signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,planned_shares,planned_price,plan_reject_reason,execution_tradable,locked,buffer_kept,band_reweight,skipped_by_position_cap,pattern_score,pattern_sentiment,pattern_risk_level,pattern_pass_count,bullish_pattern_count,bearish_pattern_count,top_pattern_ids,base_rank_score,pattern_adjustment_pct,pattern_adjusted_rank_score,pattern_strategy_mode,pattern_weight_multiplier,large_slippage_proxy,limit_up_buy_ratio,unfilled_ratio_proxy,limit_down_sell_ratio,open_gap_proxy,estimated_turnover_impact,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,1,601198,,证券,0.499252476172678,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.002830188679245227,0.0,0.0,0.0,-0.002830188679245227,0.0,0.10739260738184427,0.0,0.0,0.10739260738184427,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,2,600336,,家用电器,0.4990655952158475,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.10739260738184427,0.0,0.0,0.10739260738184427,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,3,000607,,广告包装,0.49850495234535597,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.10739260738184427,0.0,0.0,0.10739260738184427,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,4,603066,,仓储物流,0.49831807138852546,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0019379844961240345,0.0,0.0,0.0,-0.0019379844961240345,0.0,0.10739260738184427,0.0,0.0,0.10739260738184427,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,5,600241,,电气设备,0.49775742851803406,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0028985507246377384,0.0,0.0,0.0,-0.0028985507246377384,0.0,0.10739260738184427,0.0,0.0,0.10739260738184427,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,6,600292,,水力发电,0.49757054756120356,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.013545816733067761,0.0,0.0,0.0,-0.013545816733067761,0.0,0.10739260738184427,0.0,0.0,0.10739260738184427,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,7,603303,,家用电器,0.49682302373388154,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.00524017467248894,0.0,0.0,0.0,-0.00524017467248894,0.0,0.10739260738184427,0.0,0.0,0.10739260738184427,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,8,920204,,塑料,0.49663614277705104,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.005892751915144379,0.0,0.0,0.0,0.005892751915144379,0.0,0.10739260738184427,0.0,0.0,0.10739260738184427,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,9,600072,,电气设备,0.49644926182022053,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.004122011541632387,0.0,0.0,0.0,-0.004122011541632387,0.0,0.10739260738184427,0.0,0.0,0.10739260738184427,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,10,603052,,元器件,0.495888618949729,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.00026595744680846245,0.0,0.0,0.0,-0.00026595744680846245,0.0,0.10739260738184427,0.0,0.0,0.10739260738184427,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,1,002178,,软件服务,0.49925261584454406,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.008090614886731462,0.0,0.0,0.0,0.008090614886731462,0.0,0.10615114129118625,0.0,0.0,0.10615114129118625,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,2,002524,,医疗保健,0.49906576980568007,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.10615114129118625,0.0,0.0,0.10615114129118625,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,3,002960,,专用机械,0.4986920777279522,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.005123825789923209,0.0,0.0,0.0,-0.005123825789923209,0.0,0.10615114129118625,0.0,0.0,0.10615114129118625,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,4,600698,,汽车配件,0.49831838565022424,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.005703422053231821,0.0,0.0,0.0,-0.005703422053231821,0.0,0.10615114129118625,0.0,0.0,0.10615114129118625,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,5,002817,,化学制药,0.49813153961136025,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0015576323987538387,0.0,0.0,0.0,-0.0015576323987538387,0.0,0.10615114129118625,0.0,0.0,0.10615114129118625,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,6,002533,,电气设备,0.4975710014947683,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.10615114129118625,0.0,0.0,0.10615114129118625,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,7,002445,,钢加工,0.4973841554559043,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.004132231404958775,0.0,0.0,0.0,0.004132231404958775,0.0,0.10615114129118625,0.0,0.0,0.10615114129118625,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,8,920455,,专用机械,0.4966367713004485,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.10615114129118625,0.0,0.0,0.10615114129118625,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,9,600989,,化工原料,0.4964499252615845,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0030358227079536615,0.0,0.0,0.0,-0.0030358227079536615,0.0,0.10615114129118625,0.0,0.0,0.10615114129118625,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,10,002705,,家用电器,0.4962630792227205,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0006613756613758071,0.0,0.0,0.0,0.0006613756613758071,0.0,0.10615114129118625,0.0,0.0,0.10615114129118625,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,1,001338,,啤酒,0.49943956659816924,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0036596523330282293,0.0,0.0,0.0,-0.0036596523330282293,0.0,0.10239677880555813,0.0,0.0,0.10239677880555813,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,2,001356,,塑料,0.49925275546422565,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0006798096532971698,0.0,0.0,0.0,-0.0006798096532971698,0.0,0.10239677880555813,0.0,0.0,0.10239677880555813,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,3,603366,,家用电器,0.49906594433028206,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.008481110254433433,0.0,0.0,0.0,-0.008481110254433433,0.0,0.10239677880555813,0.0,0.0,0.10239677880555813,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,4,603689,,供气供热,0.4988791331963385,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.10239677880555813,0.0,0.0,0.10239677880555813,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,5,002945,,证券,0.4983186997945077,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.003712871287128605,0.0,0.0,0.0,-0.003712871287128605,0.0,0.10239677880555813,0.0,0.0,0.10239677880555813,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,6,002823,,机械基件,0.4981318886605641,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0019305019305020377,0.0,0.0,0.0,0.0019305019305020377,0.0,0.10239677880555813,0.0,0.0,0.10239677880555813,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,7,920662,,机械基件,0.49775826639267695,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.013333333333333308,0.0,0.0,0.0,-0.013333333333333308,0.0,0.10239677880555813,0.0,0.0,0.10239677880555813,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,8,002798,,家居用品,0.4975714552587335,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.002538071065989911,0.0,0.0,0.0,0.002538071065989911,0.0,0.10239677880555813,0.0,0.0,0.10239677880555813,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,9,600721,,生物制药,0.4971978329908463,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.004366812227074357,0.0,0.0,0.0,0.004366812227074357,0.0,0.10239677880555813,0.0,0.0,0.10239677880555813,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,10,002543,,家用电器,0.4970110218569027,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.007901668129938533,0.0,0.0,0.0,-0.007901668129938533,0.0,0.10239677880555813,0.0,0.0,0.10239677880555813,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,1,601022,,水运,0.49962700484893696,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0012642225031604948,0.0,0.0,0.0,-0.0012642225031604948,0.0,0.10322606934061185,0.0,0.0,0.10322606934061185,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,2,600051,,综合类,0.4994405072734055,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.10322606934061185,0.0,0.0,0.10322606934061185,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,3,601949,,出版业,0.4992540096978739,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.006666666666666599,0.0,0.0,0.0,-0.006666666666666599,0.0,0.10322606934061185,0.0,0.0,0.10322606934061185,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,4,002223,,医疗保健,0.4986945169712794,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.004588394062078116,0.0,0.0,0.0,-0.004588394062078116,0.0,0.10322606934061185,0.0,0.0,0.10322606934061185,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,5,603777,,食品,0.49850801939574785,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0012886597938144284,0.0,0.0,0.0,-0.0012886597938144284,0.0,0.10322606934061185,0.0,0.0,0.10322606934061185,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,6,002319,,染料涂料,0.4983215218202164,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0009225092250921829,0.0,0.0,0.0,0.0009225092250921829,0.0,0.10322606934061185,0.0,0.0,0.10322606934061185,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,7,002536,,汽车配件,0.4981350242446848,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.01384083044982698,0.0,0.0,0.0,-0.01384083044982698,0.0,0.10322606934061185,0.0,0.0,0.10322606934061185,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,8,603556,,电器仪表,0.4975755315180903,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0002971768202080227,0.0,0.0,0.0,0.0002971768202080227,0.0,0.10322606934061185,0.0,0.0,0.10322606934061185,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,9,002813,,汽车配件,0.49720253636702727,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.10322606934061185,0.0,0.0,0.10322606934061185,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,10,920357,,元器件,0.4970160387914957,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.009025270758122761,0.0,0.0,0.0,-0.009025270758122761,0.0,0.10322606934061185,0.0,0.0,0.10322606934061185,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,1,600229,,出版业,0.49944029850746263,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.009497964721845387,0.0,0.0,0.0,-0.009497964721845387,0.0,0.10220505368098035,0.0,0.0,0.10220505368098035,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,2,920675,,矿物制品,0.49925373134328355,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.01102204408817642,0.0,0.0,0.0,-0.01102204408817642,0.0,0.10220505368098035,0.0,0.0,0.10220505368098035,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,3,600960,,汽车配件,0.49906716417910446,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.011869436201780381,0.0,0.0,0.0,-0.011869436201780381,0.0,0.10220505368098035,0.0,0.0,0.10220505368098035,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,4,002973,,环境保护,0.4988805970149254,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.10220505368098035,0.0,0.0,0.10220505368098035,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,5,601136,,证券,0.4986940298507463,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.014285714285714346,0.0,0.0,0.0,-0.014285714285714346,0.0,0.10220505368098035,0.0,0.0,0.10220505368098035,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,6,000931,,化学制药,0.4981343283582089,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.014344262295082011,0.0,0.0,0.0,-0.014344262295082011,0.0,0.10220505368098035,0.0,0.0,0.10220505368098035,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,7,002903,,机床制造,0.49776119402985075,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.014356709000552081,0.0,0.0,0.0,-0.014356709000552081,0.0,0.10220505368098035,0.0,0.0,0.10220505368098035,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,8,003022,,化工原料,0.49757462686567167,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.002562459961563235,0.0,0.0,0.0,0.002562459961563235,0.0,0.10220505368098035,0.0,0.0,0.10220505368098035,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,9,603609,,饲料,0.4973880597014926,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.005376344086021501,0.0,0.0,0.0,-0.005376344086021501,0.0,0.10220505368098035,0.0,0.0,0.10220505368098035,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,10,603628,,电气设备,0.4972014925373134,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0015673981191222097,0.0,0.0,0.0,-0.0015673981191222097,0.0,0.10220505368098035,0.0,0.0,0.10220505368098035,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,1,002928,,空运,0.4992530345471522,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.004032258064516014,0.0,0.0,0.0,0.004032258064516014,0.0,0.09981503681373803,0.0,0.0,0.09981503681373803,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,2,600731,,农药化肥,0.49906629318394025,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0016420361247946325,0.0,0.0,0.0,0.0016420361247946325,0.0,0.09981503681373803,0.0,0.0,0.09981503681373803,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,3,000507,,新型电力,0.4988795518207283,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09981503681373803,0.0,0.0,0.09981503681373803,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,4,600728,,软件服务,0.49869281045751634,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0038461538461539435,0.0,0.0,0.0,-0.0038461538461539435,0.0,0.09981503681373803,0.0,0.0,0.09981503681373803,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,5,600722,,化工原料,0.49794584500466854,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.001831501831501825,0.0,0.0,0.0,-0.001831501831501825,0.0,0.09981503681373803,0.0,0.0,0.09981503681373803,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,6,603568,,环境保护,0.4977591036414566,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09981503681373803,0.0,0.0,0.09981503681373803,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,7,603528,,软件服务,0.49757236227824464,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.013559322033898202,0.0,0.0,0.0,-0.013559322033898202,0.0,0.09981503681373803,0.0,0.0,0.09981503681373803,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,8,603219,,家用电器,0.49682539682539684,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.026967528893781068,0.0,0.0,0.0,-0.026967528893781068,0.0,0.09981503681373803,0.0,0.0,0.09981503681373803,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,9,002843,,钢加工,0.4966386554621849,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.008487654320987748,0.0,0.0,0.0,-0.008487654320987748,0.0,0.09981503681373803,0.0,0.0,0.09981503681373803,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,10,000564,,百货,0.49645191409897294,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.013157894736842146,0.0,0.0,0.0,-0.013157894736842146,0.0,0.09981503681373803,0.0,0.0,0.09981503681373803,0.0,0,0.0,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,1,601668,,建筑工程,0.49943956659816924,0.1,0.1,9200,5.88,,1,0,0,0,0,,,,,,,,,,,,,0.0018691588785045843,0.0,0.0,0.0,-0.0018691588785045843,6.566936832823335e-05,0.08926472251833957,0.0,0.0,0.08926472251833957,43039.512000000104,0,0.07993633251514072,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,2,002593,,钢加工,0.49925275546422565,0.1,0.1,8400,6.49,,1,0,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.00015695103054029887,0.08926472251833957,0.0,0.0,0.08926472251833957,43039.512000000104,0,0.07993633251514072,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,3,002516,,汽车配件,0.4986923220623949,0.1,0.1,9100,5.94,,1,0,0,0,0,,,,,,,,,,,,,0.02777777777777768,0.0,0.0,0.0,0.02777777777777768,0.0002774644043265546,0.08926472251833957,0.0,0.0,0.08926472251833957,43039.512000000104,0,0.07993633251514072,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,4,002577,,IT设备,0.4985055109284513,0.1,0.1,1800,28.93,,1,0,0,0,0,,,,,,,,,,,,,0.018631178707224194,0.0,0.0,0.0,0.018631178707224194,0.0001725635221722031,0.08926472251833957,0.0,0.0,0.08926472251833957,43039.512000000104,0,0.07993633251514072,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,5,920593,,机械基件,0.4983186997945077,0.1,0.1,800,67.551,,1,0,0,0,0,,,,,,,,,,,,,0.011235955056179803,0.0,0.0,0.0,0.011235955056179803,0.00015527759365659805,0.08926472251833957,0.0,0.0,0.08926472251833957,43039.512000000104,0,0.07993633251514072,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,6,002279,,软件服务,0.4975714552587335,0.1,0.1,6500,8.27,,1,0,0,0,0,,,,,,,,,,,,,0.010638297872340496,0.0,0.0,0.0,0.010638297872340496,0.0001235486929866484,0.08926472251833957,0.0,0.0,0.08926472251833957,43039.512000000104,0,0.07993633251514072,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,7,603568,,环境保护,0.4971978329908463,0.1,0.1,2400,22.715,,1,0,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.00015905033965637292,0.08926472251833957,0.0,0.0,0.08926472251833957,43039.512000000104,0,0.07993633251514072,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,8,002613,,专用机械,0.4970110218569027,0.1,0.1,11400,4.7700000000000005,,1,0,0,0,0,,,,,,,,,,,,,0.0023041474654377225,0.0,0.0,0.0,0.0023041474654377225,0.0010191132144855889,0.08926472251833957,0.0,0.0,0.08926472251833957,43039.512000000104,0,0.07993633251514072,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,9,600686,,汽车整车,0.49663739958901554,0.1,0.1,3100,17.16,,1,0,0,0,0,,,,,,,,,,,,,0.04166666666666674,0.0,0.0,0.0,0.04166666666666674,3.734909955530447e-05,0.08926472251833957,0.0,0.0,0.08926472251833957,43039.512000000104,0,0.07993633251514072,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,10,600801,,水泥,0.495516532785354,0.1,0.1,3800,14.157,,1,0,0,0,0,,,,,,,,,,,,,0.0007770007770007137,0.0,0.0,0.0,-0.0007770007770007137,0.0004496804145900707,0.08926472251833957,0.0,0.0,0.08926472251833957,43039.512000000104,0,0.07993633251514072,0,0
