strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,corporate_action_status,strict_ledger_frozen,ledger_eod_equity,ledger_reconciliation_error_bps,ledger_event_count,locked_count,buffer_kept_count,band_reweight_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
vls_mom_contrarian_v1_frozen,2025-02-27,2025-02-24,42847.03823450007,542167.0,585014.0382345001,1.170028076469,10,0.9267589571631355,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,585014.0382345001,0.0,76,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-02-28,2025-02-24,42847.03823450007,513166.0,556013.0382345001,1.1120260764690002,10,0.9229387886828128,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,556013.0382345001,0.0,78,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-03,2025-02-24,42847.03823450007,519290.0,562137.0382345001,1.1242740764690002,10,0.9237783043631683,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,562137.0382345001,0.0,80,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-04,2025-03-03,42847.03823450007,518053.0,560900.0382345001,1.1218000764690002,10,0.9236102062510706,NO_ACTION_CONFIRMED,,560900.0382345001,0.0,80,10.0,0.0,0.0,519290.0,10.0,0.0,562137.0382345001,10.0,1.0,10.0,0.07740549061484234,0.0,0.0,0.07740549061484234,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-05,2025-03-03,42847.03823450007,523691.0,566538.0382345001,1.1330760764690002,10,0.924370412323903,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,566538.0382345001,0.0,82,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-06,2025-03-03,42847.03823450007,529906.0,572753.0382345001,1.1455060764690002,10,0.925191076477612,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,572753.0382345001,0.0,84,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-07,2025-03-03,42847.03823450007,525916.0,568763.0382345001,1.1375260764690003,10,0.9246662751371788,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,568763.0382345001,0.0,86,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-10,2025-03-03,42847.03823450007,525603.0,568450.0382345001,1.1369000764690003,10,0.9246247948763008,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,568450.0382345001,0.0,88,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-11,2025-03-03,42847.03823450007,538326.0,581173.0382345001,1.1623460764690001,10,0.9262749036592238,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,581173.0382345001,0.0,90,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11,39524.506760000106,543016.0,582540.5067600001,1.1650810135200003,10,0.9321514876624987,NO_ACTION_CONFIRMED,,582540.5067600001,0.0,118,3.0,3.0,0.0,151845.0,10.0,14.0,581173.0382345001,10.0,1.0,3.0,0.06813189793348497,0.0,0.0,0.06813189793348497,38081.33700000006,0.0,0.08917658803338116,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-13,2025-03-11,39524.506760000106,538895.0,578419.5067600001,1.1568390135200002,10,0.9316680950450729,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,578419.5067600001,0.0,120,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-14,2025-03-11,39524.506760000106,546239.0,585763.5067600001,1.1715270135200002,10,0.9325248051408669,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,585763.5067600001,0.0,122,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-17,2025-03-11,39524.506760000106,548950.0,588474.5067600001,1.1769490135200003,10,0.9328356516621041,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,588474.5067600001,0.0,124,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17,13087.48496875012,578828.0,591915.4849687502,1.1838309699375003,10,0.9778896053556682,NO_ACTION_CONFIRMED,,591915.4849687502,0.0,132,8.0,1.0,0.0,452980.0,10.0,4.0,588474.5067600001,10.0,1.0,8.0,0.02220541889609094,0.0,0.0,0.02220541889609094,11712.429000000018,0.0,0.08740253392395556,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-19,2025-03-18,6037.633838750109,593591.0,599628.6338387501,1.1992572676775002,10,0.9899310448200282,NO_ACTION_CONFIRMED,,599628.6338387501,0.0,136,9.0,0.0,0.0,521700.0,10.0,2.0,591915.4849687502,10.0,1.0,9.0,0.010209991404783873,0.0,0.0,0.010209991404783873,6192.624000000003,0.0,0.08893359375000005,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-20,2025-03-19,6037.633838750109,595250.0,601287.6338387501,1.2025752676775001,10,0.9899588258614193,NO_ACTION_CONFIRMED,,601287.6338387501,0.0,136,10.0,0.0,0.0,593591.0,10.0,0.0,599628.6338387501,10.0,1.0,10.0,0.010063064641245435,0.0,0.0,0.010063064641245435,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-21,2025-03-20,6037.633838750109,595411.0,601448.6338387501,1.2028972676775,10,0.9899615137535274,NO_ACTION_CONFIRMED,,601448.6338387501,0.0,136,10.0,0.0,0.0,595250.0,10.0,0.0,601287.6338387501,10.0,1.0,10.0,0.010086600842113805,0.0,0.0,0.010086600842113805,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-24,2025-03-21,6037.633838750109,584008.0,590045.6338387501,1.1800912676775002,10,0.9897675137438606,NO_ACTION_CONFIRMED,,590045.6338387501,0.0,136,10.0,0.0,0.0,595411.0,10.0,0.0,601448.6338387501,10.0,1.0,10.0,0.010048828317896321,0.0,0.0,0.010048828317896321,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-25,2025-03-24,6037.633838750109,589454.0,595491.6338387501,1.1909832676775,10,0.9898610937657859,NO_ACTION_CONFIRMED,,595491.6338387501,0.0,136,10.0,0.0,0.0,584008.0,10.0,0.0,590045.6338387501,10.0,1.0,10.0,0.010209300823828192,0.0,0.0,0.010209300823828192,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-26,2025-03-24,6037.633838750109,592884.0,598921.6338387501,1.1978432676775002,10,0.9899191588721679,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,598921.6338387501,0.0,138,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-27,2025-03-26,6037.633838750109,584832.0,590869.6338387501,1.1817392676775,10,0.9897817835052296,NO_ACTION_CONFIRMED,,590869.6338387501,0.0,138,10.0,0.0,0.0,592884.0,10.0,0.0,598921.6338387501,10.0,1.0,10.0,0.010122146240243275,0.0,0.0,0.010122146240243275,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-28,2025-03-26,6037.633838750109,570155.0,576192.6338387501,1.1523852676775002,10,0.9895215011713605,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,576192.6338387501,0.0,140,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-31,2025-03-26,6037.633838750109,556942.0,562979.6338387501,1.1259592676775,10,0.989275573260827,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,562979.6338387501,0.0,142,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-01,2025-03-26,6037.633838750109,560571.0,566608.6338387501,1.1332172676775,10,0.9893442607857114,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,566608.6338387501,0.0,144,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-02,2025-04-01,6037.633838750109,560995.0,567032.6338387501,1.1340652676775,10,0.9893522286400415,NO_ACTION_CONFIRMED,,567032.6338387501,0.0,144,10.0,0.0,0.0,560571.0,10.0,0.0,566608.6338387501,10.0,1.0,10.0,0.010658504438923381,0.0,0.0,0.010658504438923381,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-03,2025-04-01,6037.633838750109,566696.0,572733.6338387501,1.1454672676775002,10,0.9894582167310783,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,572733.6338387501,0.0,146,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-07,2025-04-03,6037.633838750109,521468.0,527505.6338387501,1.0550112676775,10,0.9885543708892488,NO_ACTION_CONFIRMED,,527505.6338387501,0.0,146,10.0,0.0,0.0,566696.0,10.0,0.0,572733.6338387501,10.0,1.0,10.0,0.011024366947276135,0.0,0.0,0.011024366947276135,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-08,2025-04-07,6037.633838750109,527751.0,533788.6338387501,1.0675772676775002,10,0.9886890925433719,NO_ACTION_CONFIRMED,,533788.6338387501,0.0,146,10.0,0.0,0.0,521468.0,10.0,0.0,527505.6338387501,10.0,1.0,10.0,0.011605798419040502,0.0,0.0,0.011605798419040502,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-09,2025-04-07,6037.633838750109,534266.0,540303.6338387501,1.0806072676775,10,0.9888254798586974,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,540303.6338387501,0.0,148,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09,29036.123062250204,518100.0,547136.1230622502,1.0942722461245005,10,0.9469307146094855,NO_ACTION_CONFIRMED,,547136.1230622502,0.0,176,3.0,0.0,0.0,148927.0,10.0,14.0,540303.6338387501,10.0,1.0,3.0,0.05378373314125486,0.0,0.0,0.05378373314125486,28882.55500000005,0.0,0.07436545844644024,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-11,2025-04-09,29036.123062250204,524740.0,553776.1230622502,1.1075522461245004,10,0.9475670368348723,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,553776.1230622502,0.0,178,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-14,2025-04-09,29036.123062250204,539138.0,568174.1230622502,1.1363482461245005,10,0.9488957312843532,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,568174.1230622502,0.0,180,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-15,2025-04-09,29036.123062250204,534544.0,563580.1230622502,1.1271602461245005,10,0.9484791569573453,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,563580.1230622502,0.0,182,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-16,2025-04-09,29036.123062250204,528786.0,557822.1230622502,1.1156442461245004,10,0.947947344033521,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,557822.1230622502,0.0,184,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-17,2025-04-09,29036.123062250204,527656.0,556692.1230622502,1.1133842461245005,10,0.9478416850906235,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,556692.1230622502,0.0,186,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-18,2025-04-09,29036.123062250204,526227.0,555263.1230622502,1.1105262461245005,10,0.9477074528160319,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,555263.1230622502,0.0,188,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-21,2025-04-09,29036.123062250204,539592.0,568628.1230622502,1.1372562461245004,10,0.9489365335891565,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,568628.1230622502,0.0,190,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-22,2025-04-09,29036.123062250204,534575.0,563611.1230622502,1.1272222461245005,10,0.9484819907306138,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,563611.1230622502,0.0,192,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-23,2025-04-09,29036.123062250204,539706.0,568742.1230622502,1.1374842461245005,10,0.9489467688696726,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,568742.1230622502,0.0,194,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-24,2025-04-09,29036.123062250204,532477.0,561513.1230622502,1.1230262461245004,10,0.9482895022935534,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,561513.1230622502,0.0,196,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-25,2025-04-09,29036.123062250204,532669.0,561705.1230622502,1.1234102461245004,10,0.9483071777876017,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,561705.1230622502,0.0,198,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-28,2025-04-09,29036.123062250204,528238.0,557274.1230622502,1.1145482461245004,10,0.9478961576347826,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,557274.1230622502,0.0,200,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-29,2025-04-09,29036.123062250204,528624.0,557660.1230622502,1.1153202461245004,10,0.9479322227617681,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,557660.1230622502,0.0,202,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-30,2025-04-09,29036.123062250204,527162.0,556198.1230622502,1.1123962461245005,10,0.9477953594981829,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,556198.1230622502,0.0,204,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-06,2025-04-09,29036.123062250204,545120.0,574156.1230622502,1.1483122461245003,10,0.9494281748535806,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,574156.1230622502,0.0,206,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-07,2025-04-09,29036.123062250204,546809.0,575845.1230622502,1.1516902461245004,10,0.9495765060788552,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,575845.1230622502,0.0,208,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-08,2025-04-09,29036.123062250204,553986.0,583022.1230622502,1.1660442461245004,10,0.9501972190870878,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,583022.1230622502,0.0,210,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-09,2025-04-09,29036.123062250204,548182.0,577218.1230622502,1.1544362461245004,10,0.9496964459324179,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,577218.1230622502,0.0,212,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-12,2025-04-09,29036.123062250204,558691.0,587727.1230622502,1.1754542461245003,10,0.9505959110565418,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,587727.1230622502,0.0,214,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-13,2025-04-09,29036.123062250204,556172.0,585208.1230622502,1.1704162461245005,10,0.9503832535503586,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,585208.1230622502,0.0,216,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-14,2025-04-09,29036.123062250204,553846.0,582882.1230622502,1.1657642461245004,10,0.9501852571670838,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,582882.1230622502,0.0,218,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-15,2025-04-09,29036.123062250204,546955.0,575991.1230622502,1.1519822461245004,10,0.9495892872308865,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,575991.1230622502,0.0,220,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-16,2025-04-09,29036.123062250204,551351.0,580387.1230622502,1.1607742461245003,10,0.9499711108181567,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,580387.1230622502,0.0,222,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-19,2025-04-09,29036.123062250204,552184.0,581220.1230622502,1.1624402461245005,10,0.950042811819266,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,581220.1230622502,0.0,224,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-20,2025-04-09,29036.123062250204,556829.0,585865.1230622502,1.1717302461245005,10,0.950438894688795,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,585865.1230622502,0.0,226,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-21,2025-04-09,29036.123062250204,555845.0,584881.1230622502,1.1697622461245003,10,0.9503555134242898,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,584881.1230622502,0.0,228,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-22,2025-04-09,29036.123062250204,541609.0,570645.1230622502,1.1412902461245005,10,0.949117022316017,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,570645.1230622502,0.0,230,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-23,2025-04-09,29036.123062250204,535320.0,564356.1230622502,1.1287122461245005,10,0.9485499990596409,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,564356.1230622502,0.0,232,,,,,,,,,,,,,,,,,,,
