strategy,window,requested_window,requested_window_days,actual_start,actual_end,actual_trading_days,coverage_ratio,coverage_status,window_start,window_end,trading_days,initial_cash,window_start_equity,window_end_equity,total_return,max_drawdown,annualized_volatility,daily_win_rate,avg_gross_exposure,avg_position_count
vls_mom_contrarian_v1_frozen,3m,3m,63,2026-04-30,2026-07-31,63,1.0,PASS,2026-04-30,2026-07-31,63,500000.0,608507.9879805002,491858.51809075027,-0.19169751620990716,-0.2723173470622544,0.25876789519665205,0.4444444444444444,0.9547861036999931,10.095238095238095
vls_mom_contrarian_v1_frozen,6m,6m,126,2026-02-02,2026-07-31,119,0.9444444444444444,PASS,2026-02-02,2026-07-31,119,500000.0,586124.5075310001,491858.51809075027,-0.160829291778529,-0.2723173470622545,0.38590207250201075,0.5042016806722689,0.9600405772738706,10.050420168067227
vls_mom_contrarian_v1_frozen,1y,1y,252,2025-07-31,2026-07-31,243,0.9642857142857143,PASS,2025-07-31,2026-07-31,243,500000.0,562936.7216442502,491858.51809075027,-0.12626322075044527,-0.2723173470622544,0.3929952282809776,0.5432098765432098,0.940119563777732,10.024691358024691
vls_mom_contrarian_v1_frozen,3y,3y,756,2025-01-03,2026-07-31,381,0.503968253968254,INSUFFICIENT_COVERAGE,2025-01-03,2026-07-31,381,500000.0,500000.0,491858.51809075027,-0.016282963818499474,-0.2723173470622544,0.355312957022483,0.5275590551181102,0.8936107856389199,9.569553805774278
