strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,corporate_action_status,strict_ledger_frozen,ledger_eod_equity,ledger_reconciliation_error_bps,ledger_event_count,locked_count,buffer_kept_count,band_reweight_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
vls_mom_contrarian_v1_frozen,2025-02-27,2025-02-24,46952.21280800001,485155.0,532107.212808,1.064214425616,10,0.9117617433520079,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,532107.212808,0.0,76,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-02-28,2025-02-24,46952.21280800001,472195.0,519147.21280800004,1.038294425616,10,0.9095589619868292,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,519147.21280800004,0.0,78,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-03,2025-02-24,46952.21280800001,475273.0,522225.21280800004,1.044450425616,10,0.910092022260782,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,522225.21280800004,0.0,80,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-04,2025-03-03,46952.21280800001,480546.0,527498.212808,1.054996425616,10,0.9109907641998215,NO_ACTION_CONFIRMED,,527498.212808,0.0,80,10.0,0.0,0.0,475273.0,10.0,0.0,522225.21280800004,10.0,1.0,10.0,0.09006802962764558,0.0,0.0,0.09006802962764558,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-05,2025-03-03,46952.21280800001,477441.0,524393.212808,1.048786425616,10,0.9104637290086532,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,524393.212808,0.0,82,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-06,2025-03-03,46952.21280800001,482101.0,529053.212808,1.058106425616,10,0.9112523812892153,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,529053.212808,0.0,84,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-07,2025-03-03,46952.21280800001,487362.0,534314.212808,1.0686284256160001,10,0.9121262139720177,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,534314.212808,0.0,86,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-10,2025-03-03,46952.21280800001,501728.0,548680.212808,1.0973604256160001,10,0.9144269982551202,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,548680.212808,0.0,88,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-11,2025-03-03,46952.21280800001,516221.0,563173.212808,1.126346425616,10,0.9166291795486956,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,563173.212808,0.0,90,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11,57114.78664900014,506799.0,563913.7866490001,1.1278275732980003,10,0.8987171656355506,NO_ACTION_CONFIRMED,,563913.7866490001,0.0,126,1.0,1.0,0.0,50825.0,10.0,18.0,563173.212808,10.0,1.0,1.0,0.10084185204934867,0.0,0.0,0.10084185204934867,43917.58400000009,0.0,0.08733003361953805,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-13,2025-03-11,57114.78664900014,513277.0,570391.7866490001,1.1407835732980003,10,0.8998674455245151,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,570391.7866490001,0.0,128,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-14,2025-03-11,57114.78664900014,524859.0,581973.7866490001,1.1639475732980002,10,0.9018602075226333,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,581973.7866490001,0.0,130,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-17,2025-03-11,57114.78664900014,523411.0,580525.7866490001,1.1610515732980002,10,0.9016154183629175,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,580525.7866490001,0.0,132,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17,10957.426704500132,579481.0,590438.4267045001,1.1808768534090002,10,0.9814418807975315,NO_ACTION_CONFIRMED,,590438.4267045001,0.0,136,9.0,0.0,0.0,479445.0,10.0,2.0,580525.7866490001,10.0,1.0,9.0,0.018897900805214043,0.0,0.0,0.018897900805214043,11447.744000000006,0.0,0.1138028169014085,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-19,2025-03-18,10957.426704500132,562194.0,573151.4267045001,1.1463028534090003,10,0.9808821435418856,NO_ACTION_CONFIRMED,,573151.4267045001,0.0,136,10.0,0.0,0.0,579481.0,10.0,0.0,590438.4267045001,10.0,1.0,10.0,0.018916072320832346,0.0,0.0,0.018916072320832346,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-20,2025-03-19,10957.426704500132,552955.0,563912.4267045001,1.1278248534090003,10,0.980568921368633,NO_ACTION_CONFIRMED,,563912.4267045001,0.0,136,10.0,0.0,0.0,562194.0,10.0,0.0,573151.4267045001,10.0,1.0,10.0,0.019147957245925048,0.0,0.0,0.019147957245925048,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-21,2025-03-20,10957.426704500132,538991.0,549948.4267045001,1.0998968534090001,10,0.9800755376823947,NO_ACTION_CONFIRMED,,549948.4267045001,0.0,136,10.0,0.0,0.0,552955.0,10.0,0.0,563912.4267045001,10.0,1.0,10.0,0.019425498100519925,0.0,0.0,0.019425498100519925,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-24,2025-03-21,10957.426704500132,536025.0,546982.4267045001,1.0939648534090003,10,0.9799674977301973,NO_ACTION_CONFIRMED,,546982.4267045001,0.0,136,10.0,0.0,0.0,538991.0,10.0,0.0,549948.4267045001,10.0,1.0,10.0,0.020009200130901947,0.0,0.0,0.020009200130901947,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-25,2025-03-24,10957.426704500132,538220.0,549177.4267045001,1.0983548534090002,10,0.9800475653738112,NO_ACTION_CONFIRMED,,549177.4267045001,0.0,136,10.0,0.0,0.0,536025.0,10.0,0.0,546982.4267045001,10.0,1.0,10.0,0.020120860330600617,0.0,0.0,0.020120860330600617,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-26,2025-03-24,10957.426704500132,539372.0,550329.4267045001,1.1006588534090003,10,0.9800893316388409,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,550329.4267045001,0.0,138,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-27,2025-03-26,10957.426704500132,537400.0,548357.4267045001,1.096714853409,10,0.9800177290014076,NO_ACTION_CONFIRMED,,548357.4267045001,0.0,138,10.0,0.0,0.0,539372.0,10.0,0.0,550329.4267045001,10.0,1.0,10.0,0.020047162457391018,0.0,0.0,0.020047162457391018,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-28,2025-03-26,10957.426704500132,527221.0,538178.4267045001,1.0763568534090002,10,0.9796397882917806,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,538178.4267045001,0.0,140,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-31,2025-03-26,10957.426704500132,521887.0,532844.4267045001,1.065688853409,10,0.979435973887784,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,532844.4267045001,0.0,142,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-01,2025-03-26,10957.426704500132,541129.0,552086.4267045001,1.1041728534090003,10,0.9801526967980233,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,552086.4267045001,0.0,144,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-02,2025-04-01,10957.426704500132,551066.0,562023.4267045001,1.1240468534090002,10,0.9805036121559016,NO_ACTION_CONFIRMED,,562023.4267045001,0.0,144,10.0,0.0,0.0,541129.0,10.0,0.0,552086.4267045001,10.0,1.0,10.0,0.01986021751709803,0.0,0.0,0.01986021751709803,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-03,2025-04-01,10957.426704500132,554860.0,565817.4267045001,1.1316348534090002,10,0.9806343421263647,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,565817.4267045001,0.0,146,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-07,2025-04-03,10957.426704500132,481772.0,492729.4267045001,0.9854588534090002,10,0.9777617773353092,NO_ACTION_CONFIRMED,,492729.4267045001,0.0,146,10.0,0.0,0.0,554860.0,10.0,0.0,565817.4267045001,10.0,1.0,10.0,0.020538085835702484,0.0,0.0,0.020538085835702484,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-08,2025-04-07,10957.426704500132,500797.0,511754.4267045001,1.0235088534090002,10,0.9785885062586334,NO_ACTION_CONFIRMED,,511754.4267045001,0.0,146,10.0,0.0,0.0,481772.0,10.0,0.0,492729.4267045001,10.0,1.0,10.0,0.022192911652373967,0.0,0.0,0.022192911652373967,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-09,2025-04-07,10957.426704500132,512663.0,523620.4267045001,1.0472408534090003,10,0.9790737218304055,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,523620.4267045001,0.0,148,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09,43731.72164425016,486283.0,530014.7216442502,1.0600294432885005,10,0.9174896095176706,NO_ACTION_CONFIRMED,,530014.7216442502,0.0,184,1.0,0.0,0.0,75992.0,10.0,18.0,523620.4267045001,10.0,1.0,1.0,0.08287738637485537,0.0,0.0,0.08287738637485537,36162.23200000008,0.0,0.08182692681920188,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-11,2025-04-09,43731.72164425016,483116.0,526847.7216442502,1.0536954432885004,10,0.9169936210262674,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,526847.7216442502,0.0,186,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-14,2025-04-09,43731.72164425016,495698.0,539429.7216442502,1.0788594432885004,10,0.9189297143083803,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,539429.7216442502,0.0,188,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-15,2025-04-09,43731.72164425016,497566.0,541297.7216442502,1.0825954432885003,10,0.9192094851029293,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,541297.7216442502,0.0,190,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-16,2025-04-09,43731.72164425016,490940.0,534671.7216442502,1.0693434432885005,10,0.9182082764546362,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,534671.7216442502,0.0,192,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-17,2025-04-09,43731.72164425016,496278.0,540009.7216442502,1.0800194432885004,10,0.9190167882328237,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,540009.7216442502,0.0,194,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-18,2025-04-09,43731.72164425016,496187.0,539918.7216442502,1.0798374432885005,10,0.9190031390075323,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,539918.7216442502,0.0,196,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-21,2025-04-09,43731.72164425016,508302.0,552033.7216442502,1.1040674432885005,10,0.9207807060880377,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,552033.7216442502,0.0,198,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-22,2025-04-09,43731.72164425016,512350.0,556081.7216442502,1.1121634432885004,10,0.9213573833807339,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,556081.7216442502,0.0,200,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-23,2025-04-09,43731.72164425016,508813.0,552544.7216442502,1.1050894432885003,10,0.9208539690432399,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,552544.7216442502,0.0,202,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-24,2025-04-09,43731.72164425016,506444.0,550175.7216442502,1.1003514432885004,10,0.9205131743844421,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,550175.7216442502,0.0,204,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-25,2025-04-09,43731.72164425016,513348.0,557079.7216442502,1.1141594432885005,10,0.9214982704536907,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,557079.7216442502,0.0,206,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-28,2025-04-09,43731.72164425016,510730.0,554461.7216442502,1.1089234432885005,10,0.9211276091078673,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,554461.7216442502,0.0,208,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-29,2025-04-09,43731.72164425016,495131.0,538862.7216442502,1.0777254432885004,10,0.9188444108532687,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,538862.7216442502,0.0,210,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-30,2025-04-09,43731.72164425016,493865.0,537596.7216442502,1.0751934432885004,10,0.9186532955214164,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,537596.7216442502,0.0,212,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-06,2025-04-09,43731.72164425016,510793.0,554524.7216442502,1.1090494432885005,10,0.9211365698636862,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,554524.7216442502,0.0,214,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-07,2025-04-09,43731.72164425016,512091.0,555822.7216442502,1.1116454432885003,10,0.9213207378156801,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,555822.7216442502,0.0,216,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-08,2025-04-09,43731.72164425016,516271.0,560002.7216442502,1.1200054432885005,10,0.9219080194541779,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,560002.7216442502,0.0,218,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-09,2025-04-09,43731.72164425016,514581.0,558312.7216442502,1.1166254432885003,10,0.9216716367926227,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,558312.7216442502,0.0,220,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-12,2025-04-09,43731.72164425016,515761.0,559492.7216442502,1.1189854432885005,10,0.9218368354896014,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,559492.7216442502,0.0,222,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-13,2025-04-09,43731.72164425016,513501.0,557232.7216442502,1.1144654432885004,10,0.9215198247597356,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,557232.7216442502,0.0,224,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-14,2025-04-09,43731.72164425016,512379.0,556110.7216442502,1.1122214432885005,10,0.92136148442715,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,556110.7216442502,0.0,226,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-15,2025-04-09,43731.72164425016,505700.0,549431.7216442502,1.0988634432885005,10,0.9204055391753192,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,549431.7216442502,0.0,228,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-16,2025-04-09,43731.72164425016,503395.0,547126.7216442502,1.0942534432885005,10,0.9200702142406322,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,547126.7216442502,0.0,230,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-19,2025-04-09,43731.72164425016,507714.0,551445.7216442502,1.1028914432885004,10,0.9206962354991984,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,551445.7216442502,0.0,232,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-20,2025-04-09,43731.72164425016,515201.0,558932.7216442502,1.1178654432885005,10,0.9217585230730424,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,558932.7216442502,0.0,234,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-21,2025-04-09,43731.72164425016,507161.0,550892.7216442502,1.1017854432885004,10,0.9206166283814313,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,550892.7216442502,0.0,236,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-22,2025-04-09,43731.72164425016,493566.0,537297.7216442502,1.0745954432885003,10,0.9186080270163413,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,537297.7216442502,0.0,238,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-23,2025-04-09,43731.72164425016,485407.0,529138.7216442502,1.0582774432885005,10,0.917353011874924,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,529138.7216442502,0.0,240,,,,,,,,,,,,,,,,,,,
