strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1_frozen,2024-01-23,603949,,汽车配件,2400,2024-01-03,15,15.01,36024.0,0.08494355703127822
vls_mom_contrarian_v1_frozen,2024-01-23,603985,,电气设备,1800,2024-01-03,15,18.92,34056.0,0.08030306957187461
vls_mom_contrarian_v1_frozen,2024-01-24,000049,,电气设备,1700,2024-01-03,16,22.27,37859.0,0.08912060176915075
vls_mom_contrarian_v1_frozen,2024-01-24,002123,,互联网,4000,2024-01-03,16,8.93,35720.0,0.08408536662865013
vls_mom_contrarian_v1_frozen,2024-01-24,600520,,半导体,1800,2024-01-03,16,20.74,37332.0,0.08788003658960712
vls_mom_contrarian_v1_frozen,2024-01-24,600589,,软件服务,13500,2024-01-03,16,3.23,43605.0,0.10264676404933619
vls_mom_contrarian_v1_frozen,2024-01-24,600986,,互联网,8500,2024-01-03,16,4.67,39695.0,0.09344257078175439
vls_mom_contrarian_v1_frozen,2024-01-24,603023,,汽车配件,8600,2024-01-03,16,3.77,32422.0,0.07632182969860286
vls_mom_contrarian_v1_frozen,2024-01-24,603363,,饲料,7500,2024-01-03,16,5.08,38100.0,0.08968791905239556
vls_mom_contrarian_v1_frozen,2024-01-24,603613,,互联网,2000,2024-01-03,16,19.98,39960.0,0.09406638439196134
vls_mom_contrarian_v1_frozen,2024-01-24,603949,,汽车配件,2400,2024-01-03,16,15.04,36096.0,0.08497047575105697
vls_mom_contrarian_v1_frozen,2024-01-24,603985,,电气设备,1800,2024-01-03,16,18.95,34110.0,0.08029540469493997
vls_mom_contrarian_v1_frozen,2024-01-25,000049,,电气设备,1700,2024-01-03,17,23.0,39100.0,0.08967100607597721
vls_mom_contrarian_v1_frozen,2024-01-25,002123,,互联网,4000,2024-01-03,17,9.3,37200.0,0.08531359145847447
vls_mom_contrarian_v1_frozen,2024-01-25,600520,,半导体,1800,2024-01-03,17,21.41,38538.0,0.08838212869964218
vls_mom_contrarian_v1_frozen,2024-01-25,600589,,软件服务,13500,2024-01-03,17,3.22,43470.0,0.09969305969623347
vls_mom_contrarian_v1_frozen,2024-01-25,600986,,互联网,8500,2024-01-03,17,4.89,41565.0,0.09532417819815837
vls_mom_contrarian_v1_frozen,2024-01-25,603023,,汽车配件,8600,2024-01-03,17,3.93,33798.0,0.07751152591703012
vls_mom_contrarian_v1_frozen,2024-01-25,603363,,饲料,7500,2024-01-03,17,5.26,39450.0,0.0904736877160435
vls_mom_contrarian_v1_frozen,2024-01-25,603613,,互联网,2000,2024-01-03,17,20.49,40980.0,0.09398255317119043
vls_mom_contrarian_v1_frozen,2024-01-25,603949,,汽车配件,2400,2024-01-03,17,15.44,37056.0,0.08498334529799005
vls_mom_contrarian_v1_frozen,2024-01-25,603985,,电气设备,1800,2024-01-03,17,19.43,34974.0,0.08020853622765285
vls_mom_contrarian_v1_frozen,2024-01-26,000049,,电气设备,1700,2024-01-03,18,22.67,38539.0,0.08867768346316256
vls_mom_contrarian_v1_frozen,2024-01-26,002123,,互联网,4000,2024-01-03,18,9.23,36920.0,0.08495238780092794
vls_mom_contrarian_v1_frozen,2024-01-26,600520,,半导体,1800,2024-01-03,18,20.84,37512.0,0.08631457126729168
vls_mom_contrarian_v1_frozen,2024-01-26,600589,,软件服务,13500,2024-01-03,18,3.38,45630.0,0.1049939722469215
vls_mom_contrarian_v1_frozen,2024-01-26,600986,,互联网,8500,2024-01-03,18,4.91,41735.0,0.0960316333930587
vls_mom_contrarian_v1_frozen,2024-01-26,603023,,汽车配件,8600,2024-01-03,18,3.93,33798.0,0.07776871080432726
vls_mom_contrarian_v1_frozen,2024-01-26,603363,,饲料,7500,2024-01-03,18,5.31,39825.0,0.09163675092556758
vls_mom_contrarian_v1_frozen,2024-01-26,603613,,互联网,2000,2024-01-03,18,20.1,40200.0,0.0924996205199703
vls_mom_contrarian_v1_frozen,2024-01-26,603949,,汽车配件,2400,2024-01-03,18,15.1,36240.0,0.0833877176030777
