strategy,window,requested_window,requested_window_days,actual_start,actual_end,actual_trading_days,coverage_ratio,coverage_status,window_start,window_end,trading_days,initial_cash,window_start_equity,window_end_equity,total_return,max_drawdown,annualized_volatility,daily_win_rate,avg_gross_exposure,avg_position_count
vls_mom_contrarian_v1_frozen,3m,3m,63,2026-04-30,2026-07-31,63,1.0,PASS,2026-04-30,2026-07-31,63,500000.0,794751.0915305006,605022.9222982506,-0.23872652866305455,-0.2993583536552554,0.25672607519915097,0.4126984126984127,0.9422233618299845,10.0
vls_mom_contrarian_v1_frozen,6m,6m,126,2026-02-02,2026-07-31,119,0.9444444444444444,PASS,2026-02-02,2026-07-31,119,500000.0,702115.7395995002,605022.9222982506,-0.1382860571629303,-0.30952818043483366,0.2671691736687739,0.48739495798319327,0.9478207272475586,10.0
vls_mom_contrarian_v1_frozen,1y,1y,252,2025-07-31,2026-07-31,243,0.9642857142857143,PASS,2025-07-31,2026-07-31,243,500000.0,556141.9917960002,605022.9222982506,0.08789289646047904,-0.30952818043483377,0.2458343018966373,0.5185185185185185,0.9411878729413052,10.0
vls_mom_contrarian_v1_frozen,3y,3y,756,2025-01-03,2026-07-31,381,0.503968253968254,INSUFFICIENT_COVERAGE,2025-01-03,2026-07-31,381,500000.0,500000.0,605022.9222982506,0.21004584459650122,-0.30952818043483366,0.22786058571987267,0.49868766404199477,0.8955633153856465,9.553805774278215
