signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,planned_shares,planned_price,plan_reject_reason,execution_tradable,locked,buffer_kept,band_reweight,skipped_by_position_cap,pattern_score,pattern_sentiment,pattern_risk_level,pattern_pass_count,bullish_pattern_count,bearish_pattern_count,top_pattern_ids,base_rank_score,pattern_adjustment_pct,pattern_adjusted_rank_score,pattern_strategy_mode,pattern_weight_multiplier,large_slippage_proxy,limit_up_buy_ratio,unfilled_ratio_proxy,limit_down_sell_ratio,open_gap_proxy,estimated_turnover_impact,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,1,002393,,化学制药,0.4992519169627828,0.1,0.1,2600,18.81,,1,0,0,0,0,,,,,,,,,,,,,0.005847953216374213,0.0,0.0,0.0,0.005847953216374213,0.002358045985386623,0.09274121061608302,0.0,0.0,0.09274121061608302,41988.090000000026,0,0.08476431863466517,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,2,000783,,证券,0.4990648962034786,0.1,0.1,7100,6.996000000000001,,1,0,0,0,0,,,,,,,,,,,,,0.00943396226415083,0.0,0.0,0.0,0.00943396226415083,0.00023056113905466004,0.09274121061608302,0.0,0.0,0.09274121061608302,41988.090000000026,0,0.08476431863466517,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,3,000593,,供气供热,0.49850383392556574,0.1,0.1,8300,5.97,,1,0,0,0,0,,,,,,,,,,,,,0.0018416206261511192,0.0,0.0,0.0,0.0018416206261511192,0.002232498761298062,0.09274121061608302,0.0,0.0,0.09274121061608302,41988.090000000026,0,0.08476431863466517,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,4,603239,,汽车配件,0.4983168131662614,0.1,0.1,3300,15.147,,1,0,0,0,0,,,,,,,,,,,,,0.002178649237472907,0.0,0.0,0.0,0.002178649237472907,0.0008180808164368012,0.09274121061608302,0.0,0.0,0.09274121061608302,41988.090000000026,0,0.08476431863466517,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,5,002712,,广告包装,0.4981297924069572,0.1,0.1,8200,6.039000000000001,,1,0,0,0,0,,,,,,,,,,,,,0.021857923497267784,0.0,0.0,0.0,0.021857923497267784,0.0002512201890190751,0.09274121061608302,0.0,0.0,0.09274121061608302,41988.090000000026,0,0.08476431863466517,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,6,603959,,建筑工程,0.49756873012904435,0.1,0.1,11400,4.367000000000001,,1,0,0,0,0,,,,,,,,,,,,,0.005037783375314797,0.0,0.0,0.0,0.005037783375314797,0.0015845716972423508,0.09274121061608302,0.0,0.0,0.09274121061608302,41988.090000000026,0,0.08476431863466517,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,7,600328,,化工原料,0.4970076678511315,0.1,0.1,6000,8.27,,1,0,0,0,0,,,,,,,,,,,,,0.003989361702127603,0.0,0.0,0.0,0.003989361702127603,0.0004051744275100082,0.09274121061608302,0.0,0.0,0.09274121061608302,41988.090000000026,0,0.08476431863466517,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,8,600350,,路桥,0.49663362633252295,0.1,0.1,4500,11.099,,1,0,0,0,0,,,,,,,,,,,,,0.003964321110009772,0.0,0.0,0.0,-0.003964321110009772,0.0004543944055833222,0.09274121061608302,0.0,0.0,0.09274121061608302,41988.090000000026,0,0.08476431863466517,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,9,601677,,铝,0.4964466055732186,0.1,0.1,3600,13.58,,1,0,0,0,0,,,,,,,,,,,,,0.004858299595141835,0.0,0.0,0.0,0.004858299595141835,0.0001567677873450232,0.09274121061608302,0.0,0.0,0.09274121061608302,41988.090000000026,0,0.08476431863466517,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,10,002140,,建筑工程,0.4962595848139143,0.1,0.1,4900,10.098,,1,0,0,0,0,,,,,,,,,,,,,0.005446623093682046,0.0,0.0,0.0,0.005446623093682046,0.0013267621105717705,0.09274121061608302,0.0,0.0,0.09274121061608302,41988.090000000026,0,0.08476431863466517,0,0
