strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,corporate_action_status,strict_ledger_frozen,ledger_eod_equity,ledger_reconciliation_error_bps,ledger_event_count,locked_count,buffer_kept_count,band_reweight_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
vls_mom_contrarian_v1_frozen,2025-02-27,2025-02-24,46297.06781750001,457530.0,503827.0678175,1.007654135635,10,0.908109208943355,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,503827.0678175,0.0,76,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-02-28,2025-02-24,46297.06781750001,456710.0,503007.0678175,1.0060141356349999,10,0.9079594089634196,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,503007.0678175,0.0,78,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-03,2025-02-24,46297.06781750001,459752.0,506049.0678175,1.012098135635,10,0.9085126902472699,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,506049.0678175,0.0,80,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-04,2025-03-03,46297.06781750001,459622.0,505919.0678175,1.011838135635,10,0.9084891818424193,NO_ACTION_CONFIRMED,,505919.0678175,0.0,80,10.0,0.0,0.0,459752.0,10.0,0.0,506049.0678175,10.0,1.0,10.0,0.09225076577236267,0.0,0.0,0.09225076577236267,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-05,2025-03-03,46297.06781750001,459030.0,505327.0678175,1.010654135635,10,0.9083819752275366,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,505327.0678175,0.0,82,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-06,2025-03-03,46297.06781750001,462113.0,508410.0678175,1.016820135635,10,0.9089375471728092,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,508410.0678175,0.0,84,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-07,2025-03-03,46297.06781750001,461302.0,507599.0678175,1.015198135635,10,0.9087920550828407,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,507599.0678175,0.0,86,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-10,2025-03-03,46297.06781750001,461033.0,507330.0678175,1.014660135635,10,0.9087436941857855,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,507330.0678175,0.0,88,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-11,2025-03-03,46297.06781750001,463490.0,509787.0678175,1.0195741356349999,10,0.9091835184919325,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,509787.0678175,0.0,90,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11,46645.65017050001,460611.0,507256.65017050004,1.014513300341,10,0.9080432949379345,NO_ACTION_CONFIRMED,,507256.65017050004,0.0,126,1.0,1.0,0.0,47850.0,10.0,18.0,509787.0678175,10.0,1.0,1.0,0.09153517060125035,0.0,0.0,0.09153517060125035,38869.26800000004,0.0,0.0855743762551843,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-13,2025-03-11,46645.65017050001,457566.0,504211.65017050004,1.0084233003410001,10,0.9074879563875077,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,504211.65017050004,0.0,128,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-14,2025-03-11,46645.65017050001,464720.0,511365.65017050004,1.0227313003410001,10,0.9087821988924218,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,511365.65017050004,0.0,130,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-17,2025-03-11,46645.65017050001,465907.0,512552.65017050004,1.025105300341,10,0.9089934465171853,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,512552.65017050004,0.0,132,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17,8048.706400500028,503721.0,511769.7064005,1.023539412801,10,0.9842727963382004,NO_ACTION_CONFIRMED,,511769.7064005,0.0,136,9.0,0.0,0.0,417430.0,10.0,2.0,512552.65017050004,10.0,1.0,9.0,0.01562895954491033,0.0,0.0,0.01562895954491033,8039.130000000019,0.0,0.0846259842519687,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-19,2025-03-18,8048.706400500028,498203.0,506251.7064005,1.012503412801,10,0.9841013742793537,NO_ACTION_CONFIRMED,,506251.7064005,0.0,136,10.0,0.0,0.0,503721.0,10.0,0.0,511769.7064005,10.0,1.0,10.0,0.015733136985715112,0.0,0.0,0.015733136985715112,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-20,2025-03-19,8048.706400500028,498302.0,506350.7064005,1.0127014128010001,10,0.9841044827255877,NO_ACTION_CONFIRMED,,506350.7064005,0.0,136,10.0,0.0,0.0,498203.0,10.0,0.0,506251.7064005,10.0,1.0,10.0,0.01589059020976839,0.0,0.0,0.01589059020976839,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-21,2025-03-20,8048.706400500028,492831.0,500879.7064005,1.0017594128010001,10,0.9839308594505837,NO_ACTION_CONFIRMED,,500879.7064005,0.0,136,10.0,0.0,0.0,498302.0,10.0,0.0,506350.7064005,10.0,1.0,10.0,0.015909247562722436,0.0,0.0,0.015909247562722436,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-24,2025-03-21,8048.706400500028,482233.0,490281.7064005,0.980563412801,10,0.9835835065934008,NO_ACTION_CONFIRMED,,490281.7064005,0.0,136,10.0,0.0,0.0,492831.0,10.0,0.0,500879.7064005,10.0,1.0,10.0,0.01604770642967808,0.0,0.0,0.01604770642967808,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-25,2025-03-24,8048.706400500028,484231.0,492279.7064005,0.984559412801,10,0.9836501356934834,NO_ACTION_CONFIRMED,,492279.7064005,0.0,136,10.0,0.0,0.0,482233.0,10.0,0.0,490281.7064005,10.0,1.0,10.0,0.016411505836519177,0.0,0.0,0.016411505836519177,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-26,2025-03-24,8048.706400500028,488165.0,496213.7064005,0.9924274128010001,10,0.9837797580020818,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,496213.7064005,0.0,138,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-27,2025-03-26,8048.706400500028,490743.0,498791.7064005,0.997583412801,10,0.9838635921623817,NO_ACTION_CONFIRMED,,498791.7064005,0.0,138,10.0,0.0,0.0,488165.0,10.0,0.0,496213.7064005,10.0,1.0,10.0,0.016276265968873136,0.0,0.0,0.016276265968873136,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-28,2025-03-26,8048.706400500028,497792.0,505840.7064005,1.011681412801,10,0.9840884565068445,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,505840.7064005,0.0,140,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-31,2025-03-26,8048.706400500028,492727.0,500775.7064005,1.0015514128010001,10,0.9839275222467302,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,500775.7064005,0.0,142,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-01,2025-03-26,8048.706400500028,498227.0,506275.7064005,1.012551412801,10,0.9841021279537104,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,506275.7064005,0.0,144,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-02,2025-04-01,8048.706400500028,497416.0,505464.7064005,1.010929412801,10,0.9840766203879668,NO_ACTION_CONFIRMED,,505464.7064005,0.0,144,10.0,0.0,0.0,498227.0,10.0,0.0,506275.7064005,10.0,1.0,10.0,0.015914060342454614,0.0,0.0,0.015914060342454614,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-03,2025-04-01,8048.706400500028,498444.0,506492.7064005,1.012985412801,10,0.9841089391835474,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,506492.7064005,0.0,146,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-07,2025-04-03,8048.706400500028,459904.0,467952.7064005,0.935905412801,10,0.9828001712771129,NO_ACTION_CONFIRMED,,467952.7064005,0.0,146,10.0,0.0,0.0,498444.0,10.0,0.0,506492.7064005,10.0,1.0,10.0,0.01660462750292507,0.0,0.0,0.01660462750292507,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-08,2025-04-07,8048.706400500028,461193.0,469241.7064005,0.938483412801,10,0.9828474189512251,NO_ACTION_CONFIRMED,,469241.7064005,0.0,146,10.0,0.0,0.0,459904.0,10.0,0.0,467952.7064005,10.0,1.0,10.0,0.01733750539225211,0.0,0.0,0.01733750539225211,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-09,2025-04-07,8048.706400500028,468099.0,476147.7064005,0.952295412801,10,0.9830961983176496,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,476147.7064005,0.0,148,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09,37929.99179600016,443184.0,481113.99179600016,0.9622279835920003,10,0.921162151916623,NO_ACTION_CONFIRMED,,481113.99179600016,0.0,184,1.0,0.0,0.0,78200.0,10.0,18.0,476147.7064005,10.0,1.0,1.0,0.07958103492897493,0.0,0.0,0.07958103492897493,34438.92900000006,0.0,0.08734872399430456,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-11,2025-04-09,37929.99179600016,439643.0,477572.99179600016,0.9551459835920003,10,0.9205776029055631,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,477572.99179600016,0.0,186,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-14,2025-04-09,37929.99179600016,447041.0,484970.99179600016,0.9699419835920003,10,0.9217891535006383,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,484970.99179600016,0.0,188,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-15,2025-04-09,37929.99179600016,448634.0,486563.99179600016,0.9731279835920004,10,0.9220452141228261,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,486563.99179600016,0.0,190,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-16,2025-04-09,37929.99179600016,442252.0,480181.99179600016,0.9603639835920004,10,0.9210091331119425,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,480181.99179600016,0.0,192,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-17,2025-04-09,37929.99179600016,441831.0,479760.99179600016,0.9595219835920004,10,0.9209398170242894,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,479760.99179600016,0.0,194,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-18,2025-04-09,37929.99179600016,440686.0,478615.99179600016,0.9572319835920003,10,0.9207506801984021,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,478615.99179600016,0.0,196,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-21,2025-04-09,37929.99179600016,444209.0,482138.99179600016,0.9642779835920003,10,0.9213297566854977,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,482138.99179600016,0.0,198,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-22,2025-04-09,37929.99179600016,444116.0,482045.99179600016,0.9640919835920003,10,0.9213145790203936,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,482045.99179600016,0.0,200,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-23,2025-04-09,37929.99179600016,449433.0,487362.99179600016,0.9747259835920004,10,0.9221730159357754,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,487362.99179600016,0.0,202,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-24,2025-04-09,37929.99179600016,447122.0,485051.99179600016,0.9701039835920003,10,0.9218022141182084,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,485051.99179600016,0.0,204,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-25,2025-04-09,37929.99179600016,445804.0,483733.99179600016,0.9674679835920004,10,0.9215891534618557,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,483733.99179600016,0.0,206,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-28,2025-04-09,37929.99179600016,437588.0,475517.99179600016,0.9510359835920004,10,0.9202343708326554,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,475517.99179600016,0.0,208,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-29,2025-04-09,37929.99179600016,438404.0,476333.99179600016,0.9526679835920003,10,0.9203710160322875,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,476333.99179600016,0.0,210,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-30,2025-04-09,37929.99179600016,442083.0,480012.99179600016,0.9600259835920003,10,0.9209813224969545,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,480012.99179600016,0.0,212,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-06,2025-04-09,37929.99179600016,457632.0,495561.99179600016,0.9911239835920004,10,0.9234606518983922,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,495561.99179600016,0.0,214,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-07,2025-04-09,37929.99179600016,459182.0,497111.99179600016,0.9942239835920004,10,0.9236993023262945,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,497111.99179600016,0.0,216,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-08,2025-04-09,37929.99179600016,462984.0,500913.99179600016,1.0018279835920003,10,0.9242784341878648,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,500913.99179600016,0.0,218,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-09,2025-04-09,37929.99179600016,462052.0,499981.99179600016,0.9999639835920003,10,0.924137284105472,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,499981.99179600016,0.0,220,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-12,2025-04-09,37929.99179600016,468495.0,506424.99179600016,1.0128499835920004,10,0.9251024487131171,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,506424.99179600016,0.0,222,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-13,2025-04-09,37929.99179600016,465862.0,503791.99179600016,1.0075839835920004,10,0.924711006896356,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,503791.99179600016,0.0,224,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-14,2025-04-09,37929.99179600016,465357.0,503286.99179600016,1.0065739835920002,10,0.9246354616465539,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,503286.99179600016,0.0,226,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-15,2025-04-09,37929.99179600016,460512.0,498441.99179600016,0.9968839835920004,10,0.9239028965851578,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,498441.99179600016,0.0,228,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-16,2025-04-09,37929.99179600016,463792.0,501721.99179600016,1.0034439835920004,10,0.9244003802579528,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,501721.99179600016,0.0,230,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-19,2025-04-09,37929.99179600016,476762.0,514691.99179600016,1.0293839835920002,10,0.9263054556888582,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,514691.99179600016,0.0,232,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-20,2025-04-09,37929.99179600016,477782.0,515711.99179600016,1.0314239835920003,10,0.9264512123057164,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,515711.99179600016,0.0,234,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-21,2025-04-09,37929.99179600016,476633.0,514562.99179600016,1.0291259835920004,10,0.9262869806015167,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,514562.99179600016,0.0,236,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-22,2025-04-09,37929.99179600016,472612.0,510541.99179600016,1.0210839835920003,10,0.9257064210084486,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,510541.99179600016,0.0,238,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-23,2025-04-09,37929.99179600016,463582.0,501511.99179600016,1.0030239835920003,10,0.9243687241452265,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,501511.99179600016,0.0,240,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-26,2025-04-09,37929.99179600016,468330.0,506259.99179600016,1.0125199835920002,10,0.925078038141153,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,506259.99179600016,0.0,242,,,,,,,,,,,,,,,,,,,
