strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
baseline_full_dynamic_factor_industry_cap2,2026-01-14,000792,盐湖股份,农药化肥,200,2026-01-07,6,33.22,6644.0,0.011143330812150843
baseline_full_dynamic_factor_industry_cap2,2026-01-14,002131,利欧股份,互联网,1100,2026-01-07,6,9.93,10923.0,0.01832007863653276
baseline_full_dynamic_factor_industry_cap2,2026-01-14,002465,海格通信,通信设备,300,2026-01-07,6,26.62,7986.0,0.013394136042419721
baseline_full_dynamic_factor_industry_cap2,2026-01-14,002413,雷科防务,通信设备,100,2026-01-08,5,16.31,1630.9999999999998,0.0027355166397679143
baseline_full_dynamic_factor_industry_cap2,2026-01-14,002195,岩山科技,软件服务,100,2026-01-09,4,13.19,1319.0,0.0022122295817620353
baseline_full_dynamic_factor_industry_cap2,2026-01-14,300337,银邦股份,铝,100,2026-01-09,4,17.27,1727.0,0.002896528042231262
baseline_full_dynamic_factor_industry_cap2,2026-01-15,300058,蓝色光标,广告包装,7300,2026-01-06,8,18.41,134393.0,0.2397227796140298
baseline_full_dynamic_factor_industry_cap2,2026-01-15,300136,信维通信,元器件,1500,2026-01-06,8,76.75,115125.0,0.20535358986751676
baseline_full_dynamic_factor_industry_cap2,2026-01-15,300857,协创数据,IT设备,300,2026-01-06,8,274.4241,82327.23,0.14685074679130267
baseline_full_dynamic_factor_industry_cap2,2026-01-15,601698,中国卫通,电信运营,2500,2026-01-06,8,39.28,98200.0,0.17516371357211852
baseline_full_dynamic_factor_industry_cap2,2026-01-15,603667,五洲新春,机械基件,1300,2026-01-06,8,73.72,95836.0,0.17094694148571846
baseline_full_dynamic_factor_industry_cap2,2026-01-15,000792,盐湖股份,农药化肥,200,2026-01-07,7,33.62,6723.999999999999,0.011993898269439153
baseline_full_dynamic_factor_industry_cap2,2026-01-15,002131,利欧股份,互联网,1100,2026-01-07,7,10.4,11440.0,0.02040603750779059
baseline_full_dynamic_factor_industry_cap2,2026-01-15,002465,海格通信,通信设备,300,2026-01-07,7,23.96,7188.0,0.012821555734790102
baseline_full_dynamic_factor_industry_cap2,2026-01-15,002413,雷科防务,通信设备,100,2026-01-08,6,14.68,1468.0,0.0026185369808948067
baseline_full_dynamic_factor_industry_cap2,2026-01-15,002195,岩山科技,软件服务,100,2026-01-09,5,11.87,1187.0,0.002117304765887013
baseline_full_dynamic_factor_industry_cap2,2026-01-15,300337,银邦股份,铝,100,2026-01-09,5,16.79,1679.0,0.0029949070782850002
baseline_full_dynamic_factor_industry_cap2,2026-01-16,300058,蓝色光标,广告包装,7300,2026-01-06,9,16.29,118917.0,0.21646115565563256
baseline_full_dynamic_factor_industry_cap2,2026-01-16,300136,信维通信,元器件,1500,2026-01-06,9,79.4,119100.00000000001,0.21679426523193357
baseline_full_dynamic_factor_industry_cap2,2026-01-16,300857,协创数据,IT设备,300,2026-01-06,9,277.5075,83252.25,0.15154164876284834
baseline_full_dynamic_factor_industry_cap2,2026-01-16,601698,中国卫通,电信运营,2500,2026-01-06,9,40.16,100399.99999999999,0.18275519923833858
baseline_full_dynamic_factor_industry_cap2,2026-01-16,603667,五洲新春,机械基件,1300,2026-01-06,9,81.09,105417.0,0.19188749838752928
baseline_full_dynamic_factor_industry_cap2,2026-01-16,000792,盐湖股份,农药化肥,200,2026-01-07,8,33.08,6616.0,0.012042912332279365
baseline_full_dynamic_factor_industry_cap2,2026-01-16,002131,利欧股份,互联网,1100,2026-01-07,8,,0.0,0.0
baseline_full_dynamic_factor_industry_cap2,2026-01-16,002465,海格通信,通信设备,300,2026-01-07,8,21.56,6468.0,0.011773512237784603
baseline_full_dynamic_factor_industry_cap2,2026-01-16,002413,雷科防务,通信设备,100,2026-01-08,7,13.54,1354.0,0.0024646468104453233
baseline_full_dynamic_factor_industry_cap2,2026-01-16,002195,岩山科技,软件服务,100,2026-01-09,6,10.68,1068.0,0.001944049330543283
baseline_full_dynamic_factor_industry_cap2,2026-01-16,300337,银邦股份,铝,100,2026-01-09,6,16.67,1667.0000000000002,0.0030343916048835703
baseline_full_dynamic_factor_industry_cap2,2026-01-16,002044,美年健康,医疗保健,100,2026-01-16,1,7.66,766.0,0.0013943275161012686
baseline_full_dynamic_factor_industry_cap2,2026-01-16,002716,湖南白银,小金属,100,2026-01-16,1,11.15,1115.0,0.0020296020632544574
baseline_full_dynamic_factor_industry_cap2,2026-01-19,300058,蓝色光标,广告包装,7300,2026-01-06,10,16.91,123443.0,0.22134206527078232
baseline_full_dynamic_factor_industry_cap2,2026-01-19,300136,信维通信,元器件,1500,2026-01-06,10,78.25,117375.0,0.21046171035342687
baseline_full_dynamic_factor_industry_cap2,2026-01-19,300857,协创数据,IT设备,300,2026-01-06,10,266.1129,79833.87000000001,0.14314779829037816
baseline_full_dynamic_factor_industry_cap2,2026-01-19,601698,中国卫通,电信运营,2500,2026-01-06,10,39.79,99475.0,0.17836573918983717
baseline_full_dynamic_factor_industry_cap2,2026-01-19,603667,五洲新春,机械基件,1300,2026-01-06,10,89.2,115960.0,0.20792451486759003
baseline_full_dynamic_factor_industry_cap2,2026-01-19,000792,盐湖股份,农药化肥,200,2026-01-07,9,33.42,6684.0,0.011984886662426456
baseline_full_dynamic_factor_industry_cap2,2026-01-19,002131,利欧股份,互联网,1100,2026-01-07,9,,0.0,0.0
baseline_full_dynamic_factor_industry_cap2,2026-01-19,002465,海格通信,通信设备,300,2026-01-07,9,19.4,5820.0,0.010435673305703467
baseline_full_dynamic_factor_industry_cap2,2026-01-19,002413,雷科防务,通信设备,100,2026-01-08,8,13.69,1369.0,0.002454714219159458
baseline_full_dynamic_factor_industry_cap2,2026-01-19,002195,岩山科技,软件服务,100,2026-01-09,7,9.62,961.9999999999999,0.0017249343161661055
baseline_full_dynamic_factor_industry_cap2,2026-01-19,300337,银邦股份,铝,100,2026-01-09,7,17.04,1704.0,0.0030553930090925613
baseline_full_dynamic_factor_industry_cap2,2026-01-19,002044,美年健康,医疗保健,100,2026-01-16,2,7.21,721.0,0.0012928042016172165
baseline_full_dynamic_factor_industry_cap2,2026-01-19,002716,湖南白银,小金属,100,2026-01-16,2,11.27,1127.0,0.002020791033595843
baseline_full_dynamic_factor_industry_cap2,2026-01-20,000792,盐湖股份,农药化肥,200,2026-01-07,10,34.07,6814.0,0.012075669548014728
baseline_full_dynamic_factor_industry_cap2,2026-01-20,002131,利欧股份,互联网,1100,2026-01-07,10,,0.0,0.0
baseline_full_dynamic_factor_industry_cap2,2026-01-20,002465,海格通信,通信设备,300,2026-01-07,10,18.1,5430.0,0.009622965313431167
baseline_full_dynamic_factor_industry_cap2,2026-01-20,002413,雷科防务,通信设备,100,2026-01-08,9,12.64,1264.0,0.002240042017712154
baseline_full_dynamic_factor_industry_cap2,2026-01-20,002195,岩山科技,软件服务,100,2026-01-09,8,9.54,953.9999999999999,0.0016906646241276857
baseline_full_dynamic_factor_industry_cap2,2026-01-20,300337,银邦股份,铝,100,2026-01-09,8,15.52,1552.0,0.0027504313382035305
baseline_full_dynamic_factor_industry_cap2,2026-01-20,002044,美年健康,医疗保健,100,2026-01-16,3,7.43,743.0,0.0013167335594621284
baseline_full_dynamic_factor_industry_cap2,2026-01-20,002716,湖南白银,小金属,100,2026-01-16,3,12.4,1240.0,0.0021975095743378727
baseline_full_dynamic_factor_industry_cap2,2026-01-20,002028,思源电气,电气设备,500,2026-01-20,1,196.82,98410.0,0.1744007396859597
baseline_full_dynamic_factor_industry_cap2,2026-01-20,002156,通富微电,半导体,2300,2026-01-20,1,51.01,117323.0,0.20791807725003406
baseline_full_dynamic_factor_industry_cap2,2026-01-20,300567,精测电子,电器仪表,700,2026-01-20,1,144.25,100975.0,0.17894639457158604
baseline_full_dynamic_factor_industry_cap2,2026-01-20,300751,迈为股份,专用机械,400,2026-01-20,1,252.99,101196.0,0.17933804748765753
baseline_full_dynamic_factor_industry_cap2,2026-01-20,603179,新泉股份,汽车配件,1000,2026-01-20,1,99.77,99770.0,0.17681091147716899
baseline_full_dynamic_factor_industry_cap2,2026-01-21,002413,雷科防务,通信设备,100,2026-01-08,10,13.03,1303.0,0.0022214228326762194
baseline_full_dynamic_factor_industry_cap2,2026-01-21,002195,岩山科技,软件服务,100,2026-01-09,9,9.6,960.0,0.0016366584185488647
baseline_full_dynamic_factor_industry_cap2,2026-01-21,300337,银邦股份,铝,100,2026-01-09,9,15.18,1518.0,0.002587966124330392
baseline_full_dynamic_factor_industry_cap2,2026-01-21,002044,美年健康,医疗保健,100,2026-01-16,4,7.54,754.0,0.0012854587995685875
baseline_full_dynamic_factor_industry_cap2,2026-01-21,002716,湖南白银,小金属,100,2026-01-16,4,13.64,1364.0,0.0023254188363548453
baseline_full_dynamic_factor_industry_cap2,2026-01-21,002028,思源电气,电气设备,500,2026-01-20,2,196.95,98475.0,0.16788535184020775
baseline_full_dynamic_factor_industry_cap2,2026-01-21,002156,通富微电,半导体,2300,2026-01-20,2,56.11,129053.0,0.22001633217602773
baseline_full_dynamic_factor_industry_cap2,2026-01-21,300567,精测电子,电器仪表,700,2026-01-20,2,151.72,106204.0,0.18106215696204545
baseline_full_dynamic_factor_industry_cap2,2026-01-21,300751,迈为股份,专用机械,400,2026-01-20,2,246.6,98640.0,0.16816665250589583
baseline_full_dynamic_factor_industry_cap2,2026-01-21,603179,新泉股份,汽车配件,1000,2026-01-20,2,96.1,96100.0,0.16383632710681864
baseline_full_dynamic_factor_industry_cap2,2026-01-21,001337,四川黄金,黄金,300,2026-01-21,1,43.76,13128.0,0.022381303873655722
baseline_full_dynamic_factor_industry_cap2,2026-01-21,002546,新联电子,电气设备,1300,2026-01-21,1,9.8149,12759.369999999999,0.02175284408945815
baseline_full_dynamic_factor_industry_cap2,2026-01-21,600219,南山铝业,铝,1900,2026-01-21,1,6.53,12407.0,0.021152105207224752
baseline_full_dynamic_factor_industry_cap2,2026-01-21,601179,中国西电,电气设备,800,2026-01-21,1,16.04,12832.0,0.02187666752793649
baseline_full_dynamic_factor_industry_cap2,2026-01-22,002195,岩山科技,软件服务,100,2026-01-09,10,9.9,990.0,0.001679510402553233
baseline_full_dynamic_factor_industry_cap2,2026-01-22,300337,银邦股份,铝,100,2026-01-09,10,15.75,1575.0,0.0026719483676983253
baseline_full_dynamic_factor_industry_cap2,2026-01-22,002044,美年健康,医疗保健,100,2026-01-16,5,7.54,754.0,0.0012791422661870078
baseline_full_dynamic_factor_industry_cap2,2026-01-22,002716,湖南白银,小金属,100,2026-01-16,5,15.0,1500.0,0.0025447127311412623
baseline_full_dynamic_factor_industry_cap2,2026-01-22,002028,思源电气,电气设备,500,2026-01-20,3,191.03,95515.0,0.1620388243433051
baseline_full_dynamic_factor_industry_cap2,2026-01-22,002156,通富微电,半导体,2300,2026-01-20,3,56.0,128800.0,0.21850599984732974
baseline_full_dynamic_factor_industry_cap2,2026-01-22,300567,精测电子,电器仪表,700,2026-01-20,3,146.85,102795.0,0.1743891634651107
baseline_full_dynamic_factor_industry_cap2,2026-01-22,300751,迈为股份,专用机械,400,2026-01-20,3,270.3,108120.0,0.1834228936606622
baseline_full_dynamic_factor_industry_cap2,2026-01-22,603179,新泉股份,汽车配件,1000,2026-01-20,3,96.81,96810.0,0.16423575966785708
baseline_full_dynamic_factor_industry_cap2,2026-01-22,001337,四川黄金,黄金,300,2026-01-21,2,45.66,13697.999999999998,0.023238316660782004
baseline_full_dynamic_factor_industry_cap2,2026-01-22,002546,新联电子,电气设备,1300,2026-01-21,2,9.095,11823.5,0.020058273984432478
baseline_full_dynamic_factor_industry_cap2,2026-01-22,600219,南山铝业,铝,1900,2026-01-21,2,6.49,12331.0,0.02091923512513527
baseline_full_dynamic_factor_industry_cap2,2026-01-22,601179,中国西电,电气设备,800,2026-01-21,2,15.46,12368.0,0.020982004705836756
baseline_full_dynamic_factor_industry_cap2,2026-01-23,002044,美年健康,医疗保健,100,2026-01-16,6,7.73,773.0,0.0012635800594481311
baseline_full_dynamic_factor_industry_cap2,2026-01-23,002716,湖南白银,小金属,100,2026-01-16,6,16.44,1644.0000000000002,0.002687355262267436
baseline_full_dynamic_factor_industry_cap2,2026-01-23,002028,思源电气,电气设备,500,2026-01-20,4,188.56,94280.0,0.15411426650034904
baseline_full_dynamic_factor_industry_cap2,2026-01-23,002156,通富微电,半导体,2300,2026-01-20,4,56.34,129582.00000000001,0.2118204802890139
baseline_full_dynamic_factor_industry_cap2,2026-01-23,300567,精测电子,电器仪表,700,2026-01-20,4,145.46,101822.0,0.1664427539626489
baseline_full_dynamic_factor_industry_cap2,2026-01-23,300751,迈为股份,专用机械,400,2026-01-20,4,324.36,129744.0,0.21208529266887235
baseline_full_dynamic_factor_industry_cap2,2026-01-23,603179,新泉股份,汽车配件,1000,2026-01-20,4,95.59,95590.0,0.1562556505596984
baseline_full_dynamic_factor_industry_cap2,2026-01-23,001337,四川黄金,黄金,300,2026-01-21,3,50.23,15068.999999999998,0.024632455259798042
baseline_full_dynamic_factor_industry_cap2,2026-01-23,002546,新联电子,电气设备,1300,2026-01-21,3,9.6932,12601.159999999998,0.02059841462084788
baseline_full_dynamic_factor_industry_cap2,2026-01-23,600219,南山铝业,铝,1900,2026-01-21,3,6.78,12882.0,0.0210574881317087
baseline_full_dynamic_factor_industry_cap2,2026-01-23,601179,中国西电,电气设备,800,2026-01-21,3,15.94,12752.0,0.02084498437009388
baseline_full_dynamic_factor_industry_cap2,2026-01-26,002044,美年健康,医疗保健,100,2026-01-16,7,7.26,726.0,0.0011992886519021726
baseline_full_dynamic_factor_industry_cap2,2026-01-26,002716,湖南白银,小金属,100,2026-01-16,7,18.08,1807.9999999999998,0.002986658240549763
baseline_full_dynamic_factor_industry_cap2,2026-01-26,002028,思源电气,电气设备,500,2026-01-20,5,189.77,94885.0,0.15674174068283422
baseline_full_dynamic_factor_industry_cap2,2026-01-26,002156,通富微电,半导体,2300,2026-01-20,5,51.8,119140.0,0.196808884280475
baseline_full_dynamic_factor_industry_cap2,2026-01-26,300567,精测电子,电器仪表,700,2026-01-20,5,142.5,99750.0,0.16477829618077372
baseline_full_dynamic_factor_industry_cap2,2026-01-26,300751,迈为股份,专用机械,400,2026-01-20,5,342.11,136844.0,0.22605434749435388
baseline_full_dynamic_factor_industry_cap2,2026-01-26,603179,新泉股份,汽车配件,1000,2026-01-20,5,91.6,91600.0,0.15131520731988846
baseline_full_dynamic_factor_industry_cap2,2026-01-26,001337,四川黄金,黄金,300,2026-01-21,4,55.25,16575.0,0.027380453726278942
baseline_full_dynamic_factor_industry_cap2,2026-01-26,002546,新联电子,电气设备,1300,2026-01-21,4,9.3079,12100.27,0.019988590214810333
baseline_full_dynamic_factor_industry_cap2,2026-01-26,600219,南山铝业,铝,1900,2026-01-21,4,7.34,13946.0,0.02303757512317865
baseline_full_dynamic_factor_industry_cap2,2026-01-26,601179,中国西电,电气设备,800,2026-01-21,4,16.15,12919.999999999998,0.0213427126481764
baseline_full_dynamic_factor_industry_cap2,2026-01-26,000060,中金岭南,铅锌,200,2026-01-26,1,8.28,1655.9999999999998,0.0027355675035123936
baseline_full_dynamic_factor_industry_cap2,2026-01-26,300005,探路者,服饰,100,2026-01-26,1,14.08,1408.0,0.0023258931430830015
baseline_full_dynamic_factor_industry_cap2,2026-01-26,600497,驰宏锌锗,铅锌,100,2026-01-26,1,10.6,1060.0,0.0017510275082869187
baseline_full_dynamic_factor_industry_cap2,2026-01-27,002044,美年健康,医疗保健,100,2026-01-16,8,7.19,719.0,0.0011547192769281976
baseline_full_dynamic_factor_industry_cap2,2026-01-27,002716,湖南白银,小金属,100,2026-01-16,8,17.64,1764.0,0.0028329969464552717
baseline_full_dynamic_factor_industry_cap2,2026-01-27,002028,思源电气,电气设备,500,2026-01-20,6,189.26,94630.0,0.1519764745142077
baseline_full_dynamic_factor_industry_cap2,2026-01-27,002156,通富微电,半导体,2300,2026-01-20,6,53.25,122475.0,0.19669574887591237
baseline_full_dynamic_factor_industry_cap2,2026-01-27,300567,精测电子,电器仪表,700,2026-01-20,6,148.97,104279.0,0.1674728393307309
baseline_full_dynamic_factor_industry_cap2,2026-01-27,300751,迈为股份,专用机械,400,2026-01-20,6,362.5,145000.0,0.23287106419275194
baseline_full_dynamic_factor_industry_cap2,2026-01-27,603179,新泉股份,汽车配件,1000,2026-01-20,6,92.78,92780.0,0.14900536093657604
baseline_full_dynamic_factor_industry_cap2,2026-01-27,001337,四川黄金,黄金,300,2026-01-21,5,60.78,18234.0,0.02928393782407337
baseline_full_dynamic_factor_industry_cap2,2026-01-27,002546,新联电子,电气设备,1300,2026-01-21,5,9.2066,11968.58,0.019221627320524737
baseline_full_dynamic_factor_industry_cap2,2026-01-27,600219,南山铝业,铝,1900,2026-01-21,5,7.14,13566.0,0.02178709556440602
baseline_full_dynamic_factor_industry_cap2,2026-01-27,601179,中国西电,电气设备,800,2026-01-21,5,15.39,12312.0,0.01977316236097353
baseline_full_dynamic_factor_industry_cap2,2026-01-27,000060,中金岭南,铅锌,200,2026-01-26,2,7.8,1560.0,0.0025053714492461587
baseline_full_dynamic_factor_industry_cap2,2026-01-27,300005,探路者,服饰,100,2026-01-26,2,14.08,1408.0,0.0022612583336785843
baseline_full_dynamic_factor_industry_cap2,2026-01-27,600497,驰宏锌锗,铅锌,100,2026-01-26,2,10.26,1026.0,0.0016477635300811277
baseline_full_dynamic_factor_industry_cap2,2026-01-28,002044,美年健康,医疗保健,100,2026-01-16,9,7.02,702.0,0.001137403769570388
baseline_full_dynamic_factor_industry_cap2,2026-01-28,002716,湖南白银,小金属,100,2026-01-16,9,19.4,1939.9999999999998,0.003143252582573437
baseline_full_dynamic_factor_industry_cap2,2026-01-28,002028,思源电气,电气设备,500,2026-01-20,7,191.69,95845.0,0.15529125967873766
baseline_full_dynamic_factor_industry_cap2,2026-01-28,002156,通富微电,半导体,2300,2026-01-20,7,54.11,124453.0,0.20164289363866597
baseline_full_dynamic_factor_industry_cap2,2026-01-28,300567,精测电子,电器仪表,700,2026-01-20,7,147.2,103039.99999999999,0.16694883820018913
baseline_full_dynamic_factor_industry_cap2,2026-01-28,300751,迈为股份,专用机械,400,2026-01-20,7,342.22,136888.0,0.2217904945996457
baseline_full_dynamic_factor_industry_cap2,2026-01-28,603179,新泉股份,汽车配件,1000,2026-01-20,7,89.92,89920.0,0.14569137743556881
baseline_full_dynamic_factor_industry_cap2,2026-01-28,001337,四川黄金,黄金,300,2026-01-21,6,66.86,20058.0,0.032498639330545365
baseline_full_dynamic_factor_industry_cap2,2026-01-28,002546,新联电子,电气设备,1300,2026-01-21,6,9.2573,12034.490000000002,0.019498681326007326
baseline_full_dynamic_factor_industry_cap2,2026-01-28,600219,南山铝业,铝,1900,2026-01-21,6,7.85,14915.0,0.024165779520145782
baseline_full_dynamic_factor_industry_cap2,2026-01-28,601179,中国西电,电气设备,800,2026-01-21,6,15.28,12224.0,0.019805731736792627
baseline_full_dynamic_factor_industry_cap2,2026-01-28,000060,中金岭南,铅锌,200,2026-01-26,3,8.58,1716.0,0.0027803203256165044
