signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,planned_shares,planned_price,plan_reject_reason,execution_tradable,locked,buffer_kept,band_reweight,skipped_by_position_cap,pattern_score,pattern_sentiment,pattern_risk_level,pattern_pass_count,bullish_pattern_count,bearish_pattern_count,top_pattern_ids,base_rank_score,pattern_adjustment_pct,pattern_adjusted_rank_score,pattern_strategy_mode,pattern_weight_multiplier,large_slippage_proxy,limit_up_buy_ratio,unfilled_ratio_proxy,limit_down_sell_ratio,open_gap_proxy,estimated_turnover_impact,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,1,603707,,生物制药,0.4992519169627828,0.1,0.1,3300,14.86,,1,0,0,0,0,,,,,,,,,,,,,0.014803849000740277,0.0,0.0,0.0,0.014803849000740277,0.0002610529083499887,0.10309383353928141,0.0,0.0,0.10309383353928141,40703.35000000009,0,0.0832547727955615,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,2,600800,,化工原料,0.4990648962034786,0.1,0.1,16400,3.047,,1,0,0,0,0,,,,,,,,,,,,,0.010830324909747224,0.0,0.0,0.0,0.010830324909747224,0.0009375273582202221,0.10309383353928141,0.0,0.0,0.10309383353928141,40703.35000000009,0,0.0832547727955615,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,3,002595,,专用机械,0.49850383392556574,0.1,0.1,800,56.94700000000001,,1,0,0,0,0,,,,,,,,,,,,,0.0017384585667375996,0.0,0.0,0.0,-0.0017384585667375996,0.00020673500727854007,0.10309383353928141,0.0,0.0,0.10309383353928141,40703.35000000009,0,0.0832547727955615,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,4,600841,,汽车配件,0.4983168131662614,0.1,0.1,10000,4.96,,1,0,0,0,0,,,,,,,,,,,,,0.004434589800443645,0.0,0.0,0.0,0.004434589800443645,0.0010140131136637516,0.10309383353928141,0.0,0.0,0.10309383353928141,40703.35000000009,0,0.0832547727955615,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,5,002001,,化学制药,0.4981297924069572,0.1,0.1,2000,24.76,,1,0,0,0,0,,,,,,,,,,,,,0.0008884940026654409,0.0,0.0,0.0,0.0008884940026654409,0.00010246904219130637,0.10309383353928141,0.0,0.0,0.10309383353928141,40703.35000000009,0,0.0832547727955615,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,6,920832,,化工原料,0.49756873012904435,0.1,0.1,7600,6.556,,1,0,0,0,0,,,,,,,,,,,,,0.010067114093959662,0.0,0.0,0.0,0.010067114093959662,0.004847939058691186,0.10309383353928141,0.0,0.0,0.10309383353928141,40703.35000000009,0,0.0832547727955615,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,7,002512,,IT设备,0.4970076678511315,0.1,0.1,10000,4.97,,1,0,0,0,0,,,,,,,,,,,,,0.013274336283185972,0.0,0.0,0.0,0.013274336283185972,0.00014986606484771166,0.10309383353928141,0.0,0.0,0.10309383353928141,40703.35000000009,0,0.0832547727955615,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,8,603337,,纺织机械,0.49663362633252295,0.1,0.1,1300,35.99,,1,0,0,0,0,,,,,,,,,,,,,0.004584352078239595,0.0,0.0,0.0,0.004584352078239595,0.00040083386591461043,0.10309383353928141,0.0,0.0,0.10309383353928141,40703.35000000009,0,0.0832547727955615,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,9,603811,,化学制药,0.4964466055732186,0.1,0.1,5600,8.8,,1,0,0,0,0,,,,,,,,,,,,,0.008750000000000036,0.0,0.0,0.0,0.008750000000000036,0.0015098250354355935,0.10309383353928141,0.0,0.0,0.10309383353928141,40703.35000000009,0,0.0832547727955615,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,10,603886,,食品,0.4962595848139143,0.1,0.1,3300,15.037,,1,0,0,0,0,,,,,,,,,,,,,0.006583760058522348,0.0,0.0,0.0,0.006583760058522348,0.0017247025034781212,0.10309383353928141,0.0,0.0,0.10309383353928141,40703.35000000009,0,0.0832547727955615,0,0
