strategy,trade_date,order_id,symbol,side,signal_date,execution_date,planned_shares,planned_price,planned_notional,planned_fee,filled_shares,filled_price,gross_amount,cost,order_status,reject_reason,remaining_shares,reason,cost_rate,lot_size,cash_after,open_weight_drift_bps,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count,risk_event_triggered,risk_event_types,missing_cap_risk_label,missed_risk_event
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:000625:BUY,000625,BUY,2025-01-27,2025-02-05,3600,13.805000000000001,49698.00000000001,37.273500000000006,3600,12.622609999999998,45441.39599999999,34.081047,FILLED,,0,strict_t1_execution,0.00075,100,454524.52295300004,-91.17208000000015,0.08665184751336583,0.0,0.0,0.08665184751336583,41348.955000000075,0,0.08307174948704173,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:002339:BUY,002339,BUY,2025-01-27,2025-02-05,6900,7.238,49942.200000000004,37.45665,6900,6.686679999999999,46138.092,34.603569,FILLED,,0,strict_t1_execution,0.00075,100,408351.82738400006,-77.23816000000008,0.08665184751336583,0.0,0.0,0.08665184751336583,41348.955000000075,0,0.08307174948704173,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:002377:BUY,002377,BUY,2025-01-27,2025-02-05,15100,3.31,49981.0,37.48575,15100,3.02302,45647.602,34.2357015,FILLED,,0,strict_t1_execution,0.00075,100,362669.9896825001,-87.04796,0.08665184751336583,0.0,0.0,0.08665184751336583,41348.955000000075,0,0.08307174948704173,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:002501:BUY,002501,BUY,2025-01-27,2025-02-05,29300,1.7050000000000003,49956.50000000001,37.467375000000004,29300,1.57157,46047.001,34.535250749999996,FILLED,,0,strict_t1_execution,0.00075,100,316588.45343175007,-79.05998000000011,0.08665184751336583,0.0,0.0,0.08665184751336583,41348.955000000075,0,0.08307174948704173,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:003012:BUY,003012,BUY,2025-01-27,2025-02-05,7400,6.72,49728.0,37.296,7400,6.13613,45407.361999999994,34.0555215,FILLED,,0,strict_t1_execution,0.00075,100,271147.0359102501,-91.8527600000002,0.08665184751336583,0.0,0.0,0.08665184751336583,41348.955000000075,0,0.08307174948704173,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:603177:BUY,603177,BUY,2025-01-27,2025-02-05,6100,8.18,49898.0,37.423500000000004,6100,7.467459999999999,45551.505999999994,34.1636295,FILLED,,0,strict_t1_execution,0.00075,100,225561.3662807501,-88.96988000000022,0.08665184751336583,0.0,0.0,0.08665184751336583,41348.955000000075,0,0.08307174948704173,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:603270:BUY,603270,BUY,2025-01-27,2025-02-05,2200,22.34,49148.0,36.861000000000004,2200,20.53051,45167.121999999996,33.8753415,FILLED,,0,strict_t1_execution,0.00075,100,180360.36893925013,-96.65756000000012,0.08665184751336583,0.0,0.0,0.08665184751336583,41348.955000000075,0,0.08307174948704173,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:603333:BUY,603333,BUY,2025-01-27,2025-02-05,10000,5.0,50000.0,37.5,10000,4.554549999999999,45545.49999999999,34.159124999999996,FILLED,,0,strict_t1_execution,0.00075,100,134780.70981425012,-89.09000000000015,0.08665184751336583,0.0,0.0,0.08665184751336583,41348.955000000075,0,0.08307174948704173,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:603530:BUY,603530,BUY,2025-01-27,2025-02-05,1700,29.128000000000004,49517.600000000006,37.138200000000005,1700,26.80678,45571.526,34.1786445,FILLED,,0,strict_t1_execution,0.00075,100,89175.00516975012,-88.56948000000003,0.08665184751336583,0.0,0.0,0.08665184751336583,41348.955000000075,0,0.08307174948704173,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:920198:BUY,920198,BUY,2025-01-27,2025-02-05,4100,12.166000000000002,49880.600000000006,37.410450000000004,4100,11.19118,45883.837999999996,34.4128785,FILLED,,0,strict_t1_execution,0.00075,100,43256.75429125012,-82.32324000000013,0.08665184751336583,0.0,0.0,0.08665184751336583,41348.955000000075,0,0.08307174948704173,0,0,0,,0,0
