strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,corporate_action_status,strict_ledger_frozen,ledger_eod_equity,ledger_reconciliation_error_bps,ledger_event_count,locked_count,buffer_kept_count,band_reweight_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
vls_mom_contrarian_v1_frozen,2025-02-27,2025-02-24,50058.641883750104,495109.0,545167.6418837501,1.0903352837675002,10,0.9081775255208113,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,545167.6418837501,0.0,76,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-02-28,2025-02-24,50058.641883750104,481294.0,531352.6418837501,1.0627052837675002,10,0.905790170335312,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,531352.6418837501,0.0,78,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-03,2025-02-24,50058.641883750104,485906.0,535964.6418837501,1.0719292837675003,10,0.9066008501833079,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,535964.6418837501,0.0,80,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-04,2025-03-03,50058.641883750104,494192.0,544250.6418837501,1.0885012837675,10,0.9080228151674969,NO_ACTION_CONFIRMED,,544250.6418837501,0.0,80,10.0,0.0,0.0,485906.0,10.0,0.0,535964.6418837501,10.0,1.0,10.0,0.09395679211688818,0.0,0.0,0.09395679211688818,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-05,2025-03-03,50058.641883750104,499083.0,549141.6418837501,1.0982832837675003,10,0.9088420216830921,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,549141.6418837501,0.0,82,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-06,2025-03-03,50058.641883750104,502079.0,552137.6418837501,1.1042752837675003,10,0.9093366615741629,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,552137.6418837501,0.0,84,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-07,2025-03-03,50058.641883750104,499445.0,549503.6418837501,1.0990072837675002,10,0.9089020744027385,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,549503.6418837501,0.0,86,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-10,2025-03-03,50058.641883750104,509216.0,559274.6418837501,1.1185492837675002,10,0.9104936320460687,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,559274.6418837501,0.0,88,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-11,2025-03-03,50058.641883750104,515798.0,565856.6418837501,1.1317132837675001,10,0.9115347630857461,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,565856.6418837501,0.0,90,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11,53364.491084250156,515867.0,569231.4910842502,1.1384629821685004,10,0.9062516886010583,NO_ACTION_CONFIRMED,,569231.4910842502,0.0,126,1.0,1.0,0.0,49628.0,10.0,18.0,565856.6418837501,10.0,1.0,1.0,0.09433780721128926,0.0,0.0,0.09433780721128926,45097.18000000011,0.0,0.08872509025047047,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-13,2025-03-11,53364.491084250156,513672.0,567036.4910842502,1.1340729821685003,10,0.9058887885994602,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,567036.4910842502,0.0,128,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-14,2025-03-11,53364.491084250156,518894.0,572258.4910842502,1.1445169821685004,10,0.9067475766359688,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,572258.4910842502,0.0,130,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-17,2025-03-11,53364.491084250156,522068.0,575432.4910842502,1.1508649821685004,10,0.9072619431278569,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,575432.4910842502,0.0,132,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17,10193.54839875018,563252.0,573445.5483987501,1.1468910967975003,10,0.982224034300704,NO_ACTION_CONFIRMED,,573445.5483987501,0.0,136,9.0,0.0,0.0,470141.0,10.0,2.0,575432.4910842502,10.0,1.0,8.0,0.01770581499053071,0.0,0.0,0.01770581499053071,8957.140000000029,0.0,0.0861992840095468,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-19,2025-03-18,10193.54839875018,556605.0,566798.5483987501,1.1335970967975002,10,0.9820155707392906,NO_ACTION_CONFIRMED,,566798.5483987501,0.0,136,10.0,0.0,0.0,563252.0,10.0,0.0,573445.5483987501,10.0,1.0,10.0,0.01782040440558845,0.0,0.0,0.01782040440558845,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-20,2025-03-19,10193.54839875018,551494.0,561687.5483987501,1.1233750967975002,10,0.9818519238537338,NO_ACTION_CONFIRMED,,561687.5483987501,0.0,136,10.0,0.0,0.0,556605.0,10.0,0.0,566798.5483987501,10.0,1.0,10.0,0.01799938644618595,0.0,0.0,0.01799938644618595,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-21,2025-03-20,10193.54839875018,546403.0,556596.5483987501,1.1131930967975003,10,0.9816859295515297,NO_ACTION_CONFIRMED,,556596.5483987501,0.0,136,10.0,0.0,0.0,551494.0,10.0,0.0,561687.5483987501,10.0,1.0,10.0,0.018219176949528255,0.0,0.0,0.018219176949528255,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-24,2025-03-21,10193.54839875018,540482.0,550675.5483987501,1.1013510967975002,10,0.981489012126304,NO_ACTION_CONFIRMED,,550675.5483987501,0.0,136,10.0,0.0,0.0,546403.0,10.0,0.0,556596.5483987501,10.0,1.0,10.0,0.01832799928744883,0.0,0.0,0.01832799928744883,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-25,2025-03-24,10193.54839875018,547358.0,557551.5483987501,1.1151030967975002,10,0.9817172987358294,NO_ACTION_CONFIRMED,,557551.5483987501,0.0,136,10.0,0.0,0.0,540482.0,10.0,0.0,550675.5483987501,10.0,1.0,10.0,0.0185090720139709,0.0,0.0,0.0185090720139709,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-26,2025-03-24,10193.54839875018,551280.0,561473.5483987501,1.1229470967975004,10,0.981845006896904,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,561473.5483987501,0.0,138,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-27,2025-03-26,10193.54839875018,549082.0,559275.5483987501,1.1185510967975003,10,0.9817736562452354,NO_ACTION_CONFIRMED,,559275.5483987501,0.0,138,10.0,0.0,0.0,551280.0,10.0,0.0,561473.5483987501,10.0,1.0,10.0,0.018189267638765095,0.0,0.0,0.018189267638765095,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-28,2025-03-26,10193.54839875018,541693.0,551886.5483987501,1.1037730967975004,10,0.9815296306309226,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,551886.5483987501,0.0,140,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-31,2025-03-26,10193.54839875018,528913.0,539106.5483987501,1.0782130967975003,10,0.9810917741047165,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,539106.5483987501,0.0,142,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-01,2025-03-26,10193.54839875018,539477.0,549670.5483987501,1.0993410967975004,10,0.9814551672298161,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,549670.5483987501,0.0,144,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-02,2025-04-01,10193.54839875018,536996.0,547189.5483987501,1.0943790967975002,10,0.9813710835146986,NO_ACTION_CONFIRMED,,547189.5483987501,0.0,144,10.0,0.0,0.0,539477.0,10.0,0.0,549670.5483987501,10.0,1.0,10.0,0.01857081370691464,0.0,0.0,0.01857081370691464,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-03,2025-04-01,10193.54839875018,542562.0,552755.5483987501,1.1055110967975004,10,0.9815586683330827,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,552755.5483987501,0.0,146,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-07,2025-04-03,10193.54839875018,513695.0,523888.5483987502,1.0477770967975004,10,0.9805425248749825,NO_ACTION_CONFIRMED,,523888.5483987502,0.0,146,10.0,0.0,0.0,542562.0,10.0,0.0,552755.5483987501,10.0,1.0,10.0,0.018884895923272898,0.0,0.0,0.018884895923272898,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-08,2025-04-07,10193.54839875018,524364.0,534557.5483987501,1.0691150967975003,10,0.9809308680996376,NO_ACTION_CONFIRMED,,534557.5483987501,0.0,146,10.0,0.0,0.0,513695.0,10.0,0.0,523888.5483987502,10.0,1.0,10.0,0.019490400074644195,0.0,0.0,0.019490400074644195,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-09,2025-04-07,10193.54839875018,538984.0,549177.5483987501,1.0983550967975002,10,0.9814385194215027,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,549177.5483987501,0.0,148,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09,42845.371583500215,524776.0,567621.3715835002,1.1352427431670005,10,0.9245176913195253,NO_ACTION_CONFIRMED,,567621.3715835002,0.0,176,3.0,2.0,0.0,166798.0,10.0,14.0,549177.5483987501,10.0,1.0,3.0,0.07718379649234916,0.0,0.0,0.07718379649234916,28129.41300000006,0.0,0.07564521091013349,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-11,2025-04-09,42845.371583500215,532354.0,575199.3715835002,1.1503987431670004,10,0.9255121377035781,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,575199.3715835002,0.0,178,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-14,2025-04-09,42845.371583500215,542021.0,584866.3715835002,1.1697327431670004,10,0.9267433149430387,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,584866.3715835002,0.0,180,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-15,2025-04-09,42845.371583500215,534970.0,577815.3715835002,1.1556307431670003,10,0.9258493738820367,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,577815.3715835002,0.0,182,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-16,2025-04-09,42845.371583500215,522406.0,565251.3715835002,1.1305027431670003,10,0.9242012072195902,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,565251.3715835002,0.0,184,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-17,2025-04-09,42845.371583500215,523520.0,566365.3715835002,1.1327307431670004,10,0.9243502979998427,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,566365.3715835002,0.0,186,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-18,2025-04-09,42845.371583500215,523699.0,566544.3715835002,1.1330887431670003,10,0.9243741995640223,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,566544.3715835002,0.0,188,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-21,2025-04-09,42845.371583500215,533921.0,576766.3715835002,1.1535327431670004,10,0.9257145116386223,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,576766.3715835002,0.0,190,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-22,2025-04-09,42845.371583500215,536316.0,579161.3715835002,1.1583227431670005,10,0.926021703646506,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,579161.3715835002,0.0,192,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-23,2025-04-09,42845.371583500215,541299.0,584144.3715835002,1.1682887431670004,10,0.9266527699867161,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,584144.3715835002,0.0,194,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-24,2025-04-09,42845.371583500215,540135.0,582980.3715835002,1.1659607431670003,10,0.926506322216093,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,582980.3715835002,0.0,196,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-25,2025-04-09,42845.371583500215,535816.0,578661.3715835002,1.1573227431670003,10,0.9259577817225741,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,578661.3715835002,0.0,198,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-28,2025-04-09,42845.371583500215,528039.0,570884.3715835002,1.1417687431670003,10,0.9249491250484628,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,570884.3715835002,0.0,200,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-29,2025-04-09,42845.371583500215,530532.0,573377.3715835002,1.1467547431670004,10,0.9252754403872377,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,573377.3715835002,0.0,202,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-30,2025-04-09,42845.371583500215,537407.0,580252.3715835002,1.1605047431670004,10,0.9261607988493424,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,580252.3715835002,0.0,204,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-06,2025-04-09,42845.371583500215,559789.0,602634.3715835002,1.2052687431670004,10,0.928903206315766,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,602634.3715835002,0.0,206,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-07,2025-04-09,42845.371583500215,564923.0,607768.3715835002,1.2155367431670003,10,0.9295037820545524,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,607768.3715835002,0.0,208,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-08,2025-04-09,42845.371583500215,572264.0,615109.3715835002,1.2302187431670004,10,0.9303451165551231,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,615109.3715835002,0.0,210,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-09,2025-04-09,42845.371583500215,562651.0,605496.3715835002,1.2109927431670005,10,0.9292392595657502,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,605496.3715835002,0.0,212,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-12,2025-04-09,42845.371583500215,574512.0,617357.3715835002,1.2347147431670003,10,0.9305987527554692,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,617357.3715835002,0.0,214,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-13,2025-04-09,42845.371583500215,567598.0,610443.3715835002,1.2208867431670003,10,0.9298127007713122,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,610443.3715835002,0.0,216,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-14,2025-04-09,42845.371583500215,566702.0,609547.3715835002,1.2190947431670003,10,0.9297095294296894,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,609547.3715835002,0.0,218,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-15,2025-04-09,42845.371583500215,558827.0,601672.3715835002,1.2033447431670004,10,0.928789531301332,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,601672.3715835002,0.0,220,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-16,2025-04-09,42845.371583500215,559896.0,602741.3715835002,1.2054827431670003,10,0.9289158275780234,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,602741.3715835002,0.0,222,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-19,2025-04-09,42845.371583500215,570137.0,612982.3715835002,1.2259647431670004,10,0.9301034196581887,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,612982.3715835002,0.0,224,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-20,2025-04-09,42845.371583500215,572717.0,615562.3715835002,1.2311247431670003,10,0.9303963764495825,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,615562.3715835002,0.0,226,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-21,2025-04-09,42845.371583500215,565222.0,608067.3715835002,1.2161347431670004,10,0.9295384465837654,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,608067.3715835002,0.0,228,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-22,2025-04-09,42845.371583500215,565082.0,607927.3715835002,1.2158547431670004,10,0.9295222199456185,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,607927.3715835002,0.0,230,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-23,2025-04-09,42845.371583500215,558659.0,601504.3715835002,1.2030087431670005,10,0.9287696422376667,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,601504.3715835002,0.0,232,,,,,,,,,,,,,,,,,,,
