signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,planned_shares,planned_price,plan_reject_reason,execution_tradable,locked,buffer_kept,band_reweight,skipped_by_position_cap,pattern_score,pattern_sentiment,pattern_risk_level,pattern_pass_count,bullish_pattern_count,bearish_pattern_count,top_pattern_ids,base_rank_score,pattern_adjustment_pct,pattern_adjusted_rank_score,pattern_strategy_mode,pattern_weight_multiplier,large_slippage_proxy,limit_up_buy_ratio,unfilled_ratio_proxy,limit_down_sell_ratio,open_gap_proxy,estimated_turnover_impact,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,1,600604,,园区开发,0.4992519169627828,0.1,0.1,10100,4.906000000000001,,1,0,0,0,0,,,,,,,,,,,,,0.004484304932735439,0.0,0.0,0.0,0.004484304932735439,0.0005402011949099176,0.10027498786863494,0.0,0.0,0.10027498786863494,41272.44500000012,0,0.08407906386248626,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,2,603569,,公路,0.4990648962034786,0.1,0.1,6400,7.74,,1,0,0,0,0,,,,,,,,,,,,,0.014204545454545414,0.0,0.0,0.0,0.014204545454545414,0.0020858184121532127,0.10027498786863494,0.0,0.0,0.10027498786863494,41272.44500000012,0,0.08407906386248626,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,3,600218,,汽车配件,0.49850383392556574,0.1,0.1,5900,8.39,,1,0,0,0,0,,,,,,,,,,,,,0.005242463958060384,0.0,0.0,0.0,0.005242463958060384,0.0009743137761927209,0.10027498786863494,0.0,0.0,0.10027498786863494,41272.44500000012,0,0.08407906386248626,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,4,600500,,塑料,0.4983168131662614,0.1,0.1,12100,4.12,,1,0,0,0,0,,,,,,,,,,,,,0.008000000000000007,0.0,0.0,0.0,0.008000000000000007,0.0008271239210623368,0.10027498786863494,0.0,0.0,0.10027498786863494,41272.44500000012,0,0.08407906386248626,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,5,603172,,染料涂料,0.4981297924069572,0.1,0.1,3300,14.74,,1,0,0,0,0,,,,,,,,,,,,,0.0014925373134329067,0.0,0.0,0.0,0.0014925373134329067,0.002700555979662869,0.10027498786863494,0.0,0.0,0.10027498786863494,41272.44500000012,0,0.08407906386248626,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,6,920271,,汽车配件,0.49756873012904435,0.1,0.1,3100,15.774000000000001,,1,0,0,0,0,,,,,,,,,,,,,0.009762900976290068,0.0,0.0,0.0,0.009762900976290068,0.0071630189947505096,0.10027498786863494,0.0,0.0,0.10027498786863494,41272.44500000012,0,0.08407906386248626,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,7,603344,,电气设备,0.4970076678511315,0.1,0.1,1900,25.19,,1,0,0,0,0,,,,,,,,,,,,,0.007860262008733576,0.0,0.0,0.0,0.007860262008733576,0.0006746696884672234,0.10027498786863494,0.0,0.0,0.10027498786863494,41272.44500000012,0,0.08407906386248626,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,8,920885,,电器仪表,0.49663362633252295,0.1,0.1,3400,14.289000000000001,,1,0,0,0,0,,,,,,,,,,,,,0.004618937644341736,0.0,0.0,0.0,0.004618937644341736,0.0016130896157097894,0.10027498786863494,0.0,0.0,0.10027498786863494,41272.44500000012,0,0.08407906386248626,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,9,002218,,新型电力,0.4964466055732186,0.1,0.1,13600,3.67,,1,0,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0005541515018952037,0.10027498786863494,0.0,0.0,0.10027498786863494,41272.44500000012,0,0.08407906386248626,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,10,600137,,服饰,0.4962595848139143,0.1,0.1,3000,16.18,,1,0,0,0,0,,,,,,,,,,,,,0.00611828687967364,0.0,0.0,0.0,0.00611828687967364,0.001627318114654325,0.10027498786863494,0.0,0.0,0.10027498786863494,41272.44500000012,0,0.08407906386248626,0,0
