strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1_frozen,2025-05-27,603679,,电气设备,4600,2025-03-18,47,13.05,60030.0,0.11425888005525385
vls_mom_contrarian_v1_frozen,2025-05-27,002027,,广告包装,6200,2025-04-10,31,7.47,46314.0,0.08815235333798146
vls_mom_contrarian_v1_frozen,2025-05-27,002491,,通信设备,10200,2025-04-10,31,5.03,51306.0,0.09765394136456529
vls_mom_contrarian_v1_frozen,2025-05-27,002653,,化学制药,1000,2025-04-10,31,44.6,44600.0,0.08488998917981545
vls_mom_contrarian_v1_frozen,2025-05-27,600668,,水泥,3800,2025-04-10,31,14.27,54226.0,0.10321176128396128
vls_mom_contrarian_v1_frozen,2025-05-27,600961,,铅锌,4400,2025-04-10,31,10.03,44132.0,0.08399921530232322
vls_mom_contrarian_v1_frozen,2025-05-27,603063,,电气设备,1500,2025-04-10,31,30.04,45060.0,0.08576553615341893
vls_mom_contrarian_v1_frozen,2025-05-27,920685,,电器仪表,2400,2025-04-10,31,15.31,36744.0,0.06993716956105693
vls_mom_contrarian_v1_frozen,2025-05-27,920717,,专用机械,3800,2025-04-10,31,12.17,46246.0,0.08802292465492703
vls_mom_contrarian_v1_frozen,2025-05-28,002285,,房产服务,24600,2025-03-18,48,2.23,54858.0,0.1052680338978828
vls_mom_contrarian_v1_frozen,2025-05-28,603679,,电气设备,4600,2025-03-18,48,12.89,59294.0,0.11378035659231221
vls_mom_contrarian_v1_frozen,2025-05-28,002027,,广告包装,6200,2025-04-10,32,7.62,47244.0,0.09065738804680402
vls_mom_contrarian_v1_frozen,2025-05-28,002491,,通信设备,10200,2025-04-10,32,5.01,51102.0,0.09806057581846964
vls_mom_contrarian_v1_frozen,2025-05-28,002653,,化学制药,1000,2025-04-10,32,44.1,44100.0,0.08462430812090546
vls_mom_contrarian_v1_frozen,2025-05-28,600668,,水泥,3800,2025-04-10,32,14.26,54188.0,0.10398235846838152
vls_mom_contrarian_v1_frozen,2025-05-28,600961,,铅锌,4400,2025-04-10,32,10.01,44044.0,0.08451684868202178
vls_mom_contrarian_v1_frozen,2025-05-28,603063,,电气设备,1500,2025-04-10,32,29.75,44625.0,0.08563174036044005
vls_mom_contrarian_v1_frozen,2025-05-28,920685,,电器仪表,2400,2025-04-10,32,14.82,35568.0,0.06825209503955477
vls_mom_contrarian_v1_frozen,2025-05-28,920717,,专用机械,3800,2025-04-10,32,11.77,44726.0,0.08582555113414099
vls_mom_contrarian_v1_frozen,2025-05-29,002285,,房产服务,24600,2025-03-18,49,2.27,55842.0,0.10540604537803584
vls_mom_contrarian_v1_frozen,2025-05-29,603679,,电气设备,4600,2025-03-18,49,13.21,60766.00000000001,0.11470047192868678
vls_mom_contrarian_v1_frozen,2025-05-29,002027,,广告包装,6200,2025-04-10,33,7.56,46872.0,0.08847448441959987
vls_mom_contrarian_v1_frozen,2025-05-29,002491,,通信设备,10200,2025-04-10,33,5.18,52836.0,0.09973199050166366
vls_mom_contrarian_v1_frozen,2025-05-29,002653,,化学制药,1000,2025-04-10,33,45.46,45460.0,0.0858092264404124
vls_mom_contrarian_v1_frozen,2025-05-29,600668,,水泥,3800,2025-04-10,33,14.38,54644.0,0.10314472876396602
vls_mom_contrarian_v1_frozen,2025-05-29,600961,,铅锌,4400,2025-04-10,33,10.03,44132.0,0.08330252488491598
vls_mom_contrarian_v1_frozen,2025-05-29,603063,,电气设备,1500,2025-04-10,33,29.76,44640.0,0.08426141373295226
vls_mom_contrarian_v1_frozen,2025-05-29,920685,,电器仪表,2400,2025-04-10,33,15.18,36432.0,0.06876818604657071
vls_mom_contrarian_v1_frozen,2025-05-29,920717,,专用机械,3800,2025-04-10,33,12.31,46778.0,0.08829705223118371
vls_mom_contrarian_v1_frozen,2025-05-30,002285,,房产服务,24600,2025-03-18,50,2.26,55595.99999999999,0.10667416553616028
vls_mom_contrarian_v1_frozen,2025-05-30,603679,,电气设备,4600,2025-03-18,50,12.79,58833.99999999999,0.11288703962793105
vls_mom_contrarian_v1_frozen,2025-05-30,002027,,广告包装,6200,2025-04-10,34,7.47,46314.0,0.08886443813658768
vls_mom_contrarian_v1_frozen,2025-05-30,002491,,通信设备,10200,2025-04-10,34,5.06,51611.99999999999,0.09902991279322802
vls_mom_contrarian_v1_frozen,2025-05-30,002653,,化学制药,1000,2025-04-10,34,45.79,45790.0,0.0878590193521257
vls_mom_contrarian_v1_frozen,2025-05-30,600668,,水泥,3800,2025-04-10,34,14.19,53922.0,0.10346219789266918
vls_mom_contrarian_v1_frozen,2025-05-30,600961,,铅锌,4400,2025-04-10,34,9.96,43824.00000000001,0.08408678017225502
vls_mom_contrarian_v1_frozen,2025-05-30,603063,,电气设备,1500,2025-04-10,34,28.16,42240.0,0.08104749896120964
vls_mom_contrarian_v1_frozen,2025-05-30,920685,,电器仪表,2400,2025-04-10,34,15.17,36408.0,0.06985741813872445
vls_mom_contrarian_v1_frozen,2025-05-30,920717,,专用机械,3800,2025-04-10,34,11.91,45258.0,0.08683825066255743
vls_mom_contrarian_v1_frozen,2025-06-03,002285,,房产服务,24600,2025-03-18,51,2.24,55104.00000000001,0.10550382492242136
vls_mom_contrarian_v1_frozen,2025-06-03,603679,,电气设备,4600,2025-03-18,51,12.76,58696.0,0.11238117936350253
vls_mom_contrarian_v1_frozen,2025-06-03,002027,,广告包装,6200,2025-04-10,35,7.37,45694.0,0.08748714750299653
vls_mom_contrarian_v1_frozen,2025-06-03,002491,,通信设备,10200,2025-04-10,35,5.07,51714.0,0.09901322593710253
vls_mom_contrarian_v1_frozen,2025-06-03,002653,,化学制药,1000,2025-04-10,35,44.79,44790.0,0.08575632110691152
vls_mom_contrarian_v1_frozen,2025-06-03,600668,,水泥,3800,2025-04-10,35,14.27,54226.0,0.10382277893153347
vls_mom_contrarian_v1_frozen,2025-06-03,600961,,铅锌,4400,2025-04-10,35,10.12,44528.0,0.08525468779300192
vls_mom_contrarian_v1_frozen,2025-06-03,603063,,电气设备,1500,2025-04-10,35,28.52,42780.0,0.08190791285897911
vls_mom_contrarian_v1_frozen,2025-06-03,920685,,电器仪表,2400,2025-04-10,35,15.68,37632.0,0.07205139262994628
