strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
adaptive_market_style,2026-04-03,300750,宁德时代,电气设备,100,2026-03-17,14,392.5205,39252.05,0.08318400168184706
adaptive_market_style,2026-04-03,300274,阳光电源,电气设备,300,2026-03-25,8,123.32,36996.0,0.07840291975123882
adaptive_market_style,2026-04-03,300308,中际旭创,通信设备,100,2026-03-30,5,607.2372,60723.72,0.12868734312241042
adaptive_market_style,2026-04-07,300502,新易盛,通信设备,100,2026-03-03,25,458.7,45870.0,0.0969204397948779
adaptive_market_style,2026-04-07,000988,华工科技,专用机械,400,2026-03-17,15,104.2,41680.0,0.08806723197406825
adaptive_market_style,2026-04-07,300750,宁德时代,电气设备,100,2026-03-17,15,390.6211,39062.11,0.08253579421224978
adaptive_market_style,2026-04-07,300274,阳光电源,电气设备,300,2026-03-25,9,122.28,36684.0,0.0775109965867735
adaptive_market_style,2026-04-07,300308,中际旭创,通信设备,100,2026-03-30,6,620.2626,62026.26,0.13105760623569748
adaptive_market_style,2026-04-08,000988,华工科技,专用机械,400,2026-03-17,16,110.41,44164.0,0.09081136587130736
adaptive_market_style,2026-04-08,300750,宁德时代,电气设备,100,2026-03-17,16,397.4364,39743.64,0.08172208661121108
adaptive_market_style,2026-04-08,300274,阳光电源,电气设备,300,2026-03-25,10,126.99,38097.0,0.07833621514353765
adaptive_market_style,2026-04-08,300308,中际旭创,通信设备,100,2026-03-30,7,688.9537,68895.37,0.14166476433088246
adaptive_market_style,2026-04-09,000988,华工科技,专用机械,400,2026-03-17,17,114.93,45972.0,0.09429509557408296
adaptive_market_style,2026-04-09,300750,宁德时代,电气设备,100,2026-03-17,17,396.1058,39610.58,0.08124692044820454
adaptive_market_style,2026-04-09,300274,阳光电源,电气设备,300,2026-03-25,11,123.8,37140.0,0.07617941028498741
adaptive_market_style,2026-04-09,300308,中际旭创,通信设备,100,2026-03-30,8,693.8395,69383.95000000001,0.1423163272547941
adaptive_market_style,2026-04-10,000988,华工科技,专用机械,300,2026-03-17,18,115.92,34776.0,0.06998094901884544
adaptive_market_style,2026-04-10,300750,宁德时代,电气设备,100,2026-03-17,18,422.5237,42252.37,0.08502590726062212
adaptive_market_style,2026-04-10,300274,阳光电源,电气设备,300,2026-03-25,12,130.79,39237.0,0.07895797379377843
adaptive_market_style,2026-04-10,300308,中际旭创,通信设备,100,2026-03-30,9,735.5187,73551.87,0.14801097494567367
adaptive_market_style,2026-04-13,300750,宁德时代,电气设备,100,2026-03-17,19,433.8282,43382.82,0.08698035956907028
adaptive_market_style,2026-04-13,300274,阳光电源,电气设备,300,2026-03-25,13,134.24,40272.0,0.08074332283068732
adaptive_market_style,2026-04-13,300308,中际旭创,通信设备,100,2026-03-30,10,738.8727,73887.27,0.1481402387437465
adaptive_market_style,2026-04-13,300394,天孚通信,通信设备,100,2026-04-13,1,351.0,35100.0,0.07037372445761633
adaptive_market_style,2026-04-14,300750,宁德时代,电气设备,100,2026-03-17,20,437.5456,43754.56,0.0873345689689664
adaptive_market_style,2026-04-14,300274,阳光电源,电气设备,300,2026-03-25,14,139.46,41838.0,0.08350909474403619
adaptive_market_style,2026-04-14,300394,天孚通信,通信设备,100,2026-04-13,2,345.84,34584.0,0.06903003328619312
adaptive_market_style,2026-04-14,300502,新易盛,通信设备,100,2026-04-14,1,520.0,52000.0,0.10379255525335537
adaptive_market_style,2026-04-15,300750,宁德时代,电气设备,100,2026-03-17,21,437.7589,43775.89,0.08834161520323419
adaptive_market_style,2026-04-15,300274,阳光电源,电气设备,300,2026-03-25,15,133.89,40166.99999999999,0.08105872108752803
adaptive_market_style,2026-04-15,300394,天孚通信,通信设备,100,2026-04-13,3,330.66,33066.0,0.06672859988249563
adaptive_market_style,2026-04-15,300502,新易盛,通信设备,100,2026-04-14,2,496.98,49698.0,0.10029268605093655
adaptive_market_style,2026-04-16,300750,宁德时代,电气设备,100,2026-03-17,22,461.0993,46109.93,0.09143542292067752
adaptive_market_style,2026-04-16,300274,阳光电源,电气设备,400,2026-03-25,16,133.9,53560.0,0.10620881991431105
adaptive_market_style,2026-04-16,300394,天孚通信,通信设备,100,2026-04-13,4,355.57,35557.0,0.07050909278740027
adaptive_market_style,2026-04-16,300502,新易盛,通信设备,100,2026-04-14,3,537.5,53750.0,0.1065855875727076
adaptive_market_style,2026-04-17,300750,宁德时代,电气设备,100,2026-03-17,23,451.1659,45116.590000000004,0.08840198091025833
adaptive_market_style,2026-04-17,300274,阳光电源,电气设备,400,2026-03-25,17,132.75,53100.0,0.10404476903805711
adaptive_market_style,2026-04-17,300394,天孚通信,通信设备,100,2026-04-13,5,379.28,37928.0,0.07431657250612862
adaptive_market_style,2026-04-17,300502,新易盛,通信设备,100,2026-04-14,4,589.0,58900.0,0.11540935774654545
adaptive_market_style,2026-04-20,300750,宁德时代,电气设备,100,2026-03-17,24,439.2825,43928.25,0.08633460496686181
adaptive_market_style,2026-04-20,300274,阳光电源,电气设备,300,2026-03-25,18,135.2,40560.0,0.07971479805036429
adaptive_market_style,2026-04-20,300394,天孚通信,通信设备,100,2026-04-13,6,374.5,37450.0,0.07360254405784375
adaptive_market_style,2026-04-20,300502,新易盛,通信设备,100,2026-04-14,5,583.0,58300.0,0.11458019542249107
adaptive_market_style,2026-04-21,300394,天孚通信,通信设备,100,2026-04-13,7,353.0,35300.0,0.07038514512877612
adaptive_market_style,2026-04-21,300502,新易盛,通信设备,100,2026-04-14,6,578.5,57850.0,0.11534789364588381
adaptive_market_style,2026-04-21,002580,圣阳股份,电气设备,2900,2026-04-21,1,29.7,86130.0,0.17173576628729426
adaptive_market_style,2026-04-21,300870,欧陆通,电气设备,200,2026-04-21,1,367.73,73546.0,0.14664435930994246
adaptive_market_style,2026-04-21,300900,广联航空,航空,1700,2026-04-21,1,50.5,85850.0,0.17117747051856744
adaptive_market_style,2026-04-22,300394,天孚通信,通信设备,100,2026-04-13,8,375.41,37541.0,0.07566228738127799
adaptive_market_style,2026-04-22,300502,新易盛,通信设备,100,2026-04-14,7,622.71,62271.0,0.1255045496262636
adaptive_market_style,2026-04-22,002580,圣阳股份,电气设备,2900,2026-04-21,2,26.73,77517.0,0.15623221360471287
adaptive_market_style,2026-04-22,300870,欧陆通,电气设备,200,2026-04-21,2,372.95,74590.0,0.15033296970697438
adaptive_market_style,2026-04-22,300900,广联航空,航空,1700,2026-04-21,2,47.88,81396.0,0.16405017297585314
adaptive_market_style,2026-04-23,300394,天孚通信,通信设备,100,2026-04-13,9,350.09,35009.0,0.0720213042753551
adaptive_market_style,2026-04-23,300502,新易盛,通信设备,100,2026-04-14,8,608.28,60828.0,0.12513673331032876
adaptive_market_style,2026-04-23,002580,圣阳股份,电气设备,2900,2026-04-21,3,26.97,78213.0,0.16090154735320483
adaptive_market_style,2026-04-23,300870,欧陆通,电气设备,200,2026-04-21,3,357.0,71400.0,0.14688569011569466
adaptive_market_style,2026-04-23,300900,广联航空,航空,1700,2026-04-21,3,45.76,77792.0,0.1600354566593854
adaptive_market_style,2026-04-24,300394,天孚通信,通信设备,100,2026-04-13,10,323.87,32387.0,0.06863567943919299
adaptive_market_style,2026-04-24,300502,新易盛,通信设备,100,2026-04-14,9,537.27,53727.0,0.11386016454841516
adaptive_market_style,2026-04-24,002580,圣阳股份,电气设备,2900,2026-04-21,4,27.7,80330.0,0.17023818598049753
adaptive_market_style,2026-04-24,300870,欧陆通,电气设备,200,2026-04-21,4,347.2,69440.0,0.14715971162063674
adaptive_market_style,2026-04-24,300900,广联航空,航空,1700,2026-04-21,4,43.02,73134.0,0.15498816747787508
adaptive_market_style,2026-04-27,300502,新易盛,通信设备,100,2026-04-14,10,538.0,53800.0,0.11160598695477775
adaptive_market_style,2026-04-27,002580,圣阳股份,电气设备,2900,2026-04-21,5,28.82,83578.0,0.17337927839603
adaptive_market_style,2026-04-27,300870,欧陆通,电气设备,200,2026-04-21,5,391.25,78250.0,0.1623265516582037
adaptive_market_style,2026-04-27,300900,广联航空,航空,1700,2026-04-21,5,42.47,72199.0,0.1497739898168773
adaptive_market_style,2026-04-27,002947,恒铭达,元器件,600,2026-04-27,1,81.1454,48687.24,0.10099976714319951
adaptive_market_style,2026-04-28,002580,圣阳股份,电气设备,2900,2026-04-21,6,29.5,85550.0,0.18032871689234706
adaptive_market_style,2026-04-28,300870,欧陆通,电气设备,200,2026-04-21,6,378.41,75682.0,0.15952820516477628
adaptive_market_style,2026-04-28,300900,广联航空,航空,1700,2026-04-21,6,41.49,70533.0,0.14867475614924505
adaptive_market_style,2026-04-28,002947,恒铭达,元器件,600,2026-04-27,2,77.3618,46417.08,0.09784140827924517
adaptive_market_style,2026-04-28,605589,圣泉集团,化工原料,1300,2026-04-28,1,37.85,49205.0,0.10371799549606005
adaptive_market_style,2026-04-29,002580,圣阳股份,电气设备,2900,2026-04-21,7,28.6,82940.0,0.17364857705860592
adaptive_market_style,2026-04-29,300870,欧陆通,电气设备,200,2026-04-21,7,375.99,75198.0,0.15743942244578066
adaptive_market_style,2026-04-29,300900,广联航空,航空,1700,2026-04-21,7,42.68,72556.0,0.15190795945339053
adaptive_market_style,2026-04-29,002947,恒铭达,元器件,600,2026-04-27,3,78.1,46860.0,0.09810914300658637
adaptive_market_style,2026-04-29,605589,圣泉集团,化工原料,1300,2026-04-28,2,40.81,53053.0,0.11107521049783241
adaptive_market_style,2026-04-30,002580,圣阳股份,电气设备,2900,2026-04-21,8,27.48,79692.0,0.16511435124513776
adaptive_market_style,2026-04-30,300870,欧陆通,电气设备,200,2026-04-21,8,404.0,80800.0,0.16741002334747693
adaptive_market_style,2026-04-30,300900,广联航空,航空,1700,2026-04-21,8,44.45,75565.0,0.15656359423579325
adaptive_market_style,2026-04-30,002947,恒铭达,元器件,600,2026-04-27,4,81.27,48762.0,0.1010302915652187
adaptive_market_style,2026-04-30,605589,圣泉集团,化工原料,1300,2026-04-28,3,39.08,50804.0,0.10526112408595567
adaptive_market_style,2026-05-06,002580,圣阳股份,电气设备,2900,2026-04-21,9,29.78,86362.0,0.17479980879841633
adaptive_market_style,2026-05-06,300870,欧陆通,电气设备,200,2026-04-21,9,405.3,81060.0,0.16406836920404377
adaptive_market_style,2026-05-06,300900,广联航空,航空,1700,2026-04-21,9,45.41,77197.0,0.1562495176097282
adaptive_market_style,2026-05-06,002947,恒铭达,元器件,600,2026-04-27,5,82.32,49391.99999999999,0.09997119284142769
adaptive_market_style,2026-05-06,605589,圣泉集团,化工原料,1300,2026-04-28,4,40.79,53027.0,0.10732856419667937
adaptive_market_style,2026-05-07,002580,圣阳股份,电气设备,2900,2026-04-21,10,29.91,86739.0,0.1757599528725198
adaptive_market_style,2026-05-07,300870,欧陆通,电气设备,200,2026-04-21,10,395.33,79066.0,0.16021208953087598
adaptive_market_style,2026-05-07,300900,广联航空,航空,1700,2026-04-21,10,44.87,76279.0,0.1545647683874951
adaptive_market_style,2026-05-07,002947,恒铭达,元器件,600,2026-04-27,6,85.6,51360.0,0.10407119265304669
adaptive_market_style,2026-05-07,605589,圣泉集团,化工原料,1300,2026-04-28,5,40.8,53039.99999999999,0.1074753905435669
adaptive_market_style,2026-05-08,002947,恒铭达,元器件,600,2026-04-27,7,83.44,50064.0,0.10240040086919572
adaptive_market_style,2026-05-08,605589,圣泉集团,化工原料,1300,2026-04-28,6,39.66,51557.99999999999,0.10545621340711873
adaptive_market_style,2026-05-08,002181,粤传媒,出版业,7000,2026-05-08,1,18.35,128450.00000000001,0.2627303350041585
adaptive_market_style,2026-05-08,300657,弘信电子,元器件,3200,2026-05-08,1,39.71,127072.0,0.25991178769675694
adaptive_market_style,2026-05-08,300679,电连技术,元器件,2600,2026-05-08,1,50.5,131300.0,0.26855969627128073
adaptive_market_style,2026-05-11,002947,恒铭达,元器件,600,2026-04-27,8,85.96,51575.99999999999,0.10455696623588122
adaptive_market_style,2026-05-11,605589,圣泉集团,化工原料,1300,2026-04-28,7,37.85,49205.0,0.09975037854111478
adaptive_market_style,2026-05-11,002181,粤传媒,出版业,7000,2026-05-08,2,19.06,133420.0,0.27047445391638114
adaptive_market_style,2026-05-11,300657,弘信电子,元器件,3200,2026-05-08,2,38.65,123680.0,0.250729129518648
adaptive_market_style,2026-05-11,300679,电连技术,元器件,2600,2026-05-08,2,51.9,134940.0,0.27355585977721836
adaptive_market_style,2026-05-12,002947,恒铭达,元器件,600,2026-04-27,9,82.72,49632.0,0.100845184714749
adaptive_market_style,2026-05-12,605589,圣泉集团,化工原料,1300,2026-04-28,8,38.42,49946.0,0.10148318818026382
adaptive_market_style,2026-05-12,002181,粤传媒,出版业,7000,2026-05-08,3,18.65,130549.99999999999,0.2652590841495503
adaptive_market_style,2026-05-12,300657,弘信电子,元器件,3200,2026-05-08,3,37.72,120704.0,0.24525340860350306
adaptive_market_style,2026-05-12,300679,电连技术,元器件,2600,2026-05-08,3,54.18,140868.0,0.28622379675204024
adaptive_market_style,2026-05-13,002947,恒铭达,元器件,600,2026-04-27,10,84.02,50412.0,0.10189875962682086
adaptive_market_style,2026-05-13,605589,圣泉集团,化工原料,1300,2026-04-28,9,42.26,54938.0,0.11104725177295653
adaptive_market_style,2026-05-13,002181,粤传媒,出版业,7000,2026-05-08,4,17.9,125299.99999999999,0.2532713358176754
adaptive_market_style,2026-05-13,300657,弘信电子,元器件,3200,2026-05-08,4,39.22,125504.0,0.25368368499969307
adaptive_market_style,2026-05-13,300679,电连技术,元器件,2600,2026-05-08,4,53.12,138112.0,0.27916848150399676
adaptive_market_style,2026-05-14,605589,圣泉集团,化工原料,1300,2026-04-28,10,42.05,54664.99999999999,0.11183670555463272
adaptive_market_style,2026-05-14,002181,粤传媒,出版业,7000,2026-05-08,5,17.9,125299.99999999999,0.25634572772332354
adaptive_market_style,2026-05-14,300657,弘信电子,元器件,3200,2026-05-08,5,37.76,120832.0,0.24720484415215188
adaptive_market_style,2026-05-14,300679,电连技术,元器件,2600,2026-05-08,5,53.75,139750.0,0.28590834357010747
adaptive_market_style,2026-05-14,002491,通鼎互联,通信设备,1900,2026-05-14,1,24.65,46835.0,0.09581765489163495
adaptive_market_style,2026-05-15,002181,粤传媒,出版业,7000,2026-05-08,6,19.69,137830.0,0.276849360457138
adaptive_market_style,2026-05-15,300657,弘信电子,元器件,3200,2026-05-08,6,36.17,115744.0,0.23248677629508074
adaptive_market_style,2026-05-15,300679,电连技术,元器件,2600,2026-05-08,6,54.67,142142.0,0.2855105694993725
adaptive_market_style,2026-05-15,002491,通鼎互联,通信设备,1900,2026-05-14,2,22.59,42921.0,0.0862123732146907
adaptive_market_style,2026-05-15,300776,帝尔激光,专用机械,400,2026-05-15,1,147.06,58824.0,0.11815560313089085
adaptive_market_style,2026-05-18,002181,粤传媒,出版业,7000,2026-05-08,7,17.72,124039.99999999999,0.24350695314520243
adaptive_market_style,2026-05-18,300657,弘信电子,元器件,3200,2026-05-08,7,43.4,138880.0,0.272639839187405
