strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,corporate_action_status,strict_ledger_frozen,ledger_eod_equity,ledger_reconciliation_error_bps,ledger_event_count,locked_count,buffer_kept_count,band_reweight_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
vls_mom_contrarian_v1_frozen,2025-02-27,2025-02-24,47949.95655500001,515641.0,563590.956555,1.12718191311,10,0.9149206423607319,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,563590.956555,0.0,76,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-02-28,2025-02-24,47949.95655500001,499840.0,547789.956555,1.0955799131100001,10,0.9124665284910427,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,547789.956555,0.0,78,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-03,2025-02-24,47949.95655500001,492311.0,540260.956555,1.0805219131100001,10,0.9112466744575525,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,540260.956555,0.0,80,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-04,2025-03-03,47949.95655500001,492215.0,540164.956555,1.0803299131100002,10,0.9112309009069941,NO_ACTION_CONFIRMED,,540164.956555,0.0,80,10.0,0.0,0.0,492311.0,10.0,0.0,540260.956555,10.0,1.0,9.0,0.08992342992384805,0.0,0.0,0.08992342992384805,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-05,2025-03-03,47949.95655500001,484341.0,532290.956555,1.06458191311,10,0.9099177696624168,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,532290.956555,0.0,82,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-06,2025-03-03,47949.95655500001,492587.0,540536.956555,1.08107391311,10,0.911291992206048,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,540536.956555,0.0,84,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-07,2025-03-03,47949.95655500001,498295.0,546244.956555,1.09248991311,10,0.912218948697658,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,546244.956555,0.0,86,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-10,2025-03-03,47949.95655500001,498183.0,546132.956555,1.09226591311,10,0.9122009467118267,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,546132.956555,0.0,88,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-11,2025-03-03,47949.95655500001,499711.0,547660.956555,1.09532191311,10,0.9124459102277003,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,547660.956555,0.0,90,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11,48061.82958375005,496291.0,544352.8295837501,1.0887056591675002,10,0.9117083131165102,NO_ACTION_CONFIRMED,,544352.8295837501,0.0,126,1.0,1.0,0.0,44375.0,10.0,18.0,547660.956555,10.0,1.0,1.0,0.0878909443649276,0.0,0.0,0.0878909443649276,43043.673000000126,0.0,0.08646346205996107,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-13,2025-03-11,48061.82958375005,498451.0,546512.8295837501,1.0930256591675003,10,0.9120572711525249,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,546512.8295837501,0.0,128,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-14,2025-03-11,48061.82958375005,506468.0,554529.8295837501,1.1090596591675002,10,0.9133286849152424,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,554529.8295837501,0.0,130,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-17,2025-03-11,48061.82958375005,503314.0,551375.8295837501,1.1027516591675002,10,0.9128329045180791,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,551375.8295837501,0.0,132,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17,462.6308160000626,552402.0,552864.630816,1.105729261632,10,0.9991632114079766,NO_ACTION_CONFIRMED,,552864.630816,0.0,136,9.0,0.0,0.0,458016.0,10.0,2.0,551375.8295837501,10.0,1.0,9.0,0.0008379693116016796,0.0,0.0,0.0008379693116016796,290.53200000002107,0.0,0.003115577889447462,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-19,2025-03-18,462.6308160000626,551827.0,552289.630816,1.104579261632,10,0.999162340210305,NO_ACTION_CONFIRMED,,552289.630816,0.0,136,10.0,0.0,0.0,552402.0,10.0,0.0,552864.630816,10.0,1.0,10.0,0.0008406446441176367,0.0,0.0,0.0008406446441176367,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-20,2025-03-19,462.6308160000626,546454.0,546916.630816,1.0938332616320001,10,0.9991541109011262,NO_ACTION_CONFIRMED,,546916.630816,0.0,136,10.0,0.0,0.0,551827.0,10.0,0.0,552289.630816,10.0,1.0,10.0,0.0008472166589365593,0.0,0.0,0.0008472166589365593,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-21,2025-03-20,462.6308160000626,543054.0,543516.630816,1.0870332616320002,10,0.9991488193925079,NO_ACTION_CONFIRMED,,543516.630816,0.0,136,10.0,0.0,0.0,546454.0,10.0,0.0,546916.630816,10.0,1.0,10.0,0.000855911202855036,0.0,0.0,0.000855911202855036,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-24,2025-03-21,462.6308160000626,550759.0,551221.630816,1.1024432616320001,10,0.9991607172321681,NO_ACTION_CONFIRMED,,551221.630816,0.0,136,10.0,0.0,0.0,543054.0,10.0,0.0,543516.630816,10.0,1.0,10.0,0.0008465097609547061,0.0,0.0,0.0008465097609547061,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-25,2025-03-24,462.6308160000626,566579.0,567041.630816,1.134083261632,10,0.9991841325383212,NO_ACTION_CONFIRMED,,567041.630816,0.0,136,10.0,0.0,0.0,550759.0,10.0,0.0,551221.630816,10.0,1.0,10.0,0.0008331237582339255,0.0,0.0,0.0008331237582339255,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-26,2025-03-24,462.6308160000626,583684.0,584146.630816,1.168293261632,10,0.9992080227949722,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,584146.630816,0.0,138,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-27,2025-03-26,462.6308160000626,591889.0,592351.630816,1.1847032616320001,10,0.9992189929225607,NO_ACTION_CONFIRMED,,592351.630816,0.0,138,10.0,0.0,0.0,583684.0,10.0,0.0,584146.630816,10.0,1.0,10.0,0.0007867889341137458,0.0,0.0,0.0007867889341137458,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-28,2025-03-26,462.6308160000626,578570.0,579032.630816,1.1580652616320002,10,0.9992010280744488,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,579032.630816,0.0,140,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-31,2025-03-26,462.6308160000626,549568.0,550030.630816,1.100061261632,10,0.999158899904695,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,550030.630816,0.0,142,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-01,2025-03-26,462.6308160000626,532425.0,532887.630816,1.0657752616320002,10,0.9991318417068686,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,532887.630816,0.0,144,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-02,2025-04-01,462.6308160000626,535310.0,535772.630816,1.071545261632,10,0.9991365165195254,NO_ACTION_CONFIRMED,,535772.630816,0.0,144,10.0,0.0,0.0,532425.0,10.0,0.0,532887.630816,10.0,1.0,10.0,0.000880928666385163,0.0,0.0,0.000880928666385163,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-03,2025-04-01,462.6308160000626,539929.0,540391.630816,1.0807832616320001,10,0.9991438971486263,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,540391.630816,0.0,146,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-07,2025-04-03,462.6308160000626,472878.0,473340.63081600005,0.9466812616320001,10,0.9990226260204992,NO_ACTION_CONFIRMED,,473340.63081600005,0.0,146,10.0,0.0,0.0,539929.0,10.0,0.0,540391.630816,10.0,1.0,10.0,0.0009267859524149855,0.0,0.0,0.0009267859524149855,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-08,2025-04-07,462.6308160000626,457201.0,457663.63081600005,0.9153272616320001,10,0.9989891466464679,NO_ACTION_CONFIRMED,,457663.63081600005,0.0,146,10.0,0.0,0.0,472878.0,10.0,0.0,473340.63081600005,10.0,1.0,10.0,0.0009865298075929167,0.0,0.0,0.0009865298075929167,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-09,2025-04-07,462.6308160000626,471878.0,472340.63081600005,0.9446812616320001,10,0.9990205568062167,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,472340.63081600005,0.0,148,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09,29547.320954000097,463111.0,492658.3209540001,0.9853166419080002,10,0.9400247195728194,NO_ACTION_CONFIRMED,,492658.3209540001,0.0,180,2.0,1.0,0.0,147858.0,10.0,16.0,472340.63081600005,10.0,1.0,2.0,0.0617782494062554,0.0,0.0,0.0617782494062554,22103.59700000001,0.0,0.06877166110360246,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-11,2025-04-09,29547.320954000097,485237.0,514784.3209540001,1.0295686419080001,10,0.9426025235204466,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,514784.3209540001,0.0,182,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-14,2025-04-09,29547.320954000097,508918.0,538465.3209540001,1.0769306419080003,10,0.9451267894065098,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,538465.3209540001,0.0,184,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-15,2025-04-09,29547.320954000097,518128.0,547675.3209540001,1.0953506419080001,10,0.9460495665524395,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,547675.3209540001,0.0,186,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-16,2025-04-09,29547.320954000097,518157.0,547704.3209540001,1.0954086419080002,10,0.9460524231349241,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,547704.3209540001,0.0,188,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-17,2025-04-09,29547.320954000097,520331.0,549878.3209540001,1.0997566419080003,10,0.9462657103798208,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,549878.3209540001,0.0,190,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-18,2025-04-09,29547.320954000097,518452.0,547999.3209540001,1.0959986419080001,10,0.9460814642934925,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,547999.3209540001,0.0,192,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-21,2025-04-09,29547.320954000097,531842.0,561389.3209540001,1.1227786419080001,10,0.9473675044195912,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,561389.3209540001,0.0,194,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-22,2025-04-09,29547.320954000097,514490.0,544037.3209540001,1.0880746419080003,10,0.9456887977791906,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,544037.3209540001,0.0,196,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-23,2025-04-09,29547.320954000097,506950.0,536497.3209540001,1.0729946419080003,10,0.9449255013958708,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,536497.3209540001,0.0,198,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-24,2025-04-09,29547.320954000097,499617.0,529164.3209540001,1.0583286419080002,10,0.9441622955592869,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,529164.3209540001,0.0,200,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-25,2025-04-09,29547.320954000097,495989.0,525536.3209540001,1.0510726419080003,10,0.9437768242157589,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,525536.3209540001,0.0,202,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-28,2025-04-09,29547.320954000097,498931.0,528478.3209540001,1.0569566419080003,10,0.9440898145061811,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,528478.3209540001,0.0,204,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-29,2025-04-09,29547.320954000097,515898.0,545445.3209540001,1.0908906419080002,10,0.9458289954668215,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,545445.3209540001,0.0,206,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-30,2025-04-09,29547.320954000097,519995.0,549542.3209540001,1.0990846419080003,10,0.9462328562744609,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,549542.3209540001,0.0,208,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-06,2025-04-09,29547.320954000097,543439.0,572986.3209540001,1.1459726419080003,10,0.9484327637965162,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,572986.3209540001,0.0,210,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-07,2025-04-09,29547.320954000097,561558.0,591105.3209540001,1.1822106419080003,10,0.950013441079649,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,591105.3209540001,0.0,212,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-08,2025-04-09,29547.320954000097,570735.0,600282.3209540001,1.2005646419080003,10,0.9507776259226792,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,600282.3209540001,0.0,214,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-09,2025-04-09,29547.320954000097,547322.0,576869.3209540001,1.1537386419080002,10,0.9487798711411172,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,576869.3209540001,0.0,216,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-12,2025-04-09,29547.320954000097,552664.0,582211.3209540001,1.1644226419080002,10,0.9492498343976128,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,582211.3209540001,0.0,218,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-13,2025-04-09,29547.320954000097,568902.0,598449.3209540001,1.1968986419080003,10,0.9506268619255878,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,598449.3209540001,0.0,220,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-14,2025-04-09,29547.320954000097,585074.0,614621.3209540001,1.2292426419080003,10,0.9519259746665841,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,614621.3209540001,0.0,222,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-15,2025-04-09,29547.320954000097,565400.0,594947.3209540001,1.1898946419080003,10,0.9503362400109292,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,594947.3209540001,0.0,224,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-16,2025-04-09,29547.320954000097,589664.0,619211.3209540001,1.2384226419080002,10,0.9522823308390462,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,619211.3209540001,0.0,226,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-19,2025-04-09,29547.320954000097,614181.0,643728.3209540001,1.2874566419080002,10,0.9540997032564744,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,643728.3209540001,0.0,228,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-20,2025-04-09,29547.320954000097,625414.0,654961.3209540001,1.3099226419080001,10,0.9548869223132715,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,654961.3209540001,0.0,230,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-21,2025-04-09,29547.320954000097,614233.0,643780.3209540001,1.2875606419080001,10,0.9541034107563047,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,643780.3209540001,0.0,232,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-22,2025-04-09,29547.320954000097,587897.0,617444.3209540001,1.2348886419080003,10,0.9521457725801945,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,617444.3209540001,0.0,234,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-23,2025-04-09,29547.320954000097,587334.0,616881.3209540001,1.2337626419080001,10,0.9521020981664585,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,616881.3209540001,0.0,236,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-26,2025-04-09,29547.320954000097,606975.0,636522.3209540001,1.2730446419080002,10,0.953580070986803,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,636522.3209540001,0.0,238,,,,,,,,,,,,,,,,,,,
