strategy,trade_date,order_id,symbol,side,signal_date,execution_date,planned_shares,planned_price,planned_notional,planned_fee,filled_shares,filled_price,gross_amount,cost,order_status,reject_reason,remaining_shares,reason,cost_rate,lot_size,cash_after,open_weight_drift_bps,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count,risk_event_triggered,risk_event_types,missing_cap_risk_label,missed_risk_event
vls_mom_contrarian_v1_frozen,2024-02-01,2024-01-31:000042:SELL,000042,SELL,2024-01-31,2024-02-01,8000,4.85,38800.0,29.1,8000,4.845149999999999,38761.2,29.070899999999998,FILLED,,0,strict_t1_execution,0.00075,100,92223.77080400004,,0.5392566147217348,0.5,0.5,0.039256614721734806,13134.781000000017,0,0.09376588192797587,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2024-02-01,2024-01-31:000809:SELL,000809,SELL,2024-01-31,2024-02-01,14600,2.61,38106.0,28.5795,14600,2.6073899999999997,38067.89399999999,28.550920499999997,FILLED,,0,strict_t1_execution,0.00075,100,130263.11388350005,,0.5392566147217348,0.5,0.5,0.039256614721734806,13134.781000000017,0,0.09376588192797587,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2024-02-01,2024-01-31:002853:SELL,002853,SELL,2024-01-31,2024-02-01,3400,10.18,34612.0,25.959,3400,10.16982,34577.388,25.933041,FILLED,,0,strict_t1_execution,0.00075,100,164814.56884250004,,0.5392566147217348,0.5,0.5,0.039256614721734806,13134.781000000017,0,0.09376588192797587,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2024-02-01,2024-01-31:600638:SELL,600638,SELL,2024-01-31,2024-02-01,8700,4.86,42282.0,31.7115,8700,4.8551400000000005,42239.718,31.6797885,FILLED,,0,strict_t1_execution,0.00075,100,207022.60705400005,,0.5392566147217348,0.5,0.5,0.039256614721734806,13134.781000000017,0,0.09376588192797587,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2024-02-01,2024-01-31:603190:SELL,603190,SELL,2024-01-31,2024-02-01,1500,22.7,34050.0,25.5375,1500,22.6773,34015.95,25.5119625,FILLED,,0,strict_t1_execution,0.00075,100,241013.04509150004,,0.5392566147217348,0.5,0.5,0.039256614721734806,13134.781000000017,0,0.09376588192797587,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2024-02-01,2024-01-31:603511:SELL,603511,SELL,2024-01-31,2024-02-01,2800,13.0,36400.0,27.3,2800,12.987,36363.6,27.2727,FILLED,,0,strict_t1_execution,0.00075,100,277349.37239150004,,0.5392566147217348,0.5,0.5,0.039256614721734806,13134.781000000017,0,0.09376588192797587,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2024-02-01,2024-01-31:605069:SELL,605069,SELL,2024-01-31,2024-02-01,4400,7.78,34232.0,25.674,4400,7.77222,34197.768,25.648325999999997,FILLED,,0,strict_t1_execution,0.00075,100,311521.49206550006,,0.5392566147217348,0.5,0.5,0.039256614721734806,13134.781000000017,0,0.09376588192797587,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2024-02-01,2024-01-31:605080:SELL,605080,SELL,2024-01-31,2024-02-01,2100,17.21,36141.0,27.10575,2100,17.192790000000002,36104.859000000004,27.078644250000004,FILLED,,0,strict_t1_execution,0.00075,100,347599.27242125006,,0.5392566147217348,0.5,0.5,0.039256614721734806,13134.781000000017,0,0.09376588192797587,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2024-02-01,2024-01-31:920057:BUY,920057,BUY,2024-01-31,2024-02-01,4100,4.312,17679.2,13.259400000000001,4100,3.9239199999999994,16088.071999999998,12.066054,FILLED,,0,strict_t1_execution,0.00075,100,331499.1343672501,-44.87951190848514,0.5392566147217348,0.5,0.5,0.039256614721734806,13134.781000000017,0,0.09376588192797587,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2024-02-01,2024-01-31:920527:BUY,920527,BUY,2024-01-31,2024-02-01,1900,9.13,17347.0,13.010250000000001,1900,8.23823,15652.636999999999,11.739477749999999,FILLED,,0,strict_t1_execution,0.00075,100,315834.75788950006,-55.38973468531133,0.5392566147217348,0.5,0.5,0.039256614721734806,13134.781000000017,0,0.09376588192797587,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2024-02-01,2024-01-31:920717:BUY,920717,BUY,2024-01-31,2024-02-01,2200,7.876000000000001,17327.200000000004,12.995400000000004,2200,7.167159999999999,15767.751999999999,11.825814,FILLED,,0,strict_t1_execution,0.00075,100,300055.18007550004,-52.61117004316189,0.5392566147217348,0.5,0.5,0.039256614721734806,13134.781000000017,0,0.09376588192797587,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2024-02-01,2024-01-31:920768:BUY,920768,BUY,2024-01-31,2024-02-01,3200,5.533,17705.600000000002,13.279200000000001,3200,5.015009999999999,16048.031999999997,12.036023999999998,FILLED,,0,strict_t1_execution,0.00075,100,283995.11205150007,-45.84596917531977,0.5392566147217348,0.5,0.5,0.039256614721734806,13134.781000000017,0,0.09376588192797587,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2024-02-01,2024-01-31:920807:BUY,920807,BUY,2024-01-31,2024-02-01,2800,6.2700000000000005,17556.0,13.167,2800,5.65565,15835.82,11.876865,FILLED,,0,strict_t1_execution,0.00075,100,268147.41518650006,-50.96819268954306,0.5392566147217348,0.5,0.5,0.039256614721734806,13134.781000000017,0,0.09376588192797587,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2024-02-01,2024-01-31:920832:BUY,920832,BUY,2024-01-31,2024-02-01,3300,5.28,17424.0,13.068,3300,4.744739999999999,15657.641999999998,11.743231499999998,FILLED,,0,strict_t1_execution,0.00075,100,252478.02995500006,-55.26892752695703,0.5392566147217348,0.5,0.5,0.039256614721734806,13134.781000000017,0,0.09376588192797587,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2024-02-01,2024-01-31:920856:BUY,920856,BUY,2024-01-31,2024-02-01,2600,6.875000000000001,17875.000000000004,13.406250000000004,2600,6.246239999999999,16240.223999999998,12.180167999999998,FILLED,,0,strict_t1_execution,0.00075,100,236225.62578700006,-41.20697429451363,0.5392566147217348,0.5,0.5,0.039256614721734806,13134.781000000017,0,0.09376588192797587,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2024-02-01,2024-01-31:920914:BUY,920914,BUY,2024-01-31,2024-02-01,1700,10.098,17166.600000000002,12.874950000000002,1700,9.209199999999997,15655.639999999996,11.741729999999997,FILLED,,0,strict_t1_execution,0.00075,100,220558.24405700006,-55.317250390298845,0.5392566147217348,0.5,0.5,0.039256614721734806,13134.781000000017,0,0.09376588192797587,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2024-02-02,2024-02-01:001223:SELL,001223,SELL,2024-02-01,2024-02-02,700,42.34,29638.000000000004,22.228500000000004,700,42.29766,29608.362,22.2062715,FILLED,,0,strict_t1_execution,0.00075,100,250144.39978550008,,0.5101755610942825,0.5,0.5,0.010175561094282526,3696.330000000009,0,0.0782958199356915,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2024-02-02,2024-02-01:920792:BUY,920792,BUY,2024-02-01,2024-02-02,6900,6.8420000000000005,47209.8,35.40735,6900,6.306299999999999,43513.469999999994,32.635102499999995,FILLED,,0,strict_t1_execution,0.00075,100,206598.29468300007,-105.68954608779838,0.5101755610942825,0.5,0.5,0.010175561094282526,3696.330000000009,0,0.0782958199356915,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2024-03-14,2024-03-13:002193:SELL,002193,SELL,2024-03-13,2024-03-14,6600,4.45,29370.0,22.0275,6600,4.44555,29340.63,22.0054725,FILLED,,0,strict_t1_execution,0.00075,100,235916.91921050008,,0.32581815045199936,0.30000000000000004,0.30000000000000004,0.02581815045199931,10166.299000000043,0,0.08781250000000036,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2024-03-14,2024-03-13:920639:BUY,920639,BUY,2024-03-13,2024-03-14,25300,4.5760000000000005,115772.80000000002,86.82960000000001,25300,4.174169999999999,105606.50099999997,79.20487574999999,FILLED,,0,strict_t1_execution,0.00075,100,130231.21333475011,-260.7428531428896,0.32581815045199936,0.30000000000000004,0.30000000000000004,0.02581815045199931,10166.299000000043,0,0.08781250000000036,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2024-04-08,2024-04-03:920914:SELL,920914,SELL,2024-04-03,2024-04-08,1700,9.76,16592.0,12.444,1700,9.75024,16575.408,12.431556,FILLED,,0,strict_t1_execution,0.00075,100,146794.18977875012,,0.30757987418654875,0.30000000000000004,0.30000000000000004,0.007579874186548707,2488.7500000000073,0,0.09476439790575943,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2024-04-08,2024-04-03:920130:BUY,920130,BUY,2024-04-03,2024-04-08,2500,10.505,26262.500000000004,19.696875000000002,2500,9.5095,23773.749999999996,17.830312499999998,FILLED,,0,strict_t1_execution,0.00075,100,123002.60946625013,-81.97567793493045,0.30757987418654875,0.30000000000000004,0.30000000000000004,0.007579874186548707,2488.7500000000073,0,0.09476439790575943,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2024-11-20,2024-11-19:920057:SELL,920057,SELL,2024-11-19,2024-11-20,4100,7.38,30258.0,22.6935,4100,7.3726199999999995,30227.742,22.670806499999998,FILLED,,0,strict_t1_execution,0.00075,100,153207.68065975013,,0.08519133426448688,0.0,0.0,0.08519133426448688,56666.5340000001,0,0.09215715911556258,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2024-11-20,2024-11-19:920130:SELL,920130,SELL,2024-11-19,2024-11-20,2500,22.62,56550.0,42.4125,2500,22.59738,56493.450000000004,42.370087500000004,FILLED,,0,strict_t1_execution,0.00075,100,209658.76057225012,,0.08519133426448688,0.0,0.0,0.08519133426448688,56666.5340000001,0,0.09215715911556258,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2024-11-20,2024-11-19:920527:SELL,920527,SELL,2024-11-19,2024-11-20,1900,12.99,24681.0,18.51075,1900,12.97701,24656.319,18.49223925,FILLED,,0,strict_t1_execution,0.00075,100,234296.58733300012,,0.08519133426448688,0.0,0.0,0.08519133426448688,56666.5340000001,0,0.09215715911556258,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2024-11-20,2024-11-19:920639:SELL,920639,SELL,2024-11-19,2024-11-20,25300,7.16,181148.0,135.861,25300,7.15284,180966.852,135.725139,FILLED,,0,strict_t1_execution,0.00075,100,415127.7141940001,,0.08519133426448688,0.0,0.0,0.08519133426448688,56666.5340000001,0,0.09215715911556258,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2024-11-20,2024-11-19:920717:SELL,920717,SELL,2024-11-19,2024-11-20,2200,9.8,21560.0,16.17,2200,9.7902,21538.440000000002,16.153830000000003,FILLED,,0,strict_t1_execution,0.00075,100,436650.0003640001,,0.08519133426448688,0.0,0.0,0.08519133426448688,56666.5340000001,0,0.09215715911556258,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2024-11-20,2024-11-19:920768:SELL,920768,SELL,2024-11-19,2024-11-20,3200,8.52,27264.0,20.448,3200,8.511479999999999,27236.735999999997,20.427552,FILLED,,0,strict_t1_execution,0.00075,100,463866.3088120001,,0.08519133426448688,0.0,0.0,0.08519133426448688,56666.5340000001,0,0.09215715911556258,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2024-11-20,2024-11-19:920792:SELL,920792,SELL,2024-11-19,2024-11-20,6900,13.5,93150.0,69.8625,6900,13.4865,93056.84999999999,69.7926375,FILLED,,0,strict_t1_execution,0.00075,100,556853.3661745001,,0.08519133426448688,0.0,0.0,0.08519133426448688,56666.5340000001,0,0.09215715911556258,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2024-11-20,2024-11-19:920807:SELL,920807,SELL,2024-11-19,2024-11-20,2800,10.71,29988.000000000004,22.491000000000003,2800,10.699290000000001,29958.012000000002,22.468509,FILLED,,0,strict_t1_execution,0.00075,100,586788.9096655,,0.08519133426448688,0.0,0.0,0.08519133426448688,56666.5340000001,0,0.09215715911556258,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2024-11-20,2024-11-19:920856:SELL,920856,SELL,2024-11-19,2024-11-20,2600,10.03,26078.0,19.5585,2600,10.019969999999999,26051.922,19.5389415,FILLED,,0,strict_t1_execution,0.00075,100,612821.292724,,0.08519133426448688,0.0,0.0,0.08519133426448688,56666.5340000001,0,0.09215715911556258,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2024-11-20,2024-11-19:001278:BUY,001278,BUY,2024-11-19,2024-11-20,3800,18.07,68666.0,51.4995,3800,16.416399999999996,62382.319999999985,46.78673999999999,FILLED,,0,strict_t1_execution,0.00075,100,550392.1859840001,-100.52740435095298,0.08519133426448688,0.0,0.0,0.08519133426448688,56666.5340000001,0,0.09215715911556258,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2024-11-20,2024-11-19:002193:BUY,002193,BUY,2024-11-19,2024-11-20,12800,5.357,68569.6,51.427200000000006,12800,4.87487,62398.335999999996,46.798752,FILLED,,0,strict_t1_execution,0.00075,100,487947.0512320001,-100.2786363124815,0.08519133426448688,0.0,0.0,0.08519133426448688,56666.5340000001,0,0.09215715911556258,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2024-11-20,2024-11-19:002197:BUY,002197,BUY,2024-11-19,2024-11-20,14200,4.8180000000000005,68415.6,51.31170000000001,14200,4.36436,61973.912,46.480433999999995,FILLED,,0,strict_t1_execution,0.00075,100,425926.65879800013,-106.87098933197068,0.08519133426448688,0.0,0.0,0.08519133426448688,56666.5340000001,0,0.09215715911556258,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2024-11-20,2024-11-19:002388:BUY,002388,BUY,2024-11-19,2024-11-20,13700,5.0,68500.0,51.375,13700,4.54454,62260.198,46.6951485,FILLED,,0,strict_t1_execution,0.00075,100,363619.7656495001,-102.42426064429641,0.08519133426448688,0.0,0.0,0.08519133426448688,56666.5340000001,0,0.09215715911556258,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2024-11-20,2024-11-19:002963:BUY,002963,BUY,2024-11-19,2024-11-20,5100,13.277000000000001,67712.70000000001,50.78452500000001,5100,11.90189,60699.639,45.52472925,FILLED,,0,strict_t1_execution,0.00075,100,302874.6019202501,-126.66359639284225,0.08519133426448688,0.0,0.0,0.08519133426448688,56666.5340000001,0,0.09215715911556258,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2024-11-20,2024-11-19:003011:BUY,003011,BUY,2024-11-19,2024-11-20,3800,18.05,68590.0,51.4425,3800,16.44643,62496.434,46.8723255,FILLED,,0,strict_t1_execution,0.00075,100,240331.2955947501,-98.7549320768448,0.08519133426448688,0.0,0.0,0.08519133426448688,56666.5340000001,0,0.09215715911556258,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2024-11-20,2024-11-19:605122:BUY,605122,BUY,2024-11-19,2024-11-20,5300,12.91,68423.0,51.31725,5300,11.82181,62655.59299999999,46.99169474999999,FILLED,,0,strict_t1_execution,0.00075,100,177628.7109000001,-96.28279969453646,0.08519133426448688,0.0,0.0,0.08519133426448688,56666.5340000001,0,0.09215715911556258,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2024-11-20,2024-11-19:605189:BUY,605189,BUY,2024-11-19,2024-11-20,4700,14.509,68192.3,51.144225000000006,4700,13.113099999999998,61631.569999999985,46.22367749999999,FILLED,,0,strict_t1_execution,0.00075,100,115950.91722250011,-112.18840615429451,0.08519133426448688,0.0,0.0,0.08519133426448688,56666.5340000001,0,0.09215715911556258,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2024-11-20,2024-11-19:605287:BUY,605287,BUY,2024-11-19,2024-11-20,4700,14.43,67821.0,50.86575,4700,13.133119999999998,61725.66399999999,46.294247999999996,FILLED,,0,strict_t1_execution,0.00075,100,54178.95897450012,-110.72689392827573,0.08519133426448688,0.0,0.0,0.08519133426448688,56666.5340000001,0,0.09215715911556258,0,0,0,,0,0
