strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1_frozen,2024-01-08,002193,,纺织,6600,2024-01-03,4,6.66,43956.0,0.0879894938071176
vls_mom_contrarian_v1_frozen,2024-01-08,002853,,家居用品,3400,2024-01-03,4,12.73,43282.0,0.0866403055546379
vls_mom_contrarian_v1_frozen,2024-01-08,600638,,区域地产,8700,2024-01-03,4,5.25,45675.0,0.09143052437983656
vls_mom_contrarian_v1_frozen,2024-01-08,603190,,汽车配件,1500,2024-01-03,4,30.22,45330.0,0.09073991614970972
vls_mom_contrarian_v1_frozen,2024-01-08,603511,,服饰,2800,2024-01-03,4,15.27,42756.0,0.0855873782240677
vls_mom_contrarian_v1_frozen,2024-01-08,605069,,环境保护,4400,2024-01-03,4,10.18,44792.0,0.08966296766330903
vls_mom_contrarian_v1_frozen,2024-01-08,605080,,文教休闲,2100,2024-01-03,4,23.39,49119.0,0.09832459610318976
vls_mom_contrarian_v1_frozen,2024-01-09,000042,,全国地产,8000,2024-01-03,5,5.7,45600.0,0.09031569344924835
vls_mom_contrarian_v1_frozen,2024-01-09,000809,,电气设备,14600,2024-01-03,5,3.12,45552.0,0.09022062429824913
vls_mom_contrarian_v1_frozen,2024-01-09,001223,,专用机械,700,2024-01-03,5,56.91,39837.0,0.07890145350740585
vls_mom_contrarian_v1_frozen,2024-01-09,002193,,纺织,6600,2024-01-03,5,6.85,45210.0,0.08954325659737977
vls_mom_contrarian_v1_frozen,2024-01-09,002853,,家居用品,3400,2024-01-03,5,12.9,43860.0,0.08686943672552704
vls_mom_contrarian_v1_frozen,2024-01-09,600638,,区域地产,8700,2024-01-03,5,5.27,45848.99999999999,0.09080886467005674
vls_mom_contrarian_v1_frozen,2024-01-09,603190,,汽车配件,1500,2024-01-03,5,29.33,43995.0,0.08713681871271231
vls_mom_contrarian_v1_frozen,2024-01-09,603511,,服饰,2800,2024-01-03,5,15.32,42896.0,0.08496013127629291
vls_mom_contrarian_v1_frozen,2024-01-09,605069,,环境保护,4400,2024-01-03,5,10.13,44572.0,0.0882796291320153
vls_mom_contrarian_v1_frozen,2024-01-09,605080,,文教休闲,2100,2024-01-03,5,25.73,54033.0,0.10701815491542184
vls_mom_contrarian_v1_frozen,2024-01-10,000042,,全国地产,8000,2024-01-03,6,5.69,45520.0,0.09076595186751507
vls_mom_contrarian_v1_frozen,2024-01-10,000809,,电气设备,14600,2024-01-03,6,3.1,45260.0,0.09024751716879904
vls_mom_contrarian_v1_frozen,2024-01-10,001223,,专用机械,700,2024-01-03,6,55.65,38955.0,0.07767547572493519
vls_mom_contrarian_v1_frozen,2024-01-10,002193,,纺织,6600,2024-01-03,6,6.71,44286.0,0.08830538102822436
vls_mom_contrarian_v1_frozen,2024-01-10,002853,,家居用品,3400,2024-01-03,6,12.89,43826.0,0.08738815040741905
vls_mom_contrarian_v1_frozen,2024-01-10,600638,,区域地产,8700,2024-01-03,6,5.24,45588.0,0.09090154248102542
vls_mom_contrarian_v1_frozen,2024-01-10,603190,,汽车配件,1500,2024-01-03,6,28.65,42975.0,0.08569127375892927
vls_mom_contrarian_v1_frozen,2024-01-10,603511,,服饰,2800,2024-01-03,6,15.46,43288.0,0.08631538937699895
vls_mom_contrarian_v1_frozen,2024-01-10,605069,,环境保护,4400,2024-01-03,6,10.07,44308.0,0.08834924857965418
vls_mom_contrarian_v1_frozen,2024-01-10,605080,,文教休闲,2100,2024-01-03,6,25.72,54012.0,0.10769882671942496
vls_mom_contrarian_v1_frozen,2024-01-11,000042,,全国地产,8000,2024-01-03,7,5.73,45840.0,0.09111804916720177
vls_mom_contrarian_v1_frozen,2024-01-11,000809,,电气设备,14600,2024-01-03,7,3.16,46136.0,0.09170642051435474
vls_mom_contrarian_v1_frozen,2024-01-11,001223,,专用机械,700,2024-01-03,7,57.0,39900.0,0.07931086740338898
vls_mom_contrarian_v1_frozen,2024-01-11,002193,,纺织,6600,2024-01-03,7,6.75,44550.0,0.08855386322859597
vls_mom_contrarian_v1_frozen,2024-01-11,002853,,家居用品,3400,2024-01-03,7,12.97,44098.0,0.0876554042795651
vls_mom_contrarian_v1_frozen,2024-01-11,600638,,区域地产,8700,2024-01-03,7,5.29,46023.0,0.09148180577709702
vls_mom_contrarian_v1_frozen,2024-01-11,603190,,汽车配件,1500,2024-01-03,7,29.03,43545.0,0.08655618348572865
vls_mom_contrarian_v1_frozen,2024-01-11,603511,,服饰,2800,2024-01-03,7,15.56,43568.0,0.08660190152959527
vls_mom_contrarian_v1_frozen,2024-01-11,605069,,环境保护,4400,2024-01-03,7,10.31,45364.0,0.09017188443326661
vls_mom_contrarian_v1_frozen,2024-01-11,605080,,文教休闲,2100,2024-01-03,7,24.08,50568.0,0.10051608879334772
vls_mom_contrarian_v1_frozen,2024-01-12,000042,,全国地产,8000,2024-01-03,8,5.77,46160.0,0.09182823378323468
vls_mom_contrarian_v1_frozen,2024-01-12,000809,,电气设备,14600,2024-01-03,8,3.17,46282.0,0.09207093405449887
vls_mom_contrarian_v1_frozen,2024-01-12,001223,,专用机械,700,2024-01-03,8,55.94,39158.0,0.07789882968985927
vls_mom_contrarian_v1_frozen,2024-01-12,002193,,纺织,6600,2024-01-03,8,6.7,44220.0,0.08796890160083704
vls_mom_contrarian_v1_frozen,2024-01-12,002853,,家居用品,3400,2024-01-03,8,12.84,43656.0,0.08684691018286164
vls_mom_contrarian_v1_frozen,2024-01-12,600638,,区域地产,8700,2024-01-03,8,5.27,45848.99999999999,0.09120954702615959
vls_mom_contrarian_v1_frozen,2024-01-12,603190,,汽车配件,1500,2024-01-03,8,28.69,43035.0,0.08561152601519724
vls_mom_contrarian_v1_frozen,2024-01-12,603511,,服饰,2800,2024-01-03,8,15.57,43596.0,0.08672754939371533
vls_mom_contrarian_v1_frozen,2024-01-12,605069,,环境保护,4400,2024-01-03,8,11.34,49896.0,0.09926043225407881
vls_mom_contrarian_v1_frozen,2024-01-12,605080,,文教休闲,2100,2024-01-03,8,22.54,47334.0,0.094163726557531
vls_mom_contrarian_v1_frozen,2024-01-15,000042,,全国地产,8000,2024-01-03,9,5.86,46880.0,0.09368305965749261
vls_mom_contrarian_v1_frozen,2024-01-15,000809,,电气设备,14600,2024-01-03,9,3.12,45552.0,0.09102923919620529
vls_mom_contrarian_v1_frozen,2024-01-15,001223,,专用机械,700,2024-01-03,9,55.3,38710.0,0.07735646841598846
vls_mom_contrarian_v1_frozen,2024-01-15,002193,,纺织,6600,2024-01-03,9,6.79,44814.0,0.08955445041576096
vls_mom_contrarian_v1_frozen,2024-01-15,002853,,家居用品,3400,2024-01-03,9,12.78,43452.0,0.08683268575591657
vls_mom_contrarian_v1_frozen,2024-01-15,600638,,区域地产,8700,2024-01-03,9,5.31,46197.0,0.09231818061000824
vls_mom_contrarian_v1_frozen,2024-01-15,603190,,汽车配件,1500,2024-01-03,9,28.7,43050.0,0.08602934552591845
vls_mom_contrarian_v1_frozen,2024-01-15,603511,,服饰,2800,2024-01-03,9,15.73,44044.0,0.08801571415432177
vls_mom_contrarian_v1_frozen,2024-01-15,605069,,环境保护,4400,2024-01-03,9,10.57,46508.0,0.09293967019092719
vls_mom_contrarian_v1_frozen,2024-01-15,605080,,文教休闲,2100,2024-01-03,9,22.72,47712.0,0.09534569416335938
vls_mom_contrarian_v1_frozen,2024-01-16,000042,,全国地产,8000,2024-01-03,10,5.66,45280.0,0.09164959607348898
vls_mom_contrarian_v1_frozen,2024-01-16,000809,,电气设备,14600,2024-01-03,10,3.1,45260.0,0.09160911480313849
vls_mom_contrarian_v1_frozen,2024-01-16,001223,,专用机械,700,2024-01-03,10,54.67,38269.0,0.07745888675212786
vls_mom_contrarian_v1_frozen,2024-01-16,002193,,纺织,6600,2024-01-03,10,6.71,44286.0,0.08963767693707007
vls_mom_contrarian_v1_frozen,2024-01-16,002853,,家居用品,3400,2024-01-03,10,12.7,43180.0,0.08739906268668847
vls_mom_contrarian_v1_frozen,2024-01-16,600638,,区域地产,8700,2024-01-03,10,5.24,45588.0,0.09227300763688638
vls_mom_contrarian_v1_frozen,2024-01-16,603190,,汽车配件,1500,2024-01-03,10,28.49,42735.0,0.08649835442139027
vls_mom_contrarian_v1_frozen,2024-01-16,603511,,服饰,2800,2024-01-03,10,15.97,44716.0,0.09050802424960541
vls_mom_contrarian_v1_frozen,2024-01-16,605069,,环境保护,4400,2024-01-03,10,10.21,44924.00000000001,0.09092902946125042
vls_mom_contrarian_v1_frozen,2024-01-16,605080,,文教休闲,2100,2024-01-03,10,22.06,46326.0,0.09376676651281914
vls_mom_contrarian_v1_frozen,2024-01-17,000042,,全国地产,8000,2024-01-03,11,5.52,44160.0,0.09118510122293878
vls_mom_contrarian_v1_frozen,2024-01-17,000809,,电气设备,14600,2024-01-03,11,3.02,44092.0,0.09104468938228752
vls_mom_contrarian_v1_frozen,2024-01-17,001223,,专用机械,700,2024-01-03,11,53.19,37233.0,0.076881677396596
vls_mom_contrarian_v1_frozen,2024-01-17,002193,,纺织,6600,2024-01-03,11,6.67,44022.0,0.09090014778161709
vls_mom_contrarian_v1_frozen,2024-01-17,002853,,家居用品,3400,2024-01-03,11,12.43,42262.0,0.08726595896476085
vls_mom_contrarian_v1_frozen,2024-01-17,600638,,区域地产,8700,2024-01-03,11,5.17,44979.0,0.09287623795078269
vls_mom_contrarian_v1_frozen,2024-01-17,603190,,汽车配件,1500,2024-01-03,11,27.52,41280.0,0.08523824679535581
vls_mom_contrarian_v1_frozen,2024-01-17,603511,,服饰,2800,2024-01-03,11,15.9,44520.0,0.09192845802638665
vls_mom_contrarian_v1_frozen,2024-01-17,605069,,环境保护,4400,2024-01-03,11,9.7,42680.0,0.08812907880876421
vls_mom_contrarian_v1_frozen,2024-01-17,605080,,文教休闲,2100,2024-01-03,11,21.7,45570.0,0.09409658203644294
vls_mom_contrarian_v1_frozen,2024-01-18,000042,,全国地产,8000,2024-01-03,12,5.39,43120.0,0.09041431278272612
vls_mom_contrarian_v1_frozen,2024-01-18,000809,,电气设备,14600,2024-01-03,12,2.96,43216.0,0.09061560624346687
vls_mom_contrarian_v1_frozen,2024-01-18,001223,,专用机械,700,2024-01-03,12,52.96,37072.0,0.07773282475605803
vls_mom_contrarian_v1_frozen,2024-01-18,002193,,纺织,6600,2024-01-03,12,6.49,42834.0,0.08981462601426926
vls_mom_contrarian_v1_frozen,2024-01-18,002853,,家居用品,3400,2024-01-03,12,12.04,40936.0,0.08583488655087375
vls_mom_contrarian_v1_frozen,2024-01-18,600638,,区域地产,8700,2024-01-03,12,5.07,44109.0,0.09248805478973252
vls_mom_contrarian_v1_frozen,2024-01-18,603190,,汽车配件,1500,2024-01-03,12,27.57,41355.0,0.08671344863473188
vls_mom_contrarian_v1_frozen,2024-01-18,603511,,服饰,2800,2024-01-03,12,15.89,44492.0,0.09329113182581285
vls_mom_contrarian_v1_frozen,2024-01-18,605069,,环境保护,4400,2024-01-03,12,9.56,42064.0,0.08820008471457771
vls_mom_contrarian_v1_frozen,2024-01-18,605080,,文教休闲,2100,2024-01-03,12,21.06,44226.0,0.09273338119501032
vls_mom_contrarian_v1_frozen,2024-01-19,000042,,全国地产,8000,2024-01-03,13,5.47,43760.0,0.09242545482048387
vls_mom_contrarian_v1_frozen,2024-01-19,000809,,电气设备,14600,2024-01-03,13,2.94,42924.0,0.09065974000718578
vls_mom_contrarian_v1_frozen,2024-01-19,001223,,专用机械,700,2024-01-03,13,51.7,36190.0,0.07643686494408847
vls_mom_contrarian_v1_frozen,2024-01-19,002193,,纺织,6600,2024-01-03,13,6.49,42834.0,0.09046965109187857
vls_mom_contrarian_v1_frozen,2024-01-19,002853,,家居用品,3400,2024-01-03,13,12.07,41038.0,0.08667632118197023
vls_mom_contrarian_v1_frozen,2024-01-19,600638,,区域地产,8700,2024-01-03,13,5.03,43761.0,0.09242756691954283
vls_mom_contrarian_v1_frozen,2024-01-19,603190,,汽车配件,1500,2024-01-03,13,27.31,40965.0,0.08652213795066549
vls_mom_contrarian_v1_frozen,2024-01-19,603511,,服饰,2800,2024-01-03,13,15.99,44772.0,0.09456289906816051
vls_mom_contrarian_v1_frozen,2024-01-19,605069,,环境保护,4400,2024-01-03,13,9.03,39732.0,0.0839179198109567
vls_mom_contrarian_v1_frozen,2024-01-19,605080,,文教休闲,2100,2024-01-03,13,20.95,43995.0,0.09292179809934159
vls_mom_contrarian_v1_frozen,2024-01-22,000042,,全国地产,8000,2024-01-03,14,5.07,40560.0,0.0910432311800943
vls_mom_contrarian_v1_frozen,2024-01-22,000809,,电气设备,14600,2024-01-03,14,2.73,39858.0,0.08946748294813113
vls_mom_contrarian_v1_frozen,2024-01-22,001223,,专用机械,700,2024-01-03,14,48.21,33747.0,0.07575039256988764
vls_mom_contrarian_v1_frozen,2024-01-22,002193,,纺织,6600,2024-01-03,14,5.99,39534.0,0.0887402145333789
vls_mom_contrarian_v1_frozen,2024-01-22,002853,,家居用品,3400,2024-01-03,14,11.24,38216.0,0.08578175845114605
vls_mom_contrarian_v1_frozen,2024-01-22,600638,,区域地产,8700,2024-01-03,14,4.72,41064.0,0.09217453760304223
vls_mom_contrarian_v1_frozen,2024-01-22,603190,,汽车配件,1500,2024-01-03,14,25.92,38880.0,0.08727220977026791
vls_mom_contrarian_v1_frozen,2024-01-22,603511,,服饰,2800,2024-01-03,14,15.39,43092.0,0.09672669916204693
vls_mom_contrarian_v1_frozen,2024-01-22,605069,,环境保护,4400,2024-01-03,14,8.35,36740.0,0.08246864678394143
vls_mom_contrarian_v1_frozen,2024-01-22,605080,,文教休闲,2100,2024-01-03,14,19.2,40320.0,0.0905045138358334
vls_mom_contrarian_v1_frozen,2024-01-23,000042,,全国地产,8000,2024-01-03,15,5.12,40960.0,0.09311235843178904
vls_mom_contrarian_v1_frozen,2024-01-23,000809,,电气设备,14600,2024-01-03,15,2.73,39858.0,0.09060723589780878
vls_mom_contrarian_v1_frozen,2024-01-23,001223,,专用机械,700,2024-01-03,15,47.3,33110.0,0.07526733856632166
vls_mom_contrarian_v1_frozen,2024-01-23,002193,,纺织,6600,2024-01-03,15,5.73,37818.0,0.08596980398372554
vls_mom_contrarian_v1_frozen,2024-01-23,002853,,家居用品,3400,2024-01-03,15,11.01,37434.0,0.08509687562342752
vls_mom_contrarian_v1_frozen,2024-01-23,600638,,区域地产,8700,2024-01-03,15,4.77,41498.99999999999,0.09433764068751985
vls_mom_contrarian_v1_frozen,2024-01-23,603190,,汽车配件,1500,2024-01-03,15,25.75,38625.0,0.08780431749091436
vls_mom_contrarian_v1_frozen,2024-01-23,603511,,服饰,2800,2024-01-03,15,14.6,40880.0,0.09293049835672695
vls_mom_contrarian_v1_frozen,2024-01-23,605069,,环境保护,4400,2024-01-03,15,8.26,36344.0,0.08261903210070658
vls_mom_contrarian_v1_frozen,2024-01-23,605080,,文教休闲,2100,2024-01-03,15,18.99,39879.0,0.09065497416751259
vls_mom_contrarian_v1_frozen,2024-01-24,000042,,全国地产,8000,2024-01-03,16,5.39,43120.0,0.09518414122228759
vls_mom_contrarian_v1_frozen,2024-01-24,000809,,电气设备,14600,2024-01-03,16,2.8,40880.0,0.09023951050944148
vls_mom_contrarian_v1_frozen,2024-01-24,001223,,专用机械,700,2024-01-03,16,47.57,33299.0,0.07350502594065293
vls_mom_contrarian_v1_frozen,2024-01-24,002193,,纺织,6600,2024-01-03,16,5.96,39336.0,0.08683124719665827
vls_mom_contrarian_v1_frozen,2024-01-24,002853,,家居用品,3400,2024-01-03,16,11.29,38386.0,0.08473419399254943
vls_mom_contrarian_v1_frozen,2024-01-24,600638,,区域地产,8700,2024-01-03,16,5.25,45675.0,0.10082411062912769
vls_mom_contrarian_v1_frozen,2024-01-24,603190,,汽车配件,1500,2024-01-03,16,25.95,38925.0,0.08592399575782803
vls_mom_contrarian_v1_frozen,2024-01-24,603511,,服饰,2800,2024-01-03,16,14.78,41384.0,0.09135205241983185
vls_mom_contrarian_v1_frozen,2024-01-24,605069,,环境保护,4400,2024-01-03,16,8.51,37444.0,0.08265480018384361
vls_mom_contrarian_v1_frozen,2024-01-24,605080,,文教休闲,2100,2024-01-03,16,19.56,41076.0,0.09067216569681552
vls_mom_contrarian_v1_frozen,2024-01-25,000042,,全国地产,8000,2024-01-03,17,5.64,45120.0,0.09579970895903359
vls_mom_contrarian_v1_frozen,2024-01-25,000809,,电气设备,14600,2024-01-03,17,2.95,43070.0,0.0914471069340775
vls_mom_contrarian_v1_frozen,2024-01-25,001223,,专用机械,700,2024-01-03,17,49.31,34517.0,0.07328720199776069
vls_mom_contrarian_v1_frozen,2024-01-25,002193,,纺织,6600,2024-01-03,17,6.19,40854.0,0.08674205030612496
vls_mom_contrarian_v1_frozen,2024-01-25,002853,,家居用品,3400,2024-01-03,17,11.8,40120.0,0.08518360645914068
vls_mom_contrarian_v1_frozen,2024-01-25,600638,,区域地产,8700,2024-01-03,17,5.78,50286.0,0.10676826606192294
vls_mom_contrarian_v1_frozen,2024-01-25,603190,,汽车配件,1500,2024-01-03,17,26.52,39780.0,0.08446171148914797
vls_mom_contrarian_v1_frozen,2024-01-25,603511,,服饰,2800,2024-01-03,17,15.02,42056.0,0.08929416134709921
vls_mom_contrarian_v1_frozen,2024-01-25,605069,,环境保护,4400,2024-01-03,17,9.02,39688.0,0.08426637520314993
vls_mom_contrarian_v1_frozen,2024-01-25,605080,,文教休闲,2100,2024-01-03,17,20.0,42000.0,0.0891752609991004
vls_mom_contrarian_v1_frozen,2024-01-26,000042,,全国地产,8000,2024-01-03,18,5.88,47040.0,0.0990539668738855
vls_mom_contrarian_v1_frozen,2024-01-26,000809,,电气设备,14600,2024-01-03,18,3.07,44822.0,0.09438343756847993
vls_mom_contrarian_v1_frozen,2024-01-26,001223,,专用机械,700,2024-01-03,18,48.69,34083.0,0.07176990546264114
vls_mom_contrarian_v1_frozen,2024-01-26,002193,,纺织,6600,2024-01-03,18,6.28,41448.0,0.08727867387306136
vls_mom_contrarian_v1_frozen,2024-01-26,002853,,家居用品,3400,2024-01-03,18,11.94,40596.0,0.08548458416692721
vls_mom_contrarian_v1_frozen,2024-01-26,600638,,区域地产,8700,2024-01-03,18,5.71,49677.0,0.10460680085871621
vls_mom_contrarian_v1_frozen,2024-01-26,603190,,汽车配件,1500,2024-01-03,18,26.2,39300.0,0.08275554630407526
vls_mom_contrarian_v1_frozen,2024-01-26,603511,,服饰,2800,2024-01-03,18,14.95,41860.0,0.08814623837884454
vls_mom_contrarian_v1_frozen,2024-01-26,605069,,环境保护,4400,2024-01-03,18,9.36,41184.0,0.08672275875285078
vls_mom_contrarian_v1_frozen,2024-01-26,605080,,文教休闲,2100,2024-01-03,18,19.71,41391.0,0.08715864674483408
vls_mom_contrarian_v1_frozen,2024-01-29,000042,,全国地产,8000,2024-01-03,19,5.61,44880.0,0.0979904872219448
vls_mom_contrarian_v1_frozen,2024-01-29,000809,,电气设备,14600,2024-01-03,19,3.0,43800.0,0.09563242736901029
vls_mom_contrarian_v1_frozen,2024-01-29,001223,,专用机械,700,2024-01-03,19,47.08,32956.0,0.07195575973454574
vls_mom_contrarian_v1_frozen,2024-01-29,002193,,纺织,6600,2024-01-03,19,6.01,39666.0,0.08660629826527767
vls_mom_contrarian_v1_frozen,2024-01-29,002853,,家居用品,3400,2024-01-03,19,11.34,38556.0,0.08418273674976166
vls_mom_contrarian_v1_frozen,2024-01-29,600638,,区域地产,8700,2024-01-03,19,5.4,46980.0,0.10257560360265076
vls_mom_contrarian_v1_frozen,2024-01-29,603190,,汽车配件,1500,2024-01-03,19,25.68,38520.0,0.08410413475466384
vls_mom_contrarian_v1_frozen,2024-01-29,603511,,服饰,2800,2024-01-03,19,14.4,40320.0,0.08803423450955468
vls_mom_contrarian_v1_frozen,2024-01-29,605069,,环境保护,4400,2024-01-03,19,8.82,38808.0,0.08473295071544638
vls_mom_contrarian_v1_frozen,2024-01-29,605080,,文教休闲,2100,2024-01-03,19,19.06,40026.0,0.08739231821625584
vls_mom_contrarian_v1_frozen,2024-01-30,000042,,全国地产,8000,2024-01-03,20,5.33,42640.0,0.09714695927843132
vls_mom_contrarian_v1_frozen,2024-01-30,000809,,电气设备,14600,2024-01-03,20,2.83,41318.0,0.09413503901187209
vls_mom_contrarian_v1_frozen,2024-01-30,001223,,专用机械,700,2024-01-03,20,45.63,31941.0,0.0727713655326542
vls_mom_contrarian_v1_frozen,2024-01-30,002193,,纺织,6600,2024-01-03,20,5.71,37686.0,0.0858602323491314
vls_mom_contrarian_v1_frozen,2024-01-30,002853,,家居用品,3400,2024-01-03,20,10.87,36958.0,0.08420162572730452
vls_mom_contrarian_v1_frozen,2024-01-30,600638,,区域地产,8700,2024-01-03,20,5.06,44022.0,0.10029557789294334
vls_mom_contrarian_v1_frozen,2024-01-30,603190,,汽车配件,1500,2024-01-03,20,24.52,36780.0,0.08379608729504466
vls_mom_contrarian_v1_frozen,2024-01-30,603511,,服饰,2800,2024-01-03,20,13.6,38080.0,0.08675788483402122
vls_mom_contrarian_v1_frozen,2024-01-30,605069,,环境保护,4400,2024-01-03,20,8.54,37575.99999999999,0.08560961871121799
vls_mom_contrarian_v1_frozen,2024-01-30,605080,,文教休闲,2100,2024-01-03,20,18.3,38430.0,0.08755529186374568
vls_mom_contrarian_v1_frozen,2024-01-31,000042,,全国地产,8000,2024-01-03,21,4.88,39040.0,0.0942319972458108
vls_mom_contrarian_v1_frozen,2024-01-31,000809,,电气设备,14600,2024-01-03,21,2.64,38544.0,0.09303478744473698
vls_mom_contrarian_v1_frozen,2024-01-31,001223,,专用机械,700,2024-01-03,21,42.35,29645.0,0.07155500917909993
vls_mom_contrarian_v1_frozen,2024-01-31,002193,,纺织,6600,2024-01-03,21,5.14,33924.0,0.08188335744279933
vls_mom_contrarian_v1_frozen,2024-01-31,002853,,家居用品,3400,2024-01-03,21,10.19,34646.0,0.08362607009678179
vls_mom_contrarian_v1_frozen,2024-01-31,600638,,区域地产,8700,2024-01-03,21,4.87,42369.0,0.1022673025437438
vls_mom_contrarian_v1_frozen,2024-01-31,603190,,汽车配件,1500,2024-01-03,21,22.93,34395.0,0.08302022400793194
vls_mom_contrarian_v1_frozen,2024-01-31,603511,,服饰,2800,2024-01-03,21,13.04,36512.0,0.08813008922743452
vls_mom_contrarian_v1_frozen,2024-01-31,605069,,环境保护,4400,2024-01-03,21,7.95,34980.0,0.0844322557289565
vls_mom_contrarian_v1_frozen,2024-01-31,605080,,文教休闲,2100,2024-01-03,21,17.5,36750.0,0.08870455683359496
vls_mom_contrarian_v1_frozen,2024-02-01,001223,,专用机械,700,2024-01-03,22,42.15,29505.0,0.07293320495995727
vls_mom_contrarian_v1_frozen,2024-02-01,002193,,纺织,6600,2024-01-03,22,4.96,32736.0,0.08091989146141879
vls_mom_contrarian_v1_frozen,2024-02-01,920057,,钢加工,4100,2024-02-01,1,3.81,15621.0,0.038613441609201576
vls_mom_contrarian_v1_frozen,2024-02-01,920527,,化工原料,1900,2024-02-01,1,7.89,14991.0,0.03705614897660463
vls_mom_contrarian_v1_frozen,2024-02-01,920717,,专用机械,2200,2024-02-01,1,6.81,14982.0,0.0370339019389961
vls_mom_contrarian_v1_frozen,2024-02-01,920768,,家用电器,3200,2024-02-01,1,4.78,15296.0,0.03781007636222696
vls_mom_contrarian_v1_frozen,2024-02-01,920807,,机械基件,2800,2024-02-01,1,5.41,15148.0,0.037444236188220056
