strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,corporate_action_status,strict_ledger_frozen,ledger_eod_equity,ledger_reconciliation_error_bps,ledger_event_count,locked_count,buffer_kept_count,band_reweight_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
vls_mom_contrarian_v1_frozen,2025-02-27,2025-02-24,58042.59536125005,484412.0,542454.5953612501,1.0849091907225001,10,0.8930000854309357,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,542454.5953612501,0.0,76,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-02-28,2025-02-24,58042.59536125005,471179.0,529221.5953612501,1.0584431907225003,10,0.8903245901716655,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,529221.5953612501,0.0,78,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-03,2025-02-24,58042.59536125005,473815.0,531857.5953612501,1.0637151907225002,10,0.8908681649609117,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,531857.5953612501,0.0,80,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-04,2025-03-03,58042.59536125005,474248.0,532290.5953612501,1.0645811907225002,10,0.8909569399364302,NO_ACTION_CONFIRMED,,532290.5953612501,0.0,80,10.0,0.0,0.0,473815.0,10.0,0.0,531857.5953612501,10.0,1.0,10.0,0.10972994081249422,0.0,0.0,0.10972994081249422,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-05,2025-03-03,58042.59536125005,479061.0,537103.5953612501,1.0742071907225001,10,0.8919340777784008,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,537103.5953612501,0.0,82,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-06,2025-03-03,58042.59536125005,484695.0,542737.5953612501,1.0854751907225002,10,0.8930558784625625,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,542737.5953612501,0.0,84,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-07,2025-03-03,58042.59536125005,487257.0,545299.5953612501,1.0905991907225001,10,0.8935583377376284,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,545299.5953612501,0.0,86,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-10,2025-03-03,58042.59536125005,484717.0,542759.5953612501,1.0855191907225001,10,0.8930602132927413,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,542759.5953612501,0.0,88,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-11,2025-03-03,58042.59536125005,484318.0,542360.5953612501,1.0847211907225003,10,0.8929815405881586,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,542360.5953612501,0.0,90,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11,58143.10196500007,484888.0,543031.101965,1.08606220393,10,0.892928596990845,NO_ACTION_CONFIRMED,,543031.101965,0.0,130,0.0,0.0,0.0,0.0,10.0,20.0,542360.5953612501,10.0,1.0,0.0,0.10683374596766707,0.0,0.0,0.10683374596766707,48305.204000000085,0.0,0.09030912493155115,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-13,2025-03-11,58143.10196500007,484180.0,542323.101965,1.08464620393,10,0.8927888158289218,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,542323.101965,0.0,132,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-14,2025-03-11,58143.10196500007,491143.0,549286.101965,1.09857220393,10,0.8941478734724935,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,549286.101965,0.0,134,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-17,2025-03-11,58143.10196500007,495962.0,554105.101965,1.1082102039300001,10,0.895068459469495,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,554105.101965,0.0,136,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17,58143.10196500007,494274.0,552417.101965,1.10483420393,10,0.8947478241383557,NO_ACTION_CONFIRMED,,552417.101965,0.0,136,10.0,0.0,0.0,495962.0,10.0,0.0,554105.101965,10.0,1.0,10.0,0.10447863425228456,0.0,0.0,0.10447863425228456,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-19,2025-03-18,58143.10196500007,489991.0,548134.101965,1.09626820393,10,0.8939254066540223,NO_ACTION_CONFIRMED,,548134.101965,0.0,136,10.0,0.0,0.0,494274.0,10.0,0.0,552417.101965,10.0,1.0,10.0,0.10549757809007554,0.0,0.0,0.10549757809007554,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-20,2025-03-19,58143.10196500007,485641.0,543784.101965,1.08756820393,10,0.893076863124729,NO_ACTION_CONFIRMED,,543784.101965,0.0,136,10.0,0.0,0.0,489991.0,10.0,0.0,548134.101965,10.0,1.0,10.0,0.10616349320315785,0.0,0.0,0.10616349320315785,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-21,2025-03-20,58143.10196500007,479947.0,538090.101965,1.0761802039300001,10,0.891945416292415,NO_ACTION_CONFIRMED,,538090.101965,0.0,136,10.0,0.0,0.0,485641.0,10.0,0.0,543784.101965,10.0,1.0,10.0,0.10741558794136544,0.0,0.0,0.10741558794136544,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-24,2025-03-21,58143.10196500007,481351.0,539494.101965,1.07898820393,10,0.8922266216567978,NO_ACTION_CONFIRMED,,539494.101965,0.0,136,10.0,0.0,0.0,479947.0,10.0,0.0,538090.101965,10.0,1.0,10.0,0.10752543930918235,0.0,0.0,0.10752543930918235,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-25,2025-03-24,58143.10196500007,481306.0,539449.101965,1.0788982039300001,10,0.8922176313702114,NO_ACTION_CONFIRMED,,539449.101965,0.0,136,10.0,0.0,0.0,481351.0,10.0,0.0,539494.101965,10.0,1.0,10.0,0.10800079306465066,0.0,0.0,0.10800079306465066,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-26,2025-03-24,58143.10196500007,485325.0,543468.101965,1.0869362039300001,10,0.8930146925739084,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,543468.101965,0.0,138,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-27,2025-03-26,58143.10196500007,479934.0,538077.101965,1.07615420393,10,0.8919428056821826,NO_ACTION_CONFIRMED,,538077.101965,0.0,138,10.0,0.0,0.0,485325.0,10.0,0.0,543468.101965,10.0,1.0,10.0,0.10730259425183034,0.0,0.0,0.10730259425183034,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-28,2025-03-26,58143.10196500007,470036.0,528179.101965,1.0563582039300001,10,0.8899178294849445,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,528179.101965,0.0,140,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-31,2025-03-26,58143.10196500007,461651.0,519794.10196500004,1.0395882039300002,10,0.8881420513522582,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,519794.10196500004,0.0,142,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-01,2025-03-26,58143.10196500007,466197.0,524340.101965,1.04868020393,10,0.8891118536478426,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,524340.101965,0.0,144,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-02,2025-04-01,58143.10196500007,468345.0,526488.101965,1.0529762039300001,10,0.8895642622349986,NO_ACTION_CONFIRMED,,526488.101965,0.0,144,10.0,0.0,0.0,466197.0,10.0,0.0,524340.101965,10.0,1.0,10.0,0.11097068546593018,0.0,0.0,0.11097068546593018,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-03,2025-04-01,58143.10196500007,471688.0,529831.101965,1.05966220393,10,0.8902610629135153,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,529831.101965,0.0,146,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-07,2025-04-03,58143.10196500007,438019.0,496162.10196500004,0.9923242039300001,10,0.8828143025540843,NO_ACTION_CONFIRMED,,496162.10196500004,0.0,146,10.0,0.0,0.0,471688.0,10.0,0.0,529831.101965,10.0,1.0,10.0,0.11370129549119803,0.0,0.0,0.11370129549119803,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-08,2025-04-07,58143.10196500007,444454.0,502597.10196500004,1.0051942039300001,10,0.8843146891661763,NO_ACTION_CONFIRMED,,502597.10196500004,0.0,146,10.0,0.0,0.0,438019.0,10.0,0.0,496162.10196500004,10.0,1.0,10.0,0.1166335147518585,0.0,0.0,0.1166335147518585,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-09,2025-04-07,58143.10196500007,455699.0,513842.10196500004,1.02768420393,10,0.8868463643935498,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,513842.10196500004,0.0,148,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09,38210.566121500065,472843.0,511053.56612150004,1.022107132243,10,0.9252317787125749,NO_ACTION_CONFIRMED,,511053.56612150004,0.0,184,1.0,1.0,0.0,40969.0,10.0,18.0,513842.10196500004,10.0,1.0,1.0,0.07480335029397292,0.0,0.0,0.07480335029397292,34810.2790000001,0.0,0.07473837270467457,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-11,2025-04-09,38210.566121500065,479802.0,518012.56612150004,1.036025132243,10,0.9262362177666985,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,518012.56612150004,0.0,186,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-14,2025-04-09,38210.566121500065,486533.0,524743.5661215001,1.0494871322430002,10,0.9271824018654995,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,524743.5661215001,0.0,188,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-15,2025-04-09,38210.566121500065,483599.0,521809.56612150004,1.0436191322430002,10,0.9267729673767557,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,521809.56612150004,0.0,190,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-16,2025-04-09,38210.566121500065,478075.0,516285.56612150004,1.032571132243,10,0.9259894743745213,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,516285.56612150004,0.0,192,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-17,2025-04-09,38210.566121500065,481890.0,520100.56612150004,1.040201132243,10,0.9265323504520591,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,520100.56612150004,0.0,194,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-18,2025-04-09,38210.566121500065,484058.0,522268.56612150004,1.0445371322430002,10,0.9268373235531645,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,522268.56612150004,0.0,196,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-21,2025-04-09,38210.566121500065,494924.0,533134.5661215001,1.0662691322430002,10,0.9283284773683348,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,533134.5661215001,0.0,198,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-22,2025-04-09,38210.566121500065,498130.0,536340.5661215001,1.072681132243,10,0.9287568971375474,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,536340.5661215001,0.0,200,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-23,2025-04-09,38210.566121500065,499548.0,537758.5661215001,1.0755171322430002,10,0.9289447560136739,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,537758.5661215001,0.0,202,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-24,2025-04-09,38210.566121500065,496926.0,535136.5661215001,1.0702731322430001,10,0.9285966077810041,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,535136.5661215001,0.0,204,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-25,2025-04-09,38210.566121500065,497042.0,535252.5661215001,1.0705051322430001,10,0.9286120823326862,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,535252.5661215001,0.0,206,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-28,2025-04-09,38210.566121500065,483707.0,521917.56612150004,1.0438351322430002,10,0.9267881201902203,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,521917.56612150004,0.0,208,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-29,2025-04-09,38210.566121500065,488322.0,526532.5661215001,1.0530651322430002,10,0.9274298142601823,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,526532.5661215001,0.0,210,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-30,2025-04-09,38210.566121500065,493686.0,531896.5661215001,1.063793132243,10,0.9281616604519087,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,531896.5661215001,0.0,212,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-06,2025-04-09,38210.566121500065,503232.0,541442.5661215001,1.0828851322430002,10,0.92942821914573,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,541442.5661215001,0.0,214,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-07,2025-04-09,38210.566121500065,506107.0,544317.5661215001,1.0886351322430001,10,0.9298009682219756,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,544317.5661215001,0.0,216,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-08,2025-04-09,38210.566121500065,509229.0,547439.5661215001,1.0948791322430003,10,0.9302013071648907,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,547439.5661215001,0.0,218,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-09,2025-04-09,38210.566121500065,508202.0,546412.5661215001,1.0928251322430003,10,0.9300701182757872,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,546412.5661215001,0.0,220,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-12,2025-04-09,38210.566121500065,514165.0,552375.5661215001,1.1047511322430001,10,0.9308250247385212,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,552375.5661215001,0.0,222,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-13,2025-04-09,38210.566121500065,512459.0,550669.5661215001,1.1013391322430002,10,0.9306107174387238,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,550669.5661215001,0.0,224,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-14,2025-04-09,38210.566121500065,513390.0,551600.5661215001,1.1032011322430002,10,0.9307278337472128,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,551600.5661215001,0.0,226,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-15,2025-04-09,38210.566121500065,512427.0,550637.5661215001,1.101275132243,10,0.9306066849186443,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,550637.5661215001,0.0,228,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-16,2025-04-09,38210.566121500065,516381.0,554591.5661215001,1.1091831322430001,10,0.9311014294921158,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,554591.5661215001,0.0,230,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-19,2025-04-09,38210.566121500065,516810.0,555020.5661215001,1.1100411322430002,10,0.9311546842515825,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,555020.5661215001,0.0,232,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-20,2025-04-09,38210.566121500065,520767.0,558977.5661215001,1.1179551322430001,10,0.931642039971968,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,558977.5661215001,0.0,234,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-21,2025-04-09,38210.566121500065,518452.0,556662.5661215001,1.1133251322430002,10,0.9313577588165681,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,556662.5661215001,0.0,236,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-22,2025-04-09,38210.566121500065,511436.0,549646.5661215001,1.0992931322430002,10,0.9304815703823508,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,549646.5661215001,0.0,238,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-23,2025-04-09,38210.566121500065,506336.0,544546.5661215001,1.0890931322430002,10,0.9298304892570483,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,544546.5661215001,0.0,240,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-26,2025-04-09,38210.566121500065,509294.0,547504.5661215001,1.0950091322430002,10,0.9302095936985838,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,547504.5661215001,0.0,242,,,,,,,,,,,,,,,,,,,
