strategy,trade_date,order_id,symbol,side,signal_date,execution_date,planned_shares,planned_price,planned_notional,planned_fee,filled_shares,filled_price,gross_amount,cost,order_status,reject_reason,remaining_shares,reason,cost_rate,lot_size,cash_after,open_weight_drift_bps,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count,risk_event_triggered,risk_event_types,missing_cap_risk_label,missed_risk_event
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002098:SELL,002098,SELL,2025-03-11,2025-03-12,5300,8.58,45474.0,34.1055,5300,8.57142,45428.526,34.0713945,FILLED,,0,strict_t1_execution,0.00075,100,194592.53748075006,,0.19191075567598306,0.0,0.0,0.19191075567598306,92593.50400000013,2500,0.17764842598399885,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002138:SELL,002138,SELL,2025-03-11,2025-03-12,1400,30.6,42840.0,32.13,1400,30.5694,42797.16,32.09787,FILLED,,0,strict_t1_execution,0.00075,100,237357.59961075007,,0.19191075567598306,0.0,0.0,0.19191075567598306,92593.50400000013,2500,0.17764842598399885,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002598:SELL,002598,SELL,2025-03-11,2025-03-12,4800,10.74,51552.0,38.664,4800,10.72926,51500.448,38.625336,FILLED,,0,strict_t1_execution,0.00075,100,288819.4222747501,,0.19191075567598306,0.0,0.0,0.19191075567598306,92593.50400000013,2500,0.17764842598399885,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002810:SELL,002810,SELL,2025-03-11,2025-03-12,3700,13.11,48507.0,36.380250000000004,3700,13.09689,48458.493,36.34386975,FILLED,,0,strict_t1_execution,0.00075,100,337241.57140500005,,0.19191075567598306,0.0,0.0,0.19191075567598306,92593.50400000013,2500,0.17764842598399885,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:603226:SELL,603226,SELL,2025-03-11,2025-03-12,8400,6.95,58380.0,43.785000000000004,8400,6.94305,58321.62,43.741215000000004,FILLED,,0,strict_t1_execution,0.00075,100,395519.45019000006,,0.19191075567598306,0.0,0.0,0.19191075567598306,92593.50400000013,2500,0.17764842598399885,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:603488:SELL,603488,SELL,2025-03-11,2025-03-12,5800,8.13,47154.00000000001,35.365500000000004,5800,8.121870000000001,47106.846000000005,35.33013450000001,FILLED,,0,strict_t1_execution,0.00075,100,442590.9660555001,,0.19191075567598306,0.0,0.0,0.19191075567598306,92593.50400000013,2500,0.17764842598399885,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:603889:SELL,603889,SELL,2025-03-11,2025-03-12,6900,6.5,44850.0,33.6375,6900,6.4935,44805.15,33.603862500000005,FILLED,,0,strict_t1_execution,0.00075,100,487362.51219300006,,0.19191075567598306,0.0,0.0,0.19191075567598306,92593.50400000013,2500,0.17764842598399885,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:605369:SELL,605369,SELL,2025-03-11,2025-03-12,1500,28.9,43350.0,32.5125,1500,28.8711,43306.649999999994,32.47998749999999,FILLED,,0,strict_t1_execution,0.00075,100,530636.6822055001,,0.19191075567598306,0.0,0.0,0.19191075567598306,92593.50400000013,2500,0.17764842598399885,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:000042:BUY,000042,BUY,2025-03-11,2025-03-12,7800,6.72,52416.0,39.312,7800,6.126119999999999,47783.736,35.837801999999996,FILLED,,0,strict_t1_execution,0.00075,100,482817.10840350005,-98.27755227343083,0.19191075567598306,0.0,0.0,0.19191075567598306,92593.50400000013,2500,0.17764842598399885,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:000796:BUY,000796,BUY,2025-03-11,2025-03-12,12100,4.345000000000001,52574.50000000001,39.43087500000001,12100,3.9739699999999996,48085.037,36.06377775,FILLED,,0,strict_t1_execution,0.00075,100,434696.00762575003,-92.5917290631556,0.19191075567598306,0.0,0.0,0.19191075567598306,92593.50400000013,2500,0.17764842598399885,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002688:BUY,002688,BUY,2025-03-11,2025-03-12,10700,4.917,52611.9,39.458925,10700,4.474469999999999,47876.82899999999,35.90762175,FILLED,,0,strict_t1_execution,0.00075,100,386783.27100400004,-96.52080290945887,0.19191075567598306,0.0,0.0,0.19191075567598306,92593.50400000013,2500,0.17764842598399885,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002840:BUY,002840,BUY,2025-03-11,2025-03-12,4100,12.837000000000002,52631.700000000004,39.473775,4100,11.651639999999999,47771.723999999995,35.828793,FILLED,,0,strict_t1_execution,0.00075,100,338975.718211,-98.50422961071762,0.19191075567598306,0.0,0.0,0.19191075567598306,92593.50400000013,2500,0.17764842598399885,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:003025:BUY,003025,BUY,2025-03-11,2025-03-12,2500,20.526000000000003,51315.00000000001,38.486250000000005,0,,0.0,0.0,REJECTED_LIMIT_BLOCK,limit_up_block,2500,strict_t1_execution,0.00075,100,338975.718211,-1000.0,0.19191075567598306,0.0,0.0,0.19191075567598306,92593.50400000013,2500,0.17764842598399885,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:601107:BUY,601107,BUY,2025-03-11,2025-03-12,10000,5.258000000000001,52580.00000000001,39.43500000000001,10000,4.78478,47847.799999999996,35.88585,FILLED,,0,strict_t1_execution,0.00075,100,291092.032361,-97.06860647456836,0.19191075567598306,0.0,0.0,0.19191075567598306,92593.50400000013,2500,0.17764842598399885,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:601163:BUY,601163,BUY,2025-03-11,2025-03-12,3100,16.896,52377.600000000006,39.28320000000001,3100,15.415399999999998,47787.74,35.840804999999996,FILLED,,0,strict_t1_execution,0.00075,100,243268.451556,-98.2019931610019,0.19191075567598306,0.0,0.0,0.19191075567598306,92593.50400000013,2500,0.17764842598399885,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:603031:BUY,603031,BUY,2025-03-11,2025-03-12,1500,33.14,49710.0,37.2825,1500,30.410379999999996,45615.56999999999,34.21167749999999,FILLED,,0,strict_t1_execution,0.00075,100,197618.66987850002,-139.19281165368378,0.19191075567598306,0.0,0.0,0.19191075567598306,92593.50400000013,2500,0.17764842598399885,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:603886:BUY,603886,BUY,2025-03-11,2025-03-12,3500,15.1,52850.0,39.6375,3500,13.73372,48068.02,36.051015,FILLED,,0,strict_t1_execution,0.00075,100,149514.59886350002,-92.91285529097846,0.19191075567598306,0.0,0.0,0.19191075567598306,92593.50400000013,2500,0.17764842598399885,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:920679:BUY,920679,BUY,2025-03-11,2025-03-12,2200,23.705000000000002,52151.00000000001,39.11325000000001,2200,21.7217,47787.74,35.840804999999996,FILLED,,0,strict_t1_execution,0.00075,100,101691.01805850002,-98.2019931610019,0.19191075567598306,0.0,0.0,0.19191075567598306,92593.50400000013,2500,0.17764842598399885,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17:001319:BUY,001319,BUY,2025-03-17,2025-03-18,2900,34.03,98687.0,74.01525,2900,30.710679999999996,89060.972,66.795729,FILLED,,0,strict_t1_execution,0.00075,100,12563.25032950002,-233.75424312157804,0.02321647004487361,0.0,0.0,0.02321647004487361,9626.028000000006,0,0.09754099324125777,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:000042:SELL,000042,SELL,2025-04-09,2025-04-10,7800,6.19,48282.0,36.2115,7800,6.18381,48233.718,36.1752885,FILLED,,0,strict_t1_execution,0.00075,100,60760.79304100002,,0.06493538747510297,0.0,0.0,0.06493538747510297,32790.803000000014,0,0.08006266905164078,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:000796:SELL,000796,SELL,2025-04-09,2025-04-10,12100,4.0,48400.0,36.300000000000004,12100,3.996,48351.6,36.2637,FILLED,,0,strict_t1_execution,0.00075,100,109076.12934100002,,0.06493538747510297,0.0,0.0,0.06493538747510297,32790.803000000014,0,0.08006266905164078,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002688:SELL,002688,SELL,2025-04-09,2025-04-10,10700,7.9,84530.0,63.3975,10700,7.8921,84445.47,63.3341025,FILLED,,0,strict_t1_execution,0.00075,100,193458.26523850003,,0.06493538747510297,0.0,0.0,0.06493538747510297,32790.803000000014,0,0.08006266905164078,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002840:SELL,002840,SELL,2025-04-09,2025-04-10,4100,11.4,46740.0,35.055,4100,11.3886,46693.26,35.019945,FILLED,,0,strict_t1_execution,0.00075,100,240116.50529350003,,0.06493538747510297,0.0,0.0,0.06493538747510297,32790.803000000014,0,0.08006266905164078,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:601163:SELL,601163,SELL,2025-04-09,2025-04-10,3100,13.71,42501.0,31.87575,3100,13.696290000000001,42458.499,31.843874250000002,FILLED,,0,strict_t1_execution,0.00075,100,282543.16041925,,0.06493538747510297,0.0,0.0,0.06493538747510297,32790.803000000014,0,0.08006266905164078,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603031:SELL,603031,SELL,2025-04-09,2025-04-10,1500,26.15,39225.0,29.41875,1500,26.123849999999997,39185.774999999994,29.389331249999998,FILLED,,0,strict_t1_execution,0.00075,100,321699.546088,,0.06493538747510297,0.0,0.0,0.06493538747510297,32790.803000000014,0,0.08006266905164078,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603886:SELL,603886,SELL,2025-04-09,2025-04-10,3500,14.1,49350.0,37.0125,3500,14.085899999999999,49300.649999999994,36.9754875,FILLED,,0,strict_t1_execution,0.00075,100,370963.2206005,,0.06493538747510297,0.0,0.0,0.06493538747510297,32790.803000000014,0,0.08006266905164078,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:920679:SELL,920679,SELL,2025-04-09,2025-04-10,2200,18.44,40568.0,30.426000000000002,2200,18.42156,40527.432,30.395574,FILLED,,0,strict_t1_execution,0.00075,100,411460.2570265,,0.06493538747510297,0.0,0.0,0.06493538747510297,32790.803000000014,0,0.08006266905164078,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002279:BUY,002279,BUY,2025-04-09,2025-04-10,8000,6.369000000000001,50952.00000000001,38.214000000000006,8000,5.9059,47247.2,35.4354,FILLED,,0,strict_t1_execution,0.00075,100,364177.62162650004,-80.61719259777944,0.06493538747510297,0.0,0.0,0.06493538747510297,32790.803000000014,0,0.08006266905164078,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002324:BUY,002324,BUY,2025-04-09,2025-04-10,5400,9.47,51138.0,38.353500000000004,5400,8.72872,47135.087999999996,35.351316,FILLED,,0,strict_t1_execution,0.00075,100,317007.18231050007,-82.73412601508088,0.06493538747510297,0.0,0.0,0.06493538747510297,32790.803000000014,0,0.08006266905164078,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002451:BUY,002451,BUY,2025-04-09,2025-04-10,8000,6.4350000000000005,51480.00000000001,38.61000000000001,8000,5.935929999999999,47487.439999999995,35.615579999999994,FILLED,,0,strict_t1_execution,0.00075,100,269484.1267305001,-76.0809067035624,0.06493538747510297,0.0,0.0,0.06493538747510297,32790.803000000014,0,0.08006266905164078,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002696:BUY,002696,BUY,2025-04-09,2025-04-10,9200,5.599,51510.8,38.633100000000006,9200,5.095089999999999,46874.827999999994,35.156121,FILLED,,0,strict_t1_execution,0.00075,100,222574.1426095001,-87.64843573381614,0.06493538747510297,0.0,0.0,0.06493538747510297,32790.803000000014,0,0.08006266905164078,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002761:BUY,002761,BUY,2025-04-09,2025-04-10,5700,8.899000000000001,50724.3,38.043225,5700,8.14814,46444.398,34.833298500000005,FILLED,,0,strict_t1_execution,0.00075,100,176094.9113110001,-95.77594796095504,0.06493538747510297,0.0,0.0,0.06493538747510297,32790.803000000014,0,0.08006266905164078,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:003029:BUY,003029,BUY,2025-04-09,2025-04-10,2400,21.329,51189.6,38.3922,2400,19.899879999999996,47759.71199999999,35.81978399999999,FILLED,,0,strict_t1_execution,0.00075,100,128299.3795270001,-70.93978269011633,0.06493538747510297,0.0,0.0,0.06493538747510297,32790.803000000014,0,0.08006266905164078,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:600129:BUY,600129,BUY,2025-04-09,2025-04-10,2200,23.330000000000002,51326.00000000001,38.49450000000001,2200,21.231209999999997,46708.662,35.031496499999996,FILLED,,0,strict_t1_execution,0.00075,100,81555.6860305001,-90.78603347731625,0.06493538747510297,0.0,0.0,0.06493538747510297,32790.803000000014,0,0.08006266905164078,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:600488:BUY,600488,BUY,2025-04-09,2025-04-10,12100,4.235,51243.50000000001,38.43262500000001,12100,3.89389,47116.068999999996,35.33705175,FILLED,,0,strict_t1_execution,0.00075,100,34404.279978750106,-83.09324864837306,0.06493538747510297,0.0,0.0,0.06493538747510297,32790.803000000014,0,0.08006266905164078,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:001319:SELL,001319,SELL,2026-01-05,2026-01-06,2900,27.28,79112.0,59.334,2900,27.25272,79032.888,59.274666,FILLED,,0,strict_t1_execution,0.00075,100,113377.89331275012,,0.10069112230952894,0.0,0.0,0.10069112230952894,56805.27400000009,0,0.08955468966032615,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002279:SELL,002279,SELL,2026-01-05,2026-01-06,8000,8.22,65760.0,49.32,8000,8.211780000000001,65694.24,49.270680000000006,FILLED,,0,strict_t1_execution,0.00075,100,179022.86263275013,,0.10069112230952894,0.0,0.0,0.10069112230952894,56805.27400000009,0,0.08955468966032615,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002324:SELL,002324,SELL,2026-01-05,2026-01-06,5400,19.35,104490.00000000001,78.3675,5400,19.330650000000002,104385.51000000001,78.28913250000001,FILLED,,0,strict_t1_execution,0.00075,100,283330.0835002501,,0.10069112230952894,0.0,0.0,0.10069112230952894,56805.27400000009,0,0.08955468966032615,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002451:SELL,002451,SELL,2026-01-05,2026-01-06,8000,10.55,84400.0,63.300000000000004,8000,10.53945,84315.6,63.236700000000006,FILLED,,0,strict_t1_execution,0.00075,100,367582.44680025015,,0.10069112230952894,0.0,0.0,0.10069112230952894,56805.27400000009,0,0.08955468966032615,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002696:SELL,002696,SELL,2026-01-05,2026-01-06,9200,7.16,65872.0,49.404,9200,7.15284,65806.128,49.354596,FILLED,,0,strict_t1_execution,0.00075,100,433339.22020425013,,0.10069112230952894,0.0,0.0,0.10069112230952894,56805.27400000009,0,0.08955468966032615,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:003029:SELL,003029,SELL,2026-01-05,2026-01-06,2400,26.52,63648.0,47.736000000000004,2400,26.493479999999998,63584.352,47.688264,FILLED,,0,strict_t1_execution,0.00075,100,496875.88394025015,,0.10069112230952894,0.0,0.0,0.10069112230952894,56805.27400000009,0,0.08955468966032615,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600129:SELL,600129,SELL,2026-01-05,2026-01-06,2200,18.39,40458.0,30.343500000000002,2200,18.37161,40417.542,30.3131565,FILLED,,0,strict_t1_execution,0.00075,100,537263.1127837502,,0.10069112230952894,0.0,0.0,0.10069112230952894,56805.27400000009,0,0.08955468966032615,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600488:SELL,600488,SELL,2026-01-05,2026-01-06,12100,4.15,50215.00000000001,37.66125000000001,12100,4.14585,50164.785,37.62358875,FILLED,,0,strict_t1_execution,0.00075,100,587390.2741950002,,0.10069112230952894,0.0,0.0,0.10069112230952894,56805.27400000009,0,0.08955468966032615,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:601107:SELL,601107,SELL,2026-01-05,2026-01-06,10000,6.08,60800.0,45.6,10000,6.07392,60739.200000000004,45.5544,FILLED,,0,strict_t1_execution,0.00075,100,648083.9197950002,,0.10069112230952894,0.0,0.0,0.10069112230952894,56805.27400000009,0,0.08955468966032615,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:001317:BUY,001317,BUY,2026-01-05,2026-01-06,1200,58.71800000000001,70461.6,52.8462,1200,53.06300999999999,63675.61199999999,47.756708999999994,FILLED,,0,strict_t1_execution,0.00075,100,584360.5510860003,-108.86797093983519,0.10069112230952894,0.0,0.0,0.10069112230952894,56805.27400000009,0,0.08955468966032615,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002145:BUY,002145,BUY,2026-01-05,2026-01-06,13100,5.41,70871.0,53.15325,13100,4.93493,64647.58299999999,48.48568725,FILLED,,0,strict_t1_execution,0.00075,100,519664.48239875026,-94.78513461558813,0.10069112230952894,0.0,0.0,0.10069112230952894,56805.27400000009,0,0.08955468966032615,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002681:BUY,002681,BUY,2026-01-05,2026-01-06,9500,7.447,70746.5,53.059875,9500,6.766759999999999,64284.21999999999,48.21316499999999,FILLED,,0,strict_t1_execution,0.00075,100,455332.04923375027,-100.0498818717177,0.10069112230952894,0.0,0.0,0.10069112230952894,56805.27400000009,0,0.08955468966032615,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600099:BUY,600099,BUY,2026-01-05,2026-01-06,6200,11.450000000000001,70990.0,53.2425,6200,10.460449999999998,64854.789999999986,48.64109249999999,FILLED,,0,strict_t1_execution,0.00075,100,390428.6181412503,-91.78292337035737,0.10069112230952894,0.0,0.0,0.10069112230952894,56805.27400000009,0,0.08955468966032615,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600212:BUY,600212,BUY,2026-01-05,2026-01-06,8000,8.888000000000002,71104.00000000001,53.32800000000001,8000,8.08808,64704.64,48.52848,FILLED,,0,strict_t1_execution,0.00075,100,325675.4496612503,-93.95843876545199,0.10069112230952894,0.0,0.0,0.10069112230952894,56805.27400000009,0,0.08955468966032615,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600794:BUY,600794,BUY,2026-01-05,2026-01-06,16600,4.268,70848.8,53.1366,16600,3.8738699999999997,64306.242,48.2296815,FILLED,,0,strict_t1_execution,0.00075,100,261320.97797975029,-99.73080628043695,0.10069112230952894,0.0,0.0,0.10069112230952894,56805.27400000009,0,0.08955468966032615,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600901:BUY,600901,BUY,2026-01-05,2026-01-06,10500,6.76,70980.0,53.235,10500,6.156149999999999,64639.57499999999,48.47968124999999,FILLED,,0,strict_t1_execution,0.00075,100,196632.9232985003,-94.90116210332661,0.10069112230952894,0.0,0.0,0.10069112230952894,56805.27400000009,0,0.08955468966032615,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:605108:BUY,605108,BUY,2026-01-05,2026-01-06,3300,21.175,69877.5,52.408125,3300,19.37936,63951.88799999999,47.963916,FILLED,,0,strict_t1_execution,0.00075,100,132633.07138250032,-104.86502261286071,0.10069112230952894,0.0,0.0,0.10069112230952894,56805.27400000009,0,0.08955468966032615,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:920579:BUY,920579,BUY,2026-01-05,2026-01-06,2400,28.512000000000004,68428.8,51.321600000000004,2400,26.015989999999995,62438.37599999999,46.82878199999999,FILLED,,0,strict_t1_execution,0.00075,100,70147.86660050033,-126.79421779541622,0.10069112230952894,0.0,0.0,0.10069112230952894,56805.27400000009,0,0.08955468966032615,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-02,2026-01-30:002761:SELL,002761,SELL,2026-01-30,2026-02-02,5700,8.58,48906.0,36.6795,5700,8.57142,48857.094,36.6428205,FILLED,,0,strict_t1_execution,0.00075,100,118968.31778000033,,0.016002620276037098,0.0,0.0,0.016002620276037098,11052.213000000032,0,0.09291712275215037,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-02,2026-01-30:600480:BUY,600480,BUY,2026-01-30,2026-02-02,9300,12.790000000000001,118947.00000000001,89.21025000000002,9300,11.601589999999998,107894.78699999998,80.92109024999999,FILLED,,0,strict_t1_execution,0.00075,100,10992.609689750345,-165.2634651807888,0.016002620276037098,0.0,0.0,0.016002620276037098,11052.213000000032,0,0.09291712275215037,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:001317:SELL,001317,SELL,2026-02-13,2026-02-24,1200,52.7,63240.0,47.43,1200,52.6473,63176.76,47.38257,FILLED,,0,strict_t1_execution,0.00075,100,74121.98711975035,,0.05928442816153143,0.0,0.0,0.05928442816153143,34261.646000000124,0,0.07657458936446619,0,0,0,,0,0
