strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1_frozen,2025-02-11,603708,,超市连锁,4500,2025-02-05,5,10.58,47610.0,0.09142542119887316
vls_mom_contrarian_v1_frozen,2025-02-11,605365,,家用电器,3000,2025-02-05,5,15.67,47010.0,0.09027324197771533
vls_mom_contrarian_v1_frozen,2025-02-12,002251,,超市连锁,10600,2025-02-05,6,4.06,43035.99999999999,0.08153393255049443
vls_mom_contrarian_v1_frozen,2025-02-12,002517,,互联网,3200,2025-02-05,6,15.59,49888.0,0.09451540168879699
vls_mom_contrarian_v1_frozen,2025-02-12,002667,,小金属,4700,2025-02-05,6,10.31,48457.0,0.09180429802024606
vls_mom_contrarian_v1_frozen,2025-02-12,002889,,仓储物流,2300,2025-02-05,6,20.7,47610.0,0.09019961262034205
vls_mom_contrarian_v1_frozen,2025-02-12,600202,,专用机械,10100,2025-02-05,6,4.77,48176.99999999999,0.09127382350788109
vls_mom_contrarian_v1_frozen,2025-02-12,600207,,电气设备,10900,2025-02-05,6,4.54,49486.0,0.0937537918531873
vls_mom_contrarian_v1_frozen,2025-02-12,600982,,供气供热,11400,2025-02-05,6,4.47,50958.0,0.0965425721467631
vls_mom_contrarian_v1_frozen,2025-02-12,603380,,元器件,1800,2025-02-05,6,26.4,47520.0,0.09002910295565332
vls_mom_contrarian_v1_frozen,2025-02-12,603708,,超市连锁,4500,2025-02-05,6,10.77,48465.0,0.09181945443488507
vls_mom_contrarian_v1_frozen,2025-02-12,605365,,家用电器,3000,2025-02-05,6,15.74,47220.0,0.08946073740669086
vls_mom_contrarian_v1_frozen,2025-02-13,002251,,超市连锁,10600,2025-02-05,7,4.06,43035.99999999999,0.08278712002344098
vls_mom_contrarian_v1_frozen,2025-02-13,002517,,互联网,3200,2025-02-05,7,15.35,49120.0,0.09449073648925135
vls_mom_contrarian_v1_frozen,2025-02-13,002667,,小金属,4700,2025-02-05,7,10.23,48081.0,0.092492041961313
vls_mom_contrarian_v1_frozen,2025-02-13,002889,,仓储物流,2300,2025-02-05,7,20.22,46506.0,0.08946225959220527
vls_mom_contrarian_v1_frozen,2025-02-13,600202,,专用机械,10100,2025-02-05,7,4.71,47571.0,0.09151096957512574
vls_mom_contrarian_v1_frozen,2025-02-13,600207,,电气设备,10900,2025-02-05,7,4.54,49486.0,0.09519480020169162
vls_mom_contrarian_v1_frozen,2025-02-13,600982,,供气供热,11400,2025-02-05,7,4.3,49020.0,0.09429836935470483
vls_mom_contrarian_v1_frozen,2025-02-13,603380,,元器件,1800,2025-02-05,7,25.54,45972.0,0.08843501909372685
vls_mom_contrarian_v1_frozen,2025-02-13,603708,,超市连锁,4500,2025-02-05,7,10.61,47745.0,0.09184568838923668
vls_mom_contrarian_v1_frozen,2025-02-13,605365,,家用电器,3000,2025-02-05,7,15.43,46290.0,0.08904674658158479
vls_mom_contrarian_v1_frozen,2025-02-14,002251,,超市连锁,10600,2025-02-05,8,4.01,42506.0,0.08188823917171094
vls_mom_contrarian_v1_frozen,2025-02-14,002517,,互联网,3200,2025-02-05,8,16.07,51424.0,0.0990688564241769
vls_mom_contrarian_v1_frozen,2025-02-14,002667,,小金属,4700,2025-02-05,8,10.05,47235.0,0.09099870553041374
vls_mom_contrarian_v1_frozen,2025-02-14,002889,,仓储物流,2300,2025-02-05,8,20.18,46414.0,0.08941704072168145
vls_mom_contrarian_v1_frozen,2025-02-14,600202,,专用机械,10100,2025-02-05,8,4.66,47066.0,0.09067312532009003
vls_mom_contrarian_v1_frozen,2025-02-14,600207,,电气设备,10900,2025-02-05,8,4.49,48941.0,0.09428533179557487
vls_mom_contrarian_v1_frozen,2025-02-14,600982,,供气供热,11400,2025-02-05,8,4.25,48450.0,0.09333941532652791
vls_mom_contrarian_v1_frozen,2025-02-14,603380,,元器件,1800,2025-02-05,8,25.65,46170.0,0.08894697225233836
vls_mom_contrarian_v1_frozen,2025-02-14,603708,,超市连锁,4500,2025-02-05,8,10.49,47205.0,0.09094091022680598
vls_mom_contrarian_v1_frozen,2025-02-14,605365,,家用电器,3000,2025-02-05,8,15.55,46650.0,0.08987169711006247
vls_mom_contrarian_v1_frozen,2025-02-17,002251,,超市连锁,10600,2025-02-05,9,4.04,42824.0,0.08128628864946556
vls_mom_contrarian_v1_frozen,2025-02-17,002517,,互联网,3200,2025-02-05,9,16.35,52320.00000000001,0.09931110176863532
vls_mom_contrarian_v1_frozen,2025-02-17,002667,,小金属,4700,2025-02-05,9,10.31,48457.0,0.09197855616213228
vls_mom_contrarian_v1_frozen,2025-02-17,002889,,仓储物流,2300,2025-02-05,9,20.52,47196.0,0.08958499157248685
vls_mom_contrarian_v1_frozen,2025-02-17,600202,,专用机械,10100,2025-02-05,9,4.86,49086.0,0.09317249123500063
vls_mom_contrarian_v1_frozen,2025-02-17,600207,,电气设备,10900,2025-02-05,9,4.56,49703.99999999999,0.09434554668020352
vls_mom_contrarian_v1_frozen,2025-02-17,600982,,供气供热,11400,2025-02-05,9,4.34,49476.0,0.09391276894313838
vls_mom_contrarian_v1_frozen,2025-02-17,603380,,元器件,1800,2025-02-05,9,25.93,46674.0,0.08859415833236399
vls_mom_contrarian_v1_frozen,2025-02-17,603708,,超市连锁,4500,2025-02-05,9,10.48,47160.0,0.08951665824558182
vls_mom_contrarian_v1_frozen,2025-02-17,605365,,家用电器,3000,2025-02-05,9,15.64,46920.0,0.08906110273288166
vls_mom_contrarian_v1_frozen,2025-02-18,002251,,超市连锁,10600,2025-02-05,10,4.08,43248.0,0.08355514017007026
vls_mom_contrarian_v1_frozen,2025-02-18,002517,,互联网,3200,2025-02-05,10,16.28,52096.0,0.1006494770232145
vls_mom_contrarian_v1_frozen,2025-02-18,002667,,小金属,4700,2025-02-05,10,9.98,46906.0,0.09062239652278292
vls_mom_contrarian_v1_frozen,2025-02-18,002889,,仓储物流,2300,2025-02-05,10,19.66,45218.0,0.08736118036002213
vls_mom_contrarian_v1_frozen,2025-02-18,600202,,专用机械,10100,2025-02-05,10,4.79,48379.0,0.09346823266481293
vls_mom_contrarian_v1_frozen,2025-02-18,600207,,电气设备,10900,2025-02-05,10,4.42,48178.0,0.09307990064543205
vls_mom_contrarian_v1_frozen,2025-02-18,600982,,供气供热,11400,2025-02-05,10,4.24,48336.0,0.09338515666066677
vls_mom_contrarian_v1_frozen,2025-02-18,603380,,元器件,1800,2025-02-05,10,26.3,47340.0,0.0914608845646302
vls_mom_contrarian_v1_frozen,2025-02-18,603708,,超市连锁,4500,2025-02-05,10,9.87,44415.0,0.08580978428259506
vls_mom_contrarian_v1_frozen,2025-02-18,605365,,家用电器,3000,2025-02-05,10,15.49,46470.0,0.08978004448074281
vls_mom_contrarian_v1_frozen,2025-02-19,002251,,超市连锁,10600,2025-02-05,11,4.2,44520.0,0.0850764062997264
vls_mom_contrarian_v1_frozen,2025-02-19,002517,,互联网,3200,2025-02-05,11,16.45,52640.0,0.10059348669401612
vls_mom_contrarian_v1_frozen,2025-02-19,002667,,小金属,4700,2025-02-05,11,10.05,47235.0,0.09026469118525554
vls_mom_contrarian_v1_frozen,2025-02-19,002889,,仓储物流,2300,2025-02-05,11,20.14,46322.0,0.0885199751261439
vls_mom_contrarian_v1_frozen,2025-02-19,600202,,专用机械,10100,2025-02-05,11,4.82,48682.0,0.09302986548704584
vls_mom_contrarian_v1_frozen,2025-02-19,600207,,电气设备,10900,2025-02-05,11,4.47,48723.0,0.09310821527721405
vls_mom_contrarian_v1_frozen,2025-02-19,600982,,供气供热,11400,2025-02-05,11,4.25,48450.0,0.09258652033292328
vls_mom_contrarian_v1_frozen,2025-02-19,603380,,元器件,1800,2025-02-05,11,26.35,47430.0,0.09063733043117753
vls_mom_contrarian_v1_frozen,2025-02-19,603708,,超市连锁,4500,2025-02-05,11,10.04,45179.99999999999,0.0863376468243854
vls_mom_contrarian_v1_frozen,2025-02-19,605365,,家用电器,3000,2025-02-05,11,15.7,47100.0,0.09000671016884801
vls_mom_contrarian_v1_frozen,2025-02-20,002251,,超市连锁,10600,2025-02-05,12,4.16,44096.0,0.08405957772200816
vls_mom_contrarian_v1_frozen,2025-02-20,002517,,互联网,3200,2025-02-05,12,16.25,52000.0,0.09912686052123604
vls_mom_contrarian_v1_frozen,2025-02-20,002667,,小金属,4700,2025-02-05,12,9.9,46530.0,0.0886994773087137
vls_mom_contrarian_v1_frozen,2025-02-20,002889,,仓储物流,2300,2025-02-05,12,20.29,46667.0,0.08896063846047159
vls_mom_contrarian_v1_frozen,2025-02-20,600202,,专用机械,10100,2025-02-05,12,4.87,49187.0,0.09376447862419302
vls_mom_contrarian_v1_frozen,2025-02-20,600207,,电气设备,10900,2025-02-05,12,4.53,49377.0,0.09412667292225138
vls_mom_contrarian_v1_frozen,2025-02-20,600982,,供气供热,11400,2025-02-05,12,4.23,48222.00000000001,0.09192491284721241
vls_mom_contrarian_v1_frozen,2025-02-20,603380,,元器件,1800,2025-02-05,12,26.78,48204.0,0.0918905997031858
vls_mom_contrarian_v1_frozen,2025-02-20,603708,,超市连锁,4500,2025-02-05,12,10.19,45855.0,0.0874127344077169
vls_mom_contrarian_v1_frozen,2025-02-20,605365,,家用电器,3000,2025-02-05,12,15.81,47430.0,0.0904151345100428
vls_mom_contrarian_v1_frozen,2025-02-21,002251,,超市连锁,10600,2025-02-05,13,4.13,43778.0,0.08304841161671749
vls_mom_contrarian_v1_frozen,2025-02-21,002517,,互联网,3200,2025-02-05,13,16.85,53920.00000000001,0.10228814368800328
vls_mom_contrarian_v1_frozen,2025-02-21,002667,,小金属,4700,2025-02-05,13,10.09,47423.0,0.08996310530630895
vls_mom_contrarian_v1_frozen,2025-02-21,002889,,仓储物流,2300,2025-02-05,13,20.37,46851.0,0.08887800111139912
vls_mom_contrarian_v1_frozen,2025-02-21,600202,,专用机械,10100,2025-02-05,13,4.84,48884.0,0.09273467388806289
vls_mom_contrarian_v1_frozen,2025-02-21,600207,,电气设备,10900,2025-02-05,13,4.52,49267.99999999999,0.09346313544548486
vls_mom_contrarian_v1_frozen,2025-02-21,600982,,供气供热,11400,2025-02-05,13,4.22,48108.0,0.09126257449077264
vls_mom_contrarian_v1_frozen,2025-02-21,603380,,元器件,1800,2025-02-05,13,27.38,49284.0,0.09349348801037746
vls_mom_contrarian_v1_frozen,2025-02-21,603708,,超市连锁,4500,2025-02-05,13,10.0,45000.0,0.08536658876038848
vls_mom_contrarian_v1_frozen,2025-02-21,605365,,家用电器,3000,2025-02-05,13,15.87,47610.0,0.09031785090849101
vls_mom_contrarian_v1_frozen,2025-02-24,002251,,超市连锁,10600,2025-02-05,14,4.06,43035.99999999999,0.08161077662605305
vls_mom_contrarian_v1_frozen,2025-02-24,002517,,互联网,3200,2025-02-05,14,16.49,52767.99999999999,0.10006593226609276
vls_mom_contrarian_v1_frozen,2025-02-24,002667,,小金属,4700,2025-02-05,14,10.18,47846.0,0.09073215955130902
vls_mom_contrarian_v1_frozen,2025-02-24,002889,,仓储物流,2300,2025-02-05,14,20.51,47173.0,0.08945592447673578
vls_mom_contrarian_v1_frozen,2025-02-24,600202,,专用机械,10100,2025-02-05,14,4.82,48682.0,0.09231749762314145
vls_mom_contrarian_v1_frozen,2025-02-24,600207,,电气设备,10900,2025-02-05,14,4.52,49267.99999999999,0.09342875134334934
vls_mom_contrarian_v1_frozen,2025-02-24,600982,,供气供热,11400,2025-02-05,14,4.26,48564.0,0.09209372980917467
vls_mom_contrarian_v1_frozen,2025-02-24,603380,,元器件,1800,2025-02-05,14,27.71,49878.0,0.0945855171613132
vls_mom_contrarian_v1_frozen,2025-02-24,603708,,超市连锁,4500,2025-02-05,14,10.05,45225.0,0.08576185920887745
vls_mom_contrarian_v1_frozen,2025-02-24,605365,,家用电器,3000,2025-02-05,14,15.96,47880.0,0.09079663502312996
vls_mom_contrarian_v1_frozen,2025-02-25,002251,,超市连锁,10600,2025-02-05,15,4.05,42930.0,0.0810700081044652
vls_mom_contrarian_v1_frozen,2025-02-25,002517,,互联网,3200,2025-02-05,15,16.1,51520.00000000001,0.09729156341817023
vls_mom_contrarian_v1_frozen,2025-02-25,002667,,小金属,4700,2025-02-05,15,10.3,48410.0,0.09141856725686374
vls_mom_contrarian_v1_frozen,2025-02-25,002889,,仓储物流,2300,2025-02-05,15,22.56,51888.0,0.09798650315687144
vls_mom_contrarian_v1_frozen,2025-02-25,600202,,专用机械,10100,2025-02-05,15,4.81,48580.99999999999,0.09174148762457543
vls_mom_contrarian_v1_frozen,2025-02-25,600207,,电气设备,10900,2025-02-05,15,4.55,49595.0,0.09365634875240977
vls_mom_contrarian_v1_frozen,2025-02-25,600982,,供气供热,11400,2025-02-05,15,4.2,47880.0,0.09041770295927776
vls_mom_contrarian_v1_frozen,2025-02-25,603380,,元器件,1800,2025-02-05,15,27.07,48726.0,0.09201530898900935
vls_mom_contrarian_v1_frozen,2025-02-25,603708,,超市连锁,4500,2025-02-05,15,9.98,44910.0,0.08480908604639022
vls_mom_contrarian_v1_frozen,2025-02-25,605365,,家用电器,3000,2025-02-05,15,16.03,48090.0,0.09081427183190617
vls_mom_contrarian_v1_frozen,2025-02-26,002251,,超市连锁,10600,2025-02-05,16,4.1,43459.99999999999,0.0812881431882699
vls_mom_contrarian_v1_frozen,2025-02-26,002517,,互联网,3200,2025-02-05,16,16.0,51200.0,0.09576513877679292
vls_mom_contrarian_v1_frozen,2025-02-26,002667,,小金属,4700,2025-02-05,16,10.5,49350.0,0.09230487497333457
vls_mom_contrarian_v1_frozen,2025-02-26,002889,,仓储物流,2300,2025-02-05,16,22.14,50922.0,0.0952451639998408
vls_mom_contrarian_v1_frozen,2025-02-26,600202,,专用机械,10100,2025-02-05,16,4.91,49591.0,0.09275564447421754
vls_mom_contrarian_v1_frozen,2025-02-26,600207,,电气设备,10900,2025-02-05,16,4.66,50794.0,0.09500575115289882
vls_mom_contrarian_v1_frozen,2025-02-26,600982,,供气供热,11400,2025-02-05,16,4.3,49020.0,0.09168763872731228
vls_mom_contrarian_v1_frozen,2025-02-26,603380,,元器件,1800,2025-02-05,16,27.19,48942.0,0.09154174652370702
vls_mom_contrarian_v1_frozen,2025-02-26,603708,,超市连锁,4500,2025-02-05,16,10.14,45630.0,0.08534693910908323
vls_mom_contrarian_v1_frozen,2025-02-26,605365,,家用电器,3000,2025-02-05,16,16.24,48719.99999999999,0.091126514867292
vls_mom_contrarian_v1_frozen,2025-02-27,002251,,超市连锁,10600,2025-02-05,17,4.13,43778.0,0.08171343728817325
vls_mom_contrarian_v1_frozen,2025-02-27,002517,,互联网,3200,2025-02-05,17,16.04,51328.0,0.09580582276776821
vls_mom_contrarian_v1_frozen,2025-02-27,002667,,小金属,4700,2025-02-05,17,10.5,49350.0,0.09211380442622663
vls_mom_contrarian_v1_frozen,2025-02-27,002889,,仓储物流,2300,2025-02-05,17,22.95,52785.0,0.09852537318416156
vls_mom_contrarian_v1_frozen,2025-02-27,600202,,专用机械,10100,2025-02-05,17,4.9,49490.0,0.09237512018346415
vls_mom_contrarian_v1_frozen,2025-02-27,600207,,电气设备,10900,2025-02-05,17,4.56,49703.99999999999,0.09277455998381293
vls_mom_contrarian_v1_frozen,2025-02-27,600982,,供气供热,11400,2025-02-05,17,4.25,48450.0,0.090433917415414
vls_mom_contrarian_v1_frozen,2025-02-27,603380,,元器件,1800,2025-02-05,17,26.91,48438.0,0.0904115189219365
vls_mom_contrarian_v1_frozen,2025-02-27,603708,,超市连锁,4500,2025-02-05,17,10.41,46845.0,0.08743811891279811
vls_mom_contrarian_v1_frozen,2025-02-27,605365,,家用电器,3000,2025-02-05,17,16.19,48570.00000000001,0.09065790235018903
vls_mom_contrarian_v1_frozen,2025-02-28,002251,,超市连锁,10600,2025-02-05,18,4.08,43248.0,0.08268894825641415
vls_mom_contrarian_v1_frozen,2025-02-28,002517,,互联网,3200,2025-02-05,18,15.18,48576.0,0.09287593300276484
vls_mom_contrarian_v1_frozen,2025-02-28,002667,,小金属,4700,2025-02-05,18,10.17,47799.0,0.09139033106058869
vls_mom_contrarian_v1_frozen,2025-02-28,002889,,仓储物流,2300,2025-02-05,18,23.0,52900.0,0.10114329825111701
vls_mom_contrarian_v1_frozen,2025-02-28,600202,,专用机械,10100,2025-02-05,18,4.81,48580.99999999999,0.09288549286082258
vls_mom_contrarian_v1_frozen,2025-02-28,600207,,电气设备,10900,2025-02-05,18,4.42,48178.0,0.09211496830136702
vls_mom_contrarian_v1_frozen,2025-02-28,600982,,供气供热,11400,2025-02-05,18,4.24,48336.0,0.09241705981599228
vls_mom_contrarian_v1_frozen,2025-02-28,603380,,元器件,1800,2025-02-05,18,25.3,45540.0,0.08707118719009203
vls_mom_contrarian_v1_frozen,2025-02-28,603708,,超市连锁,4500,2025-02-05,18,10.06,45270.0,0.08655495485497292
vls_mom_contrarian_v1_frozen,2025-02-28,605365,,家用电器,3000,2025-02-05,18,15.86,47580.0,0.09097160927765874
vls_mom_contrarian_v1_frozen,2025-03-03,002251,,超市连锁,10600,2025-02-05,19,4.12,43672.0,0.0827514096610627
vls_mom_contrarian_v1_frozen,2025-03-03,002517,,互联网,3200,2025-02-05,19,16.12,51584.0,0.09774337598361098
vls_mom_contrarian_v1_frozen,2025-03-03,002667,,小金属,4700,2025-02-05,19,10.19,47893.0,0.0907495251625132
vls_mom_contrarian_v1_frozen,2025-03-03,002889,,仓储物流,2300,2025-02-05,19,23.35,53705.0,0.10176232954404132
vls_mom_contrarian_v1_frozen,2025-03-03,600202,,专用机械,10100,2025-02-05,19,4.85,48985.0,0.09281868937184368
vls_mom_contrarian_v1_frozen,2025-03-03,600207,,电气设备,10900,2025-02-05,19,4.45,48505.0,0.09190916664246764
vls_mom_contrarian_v1_frozen,2025-03-03,600982,,供气供热,11400,2025-02-05,19,4.2,47880.0,0.09072489225525926
vls_mom_contrarian_v1_frozen,2025-03-03,603380,,元器件,1800,2025-02-05,19,25.56,46008.0,0.08717775361069273
vls_mom_contrarian_v1_frozen,2025-03-03,603708,,超市连锁,4500,2025-02-05,19,10.03,45135.0,0.08552355914664007
vls_mom_contrarian_v1_frozen,2025-03-03,605365,,家用电器,3000,2025-02-05,19,15.79,47370.0,0.08975852435529723
vls_mom_contrarian_v1_frozen,2025-03-04,002251,,超市连锁,10600,2025-02-05,20,4.18,44308.0,0.08356384399755859
vls_mom_contrarian_v1_frozen,2025-03-04,002517,,互联网,3200,2025-02-05,20,16.19,51808.00000000001,0.09770866727962255
vls_mom_contrarian_v1_frozen,2025-03-04,002667,,小金属,4700,2025-02-05,20,10.18,47846.0,0.09023642863381756
vls_mom_contrarian_v1_frozen,2025-03-04,002889,,仓储物流,2300,2025-02-05,20,22.89,52647.0,0.09929100151077609
vls_mom_contrarian_v1_frozen,2025-03-04,600202,,专用机械,10100,2025-02-05,20,4.91,49591.0,0.09352745751744443
vls_mom_contrarian_v1_frozen,2025-03-04,600207,,电气设备,10900,2025-02-05,20,4.52,49267.99999999999,0.09291828712809687
vls_mom_contrarian_v1_frozen,2025-03-04,600982,,供气供热,11400,2025-02-05,20,4.19,47766.00000000001,0.09008555051880889
vls_mom_contrarian_v1_frozen,2025-03-04,603380,,元器件,1800,2025-02-05,20,25.96,46728.0,0.08812790697657122
vls_mom_contrarian_v1_frozen,2025-03-04,603708,,超市连锁,4500,2025-02-05,20,10.05,45225.0,0.0852932843908456
vls_mom_contrarian_v1_frozen,2025-03-04,605365,,家用电器,3000,2025-02-05,20,16.01,48030.00000000001,0.09058344829833753
vls_mom_contrarian_v1_frozen,2025-03-05,002251,,超市连锁,10600,2025-02-05,21,4.17,44202.0,0.08371950556464391
vls_mom_contrarian_v1_frozen,2025-03-05,002517,,互联网,3200,2025-02-05,21,16.33,52255.99999999999,0.09897394875313405
vls_mom_contrarian_v1_frozen,2025-03-05,002667,,小金属,4700,2025-02-05,21,10.18,47846.0,0.09062131720840579
vls_mom_contrarian_v1_frozen,2025-03-05,002889,,仓储物流,2300,2025-02-05,21,22.44,51612.0,0.09775419938469755
vls_mom_contrarian_v1_frozen,2025-03-05,600202,,专用机械,10100,2025-02-05,21,4.85,48985.0,0.09277860685227098
vls_mom_contrarian_v1_frozen,2025-03-05,600207,,电气设备,10900,2025-02-05,21,4.44,48396.00000000001,0.09166302862554877
vls_mom_contrarian_v1_frozen,2025-03-05,600982,,供气供热,11400,2025-02-05,21,4.15,47310.00000000001,0.089606122081881
vls_mom_contrarian_v1_frozen,2025-03-05,603380,,元器件,1800,2025-02-05,21,26.36,47448.0,0.08986749694654596
vls_mom_contrarian_v1_frozen,2025-03-05,603708,,超市连锁,4500,2025-02-05,21,9.98,44910.0,0.0850604722616207
vls_mom_contrarian_v1_frozen,2025-03-05,605365,,家用电器,3000,2025-02-05,21,16.0,48000.0,0.09091299640520582
vls_mom_contrarian_v1_frozen,2025-03-06,002251,,超市连锁,10600,2025-02-05,22,4.13,43778.0,0.08150607803767285
vls_mom_contrarian_v1_frozen,2025-03-06,002517,,互联网,3200,2025-02-05,22,17.57,56224.0,0.1046780970256777
vls_mom_contrarian_v1_frozen,2025-03-06,002667,,小金属,4700,2025-02-05,22,10.19,47893.0,0.08916740361501818
vls_mom_contrarian_v1_frozen,2025-03-06,002889,,仓储物流,2300,2025-02-05,22,23.5,54050.0,0.10063053401106074
vls_mom_contrarian_v1_frozen,2025-03-06,600202,,专用机械,10100,2025-02-05,22,4.88,49288.0,0.09176462091280596
