strategy,trade_date,order_id,symbol,side,signal_date,execution_date,planned_shares,planned_price,planned_notional,planned_fee,filled_shares,filled_price,gross_amount,cost,order_status,reject_reason,remaining_shares,reason,cost_rate,lot_size,cash_after,open_weight_drift_bps,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count,risk_event_triggered,risk_event_types,missing_cap_risk_label,missed_risk_event
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:001301:BUY,001301,BUY,2025-01-27,2025-02-05,800,62.4,49920.0,37.44,800,57.167109999999994,45733.687999999995,34.30026599999999,FILLED,,0,strict_t1_execution,0.00075,100,454232.011734,-85.32624000000017,0.09780120219822658,0.0,0.0,0.09780120219822658,38721.11200000008,0,0.0790937812462021,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:002858:BUY,002858,BUY,2025-01-27,2025-02-05,3900,12.529000000000002,48863.100000000006,36.647325,3900,11.711699999999999,45675.63,34.2567225,FILLED,,0,strict_t1_execution,0.00075,100,408522.1250115,-86.48740000000016,0.09780120219822658,0.0,0.0,0.09780120219822658,38721.11200000008,0,0.0790937812462021,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:002902:BUY,002902,BUY,2025-01-27,2025-02-05,2200,21.78,47916.0,35.937,2200,20.13011,44286.242,33.2146815,FILLED,,0,strict_t1_execution,0.00075,100,364202.66832999996,-114.27516000000013,0.09780120219822658,0.0,0.0,0.09780120219822658,38721.11200000008,0,0.0790937812462021,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:600759:BUY,600759,BUY,2025-01-27,2025-02-05,21100,2.365,49901.50000000001,37.426125000000006,21100,2.16216,45621.576,34.216182,FILLED,,0,strict_t1_execution,0.00075,100,318546.87614799995,-87.56847999999998,0.09780120219822658,0.0,0.0,0.09780120219822658,38721.11200000008,0,0.0790937812462021,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:600760:BUY,600760,BUY,2025-01-27,2025-02-05,900,51.21600000000001,46094.40000000001,34.570800000000006,900,46.846799999999995,42162.119999999995,31.621589999999998,FILLED,,0,strict_t1_execution,0.00075,100,276353.13455799996,-156.7576000000001,0.09780120219822658,0.0,0.0,0.09780120219822658,38721.11200000008,0,0.0790937812462021,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:601038:BUY,601038,BUY,2025-01-27,2025-02-05,3200,15.598,49913.600000000006,37.4352,3200,14.444429999999999,46222.176,34.666632,FILLED,,0,strict_t1_execution,0.00075,100,230096.29192599998,-75.55648000000012,0.09780120219822658,0.0,0.0,0.09780120219822658,38721.11200000008,0,0.0790937812462021,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:603207:BUY,603207,BUY,2025-01-27,2025-02-05,1700,29.007000000000005,49311.90000000001,36.983925000000006,1700,26.426399999999994,44924.87999999999,33.693659999999994,FILLED,,0,strict_t1_execution,0.00075,100,185137.71826599998,-101.5024000000002,0.09780120219822658,0.0,0.0,0.09780120219822658,38721.11200000008,0,0.0790937812462021,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:603363:BUY,603363,BUY,2025-01-27,2025-02-05,13900,3.586,49845.4,37.38405,13900,3.2732699999999997,45498.452999999994,34.123839749999995,FILLED,,0,strict_t1_execution,0.00075,100,139605.14142625,-90.03094000000017,0.09780120219822658,0.0,0.0,0.09780120219822658,38721.11200000008,0,0.0790937812462021,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:603900:BUY,603900,BUY,2025-01-27,2025-02-05,8500,5.84,49640.0,37.230000000000004,8500,5.45545,46371.325,34.778493749999996,FILLED,,0,strict_t1_execution,0.00075,100,93199.0379325,-72.5735000000001,0.09780120219822658,0.0,0.0,0.09780120219822658,38721.11200000008,0,0.0790937812462021,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:920491:BUY,920491,BUY,2025-01-27,2025-02-05,1800,26.752000000000002,48153.600000000006,36.11520000000001,1800,24.634609999999995,44342.29799999999,33.25672349999999,FILLED,,0,strict_t1_execution,0.00075,100,48823.483209000005,-113.1540400000003,0.09780120219822658,0.0,0.0,0.09780120219822658,38721.11200000008,0,0.0790937812462021,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:001301:SELL,001301,SELL,2025-03-11,2025-03-12,800,54.8,43840.0,32.88,800,54.7452,43796.159999999996,32.84712,FILLED,,0,strict_t1_execution,0.00075,100,92586.79608900001,,0.2021829494929298,0.0,0.0,0.2021829494929298,94012.4630000001,8200,0.1825945991404821,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002858:SELL,002858,SELL,2025-03-11,2025-03-12,3900,12.36,48204.0,36.153,3900,12.34764,48155.796,36.116847,FILLED,,0,strict_t1_execution,0.00075,100,140706.47524200001,,0.2021829494929298,0.0,0.0,0.2021829494929298,94012.4630000001,8200,0.1825945991404821,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002902:SELL,002902,SELL,2025-03-11,2025-03-12,2200,20.73,45606.0,34.2045,2200,20.70927,45560.394,34.1702955,FILLED,,0,strict_t1_execution,0.00075,100,186232.69894650002,,0.2021829494929298,0.0,0.0,0.2021829494929298,94012.4630000001,8200,0.1825945991404821,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:600759:SELL,600759,SELL,2025-03-11,2025-03-12,21100,2.16,45576.0,34.182,21100,2.15784,45530.424000000006,34.14781800000001,FILLED,,0,strict_t1_execution,0.00075,100,231728.97512850002,,0.2021829494929298,0.0,0.0,0.2021829494929298,94012.4630000001,8200,0.1825945991404821,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:600760:SELL,600760,SELL,2025-03-11,2025-03-12,900,46.31,41679.0,31.25925,900,46.263690000000004,41637.321,31.227990750000004,FILLED,,0,strict_t1_execution,0.00075,100,273335.06813775003,,0.2021829494929298,0.0,0.0,0.2021829494929298,94012.4630000001,8200,0.1825945991404821,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:601038:SELL,601038,SELL,2025-03-11,2025-03-12,3200,14.32,45824.0,34.368,3200,14.30568,45778.176,34.333632,FILLED,,0,strict_t1_execution,0.00075,100,319078.91050575004,,0.2021829494929298,0.0,0.0,0.2021829494929298,94012.4630000001,8200,0.1825945991404821,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:603207:SELL,603207,SELL,2025-03-11,2025-03-12,1700,27.11,46087.0,34.56525,1700,27.08289,46040.913,34.53068475,FILLED,,0,strict_t1_execution,0.00075,100,365085.29282100004,,0.2021829494929298,0.0,0.0,0.2021829494929298,94012.4630000001,8200,0.1825945991404821,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:603363:SELL,603363,SELL,2025-03-11,2025-03-12,13900,3.3,45870.0,34.4025,13900,3.2967,45824.13,34.3680975,FILLED,,0,strict_t1_execution,0.00075,100,410875.05472350004,,0.2021829494929298,0.0,0.0,0.2021829494929298,94012.4630000001,8200,0.1825945991404821,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:603900:SELL,603900,SELL,2025-03-11,2025-03-12,8500,6.02,51170.0,38.3775,8500,6.013979999999999,51118.829999999994,38.339122499999995,FILLED,,0,strict_t1_execution,0.00075,100,461955.545601,,0.2021829494929298,0.0,0.0,0.2021829494929298,94012.4630000001,8200,0.1825945991404821,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:920491:SELL,920491,SELL,2025-03-11,2025-03-12,1800,36.6,65880.0,49.410000000000004,1800,36.5634,65814.12,49.360589999999995,FILLED,,0,strict_t1_execution,0.00075,100,527720.305011,,0.2021829494929298,0.0,0.0,0.2021829494929298,94012.4630000001,8200,0.1825945991404821,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:000791:BUY,000791,BUY,2025-03-11,2025-03-12,8200,6.38,52316.0,39.237,0,,0.0,0.0,REJECTED_LIMIT_BLOCK,limit_up_block,8200,strict_t1_execution,0.00075,100,527720.305011,-1000.0,0.2021829494929298,0.0,0.0,0.2021829494929298,94012.4630000001,8200,0.1825945991404821,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:000975:BUY,000975,BUY,2025-03-11,2025-03-12,2800,18.63,52164.0,39.123,2800,16.966949999999997,47507.45999999999,35.63059499999999,FILLED,,0,strict_t1_execution,0.00075,100,480177.214416,-97.4263303886548,0.2021829494929298,0.0,0.0,0.2021829494929298,94012.4630000001,8200,0.1825945991404821,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:001296:BUY,001296,BUY,2025-03-11,2025-03-12,2600,19.887999999999998,51708.799999999996,38.7816,2600,18.18817,47289.242,35.4669315,FILLED,,0,strict_t1_execution,0.00075,100,432852.5054845,-101.57215971809575,0.2021829494929298,0.0,0.0,0.2021829494929298,94012.4630000001,8200,0.1825945991404821,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002194:BUY,002194,BUY,2025-03-11,2025-03-12,3400,15.18,51612.0,38.709,3400,13.823809999999998,47000.95399999999,35.25071549999999,FILLED,,0,strict_t1_execution,0.00075,100,385816.300769,-107.0492186487336,0.2021829494929298,0.0,0.0,0.2021829494929298,94012.4630000001,8200,0.1825945991404821,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002475:BUY,002475,BUY,2025-03-11,2025-03-12,1100,44.297000000000004,48726.700000000004,36.545025,1100,40.27022999999999,44297.25299999999,33.222939749999995,FILLED,,0,strict_t1_execution,0.00075,100,341485.82482925005,-158.41566368919396,0.2021829494929298,0.0,0.0,0.2021829494929298,94012.4630000001,8200,0.1825945991404821,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002533:BUY,002533,BUY,2025-03-11,2025-03-12,4400,11.726,51594.4,38.6958,4400,10.64063,46818.772,35.114079,FILLED,,0,strict_t1_execution,0.00075,100,294631.93875025003,-110.51041561184485,0.2021829494929298,0.0,0.0,0.2021829494929298,94012.4630000001,8200,0.1825945991404821,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002625:BUY,002625,BUY,2025-03-11,2025-03-12,1100,45.57,50127.0,37.59525,1100,41.43138999999999,45574.528999999995,34.180896749999995,FILLED,,0,strict_t1_execution,0.00075,100,249023.22885350004,-134.1492498159516,0.2021829494929298,0.0,0.0,0.2021829494929298,94012.4630000001,8200,0.1825945991404821,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:600578:BUY,600578,BUY,2025-03-11,2025-03-12,14500,3.63,52635.0,39.47625,14500,3.3032999999999992,47897.84999999999,35.9233875,FILLED,,0,strict_t1_execution,0.00075,100,201089.45546600004,-90.00947975341622,0.2021829494929298,0.0,0.0,0.2021829494929298,94012.4630000001,8200,0.1825945991404821,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:600868:BUY,600868,BUY,2025-03-11,2025-03-12,14900,3.5300000000000002,52597.00000000001,39.447750000000006,14900,3.1831799999999997,47429.382,35.572036499999996,FILLED,,0,strict_t1_execution,0.00075,100,153624.50142950006,-98.90970051570247,0.2021829494929298,0.0,0.0,0.2021829494929298,94012.4630000001,8200,0.1825945991404821,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:603068:BUY,603068,BUY,2025-03-11,2025-03-12,1300,39.53,51389.0,38.54175,1300,36.18615,47041.994999999995,35.28149625,FILLED,,0,strict_t1_execution,0.00075,100,106547.22493325007,-106.26949845374698,0.2021829494929298,0.0,0.0,0.2021829494929298,94012.4630000001,8200,0.1825945991404821,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17:002012:BUY,002012,BUY,2025-03-17,2025-03-18,20100,5.28,106128.0,79.596,20100,4.804799999999999,96576.47999999998,72.43235999999999,FILLED,,0,strict_t1_execution,0.00075,100,9898.312573250078,-186.12267777842112,0.018435038545040715,0.0,0.0,0.018435038545040715,9551.520000000019,0,0.09000000000000018,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:000975:SELL,000975,SELL,2025-04-09,2025-04-10,2800,19.15,53619.99999999999,40.214999999999996,2800,19.13085,53566.38,40.174785,FILLED,,0,strict_t1_execution,0.00075,100,63424.51778825007,,0.09273154546157657,0.0,0.0,0.09273154546157657,31213.193000000087,0,0.08387017923435268,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:001296:SELL,001296,SELL,2025-04-09,2025-04-10,2600,15.48,40248.0,30.186,2600,15.46452,40207.752,30.155814,FILLED,,0,strict_t1_execution,0.00075,100,103602.11397425007,,0.09273154546157657,0.0,0.0,0.09273154546157657,31213.193000000087,0,0.08387017923435268,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002194:SELL,002194,SELL,2025-04-09,2025-04-10,3400,10.1,34340.0,25.755,3400,10.0899,34305.66,25.729245000000002,FILLED,,0,strict_t1_execution,0.00075,100,137882.04472925008,,0.09273154546157657,0.0,0.0,0.09273154546157657,31213.193000000087,0,0.08387017923435268,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002475:SELL,002475,SELL,2025-04-09,2025-04-10,1100,31.55,34705.0,26.028750000000002,1100,31.51845,34670.295,26.00272125,FILLED,,0,strict_t1_execution,0.00075,100,172526.33700800006,,0.09273154546157657,0.0,0.0,0.09273154546157657,31213.193000000087,0,0.08387017923435268,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002533:SELL,002533,SELL,2025-04-09,2025-04-10,4400,9.34,41096.0,30.822,4400,9.33066,41054.904,30.791178000000002,FILLED,,0,strict_t1_execution,0.00075,100,213550.44983000006,,0.09273154546157657,0.0,0.0,0.09273154546157657,31213.193000000087,0,0.08387017923435268,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002625:SELL,002625,SELL,2025-04-09,2025-04-10,1100,36.1,39710.0,29.7825,1100,36.063900000000004,39670.29,29.752717500000003,FILLED,,0,strict_t1_execution,0.00075,100,253190.98711250006,,0.09273154546157657,0.0,0.0,0.09273154546157657,31213.193000000087,0,0.08387017923435268,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:600578:SELL,600578,SELL,2025-04-09,2025-04-10,14500,3.5,50750.0,38.0625,14500,3.4965,50699.25,38.0244375,FILLED,,0,strict_t1_execution,0.00075,100,303852.2126750001,,0.09273154546157657,0.0,0.0,0.09273154546157657,31213.193000000087,0,0.08387017923435268,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:600868:SELL,600868,SELL,2025-04-09,2025-04-10,14900,2.8,41720.0,31.29,14900,2.7971999999999997,41678.28,31.25871,FILLED,,0,strict_t1_execution,0.00075,100,345499.2339650001,,0.09273154546157657,0.0,0.0,0.09273154546157657,31213.193000000087,0,0.08387017923435268,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603068:SELL,603068,SELL,2025-04-09,2025-04-10,1300,30.26,39338.0,29.5035,1300,30.229740000000003,39298.662000000004,29.473996500000002,FILLED,,0,strict_t1_execution,0.00075,100,384768.4219685001,,0.09273154546157657,0.0,0.0,0.09273154546157657,31213.193000000087,0,0.08387017923435268,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:000876:BUY,000876,BUY,2025-04-09,2025-04-10,3500,11.715000000000002,41002.50000000001,30.751875000000005,3500,10.3103,36086.05,27.064537500000004,FILLED,,0,strict_t1_execution,0.00075,100,348655.30743100005,-121.51750527722771,0.09273154546157657,0.0,0.0,0.09273154546157657,31213.193000000087,0,0.08387017923435268,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:000906:BUY,000906,BUY,2025-04-09,2025-04-10,6500,6.369000000000001,41398.50000000001,31.048875000000006,6500,5.9059,38388.35,28.7912625,FILLED,,0,strict_t1_execution,0.00075,100,310238.1661685,-71.43128124029202,0.09273154546157657,0.0,0.0,0.09273154546157657,31213.193000000087,0,0.08387017923435268,0,0,0,,0,0
