strategy,trade_date,order_id,symbol,side,signal_date,execution_date,planned_shares,planned_price,planned_notional,planned_fee,filled_shares,filled_price,gross_amount,cost,order_status,reject_reason,remaining_shares,reason,cost_rate,lot_size,cash_after,open_weight_drift_bps,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count,risk_event_triggered,risk_event_types,missing_cap_risk_label,missed_risk_event
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:000729:BUY,000729,BUY,2025-01-27,2025-02-05,4000,12.44,49760.0,37.32,4000,11.301289999999998,45205.15999999999,33.90386999999999,FILLED,,0,strict_t1_execution,0.00075,100,454760.93613,-95.89680000000031,0.19288711611691955,0.0,0.0,0.19288711611691955,88322.71300000005,2700,0.17962259872482456,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:000818:BUY,000818,BUY,2025-01-27,2025-02-05,2700,18.469,49866.3,37.399725000000004,0,,0.0,0.0,REJECTED_LIMIT_BLOCK,limit_up_block,2700,strict_t1_execution,0.00075,100,454760.93613,-1000.0,0.19288711611691955,0.0,0.0,0.19288711611691955,88322.71300000005,2700,0.17962259872482456,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:002790:BUY,002790,BUY,2025-01-27,2025-02-05,6200,8.03,49785.99999999999,37.339499999999994,6200,7.3573499999999985,45615.56999999999,34.21167749999999,FILLED,,0,strict_t1_execution,0.00075,100,409111.1544525,-87.68860000000018,0.19288711611691955,0.0,0.0,0.19288711611691955,88322.71300000005,2700,0.17962259872482456,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:002806:BUY,002806,BUY,2025-01-27,2025-02-05,3800,12.9,49020.0,36.765,3800,11.85184,45036.992,33.777744,FILLED,,0,strict_t1_execution,0.00075,100,364040.3847085,-99.2601600000001,0.19288711611691955,0.0,0.0,0.19288711611691955,88322.71300000005,2700,0.17962259872482456,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:002880:BUY,002880,BUY,2025-01-27,2025-02-05,1700,29.38,49946.0,37.4595,1700,26.816789999999997,45588.543,34.19140725,FILLED,,0,strict_t1_execution,0.00075,100,318417.65030125,-88.22914000000014,0.19288711611691955,0.0,0.0,0.19288711611691955,88322.71300000005,2700,0.17962259872482456,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:002970:BUY,002970,BUY,2025-01-27,2025-02-05,1000,49.379000000000005,49379.00000000001,37.03425000000001,1000,45.01496999999999,45014.969999999994,33.7612275,FILLED,,0,strict_t1_execution,0.00075,100,273368.91907375,-99.70060000000016,0.19288711611691955,0.0,0.0,0.19288711611691955,88322.71300000005,2700,0.17962259872482456,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:003010:BUY,003010,BUY,2025-01-27,2025-02-05,1600,29.94,47904.0,35.928,1600,27.237209999999997,43579.53599999999,32.68465199999999,FILLED,,0,strict_t1_execution,0.00075,100,229756.69842174998,-128.40928000000017,0.19288711611691955,0.0,0.0,0.19288711611691955,88322.71300000005,2700,0.17962259872482456,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:600744:BUY,600744,BUY,2025-01-27,2025-02-05,15200,3.2890000000000006,49992.80000000001,37.494600000000005,15200,2.99299,45493.448,34.120086,FILLED,,0,strict_t1_execution,0.00075,100,184229.13033575,-90.13104000000008,0.19288711611691955,0.0,0.0,0.19288711611691955,88322.71300000005,2700,0.17962259872482456,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:601688:BUY,601688,BUY,2025-01-27,2025-02-05,2600,18.689,48591.4,36.44355,2600,17.177159999999997,44660.615999999995,33.495461999999996,FILLED,,0,strict_t1_execution,0.00075,100,139535.01887375,-106.7876800000002,0.19288711611691955,0.0,0.0,0.19288711611691955,88322.71300000005,2700,0.17962259872482456,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:603235:BUY,603235,BUY,2025-01-27,2025-02-05,1600,29.667,47467.200000000004,35.6004,1600,26.996969999999997,43195.151999999995,32.396364,FILLED,,0,strict_t1_execution,0.00075,100,96307.47050975001,-136.0969600000002,0.19288711611691955,0.0,0.0,0.19288711611691955,88322.71300000005,2700,0.17962259872482456,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-06,2025-02-05:603162:BUY,603162,BUY,2025-02-05,2025-02-06,9800,9.735000000000001,95403.00000000001,71.55225000000002,9800,8.868859999999998,86914.82799999998,65.18612099999999,FILLED,,0,strict_t1_execution,0.00075,100,9327.456388750026,-188.27440769835584,0.018719102211710904,0.0,0.0,0.018719102211710904,8488.172000000035,0,0.08897175141242973,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:000729:SELL,000729,SELL,2025-03-11,2025-03-12,4000,12.03,48120.0,36.09,4000,12.01797,48071.88,36.05391,FILLED,,0,strict_t1_execution,0.00075,100,57363.28247875002,,0.07464352824365268,0.0,0.0,0.07464352824365268,36773.329000000085,0,0.08839249589926736,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002790:SELL,002790,SELL,2025-03-11,2025-03-12,6200,8.0,49600.0,37.2,6200,7.992,49550.4,37.162800000000004,FILLED,,0,strict_t1_execution,0.00075,100,106876.51967875002,,0.07464352824365268,0.0,0.0,0.07464352824365268,36773.329000000085,0,0.08839249589926736,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002806:SELL,002806,SELL,2025-03-11,2025-03-12,3800,12.21,46398.0,34.798500000000004,3800,12.197790000000001,46351.602000000006,34.7637015,FILLED,,0,strict_t1_execution,0.00075,100,153193.35797725,,0.07464352824365268,0.0,0.0,0.07464352824365268,36773.329000000085,0,0.08839249589926736,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002880:SELL,002880,SELL,2025-03-11,2025-03-12,1700,26.75,45475.0,34.10625,1700,26.72325,45429.525,34.07214375,FILLED,,0,strict_t1_execution,0.00075,100,198588.8108335,,0.07464352824365268,0.0,0.0,0.07464352824365268,36773.329000000085,0,0.08839249589926736,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:600744:SELL,600744,SELL,2025-03-11,2025-03-12,15200,3.08,46816.0,35.112,15200,3.07692,46769.184,35.076888000000004,FILLED,,0,strict_t1_execution,0.00075,100,245322.9179455,,0.07464352824365268,0.0,0.0,0.07464352824365268,36773.329000000085,0,0.08839249589926736,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:601688:SELL,601688,SELL,2025-03-11,2025-03-12,2600,17.64,45864.0,34.398,2600,17.62236,45818.136,34.363602,FILLED,,0,strict_t1_execution,0.00075,100,291106.6903435,,0.07464352824365268,0.0,0.0,0.07464352824365268,36773.329000000085,0,0.08839249589926736,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:603162:SELL,603162,SELL,2025-03-11,2025-03-12,9800,8.95,87710.0,65.7825,9800,8.941049999999999,87622.29,65.7167175,FILLED,,0,strict_t1_execution,0.00075,100,378663.26362599997,,0.07464352824365268,0.0,0.0,0.07464352824365268,36773.329000000085,0,0.08839249589926736,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:603235:SELL,603235,SELL,2025-03-11,2025-03-12,1600,25.81,41296.0,30.972,1600,25.78419,41254.704,30.941028,FILLED,,0,strict_t1_execution,0.00075,100,419887.02659799997,,0.07464352824365268,0.0,0.0,0.07464352824365268,36773.329000000085,0,0.08839249589926736,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:001267:BUY,001267,BUY,2025-03-11,2025-03-12,5200,10.098,52509.600000000006,39.382200000000005,5200,9.209199999999997,47887.83999999999,35.915879999999994,FILLED,,0,strict_t1_execution,0.00075,100,371963.27071799996,-86.0599441847984,0.07464352824365268,0.0,0.0,0.07464352824365268,36773.329000000085,0,0.08839249589926736,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002590:BUY,002590,BUY,2025-03-11,2025-03-12,3400,15.32,52088.0,39.066,3400,14.003989999999998,47613.56599999999,35.710174499999994,FILLED,,0,strict_t1_execution,0.00075,100,324313.99454349995,-91.12385879878573,0.07464352824365268,0.0,0.0,0.07464352824365268,36773.329000000085,0,0.08839249589926736,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002669:BUY,002669,BUY,2025-03-11,2025-03-12,4700,11.15,52405.0,39.30375,4700,10.17016,47799.75199999999,35.849813999999995,FILLED,,0,strict_t1_execution,0.00075,100,276478.39272949996,-87.68631092213735,0.07464352824365268,0.0,0.0,0.07464352824365268,36773.329000000085,0,0.08839249589926736,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:600958:BUY,600958,BUY,2025-03-11,2025-03-12,4900,10.549000000000001,51690.100000000006,38.76757500000001,4900,9.59959,47037.990999999995,35.27849325,FILLED,,0,strict_t1_execution,0.00075,100,229405.12323624996,-101.75068691208058,0.07464352824365268,0.0,0.0,0.07464352824365268,36773.329000000085,0,0.08839249589926736,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:603125:BUY,603125,BUY,2025-03-11,2025-03-12,2400,21.27,51048.0,38.286,2400,19.359339999999996,46462.41599999999,34.84681199999999,FILLED,,0,strict_t1_execution,0.00075,100,182907.86042424996,-112.37751502537543,0.07464352824365268,0.0,0.0,0.07464352824365268,36773.329000000085,0,0.08839249589926736,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:603637:BUY,603637,BUY,2025-03-11,2025-03-12,4800,10.835,52008.00000000001,39.00600000000001,4800,9.83983,47231.183999999994,35.423387999999996,FILLED,,0,strict_t1_execution,0.00075,100,135641.25303624995,-98.18376895405295,0.07464352824365268,0.0,0.0,0.07464352824365268,36773.329000000085,0,0.08839249589926736,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:603639:BUY,603639,BUY,2025-03-11,2025-03-12,3900,13.42,52338.0,39.2535,3900,12.252239999999999,47783.736,35.837801999999996,FILLED,,0,strict_t1_execution,0.00075,100,87821.67923424995,-87.98201396528982,0.07464352824365268,0.0,0.0,0.07464352824365268,36773.329000000085,0,0.08839249589926736,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:605089:BUY,605089,BUY,2025-03-11,2025-03-12,1900,27.335000000000004,51936.50000000001,38.952375,1900,24.96494,47433.386,35.5750395,FILLED,,0,strict_t1_execution,0.00075,100,40352.718194749956,-94.45051803425183,0.07464352824365268,0.0,0.0,0.07464352824365268,36773.329000000085,0,0.08839249589926736,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17:002970:SELL,002970,SELL,2025-03-17,2025-03-18,1000,56.29,56290.0,42.2175,1000,56.23371,56233.71,42.1752825,FILLED,,0,strict_t1_execution,0.00075,100,96544.25291224995,,0.029858659426917497,0.0,0.0,0.029858659426917497,14975.412000000011,0,0.09329963216970043,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17:003010:SELL,003010,SELL,2025-03-17,2025-03-18,1600,40.97,65552.0,49.164,1600,40.92903,65486.448,49.114836,FILLED,,0,strict_t1_execution,0.00075,100,161981.58607624995,,0.029858659426917497,0.0,0.0,0.029858659426917497,14975.412000000011,0,0.09329963216970043,0,0,0,,0,0
