signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,planned_shares,planned_price,plan_reject_reason,execution_tradable,locked,buffer_kept,band_reweight,skipped_by_position_cap,pattern_score,pattern_sentiment,pattern_risk_level,pattern_pass_count,bullish_pattern_count,bearish_pattern_count,top_pattern_ids,base_rank_score,pattern_adjustment_pct,pattern_adjusted_rank_score,pattern_strategy_mode,pattern_weight_multiplier,large_slippage_proxy,limit_up_buy_ratio,unfilled_ratio_proxy,limit_down_sell_ratio,open_gap_proxy,estimated_turnover_impact,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,1,000818,,化工原料,0.4992519169627828,0.1,0.1,2700,18.469,,1,0,0,0,0,,,,,,,,,,,,,0.10005955926146504,1.0,1.0,0.0,0.10005955926146504,0.0015725032336170244,0.19288711611691955,0.0,0.0,0.19288711611691955,88322.71300000005,2700,0.17962259872482456,0,1
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,2,002880,,生物制药,0.4990648962034786,0.1,0.1,1700,29.38,,1,0,0,0,0,,,,,,,,,,,,,0.0029951329090227574,0.0,0.0,0.0,0.0029951329090227574,0.002537429753160356,0.19288711611691955,0.0,0.0,0.19288711611691955,88322.71300000005,2700,0.17962259872482456,0,1
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,3,002970,,IT设备,0.49850383392556574,0.1,0.1,1000,49.379000000000005,,1,0,0,0,0,,,,,,,,,,,,,0.0017821341055914708,0.0,0.0,0.0,0.0017821341055914708,0.0002738125641720816,0.19288711611691955,0.0,0.0,0.19288711611691955,88322.71300000005,2700,0.17962259872482456,0,1
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,4,000729,,啤酒,0.4983168131662614,0.1,0.1,4000,12.44,,1,0,0,0,0,,,,,,,,,,,,,0.0017683465959329459,0.0,0.0,0.0,-0.0017683465959329459,0.00026171048424238557,0.19288711611691955,0.0,0.0,0.19288711611691955,88322.71300000005,2700,0.17962259872482456,0,1
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,5,002790,,家居用品,0.4981297924069572,0.1,0.1,6200,8.03,,1,0,0,0,0,,,,,,,,,,,,,0.006849315068493178,0.0,0.0,0.0,0.006849315068493178,0.002911862069985673,0.19288711611691955,0.0,0.0,0.19288711611691955,88322.71300000005,2700,0.17962259872482456,0,1
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,6,002806,,汽车配件,0.49756873012904435,0.1,0.1,3800,12.9,,1,0,0,0,0,,,,,,,,,,,,,0.009377664109121886,0.0,0.0,0.0,0.009377664109121886,0.0007553679886195654,0.19288711611691955,0.0,0.0,0.19288711611691955,88322.71300000005,2700,0.17962259872482456,0,1
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,7,600744,,火力发电,0.4970076678511315,0.1,0.1,15200,3.2890000000000006,,1,0,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0012253739357229122,0.19288711611691955,0.0,0.0,0.19288711611691955,88322.71300000005,2700,0.17962259872482456,0,1
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,8,603235,,化学制药,0.49663362633252295,0.1,0.1,1600,29.667,,1,0,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0024314978960735005,0.19288711611691955,0.0,0.0,0.19288711611691955,88322.71300000005,2700,0.17962259872482456,0,1
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,9,003010,,互联网,0.4964466055732186,0.1,0.1,1600,29.94,,1,0,0,0,0,,,,,,,,,,,,,0.0003673769287287909,0.0,0.0,0.0,-0.0003673769287287909,0.00032728990130448653,0.19288711611691955,0.0,0.0,0.19288711611691955,88322.71300000005,2700,0.17962259872482456,0,1
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,10,601688,,证券,0.4962595848139143,0.1,0.1,2600,18.689,,1,0,0,0,0,,,,,,,,,,,,,0.010005885815185467,0.0,0.0,0.0,0.010005885815185467,7.551607523455735e-05,0.19288711611691955,0.0,0.0,0.19288711611691955,88322.71300000005,2700,0.17962259872482456,0,1
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,1,603162,,水运,0.499252476172678,0.1,0.19304718505285284,9800,9.735000000000001,,1,0,0,0,0,,,,,,,,,,,,,0.001129943502824915,0.0,0.0,0.0,0.001129943502824915,0.003251884520449239,0.018719102211710904,0.0,0.0,0.018719102211710904,8488.172000000035,0,0.08897175141242973,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,2,603036,,专用机械,0.4990655952158475,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.006082725060827299,0.0,0.0,0.0,-0.006082725060827299,0.0,0.018719102211710904,0.0,0.0,0.018719102211710904,8488.172000000035,0,0.08897175141242973,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,3,600470,,农药化肥,0.49850495234535597,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.018719102211710904,0.0,0.0,0.018719102211710904,8488.172000000035,0,0.08897175141242973,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,4,603233,,医药商业,0.49831807138852546,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0035714285714286698,0.0,0.0,0.0,-0.0035714285714286698,0.0,0.018719102211710904,0.0,0.0,0.018719102211710904,8488.172000000035,0,0.08897175141242973,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,5,000708,,特种钢,0.49775742851803406,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.006974716652136115,0.0,0.0,0.0,0.006974716652136115,0.0,0.018719102211710904,0.0,0.0,0.018719102211710904,8488.172000000035,0,0.08897175141242973,0,0
