strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,corporate_action_status,strict_ledger_frozen,ledger_eod_equity,ledger_reconciliation_error_bps,ledger_event_count,locked_count,buffer_kept_count,band_reweight_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
vls_mom_contrarian_v1_frozen,2025-02-27,2025-02-24,44744.35415500003,516117.0,560861.3541550001,1.12172270831,10,0.9202220765907246,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,560861.3541550001,0.0,76,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-02-28,2025-02-24,44744.35415500003,499050.0,543794.3541550001,1.0875887083100002,10,0.9177182443820547,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,543794.3541550001,0.0,78,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-03,2025-02-24,44744.35415500003,508860.0,553604.3541550001,1.1072087083100002,10,0.9191762965388954,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,553604.3541550001,0.0,80,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-04,2025-03-03,44744.35415500003,514577.0,559321.3541550001,1.1186427083100001,10,0.9200024211079908,NO_ACTION_CONFIRMED,,559321.3541550001,0.0,80,10.0,0.0,0.0,508860.0,10.0,0.0,553604.3541550001,10.0,1.0,10.0,0.08164799364790166,0.0,0.0,0.08164799364790166,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-05,2025-03-03,44744.35415500003,529236.0,573980.3541550001,1.14796070831,10,0.9220454954057241,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,573980.3541550001,0.0,82,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-06,2025-03-03,44744.35415500003,535516.0,580260.3541550001,1.1605207083100002,10,0.9228891758077136,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,580260.3541550001,0.0,84,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-07,2025-03-03,44744.35415500003,522834.0,567578.3541550001,1.13515670831,10,0.9211662075774285,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,567578.3541550001,0.0,86,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-10,2025-03-03,44744.35415500003,521601.0,566345.3541550001,1.1326907083100002,10,0.920994577201468,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,566345.3541550001,0.0,88,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-11,2025-03-03,44744.35415500003,528170.0,572914.3541550001,1.14582870831,10,0.9219004484169467,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,572914.3541550001,0.0,90,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11,55353.76873300014,525455.0,580808.7687330001,1.1616175374660003,10,0.9046953632367654,NO_ACTION_CONFIRMED,,580808.7687330001,0.0,122,2.0,2.0,0.0,95158.0,10.0,16.0,572914.3541550001,10.0,1.0,2.0,0.09685956960099078,0.0,0.0,0.09685956960099078,39035.92500000005,0.0,0.0847811044369429,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-13,2025-03-11,55353.76873300014,521156.0,576509.7687330001,1.1530195374660004,10,0.9039846820728614,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,576509.7687330001,0.0,124,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-14,2025-03-11,55353.76873300014,527627.0,582980.7687330001,1.1659615374660004,10,0.9050504378501177,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,582980.7687330001,0.0,126,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-17,2025-03-11,55353.76873300014,518697.0,574050.7687330001,1.1481015374660004,10,0.9035733915047747,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,574050.7687330001,0.0,128,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17,14023.997547500156,556369.0,570392.9975475002,1.1407859950950003,10,0.9754134472060514,NO_ACTION_CONFIRMED,,570392.9975475002,0.0,136,8.0,0.0,0.0,420279.0,10.0,4.0,574050.7687330001,10.0,1.0,8.0,0.024437245559914295,0.0,0.0,0.024437245559914295,13564.76000000001,0.0,0.08869102416570777,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-19,2025-03-18,14023.997547500156,549760.0,563783.9975475002,1.1275679950950004,10,0.975125229505439,NO_ACTION_CONFIRMED,,563783.9975475002,0.0,136,10.0,0.0,0.0,556369.0,10.0,0.0,570392.9975475002,10.0,1.0,10.0,0.024809817797732423,0.0,0.0,0.024809817797732423,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-20,2025-03-19,14023.997547500156,550387.0,564410.9975475002,1.1288219950950005,10,0.9751528627038846,NO_ACTION_CONFIRMED,,564410.9975475002,0.0,136,10.0,0.0,0.0,549760.0,10.0,0.0,563783.9975475002,10.0,1.0,10.0,0.024831035273033895,0.0,0.0,0.024831035273033895,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-21,2025-03-20,14023.997547500156,531519.0,545542.9975475002,1.0910859950950003,10,0.9742935064503708,NO_ACTION_CONFIRMED,,545542.9975475002,0.0,136,10.0,0.0,0.0,550387.0,10.0,0.0,564410.9975475002,10.0,1.0,10.0,0.025077962020049235,0.0,0.0,0.025077962020049235,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-24,2025-03-21,14023.997547500156,522670.0,536693.9975475002,1.0733879950950003,10,0.9738696582939537,NO_ACTION_CONFIRMED,,536693.9975475002,0.0,136,10.0,0.0,0.0,531519.0,10.0,0.0,545542.9975475002,10.0,1.0,10.0,0.025765387970313514,0.0,0.0,0.025765387970313514,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-25,2025-03-24,14023.997547500156,526688.0,540711.9975475002,1.0814239950950004,10,0.9740638313721378,NO_ACTION_CONFIRMED,,540711.9975475002,0.0,136,10.0,0.0,0.0,522670.0,10.0,0.0,536693.9975475002,10.0,1.0,10.0,0.026200836266712192,0.0,0.0,0.026200836266712192,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-26,2025-03-24,14023.997547500156,531192.0,545215.9975475002,1.0904319950950003,10,0.9742780886647069,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,545215.9975475002,0.0,138,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-27,2025-03-26,14023.997547500156,538112.0,552135.9975475002,1.1042719950950004,10,0.974600465085065,NO_ACTION_CONFIRMED,,552135.9975475002,0.0,138,10.0,0.0,0.0,531192.0,10.0,0.0,545215.9975475002,10.0,1.0,10.0,0.025900243435403588,0.0,0.0,0.025900243435403588,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-28,2025-03-26,14023.997547500156,530359.0,544382.9975475002,1.0887659950950004,10,0.9742387296982461,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,544382.9975475002,0.0,140,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-31,2025-03-26,14023.997547500156,531513.0,545536.9975475002,1.0910739950950004,10,0.9742932237216797,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,545536.9975475002,0.0,142,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-01,2025-03-26,14023.997547500156,543687.0,557710.9975475002,1.1154219950950004,10,0.9748543643407251,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,557710.9975475002,0.0,144,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-02,2025-04-01,14023.997547500156,545028.0,559051.9975475002,1.1181039950950005,10,0.9749146812657464,NO_ACTION_CONFIRMED,,559051.9975475002,0.0,144,10.0,0.0,0.0,543687.0,10.0,0.0,557710.9975475002,10.0,1.0,10.0,0.024947428956889398,0.0,0.0,0.024947428956889398,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-03,2025-04-01,14023.997547500156,546760.0,560783.9975475002,1.1215679950950004,10,0.9749921581057378,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,560783.9975475002,0.0,146,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-07,2025-04-03,14023.997547500156,475173.0,489196.9975475002,0.9783939950950004,10,0.9713326172936323,NO_ACTION_CONFIRMED,,489196.9975475002,0.0,146,10.0,0.0,0.0,546760.0,10.0,0.0,560783.9975475002,10.0,1.0,10.0,0.02685318941680392,0.0,0.0,0.02685318941680392,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-08,2025-04-07,14023.997547500156,487351.0,501374.9975475002,1.0027499950950003,10,0.9720289252234371,NO_ACTION_CONFIRMED,,501374.9975475002,0.0,146,10.0,0.0,0.0,475173.0,10.0,0.0,489196.9975475002,10.0,1.0,10.0,0.02873711116161127,0.0,0.0,0.02873711116161127,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-09,2025-04-07,14023.997547500156,498850.0,512873.9975475002,1.0257479950950004,10,0.9726560566248997,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,512873.9975475002,0.0,148,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09,44607.2889155003,485460.0,530067.2889155003,1.0601345778310005,10,0.9158459881447027,NO_ACTION_CONFIRMED,,530067.2889155003,0.0,180,2.0,0.0,0.0,135210.0,10.0,16.0,512873.9975475002,10.0,1.0,2.0,0.08594186206374119,0.0,0.0,0.08594186206374119,30200.617000000027,0.0,0.08181739543164845,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-11,2025-04-09,44607.2889155003,486228.0,530835.2889155003,1.0616705778310005,10,0.9159677401880474,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,530835.2889155003,0.0,182,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-14,2025-04-09,44607.2889155003,503115.0,547722.2889155003,1.0954445778310005,10,0.9185585655025588,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,547722.2889155003,0.0,184,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-15,2025-04-09,44607.2889155003,512954.0,557561.2889155003,1.1151225778310005,10,0.9199957210044749,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,557561.2889155003,0.0,186,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-16,2025-04-09,44607.2889155003,501300.0,545907.2889155003,1.0918145778310007,10,0.9182877938777533,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,545907.2889155003,0.0,188,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-17,2025-04-09,44607.2889155003,513791.0,558398.2889155003,1.1167965778310005,10,0.920115641825954,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,558398.2889155003,0.0,190,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-18,2025-04-09,44607.2889155003,505762.0,550369.2889155003,1.1007385778310006,10,0.9189502579197347,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,550369.2889155003,0.0,192,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-21,2025-04-09,44607.2889155003,515254.0,559861.2889155003,1.1197225778310005,10,0.9203243914186164,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,559861.2889155003,0.0,194,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-22,2025-04-09,44607.2889155003,526535.0,571142.2889155003,1.1422845778310005,10,0.9218981157914226,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,571142.2889155003,0.0,196,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-23,2025-04-09,44607.2889155003,521107.0,565714.2889155003,1.1314285778310005,10,0.9211487321612214,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,565714.2889155003,0.0,198,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-24,2025-04-09,44607.2889155003,524589.0,569196.2889155003,1.1383925778310005,10,0.9216310967162289,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,569196.2889155003,0.0,200,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-25,2025-04-09,44607.2889155003,519964.0,564571.2889155003,1.1291425778310005,10,0.9209890942183978,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,564571.2889155003,0.0,202,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-28,2025-04-09,44607.2889155003,502848.0,547455.2889155003,1.0949105778310007,10,0.918518845614102,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,547455.2889155003,0.0,204,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-29,2025-04-09,44607.2889155003,496575.0,541182.2889155003,1.0823645778310005,10,0.917574374052612,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,541182.2889155003,0.0,206,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-30,2025-04-09,44607.2889155003,499106.0,543713.2889155003,1.0874265778310006,10,0.9179580675608008,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,543713.2889155003,0.0,208,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-06,2025-04-09,44607.2889155003,514055.0,558662.2889155003,1.1173245778310006,10,0.9201533917707352,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,558662.2889155003,0.0,210,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-07,2025-04-09,44607.2889155003,521074.0,565681.2889155003,1.1313625778310006,10,0.9211441322356279,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,565681.2889155003,0.0,212,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-08,2025-04-09,44607.2889155003,518706.0,563313.2889155003,1.1266265778310005,10,0.9208126458344718,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,563313.2889155003,0.0,214,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-09,2025-04-09,44607.2889155003,514808.0,559415.2889155003,1.1188305778310006,10,0.9202608691621973,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,559415.2889155003,0.0,216,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-12,2025-04-09,44607.2889155003,516295.0,560902.2889155003,1.1218045778310006,10,0.9204722644263975,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,560902.2889155003,0.0,218,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-13,2025-04-09,44607.2889155003,516147.0,560754.2889155003,1.1215085778310006,10,0.9204512746540542,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,560754.2889155003,0.0,220,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-14,2025-04-09,44607.2889155003,517260.0,561867.2889155003,1.1237345778310006,10,0.9206088523117266,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,561867.2889155003,0.0,222,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-15,2025-04-09,44607.2889155003,516250.0,560857.2889155003,1.1217145778310005,10,0.9204658835730655,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,560857.2889155003,0.0,224,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-16,2025-04-09,44607.2889155003,527088.0,571695.2889155003,1.1433905778310005,10,0.9219736636274897,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,571695.2889155003,0.0,226,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-19,2025-04-09,44607.2889155003,534273.0,578880.2889155003,1.1577605778310005,10,0.9229421181379841,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,578880.2889155003,0.0,228,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-20,2025-04-09,44607.2889155003,546041.0,590648.2889155003,1.1812965778310005,10,0.9244774093946763,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,590648.2889155003,0.0,230,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-21,2025-04-09,44607.2889155003,553483.0,598090.2889155003,1.1961805778310006,10,0.9254171322587675,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,598090.2889155003,0.0,232,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-22,2025-04-09,44607.2889155003,550450.0,595057.2889155003,1.1901145778310005,10,0.9250369842594524,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,595057.2889155003,0.0,234,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-23,2025-04-09,44607.2889155003,557131.0,601738.2889155003,1.2034765778310006,10,0.9258692861378407,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,601738.2889155003,0.0,236,,,,,,,,,,,,,,,,,,,
