strategy,trade_date,symbol,shares,raw_open,raw_close,prev_raw_close
vls_mom_contrarian_v1_frozen,2025-02-07,002588,6200,7.13,7.2,7.17
vls_mom_contrarian_v1_frozen,2025-02-07,002995,2300,21.29,21.02,21.29
vls_mom_contrarian_v1_frozen,2025-02-07,003027,3000,15.09,15.01,15.1
vls_mom_contrarian_v1_frozen,2025-02-07,600460,1800,26.52,26.54,26.45
vls_mom_contrarian_v1_frozen,2025-02-07,600794,13000,3.5,3.54,3.49
vls_mom_contrarian_v1_frozen,2025-02-07,603057,2600,16.59,16.75,16.55
vls_mom_contrarian_v1_frozen,2025-02-07,920212,2900,16.8,17.33,17.0
vls_mom_contrarian_v1_frozen,2025-02-10,000797,17000,2.73,2.77,2.72
vls_mom_contrarian_v1_frozen,2025-02-10,000823,4400,10.9,11.05,10.89
vls_mom_contrarian_v1_frozen,2025-02-10,002261,2600,24.72,24.72,22.47
vls_mom_contrarian_v1_frozen,2025-02-10,002588,6200,7.2,7.25,7.2
vls_mom_contrarian_v1_frozen,2025-02-10,002995,2300,21.13,21.32,21.02
vls_mom_contrarian_v1_frozen,2025-02-10,003027,3000,15.05,15.18,15.01
vls_mom_contrarian_v1_frozen,2025-02-10,600460,1800,26.59,26.81,26.54
vls_mom_contrarian_v1_frozen,2025-02-10,600794,13000,3.55,3.57,3.54
vls_mom_contrarian_v1_frozen,2025-02-10,603057,2600,16.85,17.3,16.75
vls_mom_contrarian_v1_frozen,2025-02-10,920212,2900,17.26,17.82,17.33
vls_mom_contrarian_v1_frozen,2025-02-11,000797,17000,2.79,2.73,2.77
vls_mom_contrarian_v1_frozen,2025-02-11,000823,4400,11.02,11.0,11.05
vls_mom_contrarian_v1_frozen,2025-02-11,002261,2600,27.19,27.19,24.72
vls_mom_contrarian_v1_frozen,2025-02-11,002588,6200,7.25,7.27,7.25
vls_mom_contrarian_v1_frozen,2025-02-11,002995,2300,21.69,23.45,21.32
vls_mom_contrarian_v1_frozen,2025-02-11,003027,3000,15.16,15.07,15.18
vls_mom_contrarian_v1_frozen,2025-02-11,600460,1800,26.82,26.32,26.81
vls_mom_contrarian_v1_frozen,2025-02-11,600794,13000,3.58,3.53,3.57
vls_mom_contrarian_v1_frozen,2025-02-11,603057,2600,17.37,17.13,17.3
vls_mom_contrarian_v1_frozen,2025-02-11,920212,2900,18.64,18.25,17.82
vls_mom_contrarian_v1_frozen,2025-02-12,000797,17000,2.75,2.78,2.73
vls_mom_contrarian_v1_frozen,2025-02-12,000823,4400,11.0,11.02,11.0
vls_mom_contrarian_v1_frozen,2025-02-12,002261,2600,27.95,29.91,27.19
vls_mom_contrarian_v1_frozen,2025-02-12,002588,6200,7.22,7.26,7.27
vls_mom_contrarian_v1_frozen,2025-02-12,002995,2300,23.22,22.9,23.45
vls_mom_contrarian_v1_frozen,2025-02-12,003027,3000,15.15,15.17,15.07
vls_mom_contrarian_v1_frozen,2025-02-12,600460,1800,26.31,27.28,26.32
vls_mom_contrarian_v1_frozen,2025-02-12,600794,13000,3.54,3.52,3.53
vls_mom_contrarian_v1_frozen,2025-02-12,603057,2600,17.13,17.37,17.13
vls_mom_contrarian_v1_frozen,2025-02-12,920212,2900,17.91,18.54,18.25
vls_mom_contrarian_v1_frozen,2025-02-13,000797,17000,2.77,2.79,2.78
vls_mom_contrarian_v1_frozen,2025-02-13,000823,4400,11.02,10.77,11.02
vls_mom_contrarian_v1_frozen,2025-02-13,002261,2600,32.29,30.19,29.91
vls_mom_contrarian_v1_frozen,2025-02-13,002588,6200,7.26,7.24,7.26
vls_mom_contrarian_v1_frozen,2025-02-13,002995,2300,24.12,23.36,22.9
vls_mom_contrarian_v1_frozen,2025-02-13,003027,3000,15.16,14.97,15.17
vls_mom_contrarian_v1_frozen,2025-02-13,600460,1800,27.2,26.65,27.28
vls_mom_contrarian_v1_frozen,2025-02-13,600794,13000,3.52,3.57,3.52
vls_mom_contrarian_v1_frozen,2025-02-13,603057,2600,17.47,17.16,17.37
vls_mom_contrarian_v1_frozen,2025-02-13,920212,2900,18.49,17.32,18.54
vls_mom_contrarian_v1_frozen,2025-02-14,000797,17000,2.78,2.72,2.79
vls_mom_contrarian_v1_frozen,2025-02-14,000823,4400,10.73,10.78,10.77
vls_mom_contrarian_v1_frozen,2025-02-14,002261,2600,30.61,33.21,30.19
vls_mom_contrarian_v1_frozen,2025-02-14,002588,6200,7.22,7.16,7.24
vls_mom_contrarian_v1_frozen,2025-02-14,002995,2300,22.44,23.65,23.36
vls_mom_contrarian_v1_frozen,2025-02-14,003027,3000,14.95,14.84,14.97
vls_mom_contrarian_v1_frozen,2025-02-14,600460,1800,26.52,26.79,26.65
vls_mom_contrarian_v1_frozen,2025-02-14,600794,13000,3.55,3.6,3.57
vls_mom_contrarian_v1_frozen,2025-02-14,603057,2600,17.17,17.08,17.16
vls_mom_contrarian_v1_frozen,2025-02-14,920212,2900,17.57,17.31,17.32
vls_mom_contrarian_v1_frozen,2025-02-17,000797,17000,2.73,2.74,2.72
vls_mom_contrarian_v1_frozen,2025-02-17,000823,4400,10.79,10.97,10.78
vls_mom_contrarian_v1_frozen,2025-02-17,002261,2600,34.5,31.78,33.21
vls_mom_contrarian_v1_frozen,2025-02-17,002588,6200,7.21,7.15,7.16
vls_mom_contrarian_v1_frozen,2025-02-17,002995,2300,25.2,24.24,23.65
vls_mom_contrarian_v1_frozen,2025-02-17,003027,3000,14.85,15.11,14.84
vls_mom_contrarian_v1_frozen,2025-02-17,600460,1800,26.8,26.65,26.79
vls_mom_contrarian_v1_frozen,2025-02-17,600794,13000,3.69,3.65,3.6
vls_mom_contrarian_v1_frozen,2025-02-17,603057,2600,17.15,16.95,17.08
vls_mom_contrarian_v1_frozen,2025-02-17,920212,2900,17.75,17.72,17.31
vls_mom_contrarian_v1_frozen,2025-02-18,000797,17000,2.74,2.67,2.74
vls_mom_contrarian_v1_frozen,2025-02-18,000823,4400,10.95,10.65,10.97
vls_mom_contrarian_v1_frozen,2025-02-18,002261,2600,31.21,34.35,31.78
vls_mom_contrarian_v1_frozen,2025-02-18,002588,6200,7.15,7.04,7.15
vls_mom_contrarian_v1_frozen,2025-02-18,002995,2300,23.64,23.02,24.24
vls_mom_contrarian_v1_frozen,2025-02-18,003027,3000,15.2,14.84,15.11
vls_mom_contrarian_v1_frozen,2025-02-18,600460,1800,26.69,25.72,26.65
vls_mom_contrarian_v1_frozen,2025-02-18,600794,13000,3.63,3.53,3.65
vls_mom_contrarian_v1_frozen,2025-02-18,603057,2600,16.95,16.9,16.95
vls_mom_contrarian_v1_frozen,2025-02-18,920212,2900,17.88,16.7,17.72
vls_mom_contrarian_v1_frozen,2025-02-19,000797,17000,2.68,2.69,2.67
vls_mom_contrarian_v1_frozen,2025-02-19,000823,4400,10.61,10.81,10.65
vls_mom_contrarian_v1_frozen,2025-02-19,002261,2600,34.96,36.32,34.35
vls_mom_contrarian_v1_frozen,2025-02-19,002588,6200,7.02,7.05,7.04
vls_mom_contrarian_v1_frozen,2025-02-19,002995,2300,23.31,23.48,23.02
vls_mom_contrarian_v1_frozen,2025-02-19,003027,3000,14.82,15.05,14.84
vls_mom_contrarian_v1_frozen,2025-02-19,600460,1800,25.72,26.7,25.72
vls_mom_contrarian_v1_frozen,2025-02-19,600794,13000,3.53,3.53,3.53
vls_mom_contrarian_v1_frozen,2025-02-19,603057,2600,16.85,16.88,16.9
vls_mom_contrarian_v1_frozen,2025-02-19,920212,2900,16.83,17.26,16.7
vls_mom_contrarian_v1_frozen,2025-02-20,000797,17000,2.68,2.67,2.69
vls_mom_contrarian_v1_frozen,2025-02-20,000823,4400,10.81,11.15,10.81
vls_mom_contrarian_v1_frozen,2025-02-20,002261,2600,35.1,37.96,36.32
vls_mom_contrarian_v1_frozen,2025-02-20,002588,6200,7.05,7.05,7.05
vls_mom_contrarian_v1_frozen,2025-02-20,002995,2300,23.82,23.24,23.48
vls_mom_contrarian_v1_frozen,2025-02-20,003027,3000,15.0,15.01,15.05
vls_mom_contrarian_v1_frozen,2025-02-20,600460,1800,26.7,26.66,26.7
vls_mom_contrarian_v1_frozen,2025-02-20,600794,13000,3.54,3.52,3.53
vls_mom_contrarian_v1_frozen,2025-02-20,603057,2600,16.88,17.06,16.88
vls_mom_contrarian_v1_frozen,2025-02-20,920212,2900,17.8,18.0,17.26
vls_mom_contrarian_v1_frozen,2025-02-21,000797,17000,2.67,2.66,2.67
vls_mom_contrarian_v1_frozen,2025-02-21,000823,4400,11.13,11.17,11.15
vls_mom_contrarian_v1_frozen,2025-02-21,002261,2600,38.6,41.76,37.96
vls_mom_contrarian_v1_frozen,2025-02-21,002588,6200,7.05,7.09,7.05
vls_mom_contrarian_v1_frozen,2025-02-21,002995,2300,23.26,23.06,23.24
vls_mom_contrarian_v1_frozen,2025-02-21,003027,3000,15.01,15.14,15.01
vls_mom_contrarian_v1_frozen,2025-02-21,600460,1800,26.66,27.1,26.66
vls_mom_contrarian_v1_frozen,2025-02-21,600794,13000,3.5,3.47,3.52
vls_mom_contrarian_v1_frozen,2025-02-21,603057,2600,17.1,16.87,17.06
vls_mom_contrarian_v1_frozen,2025-02-21,920212,2900,18.25,18.21,18.0
vls_mom_contrarian_v1_frozen,2025-02-24,000797,17000,2.65,2.7,2.66
vls_mom_contrarian_v1_frozen,2025-02-24,000823,4400,11.2,11.01,11.17
vls_mom_contrarian_v1_frozen,2025-02-24,002261,2600,42.15,41.52,41.76
vls_mom_contrarian_v1_frozen,2025-02-24,002588,6200,7.23,7.12,7.09
vls_mom_contrarian_v1_frozen,2025-02-24,002995,2300,22.91,23.28,23.06
vls_mom_contrarian_v1_frozen,2025-02-24,003027,3000,15.18,15.19,15.14
vls_mom_contrarian_v1_frozen,2025-02-24,600460,1800,27.11,27.14,27.1
vls_mom_contrarian_v1_frozen,2025-02-24,600794,13000,3.48,3.47,3.47
vls_mom_contrarian_v1_frozen,2025-02-24,603057,2600,16.92,17.04,16.87
vls_mom_contrarian_v1_frozen,2025-02-24,920212,2900,18.28,17.81,18.21
vls_mom_contrarian_v1_frozen,2025-02-25,000797,17000,2.68,2.67,2.7
vls_mom_contrarian_v1_frozen,2025-02-25,000823,4400,10.85,10.96,11.01
vls_mom_contrarian_v1_frozen,2025-02-25,002261,2600,39.02,37.37,41.52
vls_mom_contrarian_v1_frozen,2025-02-25,002588,6200,7.05,6.99,7.12
vls_mom_contrarian_v1_frozen,2025-02-25,002995,2300,22.52,22.53,23.28
vls_mom_contrarian_v1_frozen,2025-02-25,003027,3000,15.14,15.09,15.19
vls_mom_contrarian_v1_frozen,2025-02-25,600460,1800,26.75,27.02,27.14
vls_mom_contrarian_v1_frozen,2025-02-25,600794,13000,3.46,3.46,3.47
vls_mom_contrarian_v1_frozen,2025-02-25,603057,2600,17.0,16.8,17.04
vls_mom_contrarian_v1_frozen,2025-02-25,920212,2900,17.5,17.68,17.81
vls_mom_contrarian_v1_frozen,2025-02-26,000797,17000,2.67,2.72,2.67
vls_mom_contrarian_v1_frozen,2025-02-26,000823,4400,10.9,10.98,10.96
vls_mom_contrarian_v1_frozen,2025-02-26,002261,2600,38.11,37.56,37.37
vls_mom_contrarian_v1_frozen,2025-02-26,002588,6200,6.99,7.03,6.99
vls_mom_contrarian_v1_frozen,2025-02-26,002995,2300,22.7,22.45,22.53
vls_mom_contrarian_v1_frozen,2025-02-26,003027,3000,15.09,15.25,15.09
vls_mom_contrarian_v1_frozen,2025-02-26,600460,1800,27.08,27.08,27.02
vls_mom_contrarian_v1_frozen,2025-02-26,600794,13000,3.45,3.49,3.46
vls_mom_contrarian_v1_frozen,2025-02-26,603057,2600,16.69,17.17,16.8
vls_mom_contrarian_v1_frozen,2025-02-26,920212,2900,17.87,17.92,17.68
vls_mom_contrarian_v1_frozen,2025-02-27,000797,17000,2.72,2.74,2.72
vls_mom_contrarian_v1_frozen,2025-02-27,000823,4400,11.0,10.79,10.98
vls_mom_contrarian_v1_frozen,2025-02-27,002261,2600,37.24,35.25,37.56
vls_mom_contrarian_v1_frozen,2025-02-27,002588,6200,7.02,7.0,7.03
vls_mom_contrarian_v1_frozen,2025-02-27,002995,2300,22.3,21.85,22.45
vls_mom_contrarian_v1_frozen,2025-02-27,003027,3000,15.44,15.36,15.25
vls_mom_contrarian_v1_frozen,2025-02-27,600460,1800,27.11,26.86,27.08
vls_mom_contrarian_v1_frozen,2025-02-27,600794,13000,3.49,3.48,3.49
vls_mom_contrarian_v1_frozen,2025-02-27,603057,2600,17.17,17.51,17.17
vls_mom_contrarian_v1_frozen,2025-02-27,920212,2900,17.95,17.78,17.92
vls_mom_contrarian_v1_frozen,2025-02-28,000797,17000,2.73,2.67,2.74
vls_mom_contrarian_v1_frozen,2025-02-28,000823,4400,10.73,10.22,10.79
vls_mom_contrarian_v1_frozen,2025-02-28,002261,2600,35.25,33.5,35.25
vls_mom_contrarian_v1_frozen,2025-02-28,002588,6200,7.0,7.0,7.0
vls_mom_contrarian_v1_frozen,2025-02-28,002995,2300,21.55,20.2,21.85
vls_mom_contrarian_v1_frozen,2025-02-28,003027,3000,15.25,15.15,15.36
vls_mom_contrarian_v1_frozen,2025-02-28,600460,1800,26.51,25.51,26.86
vls_mom_contrarian_v1_frozen,2025-02-28,600794,13000,3.47,3.41,3.48
vls_mom_contrarian_v1_frozen,2025-02-28,603057,2600,17.41,17.64,17.51
vls_mom_contrarian_v1_frozen,2025-02-28,920212,2900,17.9,17.3,17.78
vls_mom_contrarian_v1_frozen,2025-03-03,000797,17000,2.69,2.71,2.67
vls_mom_contrarian_v1_frozen,2025-03-03,000823,4400,10.28,10.29,10.22
vls_mom_contrarian_v1_frozen,2025-03-03,002261,2600,33.89,34.68,33.5
vls_mom_contrarian_v1_frozen,2025-03-03,002588,6200,7.0,7.35,7.0
vls_mom_contrarian_v1_frozen,2025-03-03,002995,2300,20.32,20.41,20.2
vls_mom_contrarian_v1_frozen,2025-03-03,003027,3000,15.15,15.32,15.15
vls_mom_contrarian_v1_frozen,2025-03-03,600460,1800,25.69,25.6,25.51
vls_mom_contrarian_v1_frozen,2025-03-03,600794,13000,3.42,3.48,3.41
vls_mom_contrarian_v1_frozen,2025-03-03,603057,2600,17.75,17.7,17.64
vls_mom_contrarian_v1_frozen,2025-03-03,920212,2900,17.55,17.77,17.3
vls_mom_contrarian_v1_frozen,2025-03-04,000797,17000,2.7,2.7,2.71
vls_mom_contrarian_v1_frozen,2025-03-04,000823,4400,10.23,10.46,10.29
vls_mom_contrarian_v1_frozen,2025-03-04,002261,2600,33.63,34.56,34.68
vls_mom_contrarian_v1_frozen,2025-03-04,002588,6200,7.25,7.41,7.35
vls_mom_contrarian_v1_frozen,2025-03-04,002995,2300,20.39,20.65,20.41
vls_mom_contrarian_v1_frozen,2025-03-04,003027,3000,15.22,15.44,15.32
vls_mom_contrarian_v1_frozen,2025-03-04,600460,1800,25.21,26.46,25.6
vls_mom_contrarian_v1_frozen,2025-03-04,600794,13000,3.44,3.47,3.48
vls_mom_contrarian_v1_frozen,2025-03-04,603057,2600,17.62,17.72,17.7
vls_mom_contrarian_v1_frozen,2025-03-04,920212,2900,17.76,18.7,17.77
vls_mom_contrarian_v1_frozen,2025-03-05,000797,17000,2.7,2.97,2.7
vls_mom_contrarian_v1_frozen,2025-03-05,000823,4400,10.42,10.5,10.46
vls_mom_contrarian_v1_frozen,2025-03-05,002261,2600,34.59,38.02,34.56
vls_mom_contrarian_v1_frozen,2025-03-05,002588,6200,7.37,7.3,7.41
vls_mom_contrarian_v1_frozen,2025-03-05,002995,2300,20.65,20.62,20.65
vls_mom_contrarian_v1_frozen,2025-03-05,003027,3000,15.46,15.73,15.44
vls_mom_contrarian_v1_frozen,2025-03-05,600460,1800,26.73,26.24,26.46
vls_mom_contrarian_v1_frozen,2025-03-05,600794,13000,3.46,3.44,3.47
vls_mom_contrarian_v1_frozen,2025-03-05,603057,2600,17.76,17.92,17.72
vls_mom_contrarian_v1_frozen,2025-03-05,920212,2900,18.64,19.06,18.7
vls_mom_contrarian_v1_frozen,2025-03-06,000797,17000,2.88,2.9,2.97
vls_mom_contrarian_v1_frozen,2025-03-06,000823,4400,10.5,10.72,10.5
vls_mom_contrarian_v1_frozen,2025-03-06,002261,2600,39.0,40.38,38.02
vls_mom_contrarian_v1_frozen,2025-03-06,002588,6200,7.29,7.23,7.3
vls_mom_contrarian_v1_frozen,2025-03-06,002995,2300,20.73,21.5,20.62
vls_mom_contrarian_v1_frozen,2025-03-06,003027,3000,15.69,15.77,15.73
vls_mom_contrarian_v1_frozen,2025-03-06,600460,1800,26.42,26.67,26.24
vls_mom_contrarian_v1_frozen,2025-03-06,600794,13000,3.45,3.47,3.44
vls_mom_contrarian_v1_frozen,2025-03-06,603057,2600,18.06,17.58,17.92
vls_mom_contrarian_v1_frozen,2025-03-06,920212,2900,19.5,18.5,19.06
vls_mom_contrarian_v1_frozen,2025-03-07,000797,17000,2.91,2.95,2.9
vls_mom_contrarian_v1_frozen,2025-03-07,000823,4400,10.69,10.78,10.72
vls_mom_contrarian_v1_frozen,2025-03-07,002261,2600,39.1,36.34,40.38
vls_mom_contrarian_v1_frozen,2025-03-07,002588,6200,7.19,7.21,7.23
vls_mom_contrarian_v1_frozen,2025-03-07,002995,2300,21.62,20.98,21.5
vls_mom_contrarian_v1_frozen,2025-03-07,003027,3000,15.76,15.53,15.77
vls_mom_contrarian_v1_frozen,2025-03-07,600460,1800,26.67,26.02,26.67
vls_mom_contrarian_v1_frozen,2025-03-07,600794,13000,3.46,3.46,3.47
vls_mom_contrarian_v1_frozen,2025-03-07,603057,2600,17.55,17.42,17.58
vls_mom_contrarian_v1_frozen,2025-03-07,920212,2900,18.32,18.66,18.5
vls_mom_contrarian_v1_frozen,2025-03-10,000797,17000,2.99,3.01,2.95
vls_mom_contrarian_v1_frozen,2025-03-10,000823,4400,10.79,10.83,10.78
vls_mom_contrarian_v1_frozen,2025-03-10,002261,2600,35.23,34.0,36.34
vls_mom_contrarian_v1_frozen,2025-03-10,002588,6200,7.22,7.17,7.21
vls_mom_contrarian_v1_frozen,2025-03-10,002995,2300,20.92,20.71,20.98
vls_mom_contrarian_v1_frozen,2025-03-10,003027,3000,15.54,15.69,15.53
vls_mom_contrarian_v1_frozen,2025-03-10,600460,1800,26.02,25.76,26.02
vls_mom_contrarian_v1_frozen,2025-03-10,600794,13000,3.46,3.48,3.46
vls_mom_contrarian_v1_frozen,2025-03-10,603057,2600,17.44,17.99,17.42
vls_mom_contrarian_v1_frozen,2025-03-10,920212,2900,18.46,19.6,18.66
vls_mom_contrarian_v1_frozen,2025-03-11,000797,17000,2.96,3.01,3.01
vls_mom_contrarian_v1_frozen,2025-03-11,000823,4400,10.65,10.97,10.83
vls_mom_contrarian_v1_frozen,2025-03-11,002261,2600,33.6,34.53,34.0
vls_mom_contrarian_v1_frozen,2025-03-11,002588,6200,7.1,7.24,7.17
vls_mom_contrarian_v1_frozen,2025-03-11,002995,2300,20.4,21.51,20.71
vls_mom_contrarian_v1_frozen,2025-03-11,003027,3000,15.52,15.63,15.69
vls_mom_contrarian_v1_frozen,2025-03-11,600460,1800,25.5,25.73,25.76
vls_mom_contrarian_v1_frozen,2025-03-11,600794,13000,3.46,3.49,3.48
vls_mom_contrarian_v1_frozen,2025-03-11,603057,2600,17.81,19.06,17.99
vls_mom_contrarian_v1_frozen,2025-03-11,920212,2900,19.11,19.47,19.6
vls_mom_contrarian_v1_frozen,2025-03-12,000797,0,3.0,2.93,3.01
vls_mom_contrarian_v1_frozen,2025-03-12,000823,4400,10.99,11.15,10.97
vls_mom_contrarian_v1_frozen,2025-03-12,002261,0,34.88,35.17,34.53
vls_mom_contrarian_v1_frozen,2025-03-12,002588,0,7.25,7.19,7.24
vls_mom_contrarian_v1_frozen,2025-03-12,002995,0,21.35,21.11,21.51
vls_mom_contrarian_v1_frozen,2025-03-12,003027,3000,15.6,15.72,15.63
vls_mom_contrarian_v1_frozen,2025-03-12,600460,0,25.8,25.95,25.73
vls_mom_contrarian_v1_frozen,2025-03-12,600794,0,3.49,3.5,3.49
vls_mom_contrarian_v1_frozen,2025-03-12,603057,0,19.06,19.5,19.06
vls_mom_contrarian_v1_frozen,2025-03-12,920212,0,19.3,19.5,19.47
vls_mom_contrarian_v1_frozen,2025-03-12,000785,11700,4.65,4.64,4.61
vls_mom_contrarian_v1_frozen,2025-03-12,600998,10700,5.05,5.03,5.05
vls_mom_contrarian_v1_frozen,2025-03-12,601127,400,132.1,128.8,130.86
vls_mom_contrarian_v1_frozen,2025-03-12,603198,800,60.07,59.58,60.64
vls_mom_contrarian_v1_frozen,2025-03-12,603725,8100,6.68,6.74,6.68
vls_mom_contrarian_v1_frozen,2025-03-12,920130,1500,36.81,44.46,34.2
vls_mom_contrarian_v1_frozen,2025-03-12,920185,2200,24.12,24.2,23.9
vls_mom_contrarian_v1_frozen,2025-03-12,920199,1400,35.18,33.87,36.98
vls_mom_contrarian_v1_frozen,2025-03-13,000797,0,2.94,2.95,2.93
vls_mom_contrarian_v1_frozen,2025-03-13,000823,4400,11.12,11.03,11.15
vls_mom_contrarian_v1_frozen,2025-03-13,002261,0,34.66,34.74,35.17
vls_mom_contrarian_v1_frozen,2025-03-13,002588,0,7.18,7.18,7.19
vls_mom_contrarian_v1_frozen,2025-03-13,002995,0,21.0,20.63,21.11
vls_mom_contrarian_v1_frozen,2025-03-13,003027,3000,15.66,15.62,15.72
vls_mom_contrarian_v1_frozen,2025-03-13,600460,0,25.85,25.26,25.95
vls_mom_contrarian_v1_frozen,2025-03-13,600794,0,3.5,3.46,3.5
vls_mom_contrarian_v1_frozen,2025-03-13,603057,0,19.5,19.63,19.5
vls_mom_contrarian_v1_frozen,2025-03-13,920212,0,21.04,19.88,19.5
vls_mom_contrarian_v1_frozen,2025-03-13,000785,11700,4.62,4.47,4.64
vls_mom_contrarian_v1_frozen,2025-03-13,600998,10700,5.03,5.11,5.03
vls_mom_contrarian_v1_frozen,2025-03-13,601127,400,128.67,126.34,128.8
vls_mom_contrarian_v1_frozen,2025-03-13,603198,800,59.56,58.69,59.58
vls_mom_contrarian_v1_frozen,2025-03-13,603725,8100,6.74,6.68,6.74
vls_mom_contrarian_v1_frozen,2025-03-13,920130,1500,43.0,46.18,44.46
vls_mom_contrarian_v1_frozen,2025-03-13,920185,2200,24.29,23.51,24.2
vls_mom_contrarian_v1_frozen,2025-03-13,920199,1400,33.03,33.0,33.87
vls_mom_contrarian_v1_frozen,2025-03-14,000797,0,2.95,2.97,2.95
vls_mom_contrarian_v1_frozen,2025-03-14,000823,4400,11.01,11.41,11.03
vls_mom_contrarian_v1_frozen,2025-03-14,002261,0,34.1,34.22,34.74
vls_mom_contrarian_v1_frozen,2025-03-14,002588,0,7.16,7.26,7.18
vls_mom_contrarian_v1_frozen,2025-03-14,002995,0,20.49,20.82,20.63
vls_mom_contrarian_v1_frozen,2025-03-14,003027,3000,15.58,15.69,15.62
vls_mom_contrarian_v1_frozen,2025-03-14,600460,0,25.28,25.67,25.26
vls_mom_contrarian_v1_frozen,2025-03-14,600794,0,3.45,3.54,3.46
vls_mom_contrarian_v1_frozen,2025-03-14,603057,0,19.63,19.79,19.63
vls_mom_contrarian_v1_frozen,2025-03-14,920212,0,19.88,20.48,19.88
vls_mom_contrarian_v1_frozen,2025-03-14,000785,11700,4.5,4.75,4.47
vls_mom_contrarian_v1_frozen,2025-03-14,600998,10700,5.06,5.13,5.11
vls_mom_contrarian_v1_frozen,2025-03-14,601127,400,126.34,129.42,126.34
vls_mom_contrarian_v1_frozen,2025-03-14,603198,800,59.0,60.29,58.69
vls_mom_contrarian_v1_frozen,2025-03-14,603725,8100,6.68,6.8,6.68
vls_mom_contrarian_v1_frozen,2025-03-14,920130,1500,48.0,42.49,46.18
vls_mom_contrarian_v1_frozen,2025-03-14,920185,2200,23.6,24.0,23.51
vls_mom_contrarian_v1_frozen,2025-03-14,920199,1400,32.99,34.48,33.0
vls_mom_contrarian_v1_frozen,2025-03-17,000797,0,2.97,3.01,2.97
vls_mom_contrarian_v1_frozen,2025-03-17,000823,4400,11.46,11.37,11.41
vls_mom_contrarian_v1_frozen,2025-03-17,002261,0,34.23,34.56,34.22
vls_mom_contrarian_v1_frozen,2025-03-17,002588,0,7.28,7.31,7.26
vls_mom_contrarian_v1_frozen,2025-03-17,002995,0,20.9,21.02,20.82
vls_mom_contrarian_v1_frozen,2025-03-17,003027,3000,15.7,16.13,15.69
vls_mom_contrarian_v1_frozen,2025-03-17,600460,0,25.72,25.65,25.67
vls_mom_contrarian_v1_frozen,2025-03-17,600794,0,3.56,3.57,3.54
vls_mom_contrarian_v1_frozen,2025-03-17,603057,0,19.88,20.12,19.79
vls_mom_contrarian_v1_frozen,2025-03-17,920212,0,20.81,20.55,20.48
vls_mom_contrarian_v1_frozen,2025-03-17,000785,11700,4.9,4.76,4.75
vls_mom_contrarian_v1_frozen,2025-03-17,600998,10700,5.13,5.09,5.13
vls_mom_contrarian_v1_frozen,2025-03-17,601127,400,130.56,127.87,129.42
vls_mom_contrarian_v1_frozen,2025-03-17,603198,800,60.9,58.03,60.29
vls_mom_contrarian_v1_frozen,2025-03-17,603725,8100,6.85,6.83,6.8
vls_mom_contrarian_v1_frozen,2025-03-17,920130,1500,39.0,38.27,42.49
vls_mom_contrarian_v1_frozen,2025-03-17,920185,2200,23.99,24.68,24.0
vls_mom_contrarian_v1_frozen,2025-03-17,920199,1400,33.83,32.52,34.48
vls_mom_contrarian_v1_frozen,2025-03-18,000797,0,3.0,2.97,3.01
vls_mom_contrarian_v1_frozen,2025-03-18,000823,0,11.39,11.79,11.37
vls_mom_contrarian_v1_frozen,2025-03-18,002261,0,34.6,34.97,34.56
