signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,planned_shares,planned_price,plan_reject_reason,execution_tradable,locked,buffer_kept,band_reweight,skipped_by_position_cap,pattern_score,pattern_sentiment,pattern_risk_level,pattern_pass_count,bullish_pattern_count,bearish_pattern_count,top_pattern_ids,base_rank_score,pattern_adjustment_pct,pattern_adjusted_rank_score,pattern_strategy_mode,pattern_weight_multiplier,large_slippage_proxy,limit_up_buy_ratio,unfilled_ratio_proxy,limit_down_sell_ratio,open_gap_proxy,estimated_turnover_impact,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,1,603665,,服饰,0.4992519169627828,0.1,0.1,3000,16.53,,1,0,0,0,0,,,,,,,,,,,,,0.0006653359946773296,0.0,0.0,0.0,0.0006653359946773296,0.0010095238275990932,0.09968713968372639,0.0,0.0,0.09968713968372639,41854.15200000006,0,0.08511238600952199,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,2,002330,,食品,0.4990648962034786,0.1,0.1,10900,4.587000000000001,,1,0,0,0,0,,,,,,,,,,,,,0.007194244604316502,0.0,0.0,0.0,0.007194244604316502,0.0012291996978233799,0.09968713968372639,0.0,0.0,0.09968713968372639,41854.15200000006,0,0.08511238600952199,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,3,603416,,电器仪表,0.49850383392556574,0.1,0.1,1000,49.17,,1,0,0,0,0,,,,,,,,,,,,,0.01118568232662187,0.0,0.0,0.0,0.01118568232662187,0.00032953561768258335,0.09968713968372639,0.0,0.0,0.09968713968372639,41854.15200000006,0,0.08511238600952199,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,4,002343,,影视音像,0.4983168131662614,0.1,0.1,7200,6.86,,1,0,0,0,0,,,,,,,,,,,,,0.014423076923076872,0.0,0.0,0.0,0.014423076923076872,0.0004729847298393522,0.09968713968372639,0.0,0.0,0.09968713968372639,41854.15200000006,0,0.08511238600952199,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,5,001367,,化学制药,0.4981297924069572,0.1,0.1,1600,29.689,,1,0,0,0,0,,,,,,,,,,,,,0.0014820303816229785,0.0,0.0,0.0,0.0014820303816229785,0.0017912683050155906,0.09968713968372639,0.0,0.0,0.09968713968372639,41854.15200000006,0,0.08511238600952199,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,6,601998,,银行,0.49756873012904435,0.1,0.1,6800,7.3,,1,0,0,0,0,,,,,,,,,,,,,0.001506024096385561,0.0,0.0,0.0,0.001506024096385561,7.676195853212148e-05,0.09968713968372639,0.0,0.0,0.09968713968372639,41854.15200000006,0,0.08511238600952199,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,7,600081,,汽车配件,0.4970076678511315,0.1,0.1,4500,10.967000000000002,,1,0,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0015384100845611717,0.09968713968372639,0.0,0.0,0.09968713968372639,41854.15200000006,0,0.08511238600952199,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,8,600383,,全国地产,0.49663362633252295,0.1,0.1,9900,5.038,,1,0,0,0,0,,,,,,,,,,,,,0.0021834061135370675,0.0,0.0,0.0,-0.0021834061135370675,0.00014512056214318898,0.09968713968372639,0.0,0.0,0.09968713968372639,41854.15200000006,0,0.08511238600952199,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,9,601929,,影视音像,0.4964466055732186,0.1,0.1,26800,1.859,,1,0,0,0,0,,,,,,,,,,,,,0.01775147928994092,0.0,0.0,0.0,0.01775147928994092,0.00024990688969103893,0.09968713968372639,0.0,0.0,0.09968713968372639,41854.15200000006,0,0.08511238600952199,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,10,002965,,汽车配件,0.4962595848139143,0.1,0.1,1000,47.410000000000004,,1,0,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,4.397503270377008e-05,0.09968713968372639,0.0,0.0,0.09968713968372639,41854.15200000006,0,0.08511238600952199,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,1,600362,,铜,0.499252476172678,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.006187529747739173,0.0,0.0,0.0,0.006187529747739173,0.0,0.10002113577413009,0.0,0.0,0.10002113577413009,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,2,603102,,医疗保健,0.4990655952158475,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.004924681344148141,0.0,0.0,0.0,0.004924681344148141,0.0,0.10002113577413009,0.0,0.0,0.10002113577413009,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,3,603725,,塑料,0.49850495234535597,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.007633587786259555,0.0,0.0,0.0,-0.007633587786259555,0.0,0.10002113577413009,0.0,0.0,0.10002113577413009,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,4,002226,,化工原料,0.49831807138852546,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0017985611510791255,0.0,0.0,0.0,-0.0017985611510791255,0.0,0.10002113577413009,0.0,0.0,0.10002113577413009,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,5,002623,,玻璃,0.49775742851803406,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.006802721088435382,0.0,0.0,0.0,0.006802721088435382,0.0,0.10002113577413009,0.0,0.0,0.10002113577413009,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,6,002634,,服饰,0.49757054756120356,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.008955223880596996,0.0,0.0,0.0,0.008955223880596996,0.0,0.10002113577413009,0.0,0.0,0.10002113577413009,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,7,002233,,水泥,0.49682302373388154,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.10002113577413009,0.0,0.0,0.10002113577413009,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,8,600159,,区域地产,0.49663614277705104,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.10002113577413009,0.0,0.0,0.10002113577413009,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,9,600032,,新型电力,0.49644926182022053,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0014164305949009304,0.0,0.0,0.0,0.0014164305949009304,0.0,0.10002113577413009,0.0,0.0,0.10002113577413009,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,10,920566,,化学制药,0.495888618949729,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0010593220338983578,0.0,0.0,0.0,0.0010593220338983578,0.0,0.10002113577413009,0.0,0.0,0.10002113577413009,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,1,600527,,化纤,0.49925261584454406,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09714986674505684,0.0,0.0,0.09714986674505684,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,2,603678,,元器件,0.49906576980568007,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.002859185132237374,0.0,0.0,0.0,-0.002859185132237374,0.0,0.09714986674505684,0.0,0.0,0.09714986674505684,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,3,605055,,纺织,0.4986920777279522,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.09608540925266906,1.0,1.0,0.0,0.09608540925266906,0.0,0.09714986674505684,0.0,0.0,0.09714986674505684,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,4,001225,,专用机械,0.49831838565022424,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.005641330166270775,0.0,0.0,0.0,0.005641330166270775,0.0,0.09714986674505684,0.0,0.0,0.09714986674505684,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,5,600331,,农药化肥,0.49813153961136025,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.002574002574002643,0.0,0.0,0.0,0.002574002574002643,0.0,0.09714986674505684,0.0,0.0,0.09714986674505684,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,6,000681,,互联网,0.4975710014947683,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.015625,0.0,0.0,0.0,0.015625,0.0,0.09714986674505684,0.0,0.0,0.09714986674505684,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,7,002174,,互联网,0.4973841554559043,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0010570824524314126,0.0,0.0,0.0,-0.0010570824524314126,0.0,0.09714986674505684,0.0,0.0,0.09714986674505684,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,8,000628,,建筑工程,0.4966367713004485,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.009182571119913607,0.0,0.0,0.0,0.009182571119913607,0.0,0.09714986674505684,0.0,0.0,0.09714986674505684,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,9,920547,,化学制药,0.4964499252615845,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0006176652254477055,0.0,0.0,0.0,0.0006176652254477055,0.0,0.09714986674505684,0.0,0.0,0.09714986674505684,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,10,603162,,水运,0.4962630792227205,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09714986674505684,0.0,0.0,0.09714986674505684,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,1,600256,,石油开采,0.49943956659816924,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09175120039747227,0.0,0.0,0.09175120039747227,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,2,601006,,铁路,0.49925275546422565,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0030030030030030463,0.0,0.0,0.0,0.0030030030030030463,0.0,0.09175120039747227,0.0,0.0,0.09175120039747227,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,3,600785,,百货,0.49906594433028206,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.013991769547325061,0.0,0.0,0.0,-0.013991769547325061,0.0,0.09175120039747227,0.0,0.0,0.09175120039747227,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,4,603228,,元器件,0.4988791331963385,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.009915865384615308,0.0,0.0,0.0,-0.009915865384615308,0.0,0.09175120039747227,0.0,0.0,0.09175120039747227,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,5,603733,,造纸,0.4983186997945077,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.00046511627906986597,0.0,0.0,0.0,-0.00046511627906986597,0.0,0.09175120039747227,0.0,0.0,0.09175120039747227,0.0,0,0.0,0,0
