strategy,window,requested_window,requested_window_days,actual_start,actual_end,actual_trading_days,coverage_ratio,coverage_status,window_start,window_end,trading_days,initial_cash,window_start_equity,window_end_equity,total_return,max_drawdown,annualized_volatility,daily_win_rate,avg_gross_exposure,avg_position_count
vls_mom_contrarian_v1_frozen,3m,3m,63,2026-04-30,2026-07-31,63,1.0,PASS,2026-04-30,2026-07-31,63,500000.0,586624.2559935002,472307.3491575004,-0.1948724514338297,-0.26780577974668063,0.27339694370633355,0.42857142857142855,0.9770906292129391,10.0
vls_mom_contrarian_v1_frozen,6m,6m,126,2026-02-02,2026-07-31,119,0.9444444444444444,PASS,2026-02-02,2026-07-31,119,500000.0,626715.5724252502,472307.3491575004,-0.24637687343594206,-0.31490660006461413,0.3077371857875654,0.453781512605042,0.9786904801762911,10.0
vls_mom_contrarian_v1_frozen,1y,1y,252,2025-07-31,2026-07-31,243,0.9642857142857143,PASS,2025-07-31,2026-07-31,243,500000.0,592612.0821337501,472307.3491575004,-0.20300756026283218,-0.3500524092884051,0.262238140242571,0.49382716049382713,0.9422981405685248,10.0
vls_mom_contrarian_v1_frozen,3y,3y,756,2025-01-03,2026-07-31,381,0.503968253968254,INSUFFICIENT_COVERAGE,2025-01-03,2026-07-31,381,500000.0,500000.0,472307.3491575004,-0.05538530168499922,-0.350052409288405,0.24682485143903724,0.49606299212598426,0.8869144065831077,9.553805774278215
