strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1_frozen,2025-02-11,600746,,化工原料,6300,2025-02-05,5,7.47,47061.0,0.08956956677965455
vls_mom_contrarian_v1_frozen,2025-02-11,600825,,出版业,7600,2025-02-05,5,6.68,50768.0,0.09662497112831224
vls_mom_contrarian_v1_frozen,2025-02-11,603685,,电气设备,3700,2025-02-05,5,12.38,45806.0,0.08718096886825304
vls_mom_contrarian_v1_frozen,2025-02-11,605168,,互联网,1400,2025-02-05,5,34.02,47628.00000000001,0.09064871818663835
vls_mom_contrarian_v1_frozen,2025-02-11,603385,,家居用品,12700,2025-02-06,4,6.67,84709.0,0.16122369759116376
vls_mom_contrarian_v1_frozen,2025-02-12,000878,,铜,3500,2025-02-05,6,13.04,45640.0,0.08616867499432253
vls_mom_contrarian_v1_frozen,2025-02-12,001227,,银行,19000,2025-02-05,6,2.4,45600.0,0.08609315468319692
vls_mom_contrarian_v1_frozen,2025-02-12,002324,,塑料,4900,2025-02-05,6,10.07,49343.0,0.093159967796776
vls_mom_contrarian_v1_frozen,2025-02-12,002351,,IT设备,2800,2025-02-05,6,17.65,49419.99999999999,0.09330534439569278
vls_mom_contrarian_v1_frozen,2025-02-12,600718,,软件服务,4700,2025-02-05,6,11.57,54379.0,0.10266797496749047
vls_mom_contrarian_v1_frozen,2025-02-12,600746,,化工原料,6300,2025-02-05,6,7.38,46494.0,0.08778103363685433
vls_mom_contrarian_v1_frozen,2025-02-12,600825,,出版业,7600,2025-02-05,6,6.86,52136.0,0.09843317352112181
vls_mom_contrarian_v1_frozen,2025-02-12,603685,,电气设备,3700,2025-02-05,6,12.39,45843.0,0.08655194057328501
vls_mom_contrarian_v1_frozen,2025-02-12,605168,,互联网,1400,2025-02-05,6,33.75,47250.0,0.08920836751712839
vls_mom_contrarian_v1_frozen,2025-02-12,603385,,家居用品,12700,2025-02-06,5,6.66,84582.0,0.15969147389066143
vls_mom_contrarian_v1_frozen,2025-02-13,000878,,铜,3500,2025-02-05,7,13.0,45500.0,0.0871981878091582
vls_mom_contrarian_v1_frozen,2025-02-13,001227,,银行,19000,2025-02-05,7,2.39,45410.0,0.08702570787722799
vls_mom_contrarian_v1_frozen,2025-02-13,002324,,塑料,4900,2025-02-05,7,9.82,48118.0,0.092215437384639
vls_mom_contrarian_v1_frozen,2025-02-13,002351,,IT设备,2800,2025-02-05,7,16.76,46928.00000000001,0.0899348693957841
vls_mom_contrarian_v1_frozen,2025-02-13,600718,,软件服务,4700,2025-02-05,7,11.38,53486.00000000001,0.10250290710243157
vls_mom_contrarian_v1_frozen,2025-02-13,600746,,化工原料,6300,2025-02-05,7,7.24,45612.0,0.0874128295022269
vls_mom_contrarian_v1_frozen,2025-02-13,600825,,出版业,7600,2025-02-05,7,6.77,51452.0,0.09860486064080896
vls_mom_contrarian_v1_frozen,2025-02-13,603685,,电气设备,3700,2025-02-05,7,12.19,45103.0,0.08643735966497719
vls_mom_contrarian_v1_frozen,2025-02-13,605168,,互联网,1400,2025-02-05,7,34.31,48034.0,0.09205445611483747
vls_mom_contrarian_v1_frozen,2025-02-13,603385,,家居用品,12700,2025-02-06,6,6.55,83185.0,0.15941936819571043
vls_mom_contrarian_v1_frozen,2025-02-14,000878,,铜,3500,2025-02-05,8,13.15,46025.0,0.08789136137188923
vls_mom_contrarian_v1_frozen,2025-02-14,001227,,银行,19000,2025-02-05,8,2.37,45030.0,0.08599126567248608
vls_mom_contrarian_v1_frozen,2025-02-14,002324,,塑料,4900,2025-02-05,8,9.77,47873.0,0.09142038333419777
vls_mom_contrarian_v1_frozen,2025-02-14,002351,,IT设备,2800,2025-02-05,8,16.77,46956.0,0.0896692398604765
vls_mom_contrarian_v1_frozen,2025-02-14,600718,,软件服务,4700,2025-02-05,8,12.13,57011.00000000001,0.10887070946600276
vls_mom_contrarian_v1_frozen,2025-02-14,600746,,化工原料,6300,2025-02-05,8,7.2,45360.0,0.08662144816575545
vls_mom_contrarian_v1_frozen,2025-02-14,600825,,出版业,7600,2025-02-05,8,6.67,50692.0,0.09680366954185353
vls_mom_contrarian_v1_frozen,2025-02-14,603685,,电气设备,3700,2025-02-05,8,12.17,45029.0,0.08598935602856708
vls_mom_contrarian_v1_frozen,2025-02-14,605168,,互联网,1400,2025-02-05,8,34.4,48160.0,0.09196845113895025
vls_mom_contrarian_v1_frozen,2025-02-14,603385,,家居用品,12700,2025-02-06,7,6.5,82550.0,0.15764110551329616
vls_mom_contrarian_v1_frozen,2025-02-17,000878,,铜,3500,2025-02-05,9,12.81,44835.0,0.0853509297390561
vls_mom_contrarian_v1_frozen,2025-02-17,001227,,银行,19000,2025-02-05,9,2.37,45030.0,0.085722144890146
vls_mom_contrarian_v1_frozen,2025-02-17,002324,,塑料,4900,2025-02-05,9,9.8,48020.0,0.09141411054019123
vls_mom_contrarian_v1_frozen,2025-02-17,002351,,IT设备,2800,2025-02-05,9,16.7,46760.0,0.089015489563918
vls_mom_contrarian_v1_frozen,2025-02-17,600718,,软件服务,4700,2025-02-05,9,12.14,57058.0,0.10861945687634801
vls_mom_contrarian_v1_frozen,2025-02-17,600746,,化工原料,6300,2025-02-05,9,7.23,45549.0,0.0867101482922776
vls_mom_contrarian_v1_frozen,2025-02-17,600825,,出版业,7600,2025-02-05,9,6.82,51832.0,0.09867089082713852
vls_mom_contrarian_v1_frozen,2025-02-17,603685,,电气设备,3700,2025-02-05,9,12.32,45584.0,0.08677677665272963
vls_mom_contrarian_v1_frozen,2025-02-17,605168,,互联网,1400,2025-02-05,9,33.81,47334.0,0.09010819467533136
vls_mom_contrarian_v1_frozen,2025-02-17,603385,,家居用品,12700,2025-02-06,8,6.64,84328.0,0.16053246800569027
vls_mom_contrarian_v1_frozen,2025-02-18,000878,,铜,3500,2025-02-05,10,12.66,44310.0,0.08691800042086288
vls_mom_contrarian_v1_frozen,2025-02-18,001227,,银行,19000,2025-02-05,10,2.38,45220.0,0.08870304624309229
vls_mom_contrarian_v1_frozen,2025-02-18,002324,,塑料,4900,2025-02-05,10,9.61,47089.0,0.0923692557395173
vls_mom_contrarian_v1_frozen,2025-02-18,002351,,IT设备,2800,2025-02-05,10,15.84,44352.0,0.08700038715111962
vls_mom_contrarian_v1_frozen,2025-02-18,600718,,软件服务,4700,2025-02-05,10,11.64,54708.0,0.10731460092585345
vls_mom_contrarian_v1_frozen,2025-02-18,600746,,化工原料,6300,2025-02-05,10,7.12,44856.0,0.08798902791420052
vls_mom_contrarian_v1_frozen,2025-02-18,600825,,出版业,7600,2025-02-05,10,6.45,49020.0,0.0961570837425118
vls_mom_contrarian_v1_frozen,2025-02-18,603685,,电气设备,3700,2025-02-05,10,12.01,44437.0,0.08716712220044874
vls_mom_contrarian_v1_frozen,2025-02-18,605168,,互联网,1400,2025-02-05,10,32.08,44912.0,0.08809887688787618
vls_mom_contrarian_v1_frozen,2025-02-18,603385,,家居用品,12700,2025-02-06,9,6.45,81915.0,0.16068354783288158
vls_mom_contrarian_v1_frozen,2025-02-19,000878,,铜,3500,2025-02-05,11,12.76,44660.0,0.08665050001237948
vls_mom_contrarian_v1_frozen,2025-02-19,001227,,银行,19000,2025-02-05,11,2.36,44840.0,0.08699974071999766
vls_mom_contrarian_v1_frozen,2025-02-19,002324,,塑料,4900,2025-02-05,11,9.92,48608.0,0.09431051286613841
vls_mom_contrarian_v1_frozen,2025-02-19,002351,,IT设备,2800,2025-02-05,11,15.96,44688.0,0.08670482634467563
vls_mom_contrarian_v1_frozen,2025-02-19,600718,,软件服务,4700,2025-02-05,11,11.79,55412.99999999999,0.10751375184025937
vls_mom_contrarian_v1_frozen,2025-02-19,600746,,化工原料,6300,2025-02-05,11,7.18,45234.0,0.08776418982445082
vls_mom_contrarian_v1_frozen,2025-02-19,600825,,出版业,7600,2025-02-05,11,6.55,49780.0,0.09658445791796351
vls_mom_contrarian_v1_frozen,2025-02-19,603685,,电气设备,3700,2025-02-05,11,12.32,45584.0,0.08844326897815284
vls_mom_contrarian_v1_frozen,2025-02-19,605168,,互联网,1400,2025-02-05,11,32.65,45710.0,0.08868773747348557
vls_mom_contrarian_v1_frozen,2025-02-19,603385,,家居用品,12700,2025-02-06,10,6.45,81915.0,0.15893362535857736
vls_mom_contrarian_v1_frozen,2025-02-20,000878,,铜,3500,2025-02-05,12,12.72,44520.0,0.08524247585252391
vls_mom_contrarian_v1_frozen,2025-02-20,001227,,银行,19000,2025-02-05,12,2.34,44460.0,0.08512759380959597
vls_mom_contrarian_v1_frozen,2025-02-20,002324,,塑料,4900,2025-02-05,12,10.13,49637.00000000001,0.09503999941356087
vls_mom_contrarian_v1_frozen,2025-02-20,002351,,IT设备,2800,2025-02-05,12,16.65,46619.99999999999,0.08926334735500144
vls_mom_contrarian_v1_frozen,2025-02-20,600718,,软件服务,4700,2025-02-05,12,12.12,56963.99999999999,0.10906901155577653
vls_mom_contrarian_v1_frozen,2025-02-20,600746,,化工原料,6300,2025-02-05,12,7.27,45801.0,0.08769520746903521
vls_mom_contrarian_v1_frozen,2025-02-20,600825,,出版业,7600,2025-02-05,12,6.74,51224.0,0.0980786294490046
vls_mom_contrarian_v1_frozen,2025-02-20,603685,,电气设备,3700,2025-02-05,12,12.39,45843.0,0.08777562489908476
vls_mom_contrarian_v1_frozen,2025-02-20,605168,,互联网,1400,2025-02-05,12,32.45,45430.00000000001,0.08698485350359753
vls_mom_contrarian_v1_frozen,2025-02-20,603385,,家居用品,12700,2025-02-06,11,6.52,82804.0,0.15854487804340497
vls_mom_contrarian_v1_frozen,2025-02-21,000878,,铜,3500,2025-02-05,13,12.76,44660.0,0.08485157441102338
vls_mom_contrarian_v1_frozen,2025-02-21,001227,,银行,19000,2025-02-05,13,2.34,44460.0,0.08447158527349082
vls_mom_contrarian_v1_frozen,2025-02-21,002324,,塑料,4900,2025-02-05,13,9.95,48755.0,0.0926318520020028
vls_mom_contrarian_v1_frozen,2025-02-21,002351,,IT设备,2800,2025-02-05,13,16.73,46844.0,0.08900105579287908
vls_mom_contrarian_v1_frozen,2025-02-21,600718,,软件服务,4700,2025-02-05,13,12.35,58045.0,0.11028234744039078
vls_mom_contrarian_v1_frozen,2025-02-21,600746,,化工原料,6300,2025-02-05,13,7.2,45360.0,0.08618153639238739
vls_mom_contrarian_v1_frozen,2025-02-21,600825,,出版业,7600,2025-02-05,13,7.41,56316.0,0.10699734134642169
vls_mom_contrarian_v1_frozen,2025-02-21,603685,,电气设备,3700,2025-02-05,13,12.44,46028.0,0.08745070011174619
vls_mom_contrarian_v1_frozen,2025-02-21,605168,,互联网,1400,2025-02-05,13,32.67,45738.0,0.08689971586232395
vls_mom_contrarian_v1_frozen,2025-02-21,603385,,家居用品,12700,2025-02-06,12,6.39,81153.0,0.15418629239090417
vls_mom_contrarian_v1_frozen,2025-02-24,000878,,铜,3500,2025-02-05,14,12.76,44660.0,0.08434390608386107
vls_mom_contrarian_v1_frozen,2025-02-24,001227,,银行,19000,2025-02-05,14,2.35,44650.0,0.08432502030103887
vls_mom_contrarian_v1_frozen,2025-02-24,002324,,塑料,4900,2025-02-05,14,9.79,47970.99999999999,0.09059698877628523
vls_mom_contrarian_v1_frozen,2025-02-24,002351,,IT设备,2800,2025-02-05,14,16.29,45612.0,0.08614183260853271
vls_mom_contrarian_v1_frozen,2025-02-24,600718,,软件服务,4700,2025-02-05,14,12.0,56400.0,0.10651581511710174
vls_mom_contrarian_v1_frozen,2025-02-24,600746,,化工原料,6300,2025-02-05,14,7.23,45549.0,0.08602285217675297
vls_mom_contrarian_v1_frozen,2025-02-24,600825,,出版业,7600,2025-02-05,14,8.15,61940.0,0.1169785388005901
vls_mom_contrarian_v1_frozen,2025-02-24,603685,,电气设备,3700,2025-02-05,14,12.57,46509.0,0.08783588732768235
vls_mom_contrarian_v1_frozen,2025-02-24,605168,,互联网,1400,2025-02-05,14,32.1,44940.0,0.08487270800288213
vls_mom_contrarian_v1_frozen,2025-02-24,603385,,家居用品,12700,2025-02-06,13,6.48,82296.0,0.1554224383134221
vls_mom_contrarian_v1_frozen,2025-02-25,000878,,铜,3500,2025-02-05,15,12.53,43855.0,0.08367632663286151
vls_mom_contrarian_v1_frozen,2025-02-25,001227,,银行,19000,2025-02-05,15,2.31,43890.0,0.083743107420278
vls_mom_contrarian_v1_frozen,2025-02-25,002324,,塑料,4900,2025-02-05,15,10.08,49392.0,0.09424104720215018
vls_mom_contrarian_v1_frozen,2025-02-25,002351,,IT设备,2800,2025-02-05,15,16.55,46340.0,0.08841776253943227
vls_mom_contrarian_v1_frozen,2025-02-25,600718,,软件服务,4700,2025-02-05,15,11.8,55460.0,0.10581892771767186
vls_mom_contrarian_v1_frozen,2025-02-25,600746,,化工原料,6300,2025-02-05,15,7.11,44793.0,0.08546605173562344
vls_mom_contrarian_v1_frozen,2025-02-25,600825,,出版业,7600,2025-02-05,15,7.8,59280.0,0.11310757365855731
vls_mom_contrarian_v1_frozen,2025-02-25,603685,,电气设备,3700,2025-02-05,15,12.51,46287.0,0.08831663734705873
vls_mom_contrarian_v1_frozen,2025-02-25,605168,,互联网,1400,2025-02-05,15,31.28,43792.0,0.08355612121551183
vls_mom_contrarian_v1_frozen,2025-02-25,603385,,家居用品,12700,2025-02-06,14,6.46,82042.0,0.15653798174924693
vls_mom_contrarian_v1_frozen,2025-02-26,000878,,铜,3500,2025-02-05,16,12.8,44800.0,0.08393633929043437
vls_mom_contrarian_v1_frozen,2025-02-26,001227,,银行,19000,2025-02-05,16,2.35,44650.0,0.08365530244013158
vls_mom_contrarian_v1_frozen,2025-02-26,002324,,塑料,4900,2025-02-05,16,11.09,54341.0,0.10181215654869408
vls_mom_contrarian_v1_frozen,2025-02-26,002351,,IT设备,2800,2025-02-05,16,16.64,46592.0,0.08729379286205174
vls_mom_contrarian_v1_frozen,2025-02-26,600718,,软件服务,4700,2025-02-05,16,11.74,55178.0,0.10338034217338365
vls_mom_contrarian_v1_frozen,2025-02-26,600746,,化工原料,6300,2025-02-05,16,7.24,45612.0,0.0854576854400735
vls_mom_contrarian_v1_frozen,2025-02-26,600825,,出版业,7600,2025-02-05,16,7.81,59356.0,0.11120815524381747
vls_mom_contrarian_v1_frozen,2025-02-26,603685,,电气设备,3700,2025-02-05,16,12.64,46768.0,0.08762354276640703
vls_mom_contrarian_v1_frozen,2025-02-26,605168,,互联网,1400,2025-02-05,16,31.45,44030.0,0.08249368345888003
vls_mom_contrarian_v1_frozen,2025-02-26,603385,,家居用品,12700,2025-02-06,15,6.57,83439.0,0.15632955834943202
vls_mom_contrarian_v1_frozen,2025-02-27,000878,,铜,3500,2025-02-05,17,12.72,44520.0,0.08433258306459171
vls_mom_contrarian_v1_frozen,2025-02-27,001227,,银行,19000,2025-02-05,17,2.36,44840.0,0.08493874718365436
vls_mom_contrarian_v1_frozen,2025-02-27,002324,,塑料,4900,2025-02-05,17,11.04,54095.99999999999,0.1024720443275416
vls_mom_contrarian_v1_frozen,2025-02-27,002351,,IT设备,2800,2025-02-05,17,16.23,45444.0,0.08608288195838512
vls_mom_contrarian_v1_frozen,2025-02-27,600718,,软件服务,4700,2025-02-05,17,11.6,54520.0,0.10327521178529964
vls_mom_contrarian_v1_frozen,2025-02-27,600746,,化工原料,6300,2025-02-05,17,7.25,45675.0,0.08652045668183347
vls_mom_contrarian_v1_frozen,2025-02-27,600825,,出版业,7600,2025-02-05,17,7.33,55708.0,0.10552559607731973
vls_mom_contrarian_v1_frozen,2025-02-27,603685,,电气设备,3700,2025-02-05,17,12.6,46620.0,0.08831053509594038
vls_mom_contrarian_v1_frozen,2025-02-27,605168,,互联网,1400,2025-02-05,17,31.12,43568.0,0.0825292448103803
vls_mom_contrarian_v1_frozen,2025-02-27,603385,,家居用品,12700,2025-02-06,16,6.61,83947.0,0.15901768532172686
vls_mom_contrarian_v1_frozen,2025-02-28,000878,,铜,3500,2025-02-05,18,12.45,43575.0,0.08564136991113604
vls_mom_contrarian_v1_frozen,2025-02-28,001227,,银行,19000,2025-02-05,18,2.33,44270.0,0.08700730799692466
vls_mom_contrarian_v1_frozen,2025-02-28,002324,,塑料,4900,2025-02-05,18,10.37,50812.99999999999,0.0998667797887448
vls_mom_contrarian_v1_frozen,2025-02-28,002351,,IT设备,2800,2025-02-05,18,15.39,43092.0,0.08469209207597644
vls_mom_contrarian_v1_frozen,2025-02-28,600718,,软件服务,4700,2025-02-05,18,11.05,51935.0,0.10207193451141365
vls_mom_contrarian_v1_frozen,2025-02-28,600746,,化工原料,6300,2025-02-05,18,7.21,45423.0,0.0892733894543553
vls_mom_contrarian_v1_frozen,2025-02-28,600825,,出版业,7600,2025-02-05,18,6.92,52592.0,0.10336318821265557
vls_mom_contrarian_v1_frozen,2025-02-28,603685,,电气设备,3700,2025-02-05,18,12.32,45584.0,0.08958981539940848
vls_mom_contrarian_v1_frozen,2025-02-28,605168,,互联网,1400,2025-02-05,18,29.48,41272.0,0.08111510313189688
vls_mom_contrarian_v1_frozen,2025-02-28,603385,,家居用品,12700,2025-02-06,17,6.4,81280.0,0.15974596778834507
vls_mom_contrarian_v1_frozen,2025-03-03,000878,,铜,3500,2025-02-05,19,12.61,44135.0,0.08643518249171701
vls_mom_contrarian_v1_frozen,2025-03-03,001227,,银行,19000,2025-02-05,19,2.32,44080.0,0.08632746899818479
vls_mom_contrarian_v1_frozen,2025-03-03,002324,,塑料,4900,2025-02-05,19,10.35,50715.0,0.09932163317248052
vls_mom_contrarian_v1_frozen,2025-03-03,002351,,IT设备,2800,2025-02-05,19,15.14,42392.0,0.08302164396032327
vls_mom_contrarian_v1_frozen,2025-03-03,600718,,软件服务,4700,2025-02-05,19,11.11,52217.0,0.10226319075948764
vls_mom_contrarian_v1_frozen,2025-03-03,600746,,化工原料,6300,2025-02-05,19,7.33,46179.0,0.09043820759680525
vls_mom_contrarian_v1_frozen,2025-03-03,600825,,出版业,7600,2025-02-05,19,6.8,51680.0,0.10121151537718216
vls_mom_contrarian_v1_frozen,2025-03-03,603685,,电气设备,3700,2025-02-05,19,12.56,46472.0,0.0910120267532587
vls_mom_contrarian_v1_frozen,2025-03-03,605168,,互联网,1400,2025-02-05,19,30.17,42238.0,0.08272004617843305
vls_mom_contrarian_v1_frozen,2025-03-03,603385,,家居用品,12700,2025-02-06,18,6.42,81534.0,0.15967839966647002
vls_mom_contrarian_v1_frozen,2025-03-04,000878,,铜,3500,2025-02-05,20,12.62,44170.0,0.08569746138281462
vls_mom_contrarian_v1_frozen,2025-03-04,001227,,银行,19000,2025-02-05,20,2.32,44080.0,0.08552284577211837
vls_mom_contrarian_v1_frozen,2025-03-04,002324,,塑料,4900,2025-02-05,20,10.35,50715.0,0.09839589662733628
vls_mom_contrarian_v1_frozen,2025-03-04,002351,,IT设备,2800,2025-02-05,20,15.29,42812.0,0.08306270583475345
vls_mom_contrarian_v1_frozen,2025-03-04,600718,,软件服务,4700,2025-02-05,20,11.36,53392.0,0.10358974095882359
vls_mom_contrarian_v1_frozen,2025-03-04,600746,,化工原料,6300,2025-02-05,20,7.3,45990.0,0.08922857706578322
vls_mom_contrarian_v1_frozen,2025-03-04,600825,,出版业,7600,2025-02-05,20,6.82,51832.0,0.10056307037342195
vls_mom_contrarian_v1_frozen,2025-03-04,603685,,电气设备,3700,2025-02-05,20,12.78,47286.0,0.0917430418598092
vls_mom_contrarian_v1_frozen,2025-03-04,605168,,互联网,1400,2025-02-05,20,30.34,42476.0,0.08241080755482078
vls_mom_contrarian_v1_frozen,2025-03-04,603385,,家居用品,12700,2025-02-06,19,6.59,83693.0,0.16237893673334625
vls_mom_contrarian_v1_frozen,2025-03-05,000878,,铜,3500,2025-02-05,21,12.85,44975.0,0.08716003603166411
vls_mom_contrarian_v1_frozen,2025-03-05,001227,,银行,19000,2025-02-05,21,2.33,44270.0,0.08579376976368583
vls_mom_contrarian_v1_frozen,2025-03-05,002324,,塑料,4900,2025-02-05,21,10.41,51009.0,0.09885372491248816
vls_mom_contrarian_v1_frozen,2025-03-05,002351,,IT设备,2800,2025-02-05,21,15.3,42840.0,0.08302247790097811
vls_mom_contrarian_v1_frozen,2025-03-05,600718,,软件服务,4700,2025-02-05,21,11.35,53345.0,0.10338081427702328
vls_mom_contrarian_v1_frozen,2025-03-05,600746,,化工原料,6300,2025-02-05,21,7.32,46116.0,0.08937125562281761
vls_mom_contrarian_v1_frozen,2025-03-05,600825,,出版业,7600,2025-02-05,21,6.93,52668.0,0.10206881106649662
vls_mom_contrarian_v1_frozen,2025-03-05,603685,,电气设备,3700,2025-02-05,21,12.72,47064.0,0.09120844771082245
vls_mom_contrarian_v1_frozen,2025-03-05,605168,,互联网,1400,2025-02-05,21,30.14,42196.0,0.08177442757959086
vls_mom_contrarian_v1_frozen,2025-03-05,603385,,家居用品,12700,2025-02-06,20,6.5,82550.0,0.15997912116540017
vls_mom_contrarian_v1_frozen,2025-03-06,000878,,铜,3500,2025-02-05,22,13.2,46200.0,0.08734419732773903
vls_mom_contrarian_v1_frozen,2025-03-06,001227,,银行,19000,2025-02-05,22,2.34,44460.0,0.08405461067513588
vls_mom_contrarian_v1_frozen,2025-03-06,002324,,塑料,4900,2025-02-05,22,10.53,51597.0,0.097547587651934
vls_mom_contrarian_v1_frozen,2025-03-06,002351,,IT设备,2800,2025-02-05,22,15.71,43988.0,0.08316226303144122
vls_mom_contrarian_v1_frozen,2025-03-06,600718,,软件服务,4700,2025-02-05,22,12.49,58703.0,0.11098195705043863
vls_mom_contrarian_v1_frozen,2025-03-06,600746,,化工原料,6300,2025-02-05,22,7.33,46179.0,0.0873044954198628
vls_mom_contrarian_v1_frozen,2025-03-06,600825,,出版业,7600,2025-02-05,22,7.07,53732.0,0.10158394828601891
vls_mom_contrarian_v1_frozen,2025-03-06,603685,,电气设备,3700,2025-02-05,22,12.72,47064.0,0.08897764725179026
vls_mom_contrarian_v1_frozen,2025-03-06,605168,,互联网,1400,2025-02-05,22,31.5,44100.0,0.08337400654011454
vls_mom_contrarian_v1_frozen,2025-03-06,603385,,家居用品,12700,2025-02-06,21,6.61,83947.0,0.15870743145176858
