signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,planned_shares,planned_price,plan_reject_reason,execution_tradable,locked,buffer_kept,band_reweight,skipped_by_position_cap,pattern_score,pattern_sentiment,pattern_risk_level,pattern_pass_count,bullish_pattern_count,bearish_pattern_count,top_pattern_ids,base_rank_score,pattern_adjustment_pct,pattern_adjusted_rank_score,pattern_strategy_mode,pattern_weight_multiplier,large_slippage_proxy,limit_up_buy_ratio,unfilled_ratio_proxy,limit_down_sell_ratio,open_gap_proxy,estimated_turnover_impact,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,1,600825,,出版业,0.4992519169627828,0.1,0.1,7600,6.5,,1,0,0,0,0,,,,,,,,,,,,,0.018612521150592087,0.0,0.0,0.0,0.018612521150592087,0.00036328204870964177,0.1838494864623228,0.0,0.0,0.1838494864623228,84841.80700000009,3600,0.17218291792687593,0,1
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,2,002324,,塑料,0.4990648962034786,0.1,0.1,4900,10.14,,1,0,0,0,0,,,,,,,,,,,,,0.007592190889370798,0.0,0.0,0.0,0.007592190889370798,0.0005796210748089795,0.1838494864623228,0.0,0.0,0.1838494864623228,84841.80700000009,3600,0.17218291792687593,0,1
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,3,001227,,银行,0.49850383392556574,0.1,0.1,19000,2.618,,1,0,0,0,0,,,,,,,,,,,,,0.004201680672269115,0.0,0.0,0.0,0.004201680672269115,0.00041454475027160974,0.1838494864623228,0.0,0.0,0.1838494864623228,84841.80700000009,3600,0.17218291792687593,0,1
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,4,600718,,软件服务,0.4983168131662614,0.1,0.1,4700,10.428,,1,0,0,0,0,,,,,,,,,,,,,0.021097046413502074,0.0,0.0,0.0,0.021097046413502074,0.00018397135919162396,0.1838494864623228,0.0,0.0,0.1838494864623228,84841.80700000009,3600,0.17218291792687593,0,1
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,5,000878,,铜,0.4981297924069572,0.1,0.1,3500,13.98,,1,0,0,0,0,,,,,,,,,,,,,0.0055074744295828815,0.0,0.0,0.0,0.0055074744295828815,0.00017576015122965845,0.1838494864623228,0.0,0.0,0.1838494864623228,84841.80700000009,3600,0.17218291792687593,0,1
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,6,002351,,IT设备,0.49756873012904435,0.1,0.1,2800,17.6,,1,0,0,0,0,,,,,,,,,,,,,0.020624999999999893,0.0,0.0,0.0,0.020624999999999893,0.00010566233975933715,0.1838494864623228,0.0,0.0,0.1838494864623228,84841.80700000009,3600,0.17218291792687593,0,1
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,7,603636,,软件服务,0.4970076678511315,0.1,0.1,3600,13.717000000000002,,1,0,0,0,0,,,,,,,,,,,,,0.10024057738572578,1.0,1.0,0.0,0.10024057738572578,0.00044638839647288884,0.1838494864623228,0.0,0.0,0.1838494864623228,84841.80700000009,3600,0.17218291792687593,0,1
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,8,603685,,电气设备,0.49663362633252295,0.1,0.1,3700,13.475000000000001,,1,0,0,0,0,,,,,,,,,,,,,0.01632653061224487,0.0,0.0,0.0,0.01632653061224487,0.003593481252520827,0.1838494864623228,0.0,0.0,0.1838494864623228,84841.80700000009,3600,0.17218291792687593,0,1
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,9,605168,,互联网,0.4964466055732186,0.1,0.1,1400,34.33,,1,0,0,0,0,,,,,,,,,,,,,0.015700096123037355,0.0,0.0,0.0,0.015700096123037355,0.00029652465454536745,0.1838494864623228,0.0,0.0,0.1838494864623228,84841.80700000009,3600,0.17218291792687593,0,1
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,10,600746,,化工原料,0.4962595848139143,0.1,0.1,6300,7.84,,1,0,0,0,0,,,,,,,,,,,,,0.011220196353436185,0.0,0.0,0.0,-0.011220196353436185,0.0014928531298546651,0.1838494864623228,0.0,0.0,0.1838494864623228,84841.80700000009,3600,0.17218291792687593,0,1
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,1,603385,,家居用品,0.499252476172678,0.1,0.1837567407319784,12700,7.2,,1,0,0,0,0,,,,,,,,,,,,,0.006106870229007688,0.0,0.0,0.0,-0.006106870229007688,0.0036768290551590995,0.018003266502793217,0.0,0.0,0.018003266502793217,8680.323000000004,0,0.0949291666666667,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,2,001260,,汽车配件,0.4990655952158475,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.005184331797234987,0.0,0.0,0.0,-0.005184331797234987,0.0,0.018003266502793217,0.0,0.0,0.018003266502793217,8680.323000000004,0,0.0949291666666667,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,3,600452,,水力发电,0.49850495234535597,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0031847133757960666,0.0,0.0,0.0,-0.0031847133757960666,0.0,0.018003266502793217,0.0,0.0,0.018003266502793217,8680.323000000004,0,0.0949291666666667,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,4,000623,,中成药,0.49831807138852546,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0030358227079538835,0.0,0.0,0.0,0.0030358227079538835,0.0,0.018003266502793217,0.0,0.0,0.018003266502793217,8680.323000000004,0,0.0949291666666667,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,5,000403,,生物制药,0.49775742851803406,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0036883356385432053,0.0,0.0,0.0,-0.0036883356385432053,0.0,0.018003266502793217,0.0,0.0,0.018003266502793217,8680.323000000004,0,0.0949291666666667,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,6,603025,,纺织机械,0.49757054756120356,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.004578155657292249,0.0,0.0,0.0,-0.004578155657292249,0.0,0.018003266502793217,0.0,0.0,0.018003266502793217,8680.323000000004,0,0.0949291666666667,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,7,600584,,半导体,0.49682302373388154,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0022733013387219447,0.0,0.0,0.0,-0.0022733013387219447,0.0,0.018003266502793217,0.0,0.0,0.018003266502793217,8680.323000000004,0,0.0949291666666667,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,8,603969,,其他建材,0.49663614277705104,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.009433962264151052,0.0,0.0,0.0,-0.009433962264151052,0.0,0.018003266502793217,0.0,0.0,0.018003266502793217,8680.323000000004,0,0.0949291666666667,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,9,002778,,环境保护,0.49644926182022053,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0011778563015312216,0.0,0.0,0.0,0.0011778563015312216,0.0,0.018003266502793217,0.0,0.0,0.018003266502793217,8680.323000000004,0,0.0949291666666667,0,0
