strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1_frozen,2025-02-07,002049,,半导体,700,2025-02-05,3,63.27,44289.0,0.08385572209230364
vls_mom_contrarian_v1_frozen,2025-02-07,002577,,IT设备,2400,2025-02-05,3,23.38,56112.0,0.1062411045190305
vls_mom_contrarian_v1_frozen,2025-02-07,002615,,家居用品,5400,2025-02-05,3,8.23,44442.0,0.0841454085941466
vls_mom_contrarian_v1_frozen,2025-02-07,003037,,水泥,7500,2025-02-05,3,6.17,46275.0,0.08761596648877489
vls_mom_contrarian_v1_frozen,2025-02-07,600795,,火力发电,10800,2025-02-05,3,4.18,45144.0,0.0854745584261319
vls_mom_contrarian_v1_frozen,2025-02-07,601801,,出版业,6700,2025-02-05,3,7.8,52260.0,0.09894782082557269
vls_mom_contrarian_v1_frozen,2025-02-07,603618,,电气设备,7900,2025-02-05,3,6.35,50165.0,0.09498119846373619
vls_mom_contrarian_v1_frozen,2025-02-07,603966,,专用机械,5700,2025-02-05,3,8.04,45827.99999999999,0.08676962749319449
vls_mom_contrarian_v1_frozen,2025-02-07,605255,,汽车配件,3400,2025-02-05,3,14.73,50082.0,0.09482404826992596
vls_mom_contrarian_v1_frozen,2025-02-10,000548,,路桥,8600,2025-02-05,4,5.4,46440.0,0.08755521414177483
vls_mom_contrarian_v1_frozen,2025-02-10,002049,,半导体,700,2025-02-05,4,63.99,44793.0,0.08445005829139793
vls_mom_contrarian_v1_frozen,2025-02-10,002577,,IT设备,2400,2025-02-05,4,23.35,56040.0,0.10565448321500993
vls_mom_contrarian_v1_frozen,2025-02-10,002615,,家居用品,5400,2025-02-05,4,8.33,44982.0,0.08480638765127725
vls_mom_contrarian_v1_frozen,2025-02-10,003037,,水泥,7500,2025-02-05,4,6.29,47175.0,0.08894093943019439
vls_mom_contrarian_v1_frozen,2025-02-10,600795,,火力发电,10800,2025-02-05,4,4.16,44928.0,0.0847045792627403
vls_mom_contrarian_v1_frozen,2025-02-10,601801,,出版业,6700,2025-02-05,4,7.88,52796.0,0.09953843854067924
vls_mom_contrarian_v1_frozen,2025-02-10,603618,,电气设备,7900,2025-02-05,4,6.47,51113.0,0.0963654104312777
vls_mom_contrarian_v1_frozen,2025-02-10,603966,,专用机械,5700,2025-02-05,4,8.07,45999.0,0.08672377896872309
vls_mom_contrarian_v1_frozen,2025-02-10,605255,,汽车配件,3400,2025-02-05,4,14.14,48076.0,0.09063963124633864
vls_mom_contrarian_v1_frozen,2025-02-11,000548,,路桥,8600,2025-02-05,5,5.38,46268.0,0.08651310316183008
vls_mom_contrarian_v1_frozen,2025-02-11,002049,,半导体,700,2025-02-05,5,63.83,44681.0,0.08354568951270273
vls_mom_contrarian_v1_frozen,2025-02-11,002577,,IT设备,2400,2025-02-05,5,25.69,61656.0,0.1152859835857568
vls_mom_contrarian_v1_frozen,2025-02-11,002615,,家居用品,5400,2025-02-05,5,8.32,44928.0,0.08400753650157132
vls_mom_contrarian_v1_frozen,2025-02-11,003037,,水泥,7500,2025-02-05,5,6.19,46425.0,0.08680666582277086
vls_mom_contrarian_v1_frozen,2025-02-11,600795,,火力发电,10800,2025-02-05,5,4.13,44604.0,0.08340171292103114
vls_mom_contrarian_v1_frozen,2025-02-11,601801,,出版业,6700,2025-02-05,5,8.06,54002.0,0.10097433640842804
vls_mom_contrarian_v1_frozen,2025-02-11,603618,,电气设备,7900,2025-02-05,5,6.31,49849.0,0.09320894958749175
vls_mom_contrarian_v1_frozen,2025-02-11,603966,,专用机械,5700,2025-02-05,5,8.24,46968.0,0.0878219812679354
vls_mom_contrarian_v1_frozen,2025-02-11,605255,,汽车配件,3400,2025-02-05,5,13.93,47362.0,0.08855869265908611
vls_mom_contrarian_v1_frozen,2025-02-12,000548,,路桥,8600,2025-02-05,6,5.37,46182.0,0.08597787956599487
vls_mom_contrarian_v1_frozen,2025-02-12,002049,,半导体,700,2025-02-05,6,65.63,45941.0,0.08552920542941775
vls_mom_contrarian_v1_frozen,2025-02-12,002577,,IT设备,2400,2025-02-05,6,25.4,60960.0,0.11349035421469506
vls_mom_contrarian_v1_frozen,2025-02-12,002615,,家居用品,5400,2025-02-05,6,8.25,44550.0,0.08293955512245185
vls_mom_contrarian_v1_frozen,2025-02-12,003037,,水泥,7500,2025-02-05,6,6.24,46800.0,0.0871284215427777
vls_mom_contrarian_v1_frozen,2025-02-12,600795,,火力发电,10800,2025-02-05,6,4.14,44712.0,0.08324115350471531
vls_mom_contrarian_v1_frozen,2025-02-12,601801,,出版业,6700,2025-02-05,6,8.02,53734.0,0.10003757699101745
vls_mom_contrarian_v1_frozen,2025-02-12,603618,,电气设备,7900,2025-02-05,6,6.36,50244.0,0.0935401797434898
vls_mom_contrarian_v1_frozen,2025-02-12,603966,,专用机械,5700,2025-02-05,6,8.53,48620.99999999999,0.09051861076562807
vls_mom_contrarian_v1_frozen,2025-02-12,605255,,汽车配件,3400,2025-02-05,6,13.92,47328.0,0.0881114088627475
vls_mom_contrarian_v1_frozen,2025-02-13,000548,,路桥,8600,2025-02-05,7,5.3,45580.0,0.08695732473163749
vls_mom_contrarian_v1_frozen,2025-02-13,002049,,半导体,700,2025-02-05,7,63.68,44576.0,0.08504189792096253
vls_mom_contrarian_v1_frozen,2025-02-13,002577,,IT设备,2400,2025-02-05,7,23.5,56400.0,0.10759967342835354
vls_mom_contrarian_v1_frozen,2025-02-13,002615,,家居用品,5400,2025-02-05,7,8.17,44118.0,0.0841681275232642
vls_mom_contrarian_v1_frozen,2025-02-13,003037,,水泥,7500,2025-02-05,7,6.26,46950.0,0.08957100474221982
vls_mom_contrarian_v1_frozen,2025-02-13,600795,,火力发电,10800,2025-02-05,7,4.13,44604.0,0.08509531619855108
vls_mom_contrarian_v1_frozen,2025-02-13,601801,,出版业,6700,2025-02-05,7,7.78,52126.0,0.09944575491358788
vls_mom_contrarian_v1_frozen,2025-02-13,603618,,电气设备,7900,2025-02-05,7,6.15,48585.0,0.09269025059426518
vls_mom_contrarian_v1_frozen,2025-02-13,603966,,专用机械,5700,2025-02-05,7,8.16,46512.0,0.08873539025708474
vls_mom_contrarian_v1_frozen,2025-02-13,605255,,汽车配件,3400,2025-02-05,7,13.72,46648.0,0.08899485046251482
vls_mom_contrarian_v1_frozen,2025-02-14,000548,,路桥,8600,2025-02-05,8,5.24,45064.0,0.08647376406831198
vls_mom_contrarian_v1_frozen,2025-02-14,002049,,半导体,700,2025-02-05,8,64.71,45296.99999999999,0.08692087011810597
vls_mom_contrarian_v1_frozen,2025-02-14,002577,,IT设备,2400,2025-02-05,8,23.61,56664.0,0.1087331210537642
vls_mom_contrarian_v1_frozen,2025-02-14,002615,,家居用品,5400,2025-02-05,8,8.07,43578.0,0.08362226368207215
vls_mom_contrarian_v1_frozen,2025-02-14,003037,,水泥,7500,2025-02-05,8,6.12,45900.0,0.0880779728993325
vls_mom_contrarian_v1_frozen,2025-02-14,600795,,火力发电,10800,2025-02-05,8,4.11,44388.0,0.0851765808508839
vls_mom_contrarian_v1_frozen,2025-02-14,601801,,出版业,6700,2025-02-05,8,7.81,52327.0,0.10041080801532401
vls_mom_contrarian_v1_frozen,2025-02-14,603618,,电气设备,7900,2025-02-05,8,6.12,48348.0,0.0927754647872969
vls_mom_contrarian_v1_frozen,2025-02-14,603966,,专用机械,5700,2025-02-05,8,7.91,45087.0,0.0865178990002659
vls_mom_contrarian_v1_frozen,2025-02-14,605255,,汽车配件,3400,2025-02-05,8,13.65,46410.0,0.08905661704265842
vls_mom_contrarian_v1_frozen,2025-02-17,000548,,路桥,8600,2025-02-05,9,5.33,45838.0,0.08630844994124674
vls_mom_contrarian_v1_frozen,2025-02-17,002049,,半导体,700,2025-02-05,9,65.26,45682.0,0.08601471726986416
vls_mom_contrarian_v1_frozen,2025-02-17,002577,,IT设备,2400,2025-02-05,9,24.9,59760.0,0.11252220796040197
vls_mom_contrarian_v1_frozen,2025-02-17,002615,,家居用品,5400,2025-02-05,9,8.11,43794.0,0.08245979878543915
vls_mom_contrarian_v1_frozen,2025-02-17,003037,,水泥,7500,2025-02-05,9,6.23,46725.0,0.08797858378430022
vls_mom_contrarian_v1_frozen,2025-02-17,600795,,火力发电,10800,2025-02-05,9,4.27,46115.99999999999,0.08683189662486439
vls_mom_contrarian_v1_frozen,2025-02-17,601801,,出版业,6700,2025-02-05,9,7.72,51724.0,0.09739120958072006
vls_mom_contrarian_v1_frozen,2025-02-17,603618,,电气设备,7900,2025-02-05,9,6.36,50244.0,0.09460451500606486
vls_mom_contrarian_v1_frozen,2025-02-17,603966,,专用机械,5700,2025-02-05,9,8.08,46056.0,0.08671892252048649
vls_mom_contrarian_v1_frozen,2025-02-17,605255,,汽车配件,3400,2025-02-05,9,13.85,47090.0,0.08866584291926587
vls_mom_contrarian_v1_frozen,2025-02-18,000548,,路桥,8600,2025-02-05,10,5.16,44376.0,0.08493401886586821
vls_mom_contrarian_v1_frozen,2025-02-18,002049,,半导体,700,2025-02-05,10,62.23,43561.0,0.08337413908004518
vls_mom_contrarian_v1_frozen,2025-02-18,002577,,IT设备,2400,2025-02-05,10,23.24,55775.99999999999,0.10675319623811665
vls_mom_contrarian_v1_frozen,2025-02-18,002615,,家居用品,5400,2025-02-05,10,7.92,42768.0,0.08185636647862474
vls_mom_contrarian_v1_frozen,2025-02-18,003037,,水泥,7500,2025-02-05,10,6.05,45375.0,0.08684606783033103
vls_mom_contrarian_v1_frozen,2025-02-18,600795,,火力发电,10800,2025-02-05,10,4.23,45684.00000000001,0.08743748237489463
vls_mom_contrarian_v1_frozen,2025-02-18,601801,,出版业,6700,2025-02-05,10,7.36,49312.0,0.0943813398754663
vls_mom_contrarian_v1_frozen,2025-02-18,603618,,电气设备,7900,2025-02-05,10,6.21,49059.0,0.09389710725483659
vls_mom_contrarian_v1_frozen,2025-02-18,603966,,专用机械,5700,2025-02-05,10,8.19,46683.0,0.08934953133935743
vls_mom_contrarian_v1_frozen,2025-02-18,605255,,汽车配件,3400,2025-02-05,10,15.24,51816.0,0.09917390304565141
vls_mom_contrarian_v1_frozen,2025-02-19,000548,,路桥,8600,2025-02-05,11,5.18,44548.0,0.08322495238645428
vls_mom_contrarian_v1_frozen,2025-02-19,002049,,半导体,700,2025-02-05,11,64.11,44877.0,0.08383959298390295
vls_mom_contrarian_v1_frozen,2025-02-19,002577,,IT设备,2400,2025-02-05,11,24.43,58632.0,0.10953680094106552
vls_mom_contrarian_v1_frozen,2025-02-19,002615,,家居用品,5400,2025-02-05,11,7.99,43146.0,0.08060572406541161
vls_mom_contrarian_v1_frozen,2025-02-19,003037,,水泥,7500,2025-02-05,11,6.14,46050.0,0.0860310015577853
vls_mom_contrarian_v1_frozen,2025-02-19,600795,,火力发电,10800,2025-02-05,11,4.25,45900.0,0.08575077028235277
vls_mom_contrarian_v1_frozen,2025-02-19,601801,,出版业,6700,2025-02-05,11,7.52,50384.0,0.0941278172092824
vls_mom_contrarian_v1_frozen,2025-02-19,603618,,电气设备,7900,2025-02-05,11,6.25,49375.0,0.09224279482987294
vls_mom_contrarian_v1_frozen,2025-02-19,603966,,专用机械,5700,2025-02-05,11,8.3,47310.00000000001,0.08838494427141852
vls_mom_contrarian_v1_frozen,2025-02-19,605255,,汽车配件,3400,2025-02-05,11,16.76,56984.00000000001,0.10645799332831353
vls_mom_contrarian_v1_frozen,2025-02-20,000548,,路桥,8600,2025-02-05,12,5.21,44806.0,0.08182322142747338
vls_mom_contrarian_v1_frozen,2025-02-20,002049,,半导体,700,2025-02-05,12,63.56,44492.0,0.08124980510983229
vls_mom_contrarian_v1_frozen,2025-02-20,002577,,IT设备,2400,2025-02-05,12,26.87,64488.0,0.11776583277719287
vls_mom_contrarian_v1_frozen,2025-02-20,002615,,家居用品,5400,2025-02-05,12,8.09,43686.0,0.07977791481677905
vls_mom_contrarian_v1_frozen,2025-02-20,003037,,水泥,7500,2025-02-05,12,6.17,46275.0,0.08450586018739299
vls_mom_contrarian_v1_frozen,2025-02-20,600795,,火力发电,10800,2025-02-05,12,4.25,45900.0,0.08382104770613373
vls_mom_contrarian_v1_frozen,2025-02-20,601801,,出版业,6700,2025-02-05,12,7.51,50317.0,0.0918872256520595
vls_mom_contrarian_v1_frozen,2025-02-20,603618,,电气设备,7900,2025-02-05,12,6.23,49217.0,0.089878442373699
vls_mom_contrarian_v1_frozen,2025-02-20,603966,,专用机械,5700,2025-02-05,12,8.36,47652.0,0.08702049161857701
vls_mom_contrarian_v1_frozen,2025-02-20,605255,,汽车配件,3400,2025-02-05,12,18.44,62696.00000000001,0.11449334220008195
vls_mom_contrarian_v1_frozen,2025-02-21,000548,,路桥,8600,2025-02-05,13,5.16,44376.0,0.0808899558082995
vls_mom_contrarian_v1_frozen,2025-02-21,002049,,半导体,700,2025-02-05,13,65.93,46151.00000000001,0.08412548112738485
vls_mom_contrarian_v1_frozen,2025-02-21,002577,,IT设备,2400,2025-02-05,13,27.08,64991.99999999999,0.1184694431199973
vls_mom_contrarian_v1_frozen,2025-02-21,002615,,家居用品,5400,2025-02-05,13,8.05,43470.00000000001,0.07923847077219172
vls_mom_contrarian_v1_frozen,2025-02-21,003037,,水泥,7500,2025-02-05,13,6.08,45600.0,0.08312110115509412
vls_mom_contrarian_v1_frozen,2025-02-21,600795,,火力发电,10800,2025-02-05,13,4.2,45360.0,0.08268362167533047
vls_mom_contrarian_v1_frozen,2025-02-21,601801,,出版业,6700,2025-02-05,13,7.54,50518.0,0.09208578482791765
vls_mom_contrarian_v1_frozen,2025-02-21,603618,,电气设备,7900,2025-02-05,13,6.85,54115.0,0.0986425085308754
vls_mom_contrarian_v1_frozen,2025-02-21,603966,,专用机械,5700,2025-02-05,13,8.31,47367.0,0.08634204382485403
vls_mom_contrarian_v1_frozen,2025-02-21,605255,,汽车配件,3400,2025-02-05,13,17.23,58582.0,0.10678509534797641
vls_mom_contrarian_v1_frozen,2025-02-24,000548,,路桥,8600,2025-02-05,14,5.2,44720.0,0.08243558674508016
vls_mom_contrarian_v1_frozen,2025-02-24,002049,,半导体,700,2025-02-05,14,65.3,45710.0,0.08426052482373912
vls_mom_contrarian_v1_frozen,2025-02-24,002577,,IT设备,2400,2025-02-05,14,28.24,67776.0,0.12493636688807139
vls_mom_contrarian_v1_frozen,2025-02-24,002615,,家居用品,5400,2025-02-05,14,8.0,43200.0,0.0796336616142098
vls_mom_contrarian_v1_frozen,2025-02-24,003037,,水泥,7500,2025-02-05,14,6.17,46275.0,0.08530202988883238
vls_mom_contrarian_v1_frozen,2025-02-24,600795,,火力发电,10800,2025-02-05,14,4.19,45252.00000000001,0.08341626054088479
vls_mom_contrarian_v1_frozen,2025-02-24,601801,,出版业,6700,2025-02-05,14,7.4,49580.0,0.09139437367667876
vls_mom_contrarian_v1_frozen,2025-02-24,603618,,电气设备,7900,2025-02-05,14,6.51,51429.0,0.0948027681286388
vls_mom_contrarian_v1_frozen,2025-02-24,603966,,专用机械,5700,2025-02-05,14,8.34,47538.0,0.08763020846797004
vls_mom_contrarian_v1_frozen,2025-02-24,605255,,汽车配件,3400,2025-02-05,14,15.57,52938.0,0.09758441616974627
vls_mom_contrarian_v1_frozen,2025-02-25,000548,,路桥,8600,2025-02-05,15,5.17,44462.0,0.08324702574678067
vls_mom_contrarian_v1_frozen,2025-02-25,002049,,半导体,700,2025-02-05,15,64.74,45318.0,0.08484973039432789
vls_mom_contrarian_v1_frozen,2025-02-25,002577,,IT设备,2400,2025-02-05,15,27.43,65832.0,0.12325847238005634
vls_mom_contrarian_v1_frozen,2025-02-25,002615,,家居用品,5400,2025-02-05,15,7.9,42660.0,0.07987310778547217
vls_mom_contrarian_v1_frozen,2025-02-25,003037,,水泥,7500,2025-02-05,15,6.14,46050.0,0.08622026754620238
vls_mom_contrarian_v1_frozen,2025-02-25,600795,,火力发电,10800,2025-02-05,15,4.12,44496.0,0.08331068457623933
vls_mom_contrarian_v1_frozen,2025-02-25,601801,,出版业,6700,2025-02-05,15,7.18,48106.0,0.09006975440993727
vls_mom_contrarian_v1_frozen,2025-02-25,603618,,电气设备,7900,2025-02-05,15,6.4,50560.0,0.09466442404204109
vls_mom_contrarian_v1_frozen,2025-02-25,603966,,专用机械,5700,2025-02-05,15,8.27,47139.0,0.0882592224073927
vls_mom_contrarian_v1_frozen,2025-02-25,605255,,汽车配件,3400,2025-02-05,15,15.12,51408.0,0.09625215014148038
vls_mom_contrarian_v1_frozen,2025-02-26,000548,,路桥,8600,2025-02-05,16,5.22,44892.0,0.08262759740691711
vls_mom_contrarian_v1_frozen,2025-02-26,002049,,半导体,700,2025-02-05,16,65.95,46165.0,0.08497066368819228
vls_mom_contrarian_v1_frozen,2025-02-26,002577,,IT设备,2400,2025-02-05,16,29.15,69960.0,0.128767413227032
vls_mom_contrarian_v1_frozen,2025-02-26,002615,,家居用品,5400,2025-02-05,16,7.96,42984.0,0.07911575886436169
vls_mom_contrarian_v1_frozen,2025-02-26,003037,,水泥,7500,2025-02-05,16,6.26,46950.0,0.08641552388520801
vls_mom_contrarian_v1_frozen,2025-02-26,600795,,火力发电,10800,2025-02-05,16,4.22,45576.0,0.08388655839387094
vls_mom_contrarian_v1_frozen,2025-02-26,601801,,出版业,6700,2025-02-05,16,7.14,47838.0,0.0880499644647621
vls_mom_contrarian_v1_frozen,2025-02-26,603618,,电气设备,7900,2025-02-05,16,6.55,51745.0,0.09524113489755247
vls_mom_contrarian_v1_frozen,2025-02-26,603966,,专用机械,5700,2025-02-05,16,8.39,47823.0,0.08802235567118856
vls_mom_contrarian_v1_frozen,2025-02-26,605255,,汽车配件,3400,2025-02-05,16,15.09,51306.0,0.0944331175389666
vls_mom_contrarian_v1_frozen,2025-02-27,000548,,路桥,8600,2025-02-05,17,5.25,45150.0,0.08358183276006927
vls_mom_contrarian_v1_frozen,2025-02-27,002049,,半导体,700,2025-02-05,17,64.83,45381.0,0.08400946074163242
vls_mom_contrarian_v1_frozen,2025-02-27,002577,,IT设备,2400,2025-02-05,17,27.84,66816.0,0.12369000526460217
vls_mom_contrarian_v1_frozen,2025-02-27,002615,,家居用品,5400,2025-02-05,17,8.08,43632.0,0.08077170602408289
vls_mom_contrarian_v1_frozen,2025-02-27,003037,,水泥,7500,2025-02-05,17,6.28,47100.0,0.08719167935768023
vls_mom_contrarian_v1_frozen,2025-02-27,600795,,火力发电,10800,2025-02-05,17,4.24,45792.0,0.0847703053322058
vls_mom_contrarian_v1_frozen,2025-02-27,601801,,出版业,6700,2025-02-05,17,7.11,47637.0,0.08818577557456078
vls_mom_contrarian_v1_frozen,2025-02-27,603618,,电气设备,7900,2025-02-05,17,6.5,51350.0,0.09505929373708874
vls_mom_contrarian_v1_frozen,2025-02-27,603966,,专用机械,5700,2025-02-05,17,8.39,47823.0,0.08853009940387137
vls_mom_contrarian_v1_frozen,2025-02-27,605255,,汽车配件,3400,2025-02-05,17,15.13,51442.0,0.09522960444836065
vls_mom_contrarian_v1_frozen,2025-02-28,000548,,路桥,8600,2025-02-05,18,5.15,44290.0,0.0850149557036097
vls_mom_contrarian_v1_frozen,2025-02-28,002049,,半导体,700,2025-02-05,18,61.65,43155.0,0.08283631549761293
vls_mom_contrarian_v1_frozen,2025-02-28,002577,,IT设备,2400,2025-02-05,18,25.06,60144.0,0.11544681634314523
vls_mom_contrarian_v1_frozen,2025-02-28,002615,,家居用品,5400,2025-02-05,18,7.9,42660.0,0.08188615963684782
vls_mom_contrarian_v1_frozen,2025-02-28,003037,,水泥,7500,2025-02-05,18,6.11,45825.0,0.08796139862537626
vls_mom_contrarian_v1_frozen,2025-02-28,600795,,火力发电,10800,2025-02-05,18,4.23,45684.00000000001,0.08769074816806743
vls_mom_contrarian_v1_frozen,2025-02-28,601801,,出版业,6700,2025-02-05,18,6.81,45627.0,0.08758133628107022
vls_mom_contrarian_v1_frozen,2025-02-28,603618,,电气设备,7900,2025-02-05,18,6.24,49296.0,0.0946240066914686
vls_mom_contrarian_v1_frozen,2025-02-28,603966,,专用机械,5700,2025-02-05,18,8.16,46512.0,0.08928009978971088
vls_mom_contrarian_v1_frozen,2025-02-28,605255,,汽车配件,3400,2025-02-05,18,14.62,49708.0,0.09541484348871147
vls_mom_contrarian_v1_frozen,2025-03-03,000548,,路桥,8600,2025-02-05,19,5.15,44290.0,0.08488720950881952
vls_mom_contrarian_v1_frozen,2025-03-03,002049,,半导体,700,2025-02-05,19,61.8,43260.0,0.08291308835745163
vls_mom_contrarian_v1_frozen,2025-03-03,002577,,IT设备,2400,2025-02-05,19,24.02,57648.0,0.11048945255733637
vls_mom_contrarian_v1_frozen,2025-03-03,002615,,家居用品,5400,2025-02-05,19,8.3,44820.00000000001,0.08590301942165933
vls_mom_contrarian_v1_frozen,2025-03-03,003037,,水泥,7500,2025-02-05,19,6.15,46125.0,0.08840421175421767
vls_mom_contrarian_v1_frozen,2025-03-03,600795,,火力发电,10800,2025-02-05,19,4.17,45036.0,0.08631700987670346
vls_mom_contrarian_v1_frozen,2025-03-03,601801,,出版业,6700,2025-02-05,19,6.82,45694.0,0.08757814746660644
vls_mom_contrarian_v1_frozen,2025-03-03,603618,,电气设备,7900,2025-02-05,19,6.46,51034.0,0.09781291149408661
vls_mom_contrarian_v1_frozen,2025-03-03,603966,,专用机械,5700,2025-02-05,19,8.16,46512.0,0.08914594465283843
vls_mom_contrarian_v1_frozen,2025-03-03,605255,,汽车配件,3400,2025-02-05,19,14.49,49266.0,0.09442432295465122
vls_mom_contrarian_v1_frozen,2025-03-04,000548,,路桥,8600,2025-02-05,20,5.2,44720.0,0.08394998028537229
vls_mom_contrarian_v1_frozen,2025-03-04,002049,,半导体,700,2025-02-05,20,67.98,47586.0,0.08933013778756095
vls_mom_contrarian_v1_frozen,2025-03-04,002577,,IT设备,2400,2025-02-05,20,25.26,60624.00000000001,0.11380553678042063
vls_mom_contrarian_v1_frozen,2025-03-04,002615,,家居用品,5400,2025-02-05,20,8.27,44658.0,0.0838335916722754
vls_mom_contrarian_v1_frozen,2025-03-04,003037,,水泥,7500,2025-02-05,20,6.18,46350.0,0.08700987446840353
vls_mom_contrarian_v1_frozen,2025-03-04,600795,,火力发电,10800,2025-02-05,20,4.16,44928.0,0.08434044530995542
vls_mom_contrarian_v1_frozen,2025-03-04,601801,,出版业,6700,2025-02-05,20,6.73,45091.0,0.08464643472825854
vls_mom_contrarian_v1_frozen,2025-03-04,603618,,电气设备,7900,2025-02-05,20,6.7,52930.0,0.09936208534223513
vls_mom_contrarian_v1_frozen,2025-03-04,603966,,专用机械,5700,2025-02-05,20,8.35,47595.0,0.08934703290881696
vls_mom_contrarian_v1_frozen,2025-03-04,605255,,汽车配件,3400,2025-02-05,20,14.75,50150.0,0.09414337010982604
vls_mom_contrarian_v1_frozen,2025-03-05,000548,,路桥,8600,2025-02-05,21,5.14,44204.0,0.08206104438250132
vls_mom_contrarian_v1_frozen,2025-03-05,002049,,半导体,700,2025-02-05,21,68.7,48090.0,0.08927507972931158
vls_mom_contrarian_v1_frozen,2025-03-05,002577,,IT设备,2400,2025-02-05,21,25.34,60816.0,0.11289983881925167
vls_mom_contrarian_v1_frozen,2025-03-05,002615,,家居用品,5400,2025-02-05,21,8.23,44442.0,0.08250287156020097
vls_mom_contrarian_v1_frozen,2025-03-05,003037,,水泥,7500,2025-02-05,21,6.04,45300.0,0.08409567709997534
vls_mom_contrarian_v1_frozen,2025-03-05,600795,,火力发电,10800,2025-02-05,21,4.17,45036.0,0.08360558308773708
vls_mom_contrarian_v1_frozen,2025-03-05,601801,,出版业,6700,2025-02-05,21,6.72,45024.0,0.08358330608718079
vls_mom_contrarian_v1_frozen,2025-03-05,603618,,电气设备,7900,2025-02-05,21,7.37,58223.0,0.10808615028238111
vls_mom_contrarian_v1_frozen,2025-03-05,603966,,专用机械,5700,2025-02-05,21,8.45,48164.99999999999,0.08941431098278833
vls_mom_contrarian_v1_frozen,2025-03-05,605255,,汽车配件,3400,2025-02-05,21,15.09,51306.0,0.09524531587839591
vls_mom_contrarian_v1_frozen,2025-03-06,000548,,路桥,8600,2025-02-05,22,5.2,44720.0,0.08156726470233727
vls_mom_contrarian_v1_frozen,2025-03-06,002049,,半导体,700,2025-02-05,22,69.97,48979.0,0.08933548877137247
vls_mom_contrarian_v1_frozen,2025-03-06,002577,,IT设备,2400,2025-02-05,22,25.83,61991.99999999999,0.1130706143431863
vls_mom_contrarian_v1_frozen,2025-03-06,002615,,家居用品,5400,2025-02-05,22,8.22,44388.0,0.08096171166384944
vls_mom_contrarian_v1_frozen,2025-03-06,003037,,水泥,7500,2025-02-05,22,6.12,45900.0,0.08371953152587837
vls_mom_contrarian_v1_frozen,2025-03-06,600795,,火力发电,10800,2025-02-05,22,4.15,44820.00000000001,0.08174966019585772
vls_mom_contrarian_v1_frozen,2025-03-06,601801,,出版业,6700,2025-02-05,22,6.88,46096.0,0.08407702669317842
