strategy,window,requested_window,requested_window_days,actual_start,actual_end,actual_trading_days,coverage_ratio,coverage_status,window_start,window_end,trading_days,initial_cash,window_start_equity,window_end_equity,total_return,max_drawdown,annualized_volatility,daily_win_rate,avg_gross_exposure,avg_position_count
vls_mom_contrarian_v1_frozen,3m,3m,63,2026-04-30,2026-07-31,63,1.0,PASS,2026-04-30,2026-07-31,63,500000.0,843915.2655350004,654861.7460160005,-0.22401955177235633,-0.3034838901778859,0.2982595728835198,0.4126984126984127,0.971374179382812,10.0
vls_mom_contrarian_v1_frozen,6m,6m,126,2026-02-02,2026-07-31,119,0.9444444444444444,PASS,2026-02-02,2026-07-31,119,500000.0,807636.0868242503,654861.7460160005,-0.18916235084167932,-0.3034838901778858,0.26979579598183995,0.4789915966386555,0.9636674360269701,10.0
vls_mom_contrarian_v1_frozen,1y,1y,252,2025-07-31,2026-07-31,243,0.9642857142857143,PASS,2025-07-31,2026-07-31,243,500000.0,662139.5127047502,654861.7460160005,-0.01099128891888801,-0.3034838901778859,0.24477156204523892,0.5267489711934157,0.9484877784194807,10.0
vls_mom_contrarian_v1_frozen,3y,3y,756,2025-01-03,2026-07-31,381,0.503968253968254,INSUFFICIENT_COVERAGE,2025-01-03,2026-07-31,381,500000.0,500000.0,654861.7460160005,0.3097234920320011,-0.3034838901778859,0.24610134530441513,0.5223097112860893,0.8956055223302041,9.553805774278215
