signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,planned_shares,planned_price,plan_reject_reason,execution_tradable,locked,buffer_kept,band_reweight,skipped_by_position_cap,pattern_score,pattern_sentiment,pattern_risk_level,pattern_pass_count,bullish_pattern_count,bearish_pattern_count,top_pattern_ids,base_rank_score,pattern_adjustment_pct,pattern_adjusted_rank_score,pattern_strategy_mode,pattern_weight_multiplier,large_slippage_proxy,limit_up_buy_ratio,unfilled_ratio_proxy,limit_down_sell_ratio,open_gap_proxy,estimated_turnover_impact,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,1,600143,,塑料,0.4992519169627828,0.1,0.1,4800,10.23,,1,0,0,0,0,,,,,,,,,,,,,0.04193548387096757,0.0,0.0,0.0,0.04193548387096757,2.5923515734096927e-05,0.10036527161253941,0.0,0.0,0.10036527161253941,40378.49000000011,0,0.08241557700409216,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,2,002923,,化学制药,0.4990648962034786,0.1,0.1,4400,11.13,,1,0,0,0,0,,,,,,,,,,,,,0.009881422924901129,0.0,0.0,0.0,-0.009881422924901129,0.0006729191623556101,0.10036527161253941,0.0,0.0,0.10036527161253941,40378.49000000011,0,0.08241557700409216,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,3,601996,,家居用品,0.49850383392556574,0.1,0.1,22900,2.178,,1,0,0,0,0,,,,,,,,,,,,,0.010101010101010166,0.0,0.0,0.0,0.010101010101010166,0.0015697075082375112,0.10036527161253941,0.0,0.0,0.10036527161253941,40378.49000000011,0,0.08241557700409216,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,4,002228,,广告包装,0.4983168131662614,0.1,0.1,15200,3.278,,1,0,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0012799694609526373,0.10036527161253941,0.0,0.0,0.10036527161253941,40378.49000000011,0,0.08241557700409216,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,5,600388,,环境保护,0.4981297924069572,0.1,0.1,3600,13.618000000000002,,1,0,0,0,0,,,,,,,,,,,,,0.0008077544426495775,0.0,0.0,0.0,-0.0008077544426495775,0.00043245211671775384,0.10036527161253941,0.0,0.0,0.10036527161253941,40378.49000000011,0,0.08241557700409216,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,6,920699,,家用电器,0.49756873012904435,0.1,0.1,1000,46.563,,1,0,0,0,0,,,,,,,,,,,,,0.00874084573588485,0.0,0.0,0.0,0.00874084573588485,0.0012761267490944159,0.10036527161253941,0.0,0.0,0.10036527161253941,40378.49000000011,0,0.08241557700409216,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,7,002692,,电气设备,0.4970076678511315,0.1,0.1,10000,4.97,,1,0,0,0,0,,,,,,,,,,,,,0.004424778761062065,0.0,0.0,0.0,0.004424778761062065,0.00034576501955875153,0.10036527161253941,0.0,0.0,0.10036527161253941,40378.49000000011,0,0.08241557700409216,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,8,002771,,软件服务,0.49663362633252295,0.1,0.1,2600,18.678,,1,0,0,0,0,,,,,,,,,,,,,0.030035335689045928,0.0,0.0,0.0,0.030035335689045928,0.00016981718816285485,0.10036527161253941,0.0,0.0,0.10036527161253941,40378.49000000011,0,0.08241557700409216,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,9,600690,,家用电器,0.4964466055732186,0.1,0.1,1600,30.547,,1,0,0,0,0,,,,,,,,,,,,,0.009002520705797656,0.0,0.0,0.0,-0.009002520705797656,3.602979520809243e-05,0.10036527161253941,0.0,0.0,0.10036527161253941,40378.49000000011,0,0.08241557700409216,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,10,002468,,仓储物流,0.4962595848139143,0.1,0.1,4200,11.77,,1,0,0,0,0,,,,,,,,,,,,,0.007476635514018781,0.0,0.0,0.0,0.007476635514018781,0.00022504552333368755,0.10036527161253941,0.0,0.0,0.10036527161253941,40378.49000000011,0,0.08241557700409216,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,1,002677,,家用电器,0.499252476172678,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.008264462809917328,0.0,0.0,0.0,-0.008264462809917328,0.0,0.10061599849954499,0.0,0.0,0.10061599849954499,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,2,603040,,汽车配件,0.4990655952158475,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.003361344537815225,0.0,0.0,0.0,-0.003361344537815225,0.0,0.10061599849954499,0.0,0.0,0.10061599849954499,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,3,002179,,元器件,0.49850495234535597,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.004021447721179627,0.0,0.0,0.0,-0.004021447721179627,0.0,0.10061599849954499,0.0,0.0,0.10061599849954499,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,4,002026,,机械基件,0.49831807138852546,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.003906250000000111,0.0,0.0,0.0,-0.003906250000000111,0.0,0.10061599849954499,0.0,0.0,0.10061599849954499,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,5,000655,,普钢,0.49775742851803406,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.004784688995215447,0.0,0.0,0.0,0.004784688995215447,0.0,0.10061599849954499,0.0,0.0,0.10061599849954499,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,6,601077,,银行,0.49757054756120356,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0016722408026756952,0.0,0.0,0.0,-0.0016722408026756952,0.0,0.10061599849954499,0.0,0.0,0.10061599849954499,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,7,002333,,其他建材,0.49682302373388154,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0055248618784529135,0.0,0.0,0.0,-0.0055248618784529135,0.0,0.10061599849954499,0.0,0.0,0.10061599849954499,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,8,002608,,火力发电,0.49663614277705104,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.001367989056087482,0.0,0.0,0.0,-0.001367989056087482,0.0,0.10061599849954499,0.0,0.0,0.10061599849954499,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,9,920262,,纺织,0.49644926182022053,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0012494793835899909,0.0,0.0,0.0,0.0012494793835899909,0.0,0.10061599849954499,0.0,0.0,0.10061599849954499,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,10,002205,,水泥,0.495888618949729,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0036014405762304635,0.0,0.0,0.0,-0.0036014405762304635,0.0,0.10061599849954499,0.0,0.0,0.10061599849954499,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,1,603786,,汽车配件,0.49925261584454406,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.04181951577402776,0.0,0.0,0.0,0.04181951577402776,0.0,0.09952021036070731,0.0,0.0,0.09952021036070731,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,2,600791,,全国地产,0.49906576980568007,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09952021036070731,0.0,0.0,0.09952021036070731,0.0,0,0.0,0,0
