strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,corporate_action_status,strict_ledger_frozen,ledger_eod_equity,ledger_reconciliation_error_bps,ledger_event_count,locked_count,buffer_kept_count,band_reweight_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
vls_mom_contrarian_v1_frozen,2025-02-27,2025-02-24,46617.62805750012,490206.0,536823.6280575001,1.0736472561150003,10,0.9131602529751041,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,536823.6280575001,0.0,76,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-02-28,2025-02-24,46617.62805750012,476605.0,523222.6280575001,1.0464452561150002,10,0.9109028823341008,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,523222.6280575001,0.0,78,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-03,2025-02-24,46617.62805750012,484857.0,531474.6280575001,1.0629492561150002,10,0.9122862586538062,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,531474.6280575001,0.0,80,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-04,2025-03-03,46617.62805750012,496663.0,543280.6280575001,1.0865612561150002,10,0.9141923609089809,NO_ACTION_CONFIRMED,,543280.6280575001,0.0,80,10.0,0.0,0.0,484857.0,10.0,0.0,531474.6280575001,10.0,1.0,10.0,0.08787826259832755,0.0,0.0,0.08787826259832755,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-05,2025-03-03,46617.62805750012,493543.0,540160.6280575001,1.0803212561150002,10,0.9136967308684748,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,540160.6280575001,0.0,82,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-06,2025-03-03,46617.62805750012,495020.0,541637.6280575001,1.0832752561150003,10,0.9139320725838657,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,541637.6280575001,0.0,84,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-07,2025-03-03,46617.62805750012,494017.0,540634.6280575001,1.0812692561150001,10,0.9137723970345791,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,540634.6280575001,0.0,86,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-10,2025-03-03,46617.62805750012,493458.0,540075.6280575001,1.0801512561150002,10,0.9136831479969377,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,540075.6280575001,0.0,88,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-11,2025-03-03,46617.62805750012,501169.0,547786.6280575001,1.0955732561150002,10,0.9148982000111789,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,547786.6280575001,0.0,90,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11,55631.5153752503,487615.0,543246.5153752503,1.0864930307505005,10,0.8975943447390132,NO_ACTION_CONFIRMED,,543246.5153752503,0.0,130,0.0,0.0,0.0,0.0,10.0,20.0,547786.6280575001,10.0,1.0,0.0,0.10146412933946866,0.0,0.0,0.10146412933946866,43324.14400000009,0.0,0.0807573916142628,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-13,2025-03-11,55631.5153752503,478786.0,534417.5153752503,1.0688350307505006,10,0.8959025223262235,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,534417.5153752503,0.0,132,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-14,2025-03-11,55631.5153752503,485298.0,540929.5153752503,1.0818590307505005,10,0.8971557036656469,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,540929.5153752503,0.0,134,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-17,2025-03-11,55631.5153752503,491087.0,546718.5153752503,1.0934370307505006,10,0.8982446838533235,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,546718.5153752503,0.0,136,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17,55631.5153752503,491701.0,547332.5153752503,1.0946650307505006,10,0.8983588334102363,NO_ACTION_CONFIRMED,,547332.5153752503,0.0,136,10.0,0.0,0.0,491087.0,10.0,0.0,546718.5153752503,10.0,1.0,10.0,0.10143841301543473,0.0,0.0,0.10143841301543473,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-19,2025-03-18,55631.5153752503,489144.0,544775.5153752503,1.0895510307505005,10,0.8978817626615793,NO_ACTION_CONFIRMED,,544775.5153752503,0.0,136,10.0,0.0,0.0,491701.0,10.0,0.0,547332.5153752503,10.0,1.0,10.0,0.1017471275203818,0.0,0.0,0.1017471275203818,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-20,2025-03-19,55631.5153752503,492039.0,547670.5153752503,1.0953410307505005,10,0.8984215622103868,NO_ACTION_CONFIRMED,,547670.5153752503,0.0,136,10.0,0.0,0.0,489144.0,10.0,0.0,544775.5153752503,10.0,1.0,10.0,0.10219965555428903,0.0,0.0,0.10219965555428903,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-21,2025-03-20,55631.5153752503,482858.0,538489.5153752503,1.0769790307505005,10,0.8966896962952323,NO_ACTION_CONFIRMED,,538489.5153752503,0.0,136,10.0,0.0,0.0,492039.0,10.0,0.0,547670.5153752503,10.0,1.0,10.0,0.10135450943675237,0.0,0.0,0.10135450943675237,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-24,2025-03-21,55631.5153752503,476093.0,531724.5153752503,1.0634490307505005,10,0.8953753047553397,NO_ACTION_CONFIRMED,,531724.5153752503,0.0,136,10.0,0.0,0.0,482858.0,10.0,0.0,538489.5153752503,10.0,1.0,10.0,0.10365080853366544,0.0,0.0,0.10365080853366544,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-25,2025-03-24,55631.5153752503,473480.0,529111.5153752503,1.0582230307505005,10,0.8948586191026368,NO_ACTION_CONFIRMED,,529111.5153752503,0.0,136,10.0,0.0,0.0,476093.0,10.0,0.0,531724.5153752503,10.0,1.0,10.0,0.104682773097328,0.0,0.0,0.104682773097328,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-26,2025-03-24,55631.5153752503,474224.0,529855.5153752503,1.0597110307505004,10,0.8950062540429511,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,529855.5153752503,0.0,138,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-27,2025-03-26,55631.5153752503,472426.0,528057.5153752503,1.0561150307505005,10,0.89464875746401,NO_ACTION_CONFIRMED,,528057.5153752503,0.0,138,10.0,0.0,0.0,474224.0,10.0,0.0,529855.5153752503,10.0,1.0,10.0,0.10489317941843927,0.0,0.0,0.10489317941843927,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-28,2025-03-26,55631.5153752503,464833.0,520464.5153752503,1.0409290307505006,10,0.8931117996869767,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,520464.5153752503,0.0,140,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-31,2025-03-26,55631.5153752503,462662.0,518293.5153752503,1.0365870307505005,10,0.8926640721426498,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,518293.5153752503,0.0,142,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-01,2025-03-26,55631.5153752503,464053.0,519684.5153752503,1.0393690307505006,10,0.892951370053656,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,519684.5153752503,0.0,144,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-02,2025-04-01,55631.5153752503,416679.0,472310.5153752503,0.9446210307505006,10,0.8822141079559681,NO_ACTION_CONFIRMED,,472310.5153752503,0.0,144,10.0,0.0,0.0,464053.0,10.0,0.0,519684.5153752503,10.0,1.0,10.0,0.11790471778226423,0.0,0.0,0.11790471778226423,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-03,2025-04-01,55631.5153752503,416186.0,471817.5153752503,0.9436350307505006,10,0.8820910340070675,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,471817.5153752503,0.0,146,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-07,2025-04-03,55631.5153752503,374720.0,430351.5153752503,0.8607030307505006,10,0.8707300581322649,NO_ACTION_CONFIRMED,,430351.5153752503,0.0,146,10.0,0.0,0.0,416186.0,10.0,0.0,471817.5153752503,10.0,1.0,10.0,0.12238985596202703,0.0,0.0,0.12238985596202703,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-08,2025-04-07,55631.5153752503,364085.0,419716.5153752503,0.8394330307505006,10,0.8674545476831842,NO_ACTION_CONFIRMED,,419716.5153752503,0.0,146,10.0,0.0,0.0,374720.0,10.0,0.0,430351.5153752503,10.0,1.0,10.0,0.1312486528263684,0.0,0.0,0.1312486528263684,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-09,2025-04-07,55631.5153752503,415899.0,471530.5153752503,0.9430610307505006,10,0.8820192679767968,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,471530.5153752503,0.0,148,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09,46615.84661525036,433007.0,479622.84661525034,0.9592456932305007,10,0.9028072850486099,NO_ACTION_CONFIRMED,,479622.84661525034,0.0,184,1.0,1.0,0.0,42760.0,10.0,18.0,471530.5153752503,10.0,1.0,1.0,0.09799959982444793,0.0,0.0,0.09799959982444793,38219.64200000011,0.0,0.0901272522886337,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-11,2025-04-09,46615.84661525036,440757.0,487372.84661525034,0.9747456932305006,10,0.9043528031177934,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,487372.84661525034,0.0,186,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-14,2025-04-09,46615.84661525036,451604.0,498219.84661525034,0.9964396932305006,10,0.9064351873335761,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,498219.84661525034,0.0,188,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-15,2025-04-09,46615.84661525036,450369.0,496984.84661525034,0.9939696932305007,10,0.9062026801566873,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,496984.84661525034,0.0,190,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-16,2025-04-09,46615.84661525036,444024.0,490639.84661525034,0.9812796932305007,10,0.9049896845173981,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,490639.84661525034,0.0,192,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-17,2025-04-09,46615.84661525036,444865.0,491480.84661525034,0.9829616932305006,10,0.9051522619115553,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,491480.84661525034,0.0,194,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-18,2025-04-09,46615.84661525036,442432.0,489047.84661525034,0.9780956932305007,10,0.9046803969429917,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,489047.84661525034,0.0,196,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-21,2025-04-09,46615.84661525036,448254.0,494869.84661525034,0.9897396932305007,10,0.9058018043853598,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,494869.84661525034,0.0,198,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-22,2025-04-09,46615.84661525036,454234.0,500849.84661525034,1.0016996932305007,10,0.9069265031620138,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,500849.84661525034,0.0,200,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-23,2025-04-09,46615.84661525036,455810.0,502425.84661525034,1.0048516932305007,10,0.9072184543663654,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,502425.84661525034,0.0,202,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-24,2025-04-09,46615.84661525036,450082.0,496697.84661525034,0.9933956932305007,10,0.9061484825575262,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,496697.84661525034,0.0,204,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-25,2025-04-09,46615.84661525036,449099.0,495714.84661525034,0.9914296932305007,10,0.9059623754794836,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,495714.84661525034,0.0,206,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-28,2025-04-09,46615.84661525036,440545.0,487160.84661525034,0.9743216932305007,10,0.904311179892364,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,487160.84661525034,0.0,208,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-29,2025-04-09,46615.84661525036,440426.0,487041.84661525034,0.9740836932305007,10,0.9042878000335861,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,487041.84661525034,0.0,210,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-30,2025-04-09,46615.84661525036,444666.0,491281.84661525034,0.9825636932305006,10,0.9051138426212647,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,491281.84661525034,0.0,212,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-06,2025-04-09,46615.84661525036,458937.0,505552.84661525034,1.0111056932305007,10,0.9077923367906042,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,505552.84661525034,0.0,214,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-07,2025-04-09,46615.84661525036,462320.0,508935.84661525034,1.0178716932305008,10,0.9084052598666893,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,508935.84661525034,0.0,216,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-08,2025-04-09,46615.84661525036,466682.0,513297.84661525034,1.0265956932305007,10,0.9091836310581838,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,513297.84661525034,0.0,218,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-09,2025-04-09,46615.84661525036,458023.0,504638.84661525034,1.0092776932305008,10,0.9076253306143285,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,504638.84661525034,0.0,220,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-12,2025-04-09,46615.84661525036,462760.0,509375.84661525034,1.0187516932305007,10,0.9084843796088727,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,509375.84661525034,0.0,222,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-13,2025-04-09,46615.84661525036,468232.0,514847.84661525034,1.0296956932305006,10,0.9094570426549988,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,514847.84661525034,0.0,224,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-14,2025-04-09,46615.84661525036,467578.0,514193.84661525034,1.0283876932305007,10,0.9093418816228445,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,514193.84661525034,0.0,226,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-15,2025-04-09,46615.84661525036,461164.0,507779.84661525034,1.0155596932305007,10,0.9081967373735264,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,507779.84661525034,0.0,228,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-16,2025-04-09,46615.84661525036,466040.0,512655.84661525034,1.0253116932305006,10,0.9090699015274556,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,512655.84661525034,0.0,230,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-19,2025-04-09,46615.84661525036,468813.0,515428.84661525034,1.0308576932305007,10,0.9095591041879589,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,515428.84661525034,0.0,232,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-20,2025-04-09,46615.84661525036,467603.0,514218.84661525034,1.0284376932305006,10,0.9093462891877837,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,514218.84661525034,0.0,234,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-21,2025-04-09,46615.84661525036,466868.0,513483.84661525034,1.0269676932305007,10,0.909216527603488,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,513483.84661525034,0.0,236,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-22,2025-04-09,46615.84661525036,459780.0,506395.84661525034,1.0127916932305008,10,0.9079458354036064,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,506395.84661525034,0.0,238,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-23,2025-04-09,46615.84661525036,448912.0,495527.84661525034,0.9910556932305007,10,0.9059268879969828,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,495527.84661525034,0.0,240,,,,,,,,,,,,,,,,,,,
