strategy,window,requested_window,requested_window_days,actual_start,actual_end,actual_trading_days,coverage_ratio,coverage_status,window_start,window_end,trading_days,initial_cash,window_start_equity,window_end_equity,total_return,max_drawdown,annualized_volatility,daily_win_rate,avg_gross_exposure,avg_position_count
vls_mom_contrarian_v1_frozen,3m,3m,63,2026-04-30,2026-07-31,63,1.0,PASS,2026-04-30,2026-07-31,63,500000.0,703584.8555595004,542377.0176482504,-0.22912351884415594,-0.2725733272015466,0.3049731416133131,0.38095238095238093,0.9796887443613118,10.0
vls_mom_contrarian_v1_frozen,6m,6m,126,2026-02-02,2026-07-31,119,0.9444444444444444,PASS,2026-02-02,2026-07-31,119,500000.0,648305.3994612503,542377.0176482504,-0.16339271877270745,-0.2725733272015467,0.2783225172218458,0.453781512605042,0.9723702587852129,10.0
vls_mom_contrarian_v1_frozen,1y,1y,252,2025-07-31,2026-07-31,243,0.9642857142857143,PASS,2025-07-31,2026-07-31,243,500000.0,629346.8434280002,542377.0176482504,-0.13819061251826148,-0.2725733272015466,0.33217039511537855,0.5020576131687243,0.9380048158799734,10.0
vls_mom_contrarian_v1_frozen,3y,3y,756,2025-01-03,2026-07-31,381,0.503968253968254,INSUFFICIENT_COVERAGE,2025-01-03,2026-07-31,381,500000.0,500000.0,542377.0176482504,0.08475403529650083,-0.2725733272015467,0.2963141722494712,0.49081364829396323,0.8842438047033228,9.553805774278215
