trade_date,market_avg_liquidity,market_avg_score,market_bs_ratio,market_hs300_ret_20,market_hs300_pct_chg,amount,market_amount_ratio_20,market_liquidity_bucket,index_bucket
2023-11-29,15.003004,44.889238,0.0,-0.023164,-0.8588,784686387.662,0.8894321007173338,normal_liquidity,index_neutral
2023-12-01,15.003004,43.458496000000004,0.0,-0.028251,-0.381,835035318.437,0.9435386870858669,normal_liquidity,index_neutral
2023-12-05,15.003004,40.3298,0.0,-0.062298,-1.904,828406014.48,0.9553335381210006,normal_liquidity,index_weak
2023-12-06,15.003003399320137,40.56401119776045,0.0,-0.058563,0.1574,822553581.05,0.9598344986144238,normal_liquidity,index_weak
2023-12-07,15.003004,39.829338,0.0,-0.061322,-0.2446,826041500.957,0.9711328977149326,normal_liquidity,index_weak
2023-12-08,15.003002198680793,38.52893463921647,0.0,-0.052148,0.2412,967579686.353,1.127741362993749,normal_liquidity,index_weak
2023-12-11,15.003002198680793,39.413635818508894,0.0,-0.044689,0.5881,915065295.038,1.06320689229074,normal_liquidity,index_weak
2023-12-12,15.002998201079352,39.09733359984009,0.0,-0.043343,0.2149,790401122.888,0.9234326882292422,normal_liquidity,index_weak
2023-12-13,15.002997002997002,38.96911688311688,0.0,-0.065879,-1.6691,776592837.053,0.9182906007682786,normal_liquidity,index_weak
2023-12-14,15.003000999001,38.83801998001998,0.0,-0.061696,-0.5235,749320623.536,0.8910657500914809,normal_liquidity,index_weak
2023-12-15,15.002997002997002,38.80553046953047,0.0,-0.063484,-0.3106,740307670.213,0.8845233319761607,normal_liquidity,index_weak
