strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
tiered_liquidity_then_bs_v2,2023-01-04,002252,上海莱士,生物制药,7300,2023-01-04,1,6.6817,48776.41,0.09638758773756609
tiered_liquidity_then_bs_v2,2023-01-04,002531,天顺风能,电气设备,3000,2023-01-04,1,16.3529,49058.700000000004,0.09694542403881166
tiered_liquidity_then_bs_v2,2023-01-04,002640,跨境通,互联网,8800,2023-01-04,1,6.12,53856.0,0.10642542009947757
tiered_liquidity_then_bs_v2,2023-01-04,002820,桂发祥,食品,3300,2023-01-04,1,15.8766,52392.78,0.1035339353401572
tiered_liquidity_then_bs_v2,2023-01-04,300413,芒果超媒,影视音像,1500,2023-01-04,1,32.3333,48499.950000000004,0.09584127216194403
tiered_liquidity_then_bs_v2,2023-01-05,002252,上海莱士,生物制药,7300,2023-01-04,2,6.7021,48925.329999999994,0.09777564181872175
tiered_liquidity_then_bs_v2,2023-01-05,002531,天顺风能,电气设备,3000,2023-01-04,2,16.535,49605.0,0.09913393966719679
tiered_liquidity_then_bs_v2,2023-01-05,002640,跨境通,互联网,8800,2023-01-04,2,5.69,50072.0,0.10006722360681136
tiered_liquidity_then_bs_v2,2023-01-05,002820,桂发祥,食品,3300,2023-01-04,2,14.2879,47150.07,0.0942278438601775
tiered_liquidity_then_bs_v2,2023-01-05,300413,芒果超媒,影视音像,1500,2023-01-04,2,34.1137,51170.55,0.10226263917825373
tiered_liquidity_then_bs_v2,2023-01-06,002252,上海莱士,生物制药,7300,2023-01-04,3,6.4671,47209.83,0.09522625032200627
tiered_liquidity_then_bs_v2,2023-01-06,002531,天顺风能,电气设备,3000,2023-01-04,3,16.4338,49301.4,0.09944512525517164
tiered_liquidity_then_bs_v2,2023-01-06,002640,跨境通,互联网,8800,2023-01-04,3,5.33,46904.0,0.09460936514923654
tiered_liquidity_then_bs_v2,2023-01-06,002820,桂发祥,食品,3300,2023-01-04,3,14.5299,47948.67,0.09671655356579915
tiered_liquidity_then_bs_v2,2023-01-06,300413,芒果超媒,影视音像,1500,2023-01-04,3,33.9602,50940.3,0.10275092622189269
tiered_liquidity_then_bs_v2,2023-01-09,002252,上海莱士,生物制药,7300,2023-01-04,4,6.5182,47582.86,0.09669332876548394
tiered_liquidity_then_bs_v2,2023-01-09,002531,天顺风能,电气设备,3000,2023-01-04,4,16.3124,48937.2,0.09944548874242196
tiered_liquidity_then_bs_v2,2023-01-09,002640,跨境通,互联网,8800,2023-01-04,4,5.31,46728.0,0.09495616418503498
tiered_liquidity_then_bs_v2,2023-01-09,002820,桂发祥,食品,3300,2023-01-04,4,13.8144,45587.52,0.09263859000831548
tiered_liquidity_then_bs_v2,2023-01-09,300413,芒果超媒,影视音像,1500,2023-01-04,4,33.203,49804.50000000001,0.10120793269888664
tiered_liquidity_then_bs_v2,2023-01-10,002252,上海莱士,生物制药,7300,2023-01-04,5,6.5999,48179.27,0.09760366921168756
tiered_liquidity_then_bs_v2,2023-01-10,002531,天顺风能,电气设备,3000,2023-01-04,5,16.1505,48451.5,0.09815516463429354
tiered_liquidity_then_bs_v2,2023-01-10,002640,跨境通,互联网,8800,2023-01-04,5,5.23,46024.00000000001,0.0932374291224983
tiered_liquidity_then_bs_v2,2023-01-10,002820,桂发祥,食品,3300,2023-01-04,5,14.4457,47670.810000000005,0.09657360873863817
tiered_liquidity_then_bs_v2,2023-01-10,300413,芒果超媒,影视音像,1500,2023-01-04,5,33.2235,49835.25,0.10095842581429218
tiered_liquidity_then_bs_v2,2023-01-11,002252,上海莱士,生物制药,7300,2023-01-04,6,6.4365,46986.45,0.09566833147640462
tiered_liquidity_then_bs_v2,2023-01-11,002531,天顺风能,电气设备,3000,2023-01-04,6,15.8469,47540.7,0.09679683070800857
tiered_liquidity_then_bs_v2,2023-01-11,002640,跨境通,互联网,8800,2023-01-04,6,5.11,44968.0,0.09155859891162162
tiered_liquidity_then_bs_v2,2023-01-11,002820,桂发祥,食品,3300,2023-01-04,6,14.9718,49406.94,0.10059665101651295
tiered_liquidity_then_bs_v2,2023-01-11,300413,芒果超媒,影视音像,1500,2023-01-04,6,32.5175,48776.25,0.09931251356882637
tiered_liquidity_then_bs_v2,2023-01-12,002252,上海莱士,生物制药,7300,2023-01-04,7,6.3445,46314.85,0.09376344556271862
tiered_liquidity_then_bs_v2,2023-01-12,002531,天顺风能,电气设备,3000,2023-01-04,7,15.9279,47783.7,0.0967371016798128
tiered_liquidity_then_bs_v2,2023-01-12,002640,跨境通,互联网,8800,2023-01-04,7,5.32,46816.0,0.09477801326063315
tiered_liquidity_then_bs_v2,2023-01-12,002820,桂发祥,食品,3300,2023-01-04,7,15.5715,51385.950000000004,0.10402978149586108
tiered_liquidity_then_bs_v2,2023-01-12,300413,芒果超媒,影视音像,1500,2023-01-04,7,32.1287,48193.05,0.09756582219690611
tiered_liquidity_then_bs_v2,2023-01-13,002252,上海莱士,生物制药,7300,2023-01-04,8,6.508,47508.4,0.09644069593942768
tiered_liquidity_then_bs_v2,2023-01-13,002531,天顺风能,电气设备,3000,2023-01-04,8,15.7255,47176.5,0.09576694841304717
tiered_liquidity_then_bs_v2,2023-01-13,002640,跨境通,互联网,8800,2023-01-04,8,5.6,49280.0,0.10003699337159315
tiered_liquidity_then_bs_v2,2023-01-13,002820,桂发祥,食品,3300,2023-01-04,8,14.0143,46247.19,0.0938804756388963
tiered_liquidity_then_bs_v2,2023-01-13,300413,芒果超媒,影视音像,1500,2023-01-04,8,32.63,48945.00000000001,0.0993569529336978
tiered_liquidity_then_bs_v2,2023-01-16,002252,上海莱士,生物制药,7300,2023-01-04,9,6.5182,47582.86,0.09796669880135922
tiered_liquidity_then_bs_v2,2023-01-16,002531,天顺风能,电气设备,3000,2023-01-04,9,15.6749,47024.7,0.09681752255169775
tiered_liquidity_then_bs_v2,2023-01-16,002640,跨境通,互联网,8800,2023-01-04,9,5.32,46816.0,0.09638783736590094
tiered_liquidity_then_bs_v2,2023-01-16,002820,桂发祥,食品,3300,2023-01-04,9,12.615,41629.5,0.08570953254493706
tiered_liquidity_then_bs_v2,2023-01-16,300413,芒果超媒,影视音像,1500,2023-01-04,9,32.7938,49190.7,0.10127702476749025
tiered_liquidity_then_bs_v2,2023-01-17,002252,上海莱士,生物制药,7300,2023-01-04,10,6.4365,46986.45,0.09720731715335885
tiered_liquidity_then_bs_v2,2023-01-17,002531,天顺风能,电气设备,3000,2023-01-04,10,15.8368,47510.4,0.0982912844209967
tiered_liquidity_then_bs_v2,2023-01-17,002640,跨境通,互联网,8800,2023-01-04,10,5.22,45936.0,0.09503410708314189
tiered_liquidity_then_bs_v2,2023-01-17,002820,桂发祥,食品,3300,2023-01-04,10,12.4151,40969.83,0.08475990968735021
tiered_liquidity_then_bs_v2,2023-01-17,300413,芒果超媒,影视音像,1500,2023-01-04,10,32.3333,48499.950000000004,0.10033850230379285
tiered_liquidity_then_bs_v2,2023-01-18,000400,许继电气,电气设备,2000,2023-01-18,1,23.8615,47723.0,0.09948568035642676
tiered_liquidity_then_bs_v2,2023-01-18,000630,铜陵有色,铜,12800,2023-01-18,1,3.792,48537.6,0.10118383502437188
tiered_liquidity_then_bs_v2,2023-01-18,002271,东方雨虹,其他建材,900,2023-01-18,1,48.7486,43873.740000000005,0.0914613262720486
tiered_liquidity_then_bs_v2,2023-01-18,002821,凯莱英,生物制药,200,2023-01-18,1,172.8897,34577.94,0.07208285074751594
tiered_liquidity_then_bs_v2,2023-01-18,603986,兆易创新,半导体,400,2023-01-18,1,117.6608,47064.32,0.09811256408257199
tiered_liquidity_then_bs_v2,2023-01-19,000400,许继电气,电气设备,2000,2023-01-18,2,23.5489,47097.8,0.09773303005441072
tiered_liquidity_then_bs_v2,2023-01-19,000630,铜陵有色,铜,12800,2023-01-18,2,3.8245,48953.6,0.10158401581542238
tiered_liquidity_then_bs_v2,2023-01-19,002271,东方雨虹,其他建材,900,2023-01-18,2,48.6089,43748.01,0.09078185342310385
tiered_liquidity_then_bs_v2,2023-01-19,002821,凯莱英,生物制药,200,2023-01-18,2,181.2758,36255.16,0.07523337909429888
tiered_liquidity_then_bs_v2,2023-01-19,603986,兆易创新,半导体,400,2023-01-18,2,119.8186,47927.44,0.0994546228051197
tiered_liquidity_then_bs_v2,2023-01-20,000400,许继电气,电气设备,2000,2023-01-18,3,23.799,47598.0,0.09854157581503387
tiered_liquidity_then_bs_v2,2023-01-20,000630,铜陵有色,铜,12800,2023-01-18,3,3.8137,48815.36,0.10106186180886112
tiered_liquidity_then_bs_v2,2023-01-20,002271,东方雨虹,其他建材,900,2023-01-18,3,48.4185,43576.65,0.09021622252490012
tiered_liquidity_then_bs_v2,2023-01-20,002821,凯莱英,生物制药,200,2023-01-18,3,178.2694,35653.88,0.0738138056035993
tiered_liquidity_then_bs_v2,2023-01-20,603986,兆易创新,半导体,400,2023-01-18,3,123.6502,49460.08,0.1023966179910425
tiered_liquidity_then_bs_v2,2023-01-30,000400,许继电气,电气设备,2000,2023-01-18,4,23.7365,47473.0,0.09891258108835786
tiered_liquidity_then_bs_v2,2023-01-30,000630,铜陵有色,铜,12800,2023-01-18,4,3.7161,47566.08,0.09910651833790401
tiered_liquidity_then_bs_v2,2023-01-30,002271,东方雨虹,其他建材,900,2023-01-18,4,47.8218,43039.62,0.08967539239698584
tiered_liquidity_then_bs_v2,2023-01-30,002821,凯莱英,生物制药,200,2023-01-18,4,175.2315,35046.3,0.07302087482562543
tiered_liquidity_then_bs_v2,2023-01-30,603986,兆易创新,半导体,400,2023-01-18,4,122.2587,48903.48,0.10189306407858965
