signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,planned_shares,planned_price,plan_reject_reason,execution_tradable,locked,buffer_kept,band_reweight,skipped_by_position_cap,pattern_score,pattern_sentiment,pattern_risk_level,pattern_pass_count,bullish_pattern_count,bearish_pattern_count,top_pattern_ids,base_rank_score,pattern_adjustment_pct,pattern_adjusted_rank_score,pattern_strategy_mode,pattern_weight_multiplier,large_slippage_proxy,limit_up_buy_ratio,unfilled_ratio_proxy,limit_down_sell_ratio,open_gap_proxy,estimated_turnover_impact,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,1,920000,,汽车配件,0.4992519169627828,0.1,0.1,2300,21.098000000000003,,1,0,0,0,0,,,,,,,,,,,,,0.006256517205422307,0.0,0.0,0.0,0.006256517205422307,0.0024084076547865535,0.09516889419496183,0.0,0.0,0.09516889419496183,42813.70000000007,0,0.08649836938097101,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,2,002778,,环境保护,0.4990648962034786,0.1,0.1,2700,18.238,,1,0,0,0,0,,,,,,,,,,,,,0.010856453558504509,0.0,0.0,0.0,0.010856453558504509,0.0014245176989059049,0.09516889419496183,0.0,0.0,0.09516889419496183,42813.70000000007,0,0.08649836938097101,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,3,603326,,家居用品,0.49850383392556574,0.1,0.1,7200,6.94,,1,0,0,0,0,,,,,,,,,,,,,0.01109350237717921,0.0,0.0,0.0,0.01109350237717921,0.0016297735374257447,0.09516889419496183,0.0,0.0,0.09516889419496183,42813.70000000007,0,0.08649836938097101,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,4,000566,,化学制药,0.4983168131662614,0.1,0.1,10500,4.73,,1,0,0,0,0,,,,,,,,,,,,,0.011627906976744096,0.0,0.0,0.0,-0.011627906976744096,0.000583730092731596,0.09516889419496183,0.0,0.0,0.09516889419496183,42813.70000000007,0,0.08649836938097101,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,5,000911,,食品,0.4981297924069572,0.1,0.1,6400,7.73,,1,0,0,0,0,,,,,,,,,,,,,0.002844950213371167,0.0,0.0,0.0,0.002844950213371167,0.0029568085958447143,0.09516889419496183,0.0,0.0,0.09516889419496183,42813.70000000007,0,0.08649836938097101,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,6,600604,,园区开发,0.49756873012904435,0.1,0.1,10100,4.906000000000001,,1,0,0,0,0,,,,,,,,,,,,,0.004484304932735439,0.0,0.0,0.0,0.004484304932735439,0.0005402011949099176,0.09516889419496183,0.0,0.0,0.09516889419496183,42813.70000000007,0,0.08649836938097101,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,7,000791,,水力发电,0.4970076678511315,0.1,0.1,7500,6.666,,1,0,0,0,0,,,,,,,,,,,,,0.0016501650165017256,0.0,0.0,0.0,0.0016501650165017256,0.0006522851276577439,0.09516889419496183,0.0,0.0,0.09516889419496183,42813.70000000007,0,0.08649836938097101,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,8,603726,,家用电器,0.49663362633252295,0.1,0.1,2800,17.556,,1,0,0,0,0,,,,,,,,,,,,,0.0012531328320801727,0.0,0.0,0.0,0.0012531328320801727,0.00142223375179717,0.09516889419496183,0.0,0.0,0.09516889419496183,42813.70000000007,0,0.08649836938097101,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,9,600545,,纺织机械,0.4964466055732186,0.1,0.1,18100,2.7600000000000002,,1,0,0,0,0,,,,,,,,,,,,,0.003984063745019917,0.0,0.0,0.0,0.003984063745019917,0.0002854901123525782,0.09516889419496183,0.0,0.0,0.09516889419496183,42813.70000000007,0,0.08649836938097101,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,10,600587,,医疗保健,0.4962595848139143,0.1,0.1,2800,17.655,,1,0,0,0,0,,,,,,,,,,,,,0.006853582554517068,0.0,0.0,0.0,0.006853582554517068,0.0006712573239040653,0.09516889419496183,0.0,0.0,0.09516889419496183,42813.70000000007,0,0.08649836938097101,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,1,002940,,化学制药,0.499252476172678,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.094410709957445,0.0,0.0,0.094410709957445,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,2,601956,,家用电器,0.4990655952158475,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.004184100418409997,0.0,0.0,0.0,0.004184100418409997,0.0,0.094410709957445,0.0,0.0,0.094410709957445,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,3,600692,,区域地产,0.49850495234535597,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.007954545454545325,0.0,0.0,0.0,0.007954545454545325,0.0,0.094410709957445,0.0,0.0,0.094410709957445,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,4,920351,,仓储物流,0.49831807138852546,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.008506616257088817,0.0,0.0,0.0,0.008506616257088817,0.0,0.094410709957445,0.0,0.0,0.094410709957445,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,5,603387,,医疗保健,0.49775742851803406,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.010075566750629705,0.0,0.0,0.0,-0.010075566750629705,0.0,0.094410709957445,0.0,0.0,0.094410709957445,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,6,600540,,种植业,0.49757054756120356,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.010025062656641603,0.0,0.0,0.0,0.010025062656641603,0.0,0.094410709957445,0.0,0.0,0.094410709957445,0.0,0,0.0,0,0
