signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,planned_shares,planned_price,plan_reject_reason,execution_tradable,locked,buffer_kept,band_reweight,skipped_by_position_cap,pattern_score,pattern_sentiment,pattern_risk_level,pattern_pass_count,bullish_pattern_count,bearish_pattern_count,top_pattern_ids,base_rank_score,pattern_adjustment_pct,pattern_adjusted_rank_score,pattern_strategy_mode,pattern_weight_multiplier,large_slippage_proxy,limit_up_buy_ratio,unfilled_ratio_proxy,limit_down_sell_ratio,open_gap_proxy,estimated_turnover_impact,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,1,603069,,公共交通,0.499252476172678,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.007319819819819995,0.0,0.0,0.0,-0.007319819819819995,0.0,0.09979543516213836,0.0,0.0,0.09979543516213836,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,2,002342,,机械基件,0.4990655952158475,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0031948881789136685,0.0,0.0,0.0,-0.0031948881789136685,0.0,0.09979543516213836,0.0,0.0,0.09979543516213836,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,3,002541,,钢加工,0.49850495234535597,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0038143674507309377,0.0,0.0,0.0,0.0038143674507309377,0.0,0.09979543516213836,0.0,0.0,0.09979543516213836,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,4,000785,,百货,0.49831807138852546,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.00591715976331364,0.0,0.0,0.0,-0.00591715976331364,0.0,0.09979543516213836,0.0,0.0,0.09979543516213836,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,5,920271,,汽车配件,0.49775742851803406,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09979543516213836,0.0,0.0,0.09979543516213836,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,6,002929,,通信设备,0.49757054756120356,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.011097780443911298,0.0,0.0,0.0,-0.011097780443911298,0.0,0.09979543516213836,0.0,0.0,0.09979543516213836,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,7,002227,,电气设备,0.49682302373388154,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09979543516213836,0.0,0.0,0.09979543516213836,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,8,603138,,软件服务,0.49663614277705104,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.007957559681697535,0.0,0.0,0.0,-0.007957559681697535,0.0,0.09979543516213836,0.0,0.0,0.09979543516213836,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,9,600589,,软件服务,0.49644926182022053,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.010389610389610393,0.0,0.0,0.0,0.010389610389610393,0.0,0.09979543516213836,0.0,0.0,0.09979543516213836,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,10,920422,,食品,0.495888618949729,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.003296703296703507,0.0,0.0,0.0,0.003296703296703507,0.0,0.09979543516213836,0.0,0.0,0.09979543516213836,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,1,603008,,家居用品,0.49925261584454406,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0018382352941177516,0.0,0.0,0.0,-0.0018382352941177516,0.0,0.0976530836352712,0.0,0.0,0.0976530836352712,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,2,600883,,种植业,0.49906576980568007,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.008658008658008809,0.0,0.0,0.0,0.008658008658008809,0.0,0.0976530836352712,0.0,0.0,0.0976530836352712,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,3,600456,,小金属,0.4986920777279522,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0976530836352712,0.0,0.0,0.0976530836352712,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,4,001256,,轻工机械,0.49831838565022424,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0976530836352712,0.0,0.0,0.0976530836352712,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,5,603918,,软件服务,0.49813153961136025,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.028727770177838563,0.0,0.0,0.0,-0.028727770177838563,0.0,0.0976530836352712,0.0,0.0,0.0976530836352712,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,6,603697,,食品,0.4975710014947683,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.005422993492407713,0.0,0.0,0.0,0.005422993492407713,0.0,0.0976530836352712,0.0,0.0,0.0976530836352712,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,7,600557,,中成药,0.4973841554559043,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0976530836352712,0.0,0.0,0.0976530836352712,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,8,603023,,汽车配件,0.4966367713004485,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0034602076124568004,0.0,0.0,0.0,-0.0034602076124568004,0.0,0.0976530836352712,0.0,0.0,0.0976530836352712,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,9,000600,,火力发电,0.4964499252615845,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.003795066413662118,0.0,0.0,0.0,-0.003795066413662118,0.0,0.0976530836352712,0.0,0.0,0.0976530836352712,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,10,002395,,塑料,0.4962630792227205,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0005714285714286671,0.0,0.0,0.0,0.0005714285714286671,0.0,0.0976530836352712,0.0,0.0,0.0976530836352712,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,1,002212,,软件服务,0.49943956659816924,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0022573363431150906,0.0,0.0,0.0,-0.0022573363431150906,0.0,0.09448131865018557,0.0,0.0,0.09448131865018557,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,2,920422,,食品,0.49925275546422565,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.010101010101010166,0.0,0.0,0.0,-0.010101010101010166,0.0,0.09448131865018557,0.0,0.0,0.09448131865018557,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,3,600520,,半导体,0.49906594433028206,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.009372337404146447,0.0,0.0,0.0,-0.009372337404146447,0.0,0.09448131865018557,0.0,0.0,0.09448131865018557,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,4,001211,,家居用品,0.4988791331963385,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.010509296685529579,0.0,0.0,0.0,0.010509296685529579,0.0,0.09448131865018557,0.0,0.0,0.09448131865018557,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,5,600279,,港口,0.4983186997945077,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.08909090909090911,0.0,0.0,0.0,0.08909090909090911,0.0,0.09448131865018557,0.0,0.0,0.09448131865018557,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,6,002110,,普钢,0.4981318886605641,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0029673590504452063,0.0,0.0,0.0,-0.0029673590504452063,0.0,0.09448131865018557,0.0,0.0,0.09448131865018557,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,7,920992,,医疗保健,0.49775826639267695,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.004707464694014729,0.0,0.0,0.0,-0.004707464694014729,0.0,0.09448131865018557,0.0,0.0,0.09448131865018557,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,8,002375,,装修装饰,0.4975714552587335,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.002564102564102555,0.0,0.0,0.0,-0.002564102564102555,0.0,0.09448131865018557,0.0,0.0,0.09448131865018557,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,9,600250,,商贸代理,0.4971978329908463,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0010905125408942062,0.0,0.0,0.0,-0.0010905125408942062,0.0,0.09448131865018557,0.0,0.0,0.09448131865018557,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,10,603602,,通信设备,0.4970110218569027,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0043313481321061165,0.0,0.0,0.0,0.0043313481321061165,0.0,0.09448131865018557,0.0,0.0,0.09448131865018557,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,1,920002,,工程机械,0.49962700484893696,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.022298456260720467,0.0,0.0,0.0,-0.022298456260720467,0.0,0.09224911128509218,0.0,0.0,0.09224911128509218,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,2,002992,,元器件,0.4994405072734055,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.010305905447407171,0.0,0.0,0.0,-0.010305905447407171,0.0,0.09224911128509218,0.0,0.0,0.09224911128509218,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,3,603933,,元器件,0.4992540096978739,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0005963029218845062,0.0,0.0,0.0,0.0005963029218845062,0.0,0.09224911128509218,0.0,0.0,0.09224911128509218,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,4,002283,,汽车配件,0.4986945169712794,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.003558718861210064,0.0,0.0,0.0,-0.003558718861210064,0.0,0.09224911128509218,0.0,0.0,0.09224911128509218,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,5,603231,,食品,0.49850801939574785,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0006211180124222615,0.0,0.0,0.0,0.0006211180124222615,0.0,0.09224911128509218,0.0,0.0,0.09224911128509218,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,6,002591,,环境保护,0.4983215218202164,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09224911128509218,0.0,0.0,0.09224911128509218,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,7,605588,,元器件,0.4981350242446848,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0011646866992778282,0.0,0.0,0.0,-0.0011646866992778282,0.0,0.09224911128509218,0.0,0.0,0.09224911128509218,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,8,603218,,电气设备,0.4975755315180903,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09224911128509218,0.0,0.0,0.09224911128509218,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,9,603020,,食品,0.49720253636702727,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09224911128509218,0.0,0.0,0.09224911128509218,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,10,600820,,建筑工程,0.4970160387914957,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0031746031746030523,0.0,0.0,0.0,-0.0031746031746030523,0.0,0.09224911128509218,0.0,0.0,0.09224911128509218,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,1,600149,,综合类,0.49944029850746263,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.015801354401805745,0.0,0.0,0.0,-0.015801354401805745,0.0,0.08803386501056484,0.0,0.0,0.08803386501056484,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,2,601616,,电气设备,0.49925373134328355,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.036956521739130443,0.0,0.0,0.0,-0.036956521739130443,0.0,0.08803386501056484,0.0,0.0,0.08803386501056484,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,3,600783,,专用机械,0.49906716417910446,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.008058017727638922,0.0,0.0,0.0,-0.008058017727638922,0.0,0.08803386501056484,0.0,0.0,0.08803386501056484,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,4,000796,,旅游服务,0.4988805970149254,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.02393617021276595,0.0,0.0,0.0,-0.02393617021276595,0.0,0.08803386501056484,0.0,0.0,0.08803386501056484,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,5,600706,,旅游景点,0.4986940298507463,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0071428571428571175,0.0,0.0,0.0,-0.0071428571428571175,0.0,0.08803386501056484,0.0,0.0,0.08803386501056484,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,6,603280,,工程机械,0.4981343283582089,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.018728053062816996,0.0,0.0,0.0,-0.018728053062816996,0.0,0.08803386501056484,0.0,0.0,0.08803386501056484,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,7,605365,,家用电器,0.49776119402985075,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.015037593984962405,0.0,0.0,0.0,-0.015037593984962405,0.0,0.08803386501056484,0.0,0.0,0.08803386501056484,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,8,603986,,半导体,0.49757462686567167,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.027972027972028024,0.0,0.0,0.0,-0.027972027972028024,0.0,0.08803386501056484,0.0,0.0,0.08803386501056484,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,9,600389,,农药化肥,0.4973880597014926,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0072727272727272085,0.0,0.0,0.0,-0.0072727272727272085,0.0,0.08803386501056484,0.0,0.0,0.08803386501056484,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,10,600875,,电气设备,0.4972014925373134,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.006711409395973145,0.0,0.0,0.0,-0.006711409395973145,0.0,0.08803386501056484,0.0,0.0,0.08803386501056484,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,1,001283,,电气设备,0.4992530345471522,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.01729559748427678,0.0,0.0,0.0,-0.01729559748427678,0.0,0.08936759485347115,0.0,0.0,0.08936759485347115,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,2,002986,,化工原料,0.49906629318394025,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0026572187776793266,0.0,0.0,0.0,-0.0026572187776793266,0.0,0.08936759485347115,0.0,0.0,0.08936759485347115,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,3,002950,,医疗保健,0.4988795518207283,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0022371364653243075,0.0,0.0,0.0,-0.0022371364653243075,0.0,0.08936759485347115,0.0,0.0,0.08936759485347115,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,4,603717,,农业综合,0.49869281045751634,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0041379310344829,0.0,0.0,0.0,0.0041379310344829,0.0,0.08936759485347115,0.0,0.0,0.08936759485347115,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,5,002478,,钢加工,0.49794584500466854,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.08936759485347115,0.0,0.0,0.08936759485347115,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,6,002937,,元器件,0.4977591036414566,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.002021222839818093,0.0,0.0,0.0,-0.002021222839818093,0.0,0.08936759485347115,0.0,0.0,0.08936759485347115,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,7,600176,,玻璃,0.49757236227824464,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0026269702276706663,0.0,0.0,0.0,-0.0026269702276706663,0.0,0.08936759485347115,0.0,0.0,0.08936759485347115,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,8,002893,,供气供热,0.49682539682539684,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.013927576601671321,0.0,0.0,0.0,-0.013927576601671321,0.0,0.08936759485347115,0.0,0.0,0.08936759485347115,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,9,002686,,专用机械,0.4966386554621849,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.011784511784511786,0.0,0.0,0.0,-0.011784511784511786,0.0,0.08936759485347115,0.0,0.0,0.08936759485347115,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,10,003005,,软件服务,0.49645191409897294,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.011382565241532583,0.0,0.0,0.0,-0.011382565241532583,0.0,0.08936759485347115,0.0,0.0,0.08936759485347115,0.0,0,0.0,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,1,600712,,百货,0.49943956659816924,0.1,0.1,8000,6.96,,1,0,0,0,0,,,,,,,,,,,,,0.004739336492890933,0.0,0.0,0.0,0.004739336492890933,0.0003263535243408029,0.09463624131331208,0.0,0.0,0.09463624131331208,48980.992000000086,0,0.08828676141770037,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,2,601995,,证券,0.49925275546422565,0.1,0.1,1400,38.907000000000004,,1,0,0,0,0,,,,,,,,,,,,,0.0019790783149562508,0.0,0.0,0.0,0.0019790783149562508,2.3041301463062536e-05,0.09463624131331208,0.0,0.0,0.09463624131331208,48980.992000000086,0,0.08828676141770037,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,3,603602,,通信设备,0.4986923220623949,0.1,0.1,2600,21.16,,1,0,0,0,0,,,,,,,,,,,,,0.0005197505197505059,0.0,0.0,0.0,0.0005197505197505059,0.0001228380998722789,0.09463624131331208,0.0,0.0,0.09463624131331208,48980.992000000086,0,0.08828676141770037,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,4,002176,,小金属,0.4985055109284513,0.1,0.1,6100,9.14,,1,0,0,0,0,,,,,,,,,,,,,0.004813477737665384,0.0,0.0,0.0,0.004813477737665384,0.00011164329762339151,0.09463624131331208,0.0,0.0,0.09463624131331208,48980.992000000086,0,0.08828676141770037,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,5,600129,,中成药,0.4983186997945077,0.1,0.1,2300,23.738,,1,0,0,0,0,,,,,,,,,,,,,0.0004633920296570615,0.0,0.0,0.0,0.0004633920296570615,0.00017777863865284344,0.09463624131331208,0.0,0.0,0.09463624131331208,48980.992000000086,0,0.08828676141770037,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,6,000560,,房产服务,0.4975714552587335,0.1,0.1,15400,3.63,,1,0,0,0,0,,,,,,,,,,,,,0.003030303030303161,0.0,0.0,0.0,0.003030303030303161,0.0002153771468150688,0.09463624131331208,0.0,0.0,0.09463624131331208,48980.992000000086,0,0.08828676141770037,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,7,603466,,文教休闲,0.4971978329908463,0.1,0.1,5100,10.956000000000001,,1,0,0,0,0,,,,,,,,,,,,,0.00401606425702794,0.0,0.0,0.0,0.00401606425702794,8.356645602237459e-05,0.09463624131331208,0.0,0.0,0.09463624131331208,48980.992000000086,0,0.08828676141770037,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,8,002310,,环境保护,0.4970110218569027,0.1,0.1,27900,2.0,,1,0,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.001229569689092155,0.09463624131331208,0.0,0.0,0.09463624131331208,48980.992000000086,0,0.08828676141770037,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,9,603086,,农药化肥,0.49663739958901554,0.1,0.1,8600,6.49,,1,0,0,0,0,,,,,,,,,,,,,0.003389830508474634,0.0,0.0,0.0,-0.003389830508474634,0.00041675336616138703,0.09463624131331208,0.0,0.0,0.09463624131331208,48980.992000000086,0,0.08828676141770037,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,10,001366,,饲料,0.495516532785354,0.1,0.1,4500,12.419,,1,0,0,0,0,,,,,,,,,,,,,0.0008857395925598865,0.0,0.0,0.0,0.0008857395925598865,0.0021594956627233493,0.09463624131331208,0.0,0.0,0.09463624131331208,48980.992000000086,0,0.08828676141770037,0,0
