strategy,trade_date,order_id,symbol,side,signal_date,execution_date,planned_shares,planned_price,planned_notional,planned_fee,filled_shares,filled_price,gross_amount,cost,order_status,reject_reason,remaining_shares,reason,cost_rate,lot_size,cash_after,open_weight_drift_bps,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count,risk_event_triggered,risk_event_types,missing_cap_risk_label,missed_risk_event
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:002107:BUY,002107,BUY,2025-01-27,2025-02-05,10000,4.97,49700.0,37.275,10000,4.554549999999999,45545.49999999999,34.159124999999996,FILLED,,0,strict_t1_execution,0.00075,100,454420.340875,-89.09000000000015,0.09851143968961842,0.0,0.0,0.09851143968961842,41755.96600000007,0,0.08482846985210481,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:002191:BUY,002191,BUY,2025-01-27,2025-02-05,11300,4.41,49833.0,37.37475,11300,4.03403,45584.539,34.18840425,FILLED,,0,strict_t1_execution,0.00075,100,408801.61347075,-88.30922000000005,0.09851143968961842,0.0,0.0,0.09851143968961842,41755.96600000007,0,0.08482846985210481,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:002838:BUY,002838,BUY,2025-01-27,2025-02-05,3800,12.936,49156.8,36.8676,3800,11.8118,44884.84,33.66363,FILLED,,0,strict_t1_execution,0.00075,100,363883.10984075,-102.30320000000015,0.09851143968961842,0.0,0.0,0.09851143968961842,41755.96600000007,0,0.08482846985210481,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:002923:BUY,002923,BUY,2025-01-27,2025-02-05,4400,11.13,48972.0,36.729,4400,10.030019999999999,44132.087999999996,33.099066,FILLED,,0,strict_t1_execution,0.00075,100,319717.92277475,-117.3582400000002,0.09851143968961842,0.0,0.0,0.09851143968961842,41755.96600000007,0,0.08482846985210481,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:002967:BUY,002967,BUY,2025-01-27,2025-02-05,2400,20.196,48470.4,36.3528,2400,18.508489999999995,44420.37599999999,33.31528199999999,FILLED,,0,strict_t1_execution,0.00075,100,275264.23149275,-111.59248000000025,0.09851143968961842,0.0,0.0,0.09851143968961842,41755.96600000007,0,0.08482846985210481,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:601877:BUY,601877,BUY,2025-01-27,2025-02-05,2000,24.330000000000002,48660.00000000001,36.495000000000005,2000,22.182159999999996,44364.31999999999,33.273239999999994,FILLED,,0,strict_t1_execution,0.00075,100,230866.63825275,-112.71360000000021,0.09851143968961842,0.0,0.0,0.09851143968961842,41755.96600000007,0,0.08482846985210481,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:603768:BUY,603768,BUY,2025-01-27,2025-02-05,3700,13.31,49247.0,36.93525,3700,12.162149999999999,44999.954999999994,33.74996625,FILLED,,0,strict_t1_execution,0.00075,100,185832.93328650002,-100.00090000000017,0.09851143968961842,0.0,0.0,0.09851143968961842,41755.96600000007,0,0.08482846985210481,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:605336:BUY,605336,BUY,2025-01-27,2025-02-05,3600,13.86,49896.0,37.422000000000004,3600,12.72271,45801.755999999994,34.351316999999995,FILLED,,0,strict_t1_execution,0.00075,100,139996.82596950003,-83.9648800000002,0.09851143968961842,0.0,0.0,0.09851143968961842,41755.96600000007,0,0.08482846985210481,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:920368:BUY,920368,BUY,2025-01-27,2025-02-05,1600,31.130000000000003,49808.00000000001,37.35600000000001,1600,28.528499999999998,45645.6,34.2342,FILLED,,0,strict_t1_execution,0.00075,100,94316.99176950003,-87.08800000000002,0.09851143968961842,0.0,0.0,0.09851143968961842,41755.96600000007,0,0.08482846985210481,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:920693:BUY,920693,BUY,2025-01-27,2025-02-05,1200,40.41400000000001,48496.80000000001,36.372600000000006,1200,37.58754999999999,45105.05999999999,33.82879499999999,FILLED,,0,strict_t1_execution,0.00075,100,49178.10297450004,-97.89880000000028,0.09851143968961842,0.0,0.0,0.09851143968961842,41755.96600000007,0,0.08482846985210481,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002107:SELL,002107,SELL,2025-03-11,2025-03-12,10000,4.66,46600.0,34.95,10000,4.65534,46553.4,34.91505,FILLED,,0,strict_t1_execution,0.00075,100,95696.58792450004,,0.09463624131331208,0.0,0.0,0.09463624131331208,48980.992000000086,0,0.08828676141770037,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002191:SELL,002191,SELL,2025-03-11,2025-03-12,11300,3.83,43279.0,32.45925,11300,3.82617,43235.721,32.42679075,FILLED,,0,strict_t1_execution,0.00075,100,138899.88213375004,,0.09463624131331208,0.0,0.0,0.09463624131331208,48980.992000000086,0,0.08828676141770037,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002838:SELL,002838,SELL,2025-03-11,2025-03-12,3800,14.01,53238.0,39.9285,3800,13.995989999999999,53184.761999999995,39.8885715,FILLED,,0,strict_t1_execution,0.00075,100,192044.75556225004,,0.09463624131331208,0.0,0.0,0.09463624131331208,48980.992000000086,0,0.08828676141770037,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002923:SELL,002923,SELL,2025-03-11,2025-03-12,4400,9.65,42460.0,31.845000000000002,4400,9.64035,42417.54,31.813155000000002,FILLED,,0,strict_t1_execution,0.00075,100,234430.48240725003,,0.09463624131331208,0.0,0.0,0.09463624131331208,48980.992000000086,0,0.08828676141770037,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002967:SELL,002967,SELL,2025-03-11,2025-03-12,2400,19.52,46848.0,35.136,2400,19.50048,46801.152,35.100864,FILLED,,0,strict_t1_execution,0.00075,100,281196.53354325006,,0.09463624131331208,0.0,0.0,0.09463624131331208,48980.992000000086,0,0.08828676141770037,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:601877:SELL,601877,SELL,2025-03-11,2025-03-12,2000,24.1,48200.0,36.15,2000,24.0759,48151.8,36.113850000000006,FILLED,,0,strict_t1_execution,0.00075,100,329312.2196932501,,0.09463624131331208,0.0,0.0,0.09463624131331208,48980.992000000086,0,0.08828676141770037,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:603768:SELL,603768,SELL,2025-03-11,2025-03-12,3700,13.42,49654.0,37.2405,3700,13.40658,49604.346,37.2032595,FILLED,,0,strict_t1_execution,0.00075,100,378879.36243375007,,0.09463624131331208,0.0,0.0,0.09463624131331208,48980.992000000086,0,0.08828676141770037,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:605336:SELL,605336,SELL,2025-03-11,2025-03-12,3600,17.72,63791.99999999999,47.843999999999994,3600,17.70228,63728.20799999999,47.796155999999996,FILLED,,0,strict_t1_execution,0.00075,100,442559.77427775005,,0.09463624131331208,0.0,0.0,0.09463624131331208,48980.992000000086,0,0.08828676141770037,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:920368:SELL,920368,SELL,2025-03-11,2025-03-12,1600,35.38,56608.00000000001,42.456,1600,35.34462,56551.392,42.413544,FILLED,,0,strict_t1_execution,0.00075,100,499068.75273375004,,0.09463624131331208,0.0,0.0,0.09463624131331208,48980.992000000086,0,0.08828676141770037,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:920693:SELL,920693,SELL,2025-03-11,2025-03-12,1200,50.04,60048.0,45.036,1200,49.989959999999996,59987.952,44.990964,FILLED,,0,strict_t1_execution,0.00075,100,559011.7137697501,,0.09463624131331208,0.0,0.0,0.09463624131331208,48980.992000000086,0,0.08828676141770037,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:000560:BUY,000560,BUY,2025-03-11,2025-03-12,15400,3.63,55902.0,41.926500000000004,15400,3.3133099999999995,51024.973999999995,38.2687305,FILLED,,0,strict_t1_execution,0.00075,100,507948.4710392501,-87.98327342194018,0.09463624131331208,0.0,0.0,0.09463624131331208,48980.992000000086,0,0.08828676141770037,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:001366:BUY,001366,BUY,2025-03-11,2025-03-12,4500,12.419,55885.5,41.914125,4500,11.3113,50900.85,38.1756375,FILLED,,0,strict_t1_execution,0.00075,100,457009.4454017501,-90.20185689774502,0.09463624131331208,0.0,0.0,0.09463624131331208,48980.992000000086,0,0.08828676141770037,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002176:BUY,002176,BUY,2025-03-11,2025-03-12,6100,9.14,55754.0,41.8155,6100,8.358349999999998,50985.93499999999,38.239451249999995,FILLED,,0,strict_t1_execution,0.00075,100,405985.2709505001,-88.68105370868531,0.09463624131331208,0.0,0.0,0.09463624131331208,48980.992000000086,0,0.08828676141770037,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002310:BUY,002310,BUY,2025-03-11,2025-03-12,27900,2.0,55800.0,41.85,27900,1.8218199999999998,50828.77799999999,38.12158349999999,FILLED,,0,strict_t1_execution,0.00075,100,355118.3713670001,-91.49006665788994,0.09463624131331208,0.0,0.0,0.09463624131331208,48980.992000000086,0,0.08828676141770037,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:600129:BUY,600129,BUY,2025-03-11,2025-03-12,2300,23.738,54597.4,40.94805,2300,21.611589999999996,49706.65699999999,37.27999275,FILLED,,0,strict_t1_execution,0.00075,100,305374.4343742501,-111.54677695125528,0.09463624131331208,0.0,0.0,0.09463624131331208,48980.992000000086,0,0.08828676141770037,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:600712:BUY,600712,BUY,2025-03-11,2025-03-12,8000,6.96,55680.0,41.76,8000,6.366359999999999,50930.88,38.19816,FILLED,,0,strict_t1_execution,0.00075,100,254405.35621425012,-89.66510283101803,0.09463624131331208,0.0,0.0,0.09463624131331208,48980.992000000086,0,0.08828676141770037,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:601995:BUY,601995,BUY,2025-03-11,2025-03-12,1400,38.907000000000004,54469.8,40.85235,1400,35.47543999999999,49665.61599999999,37.24921199999999,FILLED,,0,strict_t1_execution,0.00075,100,204702.4910022501,-112.28034084244887,0.09463624131331208,0.0,0.0,0.09463624131331208,48980.992000000086,0,0.08828676141770037,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:603086:BUY,603086,BUY,2025-03-11,2025-03-12,8600,6.49,55814.0,41.8605,8600,5.885879999999999,50618.56799999999,37.963925999999994,FILLED,,0,strict_t1_execution,0.00075,100,154045.95907625012,-95.24734512497885,0.09463624131331208,0.0,0.0,0.09463624131331208,48980.992000000086,0,0.08828676141770037,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:603466:BUY,603466,BUY,2025-03-11,2025-03-12,5100,10.956000000000001,55875.600000000006,41.90670000000001,5100,10.009999999999998,51050.99999999999,38.28825,FILLED,,0,strict_t1_execution,0.00075,100,102956.67082625013,-87.51808656411009,0.09463624131331208,0.0,0.0,0.09463624131331208,48980.992000000086,0,0.08828676141770037,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:603602:BUY,603602,BUY,2025-03-11,2025-03-12,2600,21.16,55016.0,41.262,2600,19.26925,50100.049999999996,37.5750375,FILLED,,0,strict_t1_execution,0.00075,100,52819.04578875014,-104.51529867713153,0.09463624131331208,0.0,0.0,0.09463624131331208,48980.992000000086,0,0.08828676141770037,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:000560:SELL,000560,SELL,2025-04-09,2025-04-10,15400,3.08,47432.0,35.574,15400,3.07692,47384.568,35.538426,FILLED,,0,strict_t1_execution,0.00075,100,100168.07536275014,,0.1005491990649132,0.0,0.0,0.1005491990649132,39128.58500000002,0,0.07824088024873226,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:001366:SELL,001366,SELL,2025-04-09,2025-04-10,4500,11.09,49905.0,37.42875,4500,11.07891,49855.095,37.391321250000004,FILLED,,0,strict_t1_execution,0.00075,100,149985.77904150015,,0.1005491990649132,0.0,0.0,0.1005491990649132,39128.58500000002,0,0.07824088024873226,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002176:SELL,002176,SELL,2025-04-09,2025-04-10,6100,6.96,42456.0,31.842000000000002,6100,6.95304,42413.543999999994,31.810157999999998,FILLED,,0,strict_t1_execution,0.00075,100,192367.51288350014,,0.1005491990649132,0.0,0.0,0.1005491990649132,39128.58500000002,0,0.07824088024873226,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002310:SELL,002310,SELL,2025-04-09,2025-04-10,27900,1.94,54126.0,40.594500000000004,27900,1.93806,54071.873999999996,40.5539055,FILLED,,0,strict_t1_execution,0.00075,100,246398.83297800014,,0.1005491990649132,0.0,0.0,0.1005491990649132,39128.58500000002,0,0.07824088024873226,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:600129:SELL,600129,SELL,2025-04-09,2025-04-10,2300,21.21,48783.0,36.58725,2300,21.18879,48734.217000000004,36.55066275,FILLED,,0,strict_t1_execution,0.00075,100,295096.49931525014,,0.1005491990649132,0.0,0.0,0.1005491990649132,39128.58500000002,0,0.07824088024873226,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:600712:SELL,600712,SELL,2025-04-09,2025-04-10,8000,5.47,43760.0,32.82,8000,5.46453,43716.24,32.78718,FILLED,,0,strict_t1_execution,0.00075,100,338779.95213525015,,0.1005491990649132,0.0,0.0,0.1005491990649132,39128.58500000002,0,0.07824088024873226,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:601995:SELL,601995,SELL,2025-04-09,2025-04-10,1400,33.31,46634.0,34.975500000000004,1400,33.27669,46587.366,34.9405245,FILLED,,0,strict_t1_execution,0.00075,100,385332.37761075015,,0.1005491990649132,0.0,0.0,0.1005491990649132,39128.58500000002,0,0.07824088024873226,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603086:SELL,603086,SELL,2025-04-09,2025-04-10,8600,5.36,46096.0,34.572,8600,5.354640000000001,46049.90400000001,34.537428000000006,FILLED,,0,strict_t1_execution,0.00075,100,431347.7441827502,,0.1005491990649132,0.0,0.0,0.1005491990649132,39128.58500000002,0,0.07824088024873226,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603466:SELL,603466,SELL,2025-04-09,2025-04-10,5100,8.49,43299.0,32.47425,5100,8.48151,43255.701,32.44177575,FILLED,,0,strict_t1_execution,0.00075,100,474571.00340700016,,0.1005491990649132,0.0,0.0,0.1005491990649132,39128.58500000002,0,0.07824088024873226,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603602:SELL,603602,SELL,2025-04-09,2025-04-10,2600,14.73,38298.0,28.7235,2600,14.71527,38259.702,28.6947765,FILLED,,0,strict_t1_execution,0.00075,100,512802.01063050015,,0.1005491990649132,0.0,0.0,0.1005491990649132,39128.58500000002,0,0.07824088024873226,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:000570:BUY,000570,BUY,2025-04-09,2025-04-10,9100,5.53,50323.0,37.74225,9100,5.075069999999999,46183.136999999995,34.63735275,FILLED,,0,strict_t1_execution,0.00075,100,466584.23627775017,-89.54800186978764,0.1005491990649132,0.0,0.0,0.1005491990649132,39128.58500000002,0,0.07824088024873226,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:000959:BUY,000959,BUY,2025-04-09,2025-04-10,15300,3.31,50643.0,37.98225,15300,3.0530499999999994,46711.66499999999,35.033748749999994,FILLED,,0,strict_t1_execution,0.00075,100,419837.5375290002,-79.12862793969356,0.1005491990649132,0.0,0.0,0.1005491990649132,39128.58500000002,0,0.07824088024873226,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:001282:BUY,001282,BUY,2025-04-09,2025-04-10,2100,23.78,49938.0,37.4535,2100,22.362339999999996,46960.91399999999,35.220685499999995,FILLED,,0,strict_t1_execution,0.00075,100,372841.4028435002,-74.21494591584255,0.1005491990649132,0.0,0.0,0.1005491990649132,39128.58500000002,0,0.07824088024873226,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002373:BUY,002373,BUY,2025-04-09,2025-04-10,5600,8.93,50008.0,37.506,5600,8.298289999999998,46470.42399999999,34.85281799999999,FILLED,,0,strict_t1_execution,0.00075,100,326336.1260255002,-83.88444066157366,0.1005491990649132,0.0,0.0,0.1005491990649132,39128.58500000002,0,0.07824088024873226,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002551:BUY,002551,BUY,2025-04-09,2025-04-10,16100,3.146,50650.6,37.98795,16100,2.9129099999999997,46897.850999999995,35.173388249999995,FILLED,,0,strict_t1_execution,0.00075,100,279403.10163725016,-75.45816666886502,0.1005491990649132,0.0,0.0,0.1005491990649132,39128.58500000002,0,0.07824088024873226,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002637:BUY,002637,BUY,2025-04-09,2025-04-10,5600,8.92,49952.0,37.464,5600,8.298289999999998,46470.42399999999,34.85281799999999,FILLED,,0,strict_t1_execution,0.00075,100,232897.82481925018,-83.88444066157366,0.1005491990649132,0.0,0.0,0.1005491990649132,39128.58500000002,0,0.07824088024873226,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002737:BUY,002737,BUY,2025-04-09,2025-04-10,2700,18.62,50274.0,37.7055,2700,17.017,45945.9,34.459425,FILLED,,0,strict_t1_execution,0.00075,100,186917.46539425018,-94.2248799406821,0.1005491990649132,0.0,0.0,0.1005491990649132,39128.58500000002,0,0.07824088024873226,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:601375:BUY,601375,BUY,2025-04-09,2025-04-10,12000,4.21,50520.0,37.89,12000,3.8638599999999994,46366.31999999999,34.774739999999994,FILLED,,0,strict_t1_execution,0.00075,100,140516.37065425017,-85.93674158719838,0.1005491990649132,0.0,0.0,0.1005491990649132,39128.58500000002,0,0.07824088024873226,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:920017:BUY,920017,BUY,2025-04-09,2025-04-10,2400,20.449,49077.600000000006,36.80820000000001,2400,18.36835,44084.04,33.063030000000005,FILLED,,0,strict_t1_execution,0.00075,100,96399.26762425018,-130.9294926489682,0.1005491990649132,0.0,0.0,0.1005491990649132,39128.58500000002,0,0.07824088024873226,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:920748:BUY,920748,BUY,2025-04-09,2025-04-10,1900,25.641000000000002,48717.9,36.538425000000004,1900,23.6236,44884.84,33.66363,FILLED,,0,strict_t1_execution,0.00075,100,51480.76399425018,-115.14256245185595,0.1005491990649132,0.0,0.0,0.1005491990649132,39128.58500000002,0,0.07824088024873226,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:000570:SELL,000570,SELL,2026-01-05,2026-01-06,9100,5.58,50778.0,38.0835,9100,5.57442,50727.222,38.0454165,FILLED,,0,strict_t1_execution,0.00075,100,102169.94057775018,,0.11114644100908153,0.0,0.0,0.11114644100908153,54333.460000000196,0,0.08914020534902359,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:000959:SELL,000959,SELL,2026-01-05,2026-01-06,15300,4.88,74664.0,55.998000000000005,15300,4.87512,74589.336,55.942001999999995,FILLED,,0,strict_t1_execution,0.00075,100,176703.33457575017,,0.11114644100908153,0.0,0.0,0.11114644100908153,54333.460000000196,0,0.08914020534902359,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:001282:SELL,001282,SELL,2026-01-05,2026-01-06,2100,21.5,45150.0,33.8625,2100,21.4785,45104.85,33.8286375,FILLED,,0,strict_t1_execution,0.00075,100,221774.35593825017,,0.11114644100908153,0.0,0.0,0.11114644100908153,54333.460000000196,0,0.08914020534902359,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002373:SELL,002373,SELL,2026-01-05,2026-01-06,5600,11.89,66584.0,49.938,5600,11.878110000000001,66517.41600000001,49.88806200000001,FILLED,,0,strict_t1_execution,0.00075,100,288241.8838762502,,0.11114644100908153,0.0,0.0,0.11114644100908153,54333.460000000196,0,0.08914020534902359,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002551:SELL,002551,SELL,2026-01-05,2026-01-06,16100,3.79,61019.0,45.764250000000004,16100,3.78621,60957.981,45.71848575,FILLED,,0,strict_t1_execution,0.00075,100,349154.1463905002,,0.11114644100908153,0.0,0.0,0.11114644100908153,54333.460000000196,0,0.08914020534902359,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002637:SELL,002637,SELL,2026-01-05,2026-01-06,5600,10.19,57064.0,42.798,5600,10.17981,57006.936,42.755202000000004,FILLED,,0,strict_t1_execution,0.00075,100,406118.3271885002,,0.11114644100908153,0.0,0.0,0.11114644100908153,54333.460000000196,0,0.08914020534902359,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002737:SELL,002737,SELL,2026-01-05,2026-01-06,2700,14.96,40392.0,30.294,2700,14.94504,40351.608,30.263706,FILLED,,0,strict_t1_execution,0.00075,100,446439.6714825002,,0.11114644100908153,0.0,0.0,0.11114644100908153,54333.460000000196,0,0.08914020534902359,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:601375:SELL,601375,SELL,2026-01-05,2026-01-06,12000,4.35,52199.99999999999,39.15,12000,4.34565,52147.8,39.110850000000006,FILLED,,0,strict_t1_execution,0.00075,100,498548.3606325002,,0.11114644100908153,0.0,0.0,0.11114644100908153,54333.460000000196,0,0.08914020534902359,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:920017:SELL,920017,SELL,2026-01-05,2026-01-06,2400,18.78,45072.0,33.804,2400,18.76122,45026.92800000001,33.770196000000006,FILLED,,0,strict_t1_execution,0.00075,100,543541.5184365002,,0.11114644100908153,0.0,0.0,0.11114644100908153,54333.460000000196,0,0.08914020534902359,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:920748:SELL,920748,SELL,2026-01-05,2026-01-06,1900,42.93,81567.0,61.17525,1900,42.88707,81485.433,61.11407475000001,FILLED,,0,strict_t1_execution,0.00075,100,624965.8373617502,,0.11114644100908153,0.0,0.0,0.11114644100908153,54333.460000000196,0,0.08914020534902359,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:001333:BUY,001333,BUY,2026-01-05,2026-01-06,2400,26.015,62436.0,46.827,2400,23.673649999999995,56816.75999999999,42.61256999999999,FILLED,,0,strict_t1_execution,0.00075,100,568106.4647917502,-91.69592572493556,0.11114644100908153,0.0,0.0,0.11114644100908153,54333.460000000196,0,0.08914020534902359,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002916:BUY,002916,BUY,2026-01-05,2026-01-06,200,266.66,53332.00000000001,39.99900000000001,200,240.23999999999998,48047.99999999999,36.035999999999994,FILLED,,0,strict_t1_execution,0.00075,100,520022.4287917502,-231.87816128958607,0.11114644100908153,0.0,0.0,0.11114644100908153,54333.460000000196,0,0.08914020534902359,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600239:BUY,600239,BUY,2026-01-05,2026-01-06,24000,2.596,62304.0,46.728,24000,2.3723699999999996,56936.87999999999,42.702659999999995,FILLED,,0,strict_t1_execution,0.00075,100,463042.8461317502,-89.7756211281596,0.11114644100908153,0.0,0.0,0.11114644100908153,54333.460000000196,0,0.08914020534902359,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600444:BUY,600444,BUY,2026-01-05,2026-01-06,3000,20.339,61016.99999999999,45.76275,3000,18.508489999999995,55525.46999999999,41.64410249999999,FILLED,,0,strict_t1_execution,0.00075,100,407475.73202925024,-112.33920014027801,0.11114644100908153,0.0,0.0,0.11114644100908153,54333.460000000196,0,0.08914020534902359,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600600:BUY,600600,BUY,2026-01-05,2026-01-06,900,67.92500000000001,61132.50000000001,45.84937500000001,900,61.84177999999999,55657.60199999999,41.7432015,FILLED,,0,strict_t1_execution,0.00075,100,351776.38682775025,-110.22686508382424,0.11114644100908153,0.0,0.0,0.11114644100908153,54333.460000000196,0,0.08914020534902359,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603098:BUY,603098,BUY,2026-01-05,2026-01-06,4100,15.21,62361.0,46.77075,4100,13.903889999999999,57005.94899999999,42.75446175,FILLED,,0,strict_t1_execution,0.00075,100,294727.68336600024,-88.67144598501325,0.11114644100908153,0.0,0.0,0.11114644100908153,54333.460000000196,0,0.08914020534902359,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603223:BUY,603223,BUY,2026-01-05,2026-01-06,6000,10.318000000000001,61908.00000000001,46.431000000000004,6000,9.4094,56456.4,42.3423,FILLED,,0,strict_t1_execution,0.00075,100,238228.94106600026,-97.45683951526348,0.11114644100908153,0.0,0.0,0.11114644100908153,54333.460000000196,0,0.08914020534902359,0,0,0,,0,0
