strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1,2024-06-11,002133,,全国地产,31400,2023-09-13,176,2.4887,78145.18000000001,0.09994829771064816
vls_mom_contrarian_v1,2024-06-11,000055,,其他建材,18100,2023-12-05,123,3.6544,66144.64,0.08459951299214674
vls_mom_contrarian_v1,2024-06-11,000605,,水务,19200,2024-02-08,77,4.634,88972.8,0.11379690855597178
vls_mom_contrarian_v1,2024-06-11,000626,,商贸代理,11900,2024-03-13,59,4.48,53312.00000000001,0.06818646585176558
vls_mom_contrarian_v1,2024-06-11,002391,,农药化肥,18700,2024-03-21,53,5.1159,95667.33,0.12235926489673221
vls_mom_contrarian_v1,2024-06-11,000619,,其他建材,23600,2024-04-29,28,4.22,99592.0,0.12737894858772952
vls_mom_contrarian_v1,2024-06-11,002551,,医疗保健,32600,2024-05-06,26,2.4965,81385.90000000001,0.10409320399094403
vls_mom_contrarian_v1,2024-06-11,002574,,服饰,15000,2024-05-23,13,4.6555,69832.5,0.08931631483706143
vls_mom_contrarian_v1,2024-06-12,002144,,纺织,7400,2023-02-17,319,8.9087,65924.37999999999,0.083076228578375
vls_mom_contrarian_v1,2024-06-12,002394,,纺织,11200,2023-08-07,204,6.7966,76121.92,0.09592690937320573
vls_mom_contrarian_v1,2024-06-12,002133,,全国地产,31400,2023-09-13,177,2.5095,78798.3,0.09929961544404921
vls_mom_contrarian_v1,2024-06-12,000055,,其他建材,18100,2023-12-05,124,3.6342,65779.02,0.0828930495998825
vls_mom_contrarian_v1,2024-06-12,000605,,水务,19200,2024-02-08,78,4.7347,90906.24,0.11455773377680031
vls_mom_contrarian_v1,2024-06-12,000626,,商贸代理,11900,2024-03-13,60,4.61,54859.00000000001,0.06913191786682067
vls_mom_contrarian_v1,2024-06-12,002391,,农药化肥,18700,2024-03-21,54,5.1375,96071.25,0.12106654813909833
vls_mom_contrarian_v1,2024-06-12,000619,,其他建材,23600,2024-04-29,29,4.31,101715.99999999999,0.12817991865950035
vls_mom_contrarian_v1,2024-06-12,002551,,医疗保健,32600,2024-05-06,27,2.5767,84000.42000000001,0.10585519488540515
vls_mom_contrarian_v1,2024-06-12,002574,,服饰,15000,2024-05-23,14,4.7171,70756.5,0.08916554342120156
vls_mom_contrarian_v1,2024-06-13,002144,,纺织,7400,2023-02-17,320,8.7649,64860.26000000001,0.08303846884388949
vls_mom_contrarian_v1,2024-06-13,002394,,纺织,11200,2023-08-07,205,6.7121,75175.52,0.09624475873737155
vls_mom_contrarian_v1,2024-06-13,002133,,全国地产,31400,2023-09-13,178,2.4473,76845.22,0.09838242101977131
vls_mom_contrarian_v1,2024-06-13,000055,,其他建材,18100,2023-12-05,125,3.5836,64863.16,0.08304218161901013
vls_mom_contrarian_v1,2024-06-13,000605,,水务,19200,2024-02-08,79,4.7045,90326.40000000001,0.1156419347098007
vls_mom_contrarian_v1,2024-06-13,000626,,商贸代理,11900,2024-03-13,61,4.56,54263.99999999999,0.06947242384388866
vls_mom_contrarian_v1,2024-06-13,002391,,农药化肥,18700,2024-03-21,55,5.1051,95465.37000000001,0.12222118986904125
vls_mom_contrarian_v1,2024-06-13,000619,,其他建材,23600,2024-04-29,30,4.22,99592.0,0.12750437924702493
vls_mom_contrarian_v1,2024-06-13,002551,,医疗保健,32600,2024-05-06,28,2.5066,81715.16,0.10461724587187043
vls_mom_contrarian_v1,2024-06-13,002574,,服饰,15000,2024-05-23,15,4.6248,69372.0,0.08881470195522344
vls_mom_contrarian_v1,2024-06-14,002144,,纺织,7400,2023-02-17,321,8.7751,64935.74,0.0828612429998896
vls_mom_contrarian_v1,2024-06-14,002394,,纺织,11200,2023-08-07,206,6.7015,75056.8,0.09577622036176249
vls_mom_contrarian_v1,2024-06-14,002133,,全国地产,31400,2023-09-13,179,2.468,77495.2,0.0988877403803367
vls_mom_contrarian_v1,2024-06-14,000055,,其他建材,18100,2023-12-05,126,3.6038,65228.78,0.08323517665566511
vls_mom_contrarian_v1,2024-06-14,000605,,水务,19200,2024-02-08,80,4.7448,91100.15999999999,0.11624834790654302
vls_mom_contrarian_v1,2024-06-14,000626,,商贸代理,11900,2024-03-13,62,4.56,54263.99999999999,0.0692435704920897
vls_mom_contrarian_v1,2024-06-14,002391,,农药化肥,18700,2024-03-21,56,5.1592,96477.04000000001,0.1231095149658735
vls_mom_contrarian_v1,2024-06-14,000619,,其他建材,23600,2024-04-29,31,4.22,99592.0,0.12708435928881393
vls_mom_contrarian_v1,2024-06-14,002551,,医疗保健,32600,2024-05-06,29,2.4965,81385.90000000001,0.1038524676343831
vls_mom_contrarian_v1,2024-06-14,002574,,服饰,15000,2024-05-23,16,4.635,69525.0,0.08871736765558266
vls_mom_contrarian_v1,2024-06-17,002144,,纺织,7400,2023-02-17,322,8.6107,63719.18,0.08290129028915107
vls_mom_contrarian_v1,2024-06-17,002394,,纺织,11200,2023-08-07,207,6.6381,74346.72,0.09672815966505272
vls_mom_contrarian_v1,2024-06-17,002133,,全国地产,31400,2023-09-13,180,2.385,74889.0,0.097433688388084
vls_mom_contrarian_v1,2024-06-17,000055,,其他建材,18100,2023-12-05,127,3.5734,64678.54,0.08414945735363306
vls_mom_contrarian_v1,2024-06-17,000605,,水务,19200,2024-02-08,81,4.644,89164.8,0.1160070950124295
vls_mom_contrarian_v1,2024-06-17,000626,,商贸代理,11900,2024-03-13,63,4.44,52836.00000000001,0.0687418226932234
vls_mom_contrarian_v1,2024-06-17,002391,,农药化肥,18700,2024-03-21,57,5.1051,95465.37000000001,0.12420439734050587
