strategy,trade_date,order_id,symbol,side,signal_date,execution_date,planned_shares,planned_price,planned_notional,planned_fee,filled_shares,filled_price,gross_amount,cost,order_status,reject_reason,remaining_shares,reason,cost_rate,lot_size,cash_after,open_weight_drift_bps,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count,risk_event_triggered,risk_event_types,missing_cap_risk_label,missed_risk_event
vls_mom_contrarian_v1,2022-03-09,2022-03-08:000705:SELL,000705,SELL,2022-03-08,2022-03-09,5600,8.4437,47284.72,35.46354,5600,8.435256299999999,47237.43527999999,35.42807645999999,FILLED,,0,strict_t1_execution,0.00075,100,95930.5144239325,,0.014566872211743112,0.0,0.0,0.014566872211743112,8698.19173000002,0,0.08937263529411786,0,0,0,,0,0
vls_mom_contrarian_v1,2022-03-09,2022-03-08:002593:BUY,002593,BUY,2022-03-08,2022-03-09,22900,4.25,97325.0,72.99375,22900,3.8701662999999993,88626.80826999998,66.47010620249999,FILLED,,0,strict_t1_execution,0.00075,100,7237.236047730024,-177.89639006694057,0.014566872211743112,0.0,0.0,0.014566872211743112,8698.19173000002,0,0.08937263529411786,0,0,0,,0,0
vls_mom_contrarian_v1,2022-03-10,2022-03-09:002365:SELL,002365,SELL,2022-03-09,2022-03-10,4700,9.7043,45610.21,34.2076575,4700,9.6945957,45564.59979,34.1734498425,FILLED,,0,strict_t1_execution,0.00075,100,52767.662387887525,,0.010320886407773719,0.0,0.0,0.010320886407773719,3996.0777200000084,0,0.07731450915141447,0,0,0,,0,0
vls_mom_contrarian_v1,2022-03-10,2022-03-09:002029:BUY,002029,BUY,2022-03-09,2022-03-10,8600,6.01,51686.0,38.7645,8600,5.545339799999999,47689.92227999999,35.76744170999999,FILLED,,0,strict_t1_execution,0.00075,100,5041.972666177535,-95.08765834209231,0.010320886407773719,0.0,0.0,0.010320886407773719,3996.0777200000084,0,0.07731450915141447,0,0,0,,0,0
vls_mom_contrarian_v1,2022-03-15,2022-03-14:002566:SELL,002566,SELL,2022-03-14,2022-03-15,5300,8.6894,46053.81999999999,34.540364999999994,5300,8.6807106,46007.76618,34.505824635,FILLED,,0,strict_t1_execution,0.00075,100,51015.23302154253,,0.009811963380371672,0.0,0.0,0.009811963380371672,4774.280280000006,0,0.09367920081224176,0,0,0,,0,0
vls_mom_contrarian_v1,2022-03-15,2022-03-14:000419:BUY,000419,BUY,2022-03-14,2022-03-15,8400,6.06716,50964.144,38.223108,8400,5.498793299999999,46189.863719999994,34.64239779,FILLED,,0,strict_t1_execution,0.00075,100,4790.72690375254,-100.14780117838725,0.009811963380371672,0.0,0.0,0.009811963380371672,4774.280280000006,0,0.09367920081224176,0,0,0,,0,0
vls_mom_contrarian_v1,2022-03-25,2022-03-24:000635:SELL,000635,SELL,2022-03-24,2022-03-25,4600,10.2,46920.0,35.19,4600,10.1898,46873.08,35.154810000000005,FILLED,,0,strict_t1_execution,0.00075,100,51628.65209375254,,0.00888700390316854,0.0,0.0,0.00888700390316854,4663.831590000002,0,0.09000000000000002,0,0,0,,0,0
vls_mom_contrarian_v1,2022-03-25,2022-03-24:002380:BUY,002380,BUY,2022-03-24,2022-03-25,4100,12.63911,51820.351,38.865263250000005,4100,11.5015901,47156.51941,35.367389557500005,FILLED,,0,strict_t1_execution,0.00075,100,4436.765294195044,-94.10062170221778,0.00888700390316854,0.0,0.0,0.00888700390316854,4663.831590000002,0,0.09000000000000002,0,0,0,,0,0
vls_mom_contrarian_v1,2022-04-14,2022-04-13:000419:SELL,000419,SELL,2022-04-13,2022-04-14,8400,6.0962,51208.079999999994,38.40606,8400,6.0901038,51156.87192,38.36765394,FILLED,,0,strict_t1_execution,0.00075,100,55555.269560255045,,0.011037626610871917,0.0,0.0,0.011037626610871917,5018.748560000015,0,0.09144950000000025,0,0,0,,0,0
vls_mom_contrarian_v1,2022-04-14,2022-04-13:000589:BUY,000589,BUY,2022-04-13,2022-04-14,9800,5.6000000000000005,54880.00000000001,41.160000000000004,9800,5.087882799999999,49861.25143999999,37.39593857999999,FILLED,,0,strict_t1_execution,0.00075,100,5656.622181675055,-104.1838421164698,0.011037626610871917,0.0,0.0,0.011037626610871917,5018.748560000015,0,0.09144950000000025,0,0,0,,0,0
vls_mom_contrarian_v1,2022-04-19,2022-04-18:002363:SELL,002363,SELL,2022-04-18,2022-04-19,7500,6.9463,52097.25,39.0729375,7500,6.9393537,52045.15275,39.0338645625,FILLED,,0,strict_t1_execution,0.00075,100,57662.741067112554,,0.008728278148307771,0.0,0.0,0.008728278148307771,5253.2964000000065,0,0.08993830508474586,0,0,0,,0,0
vls_mom_contrarian_v1,2022-04-19,2022-04-18:000570:BUY,000570,BUY,2022-04-18,2022-04-19,11000,5.3100000000000005,58410.00000000001,43.807500000000005,11000,4.8324276,53156.7036,39.867527700000004,FILLED,,0,strict_t1_execution,0.00075,100,4466.1699394125535,-112.09681572403984,0.008728278148307771,0.0,0.0,0.008728278148307771,5253.2964000000065,0,0.08993830508474586,0,0,0,,0,0
vls_mom_contrarian_v1,2022-04-25,2022-04-22:002029:SELL,002029,SELL,2022-04-22,2022-04-25,8600,6.3401,54524.85999999999,40.893645,8600,6.3337598999999996,54470.335139999996,40.852751354999995,FILLED,,0,strict_t1_execution,0.00075,100,58895.65232805755,,0.01735757155815262,0.0,0.0,0.01735757155815262,11563.284040000013,0,0.10423522323746391,0,0,0,,0,0
vls_mom_contrarian_v1,2022-04-25,2022-04-22:002144:SELL,002144,SELL,2022-04-22,2022-04-25,4300,11.4486,49228.98,36.921735000000005,4300,11.437151400000001,49179.75102,36.884813265000005,FILLED,,0,strict_t1_execution,0.00075,100,108038.51853479256,,0.01735757155815262,0.0,0.0,0.01735757155815262,11563.284040000013,0,0.10423522323746391,0,0,0,,0,0
vls_mom_contrarian_v1,2022-04-25,2022-04-22:002536:BUY,002536,BUY,2022-04-22,2022-04-25,8700,6.37868,55494.516,41.620887,8700,5.6834777999999995,49446.256859999994,37.084692645,FILLED,,0,strict_t1_execution,0.00075,100,58555.17698214756,-120.41817867631727,0.01735757155815262,0.0,0.0,0.01735757155815262,11563.284040000013,0,0.10423522323746391,0,0,0,,0,0
vls_mom_contrarian_v1,2022-04-25,2022-04-22:002666:BUY,002666,BUY,2022-04-22,2022-04-25,11000,5.04,55440.0,41.58,11000,4.5386340999999994,49924.975099999996,37.443731324999995,FILLED,,0,strict_t1_execution,0.00075,100,8592.758150822563,-110.94349418826255,0.01735757155815262,0.0,0.0,0.01735757155815262,11563.284040000013,0,0.10423522323746391,0,0,0,,0,0
vls_mom_contrarian_v1,2022-04-27,2022-04-26:002403:SELL,002403,SELL,2022-04-26,2022-04-27,6600,7.8908,52079.28,39.05946,6600,7.882909199999999,52027.20071999999,39.02040054,FILLED,,0,strict_t1_execution,0.00075,100,60580.938470282555,,0.01698578353405688,0.0,0.0,0.01698578353405688,6052.090000000011,0,0.1025517241379312,0,0,0,,0,0
vls_mom_contrarian_v1,2022-04-27,2022-04-26:000635:BUY,000635,BUY,2022-04-26,2022-04-27,7400,7.9750000000000005,59015.00000000001,44.261250000000004,7400,7.15715,52962.909999999996,39.722182499999995,FILLED,,0,strict_t1_execution,0.00075,100,7578.306287782558,-134.79001139074492,0.01698578353405688,0.0,0.0,0.01698578353405688,6052.090000000011,0,0.1025517241379312,0,0,0,,0,0
vls_mom_contrarian_v1,2022-05-17,2022-05-16:000589:SELL,000589,SELL,2022-05-16,2022-05-17,9800,4.5597,44685.060000000005,33.513795,9800,4.555140300000001,44640.37494000001,33.480281205000004,FILLED,,0,strict_t1_execution,0.00075,100,52185.20094657757,,0.040197479867292114,0.0,0.0,0.040197479867292114,11466.677230000016,0,0.08484847332085284,0,0,0,,0,0
vls_mom_contrarian_v1,2022-05-17,2022-05-16:002593:SELL,002593,SELL,2022-05-16,2022-05-17,22900,4.0239,92147.31000000001,69.11048250000002,22900,4.0198761,92055.16269000001,69.04137201750001,FILLED,,0,strict_t1_execution,0.00075,100,144171.3222645601,,0.040197479867292114,0.0,0.0,0.040197479867292114,11466.677230000016,0,0.08484847332085284,0,0,0,,0,0
vls_mom_contrarian_v1,2022-05-17,2022-05-16:002144:BUY,002144,BUY,2022-05-16,2022-05-17,6700,10.040000000000001,67268.0,50.451,6700,9.172263099999999,61454.16276999999,46.090622077499994,FILLED,,0,strict_t1_execution,0.00075,100,82671.0688724826,-133.01780243947263,0.040197479867292114,0.0,0.0,0.040197479867292114,11466.677230000016,0,0.08484847332085284,0,0,0,,0,0
vls_mom_contrarian_v1,2022-05-17,2022-05-16:002406:BUY,002406,BUY,2022-05-16,2022-05-17,12500,5.43,67875.0,50.90625,12500,4.977772799999999,62222.159999999996,46.666619999999995,FILLED,,0,strict_t1_execution,0.00075,100,20402.242252482603,-117.66210664649098,0.040197479867292114,0.0,0.0,0.040197479867292114,11466.677230000016,0,0.08484847332085284,0,0,0,,0,0
vls_mom_contrarian_v1,2022-05-26,2022-05-25:002536:SELL,002536,SELL,2022-05-25,2022-05-26,8700,6.6681,58012.47,43.5093525,8700,6.6614319,57954.45753,43.4658431475,FILLED,,0,strict_t1_execution,0.00075,100,78313.2339393351,,0.012048954560370032,0.0,0.0,0.012048954560370032,7060.828320000015,0,0.08980500000000019,0,0,0,,0,0
vls_mom_contrarian_v1,2022-05-26,2022-05-25:002582:BUY,002582,BUY,2022-05-25,2022-05-26,7200,10.92,78624.0,58.968,7200,9.939329399999998,71563.17167999998,53.67237875999999,FILLED,,0,strict_t1_execution,0.00075,100,6696.389880575109,-142.47309361770738,0.012048954560370032,0.0,0.0,0.012048954560370032,7060.828320000015,0,0.08980500000000019,0,0,0,,0,0
vls_mom_contrarian_v1,2022-05-30,2022-05-27:000635:SELL,000635,SELL,2022-05-27,2022-05-30,7400,9.84,72816.0,54.612,7400,9.83016,72743.184,54.557387999999996,FILLED,,0,strict_t1_execution,0.00075,100,79385.0164925751,,0.009529982144738835,0.0,0.0,0.009529982144738835,7136.254320000007,0,0.08780272552783118,0,0,0,,0,0
vls_mom_contrarian_v1,2022-05-30,2022-05-27:002574:BUY,002574,BUY,2022-05-27,2022-05-30,15600,5.21,81276.0,60.957,15600,4.752547799999999,74139.74567999999,55.604809259999996,FILLED,,0,strict_t1_execution,0.00075,100,5189.666003315113,-131.85501546930684,0.009529982144738835,0.0,0.0,0.009529982144738835,7136.254320000007,0,0.08780272552783118,0,0,0,,0,0
vls_mom_contrarian_v1,2022-06-09,2022-06-08:002380:SELL,002380,SELL,2022-06-08,2022-06-09,4100,13.4791,55264.310000000005,41.4482325,4100,13.465620900000001,55209.045690000006,41.40678426750001,FILLED,,0,strict_t1_execution,0.00075,100,60357.30490904762,,0.018111694872109004,0.0,0.0,0.018111694872109004,4831.049170000006,0,0.08783406367041209,0,0,0,,0,0
vls_mom_contrarian_v1,2022-06-09,2022-06-08:000548:BUY,000548,BUY,2022-06-08,2022-06-09,10300,5.34,55002.0,41.2515,10300,4.8709660999999995,50170.950829999994,37.6282131225,FILLED,,0,strict_t1_execution,0.00075,100,10148.725865925124,-94.7827105062013,0.018111694872109004,0.0,0.0,0.018111694872109004,4831.049170000006,0,0.08783406367041209,0,0,0,,0,0
vls_mom_contrarian_v1,2022-06-15,2022-06-14:000570:SELL,000570,SELL,2022-06-14,2022-06-15,11000,5.3888,59276.799999999996,44.4576,11000,5.383411199999999,59217.523199999996,44.4131424,FILLED,,0,strict_t1_execution,0.00075,100,69321.83592352513,,0.05375428811665881,0.0,0.0,0.05375428811665881,20974.887280000024,0,0.08705680483099265,0,0,0,,0,0
vls_mom_contrarian_v1,2022-06-15,2022-06-14:002094:SELL,002094,SELL,2022-06-14,2022-06-15,11500,3.88,44620.0,33.465,11500,3.87612,44575.38,33.431535,FILLED,,0,strict_t1_execution,0.00075,100,113863.78438852512,,0.05375428811665881,0.0,0.0,0.05375428811665881,20974.887280000024,0,0.08705680483099265,0,0,0,,0,0
vls_mom_contrarian_v1,2022-06-15,2022-06-14:002406:SELL,002406,SELL,2022-06-14,2022-06-15,12500,5.6509,70636.25,52.9771875,12500,5.6452491,70565.61375,52.9242103125,FILLED,,0,strict_t1_execution,0.00075,100,184376.47392821262,,0.05375428811665881,0.0,0.0,0.05375428811665881,20974.887280000024,0,0.08705680483099265,0,0,0,,0,0
vls_mom_contrarian_v1,2022-06-15,2022-06-14:002666:SELL,002666,SELL,2022-06-14,2022-06-15,11000,6.1247,67371.7,50.528774999999996,11000,6.1185753,67304.3283,50.478246225,FILLED,,0,strict_t1_execution,0.00075,100,251630.3239819876,,0.05375428811665881,0.0,0.0,0.05375428811665881,20974.887280000024,0,0.08705680483099265,0,0,0,,0,0
vls_mom_contrarian_v1,2022-06-15,2022-06-14:000419:BUY,000419,BUY,2022-06-14,2022-06-15,10200,5.895230000000001,60131.346000000005,45.098509500000006,10200,5.3981927999999995,55061.56655999999,41.29617491999999,FILLED,,0,strict_t1_execution,0.00075,100,196527.4612470676,-93.53374734905495,0.05375428811665881,0.0,0.0,0.05375428811665881,20974.887280000024,0,0.08705680483099265,0,0,0,,0,0
vls_mom_contrarian_v1,2022-06-15,2022-06-14:002173:BUY,002173,BUY,2022-06-14,2022-06-15,10000,6.028000000000001,60280.000000000015,45.210000000000015,10000,5.48548,54854.799999999996,41.141099999999994,FILLED,,0,strict_t1_execution,0.00075,100,141631.5201470676,-97.12158253548166,0.05375428811665881,0.0,0.0,0.05375428811665881,20974.887280000024,0,0.08705680483099265,0,0,0,,0,0
vls_mom_contrarian_v1,2022-06-15,2022-06-14:002295:BUY,002295,BUY,2022-06-14,2022-06-15,8500,7.08,60180.0,45.135,8500,6.4857793,55129.12405,41.3468430375,FILLED,,0,strict_t1_execution,0.00075,100,86461.0492540301,-92.36148264760283,0.05375428811665881,0.0,0.0,0.05375428811665881,20974.887280000024,0,0.08705680483099265,0,0,0,,0,0
vls_mom_contrarian_v1,2022-06-15,2022-06-14:002616:BUY,002616,BUY,2022-06-14,2022-06-15,11300,5.34,60342.0,45.2565,11300,4.8595546999999994,54912.968109999994,41.1847260825,FILLED,,0,strict_t1_execution,0.00075,100,31506.89641794761,-96.11224334743332,0.05375428811665881,0.0,0.0,0.05375428811665881,20974.887280000024,0,0.08705680483099265,0,0,0,,0,0
vls_mom_contrarian_v1,2022-07-07,2022-07-06:002144:SELL,002144,SELL,2022-07-06,2022-07-07,6700,11.2989,75702.63,56.77697250000001,6700,11.2876011,75626.92737,56.7201955275,FILLED,,0,strict_t1_execution,0.00075,100,107077.10359242011,,0.01406126628668447,0.0,0.0,0.01406126628668447,9955.880000000005,0,0.09203579418344524,0,0,0,,0,0
vls_mom_contrarian_v1,2022-07-07,2022-07-06:002671:BUY,002671,BUY,2022-07-06,2022-07-07,22000,4.917,108174.0,81.1305,22000,4.46446,98218.12,73.66359,FILLED,,0,strict_t1_execution,0.00075,100,8785.320002420121,-164.64716777325665,0.01406126628668447,0.0,0.0,0.01406126628668447,9955.880000000005,0,0.09203579418344524,0,0,0,,0,0
vls_mom_contrarian_v1,2022-07-13,2022-07-12:000548:SELL,000548,SELL,2022-07-12,2022-07-13,10300,5.7582,59309.46000000001,44.48209500000001,10300,5.752441800000001,59250.15054000001,44.43761290500001,FILLED,,0,strict_t1_execution,0.00075,100,67991.03292951513,,0.0378060662275414,0.0,0.0,0.0378060662275414,17746.706000000006,0,0.09540788392807226,0,0,0,,0,0
vls_mom_contrarian_v1,2022-07-13,2022-07-12:002173:SELL,002173,SELL,2022-07-12,2022-07-13,10000,6.02,60199.99999999999,45.15,10000,6.013979999999999,60139.799999999996,45.10485,FILLED,,0,strict_t1_execution,0.00075,100,128085.72807951513,,0.0378060662275414,0.0,0.0,0.0378060662275414,17746.706000000006,0,0.09540788392807226,0,0,0,,0,0
vls_mom_contrarian_v1,2022-07-13,2022-07-12:002616:SELL,002616,SELL,2022-07-12,2022-07-13,11300,5.7127,64553.51,48.415132500000006,11300,5.7069873,64488.95649,48.3667173675,FILLED,,0,strict_t1_execution,0.00075,100,192526.31785214762,,0.0378060662275414,0.0,0.0,0.0378060662275414,17746.706000000006,0,0.09540788392807226,0,0,0,,0,0
vls_mom_contrarian_v1,2022-07-13,2022-07-12:000635:BUY,000635,BUY,2022-07-12,2022-07-13,6600,9.438,62290.8,46.7181,6600,8.51851,56222.166,42.1666245,FILLED,,0,strict_t1_execution,0.00075,100,136261.98522764762,-100.72839760275052,0.0378060662275414,0.0,0.0,0.0378060662275414,17746.706000000006,0,0.09540788392807226,0,0,0,,0,0
vls_mom_contrarian_v1,2022-07-13,2022-07-12:002674:BUY,002674,BUY,2022-07-12,2022-07-13,4600,13.33,61318.0,45.9885,4600,12.009997999999998,55245.99079999999,41.4344931,FILLED,,0,strict_t1_execution,0.00075,100,80974.55993454762,-116.10874391348946,0.0378060662275414,0.0,0.0,0.0378060662275414,17746.706000000006,0,0.09540788392807226,0,0,0,,0,0
vls_mom_contrarian_v1,2022-07-13,2022-07-12:002687:BUY,002687,BUY,2022-07-12,2022-07-13,12000,5.2,62400.0,46.800000000000004,12000,4.7328281,56793.9372,42.5954529,FILLED,,0,strict_t1_execution,0.00075,100,24138.02728164762,-91.71972880384364,0.0378060662275414,0.0,0.0,0.0378060662275414,17746.706000000006,0,0.09540788392807226,0,0,0,,0,0
vls_mom_contrarian_v1,2022-07-29,2022-07-28:002295:SELL,002295,SELL,2022-07-28,2022-07-29,8500,8.7506,74380.1,55.785075000000006,8500,8.7418494,74305.7199,55.729289924999996,FILLED,,0,strict_t1_execution,0.00075,100,98388.01789172261,,0.02199471152899334,0.0,0.0,0.02199471152899334,10295.848640000011,0,0.1105630672346732,0,0,0,,0,0
vls_mom_contrarian_v1,2022-07-29,2022-07-28:002133:BUY,002133,BUY,2022-07-28,2022-07-29,22400,4.15723,93121.952,69.841464,22400,3.6975938999999998,82826.10336,62.11957752,FILLED,,0,strict_t1_execution,0.00075,100,15499.794954202618,-150.93512342880032,0.02199471152899334,0.0,0.0,0.02199471152899334,10295.848640000011,0,0.1105630672346732,0,0,0,,0,0
vls_mom_contrarian_v1,2022-08-10,2022-08-09:000635:SELL,000635,SELL,2022-08-09,2022-08-10,6600,10.51,69366.0,52.0245,6600,10.49949,69296.634,51.97247550000001,FILLED,,0,strict_t1_execution,0.00075,100,84744.45647870262,,0.019095976011158772,0.0,0.0,0.019095976011158772,13194.358800000016,0,0.09051615443718797,0,0,0,,0,0
vls_mom_contrarian_v1,2022-08-10,2022-08-09:002674:SELL,002674,SELL,2022-08-09,2022-08-10,4600,13.2381,60895.259999999995,45.671445,4600,13.224861899999999,60834.36474,45.625773555,FILLED,,0,strict_t1_execution,0.00075,100,145533.1954451476,,0.019095976011158772,0.0,0.0,0.019095976011158772,13194.358800000016,0,0.09051615443718797,0,0,0,,0,0
vls_mom_contrarian_v1,2022-08-10,2022-08-09:000605:BUY,000605,BUY,2022-08-09,2022-08-10,10400,7.01,72904.0,54.678000000000004,10400,6.371865499999999,66267.4012,49.700550899999996,FILLED,,0,strict_t1_execution,0.00075,100,79216.09369424761,-101.40604114826674,0.019095976011158772,0.0,0.0,0.019095976011158772,13194.358800000016,0,0.09051615443718797,0,0,0,,0,0
vls_mom_contrarian_v1,2022-08-10,2022-08-09:000759:BUY,000759,BUY,2022-08-09,2022-08-10,13800,5.28,72864.0,54.648,13800,4.804799999999999,66306.23999999999,49.729679999999995,FILLED,,0,strict_t1_execution,0.00075,100,12860.124014247616,-100.83119391464099,0.019095976011158772,0.0,0.0,0.019095976011158772,13194.358800000016,0,0.09051615443718797,0,0,0,,0,0
vls_mom_contrarian_v1,2022-08-12,2022-08-11:002687:SELL,002687,SELL,2022-08-11,2022-08-12,12000,5.0133,60159.6,45.1197,12000,5.0082867,60099.4404,45.0745803,FILLED,,0,strict_t1_execution,0.00075,100,72914.48983394762,,0.01081539259434892,0.0,0.0,0.01081539259434892,6482.829870000016,0,0.09000000000000022,0,0,0,,0,0
vls_mom_contrarian_v1,2022-08-12,2022-08-11:002551:BUY,002551,BUY,2022-08-11,2022-08-12,15700,4.58799,72031.443,54.023582250000004,15700,4.175070899999999,65548.61312999998,49.16145984749999,FILLED,,0,strict_t1_execution,0.00075,100,7316.715244100138,-98.79622206741074,0.01081539259434892,0.0,0.0,0.01081539259434892,6482.829870000016,0,0.09000000000000022,0,0,0,,0,0
vls_mom_contrarian_v1,2022-09-09,2022-09-08:000759:SELL,000759,SELL,2022-09-08,2022-09-09,13800,5.65,77970.0,58.4775,13800,5.64435,77892.03,58.4190225,FILLED,,0,strict_t1_execution,0.00075,100,85150.32622160013,,0.01203276286859504,0.0,0.0,0.01203276286859504,7567.999560000011,0,0.09000000000000012,0,0,0,,0,0
vls_mom_contrarian_v1,2022-09-09,2022-09-08:002406:BUY,002406,BUY,2022-09-08,2022-09-09,13900,6.0495600000000005,84088.884,63.066663000000005,13900,5.505099599999999,76520.88444,57.390663329999995,FILLED,,0,strict_t1_execution,0.00075,100,8572.05111827013,-109.90925971453278,0.01203276286859504,0.0,0.0,0.01203276286859504,7567.999560000011,0,0.09000000000000012,0,0,0,,0,0
vls_mom_contrarian_v1,2022-09-19,2022-09-16:000419:SELL,000419,SELL,2022-09-16,2022-09-19,10200,6.7649,69001.98,51.751484999999995,10200,6.7581351,68932.97802,51.699733515,FILLED,,0,strict_t1_execution,0.00075,100,77453.32940475513,,0.025570233805137985,0.0,0.0,0.025570233805137985,12848.87189000001,0,0.09253321384242127,0,0,0,,0,0
vls_mom_contrarian_v1,2022-09-19,2022-09-16:002551:SELL,002551,SELL,2022-09-16,2022-09-19,15700,4.2311,66428.26999999999,49.82120249999999,15700,4.2268688999999995,66361.84172999999,49.77138129749999,FILLED,,0,strict_t1_execution,0.00075,100,143765.39975345763,,0.025570233805137985,0.0,0.0,0.025570233805137985,12848.87189000001,0,0.09253321384242127,0,0,0,,0,0
vls_mom_contrarian_v1,2022-09-19,2022-09-16:002322:BUY,002322,BUY,2022-09-16,2022-09-19,6500,10.700000000000001,69550.0,52.1625,6500,9.737227499999998,63291.97874999999,47.46898406249999,FILLED,,0,strict_t1_execution,0.00075,100,80425.95201939515,-96.48165508295115,0.025570233805137985,0.0,0.0,0.025570233805137985,12848.87189000001,0,0.09253321384242127,0,0,0,,0,0
vls_mom_contrarian_v1,2022-09-19,2022-09-16:002403:BUY,002403,BUY,2022-09-16,2022-09-19,8800,7.875780000000001,69306.864,51.980148,8800,7.1268196999999995,62716.01336,47.03701002,FILLED,,0,strict_t1_execution,0.00075,100,17662.901649375148,-104.87267561913413,0.025570233805137985,0.0,0.0,0.025570233805137985,12848.87189000001,0,0.09253321384242127,0,0,0,,0,0
vls_mom_contrarian_v1,2022-10-24,2022-10-21:002403:SELL,002403,SELL,2022-10-21,2022-10-24,8800,7.9909,70319.92,52.73994,8800,7.9829091,70249.60008,52.68720006,FILLED,,0,strict_t1_execution,0.00075,100,87859.81452931516,,0.01153711087901055,0.0,0.0,0.01153711087901055,7463.835280000014,0,0.08542556513051096,0,0,0,,0,0
