strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,locked_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped
baseline_full_liquidity_detail,2026-05-12,2026-05-11,26617.364423849853,231006.0,257623.36442384985,0.5152467288476997,5,0.8966810930236198,3,167822.0,5,4,258372.13367384986,5,1.0,3
baseline_full_liquidity_detail,2026-05-13,2026-05-12,26617.364423849853,237748.0,264365.36442384985,0.5287307288476997,5,0.8993159921616095,5,226510.0,5,0,253127.36442384985,5,1.0,3
baseline_full_liquidity_detail,2026-05-14,2026-05-13,30094.81767384985,228687.0,258781.81767384984,0.5175636353476997,5,0.8837058262270219,4,176329.0,5,2,267096.36442384985,5,1.0,3
baseline_full_liquidity_detail,2026-05-15,2026-05-14,3339.7139238498494,252861.0,256200.71392384986,0.5124014278476997,5,0.986964462851409,4,167265.0,5,2,257439.81767384984,5,1.0,2
baseline_full_liquidity_detail,2026-05-18,2026-05-15,6484.0329238498525,259927.0,266411.0329238499,0.5328220658476998,5,0.9756615450468102,4,213049.0,5,2,260446.71392384986,5,1.0,2
baseline_full_liquidity_detail,2026-05-19,2026-05-18,6484.0329238498525,259636.0,266120.0329238499,0.5322400658476998,5,0.9756349311526453,5,255801.0,5,0,262285.0329238499,5,1.0,2
baseline_full_liquidity_detail,2026-05-20,2026-05-19,6484.0329238498525,263859.0,270343.0329238499,0.5406860658476997,5,0.9760155353229454,5,259289.0,5,0,265773.0329238499,5,1.0,4
baseline_full_liquidity_detail,2026-05-21,2026-05-20,6484.0329238498525,260200.0,266684.0329238499,0.5333680658476998,5,0.9756864599175259,5,268786.0,5,0,275270.0329238499,5,1.0,4
baseline_full_liquidity_detail,2026-05-22,2026-05-21,6484.0329238498525,271559.0,278043.0329238499,0.5560860658476998,5,0.9766797504124992,5,264573.0,5,0,271057.0329238499,5,1.0,4
baseline_full_liquidity_detail,2026-05-25,2026-05-22,6484.0329238498525,287492.0,293976.0329238499,0.5879520658476998,5,0.9779436681985246,5,272725.0,5,0,279209.0329238499,5,1.0,4
baseline_full_liquidity_detail,2026-05-26,2026-05-25,51650.13292384985,248225.0,299875.13292384986,0.5997502658476997,4,0.8277612004028161,3,203010.0,5,2,296194.0329238499,5,1.0,3
baseline_full_liquidity_detail,2026-05-27,2026-05-26,51650.13292384985,247214.0,298864.13292384986,0.5977282658476997,4,0.8271785496019683,3,216091.0,5,0,310991.13292384986,5,1.0,3
baseline_full_liquidity_detail,2026-05-28,2026-05-27,66599.24717384984,226193.0,292792.24717384984,0.5855844943476997,4,0.772537531930258,2,143650.0,5,2,290905.13292384986,5,1.0,2
baseline_full_liquidity_detail,2026-05-29,2026-05-28,12119.649673849832,278743.07999999996,290862.72967384977,0.5817254593476995,5,0.9583320637627247,2,77655.94,5,4,293180.18717384984,5,1.0,2
baseline_full_liquidity_detail,2026-06-01,2026-05-29,11326.278423849835,262085.0,273411.27842384984,0.5468225568476996,5,0.9585742091945032,3,177530.0,5,3,289599.6496738498,5,1.0,0
baseline_full_liquidity_detail,2026-06-02,2026-06-01,3634.513923849835,279410.0,283044.51392384985,0.5660890278476997,5,0.987159214381284,4,216903.0,5,1,274345.27842384984,5,1.0,1
baseline_full_dynamic_factor_industry_cap2,2023-01-04,2023-01-03,5967.933634999979,495091.89,501059.823635,1.00211964727,5,0.9880893790451909,0,0.0,5,5,500000.0,5,1.0,0
baseline_full_dynamic_factor_industry_cap2,2023-01-05,2023-01-04,5967.933634999979,469210.07,475178.003635,0.9503560072699999,5,0.9874406357420868,5,488294.63,5,0,494262.56363499997,5,1.0,2
baseline_full_dynamic_factor_industry_cap2,2023-01-06,2023-01-05,5967.933634999979,474879.47000000003,480847.403635,0.96169480727,5,0.9875887161085098,5,467281.7,5,0,473249.633635,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-01-09,2023-01-06,5967.933634999979,476915.09,482883.023635,0.9657660472699999,5,0.9876410365597963,5,475159.15,5,0,481127.083635,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-01-10,2023-01-09,5967.933634999979,497054.43,503022.36363499996,1.00604472727,5,0.9881358482913687,5,480091.18,5,0,486059.11363499996,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-01-11,2023-01-10,5967.933634999979,499562.0,505529.93363499996,1.01105986727,5,0.9881946978053551,5,494367.28,5,0,500335.213635,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2023-01-12,2023-01-11,5967.933634999979,496741.85,502709.78363499994,1.00541956727,5,0.988128471278504,5,501133.67,5,0,507101.60363499995,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-01-13,2023-01-12,5967.933634999979,484308.85,490276.78363499994,0.9805535672699999,5,0.9878274194614058,5,488338.76,5,0,494306.693635,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-01-16,2023-01-13,5967.933634999979,489411.99,495379.92363499996,0.9907598472699999,5,0.9879528148997068,5,483232.96,5,0,489200.893635,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-01-17,2023-01-16,5967.933634999979,485227.25,491195.18363499996,0.98239036727,5,0.9878501788416666,5,493081.06,5,0,499048.99363499996,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-01-18,2023-01-17,13697.715217499994,473767.87000000005,487465.58521750005,0.9749311704350001,5,0.9719001389372169,0,0.0,5,9,493693.7436349999,5,1.0,0
baseline_full_dynamic_factor_industry_cap2,2023-01-19,2023-01-18,494.7351550000021,491110.19000000006,491604.92515500006,0.9832098503100001,5,0.9989936326312353,4,376195.07,5,2,483519.7852175,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-01-20,2023-01-19,494.7351550000021,473110.8400000001,473605.5751550001,0.9472111503100001,5,0.9989553857028856,5,491092.78,5,0,491587.51515500003,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-01-30,2023-01-20,494.7351550000021,479014.59,479509.325155,0.9590186503100001,5,0.9989682470620564,5,480801.95,5,0,481296.685155,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-01-31,2023-01-30,494.7351550000021,460618.41000000003,461113.14515500003,0.92222629031,5,0.9989270851195672,5,472871.26,5,0,473365.995155,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-02-01,2023-01-31,494.7351550000021,469220.5,469715.235155,0.93943047031,5,0.9989467338549562,5,453454.51,5,0,453949.245155,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-02-02,2023-02-01,494.7351550000021,471081.32999999996,471576.06515499996,0.9431521303099999,5,0.9989508900227212,5,468891.55,5,0,469386.285155,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-02-03,2023-02-02,494.7351550000021,472220.01999999996,472714.75515499996,0.9454295103099999,5,0.9989534171514537,5,470620.60000000003,5,0,471115.33515500004,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-02-06,2023-02-03,494.7351550000021,462528.57999999996,463023.31515499996,0.9260466303099999,5,0.998931511354165,5,466680.13,5,0,467174.865155,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-02-07,2023-02-06,494.7351550000021,451253.89999999997,451748.63515499997,0.9034972703099999,5,0.9989048441622181,5,459826.1,5,0,460320.835155,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-02-08,2023-02-07,8877.764999999985,440257.06,449134.82499999995,0.8982696499999999,5,0.9802336302913052,1,106755.75,5,8,453345.005155,5,1.0,1
baseline_full_dynamic_factor_industry_cap2,2023-02-09,2023-02-08,1216.6506474999915,457970.48,459187.1306475,0.918374261295,5,0.9973504252051132,4,329656.06000000006,5,2,446883.57500000007,5,1.0,2
baseline_full_dynamic_factor_industry_cap2,2023-02-10,2023-02-09,1216.6506474999915,460221.86,461438.5106475,0.9228770212949999,5,0.9973633526040279,5,456161.08,5,0,457377.7306475,5,1.0,2
baseline_full_dynamic_factor_industry_cap2,2023-02-13,2023-02-10,1216.6506474999915,465786.92000000004,467003.57064750005,0.9340071412950001,5,0.9973947722801924,5,457717.54000000004,5,0,458934.19064750004,5,1.0,2
baseline_full_dynamic_factor_industry_cap2,2023-02-14,2023-02-13,1216.6506474999915,461740.16,462956.8106475,0.925913621295,5,0.9973719996779,5,465324.32,5,0,466540.9706475,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-02-15,2023-02-14,1216.6506474999915,477265.62,478482.2706475,0.956964541295,5,0.9974572712049423,5,461082.68,5,0,462299.3306475,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-02-16,2023-02-15,1216.6506474999915,461333.49999999994,462550.15064749995,0.9251003012949999,5,0.9973696892200837,5,476073.88,5,0,477290.5306475,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-02-17,2023-02-16,1216.6506474999915,441581.30000000005,442797.95064750005,0.8855959012950001,5,0.9972523570948761,5,459408.16000000003,5,0,460624.81064750004,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-02-20,2023-02-17,1216.6506474999915,457029.44000000006,458246.09064750007,0.9164921812950001,5,0.9973449841202554,5,443971.14,5,0,445187.7906475,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-02-21,2023-02-20,1216.6506474999915,455294.23999999993,456510.89064749994,0.9130217812949999,5,0.997334892392656,5,455768.62,5,0,456985.2706475,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-02-22,2023-02-21,2091.9105199999613,447201.53,449293.44052,0.8985868810400001,5,0.995343999419224,1,117284.64,5,8,452048.6506475,5,1.0,1
baseline_full_dynamic_factor_industry_cap2,2023-02-23,2023-02-22,1127.7905199999368,428349.43,429477.2205199999,0.8589544410399998,5,0.997374038793875,4,328695.7,5,2,450475.61052,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-02-24,2023-02-23,1127.7905199999368,441623.7,442751.49051999993,0.8855029810399999,5,0.997452768552681,5,432702.03,5,0,433829.82051999995,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-02-27,2023-02-24,1127.7905199999368,432697.86,433825.6505199999,0.8676513010399998,5,0.9974003599864413,5,435439.35000000003,5,0,436567.14051999996,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-02-28,2023-02-27,1127.7905199999368,433097.72,434225.5105199999,0.8684510210399998,5,0.9974027538855343,5,433743.36,5,0,434871.1505199999,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-03-01,2023-02-28,1127.7905199999368,442300.16000000003,443427.95051999995,0.8868559010399999,5,0.9974566544154978,5,429965.8,5,0,431093.5905199999,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-03-02,2023-03-01,1127.7905199999368,451894.64999999997,453022.4405199999,0.9060448810399998,5,0.9975105195259083,5,438716.87,5,0,439844.6605199999,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-03-03,2023-03-02,1127.7905199999368,443691.74,444819.5305199999,0.8896390610399998,5,0.9974646110554509,5,440707.83,5,0,441835.62051999994,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-03-06,2023-03-03,1127.7905199999368,440342.54000000004,441470.33051999996,0.8829406610399999,5,0.9974453764114306,5,444063.72,5,0,445191.5105199999,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-03-07,2023-03-06,1127.7905199999368,436034.52,437162.31051999994,0.8743246210399999,5,0.9974202018498383,5,437168.49,5,0,438296.2805199999,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-03-08,2023-03-07,4029.727537499901,435195.30000000005,439225.02753749996,0.878450055075,5,0.9908253690367044,1,112332.0,5,8,435919.9905199999,5,1.0,1
baseline_full_dynamic_factor_industry_cap2,2023-03-09,2023-03-08,2.3432124998944346,437273.2,437275.54321249994,0.8745510864249999,5,0.9999946413364839,4,321334.61,5,2,435624.3375374999,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-03-10,2023-03-09,2.3432124998944346,427423.86000000004,427426.20321249997,0.8548524064249999,5,0.9999945178548196,5,434000.05000000005,5,0,434002.3932124999,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-03-13,2023-03-10,2.3432124998944346,441971.75000000006,441974.0932125,0.883948186425,5,0.9999946983035072,5,427332.95999999996,5,0,427335.3032124998,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-03-14,2023-03-13,2.3432124998944346,440015.92000000004,440018.2632124999,0.8800365264249999,5,0.999994674738083,5,438434.38,5,0,438436.72321249987,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-03-15,2023-03-14,2.3432124998944346,437812.17000000004,437814.5132124999,0.8756290264249998,5,0.9999946479332477,5,439209.87,5,0,439212.21321249986,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-03-16,2023-03-15,2.3432124998944346,423844.5,423846.84321249987,0.8476936864249998,5,0.9999944715584476,5,432287.72000000003,5,0,432290.06321249995,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-03-17,2023-03-16,2.3432124998944346,430465.0,430467.34321249987,0.8609346864249997,5,0.9999945565847519,5,425573.91,5,0,425576.2532124999,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-03-20,2023-03-17,2.3432124998944346,425924.08,425926.42321249994,0.8518528464249999,5,0.9999944985509885,5,430117.77999999997,5,0,430120.1232124999,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-03-21,2023-03-20,2.3432124998944346,426779.87,426782.21321249986,0.8535644264249997,5,0.9999945095825755,5,429055.60000000003,5,0,429057.94321249996,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-03-22,2023-03-21,1204.8556124999013,434931.84,436136.69561249996,0.8722733912249999,5,0.9972374358208775,1,104790.15,5,8,426893.09321249987,5,1.0,1
baseline_full_dynamic_factor_industry_cap2,2023-03-23,2023-03-22,2458.434332499877,453942.27,456400.7043324999,0.9128014086649998,5,0.9946134300206758,4,328185.9,5,2,433682.7556124999,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-03-24,2023-03-23,2458.434332499877,483532.93,485991.36433249986,0.9719827286649997,5,0.994941403257491,5,454074.00999999995,5,0,456532.4443324998,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-03-27,2023-03-24,2458.434332499877,487751.48,490209.91433249984,0.9804198286649997,5,0.9949849355130905,5,485856.88,5,0,488315.31433249987,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-03-28,2023-03-27,2458.434332499877,457226.37,459684.80433249986,0.9193696086649997,5,0.9946519129861825,5,478076.73000000004,5,0,480535.1643324999,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-03-29,2023-03-28,2458.434332499877,464842.71,467301.1443324999,0.9346022886649997,5,0.9947390791520283,5,455038.85,5,0,457497.28433249984,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-03-30,2023-03-29,2458.434332499877,474595.13999999996,477053.5743324998,0.9541071486649997,5,0.994846628419167,5,465794.20999999996,5,0,468252.6443324998,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-03-31,2023-03-30,2458.434332499877,496594.30000000005,499052.7343324999,0.9981054686649998,5,0.9950737984918806,5,467763.98,5,0,470222.41433249984,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-04-03,2023-03-31,2458.434332499877,520826.55000000005,523284.9843324999,1.0465699686649999,5,0.9953019207389721,5,497412.74,5,0,499871.17433249985,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-04-04,2023-04-03,2458.434332499877,534890.6,537349.0343324998,1.0746980686649996,5,0.9954248836874644,5,517997.44000000006,5,0,520455.8743324999,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-04-06,2023-04-04,8257.494127499856,521986.62,530244.1141274999,1.0604882282549997,5,0.9844269952131627,1,118003.68000000001,5,8,526837.4943324999,5,1.0,1
baseline_full_dynamic_factor_industry_cap2,2023-04-07,2023-04-06,6453.560529999842,534984.47,541438.0305299999,1.0828760610599997,5,0.9880807033010174,4,400437.84,5,2,532395.8141274998,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2023-04-10,2023-04-07,6453.560529999842,506837.06999999995,513290.6305299998,1.0265812610599996,5,0.9874270829308998,5,542913.5700000001,5,0,549367.13053,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2023-04-11,2023-04-10,6453.560529999842,497781.78,504235.34052999987,1.0084706810599997,5,0.9872012927074557,5,505466.06,5,0,511919.62052999984,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-04-12,2023-04-11,6453.560529999842,512800.60000000003,519254.1605299999,1.0385083210599997,5,0.9875714803644274,5,492331.54999999993,5,0,498785.1105299998,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-04-13,2023-04-12,6453.560529999842,487859.4,494312.96052999987,0.9886259210599997,5,0.9869443833253323,5,505387.97,5,0,511841.5305299998,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-04-14,2023-04-13,6453.560529999842,505036.32,511489.88052999985,1.0229797610599998,5,0.9873828187503676,5,496285.88,5,0,502739.44052999985,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-04-17,2023-04-14,6453.560529999842,515382.89,521836.45052999986,1.0436729010599997,5,0.9876329824728699,5,510361.60000000003,5,0,516815.1605299999,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-04-18,2023-04-17,6453.560529999842,519798.14,526251.7005299998,1.0525034010599996,5,0.9877367417083873,5,510346.56000000006,5,0,516800.1205299999,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-04-19,2023-04-18,6453.560529999842,520726.4700000001,527180.0305299999,1.0543600610599997,5,0.9877583365145457,5,514894.80999999994,5,0,521348.3705299998,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-04-20,2023-04-19,5410.433044999823,557209.21,562619.6430449998,1.1252392860899996,5,0.9903834977824137,1,131101.91999999998,5,8,522808.0205299998,5,1.0,1
baseline_full_dynamic_factor_industry_cap2,2023-04-21,2023-04-20,11760.703989999864,540682.03,552442.7339899999,1.1048854679799998,5,0.9787114514022864,4,416306.17000000004,5,2,563975.3430449999,5,1.0,2
baseline_full_dynamic_factor_industry_cap2,2023-04-24,2023-04-21,11760.703989999864,560605.3900000001,572366.09399,1.1447321879799999,5,0.9794524796044167,5,532274.0800000001,5,0,544034.7839899999,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-04-25,2023-04-24,11760.703989999864,587493.24,599253.9439899998,1.1985078879799997,5,0.9803744237181089,5,560184.28,5,0,571944.9839899999,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-04-26,2023-04-25,11760.703989999864,569215.77,580976.4739899999,1.1619529479799997,5,0.9797570047729639,5,574716.9,5,0,586477.6039899999,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-04-27,2023-04-26,11760.703989999864,528935.26,540695.9639899998,1.0813919279799997,5,0.9782489517709487,5,555070.47,5,0,566831.1739899998,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2023-04-28,2023-04-27,11760.703989999864,562878.3300000001,574639.0339899999,1.1492780679799999,5,0.9795337537230294,5,520633.23,5,0,532393.9339899998,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-05-04,2023-04-28,11760.703989999864,570670.86,582431.5639899998,1.1648631279799997,5,0.9798075778904699,5,563104.0800000001,5,0,574864.7839899999,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-05-05,2023-05-04,11760.703989999864,559091.86,570852.5639899998,1.1417051279799997,5,0.9793980009342554,5,573339.14,5,0,585099.8439899998,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-05-08,2023-05-05,11760.703989999864,571991.28,583751.9839899999,1.1675039679799997,5,0.9798532522157538,5,550276.02,5,0,562036.7239899999,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-05-09,2023-05-08,2067.9084324998985,557473.14,559541.0484324999,1.1190820968649997,5,0.9963042775176318,1,104080.0,5,8,575546.1639899998,5,1.0,1
baseline_full_dynamic_factor_industry_cap2,2023-05-10,2023-05-09,1326.5161099999095,535284.52,536611.03611,1.0732220722199999,5,0.997527974602207,4,440266.38,5,2,545349.2884324999,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2023-05-11,2023-05-10,1326.5161099999095,526067.9,527394.4161099999,1.0547888322199996,5,0.9974847740713979,5,540978.04,5,0,542304.55611,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-05-12,2023-05-11,1326.5161099999095,515393.93000000005,516720.44610999996,1.03344089222,5,0.9974328166806902,5,512546.81,5,0,513873.3261099999,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-05-15,2023-05-12,1326.5161099999095,496296.07,497622.5861099999,0.9952451722199999,5,0.9973342928013588,5,517876.64999999997,5,0,519203.1661099999,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-05-16,2023-05-15,1326.5161099999095,473130.5,474457.0161099999,0.9489140322199998,5,0.9972041384889282,5,489749.30000000005,5,0,491075.81610999996,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-05-17,2023-05-16,1326.5161099999095,486568.44999999995,487894.96610999986,0.9757899322199998,5,0.9972811440942376,5,466146.36,5,0,467472.8761099999,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-05-18,2023-05-17,1326.5161099999095,493783.22,495109.7361099999,0.9902194722199997,5,0.9973207634323208,5,492270.73,5,0,493597.2461099999,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-05-19,2023-05-18,1326.5161099999095,477051.53,478378.04610999994,0.9567560922199999,5,0.9972270547931983,5,491522.64,5,0,492849.1561099999,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2023-05-22,2023-05-19,1326.5161099999095,460427.68,461754.1961099999,0.9235083922199998,5,0.99712722456845,5,474983.52999999997,5,0,476310.0461099999,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-05-23,2023-05-22,26636.078224999903,435231.8,461867.8782249999,0.9237357564499997,5,0.9423296585868566,1,91993.56,5,8,461399.8161099999,5,1.0,0
baseline_full_dynamic_factor_industry_cap2,2023-05-24,2023-05-23,2360.660489999893,506454.08999999997,508814.7504899999,1.0176295009799998,5,0.9953604715906397,4,351751.01,5,2,465882.53822499985,5,1.0,1
baseline_full_dynamic_factor_industry_cap2,2023-05-25,2023-05-24,2360.660489999893,551852.53,554213.19049,1.10842638098,5,0.9957405191169976,5,513489.61999999994,5,0,515850.2804899998,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-05-26,2023-05-25,2360.660489999893,555767.88,558128.5404899999,1.1162570809799999,5,0.9957703999728675,5,563739.7999999999,5,0,566100.4604899999,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-05-29,2023-05-26,2360.660489999893,560602.18,562962.84049,1.12592568098,5,0.9958067205857758,5,546614.5700000001,5,0,548975.23049,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-05-30,2023-05-29,2360.660489999893,578951.75,581312.4104899999,1.1626248209799999,5,0.9959390846515558,5,546939.5700000001,5,0,549300.23049,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-05-31,2023-05-30,2360.660489999893,546250.17,548610.83049,1.0972216609799998,5,0.9956970217159375,5,561994.2,5,0,564354.8604899999,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-06-01,2023-05-31,2360.660489999893,537753.98,540114.6404899999,1.0802292809799998,5,0.9956293343800896,5,525956.73,5,0,528317.3904899999,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-06-02,2023-06-01,2360.660489999893,540931.23,543291.8904899999,1.0865837809799999,5,0.9956548946683691,5,534966.2,5,0,537326.8604899999,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-06-05,2023-06-02,2360.660489999893,551394.81,553755.47049,1.10751094098,5,0.995736998339879,5,524545.99,5,0,526906.6504899999,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-06-06,2023-06-05,2243.10220499993,502199.71,504442.81220499997,1.00888562441,5,0.9955533072318049,1,138717.6,5,8,530763.7604899999,5,1.0,1
baseline_full_dynamic_factor_industry_cap2,2023-06-07,2023-06-06,6542.639322499948,536983.0900000001,543525.7293225001,1.0870514586450002,5,0.9879625950170651,4,369537.05,5,2,508185.79220499995,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2023-06-08,2023-06-07,6542.639322499948,539385.91,545928.5493225,1.091857098645,5,0.988015575791705,5,534313.83,5,0,540856.4693224999,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-06-09,2023-06-08,6542.639322499948,538105.59,544648.2293225,1.0892964586449998,5,0.987987403666696,5,532720.0800000001,5,0,539262.7193225,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-06-12,2023-06-09,6542.639322499948,556180.0,562722.6393225,1.125445278645,5,0.9883732431124913,5,538620.8899999999,5,0,545163.5293224999,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-06-13,2023-06-12,6542.639322499948,555301.66,561844.2993225,1.123688598645,5,0.9883550668212004,5,545025.5599999999,5,0,551568.1993224999,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-06-14,2023-06-13,6542.639322499948,560870.75,567413.3893225,1.134826778645,5,0.9884693603541644,5,547706.39,5,0,554249.0293225,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-06-15,2023-06-14,6542.639322499948,572452.38,578995.0193225,1.157990038645,5,0.988700007592197,5,559279.0,5,0,565821.6393225,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-06-16,2023-06-15,6542.639322499948,588868.3400000001,595410.9793225001,1.1908219586450002,5,0.9890115574792647,5,572993.2000000001,5,0,579535.8393225,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-06-19,2023-06-16,6542.639322499948,622565.48,629108.1193225,1.258216238645,5,0.9896001353001994,5,587354.36,5,0,593896.9993225,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-06-20,2023-06-19,6663.359742499873,622567.0299999999,629230.3897424998,1.2584607794849996,5,0.9894103020910564,1,187083.47,5,8,616042.7193224999,5,1.0,1
baseline_full_dynamic_factor_industry_cap2,2023-06-21,2023-06-20,11531.420459999877,464207.2,475738.6204599999,0.9514772409199997,5,0.9757610167346726,4,409576.80000000005,5,2,514298.7097424999,5,1.0,0
baseline_full_dynamic_factor_industry_cap2,2023-06-26,2023-06-21,11531.420459999877,421733.55999999994,433264.9804599998,0.8665299609199997,5,0.9733848315002128,5,451997.79,5,0,463529.21045999986,5,1.0,1
baseline_full_dynamic_factor_industry_cap2,2023-06-27,2023-06-26,11531.420459999877,416599.63,428131.0504599999,0.8562621009199998,5,0.9730656759242057,5,422396.12999999995,5,0,433927.5504599998,5,1.0,2
baseline_full_dynamic_factor_industry_cap2,2023-06-28,2023-06-27,11531.420459999877,398409.35,409940.77045999985,0.8198815409199998,5,0.9718705205948158,5,407975.12000000005,5,0,419506.54045999993,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-06-29,2023-06-28,11531.420459999877,410942.02,422473.4404599999,0.8449468809199998,5,0.9727049812943408,5,402010.33999999997,5,0,413541.76045999984,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-06-30,2023-06-29,11531.420459999877,430546.99999999994,442078.4204599998,0.8841568409199997,5,0.9739154414096916,5,404708.63000000006,5,0,416240.05045999994,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-07-03,2023-06-30,11531.420459999877,428920.47000000003,440451.8904599999,0.8809037809199998,5,0.9738191146189504,5,432896.19000000006,5,0,444427.61045999994,5,1.0,3
