strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1_frozen,2025-02-06,603029,,农用机械,2500,2025-02-05,2,18.25,45625.0,0.08959997295891549
vls_mom_contrarian_v1_frozen,2025-02-06,603767,,汽车配件,3900,2025-02-05,2,12.12,47268.0,0.09282655390294833
vls_mom_contrarian_v1_frozen,2025-02-06,605177,,化学制药,2500,2025-02-05,2,17.84,44600.0,0.08758704205956452
vls_mom_contrarian_v1_frozen,2025-02-07,000045,,元器件,4400,2025-02-05,3,10.77,47388.0,0.09256540068618573
vls_mom_contrarian_v1_frozen,2025-02-07,000548,,路桥,8600,2025-02-05,3,5.29,45494.0,0.0888657537523705
vls_mom_contrarian_v1_frozen,2025-02-07,002072,,商贸代理,10200,2025-02-05,3,4.72,48144.0,0.0940421340979937
vls_mom_contrarian_v1_frozen,2025-02-07,002293,,纺织,6000,2025-02-05,3,7.4,44400.0,0.08672878767761134
vls_mom_contrarian_v1_frozen,2025-02-07,002559,,机床制造,4700,2025-02-05,3,9.95,46765.0,0.09134846296719581
vls_mom_contrarian_v1_frozen,2025-02-07,600095,,证券,6900,2025-02-05,3,6.9,47610.0,0.09299904462457378
vls_mom_contrarian_v1_frozen,2025-02-07,600771,,中成药,2500,2025-02-05,3,18.11,45275.0,0.08843796986720391
vls_mom_contrarian_v1_frozen,2025-02-07,603029,,农用机械,2500,2025-02-05,3,18.72,46800.0,0.09141683025477952
vls_mom_contrarian_v1_frozen,2025-02-07,603767,,汽车配件,3900,2025-02-05,3,12.08,47112.0,0.09202627578981139
vls_mom_contrarian_v1_frozen,2025-02-07,605177,,化学制药,2500,2025-02-05,3,18.05,45125.0,0.0881449672061309
vls_mom_contrarian_v1_frozen,2025-02-10,000045,,元器件,4400,2025-02-05,4,10.97,48268.0,0.09309022026195235
vls_mom_contrarian_v1_frozen,2025-02-10,000548,,路桥,8600,2025-02-05,4,5.4,46440.0,0.08956471842556285
vls_mom_contrarian_v1_frozen,2025-02-10,002072,,商贸代理,10200,2025-02-05,4,4.87,49674.0,0.09580184804202
vls_mom_contrarian_v1_frozen,2025-02-10,002293,,纺织,6000,2025-02-05,4,7.58,45480.0,0.087713251378006
vls_mom_contrarian_v1_frozen,2025-02-10,002559,,机床制造,4700,2025-02-05,4,9.91,46577.0,0.08982893820214127
vls_mom_contrarian_v1_frozen,2025-02-10,600095,,证券,6900,2025-02-05,4,6.98,48162.0,0.09288578744211795
vls_mom_contrarian_v1_frozen,2025-02-10,600771,,中成药,2500,2025-02-05,4,18.1,45250.0,0.0872696707311955
vls_mom_contrarian_v1_frozen,2025-02-10,603029,,农用机械,2500,2025-02-05,4,19.22,48050.0,0.09266978295323632
vls_mom_contrarian_v1_frozen,2025-02-10,603767,,汽车配件,3900,2025-02-05,4,12.11,47229.0,0.09108639290527364
vls_mom_contrarian_v1_frozen,2025-02-10,605177,,化学制药,2500,2025-02-05,4,18.22,45550.0,0.08784825418355702
vls_mom_contrarian_v1_frozen,2025-02-11,000045,,元器件,4400,2025-02-05,5,10.91,48004.0,0.09335889596148463
vls_mom_contrarian_v1_frozen,2025-02-11,000548,,路桥,8600,2025-02-05,5,5.38,46268.0,0.08998269724077099
vls_mom_contrarian_v1_frozen,2025-02-11,002072,,商贸代理,10200,2025-02-05,5,4.78,48756.0,0.09482139678981219
vls_mom_contrarian_v1_frozen,2025-02-11,002293,,纺织,6000,2025-02-05,5,7.59,45540.0,0.0885668719707943
vls_mom_contrarian_v1_frozen,2025-02-11,002559,,机床制造,4700,2025-02-05,5,9.79,46012.99999999999,0.08948676943329287
vls_mom_contrarian_v1_frozen,2025-02-11,600095,,证券,6900,2025-02-05,5,6.92,47748.0,0.09286102333907524
vls_mom_contrarian_v1_frozen,2025-02-11,600771,,中成药,2500,2025-02-05,5,17.91,44775.0,0.08707908854836001
vls_mom_contrarian_v1_frozen,2025-02-11,603029,,农用机械,2500,2025-02-05,5,18.78,46950.0,0.09130906102390848
vls_mom_contrarian_v1_frozen,2025-02-11,603767,,汽车配件,3900,2025-02-05,5,12.04,46956.0,0.0913207299134962
vls_mom_contrarian_v1_frozen,2025-02-11,605177,,化学制药,2500,2025-02-05,5,18.14,45350.0,0.08819735713384984
vls_mom_contrarian_v1_frozen,2025-02-12,000045,,元器件,4400,2025-02-05,6,11.01,48444.0,0.09391634722108866
vls_mom_contrarian_v1_frozen,2025-02-12,000548,,路桥,8600,2025-02-05,6,5.37,46182.0,0.08953110286855578
vls_mom_contrarian_v1_frozen,2025-02-12,002072,,商贸代理,10200,2025-02-05,6,4.79,48858.0,0.09471895162513314
vls_mom_contrarian_v1_frozen,2025-02-12,002293,,纺织,6000,2025-02-05,6,7.53,45180.0,0.08758856757181045
vls_mom_contrarian_v1_frozen,2025-02-12,002559,,机床制造,4700,2025-02-05,6,9.82,46154.0,0.08947682044509384
vls_mom_contrarian_v1_frozen,2025-02-12,600095,,证券,6900,2025-02-05,6,7.01,48369.0,0.09377094787252988
vls_mom_contrarian_v1_frozen,2025-02-12,600771,,中成药,2500,2025-02-05,6,17.84,44600.0,0.08646414594295587
vls_mom_contrarian_v1_frozen,2025-02-12,603029,,农用机械,2500,2025-02-05,6,18.6,46500.0,0.09014759610644503
vls_mom_contrarian_v1_frozen,2025-02-12,603767,,汽车配件,3900,2025-02-05,6,12.29,47931.0,0.09292181567694659
vls_mom_contrarian_v1_frozen,2025-02-12,605177,,化学制药,2500,2025-02-05,6,18.31,45775.0,0.0887420690703768
vls_mom_contrarian_v1_frozen,2025-02-13,000045,,元器件,4400,2025-02-05,7,10.74,47256.0,0.09243991439968086
vls_mom_contrarian_v1_frozen,2025-02-13,000548,,路桥,8600,2025-02-05,7,5.3,45580.0,0.08916140380771655
vls_mom_contrarian_v1_frozen,2025-02-13,002072,,商贸代理,10200,2025-02-05,7,4.83,49266.0,0.0963717797277526
vls_mom_contrarian_v1_frozen,2025-02-13,002293,,纺织,6000,2025-02-05,7,7.49,44940.0,0.08790946658882803
vls_mom_contrarian_v1_frozen,2025-02-13,002559,,机床制造,4700,2025-02-05,7,9.56,44932.0,0.08789381737359192
vls_mom_contrarian_v1_frozen,2025-02-13,600095,,证券,6900,2025-02-05,7,6.99,48231.0,0.09434716250658133
vls_mom_contrarian_v1_frozen,2025-02-13,600771,,中成药,2500,2025-02-05,7,17.86,44650.0,0.08734218253651918
vls_mom_contrarian_v1_frozen,2025-02-13,603029,,农用机械,2500,2025-02-05,7,18.56,46400.0,0.09076544836941747
vls_mom_contrarian_v1_frozen,2025-02-13,603767,,汽车配件,3900,2025-02-05,7,12.0,46800.0,0.09154790913122278
vls_mom_contrarian_v1_frozen,2025-02-13,605177,,化学制药,2500,2025-02-05,7,18.13,45325.0,0.08866258507206566
vls_mom_contrarian_v1_frozen,2025-02-14,000045,,元器件,4400,2025-02-05,8,10.69,47036.0,0.09233250310710892
vls_mom_contrarian_v1_frozen,2025-02-14,000548,,路桥,8600,2025-02-05,8,5.24,45064.0,0.08846143209496463
vls_mom_contrarian_v1_frozen,2025-02-14,002072,,商贸代理,10200,2025-02-05,8,4.73,48246.00000000001,0.09470775459021978
vls_mom_contrarian_v1_frozen,2025-02-14,002293,,纺织,6000,2025-02-05,8,7.59,45540.0,0.08939582854617187
vls_mom_contrarian_v1_frozen,2025-02-14,002559,,机床制造,4700,2025-02-05,8,9.47,44509.0,0.08737195724114107
vls_mom_contrarian_v1_frozen,2025-02-14,600095,,证券,6900,2025-02-05,8,6.98,48162.0,0.09454286109883026
vls_mom_contrarian_v1_frozen,2025-02-14,600771,,中成药,2500,2025-02-05,8,18.16,45400.0,0.08912100606052269
vls_mom_contrarian_v1_frozen,2025-02-14,603029,,农用机械,2500,2025-02-05,8,18.26,45650.00000000001,0.08961176049918197
vls_mom_contrarian_v1_frozen,2025-02-14,603767,,汽车配件,3900,2025-02-05,8,11.9,46410.0,0.09110365399270612
vls_mom_contrarian_v1_frozen,2025-02-14,605177,,化学制药,2500,2025-02-05,8,18.23,45575.0,0.08946453416758417
vls_mom_contrarian_v1_frozen,2025-02-17,000045,,元器件,4400,2025-02-05,9,10.74,47256.0,0.09184987056896754
vls_mom_contrarian_v1_frozen,2025-02-17,000548,,路桥,8600,2025-02-05,9,5.33,45838.0,0.08909375247884574
vls_mom_contrarian_v1_frozen,2025-02-17,002072,,商贸代理,10200,2025-02-05,9,4.85,49470.0,0.09615314662787422
vls_mom_contrarian_v1_frozen,2025-02-17,002293,,纺织,6000,2025-02-05,9,7.54,45240.0,0.08793144033646715
vls_mom_contrarian_v1_frozen,2025-02-17,002559,,机床制造,4700,2025-02-05,9,9.73,45731.0,0.08888578023932314
vls_mom_contrarian_v1_frozen,2025-02-17,600095,,证券,6900,2025-02-05,9,6.98,48162.0,0.0936108317746448
vls_mom_contrarian_v1_frozen,2025-02-17,600771,,中成药,2500,2025-02-05,9,18.01,45025.00000000001,0.08751355219163205
vls_mom_contrarian_v1_frozen,2025-02-17,603029,,农用机械,2500,2025-02-05,9,18.65,46625.0,0.09062341745552124
vls_mom_contrarian_v1_frozen,2025-02-17,603767,,汽车配件,3900,2025-02-05,9,12.03,46917.0,0.09119096786618101
vls_mom_contrarian_v1_frozen,2025-02-17,605177,,化学制药,2500,2025-02-05,9,18.56,46400.0,0.09018609265278682
vls_mom_contrarian_v1_frozen,2025-02-18,000045,,元器件,4400,2025-02-05,10,10.36,45584.0,0.08939744025511744
vls_mom_contrarian_v1_frozen,2025-02-18,000548,,路桥,8600,2025-02-05,10,5.16,44376.0,0.08702836102055746
vls_mom_contrarian_v1_frozen,2025-02-18,002072,,商贸代理,10200,2025-02-05,10,4.74,48348.0,0.0948180818149881
vls_mom_contrarian_v1_frozen,2025-02-18,002293,,纺织,6000,2025-02-05,10,7.48,44880.0,0.08801678480716195
vls_mom_contrarian_v1_frozen,2025-02-18,002559,,机床制造,4700,2025-02-05,10,9.67,45449.0,0.08913268388370552
vls_mom_contrarian_v1_frozen,2025-02-18,600095,,证券,6900,2025-02-05,10,6.8,46920.0,0.09201754775294203
vls_mom_contrarian_v1_frozen,2025-02-18,600771,,中成药,2500,2025-02-05,10,17.66,44150.0,0.08658513924323084
vls_mom_contrarian_v1_frozen,2025-02-18,603029,,农用机械,2500,2025-02-05,10,18.23,45575.0,0.08937978983035663
vls_mom_contrarian_v1_frozen,2025-02-18,603767,,汽车配件,3900,2025-02-05,10,12.87,50193.0,0.09843641889095098
vls_mom_contrarian_v1_frozen,2025-02-18,605177,,化学制药,2500,2025-02-05,10,18.64,46600.0,0.09138997709478046
vls_mom_contrarian_v1_frozen,2025-02-19,000045,,元器件,4400,2025-02-05,11,10.46,46024.00000000001,0.08892706156240708
vls_mom_contrarian_v1_frozen,2025-02-19,000548,,路桥,8600,2025-02-05,11,5.18,44548.0,0.0860751507579113
vls_mom_contrarian_v1_frozen,2025-02-19,002072,,商贸代理,10200,2025-02-05,11,4.84,49368.0,0.09538830121703702
vls_mom_contrarian_v1_frozen,2025-02-19,002293,,纺织,6000,2025-02-05,11,7.47,44820.0,0.08660070613651757
vls_mom_contrarian_v1_frozen,2025-02-19,002559,,机床制造,4700,2025-02-05,11,10.16,47752.0,0.0922658839676704
vls_mom_contrarian_v1_frozen,2025-02-19,600095,,证券,6900,2025-02-05,11,6.86,47334.0,0.09145822901084165
vls_mom_contrarian_v1_frozen,2025-02-19,600771,,中成药,2500,2025-02-05,11,17.57,43925.0,0.08487139707823593
vls_mom_contrarian_v1_frozen,2025-02-19,603029,,农用机械,2500,2025-02-05,11,18.41,46025.0,0.088928993751299
vls_mom_contrarian_v1_frozen,2025-02-19,603767,,汽车配件,3900,2025-02-05,11,13.41,52299.0,0.10105154685929792
vls_mom_contrarian_v1_frozen,2025-02-19,605177,,化学制药,2500,2025-02-05,11,19.05,47625.0,0.09202049597839468
vls_mom_contrarian_v1_frozen,2025-02-20,000045,,元器件,4400,2025-02-05,12,10.85,47740.0,0.09218890353560509
vls_mom_contrarian_v1_frozen,2025-02-20,000548,,路桥,8600,2025-02-05,12,5.21,44806.0,0.08652316740293929
vls_mom_contrarian_v1_frozen,2025-02-20,002072,,商贸代理,10200,2025-02-05,12,4.81,49061.99999999999,0.09474176760083486
vls_mom_contrarian_v1_frozen,2025-02-20,002293,,纺织,6000,2025-02-05,12,7.5,45000.0,0.08689779344579449
vls_mom_contrarian_v1_frozen,2025-02-20,002559,,机床制造,4700,2025-02-05,12,10.17,47799.0,0.0923028361981229
vls_mom_contrarian_v1_frozen,2025-02-20,600095,,证券,6900,2025-02-05,12,6.86,47334.0,0.09140489233251636
vls_mom_contrarian_v1_frozen,2025-02-20,600771,,中成药,2500,2025-02-05,12,17.42,43550.00000000001,0.08409775343476335
vls_mom_contrarian_v1_frozen,2025-02-20,603029,,农用机械,2500,2025-02-05,12,18.7,46750.0,0.09027715207979761
vls_mom_contrarian_v1_frozen,2025-02-20,603767,,汽车配件,3900,2025-02-05,12,13.04,50856.0,0.09820609296620722
vls_mom_contrarian_v1_frozen,2025-02-20,605177,,化学制药,2500,2025-02-05,12,18.85,47125.0,0.09100130035851256
vls_mom_contrarian_v1_frozen,2025-02-21,000045,,元器件,4400,2025-02-05,13,10.75,47300.0,0.09131595976604338
vls_mom_contrarian_v1_frozen,2025-02-21,000548,,路桥,8600,2025-02-05,13,5.16,44376.0,0.08567097316232433
vls_mom_contrarian_v1_frozen,2025-02-21,002072,,商贸代理,10200,2025-02-05,13,4.79,48858.0,0.09432378778539847
vls_mom_contrarian_v1_frozen,2025-02-21,002293,,纺织,6000,2025-02-05,13,7.43,44580.0,0.08606480943700241
vls_mom_contrarian_v1_frozen,2025-02-21,002559,,机床制造,4700,2025-02-05,13,10.17,47799.0,0.09227931418302554
vls_mom_contrarian_v1_frozen,2025-02-21,600095,,证券,6900,2025-02-05,13,7.0,48300.0,0.09324652973995551
vls_mom_contrarian_v1_frozen,2025-02-21,600771,,中成药,2500,2025-02-05,13,17.5,43750.0,0.08446243635865534
vls_mom_contrarian_v1_frozen,2025-02-21,603029,,农用机械,2500,2025-02-05,13,18.5,46250.0,0.08928886129343566
vls_mom_contrarian_v1_frozen,2025-02-21,603767,,汽车配件,3900,2025-02-05,13,13.19,51441.0,0.09931045002801349
vls_mom_contrarian_v1_frozen,2025-02-21,605177,,化学制药,2500,2025-02-05,13,19.0,47500.0,0.09170207376082581
vls_mom_contrarian_v1_frozen,2025-02-24,000045,,元器件,4400,2025-02-05,14,10.6,46640.0,0.08981533000149833
vls_mom_contrarian_v1_frozen,2025-02-24,000548,,路桥,8600,2025-02-05,14,5.2,44720.0,0.08611795792596495
vls_mom_contrarian_v1_frozen,2025-02-24,002072,,商贸代理,10200,2025-02-05,14,4.82,49164.0,0.09467583370912658
vls_mom_contrarian_v1_frozen,2025-02-24,002293,,纺织,6000,2025-02-05,14,7.56,45360.0,0.08735041528447607
vls_mom_contrarian_v1_frozen,2025-02-24,002559,,机床制造,4700,2025-02-05,14,10.36,48692.0,0.09376689640722462
vls_mom_contrarian_v1_frozen,2025-02-24,600095,,证券,6900,2025-02-05,14,6.92,47748.0,0.09194902180342071
vls_mom_contrarian_v1_frozen,2025-02-24,600771,,中成药,2500,2025-02-05,14,17.3,43250.0,0.08328715743063471
vls_mom_contrarian_v1_frozen,2025-02-24,603029,,农用机械,2500,2025-02-05,14,18.61,46525.0,0.08959387281989085
vls_mom_contrarian_v1_frozen,2025-02-24,603767,,汽车配件,3900,2025-02-05,14,12.99,50661.0,0.09755862849926901
vls_mom_contrarian_v1_frozen,2025-02-24,605177,,化学制药,2500,2025-02-05,14,19.48,48700.0,0.09378230212420602
vls_mom_contrarian_v1_frozen,2025-02-25,000045,,元器件,4400,2025-02-05,15,10.58,46552.0,0.09018074725642306
vls_mom_contrarian_v1_frozen,2025-02-25,000548,,路桥,8600,2025-02-05,15,5.17,44462.0,0.08613198970001465
vls_mom_contrarian_v1_frozen,2025-02-25,002072,,商贸代理,10200,2025-02-05,15,4.77,48653.99999999999,0.09425275126770079
vls_mom_contrarian_v1_frozen,2025-02-25,002293,,纺织,6000,2025-02-05,15,7.57,45420.0,0.08798783168041621
vls_mom_contrarian_v1_frozen,2025-02-25,002559,,机床制造,4700,2025-02-05,15,10.35,48645.0,0.0942353164265488
vls_mom_contrarian_v1_frozen,2025-02-25,600095,,证券,6900,2025-02-05,15,6.84,47196.0,0.09142830700107714
vls_mom_contrarian_v1_frozen,2025-02-25,600771,,中成药,2500,2025-02-05,15,17.08,42699.99999999999,0.08271863524336794
vls_mom_contrarian_v1_frozen,2025-02-25,603029,,农用机械,2500,2025-02-05,15,17.93,44825.0,0.0868351949598119
vls_mom_contrarian_v1_frozen,2025-02-25,603767,,汽车配件,3900,2025-02-05,15,13.09,51051.0,0.09889623062784958
vls_mom_contrarian_v1_frozen,2025-02-25,605177,,化学制药,2500,2025-02-05,15,19.55,48875.0,0.09468087347821097
vls_mom_contrarian_v1_frozen,2025-02-26,000045,,元器件,4400,2025-02-05,16,10.64,46816.0,0.08900080011796964
vls_mom_contrarian_v1_frozen,2025-02-26,000548,,路桥,8600,2025-02-05,16,5.22,44892.0,0.0853431288212554
vls_mom_contrarian_v1_frozen,2025-02-26,002072,,商贸代理,10200,2025-02-05,16,4.83,49266.0,0.09365843768395189
vls_mom_contrarian_v1_frozen,2025-02-26,002293,,纺织,6000,2025-02-05,16,7.68,46080.0,0.0876016077716174
vls_mom_contrarian_v1_frozen,2025-02-26,002559,,机床制造,4700,2025-02-05,16,10.64,50008.0,0.09506903648964939
vls_mom_contrarian_v1_frozen,2025-02-26,600095,,证券,6900,2025-02-05,16,6.97,48093.0,0.09142847488195305
vls_mom_contrarian_v1_frozen,2025-02-26,600771,,中成药,2500,2025-02-05,16,17.34,43350.0,0.0824116687695229
vls_mom_contrarian_v1_frozen,2025-02-26,603029,,农用机械,2500,2025-02-05,16,17.78,44450.0,0.08450285298282105
vls_mom_contrarian_v1_frozen,2025-02-26,603767,,汽车配件,3900,2025-02-05,16,14.4,56160.0,0.10676445947165872
vls_mom_contrarian_v1_frozen,2025-02-26,605177,,化学制药,2500,2025-02-05,16,19.63,49075.0,0.09329533206146104
vls_mom_contrarian_v1_frozen,2025-02-27,000045,,元器件,4400,2025-02-05,17,10.87,47828.0,0.09092918404104855
vls_mom_contrarian_v1_frozen,2025-02-27,000548,,路桥,8600,2025-02-05,17,5.25,45150.0,0.08583784936550434
vls_mom_contrarian_v1_frozen,2025-02-27,002072,,商贸代理,10200,2025-02-05,17,4.85,49470.0,0.09405090604898117
vls_mom_contrarian_v1_frozen,2025-02-27,002293,,纺织,6000,2025-02-05,17,7.8,46800.0,0.08897478073766563
vls_mom_contrarian_v1_frozen,2025-02-27,002559,,机床制造,4700,2025-02-05,17,10.37,48738.99999999999,0.09266115039258728
vls_mom_contrarian_v1_frozen,2025-02-27,600095,,证券,6900,2025-02-05,17,6.93,47817.0,0.09090827116523413
vls_mom_contrarian_v1_frozen,2025-02-27,600771,,中成药,2500,2025-02-05,17,17.7,44250.0,0.08412679588978
vls_mom_contrarian_v1_frozen,2025-02-27,603029,,农用机械,2500,2025-02-05,17,17.84,44600.0,0.08479220557478391
vls_mom_contrarian_v1_frozen,2025-02-27,603767,,汽车配件,3900,2025-02-05,17,13.9,54210.0,0.1030624543544627
vls_mom_contrarian_v1_frozen,2025-02-27,605177,,化学制药,2500,2025-02-05,17,19.72,49300.0,0.09372770705912213
vls_mom_contrarian_v1_frozen,2025-02-28,000045,,元器件,4400,2025-02-05,18,10.3,45320.0,0.08836982463370106
vls_mom_contrarian_v1_frozen,2025-02-28,000548,,路桥,8600,2025-02-05,18,5.15,44290.0,0.08636141952838967
vls_mom_contrarian_v1_frozen,2025-02-28,002072,,商贸代理,10200,2025-02-05,18,4.68,47736.0,0.09308080204577127
vls_mom_contrarian_v1_frozen,2025-02-28,002293,,纺织,6000,2025-02-05,18,7.6,45600.0,0.08891579883708668
vls_mom_contrarian_v1_frozen,2025-02-28,002559,,机床制造,4700,2025-02-05,18,9.81,46107.0,0.0899044021267885
vls_mom_contrarian_v1_frozen,2025-02-28,600095,,证券,6900,2025-02-05,18,6.73,46437.0,0.09054787172363583
vls_mom_contrarian_v1_frozen,2025-02-28,600771,,中成药,2500,2025-02-05,18,17.62,44050.0,0.08589344163977343
vls_mom_contrarian_v1_frozen,2025-02-28,603029,,农用机械,2500,2025-02-05,18,17.16,42900.0,0.08365104759015392
vls_mom_contrarian_v1_frozen,2025-02-28,603767,,汽车配件,3900,2025-02-05,18,13.93,54327.0,0.10593264481189492
vls_mom_contrarian_v1_frozen,2025-02-28,605177,,化学制药,2500,2025-02-05,18,19.3,48250.0,0.09408305469055774
vls_mom_contrarian_v1_frozen,2025-03-03,000045,,元器件,4400,2025-02-05,19,10.42,45848.0,0.0892997757248042
vls_mom_contrarian_v1_frozen,2025-03-03,000548,,路桥,8600,2025-02-05,19,5.15,44290.0,0.08626520386607
vls_mom_contrarian_v1_frozen,2025-03-03,002072,,商贸代理,10200,2025-02-05,19,4.84,49368.0,0.0961558045712383
vls_mom_contrarian_v1_frozen,2025-03-03,002293,,纺织,6000,2025-02-05,19,7.52,45120.0,0.08788182430429169
vls_mom_contrarian_v1_frozen,2025-03-03,002559,,机床制造,4700,2025-02-05,19,9.79,46012.99999999999,0.08962115207698078
vls_mom_contrarian_v1_frozen,2025-03-03,600095,,证券,6900,2025-02-05,19,6.7,46230.0,0.09004381067347972
vls_mom_contrarian_v1_frozen,2025-03-03,600771,,中成药,2500,2025-02-05,19,17.45,43625.0,0.08496995978002493
vls_mom_contrarian_v1_frozen,2025-03-03,603029,,农用机械,2500,2025-02-05,19,17.26,43150.00000000001,0.08404478543284989
vls_mom_contrarian_v1_frozen,2025-03-03,603767,,汽车配件,3900,2025-02-05,19,13.8,53820.0,0.10482712287360325
vls_mom_contrarian_v1_frozen,2025-03-03,605177,,化学制药,2500,2025-02-05,19,19.25,48125.0,0.09373476938484125
vls_mom_contrarian_v1_frozen,2025-03-04,000045,,元器件,4400,2025-02-05,20,10.6,46640.0,0.08982155694618146
vls_mom_contrarian_v1_frozen,2025-03-04,000548,,路桥,8600,2025-02-05,20,5.2,44720.0,0.0861239285298721
vls_mom_contrarian_v1_frozen,2025-03-04,002072,,商贸代理,10200,2025-02-05,20,4.83,49266.0,0.0948788341447379
vls_mom_contrarian_v1_frozen,2025-03-04,002293,,纺织,6000,2025-02-05,20,7.51,45060.0,0.08677871689526022
vls_mom_contrarian_v1_frozen,2025-03-04,002559,,机床制造,4700,2025-02-05,20,10.03,47141.0,0.09078640686106218
vls_mom_contrarian_v1_frozen,2025-03-04,600095,,证券,6900,2025-02-05,20,6.77,46713.0,0.08996214385992655
vls_mom_contrarian_v1_frozen,2025-03-04,600771,,中成药,2500,2025-02-05,20,17.46,43650.0,0.08406327102703304
vls_mom_contrarian_v1_frozen,2025-03-04,603029,,农用机械,2500,2025-02-05,20,17.43,43575.0,0.08391883241702094
vls_mom_contrarian_v1_frozen,2025-03-04,603767,,汽车配件,3900,2025-02-05,20,14.31,55809.0,0.10747965848219213
vls_mom_contrarian_v1_frozen,2025-03-04,605177,,化学制药,2500,2025-02-05,20,19.54,48850.0,0.09407768132120421
vls_mom_contrarian_v1_frozen,2025-03-05,000045,,元器件,4400,2025-02-05,21,10.45,45980.0,0.08844233984098367
vls_mom_contrarian_v1_frozen,2025-03-05,000548,,路桥,8600,2025-02-05,21,5.14,44204.0,0.08502621118596873
vls_mom_contrarian_v1_frozen,2025-03-05,002072,,商贸代理,10200,2025-02-05,21,4.84,49368.0,0.09495914382926668
vls_mom_contrarian_v1_frozen,2025-03-05,002293,,纺织,6000,2025-02-05,21,7.48,44880.0,0.08632649439024244
vls_mom_contrarian_v1_frozen,2025-03-05,002559,,机床制造,4700,2025-02-05,21,10.41,48927.0,0.09411088215310587
vls_mom_contrarian_v1_frozen,2025-03-05,600095,,证券,6900,2025-02-05,21,6.72,46368.0,0.08918865623633604
vls_mom_contrarian_v1_frozen,2025-03-05,600771,,中成药,2500,2025-02-05,21,17.19,42975.0,0.08266223476873147
vls_mom_contrarian_v1_frozen,2025-03-05,603029,,农用机械,2500,2025-02-05,21,17.26,43150.00000000001,0.08299884654498578
vls_mom_contrarian_v1_frozen,2025-03-05,603767,,汽车配件,3900,2025-02-05,21,14.88,58032.0,0.11162431199765037
vls_mom_contrarian_v1_frozen,2025-03-05,605177,,化学制药,2500,2025-02-05,21,19.27,48175.0,0.09266441326314459
vls_mom_contrarian_v1_frozen,2025-03-06,000045,,元器件,4400,2025-02-05,22,10.56,46464.0,0.08851689457966262
vls_mom_contrarian_v1_frozen,2025-03-06,000548,,路桥,8600,2025-02-05,22,5.2,44720.0,0.08519446293049485
vls_mom_contrarian_v1_frozen,2025-03-06,002072,,商贸代理,10200,2025-02-05,22,5.05,51510.0,0.09812984761962856
vls_mom_contrarian_v1_frozen,2025-03-06,002293,,纺织,6000,2025-02-05,22,7.49,44940.0,0.08561357701467885
vls_mom_contrarian_v1_frozen,2025-03-06,002559,,机床制造,4700,2025-02-05,22,10.43,49021.0,0.09338814327629222
vls_mom_contrarian_v1_frozen,2025-03-06,600095,,证券,6900,2025-02-05,22,6.86,47334.0,0.09017430027620847
vls_mom_contrarian_v1_frozen,2025-03-06,600771,,中成药,2500,2025-02-05,22,17.35,43375.0,0.08263215182491535
vls_mom_contrarian_v1_frozen,2025-03-06,603029,,农用机械,2500,2025-02-05,22,17.42,43550.00000000001,0.08296553802824354
