signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,planned_shares,planned_price,plan_reject_reason,execution_tradable,locked,buffer_kept,band_reweight,skipped_by_position_cap,pattern_score,pattern_sentiment,pattern_risk_level,pattern_pass_count,bullish_pattern_count,bearish_pattern_count,top_pattern_ids,base_rank_score,pattern_adjustment_pct,pattern_adjusted_rank_score,pattern_strategy_mode,pattern_weight_multiplier,large_slippage_proxy,limit_up_buy_ratio,unfilled_ratio_proxy,limit_down_sell_ratio,open_gap_proxy,estimated_turnover_impact,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,1,605177,,化学制药,0.4992519169627828,0.1,0.1,2500,19.61,,1,0,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.003606221135355255,0.09580691009669862,0.0,0.0,0.09580691009669862,40955.81800000003,0,0.08311021832458997,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,2,603767,,汽车配件,0.4990648962034786,0.1,0.1,3900,12.639000000000001,,1,0,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0014613392899860936,0.09580691009669862,0.0,0.0,0.09580691009669862,40955.81800000003,0,0.08311021832458997,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,3,002559,,机床制造,0.49850383392556574,0.1,0.1,4700,10.538,,1,0,0,0,0,,,,,,,,,,,,,0.0031315240083507057,0.0,0.0,0.0,0.0031315240083507057,0.00015989751515871616,0.09580691009669862,0.0,0.0,0.09580691009669862,40955.81800000003,0,0.08311021832458997,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,4,600095,,证券,0.4983168131662614,0.1,0.1,6900,7.17,,1,0,0,0,0,,,,,,,,,,,,,0.00920245398773023,0.0,0.0,0.0,0.00920245398773023,0.0004929969633457645,0.09580691009669862,0.0,0.0,0.09580691009669862,40955.81800000003,0,0.08311021832458997,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,5,603029,,农用机械,0.4981297924069572,0.1,0.1,2500,19.437000000000005,,1,0,0,0,0,,,,,,,,,,,,,0.016411997736276218,0.0,0.0,0.0,0.016411997736276218,0.0005524996798264355,0.09580691009669862,0.0,0.0,0.09580691009669862,40955.81800000003,0,0.08311021832458997,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,6,002293,,纺织,0.49756873012904435,0.1,0.1,6000,8.228000000000002,,1,0,0,0,0,,,,,,,,,,,,,0.009358288770053402,0.0,0.0,0.0,0.009358288770053402,0.000870810855528125,0.09580691009669862,0.0,0.0,0.09580691009669862,40955.81800000003,0,0.08311021832458997,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,7,000548,,路桥,0.4970076678511315,0.1,0.1,8600,5.775,,1,0,0,0,0,,,,,,,,,,,,,0.0019047619047618536,0.0,0.0,0.0,0.0019047619047618536,0.0016998250404082408,0.09580691009669862,0.0,0.0,0.09580691009669862,40955.81800000003,0,0.08311021832458997,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,8,002072,,商贸代理,0.49663362633252295,0.1,0.1,10200,4.88,,1,0,0,0,0,,,,,,,,,,,,,0.015765765765765716,0.0,0.0,0.0,0.015765765765765716,0.0014283431793313715,0.09580691009669862,0.0,0.0,0.09580691009669862,40955.81800000003,0,0.08311021832458997,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,9,000045,,元器件,0.4964466055732186,0.1,0.1,4400,11.26,,1,0,0,0,0,,,,,,,,,,,,,0.0068359375,0.0,0.0,0.0,0.0068359375,0.000853002650364535,0.09580691009669862,0.0,0.0,0.09580691009669862,40955.81800000003,0,0.08311021832458997,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,10,600771,,中成药,0.4962595848139143,0.1,0.1,2500,19.41,,1,0,0,0,0,,,,,,,,,,,,,0.011331444759206999,0.0,0.0,0.0,0.011331444759206999,0.0006283201852308012,0.09580691009669862,0.0,0.0,0.09580691009669862,40955.81800000003,0,0.08311021832458997,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,1,600649,,区域地产,0.499252476172678,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09562130265697887,0.0,0.0,0.09562130265697887,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,2,002998,,化纤,0.4990655952158475,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0031847133757962887,0.0,0.0,0.0,-0.0031847133757962887,0.0,0.09562130265697887,0.0,0.0,0.09562130265697887,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,3,600721,,生物制药,0.49850495234535597,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.006006006006005982,0.0,0.0,0.0,-0.006006006006005982,0.0,0.09562130265697887,0.0,0.0,0.09562130265697887,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,4,603368,,医药商业,0.49831807138852546,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0005773672055426893,0.0,0.0,0.0,0.0005773672055426893,0.0,0.09562130265697887,0.0,0.0,0.09562130265697887,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,5,600152,,电气设备,0.49775742851803406,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.003539823008849474,0.0,0.0,0.0,0.003539823008849474,0.0,0.09562130265697887,0.0,0.0,0.09562130265697887,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,6,603690,,半导体,0.49757054756120356,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.005642361111111049,0.0,0.0,0.0,-0.005642361111111049,0.0,0.09562130265697887,0.0,0.0,0.09562130265697887,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,7,002099,,化学制药,0.49682302373388154,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09562130265697887,0.0,0.0,0.09562130265697887,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,8,600681,,供气供热,0.49663614277705104,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09562130265697887,0.0,0.0,0.09562130265697887,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,9,002792,,通信设备,0.49644926182022053,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09562130265697887,0.0,0.0,0.09562130265697887,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,10,002886,,塑料,0.495888618949729,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.004519774011299327,0.0,0.0,0.0,-0.004519774011299327,0.0,0.09562130265697887,0.0,0.0,0.09562130265697887,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,1,601083,,水运,0.49925261584454406,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09390864557785995,0.0,0.0,0.09390864557785995,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,2,002810,,化工原料,0.49906576980568007,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.004042037186742009,0.0,0.0,0.0,-0.004042037186742009,0.0,0.09390864557785995,0.0,0.0,0.09390864557785995,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,3,002346,,电气设备,0.4986920777279522,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0053811659192825045,0.0,0.0,0.0,-0.0053811659192825045,0.0,0.09390864557785995,0.0,0.0,0.09390864557785995,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,4,920088,,石油开采,0.49831838565022424,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0038977912516240387,0.0,0.0,0.0,-0.0038977912516240387,0.0,0.09390864557785995,0.0,0.0,0.09390864557785995,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,5,603355,,家用电器,0.49813153961136025,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.006437768240343367,0.0,0.0,0.0,0.006437768240343367,0.0,0.09390864557785995,0.0,0.0,0.09390864557785995,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,6,603290,,半导体,0.4975710014947683,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.002039891205802391,0.0,0.0,0.0,0.002039891205802391,0.0,0.09390864557785995,0.0,0.0,0.09390864557785995,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,7,920608,,机械基件,0.4973841554559043,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.001463057790782596,0.0,0.0,0.0,0.001463057790782596,0.0,0.09390864557785995,0.0,0.0,0.09390864557785995,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,8,600606,,全国地产,0.4966367713004485,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.005376344086021501,0.0,0.0,0.0,-0.005376344086021501,0.0,0.09390864557785995,0.0,0.0,0.09390864557785995,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,9,603856,,塑料,0.4964499252615845,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0009057971014492239,0.0,0.0,0.0,-0.0009057971014492239,0.0,0.09390864557785995,0.0,0.0,0.09390864557785995,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,10,920663,,汽车配件,0.4962630792227205,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.012084592145015005,0.0,0.0,0.0,0.012084592145015005,0.0,0.09390864557785995,0.0,0.0,0.09390864557785995,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,1,000415,,多元金融,0.49943956659816924,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.005586592178770999,0.0,0.0,0.0,-0.005586592178770999,0.0,0.09317811412889378,0.0,0.0,0.09317811412889378,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,2,600603,,区域地产,0.49925275546422565,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.003906250000000111,0.0,0.0,0.0,-0.003906250000000111,0.0,0.09317811412889378,0.0,0.0,0.09317811412889378,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,3,600467,,渔业,0.49906594433028206,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09317811412889378,0.0,0.0,0.09317811412889378,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,4,603696,,食品,0.4988791331963385,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.010613207547169767,0.0,0.0,0.0,-0.010613207547169767,0.0,0.09317811412889378,0.0,0.0,0.09317811412889378,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,5,002427,,化纤,0.4983186997945077,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09317811412889378,0.0,0.0,0.09317811412889378,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,6,920810,,专用机械,0.4981318886605641,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.019607843137255054,0.0,0.0,0.0,0.019607843137255054,0.0,0.09317811412889378,0.0,0.0,0.09317811412889378,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,7,603688,,矿物制品,0.49775826639267695,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.001122334455667784,0.0,0.0,0.0,-0.001122334455667784,0.0,0.09317811412889378,0.0,0.0,0.09317811412889378,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,8,601566,,服饰,0.4975714552587335,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.007237635705669376,0.0,0.0,0.0,-0.007237635705669376,0.0,0.09317811412889378,0.0,0.0,0.09317811412889378,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,9,920553,,专用机械,0.4971978329908463,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.004796163069544224,0.0,0.0,0.0,-0.004796163069544224,0.0,0.09317811412889378,0.0,0.0,0.09317811412889378,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,10,600713,,医药商业,0.4970110218569027,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.002024291497975561,0.0,0.0,0.0,0.002024291497975561,0.0,0.09317811412889378,0.0,0.0,0.09317811412889378,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,1,603848,,家居用品,0.49962700484893696,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09305646665124778,0.0,0.0,0.09305646665124778,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,2,600059,,红黄酒,0.4994405072734055,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09305646665124778,0.0,0.0,0.09305646665124778,0.0,0,0.0,0,0
