strategy,trade_date,order_id,symbol,side,signal_date,execution_date,planned_shares,planned_price,planned_notional,planned_fee,filled_shares,filled_price,gross_amount,cost,order_status,reject_reason,remaining_shares,reason,cost_rate,lot_size,cash_after,open_weight_drift_bps,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count,risk_event_triggered,risk_event_types,missing_cap_risk_label,missed_risk_event
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:000045:SELL,000045,SELL,2025-03-11,2025-03-12,4400,10.89,47916.0,35.937,4400,10.87911,47868.084,35.901063,FILLED,,0,strict_t1_execution,0.00075,100,95659.9259005001,,0.11056681384184804,0.0,0.0,0.11056681384184804,44241.10400000005,0,0.08514257561411216,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:000548:SELL,000548,SELL,2025-03-11,2025-03-12,8600,5.19,44634.0,33.475500000000004,8600,5.184810000000001,44589.366,33.4420245,FILLED,,0,strict_t1_execution,0.00075,100,140215.84987600008,,0.11056681384184804,0.0,0.0,0.11056681384184804,44241.10400000005,0,0.08514257561411216,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002072:SELL,002072,SELL,2025-03-11,2025-03-12,10200,5.37,54774.0,41.0805,10200,5.36463,54719.226,41.0394195,FILLED,,0,strict_t1_execution,0.00075,100,194894.0364565001,,0.11056681384184804,0.0,0.0,0.11056681384184804,44241.10400000005,0,0.08514257561411216,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002293:SELL,002293,SELL,2025-03-11,2025-03-12,6000,7.56,45360.0,34.02,6000,7.55244,45314.64,33.98598,FILLED,,0,strict_t1_execution,0.00075,100,240174.69047650008,,0.11056681384184804,0.0,0.0,0.11056681384184804,44241.10400000005,0,0.08514257561411216,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002559:SELL,002559,SELL,2025-03-11,2025-03-12,4700,11.02,51794.0,38.8455,4700,11.00898,51742.206,38.8066545,FILLED,,0,strict_t1_execution,0.00075,100,291878.08982200007,,0.11056681384184804,0.0,0.0,0.11056681384184804,44241.10400000005,0,0.08514257561411216,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:600095:SELL,600095,SELL,2025-03-11,2025-03-12,6900,6.75,46575.0,34.93125,6900,6.74325,46528.424999999996,34.89631875,FILLED,,0,strict_t1_execution,0.00075,100,338371.61850325007,,0.11056681384184804,0.0,0.0,0.11056681384184804,44241.10400000005,0,0.08514257561411216,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:600771:SELL,600771,SELL,2025-03-11,2025-03-12,2500,17.51,43775.00000000001,32.831250000000004,2500,17.49249,43731.225,32.798418749999996,FILLED,,0,strict_t1_execution,0.00075,100,382070.04508450005,,0.11056681384184804,0.0,0.0,0.11056681384184804,44241.10400000005,0,0.08514257561411216,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:603029:SELL,603029,SELL,2025-03-11,2025-03-12,2500,17.46,43650.0,32.7375,2500,17.44254,43606.350000000006,32.70476250000001,FILLED,,0,strict_t1_execution,0.00075,100,425643.69032200007,,0.11056681384184804,0.0,0.0,0.11056681384184804,44241.10400000005,0,0.08514257561411216,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:603767:SELL,603767,SELL,2025-03-11,2025-03-12,3900,15.4,60060.0,45.045,3900,15.3846,59999.94,44.999955,FILLED,,0,strict_t1_execution,0.00075,100,485598.63036700006,,0.11056681384184804,0.0,0.0,0.11056681384184804,44241.10400000005,0,0.08514257561411216,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:605177:SELL,605177,SELL,2025-03-11,2025-03-12,2500,19.7,49250.0,36.9375,2500,19.6803,49200.75,36.9005625,FILLED,,0,strict_t1_execution,0.00075,100,534762.4798045,,0.11056681384184804,0.0,0.0,0.11056681384184804,44241.10400000005,0,0.08514257561411216,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:000333:BUY,000333,BUY,2025-03-11,2025-03-12,600,78.02,46812.0,35.109,600,71.05098,42630.587999999996,31.972941,FILLED,,0,strict_t1_execution,0.00075,100,492099.9188635,-202.20586077032323,0.11056681384184804,0.0,0.0,0.11056681384184804,44241.10400000005,0,0.08514257561411216,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:001259:BUY,001259,BUY,2025-03-11,2025-03-12,2100,25.3,53130.0,39.847500000000004,2100,23.19317,48705.657,36.52924275,FILLED,,0,strict_t1_execution,0.00075,100,443357.73262075,-88.51626203394427,0.11056681384184804,0.0,0.0,0.11056681384184804,44241.10400000005,0,0.08514257561411216,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002320:BUY,002320,BUY,2025-03-11,2025-03-12,7300,7.28,53144.0,39.858000000000004,7300,6.626619999999999,48374.325999999994,36.2807445,FILLED,,0,strict_t1_execution,0.00075,100,394947.12587625,-94.71683167997195,0.11056681384184804,0.0,0.0,0.11056681384184804,44241.10400000005,0,0.08514257561411216,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002423:BUY,002423,BUY,2025-03-11,2025-03-12,3700,14.11,52207.0,39.15525,3700,12.852839999999999,47555.507999999994,35.666630999999995,FILLED,,0,strict_t1_execution,0.00075,100,347355.95124525,-110.04029382634825,0.11056681384184804,0.0,0.0,0.11056681384184804,44241.10400000005,0,0.08514257561411216,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002479:BUY,002479,BUY,2025-03-11,2025-03-12,9800,5.4,52920.0,39.69,9800,4.91491,48166.118,36.1245885,FILLED,,0,strict_t1_execution,0.00075,100,299153.70865675,-98.61326215239995,0.11056681384184804,0.0,0.0,0.11056681384184804,44241.10400000005,0,0.08514257561411216,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002646:BUY,002646,BUY,2025-03-11,2025-03-12,5100,10.450000000000001,53295.00000000001,39.971250000000005,5100,9.49949,48447.399,36.33554925,FILLED,,0,strict_t1_execution,0.00075,100,250669.9741075,-93.34933444686,0.11056681384184804,0.0,0.0,0.11056681384184804,44241.10400000005,0,0.08514257561411216,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:600686:BUY,600686,BUY,2025-03-11,2025-03-12,3100,17.16,53196.0,39.897,3100,16.26625,50425.375,37.81903125,FILLED,,0,strict_t1_execution,0.00075,100,200206.78007625,-56.33324495879194,0.11056681384184804,0.0,0.0,0.11056681384184804,44241.10400000005,0,0.08514257561411216,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:601881:BUY,601881,BUY,2025-03-11,2025-03-12,2900,17.85,51765.00000000001,38.823750000000004,2900,16.246229999999997,47114.06699999999,35.33555024999999,FILLED,,0,strict_t1_execution,0.00075,100,153057.37752600003,-118.30147574144856,0.11056681384184804,0.0,0.0,0.11056681384184804,44241.10400000005,0,0.08514257561411216,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:603309:BUY,603309,BUY,2025-03-11,2025-03-12,4000,13.1,52400.0,39.300000000000004,4000,11.931919999999998,47727.67999999999,35.795759999999994,FILLED,,0,strict_t1_execution,0.00075,100,105293.90176600002,-106.81824555107106,0.11056681384184804,0.0,0.0,0.11056681384184804,44241.10400000005,0,0.08514257561411216,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:603379:BUY,603379,BUY,2025-03-11,2025-03-12,1100,46.13,50743.0,38.05725,1100,42.02197999999999,46224.17799999999,34.668133499999996,FILLED,,0,strict_t1_execution,0.00075,100,59035.05563250003,-134.9549694433172,0.11056681384184804,0.0,0.0,0.11056681384184804,44241.10400000005,0,0.08514257561411216,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:000333:SELL,000333,SELL,2025-04-09,2025-04-10,600,70.6,42360.0,31.77,600,70.5294,42317.64,31.73823,FILLED,,0,strict_t1_execution,0.00075,100,101320.95740250003,,0.1798868894816764,0.0,0.0,0.1798868894816764,27399.73800000007,0,0.08007493799977926,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:001259:SELL,001259,SELL,2025-04-09,2025-04-10,2100,20.14,42294.0,31.7205,2100,20.11986,42251.706,31.6887795,FILLED,,0,strict_t1_execution,0.00075,100,143540.97462300002,,0.1798868894816764,0.0,0.0,0.1798868894816764,27399.73800000007,0,0.08007493799977926,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002320:SELL,002320,SELL,2025-04-09,2025-04-10,7300,6.21,45333.0,33.99975,7300,6.20379,45287.667,33.96575025,FILLED,,0,strict_t1_execution,0.00075,100,188794.67587275003,,0.1798868894816764,0.0,0.0,0.1798868894816764,27399.73800000007,0,0.08007493799977926,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002423:SELL,002423,SELL,2025-04-09,2025-04-10,3700,12.35,45695.0,34.27125,3700,12.33765,45649.305,34.23697875,FILLED,,0,strict_t1_execution,0.00075,100,234409.743894,,0.1798868894816764,0.0,0.0,0.1798868894816764,27399.73800000007,0,0.08007493799977926,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002646:SELL,002646,SELL,2025-04-09,2025-04-10,5100,8.9,45390.0,34.042500000000004,5100,8.8911,45344.61,34.0084575,FILLED,,0,strict_t1_execution,0.00075,100,279720.34543650004,,0.1798868894816764,0.0,0.0,0.1798868894816764,27399.73800000007,0,0.08007493799977926,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:600686:SELL,600686,SELL,2025-04-09,2025-04-10,3100,11.5,35650.0,26.7375,3100,11.4885,35614.35,26.710762499999998,FILLED,,0,strict_t1_execution,0.00075,100,315307.98467400006,,0.1798868894816764,0.0,0.0,0.1798868894816764,27399.73800000007,0,0.08007493799977926,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:601881:SELL,601881,SELL,2025-04-09,2025-04-10,2900,15.47,44863.0,33.64725,2900,15.45453,44818.137,33.613602750000005,FILLED,,0,strict_t1_execution,0.00075,100,360092.50807125005,,0.1798868894816764,0.0,0.0,0.1798868894816764,27399.73800000007,0,0.08007493799977926,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603379:SELL,603379,SELL,2025-04-09,2025-04-10,1100,39.19,43109.0,32.33175,1100,39.15081,43065.891,32.29941825,FILLED,,0,strict_t1_execution,0.00075,100,403126.09965300007,,0.1798868894816764,0.0,0.0,0.1798868894816764,27399.73800000007,0,0.08007493799977926,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:000526:BUY,000526,BUY,2025-04-09,2025-04-10,800,56.7,45360.0,34.02,800,51.45139999999999,41161.119999999995,30.870839999999998,FILLED,,0,strict_t1_execution,0.00075,100,361934.1088130001,-184.09265067849194,0.1798868894816764,0.0,0.0,0.1798868894816764,27399.73800000007,0,0.08007493799977926,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002363:BUY,002363,BUY,2025-04-09,2025-04-10,7600,6.589,50076.4,37.557300000000005,7600,6.13613,46634.587999999996,34.975941,FILLED,,0,strict_t1_execution,0.00075,100,315264.5448720001,-71.67226814545347,0.1798868894816764,0.0,0.0,0.1798868894816764,27399.73800000007,0,0.08007493799977926,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:600307:BUY,600307,BUY,2025-04-09,2025-04-10,34000,1.47,49980.0,37.485,34000,1.35135,45945.9,34.459425,FILLED,,0,strict_t1_execution,0.00075,100,269284.1854470001,-85.81733456511878,0.1798868894816764,0.0,0.0,0.1798868894816764,27399.73800000007,0,0.08007493799977926,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:600605:BUY,600605,BUY,2025-04-09,2025-04-10,1500,31.7,47550.0,35.6625,1500,29.229199999999995,43843.799999999996,32.88285,FILLED,,0,strict_t1_execution,0.00075,100,225407.5025970001,-128.9926826483999,0.1798868894816764,0.0,0.0,0.1798868894816764,27399.73800000007,0,0.08007493799977926,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:600812:BUY,600812,BUY,2025-04-09,2025-04-10,7900,6.3100000000000005,49849.00000000001,37.386750000000006,7900,5.74574,45391.346,34.0435095,FILLED,,0,strict_t1_execution,0.00075,100,179982.1130875001,-97.20740258327962,0.1798868894816764,0.0,0.0,0.1798868894816764,27399.73800000007,0,0.08007493799977926,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603230:BUY,603230,BUY,2025-04-09,2025-04-10,4000,12.386000000000001,49544.00000000001,37.15800000000001,4000,11.361349999999998,45445.399999999994,34.08405,FILLED,,0,strict_t1_execution,0.00075,100,134502.6290375001,-96.0971793468525,0.1798868894816764,0.0,0.0,0.1798868894816764,27399.73800000007,0,0.08007493799977926,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603987:BUY,603987,BUY,2025-04-09,2025-04-10,6800,7.3260000000000005,49816.8,37.3626,6800,6.8168099999999985,46354.30799999999,34.765730999999995,FILLED,,0,strict_t1_execution,0.00075,100,88113.55530650011,-77.42898122322443,0.1798868894816764,0.0,0.0,0.1798868894816764,27399.73800000007,0,0.08007493799977926,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:000526:SELL,000526,SELL,2026-01-05,2026-01-06,800,39.58,31664.0,23.748,800,39.54042,31632.336,23.724252,FILLED,,0,strict_t1_execution,0.00075,100,119722.16705450011,,0.09479054201977163,0.0,0.0,0.09479054201977163,47977.61500000005,0,0.08692130730492335,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002363:SELL,002363,SELL,2026-01-05,2026-01-06,7600,9.78,74328.0,55.746,7600,9.77022,74253.672,55.690254,FILLED,,0,strict_t1_execution,0.00075,100,193920.14880050012,,0.09479054201977163,0.0,0.0,0.09479054201977163,47977.61500000005,0,0.08692130730492335,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002479:SELL,002479,SELL,2026-01-05,2026-01-06,9800,4.96,48608.0,36.456,9800,4.95504,48559.392,36.419544,FILLED,,0,strict_t1_execution,0.00075,100,242443.12125650013,,0.09479054201977163,0.0,0.0,0.09479054201977163,47977.61500000005,0,0.08692130730492335,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600307:SELL,600307,SELL,2026-01-05,2026-01-06,34000,1.66,56440.0,42.33,34000,1.65834,56383.56,42.28767,FILLED,,0,strict_t1_execution,0.00075,100,298784.39358650014,,0.09479054201977163,0.0,0.0,0.09479054201977163,47977.61500000005,0,0.08692130730492335,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600605:SELL,600605,SELL,2026-01-05,2026-01-06,1500,29.99,44985.0,33.73875,1500,29.960009999999997,44940.01499999999,33.70501125,FILLED,,0,strict_t1_execution,0.00075,100,343690.7035752501,,0.09479054201977163,0.0,0.0,0.09479054201977163,47977.61500000005,0,0.08692130730492335,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600812:SELL,600812,SELL,2026-01-05,2026-01-06,7900,5.59,44161.0,33.12075,7900,5.58441,44116.839,33.08762925,FILLED,,0,strict_t1_execution,0.00075,100,387774.4549460001,,0.09479054201977163,0.0,0.0,0.09479054201977163,47977.61500000005,0,0.08692130730492335,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603230:SELL,603230,SELL,2026-01-05,2026-01-06,4000,12.58,50320.0,37.74,4000,12.56742,50269.68,37.70226,FILLED,,0,strict_t1_execution,0.00075,100,438006.43268600013,,0.09479054201977163,0.0,0.0,0.09479054201977163,47977.61500000005,0,0.08692130730492335,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603309:SELL,603309,SELL,2026-01-05,2026-01-06,4000,14.54,58160.0,43.62,4000,14.525459999999999,58101.84,43.57638,FILLED,,0,strict_t1_execution,0.00075,100,496064.6963060001,,0.09479054201977163,0.0,0.0,0.09479054201977163,47977.61500000005,0,0.08692130730492335,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603987:SELL,603987,SELL,2026-01-05,2026-01-06,6800,8.99,61132.0,45.849000000000004,6800,8.98101,61070.867999999995,45.803151,FILLED,,0,strict_t1_execution,0.00075,100,557089.7611550001,,0.09479054201977163,0.0,0.0,0.09479054201977163,47977.61500000005,0,0.08692130730492335,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:000419:BUY,000419,BUY,2026-01-05,2026-01-06,7800,7.106000000000001,55426.8,41.570100000000004,7800,6.436429999999999,50204.15399999999,37.65311549999999,FILLED,,0,strict_t1_execution,0.00075,100,506847.9540395001,-99.49733827250631,0.09479054201977163,0.0,0.0,0.09479054201977163,47977.61500000005,0,0.08692130730492335,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:000690:BUY,000690,BUY,2026-01-05,2026-01-06,12000,4.63,55560.0,41.67,12000,4.21421,50570.52,37.92789,FILLED,,0,strict_t1_execution,0.00075,100,456239.5061495001,-92.9258988221679,0.09479054201977163,0.0,0.0,0.09479054201977163,47977.61500000005,0,0.08692130730492335,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:000785:BUY,000785,BUY,2026-01-05,2026-01-06,17300,3.22,55706.0,41.7795,17300,2.9829799999999995,51605.55399999999,38.704165499999995,FILLED,,0,strict_t1_execution,0.00075,100,404595.2479840001,-74.36068463733278,0.09479054201977163,0.0,0.0,0.09479054201977163,47977.61500000005,0,0.08692130730492335,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002773:BUY,002773,BUY,2026-01-05,2026-01-06,1500,36.267,54400.50000000001,40.80037500000001,1500,33.523489999999995,50285.23499999999,37.71392624999999,FILLED,,0,strict_t1_execution,0.00075,100,354272.2990577501,-98.0430033121854,0.09479054201977163,0.0,0.0,0.09479054201977163,47977.61500000005,0,0.08692130730492335,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002832:BUY,002832,BUY,2026-01-05,2026-01-06,3300,16.555000000000003,54631.50000000001,40.973625000000006,3300,15.045029999999997,49648.59899999999,37.23644924999999,FILLED,,0,strict_t1_execution,0.00075,100,304586.4636085001,-109.46222596359287,0.09479054201977163,0.0,0.0,0.09479054201977163,47977.61500000005,0,0.08692130730492335,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002990:BUY,002990,BUY,2026-01-05,2026-01-06,1700,32.296,54903.2,41.1774,1700,29.389359999999996,49961.912,37.471433999999995,FILLED,,0,strict_t1_execution,0.00075,100,254587.0801745001,-103.84238840087184,0.09479054201977163,0.0,0.0,0.09479054201977163,47977.61500000005,0,0.08692130730492335,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600098:BUY,600098,BUY,2026-01-05,2026-01-06,7700,7.2,55440.0,41.58,7700,6.556549999999999,50485.43499999999,37.86407625,FILLED,,0,strict_t1_execution,0.00075,100,204063.7810982501,-94.45205279287494,0.09479054201977163,0.0,0.0,0.09479054201977163,47977.61500000005,0,0.08692130730492335,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600956:BUY,600956,BUY,2026-01-05,2026-01-06,6900,8.019,55331.1,41.498325,6900,7.287279999999999,50282.231999999996,37.711673999999995,FILLED,,0,strict_t1_execution,0.00075,100,153743.8374242501,-98.09686756997505,0.09479054201977163,0.0,0.0,0.09479054201977163,47977.61500000005,0,0.08692130730492335,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:601198:BUY,601198,BUY,2026-01-05,2026-01-06,3600,15.42,55512.0,41.634,3600,14.044029999999998,50558.507999999994,37.918881,FILLED,,0,strict_t1_execution,0.00075,100,103147.4105432501,-93.14135585332659,0.09479054201977163,0.0,0.0,0.09479054201977163,47977.61500000005,0,0.08692130730492335,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:605108:BUY,605108,BUY,2026-01-05,2026-01-06,2600,21.175,55055.0,41.29125,2600,19.37936,50386.335999999996,37.789752,FILLED,,0,strict_t1_execution,0.00075,100,52723.2847912501,-96.22957329993353,0.09479054201977163,0.0,0.0,0.09479054201977163,47977.61500000005,0,0.08692130730492335,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:000419:SELL,000419,SELL,2026-02-13,2026-02-24,7800,6.54,51012.0,38.259,7800,6.53346,50960.988,38.220741,FILLED,,0,strict_t1_execution,0.00075,100,103646.0520502501,,0.09772327329612111,0.0,0.0,0.09772327329612111,40668.127000000095,0,0.08291317976596915,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:000690:SELL,000690,SELL,2026-02-13,2026-02-24,12000,4.37,52440.0,39.33,12000,4.36563,52387.560000000005,39.290670000000006,FILLED,,0,strict_t1_execution,0.00075,100,155994.3213802501,,0.09772327329612111,0.0,0.0,0.09772327329612111,40668.127000000095,0,0.08291317976596915,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:000785:SELL,000785,SELL,2026-02-13,2026-02-24,17300,2.93,50689.0,38.01675,17300,2.92707,50638.311,37.978733250000005,FILLED,,0,strict_t1_execution,0.00075,100,206594.6536470001,,0.09772327329612111,0.0,0.0,0.09772327329612111,40668.127000000095,0,0.08291317976596915,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:002773:SELL,002773,SELL,2026-02-13,2026-02-24,1500,28.81,43215.0,32.41125,1500,28.78119,43171.784999999996,32.37883875,FILLED,,0,strict_t1_execution,0.00075,100,249734.05980825008,,0.09772327329612111,0.0,0.0,0.09772327329612111,40668.127000000095,0,0.08291317976596915,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:002832:SELL,002832,SELL,2026-02-13,2026-02-24,3300,15.11,49863.0,37.39725,3300,15.09489,49813.136999999995,37.359852749999995,FILLED,,0,strict_t1_execution,0.00075,100,299509.83695550007,,0.09772327329612111,0.0,0.0,0.09772327329612111,40668.127000000095,0,0.08291317976596915,0,0,0,,0,0
