strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
adaptive_market_style,2024-02-28,600111,北方稀土,小金属,3000,2024-02-19,8,18.5997,55799.1,0.0589782180529598
adaptive_market_style,2024-02-28,300308,中际旭创,通信设备,300,2024-02-28,1,210.3615,63108.45,0.0667040135967124
adaptive_market_style,2024-02-28,300750,宁德时代,电气设备,400,2024-02-28,1,167.9973,67198.92,0.071027535510132
adaptive_market_style,2024-02-28,601127,赛力斯,汽车整车,700,2024-02-28,1,85.4039,59782.73,0.0631888128256768
adaptive_market_style,2024-02-29,600111,北方稀土,小金属,3000,2024-02-19,9,19.0029,57008.7,0.0594880201161673
adaptive_market_style,2024-02-29,300308,中际旭创,通信设备,300,2024-02-28,2,217.8739,65362.17,0.0682047842486558
adaptive_market_style,2024-02-29,300750,宁德时代,电气设备,400,2024-02-28,2,174.9521,69980.84,0.0730243211591614
adaptive_market_style,2024-02-29,601127,赛力斯,汽车整车,700,2024-02-28,2,93.9473,65763.11,0.0686231612119154
adaptive_market_style,2024-03-01,600111,北方稀土,小金属,3000,2024-02-19,10,19.2247,57674.1,0.0599595045884556
adaptive_market_style,2024-03-01,300308,中际旭创,通信设备,300,2024-02-28,3,226.2148,67864.44,0.0705536488921886
adaptive_market_style,2024-03-01,300750,宁德时代,电气设备,400,2024-02-28,3,176.0649,70425.95999999999,0.0732166721590175
adaptive_market_style,2024-03-01,601127,赛力斯,汽车整车,700,2024-02-28,3,94.3254,66027.78,0.0686442090622227
adaptive_market_style,2024-03-01,301236,软通动力,软件服务,4500,2024-03-01,1,45.8412,206285.4,0.2144597035381811
adaptive_market_style,2024-03-04,300308,中际旭创,通信设备,300,2024-02-28,4,232.6179,69785.37,0.0718021170239798
adaptive_market_style,2024-03-04,300750,宁德时代,电气设备,400,2024-02-28,4,175.3694,70147.76000000001,0.072174979834456
adaptive_market_style,2024-03-04,601127,赛力斯,汽车整车,700,2024-02-28,4,94.6831,66278.17,0.0681935614653219
adaptive_market_style,2024-03-04,301236,软通动力,软件服务,4500,2024-03-01,2,47.2221,212499.45,0.2186405313381781
adaptive_market_style,2024-03-04,300045,华力创通,IT设备,2300,2024-03-04,1,23.85,54855.0,0.0564402700644908
adaptive_market_style,2024-03-05,300308,中际旭创,通信设备,300,2024-02-28,5,237.5326,71259.78,0.0730893227273464
adaptive_market_style,2024-03-05,300750,宁德时代,电气设备,400,2024-02-28,5,176.1719,70468.76,0.0722779938674512
adaptive_market_style,2024-03-05,601127,赛力斯,汽车整车,700,2024-02-28,5,92.9969,65097.829999999994,0.0667691691683574
adaptive_market_style,2024-03-05,301236,软通动力,软件服务,4500,2024-03-01,3,48.2603,217171.35,0.2227470655576471
adaptive_market_style,2024-03-05,300045,华力创通,IT设备,2300,2024-03-04,2,22.88,52624.0,0.0539750827072982
adaptive_market_style,2024-03-06,300308,中际旭创,通信设备,300,2024-02-28,6,234.8927,70467.81,0.0712550933106173
adaptive_market_style,2024-03-06,300750,宁德时代,电气设备,400,2024-02-28,6,175.0912,70036.48,0.0708189443881849
adaptive_market_style,2024-03-06,601127,赛力斯,汽车整车,700,2024-02-28,6,99.3739,69561.73000000001,0.0703388903670764
adaptive_market_style,2024-03-06,301236,软通动力,软件服务,4500,2024-03-01,4,50.387,226741.5,0.2292747105364753
adaptive_market_style,2024-03-06,300045,华力创通,IT设备,2300,2024-03-04,3,23.39,53797.0,0.0543980330143831
adaptive_market_style,2024-03-07,300308,中际旭创,通信设备,300,2024-02-28,7,230.4836,69145.08,0.0715898268036706
adaptive_market_style,2024-03-07,300750,宁德时代,电气设备,400,2024-02-28,7,171.357,68542.8,0.0709662521272466
adaptive_market_style,2024-03-07,601127,赛力斯,汽车整车,700,2024-02-28,7,98.0964,68667.48,0.0710953404095348
adaptive_market_style,2024-03-07,301236,软通动力,软件服务,4500,2024-03-01,5,46.7988,210594.6,0.2180405451810642
adaptive_market_style,2024-03-07,300045,华力创通,IT设备,2300,2024-03-04,4,21.98,50554.0,0.0523414262335478
adaptive_market_style,2024-03-08,300308,中际旭创,通信设备,300,2024-02-28,8,245.719,73715.7,0.0754406342984415
adaptive_market_style,2024-03-08,300750,宁德时代,电气设备,400,2024-02-28,8,169.0565,67622.6,0.0692049568397206
adaptive_market_style,2024-03-08,601127,赛力斯,汽车整车,700,2024-02-28,8,97.1869,68030.83,0.0696227393492763
adaptive_market_style,2024-03-08,301236,软通动力,软件服务,4500,2024-03-01,6,48.3812,217715.4,0.2228099017243128
adaptive_market_style,2024-03-08,300045,华力创通,IT设备,2300,2024-03-04,5,22.48,51704.0,0.0529138644246289
adaptive_market_style,2024-03-11,300308,中际旭创,通信设备,300,2024-02-28,9,239.5546,71866.38,0.0703293600040396
adaptive_market_style,2024-03-11,300750,宁德时代,电气设备,400,2024-02-28,9,193.5055,77402.20000000001,0.0757467843643254
adaptive_market_style,2024-03-11,601127,赛力斯,汽车整车,700,2024-02-28,9,104.4427,73109.89,0.0715462748181518
adaptive_market_style,2024-03-11,301236,软通动力,软件服务,4500,2024-03-01,7,55.3461,249057.45,0.2437308107454151
adaptive_market_style,2024-03-11,300045,华力创通,IT设备,2300,2024-03-04,6,22.64,52072.0,0.0509583261899423
adaptive_market_style,2024-03-12,300308,中际旭创,通信设备,300,2024-02-28,10,231.4805,69444.15000000001,0.0681938003383989
adaptive_market_style,2024-03-12,300750,宁德时代,电气设备,400,2024-02-28,10,198.8447,79537.87999999999,0.0781057916046136
adaptive_market_style,2024-03-12,601127,赛力斯,汽车整车,700,2024-02-28,10,103.7989,72659.23,0.071350992464618
adaptive_market_style,2024-03-12,301236,软通动力,软件服务,4500,2024-03-01,8,54.2474,244113.3,0.2397180128225008
adaptive_market_style,2024-03-12,300045,华力创通,IT设备,2300,2024-03-04,7,23.58,54233.99999999999,0.0532575107846049
adaptive_market_style,2024-03-13,601127,赛力斯,汽车整车,100,2024-02-28,11,104.1361,10413.61,0.0102488137043011
adaptive_market_style,2024-03-13,301236,软通动力,软件服务,4500,2024-03-01,9,52.9069,238081.05,0.234313396408585
adaptive_market_style,2024-03-13,300045,华力创通,IT设备,2300,2024-03-04,8,24.11,55453.0,0.0545754513895384
adaptive_market_style,2024-03-13,603019,中科曙光,IT设备,300,2024-03-13,1,52.3295,15698.85,0.0154504143156665
adaptive_market_style,2024-03-14,601127,赛力斯,汽车整车,200,2024-02-28,12,101.4791,20295.82,0.0198946447281696
adaptive_market_style,2024-03-14,301236,软通动力,软件服务,4500,2024-03-01,10,53.8543,242344.35,0.2375540749341091
