strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1_frozen,2025-02-12,920132,,家居用品,3500,2025-02-05,6,15.22,53270.0,0.09465004844226693
vls_mom_contrarian_v1_frozen,2025-02-12,920274,,广告包装,3800,2025-02-05,6,13.29,50502.0,0.089731870591916
vls_mom_contrarian_v1_frozen,2025-02-12,920504,,医疗保健,2400,2025-02-05,6,20.58,49391.99999999999,0.08775962441637784
vls_mom_contrarian_v1_frozen,2025-02-12,920651,,电器仪表,2200,2025-02-05,6,22.68,49896.0,0.08865513078797355
vls_mom_contrarian_v1_frozen,2025-02-12,920656,,化学制药,2900,2025-02-05,6,17.82,51678.0,0.0918213854589726
vls_mom_contrarian_v1_frozen,2025-02-12,920706,,工程机械,3500,2025-02-05,6,14.12,49420.0,0.0878093747703554
vls_mom_contrarian_v1_frozen,2025-02-12,920802,,环境保护,3000,2025-02-05,6,17.35,52050.00000000001,0.09248235444753133
vls_mom_contrarian_v1_frozen,2025-02-12,920895,,农用机械,3800,2025-02-05,6,14.88,56544.0,0.10046728626092626
vls_mom_contrarian_v1_frozen,2025-02-12,920931,,化工机械,3900,2025-02-05,6,13.49,52611.0,0.09347913832543844
vls_mom_contrarian_v1_frozen,2025-02-13,920118,,塑料,1800,2025-02-05,7,25.5,45900.0,0.08324294704618432
vls_mom_contrarian_v1_frozen,2025-02-13,920132,,家居用品,3500,2025-02-05,7,14.85,51975.0,0.094260395919944
vls_mom_contrarian_v1_frozen,2025-02-13,920274,,广告包装,3800,2025-02-05,7,13.52,51376.0,0.09317406639313215
vls_mom_contrarian_v1_frozen,2025-02-13,920504,,医疗保健,2400,2025-02-05,7,19.6,47040.0,0.0853104189336059
vls_mom_contrarian_v1_frozen,2025-02-13,920651,,电器仪表,2200,2025-02-05,7,21.7,47740.0,0.08657991921535597
vls_mom_contrarian_v1_frozen,2025-02-13,920656,,化学制药,2900,2025-02-05,7,17.61,51069.0,0.09261729984099318
vls_mom_contrarian_v1_frozen,2025-02-13,920706,,工程机械,3500,2025-02-05,7,14.31,50085.0,0.09083274515921877
vls_mom_contrarian_v1_frozen,2025-02-13,920802,,环境保护,3000,2025-02-05,7,17.0,51000.0,0.09249216338464925
vls_mom_contrarian_v1_frozen,2025-02-13,920895,,农用机械,3800,2025-02-05,7,14.15,53770.0,0.09751575735671746
vls_mom_contrarian_v1_frozen,2025-02-13,920931,,化工机械,3900,2025-02-05,7,13.26,51714.0,0.09378705367203434
vls_mom_contrarian_v1_frozen,2025-02-14,920118,,塑料,1800,2025-02-05,8,25.2,45360.0,0.08142046898527674
vls_mom_contrarian_v1_frozen,2025-02-14,920132,,家居用品,3500,2025-02-05,8,14.81,51835.0,0.09304298963518122
vls_mom_contrarian_v1_frozen,2025-02-14,920274,,广告包装,3800,2025-02-05,8,13.19,50122.0,0.08996818224162348
vls_mom_contrarian_v1_frozen,2025-02-14,920504,,医疗保健,2400,2025-02-05,8,20.86,50064.0,0.08986407317634247
vls_mom_contrarian_v1_frozen,2025-02-14,920651,,电器仪表,2200,2025-02-05,8,21.2,46640.0,0.08371804835699531
vls_mom_contrarian_v1_frozen,2025-02-14,920656,,化学制药,2900,2025-02-05,8,17.94,52026.00000000001,0.09338583155705486
vls_mom_contrarian_v1_frozen,2025-02-14,920706,,工程机械,3500,2025-02-05,8,15.05,52675.0,0.09455077609787152
vls_mom_contrarian_v1_frozen,2025-02-14,920802,,环境保护,3000,2025-02-05,8,17.04,51120.0,0.0917595761580103
vls_mom_contrarian_v1_frozen,2025-02-14,920895,,农用机械,3800,2025-02-05,8,14.29,54302.0,0.09747121487739192
vls_mom_contrarian_v1_frozen,2025-02-14,920931,,化工机械,3900,2025-02-05,8,13.65,53235.0,0.0955559670729984
vls_mom_contrarian_v1_frozen,2025-02-17,920118,,塑料,1800,2025-02-05,9,25.6,46080.0,0.08075680540758069
vls_mom_contrarian_v1_frozen,2025-02-17,920132,,家居用品,3500,2025-02-05,9,15.29,53515.0,0.09378690193981512
vls_mom_contrarian_v1_frozen,2025-02-17,920274,,广告包装,3800,2025-02-05,9,13.43,51034.0,0.08943886300283145
vls_mom_contrarian_v1_frozen,2025-02-17,920504,,医疗保健,2400,2025-02-05,9,21.09,50616.0,0.08870630343988942
vls_mom_contrarian_v1_frozen,2025-02-17,920651,,电器仪表,2200,2025-02-05,9,21.53,47366.0,0.08301056521127316
vls_mom_contrarian_v1_frozen,2025-02-17,920656,,化学制药,2900,2025-02-05,9,18.13,52577.0,0.09214302426029448
vls_mom_contrarian_v1_frozen,2025-02-17,920706,,工程机械,3500,2025-02-05,9,14.75,51625.0,0.09047461109301981
vls_mom_contrarian_v1_frozen,2025-02-17,920802,,环境保护,3000,2025-02-05,9,17.31,51929.99999999999,0.09100913421908995
vls_mom_contrarian_v1_frozen,2025-02-17,920895,,农用机械,3800,2025-02-05,9,16.5,62700.0,0.10988393444130445
vls_mom_contrarian_v1_frozen,2025-02-17,920931,,化工机械,3900,2025-02-05,9,13.7,53430.0,0.09363793647845131
vls_mom_contrarian_v1_frozen,2025-02-18,920118,,塑料,1800,2025-02-05,10,25.14,45252.0,0.08166019059759094
vls_mom_contrarian_v1_frozen,2025-02-18,920132,,家居用品,3500,2025-02-05,10,14.81,51835.0,0.09353964420635831
vls_mom_contrarian_v1_frozen,2025-02-18,920274,,广告包装,3800,2025-02-05,10,13.0,49400.0,0.08914552761250315
vls_mom_contrarian_v1_frozen,2025-02-18,920504,,医疗保健,2400,2025-02-05,10,19.62,47088.0,0.0849733725550111
vls_mom_contrarian_v1_frozen,2025-02-18,920651,,电器仪表,2200,2025-02-05,10,21.58,47475.99999999999,0.08567354390548985
vls_mom_contrarian_v1_frozen,2025-02-18,920656,,化学制药,2900,2025-02-05,10,17.41,50489.0,0.09111069926371804
vls_mom_contrarian_v1_frozen,2025-02-18,920706,,工程机械,3500,2025-02-05,10,14.95,52325.0,0.09442388122113819
vls_mom_contrarian_v1_frozen,2025-02-18,920802,,环境保护,3000,2025-02-05,10,16.48,49440.0,0.08921771022595457
vls_mom_contrarian_v1_frozen,2025-02-18,920895,,农用机械,3800,2025-02-05,10,15.55,59090.0,0.10663176572110952
vls_mom_contrarian_v1_frozen,2025-02-18,920931,,化工机械,3900,2025-02-05,10,13.34,52026.0,0.09388431618558883
vls_mom_contrarian_v1_frozen,2025-02-19,920118,,塑料,1800,2025-02-05,11,25.68,46224.0,0.08162543594307002
vls_mom_contrarian_v1_frozen,2025-02-19,920132,,家居用品,3500,2025-02-05,11,15.12,52920.0,0.09344968133669232
vls_mom_contrarian_v1_frozen,2025-02-19,920274,,广告包装,3800,2025-02-05,11,13.28,50464.0,0.08911271199876873
vls_mom_contrarian_v1_frozen,2025-02-19,920504,,医疗保健,2400,2025-02-05,11,20.01,48024.00000000001,0.08480399653275345
vls_mom_contrarian_v1_frozen,2025-02-19,920651,,电器仪表,2200,2025-02-05,11,21.92,48224.00000000001,0.08515716993160716
vls_mom_contrarian_v1_frozen,2025-02-19,920656,,化学制药,2900,2025-02-05,11,17.68,51272.0,0.09053953253013773
vls_mom_contrarian_v1_frozen,2025-02-19,920706,,工程机械,3500,2025-02-05,11,15.9,55650.0,0.0982704982310455
vls_mom_contrarian_v1_frozen,2025-02-19,920802,,环境保护,3000,2025-02-05,11,16.93,50790.0,0.08968838463890028
vls_mom_contrarian_v1_frozen,2025-02-19,920895,,农用机械,3800,2025-02-05,11,15.85,60230.0,0.1063581690647955
vls_mom_contrarian_v1_frozen,2025-02-19,920931,,化工机械,3900,2025-02-05,11,13.53,52767.0,0.09317950368656923
vls_mom_contrarian_v1_frozen,2025-02-20,920118,,塑料,1800,2025-02-05,12,26.49,47682.0,0.08241509434632713
vls_mom_contrarian_v1_frozen,2025-02-20,920132,,家居用品,3500,2025-02-05,12,15.35,53725.0,0.09286000888713612
vls_mom_contrarian_v1_frozen,2025-02-20,920274,,广告包装,3800,2025-02-05,12,13.65,51870.0,0.08965376753793859
vls_mom_contrarian_v1_frozen,2025-02-20,920504,,医疗保健,2400,2025-02-05,12,20.62,49488.0,0.08553664252781
vls_mom_contrarian_v1_frozen,2025-02-20,920651,,电器仪表,2200,2025-02-05,12,22.78,50116.0,0.08662209782015289
vls_mom_contrarian_v1_frozen,2025-02-20,920656,,化学制药,2900,2025-02-05,12,17.75,51475.0,0.08897103690023885
vls_mom_contrarian_v1_frozen,2025-02-20,920706,,工程机械,3500,2025-02-05,12,15.76,55160.0,0.0953403087987795
vls_mom_contrarian_v1_frozen,2025-02-20,920802,,环境保护,3000,2025-02-05,12,17.51,52530.00000000001,0.09079453265409514
vls_mom_contrarian_v1_frozen,2025-02-20,920895,,农用机械,3800,2025-02-05,12,16.2,61560.0,0.10640227356150954
vls_mom_contrarian_v1_frozen,2025-02-20,920931,,化工机械,3900,2025-02-05,12,14.16,55224.0,0.0954509284464068
vls_mom_contrarian_v1_frozen,2025-02-21,920118,,塑料,1800,2025-02-05,13,26.42,47556.0,0.08185845111074581
vls_mom_contrarian_v1_frozen,2025-02-21,920132,,家居用品,3500,2025-02-05,13,15.29,53515.0,0.09211571644359413
vls_mom_contrarian_v1_frozen,2025-02-21,920274,,广告包装,3800,2025-02-05,13,13.69,52022.0,0.08954580586431195
vls_mom_contrarian_v1_frozen,2025-02-21,920504,,医疗保健,2400,2025-02-05,13,20.31,48744.0,0.08390336321267966
vls_mom_contrarian_v1_frozen,2025-02-21,920651,,电器仪表,2200,2025-02-05,13,23.01,50622.0,0.08713597678795892
vls_mom_contrarian_v1_frozen,2025-02-21,920656,,化学制药,2900,2025-02-05,13,17.85,51765.00000000001,0.08910343009815287
vls_mom_contrarian_v1_frozen,2025-02-21,920706,,工程机械,3500,2025-02-05,13,15.37,53795.0,0.09259768225886474
vls_mom_contrarian_v1_frozen,2025-02-21,920802,,环境保护,3000,2025-02-05,13,17.59,52770.0,0.0908333431136777
vls_mom_contrarian_v1_frozen,2025-02-21,920895,,农用机械,3800,2025-02-05,13,17.12,65056.00000000001,0.11198131456515856
vls_mom_contrarian_v1_frozen,2025-02-21,920931,,化工机械,3900,2025-02-05,13,14.2,55380.0,0.09532595303459297
vls_mom_contrarian_v1_frozen,2025-02-24,920118,,塑料,1800,2025-02-05,14,26.92,48456.0,0.08102589106826755
vls_mom_contrarian_v1_frozen,2025-02-24,920132,,家居用品,3500,2025-02-05,14,15.31,53585.0,0.08960236860023767
vls_mom_contrarian_v1_frozen,2025-02-24,920274,,广告包装,3800,2025-02-05,14,14.31,54378.0,0.09092838667059297
vls_mom_contrarian_v1_frozen,2025-02-24,920504,,医疗保健,2400,2025-02-05,14,20.45,49080.0,0.0820693151236291
vls_mom_contrarian_v1_frozen,2025-02-24,920651,,电器仪表,2200,2025-02-05,14,22.56,49632.0,0.08299234409567968
vls_mom_contrarian_v1_frozen,2025-02-24,920656,,化学制药,2900,2025-02-05,14,17.89,51881.0,0.08675301829521191
vls_mom_contrarian_v1_frozen,2025-02-24,920706,,工程机械,3500,2025-02-05,14,19.98,69930.0,0.11693372466575759
vls_mom_contrarian_v1_frozen,2025-02-24,920802,,环境保护,3000,2025-02-05,14,17.42,52260.00000000001,0.08738676463652928
vls_mom_contrarian_v1_frozen,2025-02-24,920895,,农用机械,3800,2025-02-05,14,16.83,63953.99999999999,0.10694093275094894
vls_mom_contrarian_v1_frozen,2025-02-24,920931,,化工机械,3900,2025-02-05,14,14.14,55146.0,0.09221260089257641
vls_mom_contrarian_v1_frozen,2025-02-25,920118,,塑料,1800,2025-02-05,15,26.55,47790.0,0.08219332647304474
vls_mom_contrarian_v1_frozen,2025-02-25,920132,,家居用品,3500,2025-02-05,15,14.69,51415.0,0.0884279112913077
vls_mom_contrarian_v1_frozen,2025-02-25,920274,,广告包装,3800,2025-02-05,15,13.46,51148.0,0.08796870187159013
vls_mom_contrarian_v1_frozen,2025-02-25,920504,,医疗保健,2400,2025-02-05,15,19.84,47616.0,0.08189406640176812
vls_mom_contrarian_v1_frozen,2025-02-25,920651,,电器仪表,2200,2025-02-05,15,22.18,48796.0,0.0839235312529544
vls_mom_contrarian_v1_frozen,2025-02-25,920656,,化学制药,2900,2025-02-05,15,17.56,50923.99999999999,0.08758344752695814
vls_mom_contrarian_v1_frozen,2025-02-25,920706,,工程机械,3500,2025-02-05,15,19.16,67060.0,0.11533551942419712
vls_mom_contrarian_v1_frozen,2025-02-25,920802,,环境保护,3000,2025-02-05,15,17.46,52380.0,0.09008760076706598
vls_mom_contrarian_v1_frozen,2025-02-25,920895,,农用机械,3800,2025-02-05,15,16.05,60990.0,0.10489581463885747
vls_mom_contrarian_v1_frozen,2025-02-25,920931,,化工机械,3900,2025-02-05,15,13.74,53586.0,0.09216178264039705
vls_mom_contrarian_v1_frozen,2025-02-26,920118,,塑料,1800,2025-02-05,16,27.61,49698.0,0.08408353615143777
vls_mom_contrarian_v1_frozen,2025-02-26,920132,,家居用品,3500,2025-02-05,16,14.99,52465.0,0.08876499505382877
vls_mom_contrarian_v1_frozen,2025-02-26,920274,,广告包装,3800,2025-02-05,16,13.64,51832.0,0.08769402885028214
vls_mom_contrarian_v1_frozen,2025-02-26,920504,,医疗保健,2400,2025-02-05,16,20.42,49008.00000000001,0.08291613223287984
vls_mom_contrarian_v1_frozen,2025-02-26,920651,,电器仪表,2200,2025-02-05,16,22.45,49390.0,0.08356243411242929
vls_mom_contrarian_v1_frozen,2025-02-26,920656,,化学制药,2900,2025-02-05,16,17.73,51417.0,0.08699189460941036
vls_mom_contrarian_v1_frozen,2025-02-26,920706,,工程机械,3500,2025-02-05,16,18.4,64399.99999999999,0.1089576990654069
vls_mom_contrarian_v1_frozen,2025-02-26,920802,,环境保护,3000,2025-02-05,16,18.43,55290.0,0.09354458356096813
vls_mom_contrarian_v1_frozen,2025-02-26,920895,,农用机械,3800,2025-02-05,16,16.31,61977.99999999999,0.10485994212229484
vls_mom_contrarian_v1_frozen,2025-02-26,920931,,化工机械,3900,2025-02-05,16,14.32,55848.0,0.09448865803423671
vls_mom_contrarian_v1_frozen,2025-02-27,920118,,塑料,1800,2025-02-05,17,27.9,50220.0,0.08286198007562305
vls_mom_contrarian_v1_frozen,2025-02-27,920132,,家居用品,3500,2025-02-05,17,15.4,53900.0,0.0889339053380343
vls_mom_contrarian_v1_frozen,2025-02-27,920274,,广告包装,3800,2025-02-05,17,14.04,53352.0,0.08802971646743611
vls_mom_contrarian_v1_frozen,2025-02-27,920504,,医疗保健,2400,2025-02-05,17,21.0,50400.0,0.08315897641998013
vls_mom_contrarian_v1_frozen,2025-02-27,920651,,电器仪表,2200,2025-02-05,17,22.9,50380.0,0.08312597682616267
vls_mom_contrarian_v1_frozen,2025-02-27,920656,,化学制药,2900,2025-02-05,17,18.31,53098.99999999999,0.08761227160564532
vls_mom_contrarian_v1_frozen,2025-02-27,920706,,工程机械,3500,2025-02-05,17,19.99,69965.0,0.11544082907190296
vls_mom_contrarian_v1_frozen,2025-02-27,920802,,环境保护,3000,2025-02-05,17,18.12,54360.0,0.08969289599583571
vls_mom_contrarian_v1_frozen,2025-02-27,920895,,农用机械,3800,2025-02-05,17,16.8,63840.0,0.10533470346530815
vls_mom_contrarian_v1_frozen,2025-02-27,920931,,化工机械,3900,2025-02-05,17,14.57,56823.0,0.09375679597445498
vls_mom_contrarian_v1_frozen,2025-02-28,920118,,塑料,1800,2025-02-05,18,28.72,51696.0,0.08266967715252534
vls_mom_contrarian_v1_frozen,2025-02-28,920132,,家居用品,3500,2025-02-05,18,14.95,52325.0,0.08367554273069268
vls_mom_contrarian_v1_frozen,2025-02-28,920274,,广告包装,3800,2025-02-05,18,13.9,52820.0,0.08446712216025203
vls_mom_contrarian_v1_frozen,2025-02-28,920504,,医疗保健,2400,2025-02-05,18,21.0,50400.0,0.08059717828240633
vls_mom_contrarian_v1_frozen,2025-02-28,920651,,电器仪表,2200,2025-02-05,18,25.2,55440.0,0.08865689611064695
vls_mom_contrarian_v1_frozen,2025-02-28,920656,,化学制药,2900,2025-02-05,18,18.08,52431.99999999999,0.0838466518195065
vls_mom_contrarian_v1_frozen,2025-02-28,920706,,工程机械,3500,2025-02-05,18,24.0,84000.0,0.1343286304706772
vls_mom_contrarian_v1_frozen,2025-02-28,920802,,环境保护,3000,2025-02-05,18,18.81,56429.99999999999,0.09024005496976564
vls_mom_contrarian_v1_frozen,2025-02-28,920895,,农用机械,3800,2025-02-05,18,16.2,61560.0,0.09844369633065343
vls_mom_contrarian_v1_frozen,2025-02-28,920931,,化工机械,3900,2025-02-05,18,15.0,58500.0,0.0935502962206502
vls_mom_contrarian_v1_frozen,2025-03-03,920118,,塑料,1800,2025-02-05,19,31.29,56322.0,0.08754664232247543
vls_mom_contrarian_v1_frozen,2025-03-03,920132,,家居用品,3500,2025-02-05,19,15.38,53830.0,0.08367308966689485
vls_mom_contrarian_v1_frozen,2025-03-03,920274,,广告包装,3800,2025-02-05,19,14.58,55404.0,0.08611970759622223
vls_mom_contrarian_v1_frozen,2025-03-03,920504,,医疗保健,2400,2025-02-05,19,21.9,52560.0,0.08169900785606528
vls_mom_contrarian_v1_frozen,2025-03-03,920651,,电器仪表,2200,2025-02-05,19,27.58,60675.99999999999,0.09431447870385494
vls_mom_contrarian_v1_frozen,2025-03-03,920656,,化学制药,2900,2025-02-05,19,18.59,53911.0,0.08379899567215249
vls_mom_contrarian_v1_frozen,2025-03-03,920706,,工程机械,3500,2025-02-05,19,22.27,77945.0,0.12115732814575737
vls_mom_contrarian_v1_frozen,2025-03-03,920802,,环境保护,3000,2025-02-05,19,19.48,58440.0,0.09083885120069358
vls_mom_contrarian_v1_frozen,2025-03-03,920895,,农用机械,3800,2025-02-05,19,16.45,62510.0,0.09716523936610807
vls_mom_contrarian_v1_frozen,2025-03-03,920931,,化工机械,3900,2025-02-05,19,15.9,62010.0,0.09638804180278934
vls_mom_contrarian_v1_frozen,2025-03-04,920118,,塑料,1800,2025-02-05,20,30.2,54360.0,0.08242519725984868
vls_mom_contrarian_v1_frozen,2025-03-04,920132,,家居用品,3500,2025-02-05,20,15.98,55930.0,0.08480576311154041
vls_mom_contrarian_v1_frozen,2025-03-04,920274,,广告包装,3800,2025-02-05,20,15.24,57912.0,0.08781103796380348
vls_mom_contrarian_v1_frozen,2025-03-04,920504,,医疗保健,2400,2025-02-05,20,23.8,57120.0,0.08661014105008383
vls_mom_contrarian_v1_frozen,2025-03-04,920651,,电器仪表,2200,2025-02-05,20,29.2,64240.0,0.09740608300170492
vls_mom_contrarian_v1_frozen,2025-03-04,920656,,化学制药,2900,2025-02-05,20,19.9,57709.99999999999,0.08750474859944567
vls_mom_contrarian_v1_frozen,2025-03-04,920706,,工程机械,3500,2025-02-05,20,20.2,70700.0,0.1072012775252263
vls_mom_contrarian_v1_frozen,2025-03-04,920802,,环境保护,3000,2025-02-05,20,21.0,63000.0,0.09552589086406305
vls_mom_contrarian_v1_frozen,2025-03-04,920895,,农用机械,3800,2025-02-05,20,17.27,65626.0,0.0995076526007143
vls_mom_contrarian_v1_frozen,2025-03-04,920931,,化工机械,3900,2025-02-05,20,16.2,63180.0,0.0957988219808175
vls_mom_contrarian_v1_frozen,2025-03-05,920118,,塑料,1800,2025-02-05,21,30.46,54828.0,0.08178021990592119
vls_mom_contrarian_v1_frozen,2025-03-05,920132,,家居用品,3500,2025-02-05,21,16.42,57470.00000000001,0.08572096808187954
vls_mom_contrarian_v1_frozen,2025-03-05,920274,,广告包装,3800,2025-02-05,21,15.24,57912.0,0.0863802454073048
vls_mom_contrarian_v1_frozen,2025-03-05,920504,,医疗保健,2400,2025-02-05,21,23.3,55920.0,0.08340902270991304
vls_mom_contrarian_v1_frozen,2025-03-05,920651,,电器仪表,2200,2025-02-05,21,28.28,62216.0,0.09279999565307494
vls_mom_contrarian_v1_frozen,2025-03-05,920656,,化学制药,2900,2025-02-05,21,19.56,56723.99999999999,0.08460825114801694
vls_mom_contrarian_v1_frozen,2025-03-05,920706,,工程机械,3500,2025-02-05,21,23.16,81060.0,0.12090728506554993
vls_mom_contrarian_v1_frozen,2025-03-05,920802,,环境保护,3000,2025-02-05,21,20.32,60960.0,0.09092657411295242
vls_mom_contrarian_v1_frozen,2025-03-05,920895,,农用机械,3800,2025-02-05,21,17.96,68248.0,0.10179719209417284
vls_mom_contrarian_v1_frozen,2025-03-05,920931,,化工机械,3900,2025-02-05,21,16.76,65364.00000000001,0.09749548212465589
vls_mom_contrarian_v1_frozen,2025-03-06,920118,,塑料,1800,2025-02-05,22,29.15,52470.0,0.07986616629860223
vls_mom_contrarian_v1_frozen,2025-03-06,920132,,家居用品,3500,2025-02-05,22,15.84,55440.0,0.08438689269286273
vls_mom_contrarian_v1_frozen,2025-03-06,920274,,广告包装,3800,2025-02-05,22,15.0,57000.0,0.0867614156474238
vls_mom_contrarian_v1_frozen,2025-03-06,920504,,医疗保健,2400,2025-02-05,22,23.2,55680.0,0.08475220391664136
vls_mom_contrarian_v1_frozen,2025-03-06,920651,,电器仪表,2200,2025-02-05,22,27.2,59840.0,0.09108426512880421
