strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,corporate_action_status,strict_ledger_frozen,ledger_eod_equity,ledger_reconciliation_error_bps,ledger_event_count,locked_count,buffer_kept_count,band_reweight_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
vls_mom_contrarian_v1_frozen,2025-02-27,2025-02-24,49729.065887000106,556339.0,606068.0658870001,1.212136131774,10,0.9179480512403834,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,606068.0658870001,0.0,76,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-02-28,2025-02-24,49729.065887000106,575603.0,625332.0658870001,1.2506641317740002,10,0.9204757462477763,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,625332.0658870001,0.0,78,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-03,2025-02-24,49729.065887000106,593608.0,643337.0658870001,1.286674131774,10,0.9227013823330136,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,643337.0658870001,0.0,80,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-04,2025-03-03,49729.065887000106,609778.0,659507.0658870001,1.319014131774,10,0.9245966139572481,NO_ACTION_CONFIRMED,,659507.0658870001,0.0,80,10.0,0.0,0.0,593608.0,10.0,0.0,643337.0658870001,10.0,1.0,3.0,0.07790127945723181,0.0,0.0,0.07790127945723181,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-05,2025-03-03,49729.065887000106,620702.0,670431.0658870001,1.3408621317740002,10,0.9258252363034415,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,670431.0658870001,0.0,82,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-06,2025-03-03,49729.065887000106,607245.0,656974.0658870001,1.313948131774,10,0.9243058920143836,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,656974.0658870001,0.0,84,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-07,2025-03-03,49729.065887000106,612940.0,662669.0658870001,1.325338131774,10,0.9249564096968426,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,662669.0658870001,0.0,86,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-10,2025-03-03,49729.065887000106,620237.0,669966.0658870001,1.339932131774,10,0.9257737541958019,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,669966.0658870001,0.0,88,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-11,2025-03-03,49729.065887000106,620696.0,670425.0658870001,1.340850131774,10,0.9258245724729781,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,670425.0658870001,0.0,90,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11,49729.065887000106,628678.0,678407.0658870001,1.3568141317740001,10,0.9266973055152653,NO_ACTION_CONFIRMED,,678407.0658870001,0.0,90,10.0,10.0,0.0,620696.0,10.0,0.0,670425.0658870001,10.0,1.0,4.0,0.07308948313362316,0.0,0.0,0.07308948313362316,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-13,2025-03-11,49729.065887000106,634365.0,684094.0658870001,1.3681881317740001,10,0.9273066843190328,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,684094.0658870001,0.0,92,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-14,2025-03-11,49729.065887000106,663043.0,712772.0658870001,1.425544131774,10,0.9302314607053023,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,712772.0658870001,0.0,94,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-17,2025-03-11,49729.065887000106,687529.0,737258.0658870001,1.474516131774,10,0.9325486309503163,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,737258.0658870001,0.0,96,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17,49729.065887000106,698187.0,747916.0658870001,1.4958321317740002,10,0.933509830641192,NO_ACTION_CONFIRMED,,747916.0658870001,0.0,96,10.0,10.0,0.0,687529.0,10.0,0.0,737258.0658870001,10.0,1.0,3.0,0.06633239052755839,0.0,0.0,0.06633239052755839,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-19,2025-03-18,49729.065887000106,617648.0,667377.0658870001,1.3347541317740002,10,0.9254858034102416,NO_ACTION_CONFIRMED,,667377.0658870001,0.0,96,10.0,10.0,0.0,698187.0,10.0,0.0,747916.0658870001,10.0,1.0,3.0,0.0682016015862365,0.0,0.0,0.0682016015862365,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-20,2025-03-19,49729.065887000106,588141.0,637870.0658870001,1.275740131774,10,0.922038878219111,NO_ACTION_CONFIRMED,,637870.0658870001,0.0,96,10.0,10.0,0.0,617648.0,10.0,0.0,667377.0658870001,10.0,1.0,3.0,0.07464976540129098,0.0,0.0,0.07464976540129098,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-21,2025-03-20,49729.065887000106,564576.0,614305.0658870001,1.2286101317740001,10,0.9190482568865098,NO_ACTION_CONFIRMED,,614305.0658870001,0.0,96,10.0,10.0,0.0,588141.0,10.0,0.0,637870.0658870001,10.0,1.0,3.0,0.07854987325886977,0.0,0.0,0.07854987325886977,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-24,2025-03-21,49729.065887000106,579285.0,629014.0658870001,1.258028131774,10,0.9209412498321878,NO_ACTION_CONFIRMED,,629014.0658870001,0.0,96,10.0,10.0,0.0,564576.0,10.0,0.0,614305.0658870001,10.0,1.0,3.0,0.0808218871070783,0.0,0.0,0.0808218871070783,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-25,2025-03-24,49729.065887000106,603869.0,653598.0658870001,1.3071961317740002,10,0.9239149127231389,NO_ACTION_CONFIRMED,,653598.0658870001,0.0,96,10.0,10.0,0.0,579285.0,10.0,0.0,629014.0658870001,10.0,1.0,3.0,0.07928411874381383,0.0,0.0,0.07928411874381383,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-26,2025-03-24,49729.065887000106,604636.0,654365.0658870001,1.308730131774,10,0.9240040942289734,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,654365.0658870001,0.0,98,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-27,2025-03-26,49729.065887000106,616811.0,666540.0658870001,1.3330801317740002,10,0.9253922330673056,NO_ACTION_CONFIRMED,,666540.0658870001,0.0,98,10.0,10.0,0.0,604636.0,10.0,0.0,654365.0658870001,10.0,1.0,3.0,0.07594391205318704,0.0,0.0,0.07594391205318704,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-28,2025-03-26,49729.065887000106,580177.0,629906.0658870001,1.259812131774,10,0.921053203675735,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,629906.0658870001,0.0,100,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-31,2025-03-26,49729.065887000106,553271.0,603000.0658870001,1.2060001317740001,10,0.9175305796793742,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,603000.0658870001,0.0,102,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-01,2025-03-26,49729.065887000106,567984.0,617713.0658870001,1.235426131774,10,0.9194948777462041,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,617713.0658870001,0.0,104,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-02,2025-04-01,49729.065887000106,571025.0,620754.0658870001,1.2415081317740002,10,0.9198892627212327,NO_ACTION_CONFIRMED,,620754.0658870001,0.0,104,10.0,10.0,0.0,567984.0,10.0,0.0,617713.0658870001,10.0,1.0,3.0,0.0805443700157645,0.0,0.0,0.0805443700157645,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-03,2025-04-01,49729.065887000106,585460.0,635189.0658870001,1.2703781317740002,10,0.9217098206538605,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,635189.0658870001,0.0,106,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-07,2025-04-03,49729.065887000106,483270.0,532999.0658870001,1.0659981317740002,10,0.9066995252529335,NO_ACTION_CONFIRMED,,532999.0658870001,0.0,106,10.0,10.0,0.0,585460.0,10.0,0.0,635189.0658870001,10.0,1.0,3.0,0.08305160789644625,0.0,0.0,0.08305160789644625,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-08,2025-04-07,49729.065887000106,537776.0,587505.0658870001,1.175010131774,10,0.9153555113402803,NO_ACTION_CONFIRMED,,587505.0658870001,0.0,106,10.0,10.0,0.0,483270.0,10.0,0.0,532999.0658870001,10.0,1.0,5.0,0.09071186337741183,0.0,0.0,0.09071186337741183,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-09,2025-04-07,49729.065887000106,591269.0,640998.0658870001,1.281996131774,10,0.9224193199113854,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,640998.0658870001,0.0,108,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09,49729.065887000106,608803.0,658532.0658870001,1.3170641317740002,10,0.9244849742889616,NO_ACTION_CONFIRMED,,658532.0658870001,0.0,108,10.0,10.0,0.0,591269.0,10.0,0.0,640998.0658870001,10.0,1.0,5.0,0.07896096127537024,0.0,0.0,0.07896096127537024,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-11,2025-04-09,49729.065887000106,599807.0,649536.0658870001,1.2990721317740002,10,0.9234390998456867,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,649536.0658870001,0.0,110,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-14,2025-04-09,49729.065887000106,632331.0,682060.0658870001,1.3641201317740002,10,0.9270899025259178,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,682060.0658870001,0.0,112,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-15,2025-04-09,49729.065887000106,631778.0,681507.0658870001,1.363014131774,10,0.9270307405803984,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,681507.0658870001,0.0,114,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-16,2025-04-09,49729.065887000106,621386.0,671115.0658870001,1.3422301317740002,10,0.925900835170085,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,671115.0658870001,0.0,116,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-17,2025-04-09,49729.065887000106,631465.0,681194.0658870001,1.362388131774,10,0.9269972121347732,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,681194.0658870001,0.0,118,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-18,2025-04-09,49729.065887000106,637205.0,686934.0658870001,1.373868131774,10,0.927607221192637,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,686934.0658870001,0.0,120,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-21,2025-04-09,49729.065887000106,642100.0,691829.0658870001,1.3836581317740002,10,0.9281194324739132,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,691829.0658870001,0.0,122,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-22,2025-04-09,49729.065887000106,643579.0,693308.0658870001,1.3866161317740002,10,0.9282727717535234,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,693308.0658870001,0.0,124,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-23,2025-04-09,49729.065887000106,649144.0,698873.0658870001,1.397746131774,10,0.9288439227173756,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,698873.0658870001,0.0,126,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-24,2025-04-09,49729.065887000106,626033.0,675762.0658870001,1.351524131774,10,0.9264103914715514,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,675762.0658870001,0.0,128,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-25,2025-04-09,49729.065887000106,622060.0,671789.0658870001,1.343578131774,10,0.925975178203682,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,671789.0658870001,0.0,130,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-28,2025-04-09,49729.065887000106,591244.0,640973.0658870001,1.2819461317740002,10,0.9224162940166865,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,640973.0658870001,0.0,132,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-29,2025-04-09,49729.065887000106,597822.0,647551.0658870001,1.2951021317740001,10,0.9232044104214664,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,647551.0658870001,0.0,134,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-30,2025-04-09,49729.065887000106,615761.0,665490.0658870001,1.3309801317740002,10,0.9252745180790662,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,665490.0658870001,0.0,136,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-06,2025-04-09,49729.065887000106,648203.0,697932.0658870001,1.3958641317740001,10,0.928747985201397,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,697932.0658870001,0.0,138,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-07,2025-04-09,49729.065887000106,652266.0,701995.0658870001,1.4039901317740002,10,0.9291603768978557,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,701995.0658870001,0.0,140,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-08,2025-04-09,49729.065887000106,654930.0,704659.0658870001,1.4093181317740002,10,0.9294281897524402,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,704659.0658870001,0.0,142,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-09,2025-04-09,49729.065887000106,655082.0,704811.0658870001,1.409622131774,10,0.9294434093136487,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,704811.0658870001,0.0,144,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-12,2025-04-09,49729.065887000106,674579.0,724308.0658870001,1.448616131774,10,0.9313426589746713,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,724308.0658870001,0.0,146,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-13,2025-04-09,49729.065887000106,660974.0,710703.0658870001,1.421406131774,10,0.9300283504125099,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,710703.0658870001,0.0,148,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-14,2025-04-09,49729.065887000106,690085.0,739814.0658870001,1.479628131774,10,0.9327816701790099,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,739814.0658870001,0.0,150,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-15,2025-04-09,49729.065887000106,714759.0,764488.0658870001,1.528976131774,10,0.934951154758313,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,764488.0658870001,0.0,152,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-16,2025-04-09,49729.065887000106,707550.0,757279.0658870001,1.5145581317740002,10,0.9343319152382056,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,757279.0658870001,0.0,154,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-19,2025-04-09,49729.065887000106,699094.0,748823.0658870001,1.4976461317740002,10,0.9335903657987689,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,748823.0658870001,0.0,156,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-20,2025-04-09,49729.065887000106,730374.0,780103.0658870001,1.5602061317740001,10,0.9362532105543558,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,780103.0658870001,0.0,158,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-21,2025-04-09,49729.065887000106,717286.0,767015.0658870001,1.5340301317740002,10,0.9351654640192865,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,767015.0658870001,0.0,160,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-22,2025-04-09,49729.065887000106,706891.0,756620.0658870001,1.513240131774,10,0.9342747197317564,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,756620.0658870001,0.0,162,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-23,2025-04-09,49729.065887000106,702122.0,751851.0658870001,1.503702131774,10,0.9338578235194334,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,751851.0658870001,0.0,164,,,,,,,,,,,,,,,,,,,
