strategy,trade_date,order_id,symbol,side,signal_date,execution_date,planned_shares,planned_price,planned_notional,planned_fee,filled_shares,filled_price,gross_amount,cost,order_status,reject_reason,remaining_shares,reason,cost_rate,lot_size,cash_after,open_weight_drift_bps,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count,risk_event_triggered,risk_event_types,missing_cap_risk_label,missed_risk_event
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002627:BUY,002627,BUY,2025-03-11,2025-03-12,9500,5.53,52535.0,39.40125,9500,5.025019999999999,47737.68999999999,35.80326749999999,FILLED,,0,strict_t1_execution,0.00075,100,283673.38464900013,-93.86140106492566,0.12165994056127588,0.0,0.0,0.12165994056127588,39496.521000000066,0,0.08779238495128219,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002851:BUY,002851,BUY,2025-03-11,2025-03-12,700,66.9,46830.00000000001,35.12250000000001,700,61.94188,43359.316,32.519487,FILLED,,0,strict_t1_execution,0.00075,100,240281.54916200013,-178.2192523643622,0.12165994056127588,0.0,0.0,0.12165994056127588,39496.521000000066,0,0.08779238495128219,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:600369:BUY,600369,BUY,2025-03-11,2025-03-12,10700,4.8950000000000005,52376.50000000001,39.28237500000001,10700,4.45445,47662.615,35.74696125,FILLED,,0,strict_t1_execution,0.00075,100,192583.18720075014,-95.30786627925059,0.12165994056127588,0.0,0.0,0.12165994056127588,39496.521000000066,0,0.08779238495128219,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:601218:BUY,601218,BUY,2025-03-11,2025-03-12,14900,3.52,52448.0,39.336,14900,3.2032,47727.68,35.79576,FILLED,,0,strict_t1_execution,0.00075,100,144819.71144075014,-94.05426309350207,0.12165994056127588,0.0,0.0,0.12165994056127588,39496.521000000066,0,0.08779238495128219,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:603129:BUY,603129,BUY,2025-03-11,2025-03-12,200,188.078,37615.6,28.2117,200,171.45127999999997,34290.255999999994,25.717691999999996,FILLED,,0,strict_t1_execution,0.00075,100,110503.73774875014,-352.95225025482796,0.12165994056127588,0.0,0.0,0.12165994056127588,39496.521000000066,0,0.08779238495128219,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:920768:BUY,920768,BUY,2025-03-11,2025-03-12,4600,11.275,51865.0,38.89875,4600,10.300289999999999,47381.333999999995,35.5360005,FILLED,,0,strict_t1_execution,0.00075,100,63086.867748250144,-100.72728928225513,0.12165994056127588,0.0,0.0,0.12165994056127588,39496.521000000066,0,0.08779238495128219,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17:600177:SELL,600177,SELL,2025-03-17,2025-03-18,5500,8.17,44935.0,33.70125,5500,8.16183,44890.065,33.66754875,FILLED,,0,strict_t1_execution,0.00075,100,107943.26519950014,,0.016832547730462836,0.0,0.0,0.016832547730462836,8953.231000000014,0,0.08303791469194326,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17:603790:BUY,603790,BUY,2025-03-17,2025-03-18,7300,14.77,107821.0,80.86575,7300,13.543529999999999,98867.76899999999,74.15082675,FILLED,,0,strict_t1_execution,0.00075,100,9001.345372750147,-168.66212563369592,0.016832547730462836,0.0,0.0,0.016832547730462836,8953.231000000014,0,0.08303791469194326,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002017:SELL,002017,SELL,2025-04-09,2025-04-10,4300,9.25,39775.0,29.83125,4300,9.24075,39735.225,29.80141875,FILLED,,0,strict_t1_execution,0.00075,100,48706.768954000145,,0.07080427536430318,0.0,0.0,0.07080427536430318,22305.98800000007,0,0.08004327635758066,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002286:SELL,002286,SELL,2025-04-09,2025-04-10,6400,7.3,46720.0,35.04,6400,7.2927,46673.28,35.00496,FILLED,,0,strict_t1_execution,0.00075,100,95345.04399400015,,0.07080427536430318,0.0,0.0,0.07080427536430318,22305.98800000007,0,0.08004327635758066,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002851:SELL,002851,SELL,2025-04-09,2025-04-10,700,50.88,35616.0,26.712,700,50.82912,35580.384000000005,26.685288000000003,FILLED,,0,strict_t1_execution,0.00075,100,130898.74270600016,,0.07080427536430318,0.0,0.0,0.07080427536430318,22305.98800000007,0,0.08004327635758066,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:600369:SELL,600369,SELL,2025-04-09,2025-04-10,10700,4.1,43869.99999999999,32.902499999999996,10700,4.095899999999999,43826.13,32.8695975,FILLED,,0,strict_t1_execution,0.00075,100,174692.00310850015,,0.07080427536430318,0.0,0.0,0.07080427536430318,22305.98800000007,0,0.08004327635758066,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:601218:SELL,601218,SELL,2025-04-09,2025-04-10,14900,2.92,43508.0,32.631,14900,2.91708,43464.492,32.598369,FILLED,,0,strict_t1_execution,0.00075,100,218123.89673950017,,0.07080427536430318,0.0,0.0,0.07080427536430318,22305.98800000007,0,0.08004327635758066,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603129:SELL,603129,SELL,2025-04-09,2025-04-10,200,155.61,31122.000000000004,23.341500000000003,200,155.45439000000002,31090.878000000004,23.318158500000003,FILLED,,0,strict_t1_execution,0.00075,100,249191.45658100018,,0.07080427536430318,0.0,0.0,0.07080427536430318,22305.98800000007,0,0.08004327635758066,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:920768:SELL,920768,SELL,2025-04-09,2025-04-10,4600,9.3,42780.0,32.085,4600,9.290700000000001,42737.22000000001,32.052915000000006,FILLED,,0,strict_t1_execution,0.00075,100,291896.6236660002,,0.07080427536430318,0.0,0.0,0.07080427536430318,22305.98800000007,0,0.08004327635758066,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:000157:BUY,000157,BUY,2025-04-09,2025-04-10,5100,7.8870000000000005,40223.700000000004,30.167775000000002,5100,7.207199999999999,36756.719999999994,27.567539999999997,FILLED,,0,strict_t1_execution,0.00075,100,255112.3361260002,-84.59998663246176,0.07080427536430318,0.0,0.0,0.07080427536430318,22305.98800000007,0,0.08004327635758066,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:000544:BUY,000544,BUY,2025-04-09,2025-04-10,4600,8.71,40066.00000000001,30.049500000000005,4600,7.987979999999999,36744.708,27.558531,FILLED,,0,strict_t1_execution,0.00075,100,218340.0695950002,-84.84326402595401,0.07080427536430318,0.0,0.0,0.07080427536430318,22305.98800000007,0,0.08004327635758066,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:002767:BUY,002767,BUY,2025-04-09,2025-04-10,2500,15.807,39517.5,29.638125000000002,2500,14.464449999999998,36161.12499999999,27.120843749999995,FILLED,,0,strict_t1_execution,0.00075,100,182151.82375125022,-96.66249072645905,0.07080427536430318,0.0,0.0,0.07080427536430318,22305.98800000007,0,0.08004327635758066,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:600171:BUY,600171,BUY,2025-04-09,2025-04-10,1100,34.26,37686.0,28.2645,1100,31.391359999999995,34530.49599999999,25.897871999999996,FILLED,,0,strict_t1_execution,0.00075,100,147595.42987925024,-129.68739689304982,0.07080427536430318,0.0,0.0,0.07080427536430318,22305.98800000007,0,0.08004327635758066,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603017:BUY,603017,BUY,2025-04-09,2025-04-10,4700,8.547,40170.9,30.128175000000002,4700,7.857849999999999,36931.895,27.698921249999998,FILLED,,0,strict_t1_execution,0.00075,100,110635.83595800024,-81.05219131069776,0.07080427536430318,0.0,0.0,0.07080427536430318,22305.98800000007,0,0.08004327635758066,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:603299:BUY,603299,BUY,2025-04-09,2025-04-10,3600,11.35,40860.0,30.645,3600,10.49048,37765.728,28.324296000000004,FILLED,,0,strict_t1_execution,0.00075,100,72841.78366200023,-64.16468557910157,0.07080427536430318,0.0,0.0,0.07080427536430318,22305.98800000007,0,0.08004327635758066,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09:920570:BUY,920570,BUY,2025-04-09,2025-04-10,1000,40.150000000000006,40150.00000000001,30.112500000000008,1000,37.477439999999994,37477.439999999995,28.108079999999998,FILLED,,0,strict_t1_execution,0.00075,100,35336.23558200024,-70.00334302291883,0.07080427536430318,0.0,0.0,0.07080427536430318,22305.98800000007,0,0.08004327635758066,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:000157:SELL,000157,SELL,2026-01-05,2026-01-06,5100,8.72,44472.0,33.354,5100,8.71128,44427.528,33.320645999999996,FILLED,,0,strict_t1_execution,0.00075,100,79730.44293600024,,0.09653324296143351,0.0,0.0,0.09653324296143351,52886.608000000066,0,0.094257528654683,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:000544:SELL,000544,SELL,2026-01-05,2026-01-06,4600,8.39,38594.0,28.9455,4600,8.38161,38555.406,28.916554500000004,FILLED,,0,strict_t1_execution,0.00075,100,118256.93238150024,,0.09653324296143351,0.0,0.0,0.09653324296143351,52886.608000000066,0,0.094257528654683,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:000601:SELL,000601,SELL,2026-01-05,2026-01-06,11000,4.73,52030.00000000001,39.02250000000001,11000,4.72527,51977.97,38.9834775,FILLED,,0,strict_t1_execution,0.00075,100,170195.91890400025,,0.09653324296143351,0.0,0.0,0.09653324296143351,52886.608000000066,0,0.094257528654683,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002627:SELL,002627,SELL,2026-01-05,2026-01-06,9500,7.15,67925.0,50.94375,9500,7.14285,67857.075,50.89280625,FILLED,,0,strict_t1_execution,0.00075,100,238002.10109775024,,0.09653324296143351,0.0,0.0,0.09653324296143351,52886.608000000066,0,0.094257528654683,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002767:SELL,002767,SELL,2026-01-05,2026-01-06,2500,22.44,56100.0,42.075,2500,22.41756,56043.9,42.032925,FILLED,,0,strict_t1_execution,0.00075,100,294003.96817275026,,0.09653324296143351,0.0,0.0,0.09653324296143351,52886.608000000066,0,0.094257528654683,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603017:SELL,603017,SELL,2026-01-05,2026-01-06,4700,11.05,51935.0,38.95125,4700,11.03895,51883.065,38.912298750000005,FILLED,,0,strict_t1_execution,0.00075,100,345848.12087400025,,0.09653324296143351,0.0,0.0,0.09653324296143351,52886.608000000066,0,0.094257528654683,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603299:SELL,603299,SELL,2026-01-05,2026-01-06,3600,10.38,37368.0,28.026,3600,10.369620000000001,37330.632000000005,27.997974000000003,FILLED,,0,strict_t1_execution,0.00075,100,383150.75490000023,,0.09653324296143351,0.0,0.0,0.09653324296143351,52886.608000000066,0,0.094257528654683,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:603790:SELL,603790,SELL,2026-01-05,2026-01-06,7300,20.5,149650.0,112.2375,7300,20.4795,149500.35,112.1252625,FILLED,,0,strict_t1_execution,0.00075,100,532538.9796375002,,0.09653324296143351,0.0,0.0,0.09653324296143351,52886.608000000066,0,0.094257528654683,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:920570:SELL,920570,SELL,2026-01-05,2026-01-06,1000,34.12,34120.0,25.59,1000,34.085879999999996,34085.88,25.56441,FILLED,,0,strict_t1_execution,0.00075,100,566599.2952275003,,0.09653324296143351,0.0,0.0,0.09653324296143351,52886.608000000066,0,0.094257528654683,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:000830:BUY,000830,BUY,2026-01-05,2026-01-06,3400,18.029000000000003,61298.60000000001,45.97395000000001,3400,16.44643,55917.862,41.9383965,FILLED,,0,strict_t1_execution,0.00075,100,510639.4948310003,-115.8567765950011,0.09653324296143351,0.0,0.0,0.09653324296143351,52886.608000000066,0,0.094257528654683,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002235:BUY,002235,BUY,2026-01-05,2026-01-06,5400,11.517000000000001,62191.80000000001,46.64385000000001,5400,10.39038,56108.052,42.081039000000004,FILLED,,0,strict_t1_execution,0.00075,100,454489.3617920003,-112.6933557034164,0.09653324296143351,0.0,0.0,0.09653324296143351,52886.608000000066,0,0.094257528654683,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600506:BUY,600506,BUY,2026-01-05,2026-01-06,2100,29.535000000000004,62023.50000000001,46.51762500000001,2100,26.116089999999996,54843.78899999999,41.13284174999999,FILLED,,0,strict_t1_execution,0.00075,100,399604.4399502503,-133.72177984063484,0.09653324296143351,0.0,0.0,0.09653324296143351,52886.608000000066,0,0.094257528654683,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600620:BUY,600620,BUY,2026-01-05,2026-01-06,8700,7.16,62292.0,46.719,8700,6.486479999999999,56432.376,42.324282,FILLED,,0,strict_t1_execution,0.00075,100,343129.7396682503,-107.29889060408269,0.09653324296143351,0.0,0.0,0.09653324296143351,52886.608000000066,0,0.094257528654683,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:601166:BUY,601166,BUY,2026-01-05,2026-01-06,2700,23.155,62518.5,46.888875,2700,21.07105,56891.835,42.66887625,FILLED,,0,strict_t1_execution,0.00075,100,286195.2357920003,-99.65673171335953,0.09653324296143351,0.0,0.0,0.09653324296143351,52886.608000000066,0,0.094257528654683,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:601555:BUY,601555,BUY,2026-01-05,2026-01-06,6200,10.13,62806.00000000001,47.10450000000001,6200,9.189179999999999,56972.91599999999,42.72968699999999,FILLED,,0,strict_t1_execution,0.00075,100,229179.59010500033,-98.30811543852624,0.09653324296143351,0.0,0.0,0.09653324296143351,52886.608000000066,0,0.094257528654683,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:601678:BUY,601678,BUY,2026-01-05,2026-01-06,13200,4.75,62700.0,47.025,13200,4.33433,57213.155999999995,42.909867,FILLED,,0,strict_t1_execution,0.00075,100,171923.52423800033,-94.31221536494547,0.09653324296143351,0.0,0.0,0.09653324296143351,52886.608000000066,0,0.094257528654683,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:601890:BUY,601890,BUY,2026-01-05,2026-01-06,5400,11.605000000000002,62667.000000000015,47.000250000000015,5400,10.47046,56540.484,42.405363,FILLED,,0,strict_t1_execution,0.00075,100,115340.63487500034,-105.50073557097139,0.09653324296143351,0.0,0.0,0.09653324296143351,52886.608000000066,0,0.094257528654683,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:920185:BUY,920185,BUY,2026-01-05,2026-01-06,1700,36.817,62588.9,46.941675000000004,1700,33.693659999999994,57279.22199999999,42.95941649999999,FILLED,,0,strict_t1_execution,0.00075,100,58018.45345850035,-93.213342844711,0.09653324296143351,0.0,0.0,0.09653324296143351,52886.608000000066,0,0.094257528654683,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-02,2026-01-30:600171:SELL,600171,SELL,2026-01-30,2026-02-02,1100,32.72,35992.0,26.994,1100,32.68728,35956.008,26.967006,FILLED,,0,strict_t1_execution,0.00075,100,93947.49445250035,,0.024666162594651275,0.0,0.0,0.024666162594651275,14331.240000000005,0,0.15381818181818188,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-02,2026-01-30:603602:BUY,603602,BUY,2026-01-30,2026-02-02,5500,16.94,93170.0,69.8775,5500,14.334319999999998,78838.76,59.12907,FILLED,,0,strict_t1_execution,0.00075,100,15049.605382500362,-248.48145218880208,0.024666162594651275,0.0,0.0,0.024666162594651275,14331.240000000005,0,0.15381818181818188,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:000830:SELL,000830,SELL,2026-02-13,2026-02-24,3400,17.46,59364.0,44.523,3400,17.44254,59304.636000000006,44.478477000000005,FILLED,,0,strict_t1_execution,0.00075,100,74309.76290550036,,0.08686456874656633,0.0,0.0,0.08686456874656633,43147.66800000012,0,0.08161632127130886,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:002235:SELL,002235,SELL,2026-02-13,2026-02-24,5400,10.68,57672.0,43.254,5400,10.669319999999999,57614.327999999994,43.21074599999999,FILLED,,0,strict_t1_execution,0.00075,100,131880.88015950035,,0.08686456874656633,0.0,0.0,0.08686456874656633,43147.66800000012,0,0.08161632127130886,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:600506:SELL,600506,SELL,2026-02-13,2026-02-24,2100,25.03,52563.0,39.42225,2100,25.00497,52510.437,39.38282775,FILLED,,0,strict_t1_execution,0.00075,100,184351.93433175035,,0.08686456874656633,0.0,0.0,0.08686456874656633,43147.66800000012,0,0.08161632127130886,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:600620:SELL,600620,SELL,2026-02-13,2026-02-24,8700,6.84,59508.0,44.631,8700,6.8331599999999995,59448.492,44.586369,FILLED,,0,strict_t1_execution,0.00075,100,243755.83996275035,,0.08686456874656633,0.0,0.0,0.08686456874656633,43147.66800000012,0,0.08161632127130886,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-02-24,2026-02-13:601166:SELL,601166,SELL,2026-02-13,2026-02-24,2700,18.55,50085.0,37.56375,2700,18.53145,50034.915,37.52618625,FILLED,,0,strict_t1_execution,0.00075,100,293753.2287765003,,0.08686456874656633,0.0,0.0,0.08686456874656633,43147.66800000012,0,0.08161632127130886,0,0,0,,0,0
