signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,planned_shares,planned_price,plan_reject_reason,execution_tradable,locked,buffer_kept,band_reweight,skipped_by_position_cap,pattern_score,pattern_sentiment,pattern_risk_level,pattern_pass_count,bullish_pattern_count,bearish_pattern_count,top_pattern_ids,base_rank_score,pattern_adjustment_pct,pattern_adjusted_rank_score,pattern_strategy_mode,pattern_weight_multiplier,large_slippage_proxy,limit_up_buy_ratio,unfilled_ratio_proxy,limit_down_sell_ratio,open_gap_proxy,estimated_turnover_impact,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,1,002818,,其他商业,0.4992519169627828,0.1,0.1,3400,14.56,,1,0,0,0,0,,,,,,,,,,,,,0.0083081570996979,0.0,0.0,0.0,0.0083081570996979,0.0008930651472985039,0.1017034739862634,0.0,0.0,0.1017034739862634,48333.45700000005,0,0.09720642912291812,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,2,000036,,全国地产,0.4990648962034786,0.1,0.1,11500,4.345000000000001,,1,0,0,0,0,,,,,,,,,,,,,0.005063291139240533,0.0,0.0,0.0,0.005063291139240533,0.0011566755958938202,0.1017034739862634,0.0,0.0,0.1017034739862634,48333.45700000005,0,0.09720642912291812,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,3,000415,,多元金融,0.49850383392556574,0.1,0.1,12700,3.9160000000000004,,1,0,0,0,0,,,,,,,,,,,,,0.028089887640449507,0.0,0.0,0.0,-0.028089887640449507,0.00012665810853026302,0.1017034739862634,0.0,0.0,0.1017034739862634,48333.45700000005,0,0.09720642912291812,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,4,601588,,区域地产,0.4983168131662614,0.1,0.1,26700,1.87,,1,0,0,0,0,,,,,,,,,,,,,0.00588235294117645,0.0,0.0,0.0,0.00588235294117645,0.0018876679746066374,0.1017034739862634,0.0,0.0,0.1017034739862634,48333.45700000005,0,0.09720642912291812,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,5,002133,,全国地产,0.4981297924069572,0.1,0.1,19200,2.596,,1,0,0,0,0,,,,,,,,,,,,,0.01271186440677985,0.0,0.0,0.0,0.01271186440677985,0.0011015102498612979,0.1017034739862634,0.0,0.0,0.1017034739862634,48333.45700000005,0,0.09720642912291812,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,6,601515,,广告包装,0.49756873012904435,0.1,0.1,13800,3.619,,1,0,0,0,0,,,,,,,,,,,,,0.10030395136778114,0.0,0.0,1.0,-0.10030395136778114,0.00016214983965083432,0.1017034739862634,0.0,0.0,0.1017034739862634,48333.45700000005,0,0.09720642912291812,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,7,600502,,建筑工程,0.4970076678511315,0.1,0.1,9900,5.027000000000001,,1,0,0,0,0,,,,,,,,,,,,,0.002188183807439792,0.0,0.0,0.0,0.002188183807439792,0.0006175509079634857,0.1017034739862634,0.0,0.0,0.1017034739862634,48333.45700000005,0,0.09720642912291812,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,8,600177,,服饰,0.49663362633252295,0.1,0.1,5500,8.976,,1,0,0,0,0,,,,,,,,,,,,,0.002450980392156854,0.0,0.0,0.0,0.002450980392156854,0.0002923673195879918,0.1017034739862634,0.0,0.0,0.1017034739862634,48333.45700000005,0,0.09720642912291812,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,9,600376,,区域地产,0.4964466055732186,0.1,0.1,19300,2.5850000000000004,,1,0,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0011622517102010902,0.1017034739862634,0.0,0.0,0.1017034739862634,48333.45700000005,0,0.09720642912291812,0,0
2025-01-27,2025-02-05,vls_mom_contrarian_v1_frozen,10,603139,,中成药,0.4962595848139143,0.1,0.1,3200,15.4,,1,0,0,0,0,,,,,,,,,,,,,0.0128571428571429,0.0,0.0,0.0,0.0128571428571429,0.0032160924001356675,0.1017034739862634,0.0,0.0,0.1017034739862634,48333.45700000005,0,0.09720642912291812,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,1,002001,,化学制药,0.499252476172678,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.00044903457566247695,0.0,0.0,0.0,0.00044903457566247695,0.0,0.10144560013362734,0.0,0.0,0.10144560013362734,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,2,920275,,农业综合,0.4990655952158475,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.001481481481481417,0.0,0.0,0.0,0.001481481481481417,0.0,0.10144560013362734,0.0,0.0,0.10144560013362734,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,3,002410,,软件服务,0.49850495234535597,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.009819967266775809,0.0,0.0,0.0,-0.009819967266775809,0.0,0.10144560013362734,0.0,0.0,0.10144560013362734,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,4,002867,,服饰,0.49831807138852546,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0033003300330032292,0.0,0.0,0.0,-0.0033003300330032292,0.0,0.10144560013362734,0.0,0.0,0.10144560013362734,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,5,002232,,软件服务,0.49775742851803406,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0005319148936169249,0.0,0.0,0.0,0.0005319148936169249,0.0,0.10144560013362734,0.0,0.0,0.10144560013362734,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,6,000950,,医药商业,0.49757054756120356,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.10144560013362734,0.0,0.0,0.10144560013362734,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,7,601800,,建筑工程,0.49682302373388154,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.003232758620689724,0.0,0.0,0.0,0.003232758620689724,0.0,0.10144560013362734,0.0,0.0,0.10144560013362734,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,8,601512,,园区开发,0.49663614277705104,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0121293800539084,0.0,0.0,0.0,0.0121293800539084,0.0,0.10144560013362734,0.0,0.0,0.10144560013362734,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,9,002708,,汽车配件,0.49644926182022053,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.012333965844402162,0.0,0.0,0.0,-0.012333965844402162,0.0,0.10144560013362734,0.0,0.0,0.10144560013362734,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,10,920779,,电器仪表,0.495888618949729,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.014434889434889353,0.0,0.0,0.0,0.014434889434889353,0.0,0.10144560013362734,0.0,0.0,0.10144560013362734,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,1,600096,,农药化肥,0.49925261584454406,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0013458950201885589,0.0,0.0,0.0,0.0013458950201885589,0.0,0.1003187071711007,0.0,0.0,0.1003187071711007,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,2,600106,,路桥,0.49906576980568007,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.001779359430604921,0.0,0.0,0.0,-0.001779359430604921,0.0,0.1003187071711007,0.0,0.0,0.1003187071711007,0.0,0,0.0,0,0
