strategy,window,requested_window,requested_window_days,actual_start,actual_end,actual_trading_days,coverage_ratio,coverage_status,window_start,window_end,trading_days,initial_cash,window_start_equity,window_end_equity,total_return,max_drawdown,annualized_volatility,daily_win_rate,avg_gross_exposure,avg_position_count
vls_mom_contrarian_v1_frozen,3m,3m,63,2026-04-30,2026-07-31,63,1.0,PASS,2026-04-30,2026-07-31,63,500000.0,626846.0439897501,481736.6436682501,-0.23149129154250947,-0.28088441336272996,0.29491696505732873,0.36507936507936506,0.9758799501303012,10.047619047619047
vls_mom_contrarian_v1_frozen,6m,6m,126,2026-02-02,2026-07-31,119,0.9444444444444444,PASS,2026-02-02,2026-07-31,119,500000.0,651067.8302357501,481736.6436682501,-0.2600822505793068,-0.3026871281056115,0.3023082963150238,0.4369747899159664,0.9702446358125654,10.025210084033613
vls_mom_contrarian_v1_frozen,1y,1y,252,2025-07-31,2026-07-31,243,0.9642857142857143,PASS,2025-07-31,2026-07-31,243,500000.0,601898.6415255,481736.6436682501,-0.19963826060929746,-0.32073048595697873,0.24722767968004028,0.48559670781893005,0.9468205312804393,10.012345679012345
vls_mom_contrarian_v1_frozen,3y,3y,756,2025-01-03,2026-07-31,381,0.503968253968254,INSUFFICIENT_COVERAGE,2025-01-03,2026-07-31,381,500000.0,500000.0,481736.6436682501,-0.036526712663499716,-0.32073048595697873,0.2391252906991402,0.5039370078740157,0.8937577425240596,9.561679790026247
