strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,corporate_action_status,strict_ledger_frozen,ledger_eod_equity,ledger_reconciliation_error_bps,ledger_event_count,locked_count,buffer_kept_count,band_reweight_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
vls_mom_contrarian_v1_frozen,2021-07-08,2021-04-09,9334.338772999996,472006.0,481340.338773,0.962680677546,10,0.9806076116604013,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,481340.338773,0.0,452,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-07-09,2021-04-09,9334.338772999996,476535.0,485869.338773,0.971738677546,10,0.9807883765693619,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,485869.338773,0.0,454,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-07-12,2021-04-09,9334.338772999996,477766.0,487100.338773,0.974200677546,10,0.9808369281850366,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,487100.338773,0.0,456,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-07-13,2021-04-09,9334.338772999996,475646.0,484980.338773,0.969960677546,10,0.9807531604340582,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,484980.338773,0.0,458,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-07-14,2021-04-09,9334.338772999996,471146.0,480480.338773,0.960960677546,10,0.9805729016990851,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,480480.338773,0.0,460,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-07-15,2021-04-09,9334.338772999996,475411.0,484745.338773,0.969490677546,10,0.9807438297465071,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,484745.338773,0.0,462,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-07-16,2021-04-09,9334.338772999996,476492.0,485826.338773,0.971652677546,10,0.9807866761679189,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,485826.338773,0.0,464,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-07-19,2021-04-09,9334.338772999996,474775.0,484109.338773,0.968218677546,10,0.9807185318988921,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,484109.338773,0.0,466,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-07-20,2021-04-09,9334.338772999996,471680.0,481014.338773,0.962028677546,10,0.9805944687702853,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,481014.338773,0.0,468,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-07-21,2021-04-09,9334.338772999996,473440.0,482774.338773,0.965548677546,10,0.9806652134893421,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,482774.338773,0.0,470,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-07-22,2021-04-09,9334.338772999996,481936.0,491270.338773,0.9825406775459999,10,0.9809995881365167,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,491270.338773,0.0,472,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-07-23,2021-04-09,9334.338772999996,486249.0,495583.338773,0.991166677546,10,0.981164946351686,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,495583.338773,0.0,474,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-07-26,2021-04-09,9334.338772999996,476613.0,485947.338773,0.971894677546,10,0.9807914602504689,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,485947.338773,0.0,476,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-07-27,2021-04-09,9334.338772999996,467541.0,476875.338773,0.953750677546,10,0.9804260400694713,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,476875.338773,0.0,478,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-07-28,2021-04-09,9334.338772999996,457392.0,466726.338773,0.933452677546,10,0.9800004028109074,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,466726.338773,0.0,480,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-07-29,2021-04-09,9334.338772999996,462134.0,471468.338773,0.942936677546,10,0.9802015575482912,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,471468.338773,0.0,482,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-07-30,2021-04-09,9334.338772999996,473711.0,483045.338773,0.966090677546,10,0.980676060767483,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,483045.338773,0.0,484,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-08-02,2021-04-09,9334.338772999996,465221.0,474555.338773,0.949110677546,10,0.9803303471474272,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,474555.338773,0.0,486,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-08-03,2021-04-09,9334.338772999996,459800.0,469134.338773,0.938268677546,10,0.98010305790573,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,469134.338773,0.0,488,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-08-04,2021-04-09,9334.338772999996,462937.0,472271.338773,0.944542677546,10,0.980235220716016,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,472271.338773,0.0,490,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-08-05,2021-04-09,9334.338772999996,461113.0,470447.338773,0.940894677546,10,0.9801585894877302,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,470447.338773,0.0,492,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-08-06,2021-04-09,9334.338772999996,464723.0,474057.338773,0.948114677546,10,0.9803096840623541,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,474057.338773,0.0,494,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-08-09,2021-04-09,9334.338772999996,473294.0,482628.338773,0.965256677546,10,0.980659364519019,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,482628.338773,0.0,496,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-08-10,2021-04-09,9334.338772999996,476856.0,486190.338773,0.972380677546,10,0.9808010607603658,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,486190.338773,0.0,498,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-08-11,2021-04-09,9334.338772999996,480068.0,489402.338773,0.978804677546,10,0.9809270654562001,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,489402.338773,0.0,500,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-08-12,2021-04-09,9334.338772999996,486071.0,495405.338773,0.9908106775459999,10,0.9811581788841458,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,495405.338773,0.0,502,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-08-13,2021-04-09,9334.338772999996,488587.0,497921.338773,0.995842677546,10,0.9812533867377484,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,497921.338773,0.0,504,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-08-16,2021-04-09,9334.338772999996,492950.0,502284.338773,1.004568677546,10,0.9814162257262444,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,502284.338773,0.0,506,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-08-17,2021-04-09,9334.338772999996,490598.0,499932.338773,0.999864677546,10,0.9813287958208313,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,499932.338773,0.0,508,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-08-18,2021-04-09,9334.338772999996,501271.0,510605.338773,1.021210677546,10,0.9817190732955697,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,510605.338773,0.0,510,,,,,,,,,,,,,,,,,,,
