signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,planned_shares,planned_price,plan_reject_reason,execution_tradable,locked,buffer_kept,band_reweight,skipped_by_position_cap,pattern_score,pattern_sentiment,pattern_risk_level,pattern_pass_count,bullish_pattern_count,bearish_pattern_count,top_pattern_ids,base_rank_score,pattern_adjustment_pct,pattern_adjusted_rank_score,pattern_strategy_mode,pattern_weight_multiplier,large_slippage_proxy,limit_up_buy_ratio,unfilled_ratio_proxy,limit_down_sell_ratio,open_gap_proxy,estimated_turnover_impact,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
2020-09-04,2020-09-07,vls_mom_contrarian_v1_frozen,1,600015,,银行,0.5,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09649330693998037,0.0,0.0,0.09649330693998037,0.0,0,0.0,0,0
2020-09-04,2020-09-07,vls_mom_contrarian_v1_frozen,2,000415,,多元金融,0.4997392438070404,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09649330693998037,0.0,0.0,0.09649330693998037,0.0,0,0.0,0,0
2020-09-04,2020-09-07,vls_mom_contrarian_v1_frozen,3,000926,,区域地产,0.49947848761408087,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0035087719298246833,0.0,0.0,0.0,-0.0035087719298246833,0.0,0.09649330693998037,0.0,0.0,0.09649330693998037,0.0,0,0.0,0,0
2020-09-04,2020-09-07,vls_mom_contrarian_v1_frozen,4,002470,,农药化肥,0.49921773142112125,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.00591715976331364,0.0,0.0,0.0,-0.00591715976331364,0.0,0.09649330693998037,0.0,0.0,0.09649330693998037,0.0,0,0.0,0,0
2020-09-04,2020-09-07,vls_mom_contrarian_v1_frozen,5,000709,,普钢,0.4989569752281616,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.004566210045662267,0.0,0.0,0.0,0.004566210045662267,0.0,0.09649330693998037,0.0,0.0,0.09649330693998037,0.0,0,0.0,0,0
2020-09-04,2020-09-07,vls_mom_contrarian_v1_frozen,6,601328,,银行,0.4986962190352021,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0021505376344087557,0.0,0.0,0.0,-0.0021505376344087557,0.0,0.09649330693998037,0.0,0.0,0.09649330693998037,0.0,0,0.0,0,0
2020-09-04,2020-09-07,vls_mom_contrarian_v1_frozen,7,000898,,普钢,0.4984354628422425,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09649330693998037,0.0,0.0,0.09649330693998037,0.0,0,0.0,0,0
2020-09-04,2020-09-07,vls_mom_contrarian_v1_frozen,8,600016,,银行,0.4981747066492829,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0036231884057970065,0.0,0.0,0.0,-0.0036231884057970065,0.0,0.09649330693998037,0.0,0.0,0.09649330693998037,0.0,0,0.0,0,0
2020-09-04,2020-09-07,vls_mom_contrarian_v1_frozen,9,600269,,路桥,0.49791395045632336,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0028409090909089496,0.0,0.0,0.0,0.0028409090909089496,0.0,0.09649330693998037,0.0,0.0,0.09649330693998037,0.0,0,0.0,0,0
2020-09-04,2020-09-07,vls_mom_contrarian_v1_frozen,10,600708,,全国地产,0.49765319426336374,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09649330693998037,0.0,0.0,0.09649330693998037,0.0,0,0.0,0,0
2020-09-08,2020-09-09,vls_mom_contrarian_v1_frozen,1,600015,,银行,0.5,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.006359300476947549,0.0,0.0,0.0,-0.006359300476947549,0.0,0.09667189950343638,0.0,0.0,0.09667189950343638,0.0,0,0.0,0,0
2020-09-08,2020-09-09,vls_mom_contrarian_v1_frozen,2,000415,,多元金融,0.4997392438070404,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09667189950343638,0.0,0.0,0.09667189950343638,0.0,0,0.0,0,0
2020-09-08,2020-09-09,vls_mom_contrarian_v1_frozen,3,000926,,区域地产,0.49947848761408087,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.008620689655172376,0.0,0.0,0.0,-0.008620689655172376,0.0,0.09667189950343638,0.0,0.0,0.09667189950343638,0.0,0,0.0,0,0
2020-09-08,2020-09-09,vls_mom_contrarian_v1_frozen,4,002470,,农药化肥,0.49921773142112125,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.00591715976331364,0.0,0.0,0.0,-0.00591715976331364,0.0,0.09667189950343638,0.0,0.0,0.09667189950343638,0.0,0,0.0,0,0
2020-09-08,2020-09-09,vls_mom_contrarian_v1_frozen,5,000709,,普钢,0.4989569752281616,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.004484304932735328,0.0,0.0,0.0,-0.004484304932735328,0.0,0.09667189950343638,0.0,0.0,0.09667189950343638,0.0,0,0.0,0,0
2020-09-08,2020-09-09,vls_mom_contrarian_v1_frozen,6,601328,,银行,0.4986962190352021,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0021505376344087557,0.0,0.0,0.0,-0.0021505376344087557,0.0,0.09667189950343638,0.0,0.0,0.09667189950343638,0.0,0,0.0,0,0
2020-09-08,2020-09-09,vls_mom_contrarian_v1_frozen,7,000898,,普钢,0.4984354628422425,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0073800738007380184,0.0,0.0,0.0,-0.0073800738007380184,0.0,0.09667189950343638,0.0,0.0,0.09667189950343638,0.0,0,0.0,0,0
2020-09-08,2020-09-09,vls_mom_contrarian_v1_frozen,8,600016,,银行,0.4981747066492829,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.001814882032667886,0.0,0.0,0.0,-0.001814882032667886,0.0,0.09667189950343638,0.0,0.0,0.09667189950343638,0.0,0,0.0,0,0
2020-09-08,2020-09-09,vls_mom_contrarian_v1_frozen,9,600269,,路桥,0.49791395045632336,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.005633802816901401,0.0,0.0,0.0,-0.005633802816901401,0.0,0.09667189950343638,0.0,0.0,0.09667189950343638,0.0,0,0.0,0,0
2020-09-08,2020-09-09,vls_mom_contrarian_v1_frozen,10,600708,,全国地产,0.49765319426336374,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0033222591362125353,0.0,0.0,0.0,-0.0033222591362125353,0.0,0.09667189950343638,0.0,0.0,0.09667189950343638,0.0,0,0.0,0,0
2020-09-30,2020-10-09,vls_mom_contrarian_v1_frozen,1,600015,,银行,0.5,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.004893964110929794,0.0,0.0,0.0,0.004893964110929794,0.0,0.10013193743142669,0.0,0.0,0.10013193743142669,0.0,0,0.0,0,0
2020-09-30,2020-10-09,vls_mom_contrarian_v1_frozen,2,000415,,多元金融,0.4997426659804426,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.007168458781362075,0.0,0.0,0.0,0.007168458781362075,0.0,0.10013193743142669,0.0,0.0,0.10013193743142669,0.0,0,0.0,0,0
2020-09-30,2020-10-09,vls_mom_contrarian_v1_frozen,3,000926,,区域地产,0.4994853319608852,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.007590132827324458,0.0,0.0,0.0,0.007590132827324458,0.0,0.10013193743142669,0.0,0.0,0.10013193743142669,0.0,0,0.0,0,0
2020-09-30,2020-10-09,vls_mom_contrarian_v1_frozen,4,002470,,农药化肥,0.4992279979413279,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.013071895424836555,0.0,0.0,0.0,0.013071895424836555,0.0,0.10013193743142669,0.0,0.0,0.10013193743142669,0.0,0,0.0,0,0
2020-09-30,2020-10-09,vls_mom_contrarian_v1_frozen,5,000709,,普钢,0.4989706639217705,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.004716981132075304,0.0,0.0,0.0,0.004716981132075304,0.0,0.10013193743142669,0.0,0.0,0.10013193743142669,0.0,0,0.0,0,0
2020-09-30,2020-10-09,vls_mom_contrarian_v1_frozen,6,601328,,银行,0.49871332990221307,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0022026431718060735,0.0,0.0,0.0,0.0022026431718060735,0.0,0.10013193743142669,0.0,0.0,0.10013193743142669,0.0,0,0.0,0,0
2020-09-30,2020-10-09,vls_mom_contrarian_v1_frozen,7,000898,,普钢,0.49845599588265566,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.007722007722007707,0.0,0.0,0.0,0.007722007722007707,0.0,0.10013193743142669,0.0,0.0,0.10013193743142669,0.0,0,0.0,0,0
2020-09-30,2020-10-09,vls_mom_contrarian_v1_frozen,8,600016,,银行,0.49819866186309825,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.10013193743142669,0.0,0.0,0.10013193743142669,0.0,0,0.0,0,0
2020-09-30,2020-10-09,vls_mom_contrarian_v1_frozen,9,600269,,路桥,0.49794132784354095,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.00588235294117645,0.0,0.0,0.0,0.00588235294117645,0.0,0.10013193743142669,0.0,0.0,0.10013193743142669,0.0,0,0.0,0,0
2020-09-30,2020-10-09,vls_mom_contrarian_v1_frozen,10,600708,,全国地产,0.49768399382398354,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0072202166064982976,0.0,0.0,0.0,0.0072202166064982976,0.0,0.10013193743142669,0.0,0.0,0.10013193743142669,0.0,0,0.0,0,0
2020-10-12,2020-10-13,vls_mom_contrarian_v1_frozen,1,600015,,银行,0.5,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0016025641025640969,0.0,0.0,0.0,-0.0016025641025640969,0.0,0.09808166359202587,0.0,0.0,0.09808166359202587,0.0,0,0.0,0,0
2020-10-12,2020-10-13,vls_mom_contrarian_v1_frozen,2,000415,,多元金融,0.49974319465844885,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09808166359202587,0.0,0.0,0.09808166359202587,0.0,0,0.0,0,0
2020-10-12,2020-10-13,vls_mom_contrarian_v1_frozen,3,000926,,区域地产,0.4994863893168978,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.001831501831501825,0.0,0.0,0.0,0.001831501831501825,0.0,0.09808166359202587,0.0,0.0,0.09808166359202587,0.0,0,0.0,0,0
2020-10-12,2020-10-13,vls_mom_contrarian_v1_frozen,4,002470,,农药化肥,0.49922958397534667,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09808166359202587,0.0,0.0,0.09808166359202587,0.0,0,0.0,0,0
2020-10-12,2020-10-13,vls_mom_contrarian_v1_frozen,5,000709,,普钢,0.49897277863379563,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.004608294930875445,0.0,0.0,0.0,-0.004608294930875445,0.0,0.09808166359202587,0.0,0.0,0.09808166359202587,0.0,0,0.0,0,0
2020-10-12,2020-10-13,vls_mom_contrarian_v1_frozen,6,601328,,银行,0.4987159732922445,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0021739130434782483,0.0,0.0,0.0,-0.0021739130434782483,0.0,0.09808166359202587,0.0,0.0,0.09808166359202587,0.0,0,0.0,0,0
2020-10-12,2020-10-13,vls_mom_contrarian_v1_frozen,7,000898,,普钢,0.49845916795069334,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09808166359202587,0.0,0.0,0.09808166359202587,0.0,0,0.0,0,0
2020-10-12,2020-10-13,vls_mom_contrarian_v1_frozen,8,600016,,银行,0.4982023626091423,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09808166359202587,0.0,0.0,0.09808166359202587,0.0,0,0.0,0,0
2020-10-12,2020-10-13,vls_mom_contrarian_v1_frozen,9,600269,,路桥,0.49794555726759115,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09808166359202587,0.0,0.0,0.09808166359202587,0.0,0,0.0,0,0
2020-10-12,2020-10-13,vls_mom_contrarian_v1_frozen,10,600708,,全国地产,0.49768875192604,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09808166359202587,0.0,0.0,0.09808166359202587,0.0,0,0.0,0,0
2020-11-02,2020-11-03,vls_mom_contrarian_v1_frozen,1,603569,,公路,0.5,0.1,0.21084353729429298,9900,9.878000000000002,,1,0,0,0,0,,,,,,,,,,,,,0.008908685968819552,0.0,0.0,0.0,-0.008908685968819552,0.002148388926075241,0.020060415457775274,0.0,0.0,0.020060415457775274,9594.090000000026,0,0.09810690423162609,0,0
2020-11-02,2020-11-03,vls_mom_contrarian_v1_frozen,2,600340,,园区开发,0.4997444416049067,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0014892032762472418,0.0,0.0,0.0,0.0014892032762472418,0.0,0.020060415457775274,0.0,0.0,0.020060415457775274,9594.090000000026,0,0.09810690423162609,0,0
2020-11-02,2020-11-03,vls_mom_contrarian_v1_frozen,3,000926,,区域地产,0.49948888320981344,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.003984063745019917,0.0,0.0,0.0,0.003984063745019917,0.0,0.020060415457775274,0.0,0.0,0.020060415457775274,9594.090000000026,0,0.09810690423162609,0,0
2020-11-02,2020-11-03,vls_mom_contrarian_v1_frozen,4,600015,,银行,0.49923332481472016,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.008264462809917328,0.0,0.0,0.0,0.008264462809917328,0.0,0.020060415457775274,0.0,0.0,0.020060415457775274,9594.090000000026,0,0.09810690423162609,0,0
2020-11-02,2020-11-03,vls_mom_contrarian_v1_frozen,5,600322,,区域地产,0.4989777664196269,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.020060415457775274,0.0,0.0,0.020060415457775274,9594.090000000026,0,0.09810690423162609,0,0
2020-11-02,2020-11-03,vls_mom_contrarian_v1_frozen,6,000415,,多元金融,0.4987222080245336,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0040322580645162365,0.0,0.0,0.0,0.0040322580645162365,0.0,0.020060415457775274,0.0,0.0,0.020060415457775274,9594.090000000026,0,0.09810690423162609,0,0
2020-11-02,2020-11-03,vls_mom_contrarian_v1_frozen,7,600027,,火力发电,0.4984666496294403,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.005952380952380931,0.0,0.0,0.0,0.005952380952380931,0.0,0.020060415457775274,0.0,0.0,0.020060415457775274,9594.090000000026,0,0.09810690423162609,0,0
2020-11-02,2020-11-03,vls_mom_contrarian_v1_frozen,8,000709,,普钢,0.49821109123434704,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.004878048780487809,0.0,0.0,0.0,0.004878048780487809,0.0,0.020060415457775274,0.0,0.0,0.020060415457775274,9594.090000000026,0,0.09810690423162609,0,0
2020-11-02,2020-11-03,vls_mom_contrarian_v1_frozen,9,601328,,银行,0.49795553283925376,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.004434589800443645,0.0,0.0,0.0,0.004434589800443645,0.0,0.020060415457775274,0.0,0.0,0.020060415457775274,9594.090000000026,0,0.09810690423162609,0,0
2020-11-02,2020-11-03,vls_mom_contrarian_v1_frozen,10,600016,,银行,0.4976999744441605,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.020060415457775274,0.0,0.0,0.020060415457775274,9594.090000000026,0,0.09810690423162609,0,0
2020-11-09,2020-11-10,vls_mom_contrarian_v1_frozen,1,603569,,公路,0.5,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.019564728872349824,0.0,0.0,0.019564728872349824,0.0,0,0.0,0,0
2020-11-09,2020-11-10,vls_mom_contrarian_v1_frozen,2,600340,,园区开发,0.4997450280469148,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0007037297677692234,0.0,0.0,0.0,0.0007037297677692234,0.0,0.019564728872349824,0.0,0.0,0.019564728872349824,0.0,0,0.0,0,0
2020-11-09,2020-11-10,vls_mom_contrarian_v1_frozen,3,000926,,区域地产,0.4994900560938297,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.003883495145631022,0.0,0.0,0.0,0.003883495145631022,0.0,0.019564728872349824,0.0,0.0,0.019564728872349824,0.0,0,0.0,0,0
2020-11-09,2020-11-10,vls_mom_contrarian_v1_frozen,4,600015,,银行,0.49923508414074447,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.006389776357827559,0.0,0.0,0.0,0.006389776357827559,0.0,0.019564728872349824,0.0,0.0,0.019564728872349824,0.0,0,0.0,0,0
2020-11-09,2020-11-10,vls_mom_contrarian_v1_frozen,5,600322,,区域地产,0.49898011218765936,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.004065040650406582,0.0,0.0,0.0,0.004065040650406582,0.0,0.019564728872349824,0.0,0.0,0.019564728872349824,0.0,0,0.0,0,0
2020-11-09,2020-11-10,vls_mom_contrarian_v1_frozen,6,000415,,多元金融,0.49872514023457415,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.04651162790697683,0.0,0.0,0.0,0.04651162790697683,0.0,0.019564728872349824,0.0,0.0,0.019564728872349824,0.0,0,0.0,0,0
2020-11-09,2020-11-10,vls_mom_contrarian_v1_frozen,7,600027,,火力发电,0.49847016828148905,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.005780346820809301,0.0,0.0,0.0,0.005780346820809301,0.0,0.019564728872349824,0.0,0.0,0.019564728872349824,0.0,0,0.0,0,0
2020-11-09,2020-11-10,vls_mom_contrarian_v1_frozen,8,000709,,普钢,0.49821519632840383,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.01388888888888884,0.0,0.0,0.0,0.01388888888888884,0.0,0.019564728872349824,0.0,0.0,0.019564728872349824,0.0,0,0.0,0,0
2020-11-09,2020-11-10,vls_mom_contrarian_v1_frozen,9,601328,,银行,0.4979602243753187,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.004347826086956719,0.0,0.0,0.0,0.004347826086956719,0.0,0.019564728872349824,0.0,0.0,0.019564728872349824,0.0,0,0.0,0,0
2020-11-09,2020-11-10,vls_mom_contrarian_v1_frozen,10,600016,,银行,0.4977052524222335,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.005747126436781658,0.0,0.0,0.0,0.005747126436781658,0.0,0.019564728872349824,0.0,0.0,0.019564728872349824,0.0,0,0.0,0,0
2020-11-10,2020-11-11,vls_mom_contrarian_v1_frozen,1,603569,,公路,0.5,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.019781743273470608,0.0,0.0,0.019781743273470608,0.0,0,0.0,0,0
