strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,corporate_action_status,strict_ledger_frozen,ledger_eod_equity,ledger_reconciliation_error_bps,ledger_event_count,locked_count,buffer_kept_count,band_reweight_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
vls_mom_contrarian_v1_frozen,2025-02-27,2025-02-24,48407.756647750044,474900.0,523307.75664775004,1.0466155132955002,10,0.9074965810599778,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,523307.75664775004,0.0,76,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-02-28,2025-02-24,48407.756647750044,467040.0,515447.75664775004,1.0308955132955,10,0.906086007702171,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,515447.75664775004,0.0,78,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-03,2025-02-24,48407.756647750044,468997.0,517404.75664775004,1.0348095132955,10,0.9064412222234244,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,517404.75664775004,0.0,80,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-04,2025-03-03,48407.756647750044,478745.0,527152.75664775,1.0543055132955002,10,0.9081712918365773,NO_ACTION_CONFIRMED,,527152.75664775,0.0,80,10.0,0.0,0.0,468997.0,10.0,0.0,517404.75664775004,10.0,1.0,10.0,0.09388157209691103,0.0,0.0,0.09388157209691103,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-05,2025-03-03,48407.756647750044,478623.0,527030.75664775,1.0540615132955,10,0.9081500348183584,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,527030.75664775,0.0,82,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-06,2025-03-03,48407.756647750044,480915.0,529322.75664775,1.0586455132955002,10,0.9085477508008142,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,529322.75664775,0.0,84,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-07,2025-03-03,48407.756647750044,477427.0,525834.75664775,1.0516695132955,10,0.9079411240208722,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,525834.75664775,0.0,86,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-10,2025-03-03,48407.756647750044,485444.0,533851.75664775,1.0677035132955002,10,0.9093235977123687,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,533851.75664775,0.0,88,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-11,2025-03-03,48407.756647750044,490917.0,539324.75664775,1.0786495132955,10,0.9102437704721078,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,539324.75664775,0.0,90,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11,57354.81538900017,483836.0,541190.8153890001,1.0823816307780003,10,0.8940210850626238,NO_ACTION_CONFIRMED,,541190.8153890001,0.0,130,0.0,0.0,0.0,0.0,10.0,20.0,539324.75664775,10.0,1.0,0.0,0.10621010049119747,0.0,0.0,0.10621010049119747,46750.042000000016,0.0,0.08822582090985938,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-13,2025-03-11,57354.81538900017,479850.0,537204.8153890001,1.0744096307780002,10,0.893234733297265,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,537204.8153890001,0.0,132,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-14,2025-03-11,57354.81538900017,489436.0,546790.8153890001,1.0935816307780002,10,0.8951064762340667,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,546790.8153890001,0.0,134,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-17,2025-03-11,57354.81538900017,494197.0,551551.8153890001,1.1031036307780002,10,0.8960119180306773,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,551551.8153890001,0.0,136,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17,57354.81538900017,505559.0,562913.8153890001,1.1258276307780002,10,0.8981108407343579,NO_ACTION_CONFIRMED,,562913.8153890001,0.0,136,10.0,0.0,0.0,494197.0,10.0,0.0,551551.8153890001,10.0,1.0,10.0,0.10371410688752832,0.0,0.0,0.10371410688752832,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-19,2025-03-18,57354.81538900017,503348.0,560702.8153890001,1.1214056307780003,10,0.8977090647400996,NO_ACTION_CONFIRMED,,560702.8153890001,0.0,136,10.0,0.0,0.0,505559.0,10.0,0.0,562913.8153890001,10.0,1.0,10.0,0.10222985655473642,0.0,0.0,0.10222985655473642,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-20,2025-03-19,57354.81538900017,504304.0,561658.8153890001,1.1233176307780002,10,0.89788317423759,NO_ACTION_CONFIRMED,,561658.8153890001,0.0,136,10.0,0.0,0.0,503348.0,10.0,0.0,560702.8153890001,10.0,1.0,10.0,0.1024418475859735,0.0,0.0,0.1024418475859735,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-21,2025-03-20,57354.81538900017,499395.0,556749.8153890001,1.1134996307780003,10,0.8969827850792794,NO_ACTION_CONFIRMED,,556749.8153890001,0.0,136,10.0,0.0,0.0,504304.0,10.0,0.0,561658.8153890001,10.0,1.0,10.0,0.10226357756485474,0.0,0.0,0.10226357756485474,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-24,2025-03-21,57354.81538900017,491304.0,548658.8153890001,1.0973176307780002,10,0.8954636036453083,NO_ACTION_CONFIRMED,,548658.8153890001,0.0,136,10.0,0.0,0.0,499395.0,10.0,0.0,556749.8153890001,10.0,1.0,10.0,0.10316229998164553,0.0,0.0,0.10316229998164553,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-25,2025-03-24,57354.81538900017,488689.0,546043.8153890001,1.0920876307780003,10,0.8949629795767566,NO_ACTION_CONFIRMED,,546043.8153890001,0.0,136,10.0,0.0,0.0,491304.0,10.0,0.0,548658.8153890001,10.0,1.0,10.0,0.10459682953106904,0.0,0.0,0.10459682953106904,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-26,2025-03-24,57354.81538900017,494026.0,551380.8153890001,1.1027616307780002,10,0.8959796681563246,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,551380.8153890001,0.0,138,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-27,2025-03-26,57354.81538900017,499644.0,556998.8153890001,1.1139976307780002,10,0.897028837756245,NO_ACTION_CONFIRMED,,556998.8153890001,0.0,138,10.0,0.0,0.0,494026.0,10.0,0.0,551380.8153890001,10.0,1.0,10.0,0.10442296322587473,0.0,0.0,0.10442296322587473,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-28,2025-03-26,57354.81538900017,495226.0,552580.8153890001,1.1051616307780001,10,0.8962055616269919,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,552580.8153890001,0.0,140,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-31,2025-03-26,57354.81538900017,486801.0,544155.8153890001,1.0883116307780003,10,0.8945985437130742,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,544155.8153890001,0.0,142,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-01,2025-03-26,57354.81538900017,494775.0,552129.8153890001,1.1042596307780002,10,0.8961207785009924,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,552129.8153890001,0.0,144,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-02,2025-04-01,57354.81538900017,491628.0,548982.8153890001,1.0979656307780001,10,0.8955252991874446,NO_ACTION_CONFIRMED,,548982.8153890001,0.0,144,10.0,0.0,0.0,494775.0,10.0,0.0,552129.8153890001,10.0,1.0,10.0,0.10411323262843902,0.0,0.0,0.10411323262843902,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-03,2025-04-01,57354.81538900017,488057.0,545411.8153890001,1.0908236307780002,10,0.8948412671476628,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,545411.8153890001,0.0,146,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-07,2025-04-03,57354.81538900017,439252.0,496606.81538900017,0.9932136307780003,10,0.8845065882874096,NO_ACTION_CONFIRMED,,496606.81538900017,0.0,146,10.0,0.0,0.0,488057.0,10.0,0.0,545411.8153890001,10.0,1.0,10.0,0.11103636669215966,0.0,0.0,0.11103636669215966,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-08,2025-04-07,57354.81538900017,418226.0,475580.81538900017,0.9511616307780003,10,0.8794004856102386,NO_ACTION_CONFIRMED,,475580.81538900017,0.0,146,10.0,0.0,0.0,439252.0,10.0,0.0,496606.81538900017,10.0,1.0,10.0,0.11779616950428898,0.0,0.0,0.11779616950428898,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-09,2025-04-07,57354.81538900017,421847.0,479201.81538900017,0.9584036307780004,10,0.880311773563626,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,479201.81538900017,0.0,148,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09,56000.65625225023,432210.0,488210.65625225025,0.9764213125045005,10,0.8852940722717129,NO_ACTION_CONFIRMED,,488210.65625225025,0.0,188,0.0,0.0,0.0,0.0,10.0,20.0,479201.81538900017,10.0,1.0,0.0,0.11523464540867723,0.0,0.0,0.11523464540867723,35565.43000000005,0.0,0.07632633238433593,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-11,2025-04-09,56000.65625225023,435819.0,491819.65625225025,0.9836393125045005,10,0.8861357907510553,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,491819.65625225025,0.0,190,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-14,2025-04-09,56000.65625225023,441293.0,497293.65625225025,0.9945873125045005,10,0.8873891602111165,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,497293.65625225025,0.0,192,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-15,2025-04-09,56000.65625225023,442942.0,498942.65625225025,0.9978853125045005,10,0.8877613378000336,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,498942.65625225025,0.0,194,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-16,2025-04-09,56000.65625225023,432433.0,488433.65625225025,0.9768673125045005,10,0.8853464425814898,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,488433.65625225025,0.0,196,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-17,2025-04-09,56000.65625225023,433955.0,489955.65625225025,0.9799113125045005,10,0.8857026028016325,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,489955.65625225025,0.0,198,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-18,2025-04-09,56000.65625225023,426002.0,482002.65625225025,0.9640053125045005,10,0.8838167061408413,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,482002.65625225025,0.0,200,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-21,2025-04-09,56000.65625225023,434754.0,490754.65625225025,0.9815093125045005,10,0.8858886909399681,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,490754.65625225025,0.0,202,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-22,2025-04-09,56000.65625225023,433441.0,489441.65625225025,0.9788833125045004,10,0.8855825703903951,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,489441.65625225025,0.0,204,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-23,2025-04-09,56000.65625225023,443406.0,499406.65625225025,0.9988133125045005,10,0.8878656190277842,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,499406.65625225025,0.0,206,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-24,2025-04-09,56000.65625225023,436654.0,492654.65625225025,0.9853093125045005,10,0.886328779112205,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,492654.65625225025,0.0,208,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-25,2025-04-09,56000.65625225023,441530.0,497530.65625225025,0.9950613125045005,10,0.8874428026725298,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,497530.65625225025,0.0,210,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-28,2025-04-09,56000.65625225023,435719.0,491719.65625225025,0.9834393125045005,10,0.8861126344245183,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,491719.65625225025,0.0,212,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-29,2025-04-09,56000.65625225023,438753.0,494753.65625225025,0.9895073125045005,10,0.8868110310160128,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,494753.65625225025,0.0,214,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-30,2025-04-09,56000.65625225023,444023.0,500023.65625225025,1.0000473125045004,10,0.8880039863074014,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,500023.65625225025,0.0,216,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-06,2025-04-09,56000.65625225023,451912.0,507912.65625225025,1.0158253125045005,10,0.8897435305797183,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,507912.65625225025,0.0,218,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-07,2025-04-09,56000.65625225023,458404.0,514404.65625225025,1.0288093125045006,10,0.8911350129288312,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,514404.65625225025,0.0,220,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-08,2025-04-09,56000.65625225023,467798.0,523798.65625225025,1.0475973125045006,10,0.8930874381142331,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,523798.65625225025,0.0,222,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-09,2025-04-09,56000.65625225023,468434.0,524434.6562522502,1.0488693125045003,10,0.8932170946663864,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,524434.6562522502,0.0,224,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-12,2025-04-09,56000.65625225023,479500.0,535500.6562522502,1.0710013125045004,10,0.8954237392645308,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,535500.6562522502,0.0,226,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-13,2025-04-09,56000.65625225023,480540.0,536540.6562522502,1.0730813125045005,10,0.8956264439615514,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,536540.6562522502,0.0,228,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-14,2025-04-09,56000.65625225023,474950.0,530950.6562522502,1.0619013125045005,10,0.8945275693836892,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,530950.6562522502,0.0,230,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-15,2025-04-09,56000.65625225023,474513.0,530513.6562522502,1.0610273125045004,10,0.8944406885812137,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,530513.6562522502,0.0,232,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-16,2025-04-09,56000.65625225023,475224.0,531224.6562522502,1.0624493125045005,10,0.8945819709361185,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,531224.6562522502,0.0,234,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-19,2025-04-09,56000.65625225023,477863.0,533863.6562522502,1.0677273125045004,10,0.8951030743591395,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,533863.6562522502,0.0,236,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-20,2025-04-09,56000.65625225023,484437.0,540437.6562522502,1.0808753125045003,10,0.8963790631456077,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,540437.6562522502,0.0,238,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-21,2025-04-09,56000.65625225023,480614.0,536614.6562522502,1.0732293125045005,10,0.8956408372380988,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,536614.6562522502,0.0,240,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-22,2025-04-09,56000.65625225023,474452.0,530452.6562522502,1.0609053125045005,10,0.894428549669436,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,530452.6562522502,0.0,242,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-23,2025-04-09,56000.65625225023,462504.0,518504.65625225025,1.0370093125045006,10,0.8919958469475997,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,518504.65625225025,0.0,244,,,,,,,,,,,,,,,,,,,
