strategy,trade_date,order_id,symbol,side,signal_date,execution_date,planned_shares,planned_price,planned_notional,planned_fee,filled_shares,filled_price,gross_amount,cost,order_status,reject_reason,remaining_shares,reason,cost_rate,lot_size,cash_after,open_weight_drift_bps,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count,risk_event_triggered,risk_event_types,missing_cap_risk_label,missed_risk_event
vls_mom_contrarian_v1_frozen,2025-03-27,2025-03-26:920810:SELL,920810,SELL,2025-03-26,2025-03-27,5500,18.44,101420.0,76.065,5500,18.42156,101318.58,75.988935,FILLED,,0,strict_t1_execution,0.00075,100,145654.363971,,0.028650319668161586,0.0,0.0,0.028650319668161586,19811.352000000043,0,0.1357077625570779,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-27,2025-03-26:002052:BUY,002052,BUY,2025-03-26,2025-03-27,20200,7.227000000000001,145985.40000000002,109.48905000000002,20200,6.246239999999999,126174.04799999998,94.63053599999999,FILLED,,0,strict_t1_execution,0.00075,100,19385.685435000036,-301.46943687659274,0.028650319668161586,0.0,0.0,0.028650319668161586,19811.352000000043,0,0.1357077625570779,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-02,2025-04-01:920263:SELL,920263,SELL,2025-04-01,2025-04-02,5800,12.24,70992.0,53.244,5800,12.22776,70921.008,53.190756,FILLED,,0,strict_t1_execution,0.00075,100,90253.50267900004,,0.011397115746521408,0.0,0.0,0.011397115746521408,7549.479000000007,0,0.08374074074074081,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-04-02,2025-04-01:002141:BUY,002141,BUY,2025-04-01,2025-04-02,47700,1.8900000000000001,90153.0,67.61475,47700,1.7317299999999998,82603.521,61.95264074999999,FILLED,,0,strict_t1_execution,0.00075,100,7588.029038250053,-116.92793712371503,0.011397115746521408,0.0,0.0,0.011397115746521408,7549.479000000007,0,0.08374074074074081,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002052:SELL,002052,SELL,2026-01-05,2026-01-06,20200,12.91,260782.0,195.5865,20200,12.89709,260521.218,195.3909135,FILLED,,0,strict_t1_execution,0.00075,100,267913.85612475005,,0.17388362137797173,0.0,0.0,0.17388362137797173,183574.06100000016,3600,0.2640881836782815,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002141:SELL,002141,SELL,2026-01-05,2026-01-06,47700,3.74,178398.0,133.7985,47700,3.73626,178219.602,133.6647015,FILLED,,0,strict_t1_execution,0.00075,100,445999.7934232501,,0.17388362137797173,0.0,0.0,0.17388362137797173,183574.06100000016,3600,0.2640881836782815,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002309:SELL,002309,SELL,2026-01-05,2026-01-06,18800,3.31,62228.0,46.671,18800,3.30669,62165.772000000004,46.624329,FILLED,,0,strict_t1_execution,0.00075,100,508118.94109425007,,0.17388362137797173,0.0,0.0,0.17388362137797173,183574.06100000016,3600,0.2640881836782815,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002951:SELL,002951,SELL,2026-01-05,2026-01-06,7300,14.92,108916.0,81.687,7300,14.90508,108807.084,81.60531300000001,FILLED,,0,strict_t1_execution,0.00075,100,616844.4197812501,,0.17388362137797173,0.0,0.0,0.17388362137797173,183574.06100000016,3600,0.2640881836782815,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:600671:SELL,600671,SELL,2026-01-05,2026-01-06,4700,17.39,81733.0,61.29975,4700,17.37261,81651.267,61.23845025000001,FILLED,,0,strict_t1_execution,0.00075,100,698434.448331,,0.17388362137797173,0.0,0.0,0.17388362137797173,183574.06100000016,3600,0.2640881836782815,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002931:BUY,002931,BUY,2026-01-05,2026-01-06,3600,38.357,138085.2,103.5639,0,,0.0,0.0,REJECTED_LIMIT_BLOCK,limit_up_block,3600,strict_t1_execution,0.00075,100,698434.448331,-1304.2620349081221,0.17388362137797173,0.0,0.0,0.17388362137797173,183574.06100000016,3600,0.2640881836782815,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:002969:BUY,002969,BUY,2026-01-05,2026-01-06,9200,15.07,138644.0,103.983,9200,13.713699999999998,126166.03999999998,94.62453,FILLED,,0,strict_t1_execution,0.00075,100,572173.7838010001,-129.70997354214379,0.17388362137797173,0.0,0.0,0.17388362137797173,183574.06100000016,3600,0.2640881836782815,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:920455:BUY,920455,BUY,2026-01-05,2026-01-06,15000,9.284,139260.0,104.44500000000001,15000,8.45845,126876.74999999999,95.1575625,FILLED,,0,strict_t1_execution,0.00075,100,445201.8762385001,-123.09356634149435,0.17388362137797173,0.0,0.0,0.17388362137797173,183574.06100000016,3600,0.2640881836782815,0,1,0,,0,0
vls_mom_contrarian_v1_frozen,2026-01-06,2026-01-05:920504:BUY,920504,BUY,2026-01-05,2026-01-06,5000,27.808000000000003,139040.00000000003,104.28000000000003,5000,26.025999999999996,130129.99999999999,97.5975,FILLED,,0,strict_t1_execution,0.00075,100,314974.27873850014,-92.80719535260648,0.17388362137797173,0.0,0.0,0.17388362137797173,183574.06100000016,3600,0.2640881836782815,0,1,0,,0,0
