strategy,trade_date,order_id,symbol,side,signal_date,execution_date,planned_shares,planned_price,planned_notional,planned_fee,filled_shares,filled_price,gross_amount,cost,order_status,reject_reason,remaining_shares,reason,cost_rate,lot_size,cash_after,open_weight_drift_bps,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count,risk_event_triggered,risk_event_types,missing_cap_risk_label,missed_risk_event
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:000692:BUY,000692,BUY,2025-01-27,2025-02-05,13400,3.7070000000000003,49673.8,37.25535,13400,3.4033999999999995,45605.55999999999,34.20416999999999,FILLED,,0,strict_t1_execution,0.00075,100,454360.23583,-87.88880000000027,0.10439791644401016,0.0,0.0,0.10439791644401016,40013.30000000005,0,0.08206839603872679,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:000716:BUY,000716,BUY,2025-01-27,2025-02-05,6800,7.337000000000001,49891.600000000006,37.41870000000001,6800,6.696689999999999,45537.492,34.153119,FILLED,,0,strict_t1_execution,0.00075,100,408788.590711,-89.25016000000008,0.10439791644401016,0.0,0.0,0.10439791644401016,40013.30000000005,0,0.08206839603872679,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:002040:BUY,002040,BUY,2025-01-27,2025-02-05,6800,7.2490000000000006,49293.200000000004,36.9699,6800,6.596589999999999,44856.81199999999,33.64260899999999,FILLED,,0,strict_t1_execution,0.00075,100,363898.136102,-102.86376000000027,0.10439791644401016,0.0,0.0,0.10439791644401016,40013.30000000005,0,0.08206839603872679,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:002342:BUY,002342,BUY,2025-01-27,2025-02-05,14600,3.41,49786.0,37.3395,14600,3.14314,45889.844,34.417383,FILLED,,0,strict_t1_execution,0.00075,100,317973.874719,-82.20312000000007,0.10439791644401016,0.0,0.0,0.10439791644401016,40013.30000000005,0,0.08206839603872679,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:002355:BUY,002355,BUY,2025-01-27,2025-02-05,6900,7.238,49942.200000000004,37.45665,6900,6.666659999999999,45999.954,34.4999655,FILLED,,0,strict_t1_execution,0.00075,100,271939.4207535,-80.00092000000014,0.10439791644401016,0.0,0.0,0.10439791644401016,40013.30000000005,0,0.08206839603872679,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:003015:BUY,003015,BUY,2025-01-27,2025-02-05,2900,17.028000000000002,49381.200000000004,37.035900000000005,2900,15.48547,44907.863,33.68089725,FILLED,,0,strict_t1_execution,0.00075,100,226997.87685625002,-101.84274000000008,0.10439791644401016,0.0,0.0,0.10439791644401016,40013.30000000005,0,0.08206839603872679,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:003021:BUY,003021,BUY,2025-01-27,2025-02-05,400,102.575,41030.0,30.7725,400,96.25615999999998,38502.46399999999,28.876847999999995,FILLED,,0,strict_t1_execution,0.00075,100,188466.53600825003,-229.9507200000002,0.10439791644401016,0.0,0.0,0.10439791644401016,40013.30000000005,0,0.08206839603872679,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:600151:BUY,600151,BUY,2025-01-27,2025-02-05,6900,7.216,49790.4,37.342800000000004,6900,6.65665,45930.885,34.44816375,FILLED,,0,strict_t1_execution,0.00075,100,142501.20284450002,-81.38229999999996,0.10439791644401016,0.0,0.0,0.10439791644401016,40013.30000000005,0,0.08206839603872679,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:600885:BUY,600885,BUY,2025-01-27,2025-02-05,1300,37.84,49192.00000000001,36.894000000000005,1300,34.44440999999999,44777.732999999986,33.58329974999999,FILLED,,0,strict_t1_execution,0.00075,100,97689.88654475004,-104.44534000000033,0.10439791644401016,0.0,0.0,0.10439791644401016,40013.30000000005,0,0.08206839603872679,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-02-05,2025-01-27:603111:BUY,603111,BUY,2025-01-27,2025-02-05,6700,7.4,49580.0,37.185,6700,6.79679,45538.492999999995,34.15386975,FILLED,,0,strict_t1_execution,0.00075,100,52117.23967500005,-89.2301400000002,0.10439791644401016,0.0,0.0,0.10439791644401016,40013.30000000005,0,0.08206839603872679,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:000692:SELL,000692,SELL,2025-03-11,2025-03-12,13400,3.41,45694.0,34.2705,13400,3.40659,45648.306,34.2362295,FILLED,,0,strict_t1_execution,0.00075,100,97731.30944550005,,0.08735818699960665,0.0,0.0,0.08735818699960665,37848.16900000005,0,0.08621845556026608,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:000716:SELL,000716,SELL,2025-03-11,2025-03-12,6800,7.0,47600.0,35.7,6800,6.993,47552.4,35.664300000000004,FILLED,,0,strict_t1_execution,0.00075,100,145248.04514550004,,0.08735818699960665,0.0,0.0,0.08735818699960665,37848.16900000005,0,0.08621845556026608,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002040:SELL,002040,SELL,2025-03-11,2025-03-12,6800,6.55,44540.0,33.405,6800,6.54345,44495.46,33.371595,FILLED,,0,strict_t1_execution,0.00075,100,189710.13355050003,,0.08735818699960665,0.0,0.0,0.08735818699960665,37848.16900000005,0,0.08621845556026608,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002342:SELL,002342,SELL,2025-03-11,2025-03-12,14600,3.32,48472.0,36.354,14600,3.31668,48423.528,36.317645999999996,FILLED,,0,strict_t1_execution,0.00075,100,238097.3439045,,0.08735818699960665,0.0,0.0,0.08735818699960665,37848.16900000005,0,0.08621845556026608,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:003021:SELL,003021,SELL,2025-03-11,2025-03-12,400,156.21,62484.0,46.863,400,156.05379000000002,62421.51600000001,46.81613700000001,FILLED,,0,strict_t1_execution,0.00075,100,300472.0437675,,0.08735818699960665,0.0,0.0,0.08735818699960665,37848.16900000005,0,0.08621845556026608,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:600151:SELL,600151,SELL,2025-03-11,2025-03-12,6900,7.9,54510.0,40.8825,6900,7.8921,54455.49,40.8416175,FILLED,,0,strict_t1_execution,0.00075,100,354886.69215,,0.08735818699960665,0.0,0.0,0.08735818699960665,37848.16900000005,0,0.08621845556026608,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:600885:SELL,600885,SELL,2025-03-11,2025-03-12,1300,35.3,45889.99999999999,34.4175,1300,35.2647,45844.11,34.3830825,FILLED,,0,strict_t1_execution,0.00075,100,400696.41906750004,,0.08735818699960665,0.0,0.0,0.08735818699960665,37848.16900000005,0,0.08621845556026608,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:603111:SELL,603111,SELL,2025-03-11,2025-03-12,6700,7.16,47972.0,35.979,6700,7.15284,47924.028000000006,35.943021,FILLED,,0,strict_t1_execution,0.00075,100,448584.5040465001,,0.08735818699960665,0.0,0.0,0.08735818699960665,37848.16900000005,0,0.08621845556026608,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:000838:BUY,000838,BUY,2025-03-11,2025-03-12,19200,2.915,55968.0,41.976,19200,2.66266,51123.07199999999,38.342304,FILLED,,0,strict_t1_execution,0.00075,100,397423.0897425001,-90.25044226008264,0.08735818699960665,0.0,0.0,0.08735818699960665,37848.16900000005,0,0.08621845556026608,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002111:BUY,002111,BUY,2025-03-11,2025-03-12,4400,12.617,55514.8,41.636100000000006,4400,11.48147,50518.468,37.888851,FILLED,,0,strict_t1_execution,0.00075,100,346866.7328915001,-101.45184829150597,0.08735818699960665,0.0,0.0,0.08735818699960665,37848.16900000005,0,0.08621845556026608,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002252:BUY,002252,BUY,2025-03-11,2025-03-12,7300,7.59,55407.0,41.55525,7300,6.94694,50712.662,38.034496499999996,FILLED,,0,strict_t1_execution,0.00075,100,296116.0363950001,-97.85404569200907,0.08735818699960665,0.0,0.0,0.08735818699960665,37848.16900000005,0,0.08621845556026608,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:002831:BUY,002831,BUY,2025-03-11,2025-03-12,1900,28.919,54946.1,41.209575,1900,26.34632,50058.007999999994,37.543505999999994,FILLED,,0,strict_t1_execution,0.00075,100,246020.48488900013,-109.98272043464306,0.08735818699960665,0.0,0.0,0.08735818699960665,37848.16900000005,0,0.08621845556026608,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11:600649:BUY,600649,BUY,2025-03-11,2025-03-12,12300,4.53,55719.0,41.78925,12300,4.144139999999999,50972.92199999999,38.229691499999994,FILLED,,0,strict_t1_execution,0.00075,100,195009.33319750015,-93.03224839371433,0.08735818699960665,0.0,0.0,0.08735818699960665,37848.16900000005,0,0.08621845556026608,0,0,0,,0,0
