strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,corporate_action_status,strict_ledger_frozen,ledger_eod_equity,ledger_reconciliation_error_bps,ledger_event_count,locked_count,buffer_kept_count,band_reweight_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
vls_mom_contrarian_v1_frozen,2025-02-27,2025-02-24,52117.23967500005,486251.0,538368.2396750001,1.07673647935,10,0.9031940671194459,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,538368.2396750001,0.0,76,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-02-28,2025-02-24,52117.23967500005,465428.0,517545.2396750001,1.0350904793500002,10,0.8992991613492033,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,517545.2396750001,0.0,78,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-03,2025-02-24,52117.23967500005,460714.0,512831.2396750001,1.0256624793500002,10,0.8983735083922956,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,512831.2396750001,0.0,80,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-04,2025-03-03,52117.23967500005,470883.0,523000.2396750001,1.0460004793500002,10,0.9003494917949053,NO_ACTION_CONFIRMED,,523000.2396750001,0.0,80,10.0,0.0,0.0,460714.0,10.0,0.0,512831.2396750001,10.0,1.0,10.0,0.10168855591958799,0.0,0.0,0.10168855591958799,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-05,2025-03-03,52117.23967500005,477590.0,529707.2396750001,1.0594144793500002,10,0.9016112377339294,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,529707.2396750001,0.0,82,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-06,2025-03-03,52117.23967500005,484670.0,536787.2396750001,1.0735744793500002,10,0.9029089445074092,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,536787.2396750001,0.0,84,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-07,2025-03-03,52117.23967500005,485925.0,538042.2396750001,1.0760844793500002,10,0.9031354123674731,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,538042.2396750001,0.0,86,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-10,2025-03-03,52117.23967500005,487611.0,539728.2396750001,1.07945647935,10,0.9034379974144345,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,539728.2396750001,0.0,88,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-11,2025-03-03,52117.23967500005,487640.0,539757.2396750001,1.0795144793500002,10,0.903443185483939,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,539757.2396750001,0.0,90,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11,47151.924248250165,491132.0,538283.9242482502,1.0765678484965004,10,0.9124032464575251,NO_ACTION_CONFIRMED,,538283.9242482502,0.0,122,2.0,2.0,0.0,91802.0,10.0,16.0,539757.2396750001,10.0,1.0,2.0,0.08735818699960665,0.0,0.0,0.08735818699960665,37848.16900000005,0.0,0.08621845556026608,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-13,2025-03-11,47151.924248250165,481749.0,528900.9242482502,1.0578018484965004,10,0.9108492307604316,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,528900.9242482502,0.0,124,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-14,2025-03-11,47151.924248250165,491719.0,538870.9242482502,1.0777418484965005,10,0.9124986668857124,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,538870.9242482502,0.0,126,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-17,2025-03-11,47151.924248250165,492636.0,539787.9242482502,1.0795758484965003,10,0.9126473154916951,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,539787.9242482502,0.0,128,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17,8623.09726650019,536685.0,545308.0972665002,1.0906161945330004,10,0.9841867426694638,NO_ACTION_CONFIRMED,,545308.0972665002,0.0,132,9.0,1.0,0.0,449223.0,10.0,2.0,539787.9242482502,10.0,1.0,9.0,0.015957555029848903,0.0,0.0,0.015957555029848903,8496.246000000043,0.0,0.09384778012685034,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-19,2025-03-18,5149.584543750207,535890.0,541039.5845437502,1.0820791690875002,10,0.9904820558590132,NO_ACTION_CONFIRMED,,541039.5845437502,0.0,136,9.0,0.0,0.0,487695.0,10.0,2.0,545308.0972665002,10.0,1.0,9.0,0.009487344870117868,0.0,0.0,0.009487344870117868,5347.920000000013,0.0,0.09303966597077266,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-20,2025-03-19,5149.584543750207,542378.0,547527.5845437502,1.0950551690875003,10,0.9905948399877583,NO_ACTION_CONFIRMED,,547527.5845437502,0.0,136,10.0,0.0,0.0,535890.0,10.0,0.0,541039.5845437502,10.0,1.0,10.0,0.009545502336497152,0.0,0.0,0.009545502336497152,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-21,2025-03-20,5149.584543750207,536078.0,541227.5845437502,1.0824551690875004,10,0.9904853619977791,NO_ACTION_CONFIRMED,,541227.5845437502,0.0,136,10.0,0.0,0.0,542378.0,10.0,0.0,547527.5845437502,10.0,1.0,10.0,0.009428596859421568,0.0,0.0,0.009428596859421568,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-24,2025-03-21,5149.584543750207,529642.0,534791.5845437502,1.0695831690875004,10,0.9903708571851528,NO_ACTION_CONFIRMED,,534791.5845437502,0.0,136,10.0,0.0,0.0,536078.0,10.0,0.0,541227.5845437502,10.0,1.0,10.0,0.009562554346710543,0.0,0.0,0.009562554346710543,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-25,2025-03-24,5149.584543750207,538087.0,543236.5845437502,1.0864731690875002,10,0.9905205490751784,NO_ACTION_CONFIRMED,,543236.5845437502,0.0,136,10.0,0.0,0.0,529642.0,10.0,0.0,534791.5845437502,10.0,1.0,10.0,0.009613629178841853,0.0,0.0,0.009613629178841853,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-26,2025-03-24,5149.584543750207,541637.0,546786.5845437502,1.0935731690875004,10,0.990582094203999,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,546786.5845437502,0.0,138,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-27,2025-03-26,5149.584543750207,532441.0,537590.5845437502,1.0751811690875004,10,0.9904209919373484,NO_ACTION_CONFIRMED,,537590.5845437502,0.0,138,10.0,0.0,0.0,541637.0,10.0,0.0,546786.5845437502,10.0,1.0,10.0,0.00954559080718695,0.0,0.0,0.00954559080718695,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-28,2025-03-26,5149.584543750207,518922.0,524071.5845437502,1.0481431690875005,10,0.990173890942335,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,524071.5845437502,0.0,140,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-31,2025-03-26,5149.584543750207,516415.0,521564.5845437502,1.0431291690875004,10,0.9901266598684899,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,521564.5845437502,0.0,142,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-01,2025-03-26,5149.584543750207,521818.0,526967.5845437502,1.0539351690875003,10,0.9902278912502585,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,526967.5845437502,0.0,144,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-02,2025-04-01,5149.584543750207,520285.0,525434.5845437502,1.0508691690875003,10,0.9901993802935114,NO_ACTION_CONFIRMED,,525434.5845437502,0.0,144,10.0,0.0,0.0,521818.0,10.0,0.0,526967.5845437502,10.0,1.0,10.0,0.00982436565841733,0.0,0.0,0.00982436565841733,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-03,2025-04-01,5149.584543750207,515247.0,520396.5845437502,1.0407931690875005,10,0.9901044997282888,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,520396.5845437502,0.0,146,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-07,2025-04-03,5149.584543750207,471631.0,476780.5845437502,0.9535611690875004,10,0.9891992570362779,NO_ACTION_CONFIRMED,,476780.5845437502,0.0,146,10.0,0.0,0.0,515247.0,10.0,0.0,520396.5845437502,10.0,1.0,10.0,0.01039004909006377,0.0,0.0,0.01039004909006377,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-08,2025-04-07,5149.584543750207,469673.0,474822.5845437502,0.9496451690875004,10,0.9891547186014785,NO_ACTION_CONFIRMED,,474822.5845437502,0.0,146,10.0,0.0,0.0,471631.0,10.0,0.0,476780.5845437502,10.0,1.0,10.0,0.01095354283808316,0.0,0.0,0.01095354283808316,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-09,2025-04-07,5149.584543750207,479647.0,484796.5845437502,0.9695931690875004,10,0.9893778448365173,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,484796.5845437502,0.0,148,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09,27065.8057850002,469716.0,496781.8057850002,0.9935636115700004,10,0.9455177193089195,NO_ACTION_CONFIRMED,,496781.8057850002,0.0,168,5.0,3.0,0.0,260672.0,10.0,10.0,484796.5845437502,10.0,1.0,5.0,0.055354298823688294,0.0,0.0,0.055354298823688294,15822.043000000034,0.0,0.07332528960212974,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-11,2025-04-09,27065.8057850002,469389.0,496454.8057850002,0.9929096115700005,10,0.9454818334526878,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,496454.8057850002,0.0,170,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-14,2025-04-09,27065.8057850002,474677.0,501742.8057850002,1.0034856115700004,10,0.946056414814649,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,501742.8057850002,0.0,172,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-15,2025-04-09,27065.8057850002,472993.0,500058.8057850002,1.0001176115700003,10,0.9458747541851366,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,500058.8057850002,0.0,174,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-16,2025-04-09,27065.8057850002,467298.0,494363.8057850002,0.9887276115700004,10,0.9452512391314278,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,494363.8057850002,0.0,176,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-17,2025-04-09,27065.8057850002,471962.0,499027.8057850002,0.9980556115700004,10,0.9457629304995859,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,499027.8057850002,0.0,178,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-18,2025-04-09,27065.8057850002,472840.0,499905.8057850002,0.9998116115700004,10,0.9458581887391788,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,499905.8057850002,0.0,180,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-21,2025-04-09,27065.8057850002,478135.0,505200.8057850002,1.0104016115700005,10,0.9464256480293132,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,505200.8057850002,0.0,182,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-22,2025-04-09,27065.8057850002,470269.0,497334.8057850002,0.9946696115700004,10,0.9455782996279958,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,497334.8057850002,0.0,184,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-23,2025-04-09,27065.8057850002,472691.0,499756.8057850002,0.9995136115700004,10,0.945842046628087,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,499756.8057850002,0.0,186,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-24,2025-04-09,27065.8057850002,465692.0,492757.8057850002,0.9855156115700004,10,0.9450728015523115,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,492757.8057850002,0.0,188,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-25,2025-04-09,27065.8057850002,466142.0,493207.8057850002,0.9864156115700005,10,0.9451229168161244,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,493207.8057850002,0.0,190,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-28,2025-04-09,27065.8057850002,461883.0,488948.8057850002,0.9778976115700004,10,0.9446449087005204,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,488948.8057850002,0.0,192,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-29,2025-04-09,27065.8057850002,465713.0,492778.8057850002,0.9855576115700004,10,0.945075142300643,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,492778.8057850002,0.0,194,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-30,2025-04-09,27065.8057850002,473528.0,500593.8057850002,1.0011876115700005,10,0.9459325995003928,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,500593.8057850002,0.0,196,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-06,2025-04-09,27065.8057850002,486035.0,513100.8057850002,1.0262016115700003,10,0.9472505100755165,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,513100.8057850002,0.0,198,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-07,2025-04-09,27065.8057850002,488950.0,516015.8057850002,1.0320316115700003,10,0.947548494674837,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,516015.8057850002,0.0,200,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-08,2025-04-09,27065.8057850002,494447.0,521512.8057850002,1.0430256115700005,10,0.9481013591904809,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,521512.8057850002,0.0,202,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-09,2025-04-09,27065.8057850002,488160.0,515225.8057850002,1.0304516115700004,10,0.9474680703468208,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,515225.8057850002,0.0,204,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-12,2025-04-09,27065.8057850002,492883.0,519948.8057850002,1.0398976115700005,10,0.947945248678594,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,519948.8057850002,0.0,206,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-13,2025-04-09,27065.8057850002,491910.0,518975.8057850002,1.0379516115700005,10,0.9478476540075687,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,518975.8057850002,0.0,208,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-14,2025-04-09,27065.8057850002,491140.0,518205.8057850002,1.0364116115700004,10,0.9477701610386249,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,518205.8057850002,0.0,210,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-15,2025-04-09,27065.8057850002,485006.0,512071.8057850002,1.0241436115700004,10,0.9471445108298656,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,512071.8057850002,0.0,212,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-16,2025-04-09,27065.8057850002,486977.0,514042.8057850002,1.0280856115700003,10,0.9473471752149751,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,514042.8057850002,0.0,214,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-19,2025-04-09,27065.8057850002,491549.0,518614.8057850002,1.0372296115700004,10,0.9478113515405097,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,518614.8057850002,0.0,216,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-20,2025-04-09,27065.8057850002,493674.0,520739.8057850002,1.0414796115700005,10,0.9480243194694915,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,520739.8057850002,0.0,218,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-21,2025-04-09,27065.8057850002,491011.0,518076.8057850002,1.0361536115700005,10,0.947757155922104,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,518076.8057850002,0.0,220,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-22,2025-04-09,27065.8057850002,484243.0,511308.8057850002,1.0226176115700003,10,0.947065637284602,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,511308.8057850002,0.0,222,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-23,2025-04-09,27065.8057850002,478163.0,505228.8057850002,1.0104576115700004,10,0.9464286171431839,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,505228.8057850002,0.0,224,,,,,,,,,,,,,,,,,,,
