strategy,trade_date,symbol,shares,raw_open,raw_close,prev_raw_close
vls_mom_contrarian_v1_frozen,2025-02-07,003021,400,110.0,111.73,111.08
vls_mom_contrarian_v1_frozen,2025-02-07,600151,6900,6.93,7.11,6.92
vls_mom_contrarian_v1_frozen,2025-02-07,600885,1300,34.14,34.25,34.11
vls_mom_contrarian_v1_frozen,2025-02-07,603111,6700,6.92,6.92,6.94
vls_mom_contrarian_v1_frozen,2025-02-10,000692,13400,3.48,3.54,3.45
vls_mom_contrarian_v1_frozen,2025-02-10,000716,6800,6.99,7.26,6.89
vls_mom_contrarian_v1_frozen,2025-02-10,002040,6800,6.66,6.69,6.65
vls_mom_contrarian_v1_frozen,2025-02-10,002342,14600,3.23,3.27,3.22
vls_mom_contrarian_v1_frozen,2025-02-10,002355,6900,7.21,7.38,7.18
vls_mom_contrarian_v1_frozen,2025-02-10,003015,2900,15.36,15.86,16.35
vls_mom_contrarian_v1_frozen,2025-02-10,003021,400,109.22,113.82,111.73
vls_mom_contrarian_v1_frozen,2025-02-10,600151,6900,7.07,7.16,7.11
vls_mom_contrarian_v1_frozen,2025-02-10,600885,1300,34.25,33.22,34.25
vls_mom_contrarian_v1_frozen,2025-02-10,603111,6700,6.9,6.95,6.92
vls_mom_contrarian_v1_frozen,2025-02-11,000692,13400,3.54,3.49,3.54
vls_mom_contrarian_v1_frozen,2025-02-11,000716,6800,7.21,7.36,7.26
vls_mom_contrarian_v1_frozen,2025-02-11,002040,6800,6.7,6.75,6.69
vls_mom_contrarian_v1_frozen,2025-02-11,002342,14600,3.26,3.23,3.27
vls_mom_contrarian_v1_frozen,2025-02-11,002355,6900,7.39,7.29,7.38
vls_mom_contrarian_v1_frozen,2025-02-11,003015,2900,15.68,15.63,15.86
vls_mom_contrarian_v1_frozen,2025-02-11,003021,400,111.46,118.29,113.82
vls_mom_contrarian_v1_frozen,2025-02-11,600151,6900,7.16,7.05,7.16
vls_mom_contrarian_v1_frozen,2025-02-11,600885,1300,33.2,33.08,33.22
vls_mom_contrarian_v1_frozen,2025-02-11,603111,6700,6.92,7.18,6.95
vls_mom_contrarian_v1_frozen,2025-02-12,000692,13400,3.49,3.46,3.49
vls_mom_contrarian_v1_frozen,2025-02-12,000716,6800,7.26,7.44,7.36
vls_mom_contrarian_v1_frozen,2025-02-12,002040,6800,6.81,6.71,6.75
vls_mom_contrarian_v1_frozen,2025-02-12,002342,14600,3.23,3.22,3.23
vls_mom_contrarian_v1_frozen,2025-02-12,002355,6900,7.28,7.32,7.29
vls_mom_contrarian_v1_frozen,2025-02-12,003015,2900,15.4,15.69,15.63
vls_mom_contrarian_v1_frozen,2025-02-12,003021,400,116.86,129.98,118.29
vls_mom_contrarian_v1_frozen,2025-02-12,600151,6900,7.03,7.1,7.05
vls_mom_contrarian_v1_frozen,2025-02-12,600885,1300,32.91,33.01,33.08
vls_mom_contrarian_v1_frozen,2025-02-12,603111,6700,7.1,7.08,7.18
vls_mom_contrarian_v1_frozen,2025-02-13,000692,13400,3.48,3.43,3.46
vls_mom_contrarian_v1_frozen,2025-02-13,000716,6800,7.48,7.77,7.44
vls_mom_contrarian_v1_frozen,2025-02-13,002040,6800,6.7,6.65,6.71
vls_mom_contrarian_v1_frozen,2025-02-13,002342,14600,3.22,3.21,3.22
vls_mom_contrarian_v1_frozen,2025-02-13,002355,6900,7.33,7.19,7.32
vls_mom_contrarian_v1_frozen,2025-02-13,003015,2900,15.6,15.38,15.69
vls_mom_contrarian_v1_frozen,2025-02-13,003021,400,126.08,116.98,129.98
vls_mom_contrarian_v1_frozen,2025-02-13,600151,6900,7.07,6.97,7.1
vls_mom_contrarian_v1_frozen,2025-02-13,600885,1300,33.01,32.49,33.01
vls_mom_contrarian_v1_frozen,2025-02-13,603111,6700,7.01,6.83,7.08
vls_mom_contrarian_v1_frozen,2025-02-14,000692,13400,3.43,3.39,3.43
vls_mom_contrarian_v1_frozen,2025-02-14,000716,6800,7.67,7.42,7.77
vls_mom_contrarian_v1_frozen,2025-02-14,002040,6800,6.68,6.62,6.65
vls_mom_contrarian_v1_frozen,2025-02-14,002342,14600,3.21,3.17,3.21
vls_mom_contrarian_v1_frozen,2025-02-14,002355,6900,7.16,7.23,7.19
vls_mom_contrarian_v1_frozen,2025-02-14,003015,2900,15.13,15.21,15.38
vls_mom_contrarian_v1_frozen,2025-02-14,003021,400,113.0,113.2,116.98
vls_mom_contrarian_v1_frozen,2025-02-14,600151,6900,6.95,7.0,6.97
vls_mom_contrarian_v1_frozen,2025-02-14,600885,1300,32.45,32.97,32.49
vls_mom_contrarian_v1_frozen,2025-02-14,603111,6700,6.86,6.76,6.83
vls_mom_contrarian_v1_frozen,2025-02-17,000692,13400,3.38,3.46,3.39
vls_mom_contrarian_v1_frozen,2025-02-17,000716,6800,7.25,7.53,7.42
vls_mom_contrarian_v1_frozen,2025-02-17,002040,6800,6.63,6.68,6.62
vls_mom_contrarian_v1_frozen,2025-02-17,002342,14600,3.17,3.26,3.17
vls_mom_contrarian_v1_frozen,2025-02-17,002355,6900,7.2,7.23,7.23
vls_mom_contrarian_v1_frozen,2025-02-17,003015,2900,15.17,15.59,15.21
vls_mom_contrarian_v1_frozen,2025-02-17,003021,400,112.0,120.32,113.2
vls_mom_contrarian_v1_frozen,2025-02-17,600151,6900,7.0,6.89,7.0
vls_mom_contrarian_v1_frozen,2025-02-17,600885,1300,32.85,32.81,32.97
vls_mom_contrarian_v1_frozen,2025-02-17,603111,6700,6.76,6.85,6.76
vls_mom_contrarian_v1_frozen,2025-02-18,000692,13400,3.44,3.37,3.46
vls_mom_contrarian_v1_frozen,2025-02-18,000716,6800,7.5,7.1,7.53
vls_mom_contrarian_v1_frozen,2025-02-18,002040,6800,6.66,6.53,6.68
vls_mom_contrarian_v1_frozen,2025-02-18,002342,14600,3.27,3.17,3.26
vls_mom_contrarian_v1_frozen,2025-02-18,002355,6900,7.17,7.05,7.23
vls_mom_contrarian_v1_frozen,2025-02-18,003015,2900,15.58,15.84,15.59
vls_mom_contrarian_v1_frozen,2025-02-18,003021,400,118.04,116.6,120.32
vls_mom_contrarian_v1_frozen,2025-02-18,600151,6900,6.9,6.73,6.89
vls_mom_contrarian_v1_frozen,2025-02-18,600885,1300,32.8,33.49,32.81
vls_mom_contrarian_v1_frozen,2025-02-18,603111,6700,6.81,6.95,6.85
vls_mom_contrarian_v1_frozen,2025-02-19,000692,13400,3.37,3.38,3.37
vls_mom_contrarian_v1_frozen,2025-02-19,000716,6800,7.01,7.16,7.1
vls_mom_contrarian_v1_frozen,2025-02-19,002040,6800,6.53,6.55,6.53
vls_mom_contrarian_v1_frozen,2025-02-19,002342,14600,3.17,3.2,3.17
vls_mom_contrarian_v1_frozen,2025-02-19,002355,6900,7.05,7.15,7.05
vls_mom_contrarian_v1_frozen,2025-02-19,003015,2900,15.65,16.14,15.84
vls_mom_contrarian_v1_frozen,2025-02-19,003021,400,115.0,126.06,116.6
vls_mom_contrarian_v1_frozen,2025-02-19,600151,6900,6.71,6.74,6.73
vls_mom_contrarian_v1_frozen,2025-02-19,600885,1300,33.78,33.46,33.49
vls_mom_contrarian_v1_frozen,2025-02-19,603111,6700,6.86,7.24,6.95
vls_mom_contrarian_v1_frozen,2025-02-20,000692,13400,3.38,3.43,3.38
vls_mom_contrarian_v1_frozen,2025-02-20,000716,6800,7.15,7.27,7.16
vls_mom_contrarian_v1_frozen,2025-02-20,002040,6800,6.56,6.55,6.55
vls_mom_contrarian_v1_frozen,2025-02-20,002342,14600,3.19,3.21,3.2
vls_mom_contrarian_v1_frozen,2025-02-20,002355,6900,7.15,7.32,7.15
vls_mom_contrarian_v1_frozen,2025-02-20,003015,2900,16.76,16.0,16.14
vls_mom_contrarian_v1_frozen,2025-02-20,003021,400,125.58,131.46,126.06
vls_mom_contrarian_v1_frozen,2025-02-20,600151,6900,6.76,6.95,6.74
vls_mom_contrarian_v1_frozen,2025-02-20,600885,1300,33.31,33.6,33.46
vls_mom_contrarian_v1_frozen,2025-02-20,603111,6700,7.3,7.21,7.24
vls_mom_contrarian_v1_frozen,2025-02-21,000692,13400,3.43,3.36,3.43
vls_mom_contrarian_v1_frozen,2025-02-21,000716,6800,7.25,7.17,7.27
vls_mom_contrarian_v1_frozen,2025-02-21,002040,6800,6.53,6.52,6.55
vls_mom_contrarian_v1_frozen,2025-02-21,002342,14600,3.21,3.18,3.21
vls_mom_contrarian_v1_frozen,2025-02-21,002355,6900,7.32,7.27,7.32
vls_mom_contrarian_v1_frozen,2025-02-21,003015,2900,15.82,15.91,16.0
vls_mom_contrarian_v1_frozen,2025-02-21,003021,400,128.0,132.6,131.46
vls_mom_contrarian_v1_frozen,2025-02-21,600151,6900,6.96,6.92,6.95
vls_mom_contrarian_v1_frozen,2025-02-21,600885,1300,33.6,34.5,33.6
vls_mom_contrarian_v1_frozen,2025-02-21,603111,6700,7.27,7.56,7.21
vls_mom_contrarian_v1_frozen,2025-02-24,000692,13400,3.36,3.41,3.36
vls_mom_contrarian_v1_frozen,2025-02-24,000716,6800,7.3,7.32,7.17
vls_mom_contrarian_v1_frozen,2025-02-24,002040,6800,6.49,6.58,6.52
vls_mom_contrarian_v1_frozen,2025-02-24,002342,14600,3.18,3.21,3.18
vls_mom_contrarian_v1_frozen,2025-02-24,002355,6900,7.29,7.18,7.27
vls_mom_contrarian_v1_frozen,2025-02-24,003015,2900,15.8,15.59,15.91
vls_mom_contrarian_v1_frozen,2025-02-24,003021,400,130.09,130.74,132.6
vls_mom_contrarian_v1_frozen,2025-02-24,600151,6900,6.88,6.76,6.92
vls_mom_contrarian_v1_frozen,2025-02-24,600885,1300,34.6,33.77,34.5
vls_mom_contrarian_v1_frozen,2025-02-24,603111,6700,7.48,7.51,7.56
vls_mom_contrarian_v1_frozen,2025-02-25,000692,13400,3.4,3.37,3.41
vls_mom_contrarian_v1_frozen,2025-02-25,000716,6800,7.15,7.13,7.32
vls_mom_contrarian_v1_frozen,2025-02-25,002040,6800,6.54,6.49,6.58
vls_mom_contrarian_v1_frozen,2025-02-25,002342,14600,3.2,3.18,3.21
vls_mom_contrarian_v1_frozen,2025-02-25,002355,6900,7.11,7.29,7.18
vls_mom_contrarian_v1_frozen,2025-02-25,003015,2900,15.35,15.54,15.59
vls_mom_contrarian_v1_frozen,2025-02-25,003021,400,126.0,143.58,130.74
vls_mom_contrarian_v1_frozen,2025-02-25,600151,6900,6.72,6.78,6.76
vls_mom_contrarian_v1_frozen,2025-02-25,600885,1300,33.62,33.36,33.77
vls_mom_contrarian_v1_frozen,2025-02-25,603111,6700,7.41,7.28,7.51
vls_mom_contrarian_v1_frozen,2025-02-26,000692,13400,3.38,3.44,3.37
vls_mom_contrarian_v1_frozen,2025-02-26,000716,6800,7.13,7.11,7.13
vls_mom_contrarian_v1_frozen,2025-02-26,002040,6800,6.48,6.57,6.49
vls_mom_contrarian_v1_frozen,2025-02-26,002342,14600,3.18,3.23,3.18
vls_mom_contrarian_v1_frozen,2025-02-26,002355,6900,7.27,7.44,7.29
vls_mom_contrarian_v1_frozen,2025-02-26,003015,2900,15.61,15.69,15.54
vls_mom_contrarian_v1_frozen,2025-02-26,003021,400,141.71,157.94,143.58
vls_mom_contrarian_v1_frozen,2025-02-26,600151,6900,6.77,6.9,6.78
vls_mom_contrarian_v1_frozen,2025-02-26,600885,1300,33.29,33.62,33.36
vls_mom_contrarian_v1_frozen,2025-02-26,603111,6700,7.28,7.48,7.28
vls_mom_contrarian_v1_frozen,2025-02-27,000692,13400,3.44,3.44,3.44
vls_mom_contrarian_v1_frozen,2025-02-27,000716,6800,7.11,7.38,7.11
vls_mom_contrarian_v1_frozen,2025-02-27,002040,6800,6.55,6.56,6.57
vls_mom_contrarian_v1_frozen,2025-02-27,002342,14600,3.24,3.23,3.23
vls_mom_contrarian_v1_frozen,2025-02-27,002355,6900,7.44,7.27,7.44
vls_mom_contrarian_v1_frozen,2025-02-27,003015,2900,15.52,15.18,15.69
vls_mom_contrarian_v1_frozen,2025-02-27,003021,400,156.98,157.0,157.94
vls_mom_contrarian_v1_frozen,2025-02-27,600151,6900,6.91,6.81,6.9
vls_mom_contrarian_v1_frozen,2025-02-27,600885,1300,33.55,33.78,33.62
vls_mom_contrarian_v1_frozen,2025-02-27,603111,6700,7.54,7.51,7.48
vls_mom_contrarian_v1_frozen,2025-02-28,000692,13400,3.43,3.33,3.44
vls_mom_contrarian_v1_frozen,2025-02-28,000716,6800,7.25,7.15,7.38
vls_mom_contrarian_v1_frozen,2025-02-28,002040,6800,6.53,6.45,6.56
vls_mom_contrarian_v1_frozen,2025-02-28,002342,14600,3.21,3.14,3.23
vls_mom_contrarian_v1_frozen,2025-02-28,002355,6900,7.2,6.85,7.27
vls_mom_contrarian_v1_frozen,2025-02-28,003015,2900,14.94,14.14,15.18
vls_mom_contrarian_v1_frozen,2025-02-28,003021,400,155.0,141.3,157.0
vls_mom_contrarian_v1_frozen,2025-02-28,600151,6900,6.73,6.62,6.81
vls_mom_contrarian_v1_frozen,2025-02-28,600885,1300,33.68,33.62,33.78
vls_mom_contrarian_v1_frozen,2025-02-28,603111,6700,7.46,7.21,7.51
vls_mom_contrarian_v1_frozen,2025-03-03,000692,13400,3.34,3.36,3.33
vls_mom_contrarian_v1_frozen,2025-03-03,000716,6800,7.14,6.96,7.15
vls_mom_contrarian_v1_frozen,2025-03-03,002040,6800,6.48,6.42,6.45
vls_mom_contrarian_v1_frozen,2025-03-03,002342,14600,3.14,3.15,3.14
vls_mom_contrarian_v1_frozen,2025-03-03,002355,6900,6.94,6.86,6.85
vls_mom_contrarian_v1_frozen,2025-03-03,003015,2900,14.31,14.25,14.14
vls_mom_contrarian_v1_frozen,2025-03-03,003021,400,140.0,134.45,141.3
vls_mom_contrarian_v1_frozen,2025-03-03,600151,6900,6.62,6.62,6.62
vls_mom_contrarian_v1_frozen,2025-03-03,600885,1300,33.65,33.46,33.62
vls_mom_contrarian_v1_frozen,2025-03-03,603111,6700,7.21,7.03,7.21
vls_mom_contrarian_v1_frozen,2025-03-04,000692,13400,3.36,3.36,3.36
vls_mom_contrarian_v1_frozen,2025-03-04,000716,6800,6.9,6.94,6.96
vls_mom_contrarian_v1_frozen,2025-03-04,002040,6800,6.42,6.49,6.42
vls_mom_contrarian_v1_frozen,2025-03-04,002342,14600,3.14,3.18,3.15
vls_mom_contrarian_v1_frozen,2025-03-04,002355,6900,6.82,6.99,6.86
vls_mom_contrarian_v1_frozen,2025-03-04,003015,2900,14.25,14.43,14.25
vls_mom_contrarian_v1_frozen,2025-03-04,003021,400,135.99,147.8,134.45
vls_mom_contrarian_v1_frozen,2025-03-04,600151,6900,6.67,6.8,6.62
vls_mom_contrarian_v1_frozen,2025-03-04,600885,1300,33.17,33.55,33.46
vls_mom_contrarian_v1_frozen,2025-03-04,603111,6700,7.02,7.22,7.03
vls_mom_contrarian_v1_frozen,2025-03-05,000692,13400,3.37,3.35,3.36
vls_mom_contrarian_v1_frozen,2025-03-05,000716,6800,6.98,6.9,6.94
vls_mom_contrarian_v1_frozen,2025-03-05,002040,6800,6.48,6.45,6.49
vls_mom_contrarian_v1_frozen,2025-03-05,002342,14600,3.18,3.15,3.18
vls_mom_contrarian_v1_frozen,2025-03-05,002355,6900,6.99,7.12,6.99
vls_mom_contrarian_v1_frozen,2025-03-05,003015,2900,14.37,14.65,14.43
vls_mom_contrarian_v1_frozen,2025-03-05,003021,400,146.03,162.58,147.8
vls_mom_contrarian_v1_frozen,2025-03-05,600151,6900,6.77,6.79,6.8
vls_mom_contrarian_v1_frozen,2025-03-05,600885,1300,33.63,33.48,33.55
vls_mom_contrarian_v1_frozen,2025-03-05,603111,6700,7.22,7.3,7.22
vls_mom_contrarian_v1_frozen,2025-03-06,000692,13400,3.34,3.44,3.35
vls_mom_contrarian_v1_frozen,2025-03-06,000716,6800,6.91,7.09,6.9
vls_mom_contrarian_v1_frozen,2025-03-06,002040,6800,6.44,6.46,6.45
vls_mom_contrarian_v1_frozen,2025-03-06,002342,14600,3.15,3.18,3.15
vls_mom_contrarian_v1_frozen,2025-03-06,002355,6900,7.13,7.25,7.12
vls_mom_contrarian_v1_frozen,2025-03-06,003015,2900,14.68,14.8,14.65
vls_mom_contrarian_v1_frozen,2025-03-06,003021,400,162.3,160.2,162.58
vls_mom_contrarian_v1_frozen,2025-03-06,600151,6900,6.81,7.19,6.79
vls_mom_contrarian_v1_frozen,2025-03-06,600885,1300,33.57,34.2,33.48
vls_mom_contrarian_v1_frozen,2025-03-06,603111,6700,7.31,7.3,7.3
vls_mom_contrarian_v1_frozen,2025-03-07,000692,13400,3.43,3.37,3.44
vls_mom_contrarian_v1_frozen,2025-03-07,000716,6800,7.0,6.92,7.09
vls_mom_contrarian_v1_frozen,2025-03-07,002040,6800,6.45,6.43,6.46
vls_mom_contrarian_v1_frozen,2025-03-07,002342,14600,3.18,3.22,3.18
vls_mom_contrarian_v1_frozen,2025-03-07,002355,6900,7.21,7.32,7.25
vls_mom_contrarian_v1_frozen,2025-03-07,003015,2900,14.8,14.6,14.8
vls_mom_contrarian_v1_frozen,2025-03-07,003021,400,160.25,158.8,160.2
vls_mom_contrarian_v1_frozen,2025-03-07,600151,6900,7.18,7.7,7.19
vls_mom_contrarian_v1_frozen,2025-03-07,600885,1300,34.21,34.54,34.2
vls_mom_contrarian_v1_frozen,2025-03-07,603111,6700,7.28,7.25,7.3
vls_mom_contrarian_v1_frozen,2025-03-10,000692,13400,3.38,3.39,3.37
vls_mom_contrarian_v1_frozen,2025-03-10,000716,6800,6.92,6.91,6.92
vls_mom_contrarian_v1_frozen,2025-03-10,002040,6800,6.43,6.49,6.43
vls_mom_contrarian_v1_frozen,2025-03-10,002342,14600,3.27,3.28,3.22
vls_mom_contrarian_v1_frozen,2025-03-10,002355,6900,7.26,7.26,7.32
vls_mom_contrarian_v1_frozen,2025-03-10,003015,2900,14.55,14.52,14.6
vls_mom_contrarian_v1_frozen,2025-03-10,003021,400,160.0,161.17,158.8
vls_mom_contrarian_v1_frozen,2025-03-10,600151,6900,8.0,7.71,7.7
vls_mom_contrarian_v1_frozen,2025-03-10,600885,1300,34.7,34.41,34.54
vls_mom_contrarian_v1_frozen,2025-03-10,603111,6700,7.3,7.25,7.25
vls_mom_contrarian_v1_frozen,2025-03-11,000692,13400,3.37,3.41,3.39
vls_mom_contrarian_v1_frozen,2025-03-11,000716,6800,6.85,6.95,6.91
vls_mom_contrarian_v1_frozen,2025-03-11,002040,6800,6.45,6.54,6.49
vls_mom_contrarian_v1_frozen,2025-03-11,002342,14600,3.25,3.28,3.28
vls_mom_contrarian_v1_frozen,2025-03-11,002355,6900,7.17,7.16,7.26
vls_mom_contrarian_v1_frozen,2025-03-11,003015,2900,14.39,14.62,14.52
vls_mom_contrarian_v1_frozen,2025-03-11,003021,400,157.0,157.1,161.17
vls_mom_contrarian_v1_frozen,2025-03-11,600151,6900,7.82,7.88,7.71
vls_mom_contrarian_v1_frozen,2025-03-11,600885,1300,34.09,34.98,34.41
vls_mom_contrarian_v1_frozen,2025-03-11,603111,6700,6.89,7.14,7.25
vls_mom_contrarian_v1_frozen,2025-03-12,000692,0,3.41,3.41,3.41
vls_mom_contrarian_v1_frozen,2025-03-12,000716,0,7.0,7.01,6.95
vls_mom_contrarian_v1_frozen,2025-03-12,002040,0,6.55,6.57,6.54
vls_mom_contrarian_v1_frozen,2025-03-12,002342,0,3.32,3.35,3.28
vls_mom_contrarian_v1_frozen,2025-03-12,002355,6900,7.17,7.3,7.16
vls_mom_contrarian_v1_frozen,2025-03-12,003015,2900,14.62,14.85,14.62
vls_mom_contrarian_v1_frozen,2025-03-12,003021,0,156.21,156.16,157.1
vls_mom_contrarian_v1_frozen,2025-03-12,600151,0,7.9,7.75,7.88
vls_mom_contrarian_v1_frozen,2025-03-12,600885,0,35.3,37.08,34.98
vls_mom_contrarian_v1_frozen,2025-03-12,603111,0,7.16,7.14,7.14
vls_mom_contrarian_v1_frozen,2025-03-12,000838,19200,2.66,2.62,2.65
vls_mom_contrarian_v1_frozen,2025-03-12,002111,4400,11.47,11.4,11.47
vls_mom_contrarian_v1_frozen,2025-03-12,002252,7300,6.94,6.99,6.9
vls_mom_contrarian_v1_frozen,2025-03-12,002831,1900,26.32,25.66,26.29
vls_mom_contrarian_v1_frozen,2025-03-12,600649,12300,4.14,4.11,4.12
vls_mom_contrarian_v1_frozen,2025-03-12,600763,1100,45.36,44.48,44.84
vls_mom_contrarian_v1_frozen,2025-03-12,603091,1100,42.93,44.01,42.9
vls_mom_contrarian_v1_frozen,2025-03-12,603278,4000,12.62,12.39,12.56
vls_mom_contrarian_v1_frozen,2025-03-13,000692,0,3.4,3.47,3.41
vls_mom_contrarian_v1_frozen,2025-03-13,000716,0,7.0,6.89,7.01
vls_mom_contrarian_v1_frozen,2025-03-13,002040,0,6.57,6.56,6.57
vls_mom_contrarian_v1_frozen,2025-03-13,002342,0,3.34,3.69,3.35
vls_mom_contrarian_v1_frozen,2025-03-13,002355,6900,7.23,6.98,7.3
vls_mom_contrarian_v1_frozen,2025-03-13,003015,2900,14.85,14.49,14.85
vls_mom_contrarian_v1_frozen,2025-03-13,003021,0,154.31,144.63,156.16
vls_mom_contrarian_v1_frozen,2025-03-13,600151,0,7.68,7.53,7.75
vls_mom_contrarian_v1_frozen,2025-03-13,600885,0,37.3,36.95,37.08
vls_mom_contrarian_v1_frozen,2025-03-13,603111,0,7.15,7.0,7.14
vls_mom_contrarian_v1_frozen,2025-03-13,000838,19200,2.62,2.59,2.62
vls_mom_contrarian_v1_frozen,2025-03-13,002111,4400,11.38,11.31,11.4
vls_mom_contrarian_v1_frozen,2025-03-13,002252,7300,7.0,7.07,6.99
vls_mom_contrarian_v1_frozen,2025-03-13,002831,1900,25.75,25.8,25.66
vls_mom_contrarian_v1_frozen,2025-03-13,600649,12300,4.11,4.11,4.11
vls_mom_contrarian_v1_frozen,2025-03-13,600763,1100,44.48,43.8,44.48
vls_mom_contrarian_v1_frozen,2025-03-13,603091,1100,43.97,43.7,44.01
vls_mom_contrarian_v1_frozen,2025-03-13,603278,4000,12.24,11.16,12.39
vls_mom_contrarian_v1_frozen,2025-03-14,000692,0,3.47,3.51,3.47
vls_mom_contrarian_v1_frozen,2025-03-14,000716,0,6.88,7.15,6.89
vls_mom_contrarian_v1_frozen,2025-03-14,002040,0,6.56,6.69,6.56
vls_mom_contrarian_v1_frozen,2025-03-14,002342,0,4.06,4.06,3.69
vls_mom_contrarian_v1_frozen,2025-03-14,002355,6900,6.96,7.03,6.98
vls_mom_contrarian_v1_frozen,2025-03-14,003015,2900,14.5,14.9,14.49
vls_mom_contrarian_v1_frozen,2025-03-14,003021,0,147.5,147.66,144.63
vls_mom_contrarian_v1_frozen,2025-03-14,600151,0,7.51,7.55,7.53
vls_mom_contrarian_v1_frozen,2025-03-14,600885,0,37.29,37.08,36.95
vls_mom_contrarian_v1_frozen,2025-03-14,603111,0,6.94,7.09,7.0
vls_mom_contrarian_v1_frozen,2025-03-14,000838,19200,2.58,2.63,2.59
vls_mom_contrarian_v1_frozen,2025-03-14,002111,4400,11.3,11.33,11.31
vls_mom_contrarian_v1_frozen,2025-03-14,002252,7300,7.08,7.08,7.07
vls_mom_contrarian_v1_frozen,2025-03-14,002831,1900,25.79,25.99,25.8
vls_mom_contrarian_v1_frozen,2025-03-14,600649,12300,4.1,4.22,4.11
vls_mom_contrarian_v1_frozen,2025-03-14,600763,1100,43.79,46.61,43.8
vls_mom_contrarian_v1_frozen,2025-03-14,603091,1100,43.59,44.52,43.7
vls_mom_contrarian_v1_frozen,2025-03-14,603278,4000,11.03,11.61,11.16
vls_mom_contrarian_v1_frozen,2025-03-17,000692,0,3.49,3.69,3.51
vls_mom_contrarian_v1_frozen,2025-03-17,000716,0,7.2,7.08,7.15
vls_mom_contrarian_v1_frozen,2025-03-17,002040,0,6.71,6.72,6.69
vls_mom_contrarian_v1_frozen,2025-03-17,002342,0,4.47,4.47,4.06
vls_mom_contrarian_v1_frozen,2025-03-17,002355,6900,7.05,7.04,7.03
vls_mom_contrarian_v1_frozen,2025-03-17,003015,2900,14.9,14.97,14.9
vls_mom_contrarian_v1_frozen,2025-03-17,003021,0,146.0,149.65,147.66
vls_mom_contrarian_v1_frozen,2025-03-17,600151,0,7.57,7.48,7.55
vls_mom_contrarian_v1_frozen,2025-03-17,600885,0,37.8,37.2,37.08
vls_mom_contrarian_v1_frozen,2025-03-17,603111,0,7.1,7.07,7.09
vls_mom_contrarian_v1_frozen,2025-03-17,000838,19200,2.62,2.67,2.63
vls_mom_contrarian_v1_frozen,2025-03-17,002111,4400,11.38,11.27,11.33
vls_mom_contrarian_v1_frozen,2025-03-17,002252,7300,7.08,7.07,7.08
vls_mom_contrarian_v1_frozen,2025-03-17,002831,1900,26.01,25.34,25.99
vls_mom_contrarian_v1_frozen,2025-03-17,600649,12300,4.25,4.26,4.22
vls_mom_contrarian_v1_frozen,2025-03-17,600763,1100,46.63,47.2,46.61
vls_mom_contrarian_v1_frozen,2025-03-17,603091,1100,44.56,44.4,44.52
vls_mom_contrarian_v1_frozen,2025-03-17,603278,4000,11.66,11.72,11.61
vls_mom_contrarian_v1_frozen,2025-03-18,000692,0,3.64,3.6,3.69
vls_mom_contrarian_v1_frozen,2025-03-18,000716,0,7.08,7.03,7.08
vls_mom_contrarian_v1_frozen,2025-03-18,002040,0,6.74,6.9,6.72
