strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1_frozen,2025-02-06,600016,,银行,10900,2025-02-05,2,4.09,44581.0,0.08907353570167387
vls_mom_contrarian_v1_frozen,2025-02-06,600383,,全国地产,9900,2025-02-05,2,4.56,45143.99999999999,0.09019841851273781
vls_mom_contrarian_v1_frozen,2025-02-06,600606,,全国地产,24700,2025-02-05,2,1.86,45942.0,0.09179283500159936
vls_mom_contrarian_v1_frozen,2025-02-06,601828,,其他商业,15700,2025-02-05,2,2.96,46472.0,0.09285178329620664
vls_mom_contrarian_v1_frozen,2025-02-06,601997,,银行,7700,2025-02-05,2,5.83,44891.0,0.08969292055323662
vls_mom_contrarian_v1_frozen,2025-02-07,000002,,全国地产,6200,2025-02-05,3,7.42,46004.0,0.08970656372869937
vls_mom_contrarian_v1_frozen,2025-02-07,000069,,全国地产,18600,2025-02-05,3,2.48,46128.0,0.08994836039643171
vls_mom_contrarian_v1_frozen,2025-02-07,000402,,全国地产,15000,2025-02-05,3,3.13,46950.0,0.09155123830672193
vls_mom_contrarian_v1_frozen,2025-02-07,000926,,区域地产,19400,2025-02-05,3,2.3,44620.0,0.08700780092110612
vls_mom_contrarian_v1_frozen,2025-02-07,002146,,全国地产,32900,2025-02-05,3,1.53,50337.0,0.09815579728744327
vls_mom_contrarian_v1_frozen,2025-02-07,600016,,银行,10900,2025-02-05,3,4.11,44799.0,0.08735684611081652
vls_mom_contrarian_v1_frozen,2025-02-07,600383,,全国地产,9900,2025-02-05,3,4.71,46629.0,0.09092529693299546
vls_mom_contrarian_v1_frozen,2025-02-07,600606,,全国地产,24700,2025-02-05,3,1.9,46930.0,0.09151223884418445
vls_mom_contrarian_v1_frozen,2025-02-07,601828,,其他商业,15700,2025-02-05,3,3.04,47728.0,0.0930683173994297
vls_mom_contrarian_v1_frozen,2025-02-07,601997,,银行,7700,2025-02-05,3,5.84,44968.0,0.08768639156925818
vls_mom_contrarian_v1_frozen,2025-02-10,000002,,全国地产,6200,2025-02-05,4,7.42,46004.0,0.08813962583408745
vls_mom_contrarian_v1_frozen,2025-02-10,000069,,全国地产,18600,2025-02-05,4,2.54,47244.0,0.09051535698864506
vls_mom_contrarian_v1_frozen,2025-02-10,000402,,全国地产,15000,2025-02-05,4,3.19,47850.0,0.09167639979482402
vls_mom_contrarian_v1_frozen,2025-02-10,000926,,区域地产,19400,2025-02-05,4,2.35,45590.0,0.08734643817442063
vls_mom_contrarian_v1_frozen,2025-02-10,002146,,全国地产,32900,2025-02-05,4,1.59,52311.0,0.10022328421456718
vls_mom_contrarian_v1_frozen,2025-02-10,600016,,银行,10900,2025-02-05,4,4.15,45235.00000000001,0.08666628933581746
vls_mom_contrarian_v1_frozen,2025-02-10,600383,,全国地产,9900,2025-02-05,4,4.73,46827.00000000001,0.08971642159231401
vls_mom_contrarian_v1_frozen,2025-02-10,600606,,全国地产,24700,2025-02-05,4,1.96,48412.0,0.09275314246326062
vls_mom_contrarian_v1_frozen,2025-02-10,601828,,其他商业,15700,2025-02-05,4,3.17,49769.0,0.09535303534772407
vls_mom_contrarian_v1_frozen,2025-02-10,601997,,银行,7700,2025-02-05,4,5.84,44968.0,0.086154740772699
vls_mom_contrarian_v1_frozen,2025-02-11,000002,,全国地产,6200,2025-02-05,5,7.24,44888.0,0.08744189936442202
vls_mom_contrarian_v1_frozen,2025-02-11,000069,,全国地产,18600,2025-02-05,5,2.47,45942.0,0.08949509313402862
vls_mom_contrarian_v1_frozen,2025-02-11,000402,,全国地产,15000,2025-02-05,5,3.1,46500.0,0.09058207807087917
vls_mom_contrarian_v1_frozen,2025-02-11,000926,,区域地产,19400,2025-02-05,5,2.3,44620.0,0.08691983491446513
vls_mom_contrarian_v1_frozen,2025-02-11,002146,,全国地产,32900,2025-02-05,5,1.55,50995.0,0.09933834561773082
vls_mom_contrarian_v1_frozen,2025-02-11,600016,,银行,10900,2025-02-05,5,4.15,45235.00000000001,0.08811785594701549
vls_mom_contrarian_v1_frozen,2025-02-11,600383,,全国地产,9900,2025-02-05,5,4.59,45441.0,0.08851914429287785
vls_mom_contrarian_v1_frozen,2025-02-11,600606,,全国地产,24700,2025-02-05,5,1.91,47177.0,0.09190087520752402
vls_mom_contrarian_v1_frozen,2025-02-11,601828,,其他商业,15700,2025-02-05,5,3.17,49769.0,0.09695009555934593
vls_mom_contrarian_v1_frozen,2025-02-11,601997,,银行,7700,2025-02-05,5,5.85,45045.0,0.08774773562801617
vls_mom_contrarian_v1_frozen,2025-02-12,000002,,全国地产,6200,2025-02-05,6,7.96,49352.0,0.0936460672513911
vls_mom_contrarian_v1_frozen,2025-02-12,000069,,全国地产,18600,2025-02-05,6,2.53,47058.0,0.08929317216558523
vls_mom_contrarian_v1_frozen,2025-02-12,000402,,全国地产,15000,2025-02-05,6,3.19,47850.0,0.0907960025526638
vls_mom_contrarian_v1_frozen,2025-02-12,000926,,区域地产,19400,2025-02-05,6,2.34,45396.0,0.08613950536845823
vls_mom_contrarian_v1_frozen,2025-02-12,002146,,全国地产,32900,2025-02-05,6,1.6,52640.0,0.09988509037350518
vls_mom_contrarian_v1_frozen,2025-02-12,600016,,银行,10900,2025-02-05,6,4.16,45344.0,0.08604083468647832
vls_mom_contrarian_v1_frozen,2025-02-12,600383,,全国地产,9900,2025-02-05,6,4.8,47520.0,0.0901698232247144
vls_mom_contrarian_v1_frozen,2025-02-12,600606,,全国地产,24700,2025-02-05,6,1.98,48906.0,0.09279977640210191
vls_mom_contrarian_v1_frozen,2025-02-12,601828,,其他商业,15700,2025-02-05,6,3.19,50083.0,0.09503314933845478
vls_mom_contrarian_v1_frozen,2025-02-12,601997,,银行,7700,2025-02-05,6,5.86,45122.0,0.08561958677494871
vls_mom_contrarian_v1_frozen,2025-02-13,000002,,全国地产,6200,2025-02-05,7,7.97,49414.0,0.09236821413873728
vls_mom_contrarian_v1_frozen,2025-02-13,000069,,全国地产,18600,2025-02-05,7,2.6,48360.0,0.09039800129010674
vls_mom_contrarian_v1_frozen,2025-02-13,000402,,全国地产,15000,2025-02-05,7,3.26,48900.0,0.09140740825240322
vls_mom_contrarian_v1_frozen,2025-02-13,000926,,区域地产,19400,2025-02-05,7,2.38,46172.0,0.0863080338206536
vls_mom_contrarian_v1_frozen,2025-02-13,002146,,全国地产,32900,2025-02-05,7,1.64,53956.0,0.10085844825494208
vls_mom_contrarian_v1_frozen,2025-02-13,600016,,银行,10900,2025-02-05,7,4.17,45453.0,0.08496402714307737
vls_mom_contrarian_v1_frozen,2025-02-13,600383,,全国地产,9900,2025-02-05,7,4.96,49104.0,0.091788739771493
vls_mom_contrarian_v1_frozen,2025-02-13,600606,,全国地产,24700,2025-02-05,7,2.01,49646.99999999999,0.09280375455024667
vls_mom_contrarian_v1_frozen,2025-02-13,601828,,其他商业,15700,2025-02-05,7,3.26,51182.0,0.09567308730418203
vls_mom_contrarian_v1_frozen,2025-02-13,601997,,银行,7700,2025-02-05,7,5.85,45045.0,0.08420136410489781
vls_mom_contrarian_v1_frozen,2025-02-14,000002,,全国地产,6200,2025-02-05,8,7.81,48422.0,0.09196985865902872
vls_mom_contrarian_v1_frozen,2025-02-14,000069,,全国地产,18600,2025-02-05,8,2.54,47244.0,0.08973243572110101
vls_mom_contrarian_v1_frozen,2025-02-14,000402,,全国地产,15000,2025-02-05,8,3.16,47400.0,0.09002873281644627
vls_mom_contrarian_v1_frozen,2025-02-14,000926,,区域地产,19400,2025-02-05,8,2.31,44814.0,0.08511703865899205
vls_mom_contrarian_v1_frozen,2025-02-14,002146,,全国地产,32900,2025-02-05,8,1.58,51982.0,0.09873151032203609
vls_mom_contrarian_v1_frozen,2025-02-14,600016,,银行,10900,2025-02-05,8,4.18,45562.0,0.08653774524436551
vls_mom_contrarian_v1_frozen,2025-02-14,600383,,全国地产,9900,2025-02-05,8,4.84,47916.0,0.09100879243951139
vls_mom_contrarian_v1_frozen,2025-02-14,600606,,全国地产,24700,2025-02-05,8,1.96,48412.0,0.09195086525548095
vls_mom_contrarian_v1_frozen,2025-02-14,601828,,其他商业,15700,2025-02-05,8,3.31,51967.0,0.09870302021671443
vls_mom_contrarian_v1_frozen,2025-02-14,601997,,银行,7700,2025-02-05,8,5.85,45045.0,0.08555578628094562
vls_mom_contrarian_v1_frozen,2025-02-17,000002,,全国地产,6200,2025-02-05,9,7.68,47616.0,0.09002230477113922
vls_mom_contrarian_v1_frozen,2025-02-17,000069,,全国地产,18600,2025-02-05,9,2.55,47430.0,0.08967065514312696
vls_mom_contrarian_v1_frozen,2025-02-17,000402,,全国地产,15000,2025-02-05,9,3.2,48000.0,0.09074829109993872
vls_mom_contrarian_v1_frozen,2025-02-17,000926,,区域地产,19400,2025-02-05,9,2.37,45978.0,0.0869255193373538
vls_mom_contrarian_v1_frozen,2025-02-17,002146,,全国地产,32900,2025-02-05,9,1.62,53298.0,0.10076463373009446
vls_mom_contrarian_v1_frozen,2025-02-17,600016,,银行,10900,2025-02-05,9,4.19,45671.00000000001,0.0863451083921938
vls_mom_contrarian_v1_frozen,2025-02-17,600383,,全国地产,9900,2025-02-05,9,4.79,47421.0,0.08965363983854571
vls_mom_contrarian_v1_frozen,2025-02-17,600606,,全国地产,24700,2025-02-05,9,2.0,49400.0,0.09339511625702027
vls_mom_contrarian_v1_frozen,2025-02-17,601828,,其他商业,15700,2025-02-05,9,3.28,51496.0,0.09735779163505093
vls_mom_contrarian_v1_frozen,2025-02-17,601997,,银行,7700,2025-02-05,9,5.83,44891.0,0.08487044866181978
vls_mom_contrarian_v1_frozen,2025-02-18,000002,,全国地产,6200,2025-02-05,10,7.52,46624.0,0.09054019973409029
vls_mom_contrarian_v1_frozen,2025-02-18,000069,,全国地产,18600,2025-02-05,10,2.46,45756.0,0.08885461090925349
vls_mom_contrarian_v1_frozen,2025-02-18,000402,,全国地产,15000,2025-02-05,10,3.09,46350.0,0.09000811293915333
vls_mom_contrarian_v1_frozen,2025-02-18,000926,,区域地产,19400,2025-02-05,10,2.28,44231.99999999999,0.08589512085274281
vls_mom_contrarian_v1_frozen,2025-02-18,002146,,全国地产,32900,2025-02-05,10,1.54,50666.0,0.09838945092071505
vls_mom_contrarian_v1_frozen,2025-02-18,600016,,银行,10900,2025-02-05,10,4.22,45998.0,0.08932455618069417
vls_mom_contrarian_v1_frozen,2025-02-18,600383,,全国地产,9900,2025-02-05,10,4.67,46233.0,0.08978090799387002
vls_mom_contrarian_v1_frozen,2025-02-18,600606,,全国地产,24700,2025-02-05,10,1.91,47177.0,0.0916140829370105
vls_mom_contrarian_v1_frozen,2025-02-18,601828,,其他商业,15700,2025-02-05,10,3.12,48984.0,0.09512313709194146
vls_mom_contrarian_v1_frozen,2025-02-18,601997,,银行,7700,2025-02-05,10,5.87,45199.0,0.08777296001589625
vls_mom_contrarian_v1_frozen,2025-02-19,000002,,全国地产,6200,2025-02-05,11,7.65,47430.0,0.09171977534981489
vls_mom_contrarian_v1_frozen,2025-02-19,000069,,全国地产,18600,2025-02-05,11,2.47,45942.0,0.0888422922015854
vls_mom_contrarian_v1_frozen,2025-02-19,000402,,全国地产,15000,2025-02-05,11,3.09,46350.0,0.08963127951642251
vls_mom_contrarian_v1_frozen,2025-02-19,000926,,区域地产,19400,2025-02-05,11,2.29,44426.0,0.08591066286508278
vls_mom_contrarian_v1_frozen,2025-02-19,002146,,全国地产,32900,2025-02-05,11,1.56,51324.0,0.09924996310465738
vls_mom_contrarian_v1_frozen,2025-02-19,600016,,银行,10900,2025-02-05,11,4.17,45453.0,0.08789666769924386
vls_mom_contrarian_v1_frozen,2025-02-19,600383,,全国地产,9900,2025-02-05,11,4.74,46926.0,0.09074514396089844
vls_mom_contrarian_v1_frozen,2025-02-19,600606,,全国地产,24700,2025-02-05,11,1.92,47424.0,0.09170817259518493
vls_mom_contrarian_v1_frozen,2025-02-19,601828,,其他商业,15700,2025-02-05,11,3.13,49141.0,0.09502849421179113
vls_mom_contrarian_v1_frozen,2025-02-19,601997,,银行,7700,2025-02-05,11,5.84,44968.0,0.08695877836665561
vls_mom_contrarian_v1_frozen,2025-02-20,000002,,全国地产,6200,2025-02-05,12,7.52,46624.0,0.0906370052614543
vls_mom_contrarian_v1_frozen,2025-02-20,000069,,全国地产,18600,2025-02-05,12,2.45,45570.0,0.08858803040846928
vls_mom_contrarian_v1_frozen,2025-02-20,000402,,全国地产,15000,2025-02-05,12,3.12,46800.0,0.09097914906992238
vls_mom_contrarian_v1_frozen,2025-02-20,000926,,区域地产,19400,2025-02-05,12,2.28,44231.99999999999,0.08598695986454713
vls_mom_contrarian_v1_frozen,2025-02-20,002146,,全国地产,32900,2025-02-05,12,1.55,50995.0,0.09913422450471564
vls_mom_contrarian_v1_frozen,2025-02-20,600016,,银行,10900,2025-02-05,12,4.16,45344.0,0.08814868665441368
vls_mom_contrarian_v1_frozen,2025-02-20,600383,,全国地产,9900,2025-02-05,12,4.62,45738.0,0.08891462222564336
vls_mom_contrarian_v1_frozen,2025-02-20,600606,,全国地产,24700,2025-02-05,12,1.91,47177.0,0.0917120366596523
vls_mom_contrarian_v1_frozen,2025-02-20,601828,,其他商业,15700,2025-02-05,12,3.14,49298.0,0.09583525835147508
vls_mom_contrarian_v1_frozen,2025-02-20,601997,,银行,7700,2025-02-05,12,5.83,44891.0,0.08726805514739072
vls_mom_contrarian_v1_frozen,2025-02-21,000002,,全国地产,6200,2025-02-05,13,7.62,47244.0,0.09223676255199341
vls_mom_contrarian_v1_frozen,2025-02-21,000069,,全国地产,18600,2025-02-05,13,2.45,45570.0,0.08896853080802514
vls_mom_contrarian_v1_frozen,2025-02-21,000402,,全国地产,15000,2025-02-05,13,3.08,46200.0,0.09019851049661534
vls_mom_contrarian_v1_frozen,2025-02-21,000926,,区域地产,19400,2025-02-05,13,2.25,43650.0,0.08522002128089307
vls_mom_contrarian_v1_frozen,2025-02-21,002146,,全国地产,32900,2025-02-05,13,1.54,50666.0,0.0989176998446215
vls_mom_contrarian_v1_frozen,2025-02-21,600016,,银行,10900,2025-02-05,13,4.13,45017.0,0.08788888197026262
vls_mom_contrarian_v1_frozen,2025-02-21,600383,,全国地产,9900,2025-02-05,13,4.56,45143.99999999999,0.0881368302566927
vls_mom_contrarian_v1_frozen,2025-02-21,600606,,全国地产,24700,2025-02-05,13,1.91,47177.0,0.0921059551882862
vls_mom_contrarian_v1_frozen,2025-02-21,601828,,其他商业,15700,2025-02-05,13,3.13,49141.0,0.09594036805874837
vls_mom_contrarian_v1_frozen,2025-02-21,601997,,银行,7700,2025-02-05,13,5.8,44660.0,0.0871918934800615
vls_mom_contrarian_v1_frozen,2025-02-24,000002,,全国地产,6200,2025-02-05,14,7.82,48484.0,0.09355861549641842
vls_mom_contrarian_v1_frozen,2025-02-24,000069,,全国地产,18600,2025-02-05,14,2.5,46500.0,0.08973012995180794
vls_mom_contrarian_v1_frozen,2025-02-24,000402,,全国地产,15000,2025-02-05,14,3.12,46800.0,0.09030903401601316
vls_mom_contrarian_v1_frozen,2025-02-24,000926,,区域地产,19400,2025-02-05,14,2.3,44620.0,0.08610233114945529
vls_mom_contrarian_v1_frozen,2025-02-24,002146,,全国地产,32900,2025-02-05,14,1.58,51982.0,0.1003086368850512
vls_mom_contrarian_v1_frozen,2025-02-24,600016,,银行,10900,2025-02-05,14,4.12,44908.0,0.08665807905109228
vls_mom_contrarian_v1_frozen,2025-02-24,600383,,全国地产,9900,2025-02-05,14,4.66,46134.0,0.08902386699347759
vls_mom_contrarian_v1_frozen,2025-02-24,600606,,全国地产,24700,2025-02-05,14,1.91,47177.0,0.09103652345669772
vls_mom_contrarian_v1_frozen,2025-02-24,601828,,其他商业,15700,2025-02-05,14,3.14,49298.0,0.09512937519062857
vls_mom_contrarian_v1_frozen,2025-02-24,601997,,银行,7700,2025-02-05,14,5.79,44583.0,0.08603093298153665
vls_mom_contrarian_v1_frozen,2025-02-25,000002,,全国地产,6200,2025-02-05,15,7.68,47616.0,0.09288759509858636
vls_mom_contrarian_v1_frozen,2025-02-25,000069,,全国地产,18600,2025-02-05,15,2.46,45756.0,0.08925917341504784
vls_mom_contrarian_v1_frozen,2025-02-25,000402,,全国地产,15000,2025-02-05,15,3.08,46200.0,0.0901253127846667
vls_mom_contrarian_v1_frozen,2025-02-25,000926,,区域地产,19400,2025-02-05,15,2.27,44038.0,0.08590776026863967
vls_mom_contrarian_v1_frozen,2025-02-25,002146,,全国地产,32900,2025-02-05,15,1.57,51653.0,0.10076283076334176
vls_mom_contrarian_v1_frozen,2025-02-25,600016,,银行,10900,2025-02-05,15,4.1,44689.99999999999,0.08717965862222413
vls_mom_contrarian_v1_frozen,2025-02-25,600383,,全国地产,9900,2025-02-05,15,4.56,45143.99999999999,0.08806530563530289
vls_mom_contrarian_v1_frozen,2025-02-25,600606,,全国地产,24700,2025-02-05,15,1.89,46683.0,0.09106753196377913
vls_mom_contrarian_v1_frozen,2025-02-25,601828,,其他商业,15700,2025-02-05,15,3.12,48984.0,0.09555624072389858
vls_mom_contrarian_v1_frozen,2025-02-25,601997,,银行,7700,2025-02-05,15,5.73,44121.0,0.08606967370935671
vls_mom_contrarian_v1_frozen,2025-02-26,000002,,全国地产,6200,2025-02-05,16,7.84,48608.0,0.09268754953567969
vls_mom_contrarian_v1_frozen,2025-02-26,000069,,全国地产,18600,2025-02-05,16,2.53,47058.0,0.08973195165507766
vls_mom_contrarian_v1_frozen,2025-02-26,000402,,全国地产,15000,2025-02-05,16,3.16,47400.0,0.09038409002615243
vls_mom_contrarian_v1_frozen,2025-02-26,000926,,区域地产,19400,2025-02-05,16,2.33,45202.0,0.08619286154772451
vls_mom_contrarian_v1_frozen,2025-02-26,002146,,全国地产,32900,2025-02-05,16,1.62,53298.0,0.10163061667117874
vls_mom_contrarian_v1_frozen,2025-02-26,600016,,银行,10900,2025-02-05,16,4.12,44908.0,0.0856322513690813
vls_mom_contrarian_v1_frozen,2025-02-26,600383,,全国地产,9900,2025-02-05,16,4.78,47322.0,0.09023535671345116
vls_mom_contrarian_v1_frozen,2025-02-26,600606,,全国地产,24700,2025-02-05,16,1.94,47918.0,0.0913718317694762
vls_mom_contrarian_v1_frozen,2025-02-26,601828,,其他商业,15700,2025-02-05,16,3.21,50397.0,0.09609888154109714
vls_mom_contrarian_v1_frozen,2025-02-26,601997,,银行,7700,2025-02-05,16,5.79,44583.0,0.08501252923282603
vls_mom_contrarian_v1_frozen,2025-02-27,000002,,全国地产,6200,2025-02-05,17,7.81,48422.0,0.0921680248232593
vls_mom_contrarian_v1_frozen,2025-02-27,000069,,全国地产,18600,2025-02-05,17,2.52,46872.0,0.08921770392622795
vls_mom_contrarian_v1_frozen,2025-02-27,000402,,全国地产,15000,2025-02-05,17,3.17,47550.0,0.09050823138957456
vls_mom_contrarian_v1_frozen,2025-02-27,000926,,区域地产,19400,2025-02-05,17,2.35,45590.0,0.0867775030294575
vls_mom_contrarian_v1_frozen,2025-02-27,002146,,全国地产,32900,2025-02-05,17,1.6,52640.0,0.10019670452885815
vls_mom_contrarian_v1_frozen,2025-02-27,600016,,银行,10900,2025-02-05,17,4.13,45017.0,0.08568683601397431
vls_mom_contrarian_v1_frozen,2025-02-27,600383,,全国地产,9900,2025-02-05,17,4.85,48015.0,0.09139332765868396
vls_mom_contrarian_v1_frozen,2025-02-27,600606,,全国地产,24700,2025-02-05,17,1.94,47918.0,0.0912086946735149
vls_mom_contrarian_v1_frozen,2025-02-27,601828,,其他商业,15700,2025-02-05,17,3.25,51025.0,0.09712266049743516
vls_mom_contrarian_v1_frozen,2025-02-27,601997,,银行,7700,2025-02-05,17,5.79,44583.0,0.08486074616280552
vls_mom_contrarian_v1_frozen,2025-02-28,000002,,全国地产,6200,2025-02-05,18,7.75,48050.0,0.09326337936758108
vls_mom_contrarian_v1_frozen,2025-02-28,000069,,全国地产,18600,2025-02-05,18,2.47,45942.0,0.08917182465984205
vls_mom_contrarian_v1_frozen,2025-02-28,000402,,全国地产,15000,2025-02-05,18,3.05,45750.0,0.088799159335418
vls_mom_contrarian_v1_frozen,2025-02-28,000926,,区域地产,19400,2025-02-05,18,2.29,44426.0,0.08622932136907716
vls_mom_contrarian_v1_frozen,2025-02-28,002146,,全国地产,32900,2025-02-05,18,1.55,50995.0,0.09897952197398122
vls_mom_contrarian_v1_frozen,2025-02-28,600016,,银行,10900,2025-02-05,18,4.12,44908.0,0.08716486661060004
vls_mom_contrarian_v1_frozen,2025-02-28,600383,,全国地产,9900,2025-02-05,18,4.77,47222.99999999999,0.09165820112123374
vls_mom_contrarian_v1_frozen,2025-02-28,600606,,全国地产,24700,2025-02-05,18,1.89,46683.0,0.0906100798962911
vls_mom_contrarian_v1_frozen,2025-02-28,601828,,其他商业,15700,2025-02-05,18,3.14,49298.0,0.09568570397633741
vls_mom_contrarian_v1_frozen,2025-02-28,601997,,银行,7700,2025-02-05,18,5.74,44198.0,0.0857867812963236
vls_mom_contrarian_v1_frozen,2025-03-03,000002,,全国地产,6200,2025-02-05,19,7.79,48298.0,0.09314002446311445
vls_mom_contrarian_v1_frozen,2025-03-03,000069,,全国地产,18600,2025-02-05,19,2.47,45942.0,0.08859660863564546
vls_mom_contrarian_v1_frozen,2025-03-03,000402,,全国地产,15000,2025-02-05,19,3.07,46050.0,0.08880488066848359
vls_mom_contrarian_v1_frozen,2025-03-03,000926,,区域地产,19400,2025-02-05,19,2.3,44620.0,0.08604720467812678
vls_mom_contrarian_v1_frozen,2025-03-03,002146,,全国地产,32900,2025-02-05,19,1.56,51324.0,0.09897549827207931
vls_mom_contrarian_v1_frozen,2025-03-03,600016,,银行,10900,2025-02-05,19,4.15,45235.00000000001,0.08723319819845507
vls_mom_contrarian_v1_frozen,2025-03-03,600383,,全国地产,9900,2025-02-05,19,4.91,48609.0,0.09373977077989835
vls_mom_contrarian_v1_frozen,2025-03-03,600606,,全国地产,24700,2025-02-05,19,1.9,46930.0,0.09050191204716472
vls_mom_contrarian_v1_frozen,2025-03-03,601828,,其他商业,15700,2025-02-05,19,3.16,49612.0,0.09567400086264513
vls_mom_contrarian_v1_frozen,2025-03-03,601997,,银行,7700,2025-02-05,19,5.74,44198.0,0.08523340099425925
vls_mom_contrarian_v1_frozen,2025-03-04,000002,,全国地产,6200,2025-02-05,20,7.64,47368.0,0.09173683301400548
vls_mom_contrarian_v1_frozen,2025-03-04,000069,,全国地产,18600,2025-02-05,20,2.46,45756.0,0.08861489890619902
vls_mom_contrarian_v1_frozen,2025-03-04,000402,,全国地产,15000,2025-02-05,20,3.05,45750.0,0.08860327880406078
vls_mom_contrarian_v1_frozen,2025-03-04,000926,,区域地产,19400,2025-02-05,20,2.29,44426.0,0.0860391095988897
vls_mom_contrarian_v1_frozen,2025-03-04,002146,,全国地产,32900,2025-02-05,20,1.55,50995.0,0.09876118475657004
vls_mom_contrarian_v1_frozen,2025-03-04,600016,,银行,10900,2025-02-05,20,4.15,45235.00000000001,0.08760588670386207
vls_mom_contrarian_v1_frozen,2025-03-04,600383,,全国地产,9900,2025-02-05,20,4.94,48906.00000000001,0.09471545252877371
vls_mom_contrarian_v1_frozen,2025-03-04,600606,,全国地产,24700,2025-02-05,20,1.89,46683.0,0.09041020468655671
vls_mom_contrarian_v1_frozen,2025-03-04,601828,,其他商业,15700,2025-02-05,20,3.13,49141.0,0.09517057319585466
vls_mom_contrarian_v1_frozen,2025-03-04,601997,,银行,7700,2025-02-05,20,5.76,44352.0,0.08589579500585144
vls_mom_contrarian_v1_frozen,2025-03-05,000002,,全国地产,6200,2025-02-05,21,7.53,46686.0,0.09150447059265172
vls_mom_contrarian_v1_frozen,2025-03-05,000069,,全国地产,18600,2025-02-05,21,2.42,45012.0,0.0882234337984929
vls_mom_contrarian_v1_frozen,2025-03-05,000402,,全国地产,15000,2025-02-05,21,3.02,45300.0,0.08878791324695033
vls_mom_contrarian_v1_frozen,2025-03-05,000926,,区域地产,19400,2025-02-05,21,2.26,43843.99999999999,0.08593415603530441
vls_mom_contrarian_v1_frozen,2025-03-05,002146,,全国地产,32900,2025-02-05,21,1.52,50008.0,0.09801558423076143
vls_mom_contrarian_v1_frozen,2025-03-05,600016,,银行,10900,2025-02-05,21,4.2,45780.0,0.08972871232771272
vls_mom_contrarian_v1_frozen,2025-03-05,600383,,全国地产,9900,2025-02-05,21,4.72,46728.0,0.09158679051221844
vls_mom_contrarian_v1_frozen,2025-03-05,600606,,全国地产,24700,2025-02-05,21,1.86,45942.0,0.09004623201747003
vls_mom_contrarian_v1_frozen,2025-03-05,601828,,其他商业,15700,2025-02-05,21,3.08,48356.0,0.09477766739447087
vls_mom_contrarian_v1_frozen,2025-03-05,601997,,银行,7700,2025-02-05,21,5.82,44814.0,0.08783535417767842
vls_mom_contrarian_v1_frozen,2025-03-06,000002,,全国地产,6200,2025-02-05,22,7.77,48174.0,0.092596618358367
vls_mom_contrarian_v1_frozen,2025-03-06,000069,,全国地产,18600,2025-02-05,22,2.49,46314.00000000001,0.08902145934839145
vls_mom_contrarian_v1_frozen,2025-03-06,000402,,全国地产,15000,2025-02-05,22,3.09,46350.0,0.08909065597439096
vls_mom_contrarian_v1_frozen,2025-03-06,000926,,区域地产,19400,2025-02-05,22,2.31,44814.0,0.08613826659841115
vls_mom_contrarian_v1_frozen,2025-03-06,002146,,全国地产,32900,2025-02-05,22,1.59,52311.0,0.10054846396281264
vls_mom_contrarian_v1_frozen,2025-03-06,600016,,银行,10900,2025-02-05,22,4.14,45126.0,0.08673797069040705
vls_mom_contrarian_v1_frozen,2025-03-06,600383,,全国地产,9900,2025-02-05,22,4.83,47817.0,0.09191041848387169
