strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,corporate_action_status,strict_ledger_frozen,ledger_eod_equity,ledger_reconciliation_error_bps,ledger_event_count,locked_count,buffer_kept_count,band_reweight_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
vls_mom_contrarian_v1_frozen,2025-02-27,2025-02-24,47734.58014375004,477632.0,525366.5801437501,1.0507331602875,10,0.9091404327037913,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,525366.5801437501,0.0,76,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-02-28,2025-02-24,47734.58014375004,467473.0,515207.58014375006,1.0304151602875,10,0.9073488396066854,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,515207.58014375006,0.0,78,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-03,2025-02-24,47734.58014375004,470818.0,518552.58014375006,1.0371051602875,10,0.9079464995998721,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,518552.58014375006,0.0,80,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-04,2025-03-03,47734.58014375004,468612.0,516346.58014375006,1.0326931602875,10,0.9075532172006235,NO_ACTION_CONFIRMED,,516346.58014375006,0.0,80,10.0,0.0,0.0,470818.0,10.0,0.0,518552.58014375006,10.0,1.0,0.0,0.09243425168584365,0.0,0.0,0.09243425168584365,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-05,2025-03-03,47734.58014375004,462470.0,510204.58014375006,1.0204091602875,10,0.9064403143337113,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,510204.58014375006,0.0,82,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-06,2025-03-03,47734.58014375004,472522.0,520256.58014375006,1.0405131602875002,10,0.9082480030707911,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,520256.58014375006,0.0,84,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-07,2025-03-03,47734.58014375004,462498.0,510232.58014375006,1.0204651602875001,10,0.9064454486024753,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,510232.58014375006,0.0,86,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-10,2025-03-03,47734.58014375004,460840.0,508574.58014375006,1.0171491602875,10,0.9061404521432083,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,508574.58014375006,0.0,88,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-11,2025-03-03,47734.58014375004,460069.0,507803.58014375006,1.0156071602875,10,0.90599794485451,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,507803.58014375006,0.0,90,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-12,2025-03-11,47734.58014375004,459004.0,506738.58014375006,1.0134771602875001,10,0.9058003830491673,NO_ACTION_CONFIRMED,,506738.58014375006,0.0,90,10.0,10.0,0.0,460069.0,10.0,0.0,507803.58014375006,10.0,1.0,0.0,0.09412309087809748,0.0,0.0,0.09412309087809748,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-13,2025-03-11,47734.58014375004,455466.0,503200.58014375006,1.0064011602875,10,0.9051380661562162,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,503200.58014375006,0.0,92,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-14,2025-03-11,47734.58014375004,466924.0,514658.58014375006,1.0293171602875002,10,0.9072500061488973,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,514658.58014375006,0.0,94,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-17,2025-03-11,47734.58014375004,472980.0,520714.58014375006,1.0414291602875,10,0.9083287045072326,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,520714.58014375006,0.0,96,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-18,2025-03-17,47734.58014375004,469639.0,517373.58014375006,1.0347471602875,10,0.907736726466614,NO_ACTION_CONFIRMED,,517373.58014375006,0.0,96,10.0,10.0,0.0,472980.0,10.0,0.0,520714.58014375006,10.0,1.0,0.0,0.09149032296722336,0.0,0.0,0.09149032296722336,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-19,2025-03-18,47734.58014375004,467331.0,515065.58014375006,1.0301311602875,10,0.9073232963258236,NO_ACTION_CONFIRMED,,515065.58014375006,0.0,96,10.0,10.0,0.0,469639.0,10.0,0.0,517373.58014375006,10.0,1.0,0.0,0.09235127411920668,0.0,0.0,0.09235127411920668,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-20,2025-03-19,47734.58014375004,467094.0,514828.58014375006,1.0296571602875002,10,0.9072806328459433,NO_ACTION_CONFIRMED,,514828.58014375006,0.0,96,10.0,10.0,0.0,467331.0,10.0,0.0,515065.58014375006,10.0,1.0,0.0,0.09285174749440579,0.0,0.0,0.09285174749440579,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-21,2025-03-20,47734.58014375004,461238.0,508972.58014375006,1.0179451602875,10,0.9062138472562347,NO_ACTION_CONFIRMED,,508972.58014375006,0.0,96,10.0,10.0,0.0,467094.0,10.0,0.0,514828.58014375006,10.0,1.0,0.0,0.0928676440881366,0.0,0.0,0.0928676440881366,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-24,2025-03-21,47734.58014375004,451849.0,499583.58014375006,0.9991671602875001,10,0.9044512629297886,NO_ACTION_CONFIRMED,,499583.58014375006,0.0,96,10.0,10.0,0.0,461238.0,10.0,0.0,508972.58014375006,10.0,1.0,0.0,0.0938488449368683,0.0,0.0,0.0938488449368683,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-25,2025-03-24,47734.58014375004,456394.0,504128.58014375006,1.0082571602875001,10,0.9053126880246727,NO_ACTION_CONFIRMED,,504128.58014375006,0.0,96,10.0,10.0,0.0,451849.0,10.0,0.0,499583.58014375006,10.0,1.0,0.0,0.09557188474462207,0.0,0.0,0.09557188474462207,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-26,2025-03-24,47734.58014375004,464271.0,512005.58014375006,1.0240111602875002,10,0.9067694142506256,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,512005.58014375006,0.0,98,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-27,2025-03-26,47734.58014375004,461914.0,509648.58014375006,1.0192971602875,10,0.9063382455999658,NO_ACTION_CONFIRMED,,509648.58014375006,0.0,98,10.0,10.0,0.0,464271.0,10.0,0.0,512005.58014375006,10.0,1.0,0.0,0.0929260384970684,0.0,0.0,0.0929260384970684,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-03-28,2025-03-26,47734.58014375004,458155.0,505889.58014375006,1.0117791602875001,10,0.9056422942528563,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,505889.58014375006,0.0,100,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-03-31,2025-03-26,47734.58014375004,448323.0,496057.58014375006,0.9921151602875001,10,0.9037720981303878,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,496057.58014375006,0.0,102,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-01,2025-03-26,47734.58014375004,452953.0,500687.58014375006,1.0013751602875,10,0.9046619448198711,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,500687.58014375006,0.0,104,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-02,2025-04-01,47734.58014375004,450926.0,498660.58014375006,0.9973211602875002,10,0.9042744061902999,NO_ACTION_CONFIRMED,,498660.58014375006,0.0,104,10.0,10.0,0.0,452953.0,10.0,0.0,500687.58014375006,10.0,1.0,1.0,0.09542858784165759,0.0,0.0,0.09542858784165759,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-03,2025-04-01,47734.58014375004,457084.0,504818.58014375006,1.0096371602875,10,0.90544210926199,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,504818.58014375006,0.0,106,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-07,2025-04-03,47734.58014375004,416966.0,464700.58014375006,0.9294011602875001,10,0.8972788453825818,NO_ACTION_CONFIRMED,,464700.58014375006,0.0,106,10.0,10.0,0.0,457084.0,10.0,0.0,504818.58014375006,10.0,1.0,1.0,0.0979436919658682,0.0,0.0,0.0979436919658682,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-08,2025-04-07,47734.58014375004,422967.0,470701.58014375006,0.9414031602875002,10,0.898588442959609,NO_ACTION_CONFIRMED,,470701.58014375006,0.0,106,10.0,10.0,0.0,416966.0,10.0,0.0,464700.58014375006,10.0,1.0,1.0,0.10316694538070999,0.0,0.0,0.10316694538070999,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-09,2025-04-07,47734.58014375004,438882.0,486616.58014375006,0.9732331602875002,10,0.9019051506020429,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,486616.58014375006,0.0,108,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-10,2025-04-09,47734.58014375004,448773.0,496507.58014375006,0.9930151602875001,10,0.9038593124199034,NO_ACTION_CONFIRMED,,496507.58014375006,0.0,108,10.0,10.0,0.0,438882.0,10.0,0.0,486616.58014375006,10.0,1.0,1.0,0.0982992790752087,0.0,0.0,0.0982992790752087,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2025-04-11,2025-04-09,47734.58014375004,443517.0,491251.58014375006,0.9825031602875002,10,0.902830683761298,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,491251.58014375006,0.0,110,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-14,2025-04-09,47734.58014375004,444381.0,492115.58014375006,0.9842311602875001,10,0.9030012824836667,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,492115.58014375006,0.0,112,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-15,2025-04-09,47734.58014375004,441467.0,489201.58014375006,0.9784031602875001,10,0.902423495586986,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,489201.58014375006,0.0,114,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-16,2025-04-09,47734.58014375004,443098.0,490832.58014375006,0.9816651602875002,10,0.9027477350224591,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,490832.58014375006,0.0,116,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-17,2025-04-09,47734.58014375004,451414.0,499148.58014375006,0.9982971602875002,10,0.9043679937344449,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,499148.58014375006,0.0,118,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-18,2025-04-09,47734.58014375004,461598.0,509332.58014375006,1.0186651602875,10,0.9062801359962526,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,509332.58014375006,0.0,120,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-21,2025-04-09,47734.58014375004,456792.0,504526.58014375006,1.0090531602875001,10,0.9053873829003232,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,504526.58014375006,0.0,122,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-22,2025-04-09,47734.58014375004,460069.0,507803.58014375006,1.0156071602875,10,0.90599794485451,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,507803.58014375006,0.0,124,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-23,2025-04-09,47734.58014375004,454042.0,501776.58014375006,1.0035531602875,10,0.9048688559157644,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,501776.58014375006,0.0,126,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-24,2025-04-09,47734.58014375004,453431.0,501165.58014375006,1.0023311602875,10,0.904752876025408,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,501165.58014375006,0.0,128,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-25,2025-04-09,47734.58014375004,452942.0,500676.58014375006,1.0013531602875,10,0.9046598502169906,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,500676.58014375006,0.0,130,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-28,2025-04-09,47734.58014375004,433670.0,481404.58014375006,0.9628091602875001,10,0.9008431117761774,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,481404.58014375006,0.0,132,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-29,2025-04-09,47734.58014375004,433212.0,480946.58014375006,0.9618931602875002,10,0.90074868579067,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,480946.58014375006,0.0,134,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-04-30,2025-04-09,47734.58014375004,434286.0,482020.58014375006,0.9640411602875001,10,0.9009698296916815,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,482020.58014375006,0.0,136,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-06,2025-04-09,47734.58014375004,437908.0,485642.58014375006,0.9712851602875001,10,0.9017084125333066,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,485642.58014375006,0.0,138,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-07,2025-04-09,47734.58014375004,443021.0,490755.58014375006,0.9815111602875001,10,0.9027324760530123,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,490755.58014375006,0.0,140,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-08,2025-04-09,47734.58014375004,443698.0,491432.58014375006,0.9828651602875002,10,0.9028664722843831,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,491432.58014375006,0.0,142,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-09,2025-04-09,47734.58014375004,436044.0,483778.58014375006,0.9675571602875002,10,0.9013296948170665,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,483778.58014375006,0.0,144,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-12,2025-04-09,47734.58014375004,439057.0,486791.58014375006,0.9735831602875001,10,0.9019404153834091,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,486791.58014375006,0.0,146,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-13,2025-04-09,47734.58014375004,440184.0,487918.58014375006,0.9758371602875001,10,0.9021669145501969,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,487918.58014375006,0.0,148,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-14,2025-04-09,47734.58014375004,443013.0,490747.58014375006,0.9814951602875002,10,0.902730890430947,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,490747.58014375006,0.0,150,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-15,2025-04-09,47734.58014375004,437174.0,484908.58014375006,0.9698171602875001,10,0.9015596297974368,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,484908.58014375006,0.0,152,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-16,2025-04-09,47734.58014375004,435141.0,482875.58014375006,0.9657511602875001,10,0.9011451767150046,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,482875.58014375006,0.0,154,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-19,2025-04-09,47734.58014375004,444268.0,492002.58014375006,0.9840051602875002,10,0.9029790044397668,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,492002.58014375006,0.0,156,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-20,2025-04-09,47734.58014375004,442657.0,490391.58014375006,0.9807831602875001,10,0.9026602778747599,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,490391.58014375006,0.0,158,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-21,2025-04-09,47734.58014375004,440287.0,488021.58014375006,0.9760431602875002,10,0.902187562833411,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,488021.58014375006,0.0,160,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-22,2025-04-09,47734.58014375004,434324.0,482058.58014375006,0.9641171602875002,10,0.9009776361007502,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,482058.58014375006,0.0,162,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-05-23,2025-04-09,47734.58014375004,427513.0,475247.58014375006,0.9504951602875001,10,0.8995584993208979,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,475247.58014375006,0.0,164,,,,,,,,,,,,,,,,,,,
