signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,planned_shares,planned_price,plan_reject_reason,execution_tradable,locked,buffer_kept,band_reweight,skipped_by_position_cap,pattern_score,pattern_sentiment,pattern_risk_level,pattern_pass_count,bullish_pattern_count,bearish_pattern_count,top_pattern_ids,base_rank_score,pattern_adjustment_pct,pattern_adjusted_rank_score,pattern_strategy_mode,pattern_weight_multiplier,large_slippage_proxy,limit_up_buy_ratio,unfilled_ratio_proxy,limit_down_sell_ratio,open_gap_proxy,estimated_turnover_impact,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,3,601828,,其他商业,0.4996265870052278,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.00340136054421758,0.0,0.0,0.0,-0.00340136054421758,0.0,0.09622150077898717,0.0,0.0,0.09622150077898717,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,4,000926,,区域地产,0.4994398805078417,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09622150077898717,0.0,0.0,0.09622150077898717,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,5,600606,,全国地产,0.49925317401045555,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.005494505494505475,0.0,0.0,0.0,0.005494505494505475,0.0,0.09622150077898717,0.0,0.0,0.09622150077898717,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,6,600016,,银行,0.4990664675130695,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09622150077898717,0.0,0.0,0.09622150077898717,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,7,600383,,全国地产,0.4988797610156833,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0021834061135370675,0.0,0.0,0.0,-0.0021834061135370675,0.0,0.09622150077898717,0.0,0.0,0.09622150077898717,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,8,000069,,全国地产,0.49869305451829726,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.004166666666666874,0.0,0.0,0.0,0.004166666666666874,0.0,0.09622150077898717,0.0,0.0,0.09622150077898717,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,9,000002,,全国地产,0.49831964152352504,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09622150077898717,0.0,0.0,0.09622150077898717,0.0,0,0.0,0,0
2025-02-05,2025-02-06,vls_mom_contrarian_v1_frozen,10,601997,,银行,0.49813293502613887,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.001712328767123239,0.0,0.0,0.0,-0.001712328767123239,0.0,0.09622150077898717,0.0,0.0,0.09622150077898717,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,1,000402,,全国地产,0.5,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09551050102530459,0.0,0.0,0.09551050102530459,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,2,002146,,全国地产,0.49981336319522207,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.006849315068493178,0.0,0.0,0.0,-0.006849315068493178,0.0,0.09551050102530459,0.0,0.0,0.09551050102530459,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,3,601828,,其他商业,0.49962672639044414,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0033783783783782884,0.0,0.0,0.0,-0.0033783783783782884,0.0,0.09551050102530459,0.0,0.0,0.09551050102530459,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,4,000926,,区域地产,0.4994400895856663,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09551050102530459,0.0,0.0,0.09551050102530459,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,5,600606,,全国地产,0.4992534527808884,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.005376344086021501,0.0,0.0,0.0,-0.005376344086021501,0.0,0.09551050102530459,0.0,0.0,0.09551050102530459,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,6,600016,,银行,0.49906681597611047,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0024449877750609694,0.0,0.0,0.0,0.0024449877750609694,0.0,0.09551050102530459,0.0,0.0,0.09551050102530459,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,7,600383,,全国地产,0.49888017917133254,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.004385964912280604,0.0,0.0,0.0,-0.004385964912280604,0.0,0.09551050102530459,0.0,0.0,0.09551050102530459,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,8,000069,,全国地产,0.4986935423665547,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09551050102530459,0.0,0.0,0.09551050102530459,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,9,000002,,全国地产,0.49832026875699886,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.004273504273504258,0.0,0.0,0.0,0.004273504273504258,0.0,0.09551050102530459,0.0,0.0,0.09551050102530459,0.0,0,0.0,0,0
2025-02-06,2025-02-07,vls_mom_contrarian_v1_frozen,10,601997,,银行,0.49813363195222093,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0017152658662091813,0.0,0.0,0.0,-0.0017152658662091813,0.0,0.09551050102530459,0.0,0.0,0.09551050102530459,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,1,000402,,全国地产,0.5,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.003225806451612856,0.0,0.0,0.0,0.003225806451612856,0.0,0.09291102611305328,0.0,0.0,0.09291102611305328,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,2,002146,,全国地产,0.4998133980220191,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09291102611305328,0.0,0.0,0.09291102611305328,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,3,601828,,其他商业,0.49962679604403804,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09291102611305328,0.0,0.0,0.09291102611305328,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,4,000926,,区域地产,0.4994401940660571,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09291102611305328,0.0,0.0,0.09291102611305328,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,5,600606,,全国地产,0.4992535920880762,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09291102611305328,0.0,0.0,0.09291102611305328,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,6,600016,,银行,0.49906699011009514,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.00240963855421672,0.0,0.0,0.0,0.00240963855421672,0.0,0.09291102611305328,0.0,0.0,0.09291102611305328,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,7,600383,,全国地产,0.4988803881321142,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.002178649237472685,0.0,0.0,0.0,0.002178649237472685,0.0,0.09291102611305328,0.0,0.0,0.09291102611305328,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,8,000069,,全国地产,0.4986937861541332,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09291102611305328,0.0,0.0,0.09291102611305328,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,9,000002,,全国地产,0.4983205821981713,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0013812154696133394,0.0,0.0,0.0,0.0013812154696133394,0.0,0.09291102611305328,0.0,0.0,0.09291102611305328,0.0,0,0.0,0,0
2025-02-11,2025-02-12,vls_mom_contrarian_v1_frozen,10,601997,,银行,0.4981339802201903,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09291102611305328,0.0,0.0,0.09291102611305328,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,1,000402,,全国地产,0.5,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09035667478826002,0.0,0.0,0.09035667478826002,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,2,002146,,全国地产,0.49981353719932875,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.006172839506172645,0.0,0.0,0.0,0.006172839506172645,0.0,0.09035667478826002,0.0,0.0,0.09035667478826002,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,3,601828,,其他商业,0.4996270743986575,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.009146341463414531,0.0,0.0,0.0,-0.009146341463414531,0.0,0.09035667478826002,0.0,0.0,0.09035667478826002,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,4,000926,,区域地产,0.49944061159798625,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0042194092827004814,0.0,0.0,0.0,-0.0042194092827004814,0.0,0.09035667478826002,0.0,0.0,0.09035667478826002,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,5,600606,,全国地产,0.4992541487973149,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0050000000000000044,0.0,0.0,0.0,-0.0050000000000000044,0.0,0.09035667478826002,0.0,0.0,0.09035667478826002,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,6,600016,,银行,0.49906768599664364,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09035667478826002,0.0,0.0,0.09035667478826002,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,7,600383,,全国地产,0.4988812231959724,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09035667478826002,0.0,0.0,0.09035667478826002,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,8,000069,,全国地产,0.49869476039530114,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0039215686274509665,0.0,0.0,0.0,0.0039215686274509665,0.0,0.09035667478826002,0.0,0.0,0.09035667478826002,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,9,000002,,全国地产,0.49832183479395864,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.00520833333333337,0.0,0.0,0.0,-0.00520833333333337,0.0,0.09035667478826002,0.0,0.0,0.09035667478826002,0.0,0,0.0,0,0
2025-02-17,2025-02-18,vls_mom_contrarian_v1_frozen,10,601997,,银行,0.4981353719932874,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09035667478826002,0.0,0.0,0.09035667478826002,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,1,000402,,全国地产,0.5,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0064102564102563875,0.0,0.0,0.0,-0.0064102564102563875,0.0,0.09262311498696796,0.0,0.0,0.09262311498696796,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,2,002146,,全国地产,0.4998134328358209,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.006329113924050667,0.0,0.0,0.0,-0.006329113924050667,0.0,0.09262311498696796,0.0,0.0,0.09262311498696796,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,3,601828,,其他商业,0.49962686567164183,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.006369426751592355,0.0,0.0,0.0,-0.006369426751592355,0.0,0.09262311498696796,0.0,0.0,0.09262311498696796,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,4,000926,,区域地产,0.49944029850746263,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.008695652173913104,0.0,0.0,0.0,-0.008695652173913104,0.0,0.09262311498696796,0.0,0.0,0.09262311498696796,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,5,600606,,全国地产,0.49925373134328355,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.005235602094240788,0.0,0.0,0.0,-0.005235602094240788,0.0,0.09262311498696796,0.0,0.0,0.09262311498696796,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,6,600016,,银行,0.49906716417910446,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09262311498696796,0.0,0.0,0.09262311498696796,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,7,600383,,全国地产,0.4988805970149254,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.008583690987124526,0.0,0.0,0.0,-0.008583690987124526,0.0,0.09262311498696796,0.0,0.0,0.09262311498696796,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,8,000069,,全国地产,0.4986940298507463,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.008000000000000007,0.0,0.0,0.0,-0.008000000000000007,0.0,0.09262311498696796,0.0,0.0,0.09262311498696796,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,9,000002,,全国地产,0.498320895522388,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.008951406649616356,0.0,0.0,0.0,-0.008951406649616356,0.0,0.09262311498696796,0.0,0.0,0.09262311498696796,0.0,0,0.0,0,0
2025-02-24,2025-02-25,vls_mom_contrarian_v1_frozen,10,601997,,银行,0.4981343283582089,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0017271157167529916,0.0,0.0,0.0,-0.0017271157167529916,0.0,0.09262311498696796,0.0,0.0,0.09262311498696796,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,1,000402,,全国地产,0.5,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.006514657980456029,0.0,0.0,0.0,-0.006514657980456029,0.0,0.09243425168584365,0.0,0.0,0.09243425168584365,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,2,002146,,全国地产,0.49981329350261394,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0064102564102563875,0.0,0.0,0.0,-0.0064102564102563875,0.0,0.09243425168584365,0.0,0.0,0.09243425168584365,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,3,601828,,其他商业,0.4996265870052278,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0031645569620254443,0.0,0.0,0.0,-0.0031645569620254443,0.0,0.09243425168584365,0.0,0.0,0.09243425168584365,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,4,000926,,区域地产,0.4994398805078417,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09243425168584365,0.0,0.0,0.09243425168584365,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,5,600606,,全国地产,0.49925317401045555,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0052631578947368585,0.0,0.0,0.0,-0.0052631578947368585,0.0,0.09243425168584365,0.0,0.0,0.09243425168584365,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,6,600016,,银行,0.4990664675130695,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.002409638554217053,0.0,0.0,0.0,-0.002409638554217053,0.0,0.09243425168584365,0.0,0.0,0.09243425168584365,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,7,600383,,全国地产,0.4988797610156833,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.006109979633401319,0.0,0.0,0.0,-0.006109979633401319,0.0,0.09243425168584365,0.0,0.0,0.09243425168584365,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,8,000069,,全国地产,0.49869305451829726,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.004048582995951455,0.0,0.0,0.0,-0.004048582995951455,0.0,0.09243425168584365,0.0,0.0,0.09243425168584365,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,9,000002,,全国地产,0.49831964152352504,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.00898587933247752,0.0,0.0,0.0,-0.00898587933247752,0.0,0.09243425168584365,0.0,0.0,0.09243425168584365,0.0,0,0.0,0,0
2025-03-03,2025-03-04,vls_mom_contrarian_v1_frozen,10,601997,,银行,0.49813293502613887,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0017421602787456303,0.0,0.0,0.0,-0.0017421602787456303,0.0,0.09243425168584365,0.0,0.0,0.09243425168584365,0.0,0,0.0,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,1,000402,,全国地产,0.5,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09412309087809748,0.0,0.0,0.09412309087809748,0.0,0,0.0,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,2,002146,,全国地产,0.49981336319522207,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.006535947712418277,0.0,0.0,0.0,-0.006535947712418277,0.0,0.09412309087809748,0.0,0.0,0.09412309087809748,0.0,0,0.0,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,3,601828,,其他商业,0.49962672639044414,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09412309087809748,0.0,0.0,0.09412309087809748,0.0,0,0.0,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,4,000926,,区域地产,0.4994400895856663,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09412309087809748,0.0,0.0,0.09412309087809748,0.0,0,0.0,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,5,600606,,全国地产,0.4992534527808884,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.005405405405405461,0.0,0.0,0.0,-0.005405405405405461,0.0,0.09412309087809748,0.0,0.0,0.09412309087809748,0.0,0,0.0,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,6,600016,,银行,0.49906681597611047,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09412309087809748,0.0,0.0,0.09412309087809748,0.0,0,0.0,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,7,600383,,全国地产,0.49888017917133254,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09412309087809748,0.0,0.0,0.09412309087809748,0.0,0,0.0,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,8,000069,,全国地产,0.4986935423665547,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09412309087809748,0.0,0.0,0.09412309087809748,0.0,0,0.0,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,9,000002,,全国地产,0.49832026875699886,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09412309087809748,0.0,0.0,0.09412309087809748,0.0,0,0.0,0,0
2025-03-11,2025-03-12,vls_mom_contrarian_v1_frozen,10,601997,,银行,0.49813363195222093,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0017331022530329143,0.0,0.0,0.0,-0.0017331022530329143,0.0,0.09412309087809748,0.0,0.0,0.09412309087809748,0.0,0,0.0,0,0
2025-03-17,2025-03-18,vls_mom_contrarian_v1_frozen,1,000402,,全国地产,0.5,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0032573289902280145,0.0,0.0,0.0,0.0032573289902280145,0.0,0.09149032296722336,0.0,0.0,0.09149032296722336,0.0,0,0.0,0,0
2025-03-17,2025-03-18,vls_mom_contrarian_v1_frozen,2,002146,,全国地产,0.49981329350261394,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.006369426751592355,0.0,0.0,0.0,0.006369426751592355,0.0,0.09149032296722336,0.0,0.0,0.09149032296722336,0.0,0,0.0,0,0
2025-03-17,2025-03-18,vls_mom_contrarian_v1_frozen,3,601828,,其他商业,0.4996265870052278,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09149032296722336,0.0,0.0,0.09149032296722336,0.0,0,0.0,0,0
