strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1_frozen,2020-09-14,603895,,专用机械,2100,2020-08-31,11,21.04,44184.0,0.09106114955499246
vls_mom_contrarian_v1_frozen,2020-09-14,603922,,汽车配件,2400,2020-08-31,11,16.61,39864.0,0.0821578323795994
vls_mom_contrarian_v1_frozen,2020-09-14,605188,,超市连锁,3300,2020-08-31,11,12.31,40623.0,0.08372209574444275
vls_mom_contrarian_v1_frozen,2020-09-14,605255,,汽车配件,3500,2020-09-07,6,17.86,62510.0,0.1288301751467178
vls_mom_contrarian_v1_frozen,2020-09-14,605318,,其他建材,3400,2020-09-09,4,21.68,73712.0,0.15191697121124398
vls_mom_contrarian_v1_frozen,2020-09-15,002356,,其他商业,34000,2020-08-31,12,1.3,44200.0,0.09112849431712765
vls_mom_contrarian_v1_frozen,2020-09-15,002871,,机械基件,2400,2020-08-31,12,17.94,43056.0,0.08876987446421375
vls_mom_contrarian_v1_frozen,2020-09-15,603499,,广告包装,3500,2020-08-31,12,12.23,42805.0,0.08825238007340834
vls_mom_contrarian_v1_frozen,2020-09-15,603551,,家居用品,2600,2020-08-31,12,17.53,45578.0,0.09396955913995574
vls_mom_contrarian_v1_frozen,2020-09-15,603709,,家居用品,1500,2020-08-31,12,25.27,37905.0,0.07814989993417926
vls_mom_contrarian_v1_frozen,2020-09-15,603895,,专用机械,2100,2020-08-31,12,20.71,43491.0,0.08966672729290041
vls_mom_contrarian_v1_frozen,2020-09-15,603922,,汽车配件,2400,2020-08-31,12,16.5,39600.0,0.08164453337009626
vls_mom_contrarian_v1_frozen,2020-09-15,605188,,超市连锁,3300,2020-08-31,12,12.37,40821.0,0.0841619064823409
vls_mom_contrarian_v1_frozen,2020-09-15,605255,,汽车配件,3500,2020-09-07,7,18.12,63420.0,0.13075495723059355
vls_mom_contrarian_v1_frozen,2020-09-15,605318,,其他建材,3400,2020-09-09,5,22.52,76568.0,0.15786259169397804
vls_mom_contrarian_v1_frozen,2020-09-16,002356,,其他商业,34000,2020-08-31,13,1.29,43860.0,0.09053277887046181
vls_mom_contrarian_v1_frozen,2020-09-16,002871,,机械基件,2400,2020-08-31,13,17.83,42791.99999999999,0.08832828712778844
vls_mom_contrarian_v1_frozen,2020-09-16,603499,,广告包装,3500,2020-08-31,13,12.06,42210.0,0.08712696297588218
vls_mom_contrarian_v1_frozen,2020-09-16,603551,,家居用品,2600,2020-08-31,13,17.34,45084.0,0.09305927502498632
vls_mom_contrarian_v1_frozen,2020-09-16,603709,,家居用品,1500,2020-08-31,13,25.09,37635.0,0.07768356435909325
vls_mom_contrarian_v1_frozen,2020-09-16,603895,,专用机械,2100,2020-08-31,13,20.67,43407.0,0.0895977275975863
vls_mom_contrarian_v1_frozen,2020-09-16,603922,,汽车配件,2400,2020-08-31,13,16.21,38904.0,0.08030294640165175
vls_mom_contrarian_v1_frozen,2020-09-16,605188,,超市连锁,3300,2020-08-31,13,12.44,41052.0,0.08473669945714085
vls_mom_contrarian_v1_frozen,2020-09-16,605255,,汽车配件,3500,2020-09-07,8,18.56,64959.99999999999,0.13408593970417687
vls_mom_contrarian_v1_frozen,2020-09-16,605318,,其他建材,3400,2020-09-09,6,22.64,76976.0,0.1588885359400973
vls_mom_contrarian_v1_frozen,2020-09-17,002356,,其他商业,34000,2020-08-31,14,1.27,43180.0,0.08893146911071108
vls_mom_contrarian_v1_frozen,2020-09-17,002871,,机械基件,2400,2020-08-31,14,18.22,43728.0,0.0900601037812222
vls_mom_contrarian_v1_frozen,2020-09-17,603499,,广告包装,3500,2020-08-31,14,11.86,41510.0,0.08549201673889803
vls_mom_contrarian_v1_frozen,2020-09-17,603551,,家居用品,2600,2020-08-31,14,17.44,45344.0,0.0933883403278389
vls_mom_contrarian_v1_frozen,2020-09-17,603709,,家居用品,1500,2020-08-31,14,25.33,37995.0,0.07825269033954302
vls_mom_contrarian_v1_frozen,2020-09-17,603895,,专用机械,2100,2020-08-31,14,20.99,44079.0,0.09078300664499847
vls_mom_contrarian_v1_frozen,2020-09-17,603922,,汽车配件,2400,2020-08-31,14,16.78,40272.0,0.08294229096865578
vls_mom_contrarian_v1_frozen,2020-09-17,605188,,超市连锁,3300,2020-08-31,14,12.53,41349.0,0.08516042881562744
vls_mom_contrarian_v1_frozen,2020-09-17,605255,,汽车配件,3500,2020-09-07,9,18.48,64680.0,0.13321184395740604
vls_mom_contrarian_v1_frozen,2020-09-17,605318,,其他建材,3400,2020-09-09,7,22.3,75820.0,0.15615525678494938
vls_mom_contrarian_v1_frozen,2020-09-18,002356,,其他商业,34000,2020-08-31,15,1.28,43520.0,0.088840728389093
vls_mom_contrarian_v1_frozen,2020-09-18,002871,,机械基件,2400,2020-08-31,15,18.55,44520.0,0.09088210542009238
vls_mom_contrarian_v1_frozen,2020-09-18,603499,,广告包装,3500,2020-08-31,15,12.08,42280.0,0.08630942087065377
vls_mom_contrarian_v1_frozen,2020-09-18,603551,,家居用品,2600,2020-08-31,15,17.45,45370.0,0.09261727589644185
vls_mom_contrarian_v1_frozen,2020-09-18,603709,,家居用品,1500,2020-08-31,15,25.4,38100.0,0.07777646488107635
vls_mom_contrarian_v1_frozen,2020-09-18,603895,,专用机械,2100,2020-08-31,15,21.15,44415.0,0.09066776083183745
vls_mom_contrarian_v1_frozen,2020-09-18,603922,,汽车配件,2400,2020-08-31,15,17.58,42191.99999999999,0.08612977969192581
vls_mom_contrarian_v1_frozen,2020-09-18,605188,,超市连锁,3300,2020-08-31,15,12.52,41316.0,0.08434153341277037
vls_mom_contrarian_v1_frozen,2020-09-18,605255,,汽车配件,3500,2020-09-07,10,18.47,64644.99999999999,0.1319648181689549
vls_mom_contrarian_v1_frozen,2020-09-18,605318,,其他建材,3400,2020-09-09,8,22.33,75922.0,0.1549854269475349
vls_mom_contrarian_v1_frozen,2020-09-21,002356,,其他商业,34000,2020-08-31,16,1.27,43180.0,0.08776415417823871
vls_mom_contrarian_v1_frozen,2020-09-21,002871,,机械基件,2400,2020-08-31,16,18.66,44784.0,0.0910243140509088
vls_mom_contrarian_v1_frozen,2020-09-21,603499,,广告包装,3500,2020-08-31,16,11.9,41650.0,0.08465440068373419
vls_mom_contrarian_v1_frozen,2020-09-21,603551,,家居用品,2600,2020-08-31,16,17.78,46228.0,0.09395927094376144
vls_mom_contrarian_v1_frozen,2020-09-21,603709,,家居用品,1500,2020-08-31,16,25.39,38085.0,0.07740847178967626
vls_mom_contrarian_v1_frozen,2020-09-21,603895,,专用机械,2100,2020-08-31,16,21.3,44730.0,0.09091455804522042
vls_mom_contrarian_v1_frozen,2020-09-21,603922,,汽车配件,2400,2020-08-31,16,18.7,44880.0,0.09121943583879928
vls_mom_contrarian_v1_frozen,2020-09-21,605188,,超市连锁,3300,2020-08-31,16,12.3,40590.0,0.08249993094244347
vls_mom_contrarian_v1_frozen,2020-09-21,605255,,汽车配件,3500,2020-09-07,11,18.74,65590.0,0.1333128965389226
vls_mom_contrarian_v1_frozen,2020-09-21,605318,,其他建材,3400,2020-09-09,9,21.97,74698.0,0.15182507616503185
vls_mom_contrarian_v1_frozen,2020-09-22,002356,,其他商业,34000,2020-08-31,17,1.26,42840.0,0.08706708102036083
vls_mom_contrarian_v1_frozen,2020-09-22,002871,,机械基件,2400,2020-08-31,17,18.75,45000.0,0.09145701787853028
vls_mom_contrarian_v1_frozen,2020-09-22,603499,,广告包装,3500,2020-08-31,17,11.8,41300.0,0.08393721863074001
vls_mom_contrarian_v1_frozen,2020-09-22,603551,,家居用品,2600,2020-08-31,17,17.23,44798.0,0.09104647748716443
vls_mom_contrarian_v1_frozen,2020-09-22,603709,,家居用品,1500,2020-08-31,17,25.07,37605.0,0.07642758127382514
vls_mom_contrarian_v1_frozen,2020-09-22,603895,,专用机械,2100,2020-08-31,17,21.55,45255.0,0.09197527431317529
vls_mom_contrarian_v1_frozen,2020-09-22,603922,,汽车配件,2400,2020-08-31,17,18.89,45336.0,0.09213989694535664
vls_mom_contrarian_v1_frozen,2020-09-22,605188,,超市连锁,3300,2020-08-31,17,12.35,40755.0,0.08282957252532226
vls_mom_contrarian_v1_frozen,2020-09-22,605255,,汽车配件,3500,2020-09-07,12,18.54,64890.0,0.13188101978084066
vls_mom_contrarian_v1_frozen,2020-09-22,605318,,其他建材,3400,2020-09-09,10,22.55,76670.0,0.15582243468326482
vls_mom_contrarian_v1_frozen,2020-09-23,002356,,其他商业,34000,2020-08-31,18,1.25,42500.0,0.08605600845408207
vls_mom_contrarian_v1_frozen,2020-09-23,002871,,机械基件,2400,2020-08-31,18,19.06,45744.0,0.09262461295820071
vls_mom_contrarian_v1_frozen,2020-09-23,603499,,广告包装,3500,2020-08-31,18,11.78,41230.0,0.08348445243674832
vls_mom_contrarian_v1_frozen,2020-09-23,603551,,家居用品,2600,2020-08-31,18,17.33,45057.99999999999,0.09123556773938891
vls_mom_contrarian_v1_frozen,2020-09-23,603709,,家居用品,1500,2020-08-31,18,25.17,37755.0,0.07644810821609102
vls_mom_contrarian_v1_frozen,2020-09-23,603895,,专用机械,2100,2020-08-31,18,21.45,45045.0,0.09120924472503827
vls_mom_contrarian_v1_frozen,2020-09-23,603922,,汽车配件,2400,2020-08-31,18,18.48,44352.0,0.08980602557542229
vls_mom_contrarian_v1_frozen,2020-09-23,605188,,超市连锁,3300,2020-08-31,18,12.65,41745.0,0.08452724877448602
vls_mom_contrarian_v1_frozen,2020-09-23,605255,,汽车配件,3500,2020-09-07,13,18.86,66010.0,0.13366016748362253
vls_mom_contrarian_v1_frozen,2020-09-23,605318,,其他建材,3400,2020-09-09,11,22.6,76840.0,0.15558926328498038
vls_mom_contrarian_v1_frozen,2020-09-24,002356,,其他商业,34000,2020-08-31,19,1.23,41820.0,0.08632017018499585
vls_mom_contrarian_v1_frozen,2020-09-24,002871,,机械基件,2400,2020-08-31,19,18.66,44784.0,0.09243812772751923
vls_mom_contrarian_v1_frozen,2020-09-24,603499,,广告包装,3500,2020-08-31,19,11.82,41370.0,0.08539133047712287
vls_mom_contrarian_v1_frozen,2020-09-24,603551,,家居用品,2600,2020-08-31,19,16.52,42952.0,0.08865671807235634
vls_mom_contrarian_v1_frozen,2020-09-24,603709,,家居用品,1500,2020-08-31,19,24.87,37305.0,0.07700081178267026
vls_mom_contrarian_v1_frozen,2020-09-24,603895,,专用机械,2100,2020-08-31,19,20.9,43890.0,0.09059283284121158
vls_mom_contrarian_v1_frozen,2020-09-24,603922,,汽车配件,2400,2020-08-31,19,18.8,45120.0,0.0931316613760644
vls_mom_contrarian_v1_frozen,2020-09-24,605188,,超市连锁,3300,2020-08-31,19,12.21,40293.0,0.08316830744294687
vls_mom_contrarian_v1_frozen,2020-09-24,605255,,汽车配件,3500,2020-09-07,14,18.26,63910.00000000001,0.13191587940036073
vls_mom_contrarian_v1_frozen,2020-09-24,605318,,其他建材,3400,2020-09-09,12,22.19,75446.0,0.15572720133374457
vls_mom_contrarian_v1_frozen,2020-09-25,002356,,其他商业,34000,2020-08-31,20,1.24,42160.0,0.08748768192629583
vls_mom_contrarian_v1_frozen,2020-09-25,002871,,机械基件,2400,2020-08-31,20,19.11,45864.0,0.09517398111640493
vls_mom_contrarian_v1_frozen,2020-09-25,603499,,广告包装,3500,2020-08-31,20,11.22,39270.0,0.08149054243941264
vls_mom_contrarian_v1_frozen,2020-09-25,603551,,家居用品,2600,2020-08-31,20,16.03,41678.0,0.08648746696689179
vls_mom_contrarian_v1_frozen,2020-09-25,603709,,家居用品,1500,2020-08-31,20,24.97,37455.0,0.07772417283086837
vls_mom_contrarian_v1_frozen,2020-09-25,603895,,专用机械,2100,2020-08-31,20,20.78,43638.0,0.0905547311171655
vls_mom_contrarian_v1_frozen,2020-09-25,603922,,汽车配件,2400,2020-08-31,20,18.5,44400.0,0.09213598381232294
vls_mom_contrarian_v1_frozen,2020-09-25,605188,,超市连锁,3300,2020-08-31,20,11.98,39534.0,0.08203837801883727
vls_mom_contrarian_v1_frozen,2020-09-25,605255,,汽车配件,3500,2020-09-07,15,17.96,62860.0,0.13044297167663557
vls_mom_contrarian_v1_frozen,2020-09-25,605318,,其他建材,3400,2020-09-09,13,22.78,77452.0,0.16072333824846927
vls_mom_contrarian_v1_frozen,2020-09-28,002356,,其他商业,34000,2020-08-31,21,1.22,41480.0,0.08929716785717935
vls_mom_contrarian_v1_frozen,2020-09-28,002871,,机械基件,2400,2020-08-31,21,21.02,50448.0,0.10860326721453674
vls_mom_contrarian_v1_frozen,2020-09-28,603499,,广告包装,3500,2020-08-31,21,10.11,35385.0,0.07617599528992987
vls_mom_contrarian_v1_frozen,2020-09-28,603551,,家居用品,2600,2020-08-31,21,15.66,40716.0,0.08765244663628048
vls_mom_contrarian_v1_frozen,2020-09-28,603709,,家居用品,1500,2020-08-31,21,24.4,36600.0,0.07879161869751118
vls_mom_contrarian_v1_frozen,2020-09-28,603895,,专用机械,2100,2020-08-31,21,19.5,40950.0,0.08815619632959243
vls_mom_contrarian_v1_frozen,2020-09-28,603922,,汽车配件,2400,2020-08-31,21,18.8,45120.0,0.09713327419758756
vls_mom_contrarian_v1_frozen,2020-09-28,605188,,超市连锁,3300,2020-08-31,21,11.46,37818.0,0.08141370043449393
vls_mom_contrarian_v1_frozen,2020-09-28,605255,,汽车配件,3500,2020-09-07,16,16.62,58170.0,0.1252270070938313
vls_mom_contrarian_v1_frozen,2020-09-28,605318,,其他建材,3400,2020-09-09,14,20.66,70244.0,0.1512196301581414
vls_mom_contrarian_v1_frozen,2020-09-29,002356,,其他商业,34000,2020-08-31,22,1.21,41140.0,0.091180611466246
vls_mom_contrarian_v1_frozen,2020-09-29,002871,,机械基件,2400,2020-08-31,22,18.92,45408.00000000001,0.10063999040980308
vls_mom_contrarian_v1_frozen,2020-09-29,603499,,广告包装,3500,2020-08-31,22,10.2,35700.0,0.07912367110707297
vls_mom_contrarian_v1_frozen,2020-09-29,603551,,家居用品,2600,2020-08-31,22,15.82,41132.0,0.09116288067160015
vls_mom_contrarian_v1_frozen,2020-09-29,603709,,家居用品,1500,2020-08-31,22,24.39,36585.0,0.08108514026476932
vls_mom_contrarian_v1_frozen,2020-09-29,603895,,专用机械,2100,2020-08-31,22,19.38,40698.0,0.09020098506206319
vls_mom_contrarian_v1_frozen,2020-09-29,603922,,汽车配件,2400,2020-08-31,22,17.5,42000.0,0.09308667189067409
vls_mom_contrarian_v1_frozen,2020-09-29,605188,,超市连锁,3300,2020-08-31,22,11.63,38379.0,0.08506127096409954
vls_mom_contrarian_v1_frozen,2020-09-29,605255,,汽车配件,3500,2020-09-07,17,16.61,58135.0,0.12884746834200805
vls_mom_contrarian_v1_frozen,2020-09-29,605318,,其他建材,3400,2020-09-09,15,18.95,64430.0,0.1427993873789555
vls_mom_contrarian_v1_frozen,2020-09-30,002356,,其他商业,34000,2020-08-31,23,1.18,40120.0,0.08991455189496544
vls_mom_contrarian_v1_frozen,2020-09-30,002871,,机械基件,2400,2020-08-31,23,17.03,40872.0,0.09159988945790198
vls_mom_contrarian_v1_frozen,2020-09-30,603499,,广告包装,3500,2020-08-31,23,10.01,35035.0,0.07851835308175759
vls_mom_contrarian_v1_frozen,2020-09-30,603551,,家居用品,2600,2020-08-31,23,15.76,40976.0,0.0918329680570315
vls_mom_contrarian_v1_frozen,2020-09-30,603709,,家居用品,1500,2020-08-31,23,24.2,36300.0,0.08135339565770801
vls_mom_contrarian_v1_frozen,2020-09-30,603895,,专用机械,2100,2020-08-31,23,19.82,41622.0,0.09328074474008603
vls_mom_contrarian_v1_frozen,2020-09-30,603922,,汽车配件,2400,2020-08-31,23,17.91,42984.0,0.09633317793253227
