signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,planned_shares,planned_price,plan_reject_reason,execution_tradable,locked,buffer_kept,band_reweight,skipped_by_position_cap,pattern_score,pattern_sentiment,pattern_risk_level,pattern_pass_count,bullish_pattern_count,bearish_pattern_count,top_pattern_ids,base_rank_score,pattern_adjustment_pct,pattern_adjusted_rank_score,pattern_strategy_mode,pattern_weight_multiplier,large_slippage_proxy,limit_up_buy_ratio,unfilled_ratio_proxy,limit_down_sell_ratio,open_gap_proxy,estimated_turnover_impact,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
2020-09-08,2020-09-09,vls_mom_contrarian_v1_frozen,3,603922,,汽车配件,0.4992069785884219,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.014010507880910628,0.0,0.0,0.0,-0.014010507880910628,0.0,0.015534600139703066,0.0,0.0,0.015534600139703066,7257.844000000012,0,0.09085205992509378,0,0
2020-09-08,2020-09-09,vls_mom_contrarian_v1_frozen,4,605255,,汽车配件,0.49814961670631774,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.010928961748633892,0.0,0.0,0.0,-0.010928961748633892,0.0,0.015534600139703066,0.0,0.0,0.015534600139703066,7257.844000000012,0,0.09085205992509378,0,0
2020-09-08,2020-09-09,vls_mom_contrarian_v1_frozen,5,605188,,超市连锁,0.4978852762357917,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0072697899838450875,0.0,0.0,0.0,-0.0072697899838450875,0.0,0.015534600139703066,0.0,0.0,0.015534600139703066,7257.844000000012,0,0.09085205992509378,0,0
2020-09-08,2020-09-09,vls_mom_contrarian_v1_frozen,6,603499,,广告包装,0.49735659529473963,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0007587253414264028,0.0,0.0,0.0,-0.0007587253414264028,0.0,0.015534600139703066,0.0,0.0,0.015534600139703066,7257.844000000012,0,0.09085205992509378,0,0
2020-09-08,2020-09-09,vls_mom_contrarian_v1_frozen,7,605318,,其他建材,0.4962992334126355,0.1,0.16322571554663448,3400,23.496000000000002,,1,0,0,0,0,,,,,,,,,,,,,0.000936329588014928,0.0,0.0,0.0,-0.000936329588014928,0.0012798444049414595,0.015534600139703066,0.0,0.0,0.015534600139703066,7257.844000000012,0,0.09085205992509378,0,0
2020-09-08,2020-09-09,vls_mom_contrarian_v1_frozen,8,603551,,家居用品,0.49603489294210945,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.006347374495095148,0.0,0.0,0.0,-0.006347374495095148,0.0,0.015534600139703066,0.0,0.0,0.015534600139703066,7257.844000000012,0,0.09085205992509378,0,0
2020-09-08,2020-09-09,vls_mom_contrarian_v1_frozen,9,605008,,橡胶,0.4957705524715834,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.011936339522546358,0.0,0.0,0.0,-0.011936339522546358,0.0,0.015534600139703066,0.0,0.0,0.015534600139703066,7257.844000000012,0,0.09085205992509378,0,0
2020-09-08,2020-09-09,vls_mom_contrarian_v1_frozen,10,002356,,其他商业,0.49471319058947927,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.014814814814814836,0.0,0.0,0.0,-0.014814814814814836,0.0,0.015534600139703066,0.0,0.0,0.015534600139703066,7257.844000000012,0,0.09085205992509378,0,0
2020-09-30,2020-10-09,vls_mom_contrarian_v1_frozen,1,605198,,软饮料,0.4997393797237425,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.09982935153583616,1.0,1.0,0.0,0.09982935153583616,0.0,0.016917169101165634,0.0,0.0,0.016917169101165634,0.0,0,0.0,0,0
2020-09-30,2020-10-09,vls_mom_contrarian_v1_frozen,2,603709,,家居用品,0.499478759447485,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.006611570247933907,0.0,0.0,0.0,0.006611570247933907,0.0,0.016917169101165634,0.0,0.0,0.016917169101165634,0.0,0,0.0,0,0
2020-09-30,2020-10-09,vls_mom_contrarian_v1_frozen,3,603499,,广告包装,0.4992181391712275,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.006993006993007089,0.0,0.0,0.0,0.006993006993007089,0.0,0.016917169101165634,0.0,0.0,0.016917169101165634,0.0,0,0.0,0,0
2020-09-30,2020-10-09,vls_mom_contrarian_v1_frozen,4,002871,,机械基件,0.49895751889497,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.016917169101165634,0.0,0.0,0.016917169101165634,0.0,0,0.0,0,0
2020-09-30,2020-10-09,vls_mom_contrarian_v1_frozen,5,605128,,汽车配件,0.49791503778994006,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.014508523757707614,0.0,0.0,0.0,0.014508523757707614,0.0,0.016917169101165634,0.0,0.0,0.016917169101165634,0.0,0,0.0,0,0
2020-09-30,2020-10-09,vls_mom_contrarian_v1_frozen,6,605255,,汽车配件,0.49765441751368256,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.01025331724969858,0.0,0.0,0.0,0.01025331724969858,0.0,0.016917169101165634,0.0,0.0,0.016917169101165634,0.0,0,0.0,0,0
2020-09-30,2020-10-09,vls_mom_contrarian_v1_frozen,7,603922,,汽车配件,0.49687255668491004,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.007816862088218857,0.0,0.0,0.0,-0.007816862088218857,0.0,0.016917169101165634,0.0,0.0,0.016917169101165634,0.0,0,0.0,0,0
2020-09-30,2020-10-09,vls_mom_contrarian_v1_frozen,8,605188,,超市连锁,0.49635131613239514,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.007765314926660993,0.0,0.0,0.0,0.007765314926660993,0.0,0.016917169101165634,0.0,0.0,0.016917169101165634,0.0,0,0.0,0,0
2020-09-30,2020-10-09,vls_mom_contrarian_v1_frozen,9,002813,,汽车配件,0.4953088350273651,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.010180995475113086,0.0,0.0,0.0,0.010180995475113086,0.0,0.016917169101165634,0.0,0.0,0.016917169101165634,0.0,0,0.0,0,0
2020-09-30,2020-10-09,vls_mom_contrarian_v1_frozen,10,605318,,其他建材,0.4950482147511076,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.005277044854881341,0.0,0.0,0.0,0.005277044854881341,0.0,0.016917169101165634,0.0,0.0,0.016917169101165634,0.0,0,0.0,0,0
2020-10-12,2020-10-13,vls_mom_contrarian_v1_frozen,1,603709,,家居用品,0.4997395154988278,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.005537974683544333,0.0,0.0,0.0,-0.005537974683544333,0.0,0.016300955486271564,0.0,0.0,0.016300955486271564,0.0,0,0.0,0,0
2020-10-12,2020-10-13,vls_mom_contrarian_v1_frozen,2,002871,,机械基件,0.49947903099765567,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0011467889908256534,0.0,0.0,0.0,0.0011467889908256534,0.0,0.016300955486271564,0.0,0.0,0.016300955486271564,0.0,0,0.0,0,0
2020-10-12,2020-10-13,vls_mom_contrarian_v1_frozen,3,605198,,软饮料,0.49921854649648345,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.005303030303030143,0.0,0.0,0.0,-0.005303030303030143,0.0,0.016300955486271564,0.0,0.0,0.016300955486271564,0.0,0,0.0,0,0
2020-10-12,2020-10-13,vls_mom_contrarian_v1_frozen,4,605128,,汽车配件,0.4984370929929669,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0017337031900138689,0.0,0.0,0.0,-0.0017337031900138689,0.0,0.016300955486271564,0.0,0.0,0.016300955486271564,0.0,0,0.0,0,0
2020-10-12,2020-10-13,vls_mom_contrarian_v1_frozen,5,603499,,广告包装,0.49791612399062257,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.006433823529411686,0.0,0.0,0.0,0.006433823529411686,0.0,0.016300955486271564,0.0,0.0,0.016300955486271564,0.0,0,0.0,0,0
2020-10-12,2020-10-13,vls_mom_contrarian_v1_frozen,6,605255,,汽车配件,0.49765563948945035,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.004013761467889898,0.0,0.0,0.0,-0.004013761467889898,0.0,0.016300955486271564,0.0,0.0,0.016300955486271564,0.0,0,0.0,0,0
2020-10-12,2020-10-13,vls_mom_contrarian_v1_frozen,7,603922,,汽车配件,0.49739515498827824,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.004918032786885185,0.0,0.0,0.0,0.004918032786885185,0.0,0.016300955486271564,0.0,0.0,0.016300955486271564,0.0,0,0.0,0,0
2020-10-12,2020-10-13,vls_mom_contrarian_v1_frozen,8,605188,,超市连锁,0.4966137014847617,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.005700325732898914,0.0,0.0,0.0,-0.005700325732898914,0.0,0.016300955486271564,0.0,0.0,0.016300955486271564,0.0,0,0.0,0,0
2020-10-12,2020-10-13,vls_mom_contrarian_v1_frozen,9,605318,,其他建材,0.4953112789789007,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.002538071065989911,0.0,0.0,0.0,-0.002538071065989911,0.0,0.016300955486271564,0.0,0.0,0.016300955486271564,0.0,0,0.0,0,0
2020-10-12,2020-10-13,vls_mom_contrarian_v1_frozen,10,603551,,家居用品,0.4950507944777286,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.006715506715506692,0.0,0.0,0.0,0.006715506715506692,0.0,0.016300955486271564,0.0,0.0,0.016300955486271564,0.0,0,0.0,0,0
2020-11-02,2020-11-03,vls_mom_contrarian_v1_frozen,1,002871,,机械基件,0.49948240165631475,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0011534025374855261,0.0,0.0,0.0,0.0011534025374855261,0.0,0.02709049035004919,0.0,0.0,0.02709049035004919,6483.018000000011,0,0.08745164745334726,0,0
2020-11-02,2020-11-03,vls_mom_contrarian_v1_frozen,2,603709,,家居用品,0.49922360248447206,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0003938558487592836,0.0,0.0,0.0,0.0003938558487592836,0.0,0.02709049035004919,0.0,0.0,0.02709049035004919,6483.018000000011,0,0.08745164745334726,0,0
2020-11-02,2020-11-03,vls_mom_contrarian_v1_frozen,3,605198,,软饮料,0.4989648033126294,0.1,0.08962435673234383,1300,28.310000000000002,,1,0,0,0,0,,,,,,,,,,,,,0.0062160062160061536,0.0,0.0,0.0,0.0062160062160061536,0.00020225291486726518,0.02709049035004919,0.0,0.0,0.02709049035004919,6483.018000000011,0,0.08745164745334726,0,0
2020-11-02,2020-11-03,vls_mom_contrarian_v1_frozen,4,605188,,超市连锁,0.4984472049689441,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.004633920296570837,0.0,0.0,0.0,-0.004633920296570837,0.0,0.02709049035004919,0.0,0.0,0.02709049035004919,6483.018000000011,0,0.08745164745334726,0,0
2020-11-02,2020-11-03,vls_mom_contrarian_v1_frozen,5,605128,,汽车配件,0.4976708074534162,0.1,0.08962435673234383,1200,31.108000000000004,,1,0,0,0,0,,,,,,,,,,,,,0.0007072135785006761,0.0,0.0,0.0,-0.0007072135785006761,0.0007006262646257095,0.02709049035004919,0.0,0.0,0.02709049035004919,6483.018000000011,0,0.08745164745334726,0,0
2020-11-02,2020-11-03,vls_mom_contrarian_v1_frozen,6,603112,,机械基件,0.4958592132505176,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0008984725965857088,0.0,0.0,0.0,0.0008984725965857088,0.0,0.02709049035004919,0.0,0.0,0.02709049035004919,6483.018000000011,0,0.08745164745334726,0,0
2020-11-02,2020-11-03,vls_mom_contrarian_v1_frozen,7,003000,,食品,0.49560041407867494,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.02709049035004919,0.0,0.0,0.02709049035004919,6483.018000000011,0,0.08745164745334726,0,0
2020-11-02,2020-11-03,vls_mom_contrarian_v1_frozen,8,603895,,专用机械,0.49534161490683226,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.007583965330444142,0.0,0.0,0.0,0.007583965330444142,0.0,0.02709049035004919,0.0,0.0,0.02709049035004919,6483.018000000011,0,0.08745164745334726,0,0
2020-11-02,2020-11-03,vls_mom_contrarian_v1_frozen,9,605255,,汽车配件,0.4950828157349897,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.003320420586607531,0.0,0.0,0.0,0.003320420586607531,0.0,0.02709049035004919,0.0,0.0,0.02709049035004919,6483.018000000011,0,0.08745164745334726,0,0
2020-11-02,2020-11-03,vls_mom_contrarian_v1_frozen,10,605318,,其他建材,0.494824016563147,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0005288207297726721,0.0,0.0,0.0,0.0005288207297726721,0.0,0.02709049035004919,0.0,0.0,0.02709049035004919,6483.018000000011,0,0.08745164745334726,0,0
2020-11-09,2020-11-10,vls_mom_contrarian_v1_frozen,1,603709,,家居用品,0.49948387096774194,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.02598110108878214,0.0,0.0,0.02598110108878214,0.0,0,0.0,0,0
2020-11-09,2020-11-10,vls_mom_contrarian_v1_frozen,2,002871,,机械基件,0.49922580645161285,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0011001100110010764,0.0,0.0,0.0,0.0011001100110010764,0.0,0.02598110108878214,0.0,0.0,0.02598110108878214,0.0,0,0.0,0,0
2020-11-09,2020-11-10,vls_mom_contrarian_v1_frozen,3,605198,,软饮料,0.4989677419354839,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.011207519884309347,0.0,0.0,0.0,0.011207519884309347,0.0,0.02598110108878214,0.0,0.0,0.02598110108878214,0.0,0,0.0,0,0
2020-11-09,2020-11-10,vls_mom_contrarian_v1_frozen,4,605188,,超市连锁,0.4984516129032258,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0008726003490400203,0.0,0.0,0.0,0.0008726003490400203,0.0,0.02598110108878214,0.0,0.0,0.02598110108878214,0.0,0,0.0,0,0
2020-11-09,2020-11-10,vls_mom_contrarian_v1_frozen,5,605128,,汽车配件,0.49819354838709673,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.004426285325161761,0.0,0.0,0.0,0.004426285325161761,0.0,0.02598110108878214,0.0,0.0,0.02598110108878214,0.0,0,0.0,0,0
2020-11-09,2020-11-10,vls_mom_contrarian_v1_frozen,6,002356,,其他商业,0.49690322580645163,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.008695652173913104,0.0,0.0,0.0,-0.008695652173913104,0.0,0.02598110108878214,0.0,0.0,0.02598110108878214,0.0,0,0.0,0,0
2020-11-09,2020-11-10,vls_mom_contrarian_v1_frozen,7,605318,,其他建材,0.49638709677419357,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.003095975232198178,0.0,0.0,0.0,0.003095975232198178,0.0,0.02598110108878214,0.0,0.0,0.02598110108878214,0.0,0,0.0,0,0
2020-11-09,2020-11-10,vls_mom_contrarian_v1_frozen,8,605255,,汽车配件,0.4961290322580645,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.006396588486140553,0.0,0.0,0.0,0.006396588486140553,0.0,0.02598110108878214,0.0,0.0,0.02598110108878214,0.0,0,0.0,0,0
